,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-10 03:46:00-04:00,82.49,82.49,82.485,82.49,17,8,1402.325
2021-06-10 03:47:00-04:00,82.495,82.495,82.495,82.495,25,7,2062.375
2021-06-10 03:48:00-04:00,82.49,82.495,82.49,82.495,45,11,3712.11
2021-06-10 03:49:00-04:00,82.49,82.495,82.49,82.495,12,6,989.93
2021-06-10 03:50:00-04:00,82.495,82.495,82.495,82.495,5,3,412.475
2021-06-10 03:52:00-04:00,82.495,82.495,82.495,82.495,1,1,82.495
2021-06-10 03:53:00-04:00,82.495,82.495,82.495,82.495,9,3,742.455
2021-06-10 03:54:00-04:00,82.495,82.5,82.495,82.5,24,11,1979.945
2021-06-10 03:55:00-04:00,82.5,82.5,82.5,82.5,6,1,495.0
2021-06-10 03:57:00-04:00,82.5,82.515,82.5,82.515,38,8,3135.26
2021-06-10 03:58:00-04:00,82.52,82.52,82.515,82.52,30,13,2475.52
2021-06-10 03:59:00-04:00,82.52,82.52,82.52,82.52,14,6,1155.28
2021-06-10 04:00:00-04:00,82.52,82.525,82.52,82.52,165,47,13615.813
2021-06-10 04:01:00-04:00,82.525,82.525,82.52,82.52,178,47,14688.734
2021-06-10 04:02:00-04:00,82.52,82.52,82.51,82.51,272,74,22445.355
2021-06-10 04:04:00-04:00,82.505,82.51,82.505,82.51,26,18,2145.22
2021-06-10 04:05:00-04:00,82.51,82.51,82.505,82.51,23,13,1897.69
2021-06-10 04:06:00-04:00,82.515,82.525,82.515,82.525,28,11,2310.615
2021-06-10 04:07:00-04:00,82.525,82.525,82.515,82.515,29,15,2393.09
2021-06-10 04:08:00-04:00,82.515,82.515,82.515,82.515,15,8,1237.725
2021-06-10 04:09:00-04:00,82.515,82.515,82.515,82.515,1,1,82.515
2021-06-10 04:11:00-04:00,82.495,82.5,82.495,82.5,23,12,1897.465
2021-06-10 04:12:00-04:00,82.5,82.505,82.5,82.5,13,9,1072.505
2021-06-10 04:13:00-04:00,82.495,82.5,82.495,82.5,13,10,1072.47
2021-06-10 04:14:00-04:00,82.495,82.495,82.495,82.495,3,3,247.485
2021-06-10 04:15:00-04:00,82.49,82.49,82.49,82.49,8,6,659.92
2021-06-10 04:16:00-04:00,82.485,82.495,82.485,82.49,15,10,1237.355
2021-06-10 04:17:00-04:00,82.49,82.49,82.49,82.49,10,5,824.9
2021-06-10 04:18:00-04:00,82.495,82.5,82.495,82.5,17,8,1402.44
2021-06-10 04:19:00-04:00,82.5,82.5,82.495,82.495,26,16,2144.99
2021-06-10 04:20:00-04:00,82.5,82.5,82.5,82.5,9,6,742.5
2021-06-10 04:21:00-04:00,82.5,82.5,82.495,82.495,14,5,1154.955
2021-06-10 04:23:00-04:00,82.5,82.5,82.5,82.5,14,5,1155.0
2021-06-10 04:24:00-04:00,82.5,82.51,82.5,82.51,28,10,2310.075
2021-06-10 04:25:00-04:00,82.505,82.52,82.505,82.52,42,18,3465.615
2021-06-10 04:26:00-04:00,82.525,82.525,82.52,82.52,12,4,990.295
2021-06-10 04:28:00-04:00,82.525,82.525,82.525,82.525,12,7,990.3
2021-06-10 04:29:00-04:00,82.525,82.525,82.525,82.525,3,2,247.575
2021-06-10 04:30:00-04:00,82.525,82.535,82.525,82.53,42,17,3466.265
2021-06-10 04:31:00-04:00,82.525,82.525,82.52,82.525,8,7,660.185
2021-06-10 04:32:00-04:00,82.525,82.525,82.525,82.525,7,4,577.675
2021-06-10 04:33:00-04:00,82.525,82.525,82.52,82.52,3,3,247.565
2021-06-10 04:34:00-04:00,82.52,82.52,82.52,82.52,1,1,82.52
2021-06-10 04:35:00-04:00,82.525,82.525,82.525,82.525,1,1,82.525
2021-06-10 04:36:00-04:00,82.525,82.525,82.52,82.525,12,7,990.295
2021-06-10 04:37:00-04:00,82.535,82.535,82.535,82.535,1,1,82.535
2021-06-10 04:38:00-04:00,82.53,82.535,82.53,82.535,12,4,990.415
2021-06-10 04:39:00-04:00,82.535,82.54,82.535,82.54,27,7,2228.47
2021-06-10 04:40:00-04:00,82.54,82.54,82.54,82.54,7,5,577.78
2021-06-10 04:41:00-04:00,82.54,82.54,82.54,82.54,14,9,1155.56
2021-06-10 04:42:00-04:00,82.54,82.545,82.54,82.54,5,5,412.71
2021-06-10 04:43:00-04:00,82.54,82.54,82.54,82.54,3,3,247.62
2021-06-10 04:44:00-04:00,82.54,82.545,82.54,82.54,15,7,1238.125
2021-06-10 04:46:00-04:00,82.54,82.54,82.54,82.54,12,4,990.48
2021-06-10 04:47:00-04:00,82.54,82.54,82.54,82.54,3,3,247.62
2021-06-10 04:48:00-04:00,82.54,82.54,82.535,82.535,81,19,6685.345
2021-06-10 04:49:00-04:00,82.535,82.535,82.535,82.535,77,18,6355.195
2021-06-10 04:50:00-04:00,82.54,82.54,82.54,82.54,16,8,1320.64
2021-06-10 04:51:00-04:00,82.54,82.54,82.54,82.54,10,4,825.4
2021-06-10 04:52:00-04:00,82.54,82.545,82.54,82.545,8,5,660.35
2021-06-10 04:53:00-04:00,82.55,82.55,82.54,82.545,15,11,1238.185
2021-06-10 04:54:00-04:00,82.545,82.545,82.545,82.545,3,3,247.635
2021-06-10 04:55:00-04:00,82.545,82.545,82.545,82.545,8,4,660.36
2021-06-10 04:56:00-04:00,82.545,82.55,82.545,82.55,3,3,247.64
2021-06-10 04:57:00-04:00,82.545,82.545,82.545,82.545,2,2,165.09
2021-06-10 04:58:00-04:00,82.55,82.55,82.55,82.55,3,3,247.65
2021-06-10 04:59:00-04:00,82.555,82.555,82.55,82.55,5,5,412.76
2021-06-10 05:00:00-04:00,82.555,82.555,82.555,82.555,51,11,4210.305
2021-06-10 05:02:00-04:00,82.55,82.55,82.55,82.55,3,3,247.65
2021-06-10 05:03:00-04:00,82.55,82.555,82.55,82.555,5,5,412.765
2021-06-10 05:04:00-04:00,82.555,82.555,82.555,82.555,5,4,412.775
2021-06-10 05:05:00-04:00,82.56,82.56,82.56,82.56,3,2,247.68
2021-06-10 05:06:00-04:00,82.56,82.56,82.56,82.56,26,12,2146.56
2021-06-10 05:07:00-04:00,82.56,82.56,82.56,82.56,9,4,743.04
2021-06-10 05:08:00-04:00,82.56,82.56,82.56,82.56,2,1,165.12
2021-06-10 05:09:00-04:00,82.56,82.56,82.555,82.555,11,8,908.11
2021-06-10 05:10:00-04:00,82.555,82.56,82.555,82.56,4,4,330.225
2021-06-10 05:11:00-04:00,82.56,82.565,82.56,82.565,5,5,412.82
2021-06-10 05:12:00-04:00,82.565,82.565,82.56,82.56,14,4,1155.845
2021-06-10 05:13:00-04:00,82.555,82.555,82.555,82.555,9,6,742.995
2021-06-10 05:14:00-04:00,82.56,82.56,82.56,82.56,4,3,330.24
2021-06-10 05:15:00-04:00,82.565,82.565,82.565,82.565,8,4,660.52
2021-06-10 05:16:00-04:00,82.56,82.56,82.56,82.56,1,1,82.56
2021-06-10 05:17:00-04:00,82.56,82.56,82.56,82.56,4,2,330.24
2021-06-10 05:18:00-04:00,82.565,82.575,82.565,82.57,14,9,1155.98
2021-06-10 05:19:00-04:00,82.57,82.57,82.57,82.57,5,4,412.85
2021-06-10 05:20:00-04:00,82.575,82.575,82.57,82.57,13,8,1073.43
2021-06-10 05:21:00-04:00,82.57,82.575,82.57,82.575,3,3,247.715
2021-06-10 05:22:00-04:00,82.575,82.575,82.575,82.575,2,2,165.15
2021-06-10 05:23:00-04:00,82.575,82.575,82.575,82.575,7,7,578.025
2021-06-10 05:24:00-04:00,82.575,82.575,82.565,82.565,16,11,1321.165
2021-06-10 05:25:00-04:00,82.57,82.575,82.57,82.575,4,3,330.29
2021-06-10 05:26:00-04:00,82.58,82.585,82.58,82.585,5,3,412.91
2021-06-10 05:27:00-04:00,82.585,82.59,82.585,82.59,8,6,660.715
2021-06-10 05:28:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-06-10 05:29:00-04:00,82.59,82.59,82.585,82.585,13,8,1073.62
2021-06-10 05:31:00-04:00,82.585,82.585,82.585,82.585,14,10,1156.19
2021-06-10 05:32:00-04:00,82.59,82.59,82.59,82.59,8,6,660.72
2021-06-10 05:33:00-04:00,82.59,82.59,82.59,82.59,25,14,2064.75
2021-06-10 05:34:00-04:00,82.595,82.595,82.595,82.595,8,7,660.76
2021-06-10 05:35:00-04:00,82.595,82.595,82.595,82.595,20,12,1651.9
2021-06-10 05:36:00-04:00,82.595,82.605,82.595,82.6,19,7,1569.4
2021-06-10 05:37:00-04:00,82.6,82.605,82.6,82.6,27,14,2230.28
2021-06-10 05:38:00-04:00,82.605,82.605,82.6,82.6,14,10,1156.45
2021-06-10 05:39:00-04:00,82.6,82.6,82.595,82.595,15,7,1238.975
2021-06-10 05:40:00-04:00,82.6,82.6,82.6,82.6,5,5,413.0
2021-06-10 05:41:00-04:00,82.595,82.595,82.595,82.595,10,6,825.95
2021-06-10 05:42:00-04:00,82.595,82.595,82.595,82.595,11,4,908.545
2021-06-10 05:43:00-04:00,82.59,82.595,82.585,82.595,16,8,1321.435
2021-06-10 05:44:00-04:00,82.585,82.585,82.585,82.585,3,3,247.755
2021-06-10 05:45:00-04:00,82.585,82.585,82.58,82.58,7,5,578.09
2021-06-10 05:46:00-04:00,82.575,82.575,82.57,82.57,4,2,330.295
2021-06-10 05:47:00-04:00,82.57,82.575,82.57,82.575,13,8,1073.47
2021-06-10 05:48:00-04:00,82.575,82.575,82.57,82.57,7,4,578.015
2021-06-10 05:49:00-04:00,82.57,82.57,82.565,82.565,5,3,412.83
2021-06-10 05:50:00-04:00,82.565,82.565,82.56,82.56,4,3,330.255
2021-06-10 05:51:00-04:00,82.56,82.56,82.56,82.56,6,4,495.36
2021-06-10 05:53:00-04:00,82.565,82.565,82.565,82.565,5,2,412.825
2021-06-10 05:54:00-04:00,82.57,82.57,82.57,82.57,16,5,1321.12
2021-06-10 05:55:00-04:00,82.565,82.57,82.565,82.57,19,13,1568.785
2021-06-10 05:56:00-04:00,82.575,82.575,82.575,82.575,7,7,578.025
2021-06-10 05:57:00-04:00,82.575,82.575,82.575,82.575,17,10,1403.775
2021-06-10 05:58:00-04:00,82.57,82.57,82.57,82.57,3,3,247.71
2021-06-10 05:59:00-04:00,82.565,82.565,82.565,82.565,5,3,412.825
2021-06-10 06:00:00-04:00,82.565,82.575,82.565,82.575,32,16,2642.235
2021-06-10 06:01:00-04:00,82.575,82.575,82.575,82.575,13,7,1073.475
2021-06-10 06:02:00-04:00,82.575,82.575,82.575,82.575,4,3,330.3
2021-06-10 06:04:00-04:00,82.575,82.585,82.575,82.585,16,5,1321.26
2021-06-10 06:05:00-04:00,82.585,82.585,82.585,82.585,26,8,2147.21
2021-06-10 06:06:00-04:00,82.585,82.585,82.585,82.585,8,2,660.68
2021-06-10 06:07:00-04:00,82.585,82.585,82.58,82.58,10,8,825.82
2021-06-10 06:08:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-10 06:09:00-04:00,82.58,82.58,82.58,82.58,4,3,330.32
2021-06-10 06:10:00-04:00,82.575,82.58,82.575,82.58,19,7,1569.015
2021-06-10 06:11:00-04:00,82.58,82.58,82.58,82.58,4,3,330.32
2021-06-10 06:12:00-04:00,82.58,82.585,82.58,82.585,14,9,1156.145
2021-06-10 06:13:00-04:00,82.58,82.58,82.58,82.58,2,1,165.16
2021-06-10 06:14:00-04:00,82.585,82.585,82.585,82.585,17,10,1403.945
2021-06-10 06:15:00-04:00,82.585,82.59,82.585,82.585,19,8,1569.125
2021-06-10 06:18:00-04:00,82.585,82.59,82.585,82.59,10,4,825.865
2021-06-10 06:19:00-04:00,82.59,82.59,82.59,82.59,4,2,330.36
2021-06-10 06:20:00-04:00,82.59,82.59,82.59,82.59,5,4,412.95
2021-06-10 06:21:00-04:00,82.595,82.595,82.595,82.595,4,2,330.38
2021-06-10 06:22:00-04:00,82.59,82.59,82.585,82.585,3,3,247.76
2021-06-10 06:23:00-04:00,82.59,82.59,82.59,82.59,3,3,247.77
2021-06-10 06:24:00-04:00,82.59,82.595,82.59,82.595,4,3,330.365
2021-06-10 06:25:00-04:00,82.595,82.6,82.595,82.6,9,6,743.385
2021-06-10 06:26:00-04:00,82.605,82.605,82.605,82.605,4,1,330.42
2021-06-10 06:27:00-04:00,82.605,82.605,82.605,82.605,5,2,413.025
2021-06-10 06:28:00-04:00,82.605,82.61,82.605,82.61,6,5,495.65
2021-06-10 06:29:00-04:00,82.615,82.615,82.615,82.615,3,2,247.845
2021-06-10 06:30:00-04:00,82.615,82.615,82.615,82.615,2,1,165.23
2021-06-10 06:31:00-04:00,82.615,82.615,82.615,82.615,8,6,660.92
2021-06-10 06:32:00-04:00,82.61,82.61,82.605,82.605,6,5,495.65
2021-06-10 06:33:00-04:00,82.605,82.605,82.6,82.6,9,5,743.415
2021-06-10 06:34:00-04:00,82.595,82.595,82.595,82.595,1,1,82.595
2021-06-10 06:35:00-04:00,82.595,82.605,82.595,82.605,9,7,743.39
2021-06-10 06:36:00-04:00,82.605,82.605,82.6,82.6,8,4,660.825
2021-06-10 06:37:00-04:00,82.6,82.6,82.6,82.6,7,7,578.2
2021-06-10 06:38:00-04:00,82.6,82.6,82.6,82.6,2,2,165.2
2021-06-10 06:39:00-04:00,82.6,82.61,82.6,82.61,6,6,495.62
2021-06-10 06:40:00-04:00,82.605,82.605,82.605,82.605,2,2,165.21
2021-06-10 06:41:00-04:00,82.605,82.605,82.595,82.595,13,10,1073.8
2021-06-10 06:42:00-04:00,82.595,82.595,82.595,82.595,3,2,247.785
2021-06-10 06:44:00-04:00,82.595,82.595,82.595,82.595,2,2,165.19
2021-06-10 06:45:00-04:00,82.6,82.6,82.6,82.6,5,3,413.0
2021-06-10 06:46:00-04:00,82.595,82.595,82.595,82.595,3,1,247.785
2021-06-10 06:47:00-04:00,82.59,82.59,82.585,82.585,8,6,660.715
2021-06-10 06:48:00-04:00,82.58,82.58,82.58,82.58,2,2,165.16
2021-06-10 06:49:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-10 06:50:00-04:00,82.575,82.575,82.575,82.575,1,1,82.575
2021-06-10 06:51:00-04:00,82.58,82.585,82.58,82.585,3,2,247.75
2021-06-10 06:53:00-04:00,82.58,82.58,82.58,82.58,3,3,247.74
2021-06-10 06:55:00-04:00,82.575,82.59,82.575,82.59,50,16,4129.355
2021-06-10 06:56:00-04:00,82.59,82.59,82.585,82.59,49,21,4046.89
2021-06-10 06:57:00-04:00,82.59,82.595,82.59,82.595,31,14,2560.435
2021-06-10 06:58:00-04:00,82.59,82.59,82.58,82.585,18,11,1486.555
2021-06-10 06:59:00-04:00,82.585,82.59,82.585,82.59,11,5,908.44
2021-06-10 07:00:00-04:00,82.59,82.59,82.59,82.59,5,3,412.95
2021-06-10 07:01:00-04:00,82.59,82.595,82.59,82.595,4,4,330.37
2021-06-10 07:02:00-04:00,82.6,82.61,82.6,82.61,37,9,3056.43
2021-06-10 07:03:00-04:00,82.605,82.605,82.6,82.6,9,7,743.425
2021-06-10 07:04:00-04:00,82.605,82.605,82.605,82.605,7,3,578.235
2021-06-10 07:06:00-04:00,82.605,82.605,82.605,82.605,4,1,330.42
2021-06-10 07:07:00-04:00,82.6,82.6,82.6,82.6,3,3,247.8
2021-06-10 07:08:00-04:00,82.605,82.61,82.605,82.605,127,35,10490.858
2021-06-10 07:09:00-04:00,82.605,82.605,82.605,82.605,2,2,165.21
2021-06-10 07:10:00-04:00,82.605,82.61,82.6,82.6,14,7,1156.47
2021-06-10 07:11:00-04:00,82.6,82.605,82.6,82.605,5,2,413.02
2021-06-10 07:12:00-04:00,82.605,82.605,82.605,82.605,12,6,991.26
2021-06-10 07:13:00-04:00,82.6,82.6,82.6,82.6,11,7,908.6
2021-06-10 07:14:00-04:00,82.6,82.6,82.6,82.6,2,1,165.2
2021-06-10 07:15:00-04:00,82.605,82.605,82.605,82.605,3,1,247.815
2021-06-10 07:16:00-04:00,82.605,82.605,82.605,82.605,7,2,578.235
2021-06-10 07:17:00-04:00,82.605,82.605,82.595,82.6,13,8,1073.83
2021-06-10 07:18:00-04:00,82.6,82.6,82.6,82.6,2,2,165.2
2021-06-10 07:19:00-04:00,82.595,82.6,82.595,82.6,6,6,495.58
2021-06-10 07:20:00-04:00,82.6,82.61,82.6,82.61,21,6,1734.745
2021-06-10 07:21:00-04:00,82.61,82.61,82.605,82.605,13,6,1073.89
2021-06-10 07:22:00-04:00,82.6,82.605,82.6,82.605,6,4,495.615
2021-06-10 07:23:00-04:00,82.605,82.605,82.605,82.605,5,3,413.025
2021-06-10 07:26:00-04:00,82.61,82.61,82.61,82.61,7,5,578.27
2021-06-10 07:27:00-04:00,82.6,82.6,82.59,82.59,17,11,1404.095
2021-06-10 07:28:00-04:00,82.59,82.595,82.59,82.595,12,8,991.09
2021-06-10 07:29:00-04:00,82.595,82.595,82.595,82.595,4,3,330.38
2021-06-10 07:30:00-04:00,82.595,82.595,82.59,82.59,4,3,330.37
2021-06-10 07:31:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-06-10 07:32:00-04:00,82.58,82.585,82.58,82.585,2,2,165.165
2021-06-10 07:33:00-04:00,82.585,82.59,82.585,82.59,5,5,412.93
2021-06-10 07:34:00-04:00,82.585,82.585,82.565,82.57,27,15,2229.6
2021-06-10 07:35:00-04:00,82.565,82.57,82.565,82.57,4,4,330.27
2021-06-10 07:36:00-04:00,82.58,82.58,82.58,82.58,3,3,247.74
2021-06-10 07:37:00-04:00,82.58,82.585,82.58,82.585,8,8,660.66
2021-06-10 07:38:00-04:00,82.585,82.585,82.585,82.585,13,11,1073.605
2021-06-10 07:39:00-04:00,82.585,82.585,82.58,82.585,13,9,1073.565
2021-06-10 07:40:00-04:00,82.59,82.59,82.58,82.58,7,6,578.1
2021-06-10 07:41:00-04:00,82.58,82.58,82.58,82.58,5,2,412.9
2021-06-10 07:42:00-04:00,82.58,82.59,82.58,82.59,6,5,495.505
2021-06-10 07:43:00-04:00,82.585,82.59,82.585,82.59,21,7,1734.385
2021-06-10 07:44:00-04:00,82.585,82.585,82.575,82.575,22,13,1816.72
2021-06-10 07:45:00-04:00,82.58,82.6,82.58,82.585,12,7,991.125
2021-06-10 07:46:00-04:00,82.58,82.585,82.575,82.575,12,8,990.95
2021-06-10 07:47:00-04:00,82.58,82.58,82.565,82.57,15,11,1238.595
2021-06-10 07:48:00-04:00,82.58,82.59,82.57,82.585,34,20,2807.825
2021-06-10 07:49:00-04:00,82.58,82.58,82.57,82.57,5,3,412.87
2021-06-10 07:50:00-04:00,82.57,82.575,82.57,82.575,18,11,1486.305
2021-06-10 07:51:00-04:00,82.575,82.575,82.565,82.565,19,15,1568.795
2021-06-10 07:52:00-04:00,82.57,82.575,82.57,82.575,7,6,578.005
2021-06-10 07:53:00-04:00,82.575,82.575,82.57,82.57,7,4,578.005
2021-06-10 07:54:00-04:00,82.565,82.565,82.565,82.565,10,5,825.65
2021-06-10 07:55:00-04:00,82.57,82.575,82.57,82.575,9,8,743.165
2021-06-10 07:56:00-04:00,82.58,82.58,82.58,82.58,13,11,1073.54
2021-06-10 07:57:00-04:00,82.585,82.6,82.585,82.6,21,17,1734.315
2021-06-10 07:58:00-04:00,82.6,82.6,82.59,82.59,24,14,1982.285
2021-06-10 07:59:00-04:00,82.585,82.585,82.58,82.58,3,3,247.75
2021-06-10 08:00:00-04:00,82.575,82.58,82.565,82.58,78,23,6440.645
2021-06-10 08:01:00-04:00,82.575,82.575,82.535,82.54,192,74,15849.5
2021-06-10 08:02:00-04:00,82.535,82.535,82.53,82.535,90,43,7428.122
2021-06-10 08:03:00-04:00,82.535,82.55,82.535,82.55,18,12,1485.825
2021-06-10 08:04:00-04:00,82.555,82.555,82.54,82.54,38,17,3136.69
2021-06-10 08:05:00-04:00,82.545,82.555,82.545,82.555,7,4,577.85
2021-06-10 08:06:00-04:00,82.55,82.56,82.55,82.56,9,7,742.975
2021-06-10 08:07:00-04:00,82.565,82.565,82.56,82.565,16,9,1320.975
2021-06-10 08:08:00-04:00,82.565,82.565,82.56,82.565,14,9,1155.9
2021-06-10 08:09:00-04:00,82.56,82.565,82.555,82.565,37,12,3054.57
2021-06-10 08:10:00-04:00,82.575,82.58,82.575,82.575,13,9,1073.515
2021-06-10 08:11:00-04:00,82.565,82.575,82.565,82.575,14,6,1155.985
2021-06-10 08:12:00-04:00,82.575,82.58,82.575,82.58,7,4,578.03
2021-06-10 08:13:00-04:00,82.58,82.59,82.58,82.58,32,19,2642.625
2021-06-10 08:14:00-04:00,82.585,82.595,82.585,82.595,5,5,412.95
2021-06-10 08:15:00-04:00,82.59,82.59,82.59,82.59,6,4,495.54
2021-06-10 08:16:00-04:00,82.595,82.605,82.58,82.58,24,7,1982.38
2021-06-10 08:17:00-04:00,82.585,82.585,82.57,82.575,31,14,2559.85
2021-06-10 08:18:00-04:00,82.58,82.585,82.575,82.575,13,7,1073.52
2021-06-10 08:19:00-04:00,82.57,82.585,82.57,82.575,61,20,5037.2
2021-06-10 08:20:00-04:00,82.58,82.595,82.575,82.58,75,42,6194.185
2021-06-10 08:21:00-04:00,82.58,82.58,82.57,82.58,44,21,3633.39
2021-06-10 08:22:00-04:00,82.575,82.575,82.57,82.575,29,16,2394.645
2021-06-10 08:23:00-04:00,82.575,82.58,82.57,82.575,16,9,1321.21
2021-06-10 08:24:00-04:00,82.57,82.57,82.56,82.57,63,27,5201.6
2021-06-10 08:25:00-04:00,82.565,82.565,82.555,82.56,26,12,2146.59
2021-06-10 08:26:00-04:00,82.555,82.555,82.545,82.545,33,13,2724.195
2021-06-10 08:27:00-04:00,82.545,82.555,82.54,82.555,38,10,3136.99
2021-06-10 08:28:00-04:00,82.55,82.555,82.545,82.555,7,5,577.845
2021-06-10 08:29:00-04:00,82.555,82.57,82.555,82.56,46,28,3797.825
2021-06-10 08:30:00-04:00,82.555,82.71,81.0,82.515,1461,406,119806.494
2021-06-10 08:31:00-04:00,82.525,82.555,82.49,82.51,292,121,24093.982
2021-06-10 08:32:00-04:00,82.51,82.55,82.505,82.51,204,88,16836.285
2021-06-10 08:33:00-04:00,82.515,82.545,82.515,82.545,487,147,40188.165
2021-06-10 08:34:00-04:00,82.545,82.6,82.54,82.59,338,166,27908.389
2021-06-10 08:35:00-04:00,82.595,82.615,82.585,82.6,217,100,17924.446
2021-06-10 08:36:00-04:00,82.6,82.61,82.575,82.585,157,59,12967.081
2021-06-10 08:37:00-04:00,82.585,82.595,82.575,82.585,155,75,12800.681
2021-06-10 08:38:00-04:00,82.575,82.61,82.575,82.61,143,51,11809.88
2021-06-10 08:39:00-04:00,82.61,82.655,82.605,82.655,186,76,15368.82
2021-06-10 08:40:00-04:00,82.655,82.715,82.655,82.695,212,110,17529.683
2021-06-10 08:41:00-04:00,82.695,82.705,82.695,82.695,68,39,5623.625
2021-06-10 08:42:00-04:00,82.69,82.71,82.69,82.695,73,51,6037.285
2021-06-10 08:43:00-04:00,82.695,82.695,82.67,82.67,91,45,7524.235
2021-06-10 08:44:00-04:00,82.675,82.685,82.66,82.67,74,40,6117.65
2021-06-10 08:45:00-04:00,82.675,82.685,82.655,82.66,94,40,7771.05
2021-06-10 08:46:00-04:00,82.67,82.675,82.645,82.665,62,41,5124.75
2021-06-10 08:47:00-04:00,82.67,82.68,82.66,82.665,71,37,5869.47
2021-06-10 08:48:00-04:00,82.67,82.69,82.665,82.69,45,25,3720.41
2021-06-10 08:49:00-04:00,82.69,82.74,82.69,82.735,281,101,23243.179
2021-06-10 08:50:00-04:00,82.74,82.75,82.73,82.74,125,62,10342.92
2021-06-10 08:51:00-04:00,82.745,82.745,82.72,82.725,106,44,8770.216
2021-06-10 08:52:00-04:00,82.73,82.73,82.715,82.72,101,37,8355.025
2021-06-10 08:53:00-04:00,82.725,82.735,82.72,82.735,75,31,6204.245
2021-06-10 08:54:00-04:00,82.74,82.76,82.74,82.755,119,54,9848.045
2021-06-10 08:55:00-04:00,82.755,82.755,82.74,82.755,75,32,6206.195
2021-06-10 08:56:00-04:00,82.76,82.77,82.76,82.76,118,44,9766.351
2021-06-10 08:57:00-04:00,82.755,82.755,82.735,82.735,70,28,5791.96
2021-06-10 08:58:00-04:00,82.73,82.75,82.73,82.75,31,22,2564.945
2021-06-10 08:59:00-04:00,82.75,82.75,82.745,82.75,67,27,5543.96
2021-06-10 09:00:00-04:00,82.75,82.805,82.75,82.8,199,69,16476.001
2021-06-10 09:01:00-04:00,82.8,82.8,82.78,82.785,30,20,2483.56
2021-06-10 09:02:00-04:00,82.785,82.79,82.775,82.79,49,22,4056.395
2021-06-10 09:03:00-04:00,82.785,82.785,82.76,82.76,14,11,1158.775
2021-06-10 09:04:00-04:00,82.76,82.76,82.71,82.71,39,22,3226.87
2021-06-10 09:05:00-04:00,82.725,82.735,82.725,82.73,19,13,1571.87
2021-06-10 09:06:00-04:00,82.745,82.745,82.735,82.74,15,13,1241.115
2021-06-10 09:07:00-04:00,82.73,82.73,82.72,82.72,22,13,1819.965
2021-06-10 09:08:00-04:00,82.73,82.73,82.71,82.715,81,24,6700.491
2021-06-10 09:09:00-04:00,82.72,82.72,82.7,82.71,30,20,2481.415
2021-06-10 09:10:00-04:00,82.71,82.71,82.675,82.675,104,40,8599.885
2021-06-10 09:11:00-04:00,82.67,82.695,82.67,82.68,46,25,3803.375
2021-06-10 09:12:00-04:00,82.68,82.705,82.68,82.685,120,46,9922.91
2021-06-10 09:13:00-04:00,82.69,82.705,82.685,82.685,46,22,3803.975
2021-06-10 09:14:00-04:00,82.69,82.695,82.68,82.68,49,27,4051.565
2021-06-10 09:15:00-04:00,82.68,82.68,82.67,82.67,19,15,1570.775
2021-06-10 09:16:00-04:00,82.68,82.685,82.67,82.67,11,9,909.435
2021-06-10 09:17:00-04:00,82.675,82.675,82.655,82.67,173,49,14300.731
2021-06-10 09:18:00-04:00,82.67,82.675,82.65,82.655,206,64,17026.74
2021-06-10 09:19:00-04:00,82.655,82.665,82.655,82.655,67,22,5538.095
2021-06-10 09:20:00-04:00,82.66,82.67,82.655,82.67,23,13,1901.23
2021-06-10 09:21:00-04:00,82.67,82.67,82.66,82.66,17,10,1405.315
2021-06-10 09:22:00-04:00,82.655,82.66,82.65,82.66,22,14,1818.43
2021-06-10 09:23:00-04:00,82.66,82.68,82.66,82.68,18,14,1488.03
2021-06-10 09:24:00-04:00,82.675,82.675,82.665,82.67,22,18,1818.755
2021-06-10 09:25:00-04:00,82.665,82.67,82.64,82.64,50,22,4132.55
2021-06-10 09:26:00-04:00,82.645,82.645,82.59,82.59,158,56,13052.618
2021-06-10 09:27:00-04:00,82.6,82.6,82.575,82.575,82,39,6772.055
2021-06-10 09:28:00-04:00,82.57,82.575,82.535,82.55,89,34,7347.935
2021-06-10 09:29:00-04:00,82.55,82.555,82.55,82.55,26,18,2146.375
2021-06-10 09:30:00-04:00,82.555,82.57,82.55,82.56,42,31,3467.41
2021-06-10 09:31:00-04:00,82.565,82.565,82.535,82.55,63,47,5200.496
2021-06-10 09:32:00-04:00,82.55,82.555,82.535,82.55,32,25,2641.475
2021-06-10 09:33:00-04:00,82.55,82.58,82.545,82.55,50,30,4127.99
2021-06-10 09:34:00-04:00,82.55,82.59,82.545,82.59,41,24,3385.135
2021-06-10 09:35:00-04:00,82.59,82.6,82.58,82.58,118,54,9745.845
2021-06-10 09:36:00-04:00,82.58,82.62,82.575,82.615,123,72,10159.716
2021-06-10 09:37:00-04:00,82.62,82.635,82.615,82.63,174,81,14376.331
2021-06-10 09:38:00-04:00,82.63,82.65,82.63,82.635,78,46,6445.79
2021-06-10 09:39:00-04:00,82.63,82.645,82.625,82.64,60,45,4958.22
