,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-06 10:11:00-04:00,1334.0,1334.0,1333.5,1334.0,6,6,8002.75
2021-07-06 10:12:00-04:00,1333.0,1333.5,1333.0,1333.25,5,4,6666.5
2021-07-06 10:13:00-04:00,1333.75,1333.75,1332.75,1332.75,23,7,30659.75
2021-07-06 10:14:00-04:00,1331.75,1333.75,1331.75,1333.75,10,6,13331.0
2021-07-06 10:15:00-04:00,1332.5,1333.25,1332.5,1332.75,7,5,9329.75
2021-07-06 10:16:00-04:00,1332.5,1332.5,1332.5,1332.5,2,1,2665.0
2021-07-06 10:17:00-04:00,1332.5,1332.5,1332.25,1332.25,2,2,2664.75
2021-07-06 10:18:00-04:00,1332.5,1333.75,1332.5,1333.5,5,3,6665.75
2021-07-06 10:19:00-04:00,1333.5,1334.25,1333.5,1333.5,12,7,16006.25
2021-07-06 10:20:00-04:00,1332.0,1335.0,1332.0,1335.0,34,18,45332.0
2021-07-06 10:21:00-04:00,1334.75,1335.25,1334.25,1334.5,7,5,9342.5
2021-07-06 10:22:00-04:00,1334.0,1334.0,1333.5,1333.5,10,6,13336.25
2021-07-06 10:23:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-07-06 10:24:00-04:00,1333.75,1338.0,1333.75,1338.0,14,6,18722.25
2021-07-06 10:25:00-04:00,1337.5,1338.75,1336.75,1337.25,23,13,30768.25
2021-07-06 10:26:00-04:00,1336.25,1337.0,1336.25,1336.25,6,6,8019.25
2021-07-06 10:27:00-04:00,1336.75,1337.75,1336.75,1337.5,6,5,8024.5
2021-07-06 10:28:00-04:00,1336.5,1336.75,1336.0,1336.0,7,5,9353.75
2021-07-06 10:29:00-04:00,1336.5,1339.5,1336.5,1339.25,28,15,37463.75
2021-07-06 10:30:00-04:00,1338.25,1341.75,1337.25,1339.75,25,17,33484.75
2021-07-06 10:31:00-04:00,1340.0,1340.5,1339.0,1339.0,23,14,30819.0
2021-07-06 10:32:00-04:00,1338.0,1338.25,1337.0,1338.25,6,4,8026.5
2021-07-06 10:33:00-04:00,1337.25,1337.25,1337.25,1337.25,2,2,2674.5
2021-07-06 10:34:00-04:00,1337.0,1337.0,1335.0,1335.0,10,8,13363.75
2021-07-06 10:35:00-04:00,1335.75,1335.75,1333.5,1333.75,6,5,8004.25
2021-07-06 10:36:00-04:00,1333.25,1333.5,1333.25,1333.5,7,4,9334.25
2021-07-06 10:37:00-04:00,1332.75,1332.75,1331.75,1332.5,24,10,31977.0
2021-07-06 10:38:00-04:00,1333.5,1334.25,1333.5,1334.25,8,5,10671.5
2021-07-06 10:39:00-04:00,1334.75,1335.0,1334.75,1335.0,2,2,2669.75
2021-07-06 10:40:00-04:00,1334.25,1335.0,1334.0,1334.0,6,6,8006.0
2021-07-06 10:41:00-04:00,1332.5,1332.5,1331.75,1332.25,6,6,7993.25
2021-07-06 10:42:00-04:00,1332.0,1333.25,1332.0,1332.75,14,10,18658.5
2021-07-06 10:43:00-04:00,1333.0,1333.25,1332.5,1333.0,10,6,13329.25
2021-07-06 10:44:00-04:00,1332.5,1333.0,1332.5,1333.0,5,3,6663.5
2021-07-06 10:45:00-04:00,1332.75,1333.5,1331.75,1332.0,14,11,18657.0
2021-07-06 10:46:00-04:00,1332.75,1333.25,1332.75,1333.25,3,3,3999.25
2021-07-06 10:47:00-04:00,1333.0,1333.0,1333.0,1333.0,3,3,3999.0
2021-07-06 10:48:00-04:00,1333.25,1333.75,1333.0,1333.0,19,10,25332.75
2021-07-06 10:49:00-04:00,1333.5,1335.5,1333.5,1335.0,20,14,26692.5
2021-07-06 10:50:00-04:00,1335.5,1336.75,1335.5,1336.0,18,12,24049.5
2021-07-06 10:51:00-04:00,1335.5,1336.75,1334.75,1336.75,35,15,46743.0
2021-07-06 10:52:00-04:00,1336.25,1337.0,1336.0,1336.0,12,8,16036.75
2021-07-06 10:54:00-04:00,1333.75,1335.0,1333.75,1335.0,34,31,45357.5
2021-07-06 10:55:00-04:00,1334.75,1335.0,1334.0,1334.0,18,12,24020.75
2021-07-06 10:56:00-04:00,1333.75,1333.75,1333.5,1333.75,3,3,4001.0
2021-07-06 10:57:00-04:00,1333.0,1333.5,1332.75,1332.75,6,4,7998.25
2021-07-06 10:58:00-04:00,1332.25,1332.25,1332.25,1332.25,2,2,2664.5
2021-07-06 10:59:00-04:00,1332.25,1334.25,1332.25,1333.5,26,16,34657.5
2021-07-06 11:00:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-06 11:01:00-04:00,1333.0,1333.5,1332.75,1333.5,5,4,6666.0
2021-07-06 11:02:00-04:00,1333.0,1333.25,1333.0,1333.25,7,6,9331.75
2021-07-06 11:03:00-04:00,1333.25,1334.0,1333.25,1333.75,12,6,16002.75
2021-07-06 11:04:00-04:00,1334.25,1334.25,1333.5,1333.5,3,3,4001.5
2021-07-06 11:05:00-04:00,1333.0,1333.25,1333.0,1333.25,10,8,13330.75
2021-07-06 11:06:00-04:00,1333.25,1333.5,1333.25,1333.25,5,4,6666.75
2021-07-06 11:07:00-04:00,1333.5,1333.5,1332.75,1332.75,23,17,30666.0
2021-07-06 11:08:00-04:00,1332.75,1333.75,1332.75,1333.75,3,2,3999.25
2021-07-06 11:09:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-06 11:10:00-04:00,1332.5,1332.5,1331.5,1332.5,5,4,6661.0
2021-07-06 11:12:00-04:00,1331.25,1331.25,1330.0,1331.0,37,16,49240.75
2021-07-06 11:13:00-04:00,1331.0,1331.0,1330.25,1330.25,9,2,11973.0
2021-07-06 11:14:00-04:00,1330.25,1330.25,1328.5,1328.5,9,7,11965.5
2021-07-06 11:15:00-04:00,1328.75,1328.75,1327.75,1327.75,18,11,23910.75
2021-07-06 11:16:00-04:00,1327.25,1327.25,1326.25,1327.0,17,17,22552.5
2021-07-06 11:17:00-04:00,1327.25,1328.5,1327.25,1328.5,18,8,23909.25
2021-07-06 11:18:00-04:00,1328.0,1328.0,1328.0,1328.0,13,8,17264.0
2021-07-06 11:19:00-04:00,1327.0,1327.0,1326.5,1326.5,9,5,11942.0
2021-07-06 11:20:00-04:00,1325.75,1327.0,1325.5,1326.5,17,13,22546.75
2021-07-06 11:21:00-04:00,1326.5,1326.5,1322.25,1323.0,28,25,37054.0
2021-07-06 11:22:00-04:00,1323.5,1324.25,1321.0,1324.0,108,55,142799.75
2021-07-06 11:23:00-04:00,1324.5,1325.25,1323.75,1325.0,14,13,18542.5
2021-07-06 11:24:00-04:00,1324.5,1324.5,1322.0,1322.75,27,14,35723.75
2021-07-06 11:25:00-04:00,1322.5,1322.5,1319.0,1320.5,43,25,56784.0
2021-07-06 11:26:00-04:00,1321.0,1321.0,1319.75,1320.75,17,12,22450.75
2021-07-06 11:27:00-04:00,1320.75,1320.75,1319.75,1320.0,6,6,7920.75
2021-07-06 11:28:00-04:00,1318.5,1321.0,1317.5,1320.5,32,24,42229.5
2021-07-06 11:29:00-04:00,1321.25,1321.25,1320.5,1320.75,11,10,14530.5
2021-07-06 11:30:00-04:00,1320.5,1320.75,1320.5,1320.5,17,5,22450.75
2021-07-06 11:31:00-04:00,1319.75,1319.75,1316.0,1316.25,30,17,39544.5
2021-07-06 11:32:00-04:00,1315.5,1316.25,1311.5,1311.5,73,50,95926.0
2021-07-06 11:33:00-04:00,1312.5,1315.25,1311.0,1315.25,44,28,57768.0
2021-07-06 11:34:00-04:00,1315.25,1316.5,1315.25,1315.75,18,14,23684.5
2021-07-06 11:35:00-04:00,1316.25,1316.25,1314.25,1315.0,7,7,9204.25
2021-07-06 11:36:00-04:00,1314.0,1314.5,1312.25,1314.25,32,23,42037.5
2021-07-06 11:37:00-04:00,1315.0,1315.0,1314.25,1314.25,8,4,10517.5
2021-07-06 11:38:00-04:00,1315.75,1315.75,1315.5,1315.5,2,2,2631.25
2021-07-06 11:39:00-04:00,1316.75,1316.75,1315.5,1315.5,3,3,3948.25
2021-07-06 11:40:00-04:00,1314.5,1315.25,1314.5,1315.0,7,5,9205.0
2021-07-06 11:41:00-04:00,1314.25,1314.5,1314.25,1314.5,2,2,2628.75
2021-07-06 11:42:00-04:00,1315.5,1315.5,1315.5,1315.5,3,2,3946.5
2021-07-06 11:43:00-04:00,1316.25,1316.25,1315.0,1315.0,3,3,3946.75
2021-07-06 11:44:00-04:00,1314.5,1315.0,1314.5,1314.75,4,3,5259.0
2021-07-06 11:45:00-04:00,1314.25,1314.25,1310.25,1310.75,19,15,24933.5
2021-07-06 11:46:00-04:00,1309.0,1309.0,1306.75,1307.75,46,22,60152.25
2021-07-06 11:47:00-04:00,1308.5,1310.25,1308.5,1309.75,9,8,11783.75
2021-07-06 11:48:00-04:00,1310.5,1310.75,1309.5,1309.75,23,15,30132.5
2021-07-06 11:49:00-04:00,1311.25,1311.5,1311.0,1311.0,6,5,7867.25
2021-07-06 11:50:00-04:00,1311.0,1311.0,1308.75,1308.75,9,8,11786.25
2021-07-06 11:51:00-04:00,1309.25,1309.5,1307.25,1308.0,14,8,18322.0
2021-07-06 11:52:00-04:00,1307.75,1307.75,1306.25,1306.25,11,9,14374.5
2021-07-06 11:53:00-04:00,1306.5,1307.5,1305.5,1307.25,24,20,31350.25
2021-07-06 11:54:00-04:00,1307.25,1307.25,1306.25,1306.25,7,4,9149.25
2021-07-06 11:55:00-04:00,1307.5,1308.25,1307.5,1308.25,8,7,10464.75
2021-07-06 11:56:00-04:00,1308.5,1309.25,1308.5,1308.75,28,10,36651.75
2021-07-06 11:57:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-07-06 11:58:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-07-06 11:59:00-04:00,1306.25,1308.25,1306.25,1307.75,24,12,31374.25
2021-07-06 12:00:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-07-06 12:01:00-04:00,1307.25,1307.25,1307.25,1307.25,2,2,2614.5
2021-07-06 12:02:00-04:00,1308.0,1308.0,1306.75,1306.75,7,7,9152.0
2021-07-06 12:03:00-04:00,1306.5,1306.75,1306.0,1306.25,15,12,19596.0
2021-07-06 12:04:00-04:00,1305.75,1305.75,1305.25,1305.5,15,12,19580.5
2021-07-06 12:05:00-04:00,1305.0,1305.75,1305.0,1305.5,12,7,15664.0
2021-07-06 12:06:00-04:00,1305.5,1306.0,1305.25,1306.0,5,5,6528.0
2021-07-06 12:07:00-04:00,1305.75,1306.25,1305.75,1306.25,2,2,2612.0
2021-07-06 12:08:00-04:00,1306.75,1306.75,1306.5,1306.5,4,3,5226.75
2021-07-06 12:09:00-04:00,1306.25,1306.25,1306.25,1306.25,3,3,3918.75
2021-07-06 12:10:00-04:00,1306.5,1306.5,1306.5,1306.5,2,2,2613.0
2021-07-06 12:11:00-04:00,1308.0,1308.0,1308.0,1308.0,2,1,2616.0
2021-07-06 12:12:00-04:00,1308.75,1310.0,1308.75,1309.5,13,10,17023.0
2021-07-06 12:13:00-04:00,1309.0,1311.0,1309.0,1311.0,15,12,19642.75
2021-07-06 12:14:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-06 12:15:00-04:00,1308.75,1308.75,1307.75,1308.5,3,3,3925.0
2021-07-06 12:16:00-04:00,1307.75,1308.25,1307.5,1308.25,14,7,18312.5
2021-07-06 12:17:00-04:00,1307.5,1307.75,1306.75,1307.5,14,9,18299.75
2021-07-06 12:18:00-04:00,1307.5,1307.5,1307.25,1307.25,3,3,3922.25
2021-07-06 12:19:00-04:00,1307.25,1307.25,1305.75,1306.75,27,21,35271.25
2021-07-06 12:20:00-04:00,1306.75,1308.25,1306.75,1308.25,11,7,14379.5
2021-07-06 12:21:00-04:00,1308.75,1309.0,1308.25,1308.25,12,7,15703.25
2021-07-06 12:22:00-04:00,1308.25,1308.5,1308.0,1308.0,11,8,14390.5
2021-07-06 12:23:00-04:00,1307.75,1308.0,1307.25,1307.25,4,4,5231.0
2021-07-06 12:24:00-04:00,1308.0,1308.25,1308.0,1308.25,3,3,3924.5
2021-07-06 12:25:00-04:00,1308.0,1308.0,1307.5,1307.5,2,2,2615.5
2021-07-06 12:26:00-04:00,1307.5,1307.75,1307.25,1307.75,6,4,7844.75
2021-07-06 12:27:00-04:00,1307.5,1307.75,1307.25,1307.75,4,3,5230.25
2021-07-06 12:29:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-07-06 12:30:00-04:00,1308.25,1308.5,1307.75,1307.75,4,4,5232.5
2021-07-06 12:31:00-04:00,1308.75,1311.0,1308.75,1311.0,17,11,22275.0
2021-07-06 12:32:00-04:00,1311.0,1311.75,1309.75,1309.75,11,10,14422.25
2021-07-06 12:33:00-04:00,1310.25,1311.25,1310.25,1311.25,3,2,3932.75
2021-07-06 12:34:00-04:00,1311.0,1311.0,1311.0,1311.0,2,1,2622.0
2021-07-06 12:35:00-04:00,1310.0,1310.25,1310.0,1310.25,3,2,3930.5
2021-07-06 12:36:00-04:00,1310.0,1310.5,1310.0,1310.5,5,3,6550.5
2021-07-06 12:37:00-04:00,1310.25,1310.25,1308.75,1308.75,2,2,2619.0
2021-07-06 12:38:00-04:00,1309.0,1310.75,1309.0,1310.0,15,6,19650.75
2021-07-06 12:41:00-04:00,1309.75,1309.75,1309.5,1309.5,3,3,3929.0
2021-07-06 12:42:00-04:00,1310.0,1310.0,1310.0,1310.0,1,1,1310.0
2021-07-06 12:43:00-04:00,1310.25,1310.25,1309.5,1309.5,4,3,5239.25
2021-07-06 12:44:00-04:00,1308.25,1309.25,1308.25,1309.25,5,5,6544.5
2021-07-06 12:45:00-04:00,1309.0,1309.0,1307.25,1307.5,11,9,14387.75
2021-07-06 12:47:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-07-06 12:48:00-04:00,1308.0,1308.0,1308.0,1308.0,3,3,3924.0
2021-07-06 12:49:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-07-06 12:50:00-04:00,1307.5,1307.5,1307.5,1307.5,2,1,2615.0
2021-07-06 12:51:00-04:00,1308.0,1308.0,1307.25,1307.25,11,4,14381.0
2021-07-06 12:52:00-04:00,1307.25,1307.75,1307.25,1307.75,9,4,11768.25
2021-07-06 12:53:00-04:00,1307.5,1308.25,1307.5,1308.0,4,3,5231.25
2021-07-06 12:54:00-04:00,1308.5,1308.5,1308.5,1308.5,2,1,2617.0
2021-07-06 12:56:00-04:00,1308.25,1308.25,1307.0,1307.0,6,6,7847.0
2021-07-06 12:57:00-04:00,1307.5,1307.5,1307.5,1307.5,2,1,2615.0
2021-07-06 12:58:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-07-06 13:00:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-07-06 13:01:00-04:00,1307.25,1308.0,1307.25,1308.0,3,3,3923.25
2021-07-06 13:03:00-04:00,1308.5,1308.5,1308.5,1308.5,2,2,2617.0
2021-07-06 13:04:00-04:00,1308.75,1308.75,1308.75,1308.75,2,1,2617.5
2021-07-06 13:05:00-04:00,1308.0,1308.0,1307.75,1308.0,43,5,56241.5
2021-07-06 13:07:00-04:00,1307.75,1307.75,1307.0,1307.0,3,3,3922.0
2021-07-06 13:08:00-04:00,1307.0,1307.0,1306.75,1307.0,6,5,7841.25
2021-07-06 13:09:00-04:00,1306.5,1306.5,1306.0,1306.0,8,4,10449.25
2021-07-06 13:10:00-04:00,1306.25,1308.0,1306.25,1308.0,6,6,7842.0
2021-07-06 13:11:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-07-06 13:12:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-07-06 13:13:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-07-06 13:14:00-04:00,1306.25,1306.25,1305.75,1305.75,7,5,9141.0
2021-07-06 13:15:00-04:00,1305.5,1305.5,1305.25,1305.25,9,6,11747.75
2021-07-06 13:16:00-04:00,1305.25,1305.25,1305.25,1305.25,3,1,3915.75
2021-07-06 13:17:00-04:00,1305.5,1306.5,1305.5,1306.0,8,5,10448.5
2021-07-06 13:18:00-04:00,1305.75,1305.75,1305.5,1305.5,3,3,3916.75
2021-07-06 13:19:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
