,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-08 11:04:00-04:00,1328.75,1329.5,1328.75,1329.5,20,6,26577.0
2021-07-08 11:05:00-04:00,1330.0,1331.0,1330.0,1331.0,7,5,9314.75
2021-07-08 11:06:00-04:00,1331.0,1332.25,1331.0,1332.25,10,6,13315.75
2021-07-08 11:07:00-04:00,1331.0,1331.0,1330.25,1330.25,4,2,5323.25
2021-07-08 11:08:00-04:00,1329.75,1329.75,1329.75,1329.75,3,1,3989.25
2021-07-08 11:09:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-07-08 11:10:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-08 11:11:00-04:00,1330.5,1332.0,1330.5,1332.0,23,5,30625.25
2021-07-08 11:12:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-08 11:13:00-04:00,1330.5,1331.25,1330.5,1331.25,11,9,14641.5
2021-07-08 11:14:00-04:00,1332.5,1332.5,1332.5,1332.5,2,1,2665.0
2021-07-08 11:15:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-07-08 11:16:00-04:00,1331.75,1333.0,1331.75,1333.0,4,4,5330.75
2021-07-08 11:17:00-04:00,1333.0,1333.0,1332.75,1333.0,34,19,45321.5
2021-07-08 11:18:00-04:00,1332.75,1334.0,1332.75,1333.25,8,5,10669.25
2021-07-08 11:19:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-08 11:20:00-04:00,1335.25,1337.25,1335.25,1336.0,21,13,28062.25
2021-07-08 11:21:00-04:00,1336.5,1337.25,1336.5,1337.0,8,7,10695.25
2021-07-08 11:22:00-04:00,1336.25,1336.25,1335.0,1335.0,14,7,18699.0
2021-07-08 11:23:00-04:00,1334.75,1335.75,1334.75,1335.75,2,2,2670.5
2021-07-08 11:24:00-04:00,1334.75,1335.0,1334.25,1334.25,8,6,10677.25
2021-07-08 11:25:00-04:00,1334.75,1334.75,1334.5,1334.5,3,3,4003.75
2021-07-08 11:26:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-08 11:28:00-04:00,1334.0,1334.0,1334.0,1334.0,2,2,2668.0
2021-07-08 11:29:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-08 11:31:00-04:00,1335.25,1336.0,1335.25,1336.0,7,5,9350.0
2021-07-08 11:32:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-08 11:33:00-04:00,1335.25,1335.25,1335.25,1335.25,2,1,2670.5
2021-07-08 11:34:00-04:00,1335.0,1335.75,1335.0,1335.75,14,6,18699.0
2021-07-08 11:36:00-04:00,1337.0,1337.5,1336.75,1337.25,6,5,8022.5
2021-07-08 11:37:00-04:00,1337.5,1338.0,1336.75,1337.75,16,13,21399.25
2021-07-08 11:38:00-04:00,1337.25,1338.0,1337.25,1338.0,9,5,12039.75
2021-07-08 11:39:00-04:00,1337.75,1337.75,1337.0,1337.25,4,3,5349.25
2021-07-08 11:40:00-04:00,1337.25,1338.25,1337.25,1338.25,2,2,2675.5
2021-07-08 11:41:00-04:00,1338.0,1338.0,1338.0,1338.0,4,2,5352.0
2021-07-08 11:42:00-04:00,1338.5,1339.75,1338.5,1339.75,25,11,33476.75
2021-07-08 11:43:00-04:00,1339.5,1339.5,1339.25,1339.25,6,2,8036.75
2021-07-08 11:44:00-04:00,1339.25,1340.0,1339.25,1340.0,7,6,9379.25
2021-07-08 11:45:00-04:00,1339.5,1339.75,1339.25,1339.75,19,11,25452.5
2021-07-08 11:46:00-04:00,1340.0,1340.25,1338.75,1338.75,9,6,12059.75
2021-07-08 11:47:00-04:00,1338.5,1339.25,1338.5,1339.25,8,5,10710.25
2021-07-08 11:48:00-04:00,1338.75,1338.75,1338.75,1338.75,10,3,13387.5
2021-07-08 11:49:00-04:00,1338.75,1338.75,1338.5,1338.5,12,4,16063.75
2021-07-08 11:50:00-04:00,1339.0,1339.25,1339.0,1339.25,19,6,25444.25
2021-07-08 11:51:00-04:00,1340.5,1340.5,1339.5,1340.25,7,5,9380.5
2021-07-08 11:52:00-04:00,1340.5,1340.5,1340.0,1340.0,11,8,14743.25
2021-07-08 11:53:00-04:00,1340.75,1341.0,1340.25,1340.25,25,13,33512.75
2021-07-08 11:54:00-04:00,1339.75,1341.0,1339.75,1341.0,5,2,6701.25
2021-07-08 11:55:00-04:00,1342.0,1342.75,1341.75,1341.75,19,14,25504.0
2021-07-08 11:56:00-04:00,1340.75,1340.75,1339.75,1339.75,12,11,16084.0
2021-07-08 11:57:00-04:00,1340.25,1340.25,1339.75,1339.75,13,5,17419.75
2021-07-08 11:58:00-04:00,1339.0,1340.0,1339.0,1340.0,5,5,6698.25
2021-07-08 11:59:00-04:00,1340.0,1341.75,1340.0,1341.75,8,5,10725.25
2021-07-08 12:00:00-04:00,1341.25,1341.25,1340.75,1340.75,3,3,4023.0
2021-07-08 12:01:00-04:00,1341.5,1342.0,1341.5,1342.0,3,2,4025.0
2021-07-08 12:02:00-04:00,1342.25,1342.5,1341.75,1341.75,15,4,20134.0
2021-07-08 12:03:00-04:00,1342.5,1343.0,1342.25,1343.0,26,7,34906.25
2021-07-08 12:04:00-04:00,1343.5,1343.75,1342.5,1342.5,4,4,5372.75
2021-07-08 12:05:00-04:00,1342.75,1343.0,1341.25,1341.75,5,5,6711.5
2021-07-08 12:06:00-04:00,1342.5,1343.5,1342.5,1343.0,6,3,8057.5
2021-07-08 12:07:00-04:00,1343.5,1343.5,1342.0,1342.5,7,6,9398.25
2021-07-08 12:08:00-04:00,1342.5,1343.5,1342.5,1342.5,8,6,10743.75
2021-07-08 12:09:00-04:00,1342.75,1342.75,1341.0,1341.5,26,15,34881.75
2021-07-08 12:10:00-04:00,1341.0,1341.25,1340.75,1341.25,9,5,12068.75
2021-07-08 12:11:00-04:00,1341.25,1341.25,1339.75,1339.75,7,5,9381.0
2021-07-08 12:12:00-04:00,1339.25,1339.25,1339.0,1339.0,4,2,5356.75
2021-07-08 12:13:00-04:00,1338.75,1338.75,1338.75,1338.75,4,2,5355.0
2021-07-08 12:14:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-07-08 12:15:00-04:00,1338.5,1338.5,1338.25,1338.25,2,2,2676.75
2021-07-08 12:16:00-04:00,1338.0,1338.5,1338.0,1338.0,6,5,8029.5
2021-07-08 12:17:00-04:00,1335.25,1335.25,1335.0,1335.0,4,3,5340.5
2021-07-08 12:18:00-04:00,1335.0,1336.25,1334.75,1336.0,6,6,8013.75
2021-07-08 12:19:00-04:00,1335.0,1335.5,1335.0,1335.25,5,4,6676.0
2021-07-08 12:20:00-04:00,1335.0,1335.0,1334.75,1334.75,2,2,2669.75
2021-07-08 12:21:00-04:00,1334.0,1334.0,1334.0,1334.0,2,1,2668.0
2021-07-08 12:22:00-04:00,1334.75,1335.25,1334.75,1334.75,34,5,45387.0
2021-07-08 12:23:00-04:00,1333.5,1333.75,1333.5,1333.75,3,2,4001.0
2021-07-08 12:24:00-04:00,1333.5,1333.5,1333.25,1333.25,3,2,4000.25
2021-07-08 12:25:00-04:00,1333.75,1333.75,1333.75,1333.75,2,1,2667.5
2021-07-08 12:26:00-04:00,1332.25,1332.25,1332.25,1332.25,4,3,5329.0
2021-07-08 12:28:00-04:00,1332.25,1332.25,1331.75,1331.75,4,4,5328.0
2021-07-08 12:29:00-04:00,1332.0,1332.5,1332.0,1332.5,3,2,3996.5
2021-07-08 12:30:00-04:00,1331.5,1331.5,1330.5,1330.5,7,4,9317.5
2021-07-08 12:31:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-07-08 12:32:00-04:00,1330.25,1330.75,1330.25,1330.75,2,2,2661.0
2021-07-08 12:33:00-04:00,1329.5,1329.75,1329.5,1329.75,34,6,45204.0
2021-07-08 12:34:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-07-08 12:35:00-04:00,1331.5,1332.75,1331.5,1332.75,10,5,13320.5
2021-07-08 12:36:00-04:00,1332.5,1333.0,1331.75,1333.0,7,7,9325.75
2021-07-08 12:37:00-04:00,1332.5,1334.0,1332.5,1333.75,43,9,57356.5
2021-07-08 12:38:00-04:00,1333.5,1333.5,1333.25,1333.25,5,2,6667.25
2021-07-08 12:39:00-04:00,1332.5,1332.5,1332.5,1332.5,3,2,3997.5
2021-07-08 12:41:00-04:00,1333.25,1333.25,1332.25,1332.25,8,5,10660.75
2021-07-08 12:42:00-04:00,1332.25,1332.25,1332.25,1332.25,2,1,2664.5
2021-07-08 12:43:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 12:44:00-04:00,1332.5,1332.5,1330.25,1330.25,7,6,9321.0
2021-07-08 12:45:00-04:00,1330.25,1330.25,1330.0,1330.0,3,2,3990.25
2021-07-08 12:46:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-08 12:48:00-04:00,1329.0,1329.0,1328.5,1328.5,13,5,17276.0
2021-07-08 12:50:00-04:00,1330.25,1330.25,1329.25,1329.25,4,2,5319.0
2021-07-08 12:52:00-04:00,1328.5,1328.5,1327.75,1327.75,6,5,7968.75
2021-07-08 12:53:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-07-08 12:55:00-04:00,1329.0,1329.0,1328.5,1328.5,2,2,2657.5
2021-07-08 12:56:00-04:00,1328.25,1328.5,1328.25,1328.5,5,3,6641.75
2021-07-08 12:58:00-04:00,1328.0,1328.0,1327.0,1327.0,6,5,7966.0
2021-07-08 12:59:00-04:00,1327.0,1327.5,1327.0,1327.5,5,4,6636.75
2021-07-08 13:00:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-08 13:01:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-08 13:02:00-04:00,1326.75,1326.75,1326.25,1326.25,9,4,11940.25
2021-07-08 13:04:00-04:00,1325.0,1325.0,1324.75,1324.75,5,3,6624.25
2021-07-08 13:05:00-04:00,1325.25,1325.25,1325.0,1325.0,5,3,6625.5
2021-07-08 13:06:00-04:00,1325.5,1326.5,1325.5,1326.5,7,5,9282.75
2021-07-08 13:07:00-04:00,1326.25,1327.0,1326.25,1327.0,5,5,6634.0
2021-07-08 13:08:00-04:00,1327.0,1327.0,1327.0,1327.0,3,3,3981.0
2021-07-08 13:09:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-07-08 13:10:00-04:00,1326.25,1326.25,1325.5,1325.5,3,3,3977.75
2021-07-08 13:11:00-04:00,1325.25,1325.25,1324.5,1324.5,2,2,2649.75
2021-07-08 13:12:00-04:00,1324.5,1324.5,1324.5,1324.5,2,2,2649.0
2021-07-08 13:13:00-04:00,1324.0,1324.0,1322.75,1323.25,5,5,6617.5
2021-07-08 13:14:00-04:00,1323.25,1323.25,1322.75,1322.75,26,9,34394.5
2021-07-08 13:15:00-04:00,1323.0,1323.75,1323.0,1323.75,4,3,5294.25
2021-07-08 13:16:00-04:00,1322.5,1322.5,1322.25,1322.25,2,2,2644.75
2021-07-08 13:17:00-04:00,1323.5,1323.5,1323.5,1323.5,7,4,9264.5
2021-07-08 13:18:00-04:00,1324.0,1325.0,1324.0,1324.5,5,4,6622.5
2021-07-08 13:19:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
