,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-08 11:05:00-04:00,1327.0,1328.5,1326.75,1328.25,15,12,19914.25
2021-07-08 11:06:00-04:00,1329.25,1330.0,1329.25,1329.5,17,10,22602.0
2021-07-08 11:07:00-04:00,1329.25,1329.5,1327.75,1327.75,12,9,15942.0
2021-07-08 11:08:00-04:00,1328.0,1328.0,1327.75,1327.75,5,4,6639.0
2021-07-08 11:09:00-04:00,1328.25,1328.5,1328.25,1328.5,2,2,2656.75
2021-07-08 11:10:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-07-08 11:11:00-04:00,1328.5,1329.75,1328.5,1329.75,19,11,25259.25
2021-07-08 11:12:00-04:00,1329.5,1330.25,1329.25,1330.25,24,20,31916.0
2021-07-08 11:13:00-04:00,1330.0,1330.0,1328.5,1329.75,67,12,89078.0
2021-07-08 11:14:00-04:00,1330.25,1330.75,1330.25,1330.25,14,7,18627.75
2021-07-08 11:15:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-07-08 11:16:00-04:00,1330.5,1330.75,1330.5,1330.75,3,3,3991.75
2021-07-08 11:17:00-04:00,1330.5,1331.0,1330.5,1331.0,7,7,9316.0
2021-07-08 11:18:00-04:00,1331.0,1332.0,1330.75,1331.0,10,9,13313.75
2021-07-08 11:19:00-04:00,1331.25,1332.5,1331.25,1332.5,6,5,7991.0
2021-07-08 11:20:00-04:00,1332.5,1334.75,1332.5,1334.0,43,21,57356.0
2021-07-08 11:21:00-04:00,1334.25,1335.0,1334.0,1334.25,24,17,32029.5
2021-07-08 11:22:00-04:00,1334.0,1334.0,1333.0,1333.0,8,7,10667.75
2021-07-08 11:23:00-04:00,1333.5,1333.5,1333.5,1333.5,4,1,5334.0
2021-07-08 11:24:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-07-08 11:25:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-07-08 11:26:00-04:00,1332.25,1332.25,1332.25,1332.25,4,3,5329.0
2021-07-08 11:27:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-08 11:28:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-08 11:29:00-04:00,1332.25,1332.75,1332.25,1332.5,6,6,7994.5
2021-07-08 11:30:00-04:00,1332.25,1333.0,1332.0,1333.0,8,6,10660.75
2021-07-08 11:31:00-04:00,1333.25,1334.0,1333.25,1334.0,21,12,28005.25
2021-07-08 11:32:00-04:00,1333.75,1333.75,1333.25,1333.25,3,2,4000.25
2021-07-08 11:34:00-04:00,1333.5,1333.75,1333.5,1333.75,4,4,5334.5
2021-07-08 11:35:00-04:00,1334.25,1334.75,1334.25,1334.5,12,7,16015.5
2021-07-08 11:36:00-04:00,1334.25,1335.25,1334.25,1335.0,8,7,10680.5
2021-07-08 11:37:00-04:00,1335.25,1336.0,1335.0,1335.5,5,5,6677.75
2021-07-08 11:38:00-04:00,1335.75,1336.0,1335.5,1335.5,9,6,12021.75
2021-07-08 11:39:00-04:00,1335.5,1335.75,1335.0,1335.5,16,13,21364.5
2021-07-08 11:41:00-04:00,1336.25,1336.25,1336.0,1336.0,3,2,4008.25
2021-07-08 11:42:00-04:00,1336.5,1337.5,1336.5,1337.25,23,17,30751.0
2021-07-08 11:43:00-04:00,1337.5,1337.5,1337.0,1337.0,4,3,5349.25
2021-07-08 11:44:00-04:00,1337.75,1338.25,1337.75,1338.0,12,9,16056.5
2021-07-08 11:45:00-04:00,1337.75,1338.25,1337.25,1337.25,13,8,17389.75
2021-07-08 11:46:00-04:00,1337.5,1338.25,1337.5,1337.5,10,5,13379.5
2021-07-08 11:47:00-04:00,1337.0,1337.25,1336.75,1337.25,8,7,10696.25
2021-07-08 11:48:00-04:00,1336.75,1336.75,1336.25,1336.5,4,4,5345.75
2021-07-08 11:49:00-04:00,1336.5,1336.5,1336.5,1336.5,2,2,2673.0
2021-07-08 11:50:00-04:00,1336.5,1337.5,1336.5,1337.5,19,13,25402.25
2021-07-08 11:51:00-04:00,1338.0,1338.25,1337.75,1338.0,10,7,13380.5
2021-07-08 11:52:00-04:00,1338.25,1338.25,1337.75,1337.75,8,6,10704.25
2021-07-08 11:53:00-04:00,1338.25,1338.25,1337.75,1338.0,16,6,21410.25
2021-07-08 11:54:00-04:00,1337.25,1338.75,1337.25,1338.75,7,6,9367.75
2021-07-08 11:55:00-04:00,1339.5,1340.25,1339.5,1340.25,16,7,21438.75
2021-07-08 11:56:00-04:00,1339.0,1339.0,1337.25,1337.25,17,12,22746.0
2021-07-08 11:57:00-04:00,1337.75,1337.75,1337.25,1337.25,5,3,6686.75
2021-07-08 11:58:00-04:00,1337.0,1337.0,1337.0,1337.0,4,3,5348.0
2021-07-08 11:59:00-04:00,1337.0,1338.75,1337.0,1338.75,15,7,20064.0
2021-07-08 12:00:00-04:00,1338.5,1338.75,1338.0,1338.0,6,4,8030.0
2021-07-08 12:01:00-04:00,1338.0,1338.75,1338.0,1338.75,3,3,4015.0
2021-07-08 12:02:00-04:00,1339.0,1340.0,1339.0,1339.5,10,7,13392.75
2021-07-08 12:03:00-04:00,1339.5,1340.5,1339.5,1340.5,5,5,6700.0
2021-07-08 12:04:00-04:00,1340.25,1340.75,1339.5,1339.5,11,7,14740.0
2021-07-08 12:06:00-04:00,1340.0,1340.5,1340.0,1340.25,5,3,6701.5
2021-07-08 12:07:00-04:00,1340.75,1340.75,1339.75,1339.75,7,4,9382.5
2021-07-08 12:08:00-04:00,1340.5,1340.75,1340.0,1340.0,7,4,9382.25
2021-07-08 12:09:00-04:00,1340.75,1340.75,1338.75,1338.75,4,4,5359.5
2021-07-08 12:10:00-04:00,1339.0,1339.0,1338.25,1338.75,11,5,14723.75
2021-07-08 12:11:00-04:00,1337.75,1337.75,1337.25,1337.25,8,4,10699.0
2021-07-08 12:12:00-04:00,1337.0,1337.25,1336.75,1336.75,4,4,5348.0
2021-07-08 12:13:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-07-08 12:14:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-07-08 12:15:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-07-08 12:16:00-04:00,1335.5,1336.0,1335.5,1336.0,8,4,10686.25
2021-07-08 12:17:00-04:00,1335.0,1335.0,1332.75,1332.75,16,12,21344.75
2021-07-08 12:18:00-04:00,1332.5,1333.75,1332.5,1333.5,9,6,11998.0
2021-07-08 12:19:00-04:00,1332.5,1333.0,1332.5,1332.75,5,4,6664.0
2021-07-08 12:20:00-04:00,1332.25,1332.25,1332.0,1332.0,4,3,5328.25
2021-07-08 12:21:00-04:00,1332.0,1332.5,1332.0,1332.0,5,5,6661.25
2021-07-08 12:22:00-04:00,1332.5,1332.5,1331.25,1331.25,12,8,15986.5
2021-07-08 12:23:00-04:00,1331.0,1331.25,1331.0,1331.25,7,3,9317.5
2021-07-08 12:24:00-04:00,1330.75,1331.25,1330.75,1331.25,7,6,9316.25
2021-07-08 12:25:00-04:00,1330.5,1331.25,1330.5,1331.25,3,3,3992.75
2021-07-08 12:26:00-04:00,1330.5,1330.5,1329.25,1329.25,7,5,9310.5
2021-07-08 12:27:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-07-08 12:28:00-04:00,1330.25,1330.25,1329.0,1329.25,26,18,34572.25
2021-07-08 12:29:00-04:00,1329.25,1330.25,1329.25,1329.25,17,9,22602.5
2021-07-08 12:30:00-04:00,1329.25,1329.25,1328.25,1328.25,20,10,26573.0
2021-07-08 12:31:00-04:00,1328.25,1328.25,1328.0,1328.0,4,4,5312.5
2021-07-08 12:32:00-04:00,1328.0,1328.5,1328.0,1328.5,7,6,9298.5
2021-07-08 12:33:00-04:00,1328.5,1328.5,1327.25,1327.5,17,8,22570.5
2021-07-08 12:34:00-04:00,1327.5,1328.75,1327.5,1328.25,36,22,47809.75
2021-07-08 12:35:00-04:00,1328.25,1330.0,1328.25,1330.0,11,8,14620.5
2021-07-08 12:36:00-04:00,1330.0,1330.75,1329.5,1330.75,25,12,33251.0
2021-07-08 12:37:00-04:00,1330.25,1331.5,1330.25,1331.25,9,6,11979.5
2021-07-08 12:38:00-04:00,1331.0,1331.25,1330.75,1331.25,5,5,6654.75
2021-07-08 12:39:00-04:00,1330.5,1330.5,1330.5,1330.5,5,4,6652.5
2021-07-08 12:40:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-07-08 12:41:00-04:00,1330.5,1330.5,1330.0,1330.0,7,3,9312.25
2021-07-08 12:42:00-04:00,1330.5,1330.75,1330.25,1330.25,5,5,6652.25
2021-07-08 12:43:00-04:00,1330.75,1330.75,1330.5,1330.75,12,4,15968.75
2021-07-08 12:44:00-04:00,1330.25,1330.5,1328.25,1328.25,9,7,11965.75
2021-07-08 12:45:00-04:00,1328.75,1328.75,1327.0,1327.75,17,10,22573.75
2021-07-08 12:46:00-04:00,1326.75,1327.5,1326.75,1327.5,5,3,6636.0
2021-07-08 12:47:00-04:00,1327.25,1327.25,1327.0,1327.0,5,4,6635.25
2021-07-08 12:48:00-04:00,1327.25,1327.25,1326.0,1327.25,20,13,26534.0
2021-07-08 12:49:00-04:00,1327.5,1327.5,1327.5,1327.5,3,1,3982.5
2021-07-08 12:50:00-04:00,1327.75,1327.75,1326.75,1326.75,2,2,2654.5
2021-07-08 12:51:00-04:00,1327.25,1327.25,1326.75,1326.75,2,2,2654.0
2021-07-08 12:52:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-08 12:53:00-04:00,1326.25,1326.25,1325.75,1325.75,3,3,3978.25
2021-07-08 12:54:00-04:00,1326.0,1326.0,1325.75,1325.75,10,3,13259.5
2021-07-08 12:55:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-07-08 12:56:00-04:00,1326.25,1326.25,1325.75,1326.0,11,6,14587.75
2021-07-08 12:57:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-07-08 12:58:00-04:00,1326.0,1326.0,1325.0,1325.0,9,7,11928.5
2021-07-08 12:59:00-04:00,1325.0,1325.0,1324.5,1324.5,2,2,2649.5
2021-07-08 13:00:00-04:00,1324.75,1325.25,1324.75,1325.25,27,7,35780.0
2021-07-08 13:01:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-07-08 13:02:00-04:00,1324.75,1324.75,1323.75,1323.75,16,7,21189.25
2021-07-08 13:03:00-04:00,1323.5,1323.5,1322.25,1322.5,8,8,10581.75
2021-07-08 13:04:00-04:00,1322.5,1323.0,1322.5,1322.75,3,3,3968.25
2021-07-08 13:05:00-04:00,1322.75,1322.75,1322.25,1322.75,10,7,13225.75
2021-07-08 13:06:00-04:00,1323.0,1323.75,1323.0,1323.5,9,7,11910.25
2021-07-08 13:07:00-04:00,1323.25,1324.25,1323.25,1324.25,7,5,9268.25
2021-07-08 13:08:00-04:00,1324.5,1324.5,1324.25,1324.5,4,4,5297.75
2021-07-08 13:10:00-04:00,1324.0,1324.0,1323.25,1323.25,3,3,3971.0
2021-07-08 13:12:00-04:00,1322.5,1322.5,1321.0,1322.25,26,17,34372.25
2021-07-08 13:13:00-04:00,1321.25,1321.25,1320.75,1321.25,8,4,10569.25
2021-07-08 13:14:00-04:00,1321.0,1321.0,1320.75,1321.0,11,7,14530.0
2021-07-08 13:15:00-04:00,1320.75,1321.25,1320.75,1321.25,8,5,10567.25
2021-07-08 13:17:00-04:00,1321.0,1321.25,1321.0,1321.25,8,6,10569.75
2021-07-08 13:18:00-04:00,1321.75,1322.5,1321.75,1322.5,6,6,7932.75
2021-07-08 13:19:00-04:00,1322.75,1322.75,1321.75,1321.75,6,5,7933.25
