,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-07 21:13:00-04:00,1323.5,1323.75,1323.5,1323.5,145,22,191910.0
2021-07-07 21:14:00-04:00,1323.75,1324.5,1323.5,1323.5,164,35,217107.5
2021-07-07 21:15:00-04:00,1323.75,1324.25,1323.75,1324.0,105,39,139017.0
2021-07-07 21:16:00-04:00,1324.0,1324.0,1324.0,1324.0,13,9,17212.0
2021-07-07 21:17:00-04:00,1324.0,1324.25,1323.75,1323.75,16,8,21183.25
2021-07-07 21:18:00-04:00,1324.0,1324.0,1323.5,1323.5,41,14,54273.25
2021-07-07 21:19:00-04:00,1323.5,1323.5,1323.25,1323.5,48,12,63525.5
2021-07-07 21:20:00-04:00,1323.75,1324.25,1323.75,1324.25,30,6,39718.5
2021-07-07 21:21:00-04:00,1324.0,1324.5,1324.0,1324.25,34,12,45024.25
2021-07-07 21:22:00-04:00,1324.5,1324.5,1323.75,1324.0,23,10,30453.25
2021-07-07 21:23:00-04:00,1323.75,1324.25,1323.75,1323.75,48,5,63541.75
2021-07-07 21:24:00-04:00,1323.75,1324.0,1323.75,1323.75,21,6,27799.0
2021-07-07 21:25:00-04:00,1323.75,1324.0,1323.75,1324.0,51,12,67518.5
2021-07-07 21:26:00-04:00,1323.75,1323.75,1323.25,1323.25,16,14,21178.75
2021-07-07 21:27:00-04:00,1323.25,1323.75,1323.25,1323.5,172,19,227602.75
2021-07-07 21:28:00-04:00,1323.75,1324.25,1323.5,1323.5,25,10,33096.0
2021-07-07 21:29:00-04:00,1323.75,1323.75,1323.75,1323.75,2,2,2647.5
2021-07-07 21:30:00-04:00,1324.0,1324.75,1324.0,1324.75,37,9,49005.0
2021-07-07 21:31:00-04:00,1324.5,1325.0,1324.5,1325.0,2,2,2649.5
2021-07-07 21:32:00-04:00,1325.25,1325.5,1325.25,1325.5,8,4,10603.0
2021-07-07 21:33:00-04:00,1325.75,1326.25,1325.75,1326.25,28,14,37129.75
2021-07-07 21:34:00-04:00,1326.5,1326.5,1326.25,1326.25,4,3,5305.5
2021-07-07 21:35:00-04:00,1326.25,1326.25,1326.0,1326.25,34,18,45085.0
2021-07-07 21:36:00-04:00,1326.5,1326.75,1326.5,1326.75,5,2,6633.25
2021-07-07 21:37:00-04:00,1326.5,1326.5,1326.5,1326.5,2,1,2653.0
2021-07-07 21:38:00-04:00,1326.5,1326.5,1325.75,1325.75,64,21,84864.75
2021-07-07 21:39:00-04:00,1325.5,1325.75,1325.5,1325.75,4,2,5302.75
2021-07-07 21:40:00-04:00,1325.75,1325.75,1325.25,1325.25,20,6,26509.75
2021-07-07 21:41:00-04:00,1325.25,1325.25,1325.25,1325.25,11,4,14577.75
2021-07-07 21:42:00-04:00,1325.25,1325.25,1325.25,1325.25,5,3,6626.25
2021-07-07 21:43:00-04:00,1324.75,1324.75,1324.75,1324.75,16,3,21196.0
2021-07-07 21:44:00-04:00,1324.75,1324.75,1324.75,1324.75,5,3,6623.75
2021-07-07 21:45:00-04:00,1324.5,1324.5,1323.75,1324.0,27,8,35748.5
2021-07-07 21:46:00-04:00,1323.5,1323.75,1323.5,1323.75,18,4,23823.25
2021-07-07 21:47:00-04:00,1323.5,1323.75,1323.5,1323.5,5,3,6617.75
2021-07-07 21:48:00-04:00,1323.75,1324.0,1323.75,1324.0,5,3,6619.75
2021-07-07 21:49:00-04:00,1324.0,1324.0,1323.75,1324.0,18,4,23830.25
2021-07-07 21:50:00-04:00,1323.5,1324.0,1323.5,1324.0,21,15,27800.25
2021-07-07 21:51:00-04:00,1323.75,1324.0,1323.5,1323.5,9,6,11914.0
2021-07-07 21:52:00-04:00,1323.75,1323.75,1323.25,1323.5,11,9,14558.5
2021-07-07 21:53:00-04:00,1323.25,1323.5,1323.25,1323.5,35,10,46316.5
2021-07-07 21:54:00-04:00,1323.75,1323.75,1323.5,1323.75,19,9,25149.75
2021-07-07 21:55:00-04:00,1323.75,1323.75,1323.5,1323.75,14,9,18529.5
2021-07-07 21:56:00-04:00,1323.75,1324.75,1323.5,1324.75,122,14,161530.0
2021-07-07 21:57:00-04:00,1325.0,1325.0,1324.5,1324.5,7,2,9274.5
2021-07-07 21:58:00-04:00,1324.5,1324.5,1324.25,1324.25,17,6,22513.75
2021-07-07 21:59:00-04:00,1324.25,1324.25,1324.0,1324.0,6,4,7945.25
2021-07-07 22:00:00-04:00,1324.25,1324.5,1324.25,1324.5,20,5,26487.75
2021-07-07 22:01:00-04:00,1324.5,1325.0,1324.5,1325.0,55,10,72871.75
2021-07-07 22:02:00-04:00,1324.75,1325.0,1324.75,1325.0,16,8,21197.25
2021-07-07 22:03:00-04:00,1324.75,1325.75,1324.75,1325.75,21,10,27823.5
2021-07-07 22:04:00-04:00,1325.75,1327.75,1325.75,1327.25,90,38,119438.5
2021-07-07 22:05:00-04:00,1327.0,1327.0,1326.5,1326.5,8,3,10614.75
2021-07-07 22:06:00-04:00,1326.25,1327.5,1326.25,1327.5,11,4,14592.5
2021-07-07 22:07:00-04:00,1327.0,1327.0,1327.0,1327.0,7,2,9289.0
2021-07-07 22:08:00-04:00,1327.25,1328.0,1327.25,1328.0,42,13,55751.75
2021-07-07 22:09:00-04:00,1328.0,1328.25,1328.0,1328.25,9,5,11954.0
2021-07-07 22:10:00-04:00,1328.25,1328.25,1327.75,1328.0,4,4,5312.0
2021-07-07 22:11:00-04:00,1327.75,1328.0,1327.75,1327.75,7,5,9294.5
2021-07-07 22:12:00-04:00,1328.0,1328.25,1328.0,1328.25,3,3,3984.5
2021-07-07 22:13:00-04:00,1327.75,1327.75,1327.5,1327.5,6,3,7965.75
2021-07-07 22:14:00-04:00,1327.5,1329.25,1327.5,1329.25,135,24,179356.25
2021-07-07 22:15:00-04:00,1329.25,1329.5,1329.25,1329.5,27,5,35895.75
2021-07-07 22:16:00-04:00,1329.5,1330.0,1329.0,1329.25,68,16,90414.0
2021-07-07 22:17:00-04:00,1329.25,1329.25,1328.5,1329.0,73,14,97003.25
2021-07-07 22:18:00-04:00,1329.25,1329.75,1329.0,1329.75,13,5,17279.75
2021-07-07 22:19:00-04:00,1329.5,1329.5,1329.0,1329.0,6,3,7975.5
2021-07-07 22:22:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-07-07 22:23:00-04:00,1328.5,1328.75,1328.5,1328.75,7,2,9299.75
2021-07-07 22:24:00-04:00,1328.5,1328.5,1328.5,1328.5,4,2,5314.0
2021-07-07 22:25:00-04:00,1328.5,1328.75,1328.5,1328.75,21,10,27899.0
2021-07-07 22:26:00-04:00,1329.0,1329.25,1329.0,1329.25,6,2,7974.25
2021-07-07 22:27:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-07 22:28:00-04:00,1329.0,1329.5,1329.0,1329.5,28,6,37212.75
2021-07-07 22:29:00-04:00,1329.25,1329.5,1329.0,1329.5,14,5,18609.25
2021-07-07 22:30:00-04:00,1329.5,1329.75,1329.0,1329.75,58,35,77097.5
2021-07-07 22:31:00-04:00,1329.5,1329.5,1329.0,1329.0,84,44,111641.25
2021-07-07 22:32:00-04:00,1329.0,1329.0,1329.0,1329.0,78,27,103662.0
2021-07-07 22:33:00-04:00,1329.0,1329.25,1329.0,1329.25,7,5,9303.5
2021-07-07 22:34:00-04:00,1329.0,1329.0,1329.0,1329.0,11,7,14619.0
2021-07-07 22:35:00-04:00,1329.0,1329.0,1328.75,1328.75,23,12,30565.25
2021-07-07 22:36:00-04:00,1328.5,1328.5,1327.75,1327.75,43,18,57116.5
2021-07-07 22:37:00-04:00,1327.5,1327.5,1327.25,1327.25,10,3,13273.75
2021-07-07 22:38:00-04:00,1327.5,1328.5,1327.25,1328.5,40,8,53114.0
2021-07-07 22:39:00-04:00,1328.25,1328.25,1328.0,1328.0,19,5,25233.0
2021-07-07 22:40:00-04:00,1327.75,1327.75,1327.5,1327.75,46,7,61072.25
2021-07-07 22:41:00-04:00,1327.75,1327.75,1327.5,1327.75,84,14,111513.5
2021-07-07 22:42:00-04:00,1328.0,1329.0,1328.0,1329.0,55,15,73064.0
2021-07-07 22:43:00-04:00,1329.0,1329.0,1328.0,1328.0,78,16,103598.25
2021-07-07 22:44:00-04:00,1328.0,1328.25,1327.5,1327.5,29,8,38507.5
2021-07-07 22:45:00-04:00,1328.0,1328.75,1328.0,1328.75,30,7,39846.25
2021-07-07 22:46:00-04:00,1329.0,1329.75,1329.0,1329.75,13,7,17282.0
2021-07-07 22:47:00-04:00,1329.25,1330.25,1329.25,1330.25,46,12,61160.25
2021-07-07 22:48:00-04:00,1330.5,1330.75,1329.75,1330.75,78,26,103753.5
2021-07-07 22:49:00-04:00,1330.75,1331.5,1330.75,1331.5,16,11,21295.0
2021-07-07 22:50:00-04:00,1331.25,1331.75,1331.25,1331.5,24,13,31959.75
2021-07-07 22:51:00-04:00,1331.25,1331.25,1330.75,1331.0,11,6,14641.0
2021-07-07 22:52:00-04:00,1331.25,1332.25,1331.25,1332.0,53,11,70596.25
2021-07-07 22:53:00-04:00,1332.25,1332.25,1332.0,1332.0,7,5,9325.25
2021-07-07 22:54:00-04:00,1332.0,1332.5,1332.0,1332.0,5,5,6661.0
2021-07-07 22:55:00-04:00,1332.5,1332.75,1332.5,1332.75,14,7,18655.25
2021-07-07 22:56:00-04:00,1332.75,1332.75,1332.75,1332.75,6,6,7996.5
2021-07-07 22:57:00-04:00,1332.5,1332.5,1332.5,1332.5,2,2,2665.0
2021-07-07 22:58:00-04:00,1332.5,1333.5,1332.5,1333.25,8,7,10664.25
2021-07-07 22:59:00-04:00,1333.0,1333.0,1332.75,1332.75,8,5,10663.0
2021-07-07 23:00:00-04:00,1332.75,1332.75,1332.25,1332.5,19,15,25317.25
2021-07-07 23:01:00-04:00,1332.5,1332.5,1331.75,1332.5,28,21,37302.25
2021-07-07 23:02:00-04:00,1332.0,1332.25,1331.75,1332.25,28,16,37297.25
2021-07-07 23:03:00-04:00,1332.0,1332.0,1331.5,1331.75,21,11,27966.5
2021-07-07 23:04:00-04:00,1331.75,1332.25,1331.75,1332.25,15,6,19979.0
2021-07-07 23:05:00-04:00,1332.5,1333.0,1332.5,1333.0,19,10,25325.25
2021-07-07 23:07:00-04:00,1332.75,1333.75,1332.75,1333.75,55,16,73328.0
2021-07-07 23:08:00-04:00,1333.75,1333.75,1333.5,1333.5,2,2,2667.25
2021-07-07 23:09:00-04:00,1333.5,1333.5,1333.5,1333.5,2,2,2667.0
2021-07-07 23:10:00-04:00,1333.5,1333.5,1333.25,1333.25,4,4,5333.75
2021-07-07 23:11:00-04:00,1333.25,1333.75,1333.25,1333.75,13,6,17333.25
2021-07-07 23:12:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-07 23:13:00-04:00,1333.5,1333.5,1333.5,1333.5,4,2,5334.0
2021-07-07 23:14:00-04:00,1333.5,1333.5,1333.5,1333.5,3,3,4000.5
2021-07-07 23:15:00-04:00,1333.25,1333.5,1333.25,1333.5,10,5,13333.5
2021-07-07 23:16:00-04:00,1333.75,1334.0,1333.75,1334.0,6,3,8003.25
2021-07-07 23:17:00-04:00,1334.0,1334.75,1334.0,1334.75,20,11,26688.5
2021-07-07 23:18:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-07 23:19:00-04:00,1334.75,1335.25,1334.5,1334.75,43,14,57407.0
2021-07-07 23:20:00-04:00,1334.75,1335.5,1334.75,1335.5,55,15,73441.0
2021-07-07 23:21:00-04:00,1335.25,1335.25,1335.25,1335.25,6,5,8011.5
2021-07-07 23:22:00-04:00,1335.0,1335.0,1334.75,1334.75,14,7,18688.0
2021-07-07 23:23:00-04:00,1334.75,1334.75,1334.5,1334.5,4,4,5338.5
2021-07-07 23:24:00-04:00,1334.75,1334.75,1334.75,1334.75,3,3,4004.25
2021-07-07 23:25:00-04:00,1334.75,1334.75,1334.75,1334.75,8,4,10678.0
2021-07-07 23:26:00-04:00,1334.5,1334.5,1334.25,1334.25,13,7,17347.25
2021-07-07 23:27:00-04:00,1334.0,1334.0,1334.0,1334.0,6,3,8004.0
2021-07-07 23:28:00-04:00,1333.75,1333.75,1333.75,1333.75,8,5,10670.0
2021-07-07 23:29:00-04:00,1333.75,1333.75,1333.75,1333.75,3,3,4001.25
2021-07-07 23:30:00-04:00,1333.5,1333.5,1333.0,1333.0,12,6,15998.25
2021-07-07 23:31:00-04:00,1332.75,1333.5,1332.75,1333.25,6,6,7999.25
2021-07-07 23:33:00-04:00,1333.25,1333.25,1333.0,1333.0,9,5,11997.5
2021-07-07 23:34:00-04:00,1333.0,1333.0,1332.5,1332.5,7,6,9329.5
2021-07-07 23:35:00-04:00,1333.0,1333.0,1332.5,1332.5,12,7,15994.25
2021-07-07 23:36:00-04:00,1333.0,1333.0,1332.75,1333.0,6,4,7997.5
2021-07-07 23:38:00-04:00,1332.75,1332.75,1332.75,1332.75,3,3,3998.25
2021-07-07 23:39:00-04:00,1332.5,1333.0,1332.5,1333.0,5,5,6663.75
2021-07-07 23:42:00-04:00,1332.5,1332.5,1332.25,1332.25,10,5,13324.75
2021-07-07 23:43:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-07-07 23:44:00-04:00,1332.75,1333.0,1332.75,1333.0,5,2,6664.75
2021-07-07 23:45:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-07 23:46:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-07-07 23:47:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-07 23:48:00-04:00,1332.75,1333.5,1332.75,1333.5,25,4,33325.25
2021-07-07 23:51:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-07 23:52:00-04:00,1334.0,1334.25,1334.0,1334.25,2,2,2668.25
2021-07-07 23:53:00-04:00,1333.75,1333.75,1333.75,1333.75,2,1,2667.5
2021-07-07 23:55:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-07 23:56:00-04:00,1333.5,1333.5,1333.25,1333.25,2,2,2666.75
2021-07-07 23:57:00-04:00,1333.25,1333.25,1333.25,1333.25,2,2,2666.5
2021-07-07 23:59:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 00:02:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 00:05:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-07-08 00:07:00-04:00,1333.25,1333.25,1333.25,1333.25,5,5,6666.25
2021-07-08 00:14:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-08 00:16:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 00:17:00-04:00,1333.5,1333.5,1333.5,1333.5,2,1,2667.0
2021-07-08 00:22:00-04:00,1333.25,1333.75,1333.25,1333.75,2,2,2667.0
2021-07-08 00:23:00-04:00,1333.75,1333.75,1333.75,1333.75,2,1,2667.5
2021-07-08 00:24:00-04:00,1333.75,1334.0,1333.75,1333.75,3,3,4001.5
2021-07-08 00:27:00-04:00,1333.5,1333.5,1333.25,1333.25,2,2,2666.75
2021-07-08 00:28:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-08 00:29:00-04:00,1333.75,1334.0,1333.75,1334.0,2,2,2667.75
2021-07-08 00:30:00-04:00,1334.0,1334.0,1334.0,1334.0,4,1,5336.0
2021-07-08 00:31:00-04:00,1333.75,1333.75,1333.5,1333.5,2,2,2667.25
2021-07-08 00:34:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-08 00:35:00-04:00,1333.75,1334.0,1333.75,1334.0,5,3,6669.5
2021-07-08 00:36:00-04:00,1333.75,1333.75,1333.75,1333.75,1,1,1333.75
2021-07-08 00:37:00-04:00,1333.5,1333.5,1333.25,1333.25,3,2,4000.0
2021-07-08 00:38:00-04:00,1333.25,1333.5,1333.25,1333.25,7,6,9333.0
2021-07-08 00:39:00-04:00,1333.5,1333.5,1333.25,1333.25,4,4,5333.25
2021-07-08 00:40:00-04:00,1333.5,1333.75,1333.5,1333.75,2,2,2667.25
2021-07-08 00:43:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-08 00:44:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 00:46:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-08 00:52:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-08 00:53:00-04:00,1333.75,1333.75,1333.75,1333.75,2,2,2667.5
2021-07-08 00:54:00-04:00,1333.75,1334.0,1333.5,1333.5,8,7,10670.25
2021-07-08 00:55:00-04:00,1333.75,1333.75,1333.75,1333.75,3,2,4001.25
2021-07-08 00:58:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-08 01:00:00-04:00,1333.5,1333.5,1333.5,1333.5,4,3,5334.0
2021-07-08 01:01:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 01:02:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-08 01:03:00-04:00,1333.0,1333.0,1332.75,1332.75,3,3,3998.75
2021-07-08 01:04:00-04:00,1332.75,1332.75,1332.5,1332.5,20,5,26654.25
2021-07-08 01:06:00-04:00,1332.25,1332.25,1330.75,1330.75,61,26,81213.25
2021-07-08 01:07:00-04:00,1330.75,1331.0,1330.75,1331.0,55,32,73194.25
2021-07-08 01:08:00-04:00,1331.0,1332.75,1331.0,1332.75,22,8,29301.0
2021-07-08 01:09:00-04:00,1332.5,1332.75,1332.0,1332.0,16,9,21317.75
2021-07-08 01:11:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-08 01:12:00-04:00,1331.75,1331.75,1331.0,1331.0,26,8,34617.5
2021-07-08 01:13:00-04:00,1330.75,1330.75,1330.75,1330.75,3,3,3992.25
2021-07-08 01:14:00-04:00,1330.75,1330.75,1330.5,1330.5,2,2,2661.25
2021-07-08 01:15:00-04:00,1330.5,1331.0,1330.5,1331.0,2,2,2661.5
2021-07-08 01:16:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-08 01:17:00-04:00,1331.25,1331.5,1331.25,1331.25,31,17,41274.25
2021-07-08 01:18:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-07-08 01:20:00-04:00,1331.25,1331.25,1331.25,1331.25,3,3,3993.75
2021-07-08 01:21:00-04:00,1331.25,1331.25,1330.75,1330.75,4,3,5324.0
2021-07-08 01:24:00-04:00,1331.0,1331.0,1330.75,1330.75,2,2,2661.75
2021-07-08 01:26:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-08 01:27:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-07-08 01:30:00-04:00,1331.5,1331.5,1331.0,1331.25,16,10,21302.25
2021-07-08 01:31:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-07-08 01:32:00-04:00,1330.75,1330.75,1330.75,1330.75,4,1,5323.0
2021-07-08 01:33:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-07-08 01:34:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-08 01:35:00-04:00,1331.0,1331.0,1330.75,1330.75,14,4,18633.25
2021-07-08 01:36:00-04:00,1330.5,1330.5,1330.5,1330.5,3,3,3991.5
2021-07-08 01:37:00-04:00,1330.25,1330.25,1329.75,1329.75,12,7,15960.0
2021-07-08 01:38:00-04:00,1329.75,1330.0,1329.5,1330.0,11,7,14626.25
2021-07-08 01:40:00-04:00,1330.25,1330.5,1330.25,1330.5,5,2,6652.25
2021-07-08 01:41:00-04:00,1330.5,1330.5,1330.0,1330.5,14,6,18624.5
2021-07-08 01:42:00-04:00,1330.75,1331.25,1330.75,1331.0,11,8,14641.25
2021-07-08 01:43:00-04:00,1331.0,1331.0,1331.0,1331.0,8,5,10648.0
2021-07-08 01:44:00-04:00,1331.0,1331.0,1331.0,1331.0,6,6,7986.0
2021-07-08 01:45:00-04:00,1331.0,1331.5,1331.0,1331.5,10,5,13311.75
2021-07-08 01:46:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-08 01:47:00-04:00,1332.0,1332.0,1331.25,1331.25,11,6,14647.25
2021-07-08 01:49:00-04:00,1331.25,1331.25,1331.0,1331.0,6,4,7987.0
2021-07-08 01:50:00-04:00,1331.0,1331.0,1331.0,1331.0,4,4,5324.0
2021-07-08 01:51:00-04:00,1330.75,1330.75,1330.75,1330.75,2,2,2661.5
2021-07-08 01:52:00-04:00,1331.0,1331.0,1330.75,1331.0,27,11,35931.5
