,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-04 19:20:00-04:00,4295.75,4295.75,4294.75,4295.5,159,75,682938.75
2021-10-04 19:21:00-04:00,4295.5,4295.75,4295.0,4295.0,99,38,425260.5
2021-10-04 19:22:00-04:00,4294.75,4295.25,4294.25,4295.25,179,74,768739.5
2021-10-04 19:23:00-04:00,4295.25,4296.0,4295.25,4296.0,122,51,524077.0
2021-10-04 19:24:00-04:00,4296.0,4296.75,4296.0,4296.0,93,50,399554.75
2021-10-04 19:25:00-04:00,4296.25,4296.5,4296.25,4296.25,62,30,266372.25
2021-10-04 19:26:00-04:00,4296.25,4296.25,4295.75,4295.75,49,25,210511.25
2021-10-04 19:27:00-04:00,4295.75,4296.0,4295.75,4295.75,70,30,300709.75
2021-10-04 19:28:00-04:00,4296.0,4296.0,4295.0,4295.25,89,37,382295.25
2021-10-04 19:29:00-04:00,4295.5,4296.0,4294.5,4294.5,149,56,639998.25
2021-10-04 19:30:00-04:00,4294.5,4294.75,4292.25,4293.25,375,141,1610061.5
2021-10-04 19:31:00-04:00,4293.25,4293.25,4291.75,4292.5,400,138,1716892.75
2021-10-04 19:32:00-04:00,4292.75,4293.75,4292.5,4293.0,215,91,923016.0
2021-10-04 19:33:00-04:00,4292.75,4295.75,4292.75,4295.5,256,102,1099292.0
2021-10-04 19:34:00-04:00,4295.5,4295.5,4294.25,4294.25,295,97,1266962.75
2021-10-04 19:35:00-04:00,4294.0,4295.75,4294.0,4295.5,77,44,330711.75
2021-10-04 19:36:00-04:00,4295.75,4296.0,4295.5,4295.5,39,15,167531.75
2021-10-04 19:37:00-04:00,4295.5,4295.5,4294.75,4295.0,65,36,279184.75
2021-10-04 19:38:00-04:00,4295.0,4295.5,4295.0,4295.0,43,20,184694.75
2021-10-04 19:39:00-04:00,4295.0,4295.25,4294.5,4294.75,157,45,674280.75
2021-10-04 19:40:00-04:00,4294.5,4294.75,4292.25,4292.75,213,91,914480.75
2021-10-04 19:41:00-04:00,4292.75,4293.0,4290.25,4292.0,864,288,3707861.75
2021-10-04 19:42:00-04:00,4292.0,4293.0,4291.75,4292.5,271,108,1163223.25
2021-10-04 19:43:00-04:00,4292.25,4294.0,4292.25,4293.75,132,82,566707.75
2021-10-04 19:44:00-04:00,4294.0,4294.25,4293.5,4294.0,145,81,622624.0
2021-10-04 19:45:00-04:00,4294.0,4295.25,4293.25,4293.75,187,109,803039.25
2021-10-04 19:46:00-04:00,4293.5,4294.75,4293.25,4294.75,148,66,635506.25
2021-10-04 19:47:00-04:00,4294.75,4295.0,4294.25,4294.75,80,40,343572.25
2021-10-04 19:48:00-04:00,4294.75,4295.25,4294.5,4294.5,96,41,412303.75
2021-10-04 19:49:00-04:00,4294.75,4295.0,4294.25,4294.25,59,35,253387.0
2021-10-04 19:50:00-04:00,4294.5,4296.25,4294.25,4296.0,210,105,902108.75
2021-10-04 19:51:00-04:00,4296.0,4296.5,4295.75,4296.25,129,62,554212.5
2021-10-04 19:52:00-04:00,4296.25,4296.5,4296.0,4296.0,81,42,347998.0
2021-10-04 19:53:00-04:00,4295.75,4295.75,4294.0,4294.25,184,96,790239.0
2021-10-04 19:54:00-04:00,4294.25,4294.75,4293.5,4293.75,126,76,541024.75
2021-10-04 19:55:00-04:00,4293.75,4294.5,4293.0,4294.0,132,73,566762.5
2021-10-04 19:56:00-04:00,4294.25,4294.75,4293.75,4294.5,67,44,287716.0
2021-10-04 19:57:00-04:00,4294.25,4294.25,4291.25,4292.5,557,192,2390768.5
2021-10-04 19:58:00-04:00,4292.5,4293.75,4292.5,4293.75,107,72,459345.0
2021-10-04 19:59:00-04:00,4294.0,4294.0,4293.0,4293.5,227,107,974616.5
2021-10-04 20:00:00-04:00,4293.5,4295.0,4291.0,4291.25,622,296,2670392.25
2021-10-04 20:01:00-04:00,4291.25,4294.25,4291.0,4293.5,305,129,1309409.75
2021-10-04 20:02:00-04:00,4293.5,4295.75,4293.5,4295.0,493,225,2117344.5
2021-10-04 20:03:00-04:00,4295.0,4295.75,4293.75,4293.75,241,109,1035076.0
2021-10-04 20:04:00-04:00,4293.75,4294.5,4293.5,4293.75,128,73,549634.0
2021-10-04 20:05:00-04:00,4293.5,4293.5,4291.5,4292.25,297,145,1274889.0
2021-10-04 20:06:00-04:00,4292.5,4292.75,4288.75,4290.5,1231,442,5281675.0
2021-10-04 20:07:00-04:00,4290.5,4292.0,4290.5,4292.0,413,153,1772255.5
2021-10-04 20:08:00-04:00,4292.0,4293.0,4289.75,4292.25,396,188,1699538.5
2021-10-04 20:09:00-04:00,4292.25,4292.75,4291.75,4292.25,331,130,1420755.25
2021-10-04 20:10:00-04:00,4292.25,4292.75,4291.0,4292.0,311,88,1334808.0
2021-10-04 20:11:00-04:00,4291.75,4292.25,4291.5,4291.5,122,59,523624.75
2021-10-04 20:12:00-04:00,4291.5,4293.0,4291.5,4292.75,253,84,1085996.75
2021-10-04 20:13:00-04:00,4292.75,4292.75,4291.5,4291.5,57,35,244650.25
2021-10-04 20:14:00-04:00,4291.75,4292.5,4290.25,4291.0,159,65,682285.5
2021-10-04 20:15:00-04:00,4291.0,4291.75,4290.5,4291.5,152,87,652255.75
2021-10-04 20:16:00-04:00,4291.5,4292.0,4290.5,4290.75,119,62,510678.0
2021-10-04 20:17:00-04:00,4290.75,4290.75,4288.0,4288.75,555,240,2380487.75
2021-10-04 20:18:00-04:00,4288.75,4289.0,4287.0,4287.0,492,199,2109738.0
2021-10-04 20:19:00-04:00,4287.25,4288.25,4287.0,4287.75,360,139,1543532.25
2021-10-04 20:20:00-04:00,4288.0,4288.25,4285.25,4285.5,571,215,2447580.0
2021-10-04 20:21:00-04:00,4285.5,4286.0,4284.0,4286.0,722,266,3093817.25
2021-10-04 20:22:00-04:00,4285.75,4287.0,4285.5,4285.5,252,98,1080103.5
2021-10-04 20:23:00-04:00,4285.5,4286.75,4285.5,4286.5,113,68,484336.75
2021-10-04 20:24:00-04:00,4286.5,4287.0,4285.5,4286.75,116,58,497208.0
2021-10-04 20:25:00-04:00,4286.5,4287.75,4286.0,4287.5,181,82,775944.75
2021-10-04 20:26:00-04:00,4287.5,4287.75,4286.75,4286.75,99,48,424440.0
2021-10-04 20:27:00-04:00,4287.0,4289.0,4287.0,4288.75,220,96,943423.75
2021-10-04 20:28:00-04:00,4288.5,4289.0,4288.25,4288.5,116,54,497467.75
2021-10-04 20:29:00-04:00,4288.75,4288.75,4287.0,4287.75,123,70,527373.5
2021-10-04 20:30:00-04:00,4287.25,4287.25,4285.5,4286.0,306,135,1311592.5
2021-10-04 20:31:00-04:00,4286.0,4286.0,4284.25,4284.75,291,118,1246944.5
2021-10-04 20:32:00-04:00,4284.75,4285.25,4283.5,4283.75,302,145,1293810.75
2021-10-04 20:33:00-04:00,4283.75,4285.25,4283.5,4284.5,348,139,1490957.0
2021-10-04 20:34:00-04:00,4284.25,4285.25,4284.25,4284.25,127,67,544175.5
2021-10-04 20:35:00-04:00,4284.0,4285.25,4283.75,4284.5,173,92,741224.75
2021-10-04 20:36:00-04:00,4284.75,4285.0,4284.0,4284.75,98,58,419881.0
2021-10-04 20:37:00-04:00,4284.5,4284.5,4284.0,4284.0,57,35,244210.0
2021-10-04 20:38:00-04:00,4284.0,4284.75,4283.5,4284.5,175,67,749703.75
2021-10-04 20:39:00-04:00,4284.5,4284.5,4283.5,4284.0,159,72,681125.75
2021-10-04 20:40:00-04:00,4284.0,4284.0,4283.5,4283.75,282,132,1207964.75
2021-10-04 20:41:00-04:00,4283.5,4283.5,4280.75,4280.75,789,324,3378526.0
2021-10-04 20:42:00-04:00,4280.75,4282.0,4280.75,4282.0,263,112,1125996.75
2021-10-04 20:43:00-04:00,4281.75,4282.5,4281.5,4281.5,156,61,667979.75
2021-10-04 20:44:00-04:00,4281.5,4281.75,4279.25,4279.25,458,131,1960356.5
2021-10-04 20:45:00-04:00,4279.25,4280.0,4278.75,4279.75,512,202,2191063.0
2021-10-04 20:46:00-04:00,4279.5,4280.5,4279.5,4280.25,387,94,1656322.0
2021-10-04 20:47:00-04:00,4280.25,4280.25,4278.25,4278.5,561,147,2400621.5
2021-10-04 20:48:00-04:00,4278.5,4280.0,4277.25,4277.5,533,184,2280364.5
2021-10-04 20:49:00-04:00,4277.75,4280.0,4277.75,4279.75,354,150,1514674.25
2021-10-04 20:50:00-04:00,4279.5,4281.5,4279.0,4281.5,407,191,1742256.0
2021-10-04 20:51:00-04:00,4281.25,4282.0,4280.25,4280.5,297,110,1271415.0
2021-10-04 20:52:00-04:00,4280.5,4280.75,4278.5,4278.75,431,157,1844417.5
2021-10-04 20:53:00-04:00,4278.75,4278.75,4277.0,4278.75,481,162,2057667.75
2021-10-04 20:54:00-04:00,4279.0,4279.75,4278.5,4279.0,274,112,1172505.0
2021-10-04 20:55:00-04:00,4279.0,4279.0,4275.5,4275.5,707,220,3023847.25
2021-10-04 20:56:00-04:00,4275.5,4276.75,4275.5,4276.75,453,143,1937055.75
2021-10-04 20:57:00-04:00,4277.0,4278.0,4276.75,4277.75,164,76,701479.5
2021-10-04 20:58:00-04:00,4277.75,4278.25,4276.75,4277.0,243,95,1039393.75
2021-10-04 20:59:00-04:00,4277.0,4277.5,4276.5,4277.0,112,54,479020.0
2021-10-04 21:00:00-04:00,4277.0,4279.75,4276.5,4278.75,464,182,1985153.25
2021-10-04 21:01:00-04:00,4278.75,4280.5,4278.75,4280.25,382,160,1634880.75
2021-10-04 21:02:00-04:00,4280.25,4280.5,4279.5,4280.25,251,101,1074306.75
2021-10-04 21:03:00-04:00,4280.5,4280.5,4277.75,4278.75,271,122,1159519.5
2021-10-04 21:04:00-04:00,4278.75,4279.5,4278.5,4278.75,151,66,646103.0
2021-10-04 21:05:00-04:00,4278.5,4278.5,4277.0,4277.25,380,122,1625551.0
2021-10-04 21:06:00-04:00,4277.0,4277.75,4271.25,4271.5,1599,531,6834554.0
2021-10-04 21:07:00-04:00,4271.5,4274.0,4271.25,4273.5,643,277,2747280.25
2021-10-04 21:08:00-04:00,4273.5,4273.5,4271.75,4271.75,353,155,1508250.25
2021-10-04 21:09:00-04:00,4272.0,4274.25,4271.75,4273.75,488,174,2085297.25
2021-10-04 21:10:00-04:00,4273.5,4275.0,4272.25,4275.0,253,135,1081167.0
2021-10-04 21:11:00-04:00,4274.75,4275.5,4274.5,4275.25,266,130,1137128.25
2021-10-04 21:12:00-04:00,4275.25,4275.25,4274.25,4274.75,182,85,777983.5
2021-10-04 21:13:00-04:00,4274.75,4275.25,4274.25,4274.75,195,98,833583.0
2021-10-04 21:14:00-04:00,4274.75,4274.75,4273.0,4273.25,131,77,559866.5
2021-10-04 21:15:00-04:00,4273.0,4274.75,4272.5,4274.25,300,131,1282201.0
2021-10-04 21:16:00-04:00,4274.25,4274.5,4272.5,4272.5,208,103,888808.25
2021-10-04 21:17:00-04:00,4272.5,4274.0,4272.25,4273.75,261,122,1115294.25
2021-10-04 21:18:00-04:00,4273.75,4274.25,4272.25,4272.25,187,87,799052.75
2021-10-04 21:19:00-04:00,4272.25,4273.0,4272.0,4273.0,179,97,764772.25
2021-10-04 21:20:00-04:00,4272.75,4273.5,4271.5,4272.0,346,129,1478172.75
2021-10-04 21:21:00-04:00,4272.0,4272.5,4271.5,4271.5,214,100,914215.5
2021-10-04 21:22:00-04:00,4271.5,4271.75,4269.0,4271.0,1108,375,4731512.0
2021-10-04 21:23:00-04:00,4271.25,4273.5,4271.25,4273.5,621,240,2653243.5
2021-10-04 21:24:00-04:00,4273.5,4273.5,4271.25,4272.0,203,110,867273.5
2021-10-04 21:25:00-04:00,4272.0,4273.5,4272.0,4272.5,236,101,1008425.5
2021-10-04 21:26:00-04:00,4272.25,4273.25,4272.25,4273.0,151,71,645195.0
2021-10-04 21:27:00-04:00,4272.75,4273.5,4272.25,4272.5,151,76,645199.0
2021-10-04 21:28:00-04:00,4272.75,4273.25,4272.5,4272.75,148,77,632387.25
2021-10-04 21:29:00-04:00,4273.0,4273.75,4272.75,4272.75,210,116,897406.5
2021-10-04 21:30:00-04:00,4272.75,4273.0,4271.0,4272.5,384,180,1640459.75
2021-10-04 21:31:00-04:00,4272.25,4272.5,4270.5,4271.25,251,120,1072078.25
2021-10-04 21:32:00-04:00,4271.0,4272.25,4270.25,4271.0,355,146,1516270.5
2021-10-04 21:33:00-04:00,4271.0,4271.0,4269.75,4271.0,380,142,1622786.25
2021-10-04 21:34:00-04:00,4271.0,4273.75,4271.0,4273.5,532,211,2273137.5
2021-10-04 21:35:00-04:00,4273.75,4273.75,4272.0,4273.25,564,188,2410084.75
2021-10-04 21:36:00-04:00,4273.25,4273.75,4272.75,4273.5,250,104,1068315.0
2021-10-04 21:37:00-04:00,4273.5,4276.5,4272.75,4276.25,740,261,3163426.5
2021-10-04 21:38:00-04:00,4276.25,4277.25,4276.0,4276.5,417,198,1783326.25
2021-10-04 21:39:00-04:00,4276.5,4277.75,4276.5,4276.75,465,197,1988793.5
2021-10-04 21:40:00-04:00,4276.75,4277.5,4276.0,4277.25,361,144,1543989.5
2021-10-04 21:41:00-04:00,4277.5,4280.25,4277.5,4280.25,658,267,2815646.0
2021-10-04 21:42:00-04:00,4280.25,4281.75,4279.5,4279.75,721,286,3086404.0
2021-10-04 21:43:00-04:00,4279.5,4280.0,4278.5,4279.25,374,157,1600449.5
2021-10-04 21:44:00-04:00,4279.25,4279.25,4277.75,4277.75,610,200,2609653.5
2021-10-04 21:45:00-04:00,4277.5,4279.25,4277.5,4279.25,350,139,1497469.0
2021-10-04 21:46:00-04:00,4279.5,4280.75,4279.25,4280.0,425,177,1819006.75
2021-10-04 21:47:00-04:00,4280.25,4280.75,4279.25,4279.75,283,107,1211243.75
2021-10-04 21:48:00-04:00,4279.75,4280.0,4279.0,4279.5,233,113,997094.0
2021-10-04 21:49:00-04:00,4279.5,4280.75,4279.0,4280.75,493,140,2110001.0
2021-10-04 21:50:00-04:00,4280.75,4283.25,4280.75,4283.0,576,226,2466250.5
2021-10-04 21:51:00-04:00,4283.0,4284.25,4282.75,4283.75,741,204,3173972.75
2021-10-04 21:52:00-04:00,4284.0,4286.5,4284.0,4285.25,1345,390,5763751.0
2021-10-04 21:53:00-04:00,4285.5,4285.75,4283.0,4283.25,346,169,1482357.5
2021-10-04 21:54:00-04:00,4283.5,4284.5,4283.25,4284.5,274,117,1173748.0
2021-10-04 21:55:00-04:00,4284.5,4286.25,4284.25,4285.75,345,146,1478471.5
2021-10-04 21:56:00-04:00,4285.75,4285.75,4284.5,4284.5,159,83,681316.75
2021-10-04 21:57:00-04:00,4284.5,4284.5,4282.5,4283.0,337,176,1443562.5
2021-10-04 21:58:00-04:00,4283.0,4283.5,4282.0,4282.5,297,138,1271961.5
2021-10-04 21:59:00-04:00,4282.25,4283.0,4281.75,4282.75,281,123,1203323.0
2021-10-04 22:00:00-04:00,4283.0,4283.25,4280.0,4281.75,578,231,2474622.25
2021-10-04 22:01:00-04:00,4282.0,4283.0,4281.5,4282.0,320,117,1370233.5
2021-10-04 22:02:00-04:00,4282.0,4283.75,4281.5,4283.25,298,131,1276302.0
2021-10-04 22:03:00-04:00,4283.25,4283.75,4282.25,4282.5,311,124,1331958.75
2021-10-04 22:04:00-04:00,4282.5,4284.75,4282.5,4284.75,889,244,3808218.0
2021-10-04 22:05:00-04:00,4285.0,4286.5,4284.5,4286.25,581,207,2489953.0
2021-10-04 22:06:00-04:00,4286.5,4288.5,4286.5,4286.75,889,306,3811356.0
2021-10-04 22:07:00-04:00,4286.75,4287.5,4285.0,4285.25,375,159,1607274.0
2021-10-04 22:08:00-04:00,4285.25,4285.5,4283.75,4284.25,257,127,1101186.5
2021-10-04 22:09:00-04:00,4284.0,4285.25,4283.75,4284.25,263,107,1126844.75
2021-10-04 22:10:00-04:00,4283.75,4285.5,4283.0,4285.5,217,106,929666.25
2021-10-04 22:11:00-04:00,4285.25,4285.5,4283.75,4284.25,198,82,848355.75
2021-10-04 22:12:00-04:00,4284.5,4285.25,4284.0,4284.5,165,76,706996.5
2021-10-04 22:13:00-04:00,4284.75,4286.25,4284.25,4285.75,255,127,1092787.25
2021-10-04 22:14:00-04:00,4285.5,4286.25,4283.75,4284.5,204,92,874142.5
2021-10-04 22:15:00-04:00,4284.5,4285.5,4284.0,4284.25,180,70,771294.25
2021-10-04 22:16:00-04:00,4284.0,4284.5,4283.5,4284.25,153,79,655454.25
2021-10-04 22:17:00-04:00,4284.5,4285.25,4284.25,4284.5,109,51,467015.75
2021-10-04 22:18:00-04:00,4284.75,4285.75,4284.5,4285.0,143,62,612776.75
2021-10-04 22:19:00-04:00,4284.75,4284.75,4284.0,4284.25,96,40,411303.0
2021-10-04 22:20:00-04:00,4284.5,4285.25,4283.75,4284.25,172,83,736895.25
2021-10-04 22:21:00-04:00,4284.25,4286.25,4284.25,4286.0,265,78,1135646.5
2021-10-04 22:22:00-04:00,4285.75,4285.75,4283.25,4283.25,222,88,951115.5
2021-10-04 22:23:00-04:00,4283.0,4283.25,4281.5,4282.5,447,194,1914159.75
2021-10-04 22:24:00-04:00,4282.5,4282.75,4281.5,4281.75,245,105,1049064.75
2021-10-04 22:25:00-04:00,4281.75,4284.0,4281.75,4283.5,236,105,1010759.75
2021-10-04 22:26:00-04:00,4283.5,4285.0,4283.5,4284.5,266,106,1139649.75
2021-10-04 22:27:00-04:00,4284.25,4285.25,4284.0,4284.75,112,47,479891.5
2021-10-04 22:28:00-04:00,4284.75,4286.25,4284.25,4284.75,248,83,1062786.5
2021-10-04 22:29:00-04:00,4284.5,4288.0,4284.5,4287.5,481,245,2062176.0
2021-10-04 22:30:00-04:00,4287.5,4290.5,4287.0,4289.75,959,342,4112981.25
2021-10-04 22:31:00-04:00,4289.75,4292.5,4289.75,4290.5,1127,350,4836064.5
2021-10-04 22:32:00-04:00,4290.5,4291.25,4289.75,4290.5,520,171,2231119.25
2021-10-04 22:33:00-04:00,4290.75,4291.25,4290.0,4290.0,206,109,883818.5
2021-10-04 22:34:00-04:00,4290.0,4290.25,4289.5,4290.0,244,108,1046755.5
2021-10-04 22:35:00-04:00,4290.0,4292.5,4290.0,4291.75,479,183,2055725.75
2021-10-04 22:36:00-04:00,4291.75,4292.25,4290.0,4290.75,264,88,1132805.5
2021-10-04 22:37:00-04:00,4291.0,4292.5,4291.0,4292.25,359,140,1540787.75
2021-10-04 22:38:00-04:00,4292.0,4292.5,4292.0,4292.0,173,85,742552.75
2021-10-04 22:39:00-04:00,4291.75,4292.5,4291.75,4292.25,146,62,626641.75
2021-10-04 22:40:00-04:00,4292.25,4292.5,4291.75,4292.0,194,62,832678.5
2021-10-04 22:41:00-04:00,4292.0,4292.0,4291.0,4291.25,232,80,995608.0
2021-10-04 22:42:00-04:00,4291.25,4292.25,4290.5,4290.75,203,68,871134.75
2021-10-04 22:43:00-04:00,4290.75,4292.5,4290.25,4292.0,390,99,1673620.75
2021-10-04 22:44:00-04:00,4292.25,4292.5,4291.75,4292.0,158,60,678168.25
2021-10-04 22:45:00-04:00,4292.0,4295.5,4291.75,4295.0,1246,346,5349773.0
2021-10-04 22:46:00-04:00,4295.0,4295.25,4294.0,4294.25,383,142,1644821.75
2021-10-04 22:47:00-04:00,4294.5,4294.75,4294.0,4294.5,147,72,631271.5
2021-10-04 22:48:00-04:00,4294.25,4295.0,4294.0,4294.5,158,71,678549.75
2021-10-04 22:49:00-04:00,4294.75,4295.0,4294.5,4294.75,105,51,450951.75
2021-10-04 22:50:00-04:00,4295.0,4295.0,4294.0,4294.75,176,66,755828.0
2021-10-04 22:51:00-04:00,4295.0,4295.75,4295.0,4295.25,167,82,717331.75
2021-10-04 22:52:00-04:00,4295.5,4295.5,4294.0,4294.25,216,74,927660.0
2021-10-04 22:53:00-04:00,4294.25,4294.75,4293.75,4294.25,177,70,760079.5
2021-10-04 22:54:00-04:00,4294.25,4294.75,4294.0,4294.25,126,47,541097.5
2021-10-04 22:55:00-04:00,4294.25,4294.75,4292.5,4292.75,270,89,1159211.5
2021-10-04 22:56:00-04:00,4293.0,4293.75,4292.75,4293.75,180,89,772764.5
2021-10-04 22:57:00-04:00,4293.75,4294.0,4293.0,4293.5,98,45,420768.0
