,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-23 01:57:00-04:00,1304.5,1305.25,1304.25,1304.75,32,16,41757.25
2021-06-23 01:58:00-04:00,1304.75,1304.75,1304.5,1304.75,4,4,5218.5
2021-06-23 01:59:00-04:00,1304.75,1304.75,1304.25,1304.25,17,11,22176.5
2021-06-23 02:00:00-04:00,1304.25,1304.75,1303.75,1304.75,67,20,87389.5
2021-06-23 02:01:00-04:00,1305.0,1305.25,1304.5,1305.25,37,27,48277.0
2021-06-23 02:02:00-04:00,1305.25,1305.25,1304.75,1304.75,6,4,7829.75
2021-06-23 02:03:00-04:00,1304.5,1304.5,1304.5,1304.5,6,6,7827.0
2021-06-23 02:04:00-04:00,1304.75,1304.75,1303.5,1303.5,16,10,20867.5
2021-06-23 02:05:00-04:00,1303.75,1303.75,1302.5,1302.5,69,37,89897.5
2021-06-23 02:06:00-04:00,1302.75,1303.0,1302.5,1303.0,12,11,15633.75
2021-06-23 02:07:00-04:00,1302.75,1303.5,1302.75,1303.25,12,7,15638.5
2021-06-23 02:08:00-04:00,1303.5,1303.5,1303.0,1303.5,21,10,27367.75
2021-06-23 02:09:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-23 02:10:00-04:00,1303.0,1303.0,1303.0,1303.0,4,3,5212.0
2021-06-23 02:11:00-04:00,1303.25,1303.75,1303.25,1303.75,7,5,9124.5
2021-06-23 02:12:00-04:00,1304.0,1304.0,1304.0,1304.0,5,4,6520.0
2021-06-23 02:13:00-04:00,1304.0,1304.0,1303.75,1303.75,15,4,19558.25
2021-06-23 02:14:00-04:00,1303.75,1303.75,1302.5,1303.75,80,14,104236.75
2021-06-23 02:15:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-23 02:16:00-04:00,1303.25,1303.25,1303.0,1303.0,3,2,3909.25
2021-06-23 02:17:00-04:00,1303.0,1303.0,1302.75,1303.0,4,3,5211.75
2021-06-23 02:18:00-04:00,1302.5,1302.5,1302.0,1302.5,19,12,24743.75
2021-06-23 02:19:00-04:00,1302.5,1303.0,1302.5,1302.5,10,7,13027.25
2021-06-23 02:20:00-04:00,1302.5,1302.75,1302.5,1302.75,4,2,5210.75
2021-06-23 02:21:00-04:00,1302.75,1302.75,1302.5,1302.5,16,4,20841.5
2021-06-23 02:22:00-04:00,1302.0,1302.5,1302.0,1302.5,79,12,102871.25
2021-06-23 02:23:00-04:00,1302.75,1303.0,1302.5,1303.0,7,5,9119.75
2021-06-23 02:24:00-04:00,1303.25,1303.25,1302.75,1303.0,8,4,10424.25
2021-06-23 02:25:00-04:00,1303.0,1303.0,1302.75,1303.0,13,7,16937.75
2021-06-23 02:26:00-04:00,1303.0,1303.0,1302.5,1302.75,8,5,10421.25
2021-06-23 02:27:00-04:00,1303.0,1303.25,1303.0,1303.25,4,2,5212.75
2021-06-23 02:28:00-04:00,1303.75,1304.0,1303.75,1304.0,16,13,20862.0
2021-06-23 02:29:00-04:00,1304.25,1304.5,1304.25,1304.5,14,5,18259.75
2021-06-23 02:30:00-04:00,1304.0,1304.0,1303.5,1304.0,5,5,6518.75
2021-06-23 02:31:00-04:00,1303.75,1303.75,1303.5,1303.75,7,5,9125.5
2021-06-23 02:32:00-04:00,1304.0,1304.0,1304.0,1304.0,1,1,1304.0
2021-06-23 02:33:00-04:00,1303.5,1303.75,1302.75,1302.75,9,8,11727.5
2021-06-23 02:34:00-04:00,1302.75,1302.75,1302.5,1302.5,9,3,11724.25
2021-06-23 02:35:00-04:00,1302.75,1303.0,1302.75,1303.0,4,3,5211.75
2021-06-23 02:36:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 02:37:00-04:00,1303.25,1303.25,1303.0,1303.0,8,4,10424.5
2021-06-23 02:38:00-04:00,1302.75,1302.75,1302.75,1302.75,4,2,5211.0
2021-06-23 02:39:00-04:00,1302.5,1302.5,1302.5,1302.5,6,4,7815.0
2021-06-23 02:40:00-04:00,1302.5,1302.75,1302.5,1302.5,11,8,14328.75
2021-06-23 02:41:00-04:00,1302.75,1302.75,1302.5,1302.75,8,5,10421.5
2021-06-23 02:42:00-04:00,1303.0,1303.25,1303.0,1303.0,7,5,9121.25
2021-06-23 02:43:00-04:00,1303.0,1303.5,1303.0,1303.5,4,4,5213.0
2021-06-23 02:44:00-04:00,1303.75,1304.0,1303.5,1304.0,34,5,44335.25
2021-06-23 02:45:00-04:00,1303.75,1303.75,1303.25,1303.25,14,8,18249.75
2021-06-23 02:47:00-04:00,1303.5,1303.5,1303.0,1303.0,5,4,6516.25
2021-06-23 02:48:00-04:00,1303.0,1303.25,1303.0,1303.25,2,2,2606.25
2021-06-23 02:49:00-04:00,1303.25,1303.25,1303.25,1303.25,5,3,6516.25
2021-06-23 02:50:00-04:00,1303.5,1303.5,1303.0,1303.0,9,6,11728.5
2021-06-23 02:51:00-04:00,1303.0,1303.0,1302.5,1302.5,9,4,11724.75
2021-06-23 02:52:00-04:00,1302.25,1302.25,1302.25,1302.25,2,1,2604.5
2021-06-23 02:53:00-04:00,1302.5,1302.75,1302.5,1302.75,9,6,11722.75
2021-06-23 02:54:00-04:00,1302.5,1302.75,1302.25,1302.5,21,16,27352.25
2021-06-23 02:55:00-04:00,1302.5,1302.5,1302.5,1302.5,2,2,2605.0
2021-06-23 02:56:00-04:00,1302.5,1302.75,1302.25,1302.5,19,10,24747.25
2021-06-23 02:57:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-23 02:58:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-23 02:59:00-04:00,1302.75,1303.25,1302.75,1303.25,8,4,10425.0
2021-06-23 03:00:00-04:00,1303.0,1303.25,1302.75,1302.75,7,7,9121.0
2021-06-23 03:01:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-23 03:02:00-04:00,1303.5,1303.75,1303.0,1303.25,8,6,10426.25
2021-06-23 03:03:00-04:00,1303.25,1303.25,1303.0,1303.25,5,5,6516.0
2021-06-23 03:04:00-04:00,1303.25,1303.5,1303.25,1303.25,3,3,3910.0
2021-06-23 03:05:00-04:00,1303.0,1303.25,1303.0,1303.25,8,6,10425.75
2021-06-23 03:06:00-04:00,1303.5,1304.0,1303.5,1304.0,17,7,22166.0
2021-06-23 03:07:00-04:00,1304.0,1304.0,1303.5,1303.5,8,3,10431.25
2021-06-23 03:08:00-04:00,1303.25,1303.5,1303.25,1303.5,4,4,5213.5
2021-06-23 03:09:00-04:00,1303.75,1304.0,1303.75,1303.75,18,9,23468.75
2021-06-23 03:10:00-04:00,1303.75,1303.75,1303.25,1303.75,11,5,14339.25
2021-06-23 03:11:00-04:00,1304.0,1304.0,1303.75,1303.75,2,2,2607.75
2021-06-23 03:12:00-04:00,1303.75,1303.75,1303.5,1303.5,22,3,28682.25
2021-06-23 03:13:00-04:00,1303.25,1304.0,1303.25,1304.0,17,7,22162.0
2021-06-23 03:14:00-04:00,1303.75,1304.0,1303.75,1304.0,4,3,5215.75
2021-06-23 03:16:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-06-23 03:17:00-04:00,1304.0,1304.0,1304.0,1304.0,9,5,11736.0
2021-06-23 03:19:00-04:00,1304.0,1306.5,1304.0,1306.5,85,36,110926.75
2021-06-23 03:20:00-04:00,1306.0,1306.75,1306.0,1306.25,17,7,22206.5
2021-06-23 03:21:00-04:00,1306.0,1306.0,1305.75,1305.75,5,2,6529.75
2021-06-23 03:22:00-04:00,1305.75,1305.75,1305.25,1305.5,8,5,10444.0
2021-06-23 03:23:00-04:00,1305.25,1305.5,1305.25,1305.5,6,4,7832.0
2021-06-23 03:24:00-04:00,1305.0,1305.0,1304.5,1304.5,23,11,30006.25
2021-06-23 03:25:00-04:00,1304.25,1304.5,1303.5,1304.5,53,15,69112.0
2021-06-23 03:26:00-04:00,1304.25,1305.75,1304.25,1305.75,63,16,82215.0
2021-06-23 03:27:00-04:00,1305.25,1305.5,1305.0,1305.0,13,7,16966.75
2021-06-23 03:28:00-04:00,1305.0,1305.0,1304.75,1304.75,2,2,2609.75
2021-06-23 03:29:00-04:00,1305.25,1305.25,1305.25,1305.25,2,1,2610.5
2021-06-23 03:30:00-04:00,1306.0,1306.25,1305.5,1305.5,11,5,14363.5
2021-06-23 03:31:00-04:00,1305.75,1306.25,1305.75,1306.0,10,8,13060.0
2021-06-23 03:32:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-06-23 03:33:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-23 03:34:00-04:00,1306.25,1306.5,1306.25,1306.5,5,3,6531.5
2021-06-23 03:35:00-04:00,1306.75,1307.25,1306.75,1306.75,13,7,16990.75
2021-06-23 03:36:00-04:00,1306.75,1307.0,1306.75,1307.0,12,5,15682.0
2021-06-23 03:37:00-04:00,1307.0,1307.0,1307.0,1307.0,9,7,11763.0
2021-06-23 03:38:00-04:00,1307.25,1307.5,1307.25,1307.5,5,4,6537.0
2021-06-23 03:39:00-04:00,1307.25,1308.0,1307.25,1308.0,56,8,73245.25
2021-06-23 03:40:00-04:00,1307.25,1307.5,1307.25,1307.25,3,3,3922.0
2021-06-23 03:41:00-04:00,1307.25,1307.25,1307.0,1307.0,5,4,6535.5
2021-06-23 03:42:00-04:00,1306.5,1307.0,1305.75,1306.75,20,12,26131.0
2021-06-23 03:43:00-04:00,1306.25,1307.0,1306.25,1307.0,12,8,15681.5
2021-06-23 03:44:00-04:00,1307.25,1307.75,1307.25,1307.75,10,4,13073.25
2021-06-23 03:45:00-04:00,1307.5,1308.25,1307.5,1308.25,21,9,27466.5
2021-06-23 03:46:00-04:00,1308.0,1308.75,1308.0,1308.0,11,7,14391.5
2021-06-23 03:47:00-04:00,1307.5,1308.0,1306.75,1306.75,12,8,15686.75
2021-06-23 03:48:00-04:00,1307.0,1307.25,1307.0,1307.25,9,5,11764.0
2021-06-23 03:49:00-04:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-06-23 03:50:00-04:00,1307.75,1307.75,1307.25,1307.25,11,8,14384.25
2021-06-23 03:51:00-04:00,1307.25,1307.75,1307.25,1307.75,10,7,13075.75
2021-06-23 03:52:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-06-23 03:53:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-06-23 03:54:00-04:00,1307.5,1307.5,1307.25,1307.25,8,5,10459.25
2021-06-23 03:55:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-06-23 03:56:00-04:00,1307.0,1307.25,1306.75,1307.25,4,4,5227.75
2021-06-23 03:57:00-04:00,1307.25,1307.75,1307.25,1307.75,6,6,7844.5
2021-06-23 03:58:00-04:00,1307.75,1308.0,1307.5,1307.75,36,21,47079.0
2021-06-23 03:59:00-04:00,1307.5,1307.75,1307.5,1307.75,4,4,5230.75
2021-06-23 04:00:00-04:00,1307.5,1309.0,1307.25,1308.75,75,18,98122.5
2021-06-23 04:01:00-04:00,1308.75,1308.75,1308.5,1308.75,9,5,11778.25
2021-06-23 04:02:00-04:00,1308.25,1308.5,1308.25,1308.5,5,2,6541.5
2021-06-23 04:03:00-04:00,1308.25,1308.75,1308.0,1308.75,22,7,28784.75
2021-06-23 04:04:00-04:00,1308.75,1309.0,1308.5,1308.5,30,12,39264.75
2021-06-23 04:05:00-04:00,1308.25,1309.0,1308.25,1309.0,11,7,14395.25
2021-06-23 04:06:00-04:00,1308.5,1309.0,1308.0,1308.25,59,16,77205.75
2021-06-23 04:07:00-04:00,1308.0,1308.25,1308.0,1308.25,3,3,3924.25
2021-06-23 04:08:00-04:00,1308.0,1308.25,1308.0,1308.25,4,4,5232.75
2021-06-23 04:09:00-04:00,1307.75,1308.25,1307.75,1308.25,13,10,17003.5
2021-06-23 04:10:00-04:00,1308.25,1308.25,1308.25,1308.25,8,6,10466.0
2021-06-23 04:11:00-04:00,1307.75,1308.25,1307.75,1308.0,7,6,9156.0
2021-06-23 04:12:00-04:00,1308.0,1308.0,1307.5,1307.5,6,6,7847.5
2021-06-23 04:13:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-23 04:14:00-04:00,1308.25,1308.25,1308.25,1308.25,6,2,7849.5
2021-06-23 04:15:00-04:00,1308.75,1309.0,1308.25,1309.0,31,12,40572.75
2021-06-23 04:16:00-04:00,1309.0,1309.25,1309.0,1309.0,87,11,113887.0
2021-06-23 04:17:00-04:00,1309.0,1309.25,1309.0,1309.0,11,8,14399.5
2021-06-23 04:18:00-04:00,1309.0,1309.0,1308.75,1308.75,10,6,13088.25
2021-06-23 04:19:00-04:00,1308.5,1308.5,1308.25,1308.25,4,3,5233.25
2021-06-23 04:20:00-04:00,1308.5,1308.5,1307.75,1308.0,13,8,17004.75
2021-06-23 04:21:00-04:00,1308.25,1308.5,1308.0,1308.0,25,12,32705.25
2021-06-23 04:22:00-04:00,1307.75,1308.25,1307.75,1308.25,6,3,7847.75
2021-06-23 04:23:00-04:00,1308.25,1308.25,1308.0,1308.25,7,4,9157.0
2021-06-23 04:24:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-23 04:25:00-04:00,1308.5,1308.5,1307.75,1308.0,24,10,31391.0
2021-06-23 04:26:00-04:00,1308.25,1308.25,1308.25,1308.25,2,1,2616.5
2021-06-23 04:27:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-06-23 04:28:00-04:00,1308.5,1309.0,1308.25,1309.0,25,15,32716.5
2021-06-23 04:29:00-04:00,1308.75,1309.0,1308.75,1309.0,3,2,3926.75
2021-06-23 04:30:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-06-23 04:31:00-04:00,1308.75,1309.5,1308.5,1309.5,58,7,75937.5
2021-06-23 04:32:00-04:00,1309.0,1310.25,1309.0,1310.0,238,64,311751.75
2021-06-23 04:33:00-04:00,1310.25,1310.75,1310.25,1310.75,104,36,136294.75
2021-06-23 04:34:00-04:00,1310.5,1310.75,1310.25,1310.25,77,13,100918.0
2021-06-23 04:35:00-04:00,1310.0,1310.5,1310.0,1310.5,5,4,6551.5
2021-06-23 04:36:00-04:00,1310.5,1310.5,1310.5,1310.5,2,1,2621.0
2021-06-23 04:37:00-04:00,1310.25,1310.25,1309.5,1309.5,40,16,52391.75
2021-06-23 04:38:00-04:00,1309.5,1309.5,1309.5,1309.5,5,2,6547.5
2021-06-23 04:39:00-04:00,1309.75,1310.0,1309.75,1310.0,5,3,6549.5
2021-06-23 04:40:00-04:00,1310.0,1310.75,1310.0,1310.5,17,7,22277.0
2021-06-23 04:41:00-04:00,1310.5,1310.5,1310.5,1310.5,5,3,6552.5
2021-06-23 04:42:00-04:00,1310.75,1311.0,1310.25,1310.5,47,14,61606.5
2021-06-23 04:43:00-04:00,1310.5,1310.5,1310.5,1310.5,33,11,43246.5
2021-06-23 04:44:00-04:00,1310.5,1310.5,1310.25,1310.5,11,8,14414.25
2021-06-23 04:45:00-04:00,1310.0,1310.0,1309.75,1310.0,7,3,9169.25
2021-06-23 04:46:00-04:00,1309.75,1310.0,1309.5,1309.5,15,12,19646.5
2021-06-23 04:47:00-04:00,1310.0,1310.0,1309.75,1310.0,7,6,9169.25
2021-06-23 04:48:00-04:00,1310.0,1310.0,1309.75,1309.75,3,2,3929.75
2021-06-23 04:49:00-04:00,1310.0,1310.25,1310.0,1310.25,6,5,7861.25
2021-06-23 04:50:00-04:00,1310.25,1310.5,1310.25,1310.25,3,3,3931.0
2021-06-23 04:51:00-04:00,1310.25,1310.25,1310.0,1310.0,8,7,10481.5
2021-06-23 04:52:00-04:00,1310.0,1310.0,1309.75,1309.75,31,21,40608.5
2021-06-23 04:53:00-04:00,1309.5,1309.5,1308.75,1309.0,22,13,28801.0
2021-06-23 04:54:00-04:00,1309.25,1309.5,1309.25,1309.5,4,4,5237.5
2021-06-23 04:55:00-04:00,1309.75,1309.75,1309.25,1309.25,10,3,13095.0
2021-06-23 04:57:00-04:00,1309.0,1309.0,1308.75,1309.0,3,3,3926.75
2021-06-23 04:58:00-04:00,1309.0,1309.0,1308.5,1308.5,23,10,30102.5
2021-06-23 04:59:00-04:00,1308.5,1308.5,1307.5,1307.5,13,9,17003.25
2021-06-23 05:00:00-04:00,1307.75,1307.75,1307.25,1307.75,23,17,30072.25
2021-06-23 05:01:00-04:00,1307.5,1307.5,1307.5,1307.5,4,1,5230.0
2021-06-23 05:02:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-23 05:03:00-04:00,1308.5,1308.75,1308.5,1308.75,2,2,2617.25
2021-06-23 05:04:00-04:00,1308.5,1308.75,1308.5,1308.75,5,3,6542.75
2021-06-23 05:05:00-04:00,1308.75,1309.0,1308.75,1309.0,26,15,34030.75
2021-06-23 05:06:00-04:00,1308.75,1308.75,1308.25,1308.25,24,12,31407.75
2021-06-23 05:07:00-04:00,1308.25,1308.25,1308.0,1308.25,5,3,6540.75
2021-06-23 05:08:00-04:00,1308.0,1308.0,1308.0,1308.0,8,2,10464.0
2021-06-23 05:09:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-23 05:10:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-23 05:11:00-04:00,1307.25,1307.25,1306.75,1307.0,8,6,10455.5
2021-06-23 05:12:00-04:00,1307.25,1307.25,1307.25,1307.25,5,3,6536.25
2021-06-23 05:13:00-04:00,1307.0,1307.0,1307.0,1307.0,11,10,14377.0
2021-06-23 05:14:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-23 05:15:00-04:00,1307.0,1307.0,1306.75,1307.0,11,10,14376.75
2021-06-23 05:16:00-04:00,1307.0,1307.5,1307.0,1307.25,22,11,28758.25
2021-06-23 05:17:00-04:00,1307.5,1307.5,1307.5,1307.5,13,4,16997.5
2021-06-23 05:18:00-04:00,1307.5,1307.75,1307.5,1307.75,7,4,9152.75
2021-06-23 05:19:00-04:00,1308.0,1308.0,1307.5,1307.5,9,4,11768.75
2021-06-23 05:20:00-04:00,1307.5,1307.5,1307.5,1307.5,2,2,2615.0
2021-06-23 05:21:00-04:00,1307.75,1307.75,1307.75,1307.75,4,3,5231.0
2021-06-23 05:22:00-04:00,1307.5,1307.75,1307.5,1307.75,17,7,22229.0
2021-06-23 05:23:00-04:00,1307.5,1307.5,1307.0,1307.0,50,12,65370.0
2021-06-23 05:24:00-04:00,1307.0,1307.0,1306.75,1307.0,9,8,11762.25
2021-06-23 05:25:00-04:00,1306.5,1306.5,1305.5,1306.0,9,5,11754.5
2021-06-23 05:26:00-04:00,1306.0,1306.0,1305.75,1305.75,2,2,2611.75
2021-06-23 05:27:00-04:00,1305.5,1305.75,1305.5,1305.75,8,4,10444.75
2021-06-23 05:29:00-04:00,1305.75,1306.25,1305.75,1306.25,27,9,35262.75
2021-06-23 05:30:00-04:00,1306.75,1306.75,1306.25,1306.25,14,6,18291.5
2021-06-23 05:31:00-04:00,1305.75,1305.75,1305.75,1305.75,3,2,3917.25
2021-06-23 05:32:00-04:00,1305.75,1306.0,1305.75,1305.75,12,7,15669.5
2021-06-23 05:33:00-04:00,1305.5,1305.5,1304.75,1305.0,44,27,57424.0
2021-06-23 05:34:00-04:00,1305.0,1305.5,1304.75,1305.5,27,17,35236.5
2021-06-23 05:35:00-04:00,1305.5,1306.0,1305.5,1306.0,11,7,14361.75
2021-06-23 05:36:00-04:00,1306.0,1306.25,1306.0,1306.25,6,5,7836.25
2021-06-23 05:37:00-04:00,1306.0,1306.0,1305.75,1305.75,4,2,5223.75
2021-06-23 05:38:00-04:00,1305.5,1305.75,1304.75,1304.75,11,9,14357.75
2021-06-23 05:39:00-04:00,1304.75,1304.75,1304.25,1304.25,17,8,22177.25
2021-06-23 05:40:00-04:00,1304.0,1304.25,1304.0,1304.0,11,6,14344.25
2021-06-23 05:41:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-23 05:42:00-04:00,1304.25,1304.25,1304.25,1304.25,5,3,6521.25
2021-06-23 05:43:00-04:00,1304.5,1304.5,1304.5,1304.5,34,12,44353.0
2021-06-23 05:44:00-04:00,1304.25,1304.75,1304.25,1304.5,29,15,37830.0
2021-06-23 05:45:00-04:00,1304.75,1304.75,1304.75,1304.75,32,10,41752.0
2021-06-23 05:46:00-04:00,1304.75,1304.75,1304.5,1304.5,3,2,3914.0
2021-06-23 05:47:00-04:00,1304.5,1304.5,1304.0,1304.5,5,4,6521.75
2021-06-23 05:48:00-04:00,1304.5,1304.5,1304.25,1304.25,21,8,27391.25
2021-06-23 05:49:00-04:00,1304.0,1304.0,1303.75,1304.0,38,11,49548.25
2021-06-23 05:50:00-04:00,1304.0,1304.5,1304.0,1304.5,10,7,13042.0
2021-06-23 05:51:00-04:00,1304.75,1305.5,1304.75,1305.25,45,22,58723.5
2021-06-23 05:52:00-04:00,1305.25,1306.0,1305.0,1306.0,15,13,19582.75
2021-06-23 05:53:00-04:00,1306.0,1306.25,1306.0,1306.25,9,7,11754.75
2021-06-23 05:54:00-04:00,1306.0,1306.75,1305.75,1306.0,74,31,96648.25
2021-06-23 05:55:00-04:00,1306.0,1306.0,1305.75,1305.75,8,7,10447.25
2021-06-23 05:56:00-04:00,1305.75,1306.75,1305.75,1306.75,22,13,28740.5
2021-06-23 05:57:00-04:00,1306.5,1306.5,1305.75,1305.75,7,5,9143.25
2021-06-23 05:58:00-04:00,1305.75,1305.75,1305.5,1305.5,2,2,2611.25
2021-06-23 05:59:00-04:00,1305.25,1305.25,1305.0,1305.25,6,6,7831.25
2021-06-23 06:00:00-04:00,1305.5,1305.5,1305.5,1305.5,1,1,1305.5
2021-06-23 06:01:00-04:00,1305.75,1305.75,1305.75,1305.75,4,1,5223.0
2021-06-23 06:03:00-04:00,1305.75,1305.75,1305.75,1305.75,3,1,3917.25
2021-06-23 06:04:00-04:00,1305.5,1305.5,1305.5,1305.5,3,1,3916.5
2021-06-23 06:05:00-04:00,1305.25,1305.25,1305.0,1305.25,10,10,13052.0
2021-06-23 06:06:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-23 06:08:00-04:00,1304.25,1304.25,1304.0,1304.0,6,4,7825.25
2021-06-23 06:09:00-04:00,1304.0,1304.25,1304.0,1304.0,10,6,13041.0
2021-06-23 06:10:00-04:00,1304.25,1304.25,1304.0,1304.25,4,3,5216.75
2021-06-23 06:11:00-04:00,1304.0,1304.5,1304.0,1304.5,14,10,18259.5
2021-06-23 06:12:00-04:00,1305.0,1305.0,1305.0,1305.0,2,1,2610.0
2021-06-23 06:13:00-04:00,1304.75,1304.75,1304.75,1304.75,4,1,5219.0
2021-06-23 06:14:00-04:00,1305.0,1305.0,1304.5,1304.5,9,5,11744.5
2021-06-23 06:15:00-04:00,1304.5,1304.5,1304.5,1304.5,4,3,5218.0
2021-06-23 06:16:00-04:00,1304.75,1305.5,1304.75,1305.5,5,4,6526.25
2021-06-23 06:17:00-04:00,1306.0,1306.0,1305.75,1305.75,6,4,7835.0
2021-06-23 06:18:00-04:00,1306.0,1306.0,1305.75,1305.75,4,3,5223.5
2021-06-23 06:19:00-04:00,1305.75,1306.0,1305.75,1305.75,4,3,5223.25
2021-06-23 06:21:00-04:00,1305.5,1305.75,1305.5,1305.75,2,2,2611.25
2021-06-23 06:22:00-04:00,1306.0,1306.0,1306.0,1306.0,1,1,1306.0
2021-06-23 06:23:00-04:00,1306.25,1306.5,1306.25,1306.5,7,4,9145.25
2021-06-23 06:25:00-04:00,1306.25,1306.5,1306.25,1306.5,11,6,14369.25
2021-06-23 06:26:00-04:00,1306.75,1306.75,1306.75,1306.75,5,4,6533.75
2021-06-23 06:27:00-04:00,1307.0,1307.25,1307.0,1307.25,23,9,30061.5
2021-06-23 06:28:00-04:00,1306.75,1306.75,1306.75,1306.75,2,1,2613.5
2021-06-23 06:29:00-04:00,1306.75,1306.75,1306.5,1306.75,6,5,7840.0
2021-06-23 06:30:00-04:00,1306.75,1306.75,1306.75,1306.75,2,1,2613.5
2021-06-23 06:31:00-04:00,1306.75,1306.75,1306.5,1306.5,7,4,9146.75
2021-06-23 06:32:00-04:00,1306.75,1307.0,1306.75,1307.0,3,2,3920.5
2021-06-23 06:33:00-04:00,1307.0,1307.0,1307.0,1307.0,4,3,5228.0
2021-06-23 06:34:00-04:00,1307.25,1307.25,1306.75,1306.75,3,3,3920.75
2021-06-23 06:35:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-23 06:36:00-04:00,1306.75,1307.0,1306.75,1306.75,8,4,10454.5
2021-06-23 06:37:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-06-23 06:38:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-06-23 06:39:00-04:00,1306.5,1307.0,1306.5,1307.0,3,3,3920.0
2021-06-23 06:40:00-04:00,1306.75,1306.75,1306.75,1306.75,4,3,5227.0
2021-06-23 06:41:00-04:00,1306.25,1306.5,1306.0,1306.5,4,4,5225.0
2021-06-23 06:42:00-04:00,1306.0,1306.0,1306.0,1306.0,4,3,5224.0
2021-06-23 06:43:00-04:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-06-23 06:44:00-04:00,1306.0,1306.5,1306.0,1306.25,8,5,10450.0
2021-06-23 06:45:00-04:00,1306.0,1306.0,1304.5,1305.5,73,19,95273.0
2021-06-23 06:46:00-04:00,1305.5,1305.5,1305.25,1305.25,8,3,10442.5
2021-06-23 06:47:00-04:00,1305.0,1305.0,1304.75,1304.75,19,13,24793.25
2021-06-23 06:48:00-04:00,1304.75,1304.75,1304.5,1304.5,5,3,6523.25
2021-06-23 06:49:00-04:00,1304.5,1304.5,1304.0,1304.0,5,5,6521.5
2021-06-23 06:50:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-06-23 06:51:00-04:00,1304.25,1304.25,1304.25,1304.25,3,2,3912.75
2021-06-23 06:52:00-04:00,1304.25,1304.25,1304.25,1304.25,3,3,3912.75
2021-06-23 06:53:00-04:00,1303.75,1304.0,1303.75,1304.0,10,6,13038.0
2021-06-23 06:54:00-04:00,1303.75,1304.0,1303.5,1303.5,26,13,33894.25
2021-06-23 06:55:00-04:00,1303.75,1304.25,1303.75,1304.25,6,5,7824.25
2021-06-23 06:56:00-04:00,1304.5,1304.5,1304.5,1304.5,8,4,10436.0
2021-06-23 06:57:00-04:00,1304.5,1304.5,1304.0,1304.0,5,3,6521.5
2021-06-23 06:58:00-04:00,1304.0,1304.5,1304.0,1304.5,12,7,15650.0
2021-06-23 06:59:00-04:00,1304.5,1305.0,1304.5,1304.5,16,10,20873.5
2021-06-23 07:00:00-04:00,1304.75,1305.0,1304.75,1305.0,14,13,18269.0
2021-06-23 07:01:00-04:00,1304.75,1305.0,1304.75,1305.0,14,9,18269.0
2021-06-23 07:02:00-04:00,1304.75,1304.75,1304.5,1304.75,9,5,11742.0
2021-06-23 07:03:00-04:00,1304.5,1304.75,1304.25,1304.75,18,6,23480.5
2021-06-23 07:04:00-04:00,1304.5,1305.0,1304.5,1304.75,7,7,9134.25
2021-06-23 07:05:00-04:00,1305.0,1305.0,1304.75,1305.0,18,17,23489.5
2021-06-23 07:06:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-06-23 07:07:00-04:00,1305.0,1305.5,1305.0,1305.25,14,9,18273.5
