,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-23 12:04:00-04:00,1311.5,1312.0,1311.5,1312.0,13,6,17054.5
2021-06-23 12:05:00-04:00,1311.75,1312.0,1311.75,1312.0,2,2,2623.75
2021-06-23 12:06:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-23 12:07:00-04:00,1313.25,1313.25,1312.75,1312.75,3,3,3939.0
2021-06-23 12:08:00-04:00,1312.25,1312.25,1312.0,1312.0,7,3,9184.25
2021-06-23 12:09:00-04:00,1312.75,1313.25,1312.75,1313.25,6,5,7878.25
2021-06-23 12:10:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-23 12:11:00-04:00,1313.5,1313.5,1313.0,1313.0,3,3,3940.0
2021-06-23 12:12:00-04:00,1313.0,1314.0,1313.0,1314.0,5,5,6567.0
2021-06-23 12:13:00-04:00,1313.75,1313.75,1313.25,1313.25,3,3,3940.5
2021-06-23 12:14:00-04:00,1313.5,1314.0,1313.5,1314.0,8,5,10510.25
2021-06-23 12:15:00-04:00,1314.0,1314.0,1313.75,1313.75,3,2,3941.5
2021-06-23 12:16:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-23 12:17:00-04:00,1313.0,1313.25,1313.0,1313.25,3,3,3939.5
2021-06-23 12:18:00-04:00,1312.75,1312.75,1311.75,1312.25,10,9,13122.0
2021-06-23 12:19:00-04:00,1312.5,1312.5,1312.25,1312.25,3,3,3937.25
2021-06-23 12:20:00-04:00,1312.25,1312.25,1312.0,1312.0,8,4,10496.25
2021-06-23 12:21:00-04:00,1311.75,1311.75,1310.75,1310.75,10,4,13111.75
2021-06-23 12:22:00-04:00,1310.75,1311.25,1309.75,1309.75,23,19,30137.0
2021-06-23 12:23:00-04:00,1309.75,1310.0,1309.75,1309.75,8,6,10478.5
2021-06-23 12:24:00-04:00,1310.0,1310.0,1309.25,1309.25,12,7,15717.75
2021-06-23 12:25:00-04:00,1309.75,1310.0,1309.75,1309.75,8,4,10478.5
2021-06-23 12:26:00-04:00,1309.25,1309.5,1309.0,1309.25,9,4,11782.75
2021-06-23 12:27:00-04:00,1309.25,1309.25,1308.25,1308.25,3,3,3926.75
2021-06-23 12:28:00-04:00,1308.25,1308.25,1307.5,1307.5,13,7,17004.25
2021-06-23 12:30:00-04:00,1307.25,1307.25,1306.25,1306.25,7,7,9148.75
2021-06-23 12:31:00-04:00,1307.0,1307.0,1306.75,1306.75,6,3,7841.0
2021-06-23 12:32:00-04:00,1306.25,1306.25,1305.75,1305.75,10,7,13060.75
2021-06-23 12:33:00-04:00,1307.0,1307.25,1306.5,1306.5,10,7,13068.5
2021-06-23 12:34:00-04:00,1305.5,1306.0,1305.25,1305.25,10,8,13057.0
2021-06-23 12:35:00-04:00,1305.25,1306.0,1305.25,1306.0,4,4,5222.75
2021-06-23 12:36:00-04:00,1306.0,1307.0,1305.5,1307.0,17,10,22204.0
2021-06-23 12:37:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-06-23 12:38:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-23 12:39:00-04:00,1308.0,1308.25,1307.75,1307.75,7,3,9155.75
2021-06-23 12:40:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-23 12:41:00-04:00,1308.25,1308.25,1308.0,1308.0,6,3,7848.5
2021-06-23 12:42:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-06-23 12:43:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-23 12:44:00-04:00,1307.75,1307.75,1307.25,1307.25,5,4,6537.75
2021-06-23 12:46:00-04:00,1306.5,1306.5,1306.25,1306.5,4,3,5225.75
2021-06-23 12:47:00-04:00,1306.5,1306.75,1306.5,1306.75,25,11,32668.0
2021-06-23 12:48:00-04:00,1306.75,1307.0,1306.75,1307.0,2,2,2613.75
2021-06-23 12:50:00-04:00,1306.75,1307.0,1306.75,1307.0,25,5,32674.25
2021-06-23 12:51:00-04:00,1307.25,1307.5,1307.25,1307.5,2,2,2614.75
2021-06-23 12:54:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-06-23 12:55:00-04:00,1307.75,1307.75,1307.5,1307.5,3,3,3922.75
2021-06-23 12:56:00-04:00,1307.75,1307.75,1307.5,1307.75,16,6,20922.75
2021-06-23 12:57:00-04:00,1307.75,1308.0,1307.75,1308.0,10,6,13079.5
2021-06-23 12:58:00-04:00,1308.5,1308.75,1308.5,1308.5,4,4,5234.25
2021-06-23 12:59:00-04:00,1308.0,1308.0,1307.25,1307.25,4,4,5230.5
2021-06-23 13:01:00-04:00,1307.0,1307.0,1307.0,1307.0,6,4,7842.0
2021-06-23 13:02:00-04:00,1306.75,1307.75,1306.75,1307.5,16,11,20918.0
2021-06-23 13:04:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-06-23 13:05:00-04:00,1306.75,1307.0,1306.75,1307.0,9,7,11761.0
2021-06-23 13:07:00-04:00,1306.25,1306.75,1306.25,1306.5,13,10,16984.0
2021-06-23 13:08:00-04:00,1306.25,1306.5,1306.25,1306.5,4,4,5225.75
2021-06-23 13:09:00-04:00,1307.5,1307.75,1307.5,1307.75,4,4,5230.25
2021-06-23 13:10:00-04:00,1308.0,1308.0,1308.0,1308.0,5,3,6540.0
2021-06-23 13:11:00-04:00,1307.75,1307.75,1307.75,1307.75,3,2,3923.25
2021-06-23 13:12:00-04:00,1308.25,1308.25,1307.75,1307.75,8,2,10462.5
2021-06-23 13:13:00-04:00,1308.0,1308.75,1308.0,1308.25,10,7,13083.75
2021-06-23 13:14:00-04:00,1307.25,1307.25,1306.75,1306.75,6,3,7842.5
2021-06-23 13:15:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-23 13:16:00-04:00,1307.75,1308.0,1306.75,1307.5,28,20,36607.5
2021-06-23 13:17:00-04:00,1307.5,1307.75,1307.5,1307.75,3,2,3923.0
2021-06-23 13:18:00-04:00,1307.0,1307.0,1307.0,1307.0,2,2,2614.0
2021-06-23 13:19:00-04:00,1307.0,1308.0,1306.75,1308.0,6,5,7843.25
