,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-12 23:00:00-04:00,4466.25,4466.5,4466.0,4466.5,110,56,491298.25
2021-09-12 23:01:00-04:00,4466.5,4466.75,4466.0,4466.25,96,50,428772.75
2021-09-12 23:02:00-04:00,4466.0,4466.0,4465.75,4465.75,49,16,218828.5
2021-09-12 23:03:00-04:00,4465.75,4466.75,4465.75,4466.0,97,56,433229.5
2021-09-12 23:04:00-04:00,4465.75,4466.5,4465.75,4466.5,52,27,232236.25
2021-09-12 23:05:00-04:00,4466.5,4467.25,4466.5,4467.0,57,32,254614.75
2021-09-12 23:06:00-04:00,4467.0,4467.25,4467.0,4467.0,41,21,183154.0
2021-09-12 23:07:00-04:00,4467.0,4467.0,4466.25,4466.75,52,30,232267.25
2021-09-12 23:08:00-04:00,4466.5,4466.75,4466.25,4466.75,47,22,209922.25
2021-09-12 23:09:00-04:00,4467.0,4467.25,4467.0,4467.0,24,16,107210.75
2021-09-12 23:10:00-04:00,4467.0,4467.25,4466.75,4467.25,21,8,93807.25
2021-09-12 23:11:00-04:00,4467.5,4467.75,4467.0,4467.0,237,83,1058788.25
2021-09-12 23:12:00-04:00,4466.75,4466.75,4466.75,4466.75,38,25,169736.5
2021-09-12 23:13:00-04:00,4466.75,4467.0,4466.75,4467.0,18,11,80402.25
2021-09-12 23:14:00-04:00,4467.0,4467.25,4467.0,4467.25,6,5,26802.5
2021-09-12 23:15:00-04:00,4467.25,4469.0,4467.25,4468.25,484,156,2162650.0
2021-09-12 23:16:00-04:00,4468.25,4468.5,4468.0,4468.5,62,36,277029.25
2021-09-12 23:17:00-04:00,4468.5,4469.25,4468.5,4469.0,109,27,487108.75
2021-09-12 23:18:00-04:00,4468.75,4470.25,4468.75,4469.25,280,120,1251515.25
2021-09-12 23:19:00-04:00,4469.25,4469.5,4469.25,4469.5,31,16,138549.5
2021-09-12 23:20:00-04:00,4469.5,4469.75,4469.0,4469.5,57,37,254756.25
2021-09-12 23:21:00-04:00,4469.5,4469.5,4469.25,4469.5,35,17,156430.25
2021-09-12 23:22:00-04:00,4469.5,4470.0,4469.5,4469.75,64,31,286062.5
2021-09-12 23:23:00-04:00,4469.75,4469.75,4469.25,4469.5,52,34,232419.25
2021-09-12 23:24:00-04:00,4469.5,4469.75,4469.5,4469.75,16,9,71515.5
2021-09-12 23:25:00-04:00,4469.5,4469.75,4469.25,4469.5,29,19,129615.5
2021-09-12 23:26:00-04:00,4469.25,4469.25,4468.75,4469.0,84,29,375393.75
2021-09-12 23:27:00-04:00,4468.75,4469.0,4468.75,4469.0,16,11,71503.25
2021-09-12 23:28:00-04:00,4469.0,4469.0,4468.5,4468.75,42,18,187691.75
2021-09-12 23:29:00-04:00,4468.5,4468.75,4468.5,4468.75,24,17,107248.5
2021-09-12 23:30:00-04:00,4468.5,4469.0,4467.5,4467.75,138,60,616588.25
2021-09-12 23:31:00-04:00,4467.75,4467.75,4467.0,4467.5,118,38,527156.25
2021-09-12 23:32:00-04:00,4467.5,4468.0,4467.25,4467.5,44,12,196574.25
2021-09-12 23:33:00-04:00,4467.75,4467.75,4467.0,4467.0,35,17,156363.0
2021-09-12 23:34:00-04:00,4467.25,4467.25,4466.5,4467.0,33,23,147410.5
2021-09-12 23:35:00-04:00,4466.75,4467.25,4466.75,4467.0,24,14,107207.75
2021-09-12 23:36:00-04:00,4466.75,4467.25,4466.75,4467.25,29,13,129545.5
2021-09-12 23:37:00-04:00,4467.5,4468.25,4467.5,4468.0,26,17,116165.75
2021-09-12 23:38:00-04:00,4467.75,4467.75,4467.5,4467.5,23,7,102755.0
2021-09-12 23:39:00-04:00,4467.5,4467.5,4467.0,4467.5,30,19,134019.75
2021-09-12 23:40:00-04:00,4467.5,4467.75,4467.5,4467.75,15,10,67015.0
2021-09-12 23:41:00-04:00,4468.0,4468.0,4467.5,4467.75,38,24,169772.75
2021-09-12 23:42:00-04:00,4467.75,4467.75,4467.5,4467.5,11,8,49144.75
2021-09-12 23:43:00-04:00,4467.5,4467.75,4467.5,4467.75,17,8,75950.25
2021-09-12 23:44:00-04:00,4467.5,4467.5,4467.25,4467.25,30,18,134020.75
2021-09-12 23:45:00-04:00,4467.25,4467.25,4467.0,4467.25,64,31,285898.5
2021-09-12 23:46:00-04:00,4467.25,4467.25,4466.75,4467.0,31,11,138476.5
2021-09-12 23:47:00-04:00,4466.75,4467.0,4466.5,4466.75,67,20,299272.25
2021-09-12 23:48:00-04:00,4466.5,4467.0,4465.75,4466.75,297,77,1326527.0
2021-09-12 23:49:00-04:00,4466.75,4467.0,4466.25,4466.25,58,19,259064.0
2021-09-12 23:50:00-04:00,4466.5,4466.75,4465.75,4465.75,76,19,339447.0
2021-09-12 23:51:00-04:00,4465.75,4466.0,4465.75,4466.0,27,15,120579.5
2021-09-12 23:52:00-04:00,4466.0,4466.75,4466.0,4466.75,27,12,120591.5
2021-09-12 23:53:00-04:00,4466.75,4467.0,4466.5,4467.0,24,19,107199.75
2021-09-12 23:54:00-04:00,4467.0,4467.0,4466.5,4466.5,42,23,187604.0
2021-09-12 23:55:00-04:00,4466.5,4466.75,4466.0,4466.0,34,21,151854.0
2021-09-12 23:56:00-04:00,4466.0,4466.0,4465.75,4466.0,44,18,196500.75
2021-09-12 23:57:00-04:00,4465.75,4466.0,4465.75,4466.0,24,11,107178.5
2021-09-12 23:58:00-04:00,4465.75,4465.75,4465.5,4465.5,22,12,98245.0
2021-09-12 23:59:00-04:00,4465.75,4466.0,4465.75,4465.75,20,11,89315.75
2021-09-13 00:00:00-04:00,4465.75,4465.75,4465.5,4465.5,52,24,232210.25
2021-09-13 00:01:00-04:00,4465.5,4465.5,4465.25,4465.5,30,14,133964.0
2021-09-13 00:02:00-04:00,4465.75,4465.75,4465.5,4465.5,22,9,98241.5
2021-09-13 00:03:00-04:00,4465.5,4465.5,4465.5,4465.5,7,2,31258.5
2021-09-13 00:04:00-04:00,4465.5,4465.5,4465.5,4465.5,5,4,22327.5
2021-09-13 00:05:00-04:00,4465.75,4465.75,4464.75,4465.25,186,39,830542.0
2021-09-13 00:06:00-04:00,4465.25,4465.5,4465.25,4465.5,12,6,53585.5
2021-09-13 00:07:00-04:00,4465.75,4466.25,4465.5,4466.0,113,34,504633.0
2021-09-13 00:08:00-04:00,4466.0,4466.0,4465.5,4466.0,61,32,272417.0
2021-09-13 00:09:00-04:00,4466.0,4466.0,4465.5,4465.5,23,7,102710.5
2021-09-13 00:10:00-04:00,4465.5,4465.75,4465.5,4465.75,27,15,120570.25
2021-09-13 00:11:00-04:00,4465.5,4465.75,4465.5,4465.75,6,5,26793.25
2021-09-13 00:12:00-04:00,4465.75,4465.75,4465.5,4465.5,19,12,84847.0
2021-09-13 00:13:00-04:00,4465.5,4465.75,4465.25,4465.75,9,8,40189.0
2021-09-13 00:14:00-04:00,4465.5,4465.5,4465.5,4465.5,2,1,8931.0
2021-09-13 00:15:00-04:00,4465.5,4465.5,4465.25,4465.25,5,4,22327.0
2021-09-13 00:16:00-04:00,4465.25,4465.25,4464.75,4464.75,62,28,276827.25
2021-09-13 00:17:00-04:00,4464.75,4465.0,4464.75,4465.0,33,12,147339.5
2021-09-13 00:18:00-04:00,4465.25,4465.5,4465.25,4465.5,10,3,44653.0
2021-09-13 00:19:00-04:00,4465.5,4466.0,4465.5,4466.0,46,16,205430.25
2021-09-13 00:20:00-04:00,4466.25,4466.5,4466.25,4466.25,25,10,111656.5
2021-09-13 00:21:00-04:00,4466.25,4466.5,4466.25,4466.5,86,31,384115.75
2021-09-13 00:22:00-04:00,4466.5,4466.5,4466.25,4466.25,52,20,232251.75
2021-09-13 00:23:00-04:00,4466.25,4466.25,4466.0,4466.0,23,10,102718.5
2021-09-13 00:24:00-04:00,4466.0,4466.0,4465.75,4466.0,11,5,49125.75
2021-09-13 00:25:00-04:00,4466.0,4466.25,4466.0,4466.25,18,9,80391.75
2021-09-13 00:26:00-04:00,4466.25,4467.0,4466.25,4466.75,78,29,348399.25
2021-09-13 00:27:00-04:00,4466.75,4466.75,4466.25,4466.25,11,8,49130.75
2021-09-13 00:28:00-04:00,4466.0,4466.0,4465.75,4466.0,18,9,80387.25
2021-09-13 00:29:00-04:00,4466.0,4466.0,4465.75,4466.0,26,20,116115.75
2021-09-13 00:30:00-04:00,4466.0,4466.0,4464.0,4464.75,181,83,808133.5
2021-09-13 00:31:00-04:00,4464.75,4465.25,4464.75,4465.0,21,13,93767.0
2021-09-13 00:32:00-04:00,4465.0,4465.25,4465.0,4465.25,6,5,26791.25
2021-09-13 00:33:00-04:00,4465.0,4465.25,4465.0,4465.0,22,14,98230.25
2021-09-13 00:34:00-04:00,4465.0,4465.25,4465.0,4465.25,23,15,102698.75
2021-09-13 00:35:00-04:00,4465.25,4465.75,4465.25,4465.75,10,7,44653.75
2021-09-13 00:36:00-04:00,4466.0,4466.5,4466.0,4466.0,79,26,352830.5
2021-09-13 00:37:00-04:00,4466.0,4466.0,4466.0,4466.0,25,11,111650.0
2021-09-13 00:38:00-04:00,4466.25,4466.5,4466.25,4466.25,48,22,214380.5
2021-09-13 00:39:00-04:00,4466.25,4466.5,4466.25,4466.25,20,13,89328.25
2021-09-13 00:40:00-04:00,4466.25,4466.25,4466.0,4466.25,19,13,84858.0
2021-09-13 00:41:00-04:00,4466.25,4466.25,4466.25,4466.25,3,3,13398.75
2021-09-13 00:42:00-04:00,4466.25,4466.25,4465.5,4465.5,34,18,151841.5
2021-09-13 00:43:00-04:00,4465.5,4465.5,4465.25,4465.25,41,16,183082.0
2021-09-13 00:44:00-04:00,4465.25,4465.25,4464.75,4464.75,13,7,58045.25
2021-09-13 00:45:00-04:00,4464.75,4465.0,4464.0,4464.25,100,52,446447.0
2021-09-13 00:46:00-04:00,4464.0,4464.25,4463.75,4464.0,61,34,272304.5
2021-09-13 00:47:00-04:00,4464.0,4464.5,4464.0,4464.5,32,10,142855.75
2021-09-13 00:48:00-04:00,4464.75,4465.0,4464.5,4464.5,33,20,147335.5
2021-09-13 00:49:00-04:00,4464.75,4465.25,4464.75,4465.0,29,16,129487.25
2021-09-13 00:50:00-04:00,4464.75,4464.75,4464.0,4464.0,49,22,218754.25
2021-09-13 00:51:00-04:00,4464.0,4464.25,4464.0,4464.25,34,21,151783.25
2021-09-13 00:52:00-04:00,4464.0,4464.25,4464.0,4464.25,23,15,102676.75
2021-09-13 00:53:00-04:00,4464.25,4464.25,4464.0,4464.25,16,8,71426.25
2021-09-13 00:54:00-04:00,4464.25,4464.25,4464.0,4464.0,11,8,49106.5
2021-09-13 00:55:00-04:00,4464.0,4464.25,4463.75,4464.0,39,16,174096.5
2021-09-13 00:56:00-04:00,4464.25,4464.25,4463.75,4463.75,21,14,93745.75
2021-09-13 00:57:00-04:00,4463.75,4464.0,4463.75,4464.0,23,17,102669.25
2021-09-13 00:58:00-04:00,4464.0,4464.25,4464.0,4464.25,21,12,93748.75
2021-09-13 00:59:00-04:00,4464.5,4464.75,4464.25,4464.5,11,8,49109.5
2021-09-13 01:00:00-04:00,4464.75,4465.5,4463.0,4463.0,130,54,580321.75
2021-09-13 01:01:00-04:00,4463.0,4465.0,4462.75,4464.75,223,136,995370.25
2021-09-13 01:02:00-04:00,4464.5,4464.5,4463.75,4463.75,41,24,183021.5
2021-09-13 01:03:00-04:00,4463.5,4463.5,4461.75,4462.0,215,110,959359.0
2021-09-13 01:04:00-04:00,4462.0,4462.5,4462.0,4462.5,36,20,160647.5
2021-09-13 01:05:00-04:00,4462.25,4462.5,4460.5,4460.5,373,151,1663993.0
2021-09-13 01:06:00-04:00,4460.5,4460.5,4459.75,4460.0,178,102,793915.0
2021-09-13 01:07:00-04:00,4459.75,4460.0,4459.0,4459.5,192,90,856207.75
2021-09-13 01:08:00-04:00,4459.25,4459.25,4457.75,4458.25,305,109,1359791.75
2021-09-13 01:09:00-04:00,4458.5,4459.25,4458.25,4459.25,154,96,686641.75
2021-09-13 01:10:00-04:00,4459.0,4459.0,4456.0,4457.5,619,214,2759082.25
2021-09-13 01:11:00-04:00,4457.75,4458.5,4457.25,4458.0,211,64,940628.75
2021-09-13 01:12:00-04:00,4457.75,4458.5,4457.75,4458.5,181,90,806909.0
2021-09-13 01:13:00-04:00,4458.5,4460.5,4458.5,4460.0,332,92,1480694.25
2021-09-13 01:14:00-04:00,4460.0,4460.0,4459.25,4459.25,120,64,535156.25
2021-09-13 01:15:00-04:00,4459.25,4459.5,4459.25,4459.25,67,33,298779.0
2021-09-13 01:16:00-04:00,4459.25,4459.25,4458.0,4459.0,169,74,753496.25
2021-09-13 01:17:00-04:00,4459.0,4459.0,4458.0,4458.25,67,34,298704.25
2021-09-13 01:18:00-04:00,4458.5,4459.25,4458.25,4459.25,78,37,347790.5
2021-09-13 01:19:00-04:00,4459.0,4459.0,4458.0,4458.0,54,29,240771.25
2021-09-13 01:20:00-04:00,4458.25,4459.25,4458.0,4459.0,73,33,325488.5
2021-09-13 01:21:00-04:00,4459.0,4459.0,4458.5,4458.75,42,16,187269.75
2021-09-13 01:22:00-04:00,4458.75,4459.25,4458.75,4459.25,32,11,142688.0
2021-09-13 01:23:00-04:00,4459.25,4460.0,4459.0,4460.0,59,25,263108.75
2021-09-13 01:24:00-04:00,4459.75,4460.0,4459.5,4459.75,100,30,445979.75
2021-09-13 01:25:00-04:00,4459.75,4459.75,4459.75,4459.75,24,18,107034.0
2021-09-13 01:26:00-04:00,4459.75,4460.0,4459.75,4459.75,48,18,214077.25
2021-09-13 01:27:00-04:00,4459.75,4459.75,4458.75,4459.0,72,39,321072.5
2021-09-13 01:28:00-04:00,4459.25,4460.0,4459.25,4460.0,162,61,722464.25
2021-09-13 01:29:00-04:00,4459.75,4461.75,4459.75,4461.25,229,68,1021512.0
2021-09-13 01:30:00-04:00,4461.5,4462.0,4460.75,4461.0,356,112,1588321.25
2021-09-13 01:31:00-04:00,4461.0,4461.5,4460.5,4460.5,102,49,455026.0
2021-09-13 01:32:00-04:00,4460.5,4460.5,4460.0,4460.25,85,46,379131.0
2021-09-13 01:33:00-04:00,4460.25,4460.75,4460.25,4460.75,35,20,156114.75
2021-09-13 01:34:00-04:00,4460.5,4461.0,4460.25,4460.25,73,40,325627.0
2021-09-13 01:35:00-04:00,4460.0,4460.0,4459.25,4459.5,59,40,263123.25
2021-09-13 01:36:00-04:00,4459.5,4461.0,4459.5,4461.0,60,33,267624.25
2021-09-13 01:37:00-04:00,4461.0,4462.0,4461.0,4461.25,78,41,347989.75
2021-09-13 01:38:00-04:00,4461.0,4461.75,4461.0,4461.75,63,33,281072.5
2021-09-13 01:39:00-04:00,4461.75,4461.75,4461.25,4461.75,124,47,553225.0
2021-09-13 01:40:00-04:00,4461.75,4462.5,4461.75,4462.25,101,41,450668.25
2021-09-13 01:41:00-04:00,4462.5,4463.0,4462.0,4462.0,157,56,700640.25
2021-09-13 01:42:00-04:00,4462.0,4462.25,4461.5,4462.25,74,25,330173.5
2021-09-13 01:43:00-04:00,4462.25,4462.75,4462.25,4462.5,38,22,169570.5
2021-09-13 01:44:00-04:00,4462.25,4462.75,4462.0,4462.0,41,18,182954.75
2021-09-13 01:45:00-04:00,4462.25,4462.25,4461.75,4462.25,103,40,459596.75
2021-09-13 01:46:00-04:00,4462.25,4462.75,4462.25,4462.75,36,15,160655.25
2021-09-13 01:47:00-04:00,4462.75,4463.0,4462.75,4463.0,80,41,357033.5
2021-09-13 01:48:00-04:00,4463.25,4464.0,4463.25,4463.75,112,76,499918.75
2021-09-13 01:49:00-04:00,4463.75,4465.5,4463.75,4464.5,263,111,1174211.25
2021-09-13 01:50:00-04:00,4464.5,4465.5,4464.5,4465.0,114,54,509027.25
2021-09-13 01:51:00-04:00,4465.25,4465.5,4464.25,4465.0,97,58,433097.0
2021-09-13 01:52:00-04:00,4464.75,4465.25,4464.5,4464.75,103,51,459877.5
2021-09-13 01:53:00-04:00,4464.75,4465.25,4464.5,4465.25,52,27,232165.25
2021-09-13 01:54:00-04:00,4465.25,4466.25,4465.25,4466.0,221,71,986917.5
2021-09-13 01:55:00-04:00,4466.25,4467.0,4466.0,4466.5,158,68,705696.75
2021-09-13 01:56:00-04:00,4466.25,4466.5,4466.0,4466.0,64,35,285843.0
2021-09-13 01:57:00-04:00,4466.0,4466.5,4466.0,4466.25,64,25,285833.5
2021-09-13 01:58:00-04:00,4466.25,4466.5,4466.25,4466.25,35,17,156322.25
2021-09-13 01:59:00-04:00,4466.75,4468.0,4466.5,4467.5,167,71,746060.0
2021-09-13 02:00:00-04:00,4467.5,4471.0,4467.5,4470.5,519,207,2319496.0
2021-09-13 02:01:00-04:00,4470.5,4470.75,4469.25,4470.25,295,134,1318645.5
2021-09-13 02:02:00-04:00,4470.5,4471.0,4469.75,4470.5,167,79,746533.5
2021-09-13 02:03:00-04:00,4470.75,4471.25,4470.0,4471.25,235,89,1050605.0
2021-09-13 02:04:00-04:00,4471.5,4471.5,4470.75,4471.25,259,110,1158034.75
2021-09-13 02:05:00-04:00,4471.25,4471.25,4470.5,4470.75,116,66,518629.0
2021-09-13 02:06:00-04:00,4470.75,4471.75,4470.5,4471.75,180,81,804779.25
2021-09-13 02:07:00-04:00,4471.5,4472.5,4471.25,4472.0,333,117,1489155.75
2021-09-13 02:08:00-04:00,4472.25,4472.75,4472.25,4472.5,159,81,711110.5
2021-09-13 02:09:00-04:00,4472.5,4473.0,4472.5,4472.75,87,43,389130.5
2021-09-13 02:10:00-04:00,4472.75,4473.0,4472.0,4472.5,160,67,715563.0
2021-09-13 02:11:00-04:00,4472.75,4473.5,4472.75,4473.25,150,62,670957.25
2021-09-13 02:12:00-04:00,4473.25,4473.25,4472.5,4472.75,63,27,281788.0
2021-09-13 02:13:00-04:00,4472.5,4472.75,4472.25,4472.75,62,24,277299.75
2021-09-13 02:14:00-04:00,4472.75,4472.75,4472.5,4472.5,24,14,107342.75
2021-09-13 02:15:00-04:00,4472.75,4473.25,4472.5,4472.5,73,46,326513.0
2021-09-13 02:16:00-04:00,4472.75,4472.75,4471.75,4472.0,88,54,393554.25
2021-09-13 02:17:00-04:00,4472.0,4472.75,4472.0,4472.5,88,37,393571.25
2021-09-13 02:18:00-04:00,4472.5,4472.5,4471.5,4472.0,149,58,666326.25
2021-09-13 02:19:00-04:00,4472.25,4472.5,4471.75,4471.75,38,21,169940.25
2021-09-13 02:20:00-04:00,4471.75,4471.75,4471.5,4471.75,71,38,317492.25
2021-09-13 02:21:00-04:00,4471.75,4472.25,4471.5,4472.25,149,55,666315.5
2021-09-13 02:22:00-04:00,4472.0,4472.0,4472.0,4472.0,9,5,40248.0
2021-09-13 02:23:00-04:00,4472.0,4472.25,4472.0,4472.25,56,22,250439.75
2021-09-13 02:24:00-04:00,4472.25,4472.25,4472.0,4472.25,41,19,183358.25
2021-09-13 02:25:00-04:00,4472.5,4473.25,4472.25,4473.0,68,34,304144.75
2021-09-13 02:26:00-04:00,4473.0,4473.5,4472.5,4473.25,106,49,474151.25
2021-09-13 02:27:00-04:00,4473.5,4473.75,4473.25,4473.75,90,34,402617.75
2021-09-13 02:28:00-04:00,4473.5,4473.75,4473.5,4473.75,52,31,232631.5
2021-09-13 02:29:00-04:00,4474.0,4474.0,4473.0,4473.5,136,61,608384.75
2021-09-13 02:30:00-04:00,4473.5,4474.0,4473.25,4473.75,78,36,348950.5
2021-09-13 02:31:00-04:00,4473.75,4474.25,4473.75,4474.25,87,32,389252.5
2021-09-13 02:32:00-04:00,4474.5,4474.75,4474.0,4474.5,129,76,577221.25
2021-09-13 02:33:00-04:00,4474.5,4474.5,4473.25,4473.5,47,31,210276.5
2021-09-13 02:34:00-04:00,4473.5,4474.0,4473.5,4473.75,70,37,313162.5
2021-09-13 02:35:00-04:00,4474.0,4474.5,4474.0,4474.25,36,23,161073.5
2021-09-13 02:36:00-04:00,4474.5,4474.75,4474.25,4474.75,64,25,286374.25
2021-09-13 02:37:00-04:00,4474.75,4475.0,4474.5,4474.75,47,20,210315.5
2021-09-13 02:38:00-04:00,4474.75,4474.75,4474.25,4474.25,67,27,299796.25
2021-09-13 02:39:00-04:00,4474.5,4475.0,4474.25,4474.75,93,50,416140.25
2021-09-13 02:40:00-04:00,4474.75,4476.5,4474.75,4476.5,543,110,2430241.75
2021-09-13 02:41:00-04:00,4476.25,4477.5,4475.25,4475.75,478,130,2139867.75
2021-09-13 02:42:00-04:00,4475.5,4476.5,4475.5,4476.25,62,34,277518.0
2021-09-13 02:43:00-04:00,4476.25,4476.25,4475.75,4476.0,32,22,143231.0
2021-09-13 02:44:00-04:00,4476.0,4476.5,4475.75,4476.5,59,32,264101.25
2021-09-13 02:45:00-04:00,4476.25,4476.75,4476.0,4476.5,112,38,501357.25
2021-09-13 02:46:00-04:00,4476.5,4476.75,4476.0,4476.5,94,29,420791.5
2021-09-13 02:47:00-04:00,4476.5,4477.0,4476.25,4477.0,87,44,389470.0
2021-09-13 02:48:00-04:00,4476.75,4476.75,4476.5,4476.5,35,26,156679.75
2021-09-13 02:49:00-04:00,4476.5,4476.5,4476.25,4476.25,18,11,80573.5
2021-09-13 02:50:00-04:00,4476.25,4476.25,4475.5,4475.75,46,30,205886.5
2021-09-13 02:51:00-04:00,4475.75,4476.0,4474.75,4475.75,126,65,563908.5
2021-09-13 02:52:00-04:00,4475.75,4476.0,4475.5,4475.5,16,12,71612.0
2021-09-13 02:53:00-04:00,4475.75,4475.75,4475.25,4475.5,118,38,528101.75
2021-09-13 02:54:00-04:00,4475.5,4475.75,4475.25,4475.5,92,38,411756.25
2021-09-13 02:55:00-04:00,4475.5,4475.75,4475.25,4475.5,197,42,881657.25
2021-09-13 02:56:00-04:00,4475.75,4476.0,4475.5,4475.5,35,21,156649.25
2021-09-13 02:57:00-04:00,4475.25,4475.5,4475.0,4475.5,31,15,138736.75
2021-09-13 02:58:00-04:00,4475.5,4475.75,4475.25,4475.25,84,37,375932.5
2021-09-13 02:59:00-04:00,4475.25,4475.5,4474.5,4474.5,115,58,514633.25
2021-09-13 03:00:00-04:00,4474.75,4478.0,4474.75,4477.25,476,247,2130914.0
2021-09-13 03:01:00-04:00,4477.25,4478.75,4477.0,4478.25,327,171,1464311.0
2021-09-13 03:02:00-04:00,4478.25,4479.0,4478.25,4478.25,213,105,953930.5
2021-09-13 03:03:00-04:00,4478.25,4478.5,4477.25,4478.0,93,58,416444.25
2021-09-13 03:04:00-04:00,4477.75,4478.75,4477.75,4478.75,180,79,806098.0
2021-09-13 03:05:00-04:00,4478.5,4479.25,4478.25,4478.25,364,132,1630285.25
2021-09-13 03:06:00-04:00,4478.25,4478.75,4476.75,4476.75,301,122,1347720.0
2021-09-13 03:07:00-04:00,4477.0,4477.0,4476.0,4476.5,353,115,1580211.75
2021-09-13 03:08:00-04:00,4476.5,4477.25,4476.25,4476.75,131,64,586479.0
2021-09-13 03:09:00-04:00,4476.75,4477.25,4476.5,4477.0,143,60,640199.0
2021-09-13 03:10:00-04:00,4477.0,4477.5,4476.25,4476.5,197,83,881954.75
2021-09-13 03:11:00-04:00,4476.75,4477.25,4476.5,4477.0,109,48,487983.75
2021-09-13 03:12:00-04:00,4477.0,4477.25,4476.75,4477.25,86,41,385026.75
2021-09-13 03:13:00-04:00,4477.25,4478.0,4477.25,4478.0,125,59,559717.5
2021-09-13 03:14:00-04:00,4478.25,4478.5,4477.5,4477.75,191,72,855306.25
2021-09-13 03:15:00-04:00,4477.75,4479.0,4477.75,4478.75,113,38,506062.75
2021-09-13 03:16:00-04:00,4478.75,4478.75,4477.5,4477.5,127,66,568697.0
2021-09-13 03:17:00-04:00,4477.25,4477.75,4477.0,4477.25,149,82,667108.75
2021-09-13 03:18:00-04:00,4477.0,4477.0,4476.25,4476.75,233,71,1043079.5
2021-09-13 03:19:00-04:00,4476.75,4476.75,4475.5,4476.0,154,50,689290.0
2021-09-13 03:20:00-04:00,4476.0,4477.75,4476.0,4477.75,172,55,769968.0
2021-09-13 03:21:00-04:00,4477.5,4478.5,4477.5,4478.0,99,63,443346.75
2021-09-13 03:22:00-04:00,4478.0,4478.0,4477.0,4478.0,144,52,644784.5
2021-09-13 03:23:00-04:00,4478.0,4478.5,4477.75,4477.75,158,55,707565.0
2021-09-13 03:24:00-04:00,4478.0,4478.0,4477.25,4477.75,129,64,577619.25
2021-09-13 03:25:00-04:00,4477.75,4479.0,4477.75,4479.0,93,42,416521.5
2021-09-13 03:26:00-04:00,4479.0,4479.25,4478.5,4478.5,72,32,322486.5
2021-09-13 03:27:00-04:00,4478.5,4478.75,4477.75,4477.75,81,36,362712.5
2021-09-13 03:28:00-04:00,4477.75,4478.25,4477.75,4478.0,67,34,300026.25
2021-09-13 03:29:00-04:00,4478.0,4478.0,4477.25,4477.25,84,44,376129.0
2021-09-13 03:30:00-04:00,4477.5,4479.0,4477.5,4478.75,123,55,550868.5
2021-09-13 03:31:00-04:00,4478.5,4479.25,4477.5,4477.75,210,78,940457.5
2021-09-13 03:32:00-04:00,4477.75,4478.0,4477.5,4478.0,135,51,604473.5
2021-09-13 03:33:00-04:00,4478.0,4479.0,4478.0,4479.0,175,68,783777.0
2021-09-13 03:34:00-04:00,4479.0,4479.25,4478.75,4479.0,64,29,286655.5
2021-09-13 03:35:00-04:00,4479.0,4479.0,4478.75,4478.75,43,24,192590.0
2021-09-13 03:36:00-04:00,4478.5,4479.0,4478.5,4478.75,60,19,268714.75
2021-09-13 03:37:00-04:00,4479.0,4479.0,4478.75,4479.0,48,25,214991.0
2021-09-13 03:38:00-04:00,4478.75,4479.0,4478.5,4479.0,50,25,223944.5
2021-09-13 03:39:00-04:00,4479.0,4480.0,4478.75,4479.5,370,109,1657373.5
2021-09-13 03:40:00-04:00,4479.25,4479.75,4479.25,4479.5,41,22,183665.5
2021-09-13 03:41:00-04:00,4479.5,4480.25,4479.25,4479.5,164,57,734701.25
2021-09-13 03:42:00-04:00,4479.5,4479.75,4479.5,4479.75,45,35,201581.25
2021-09-13 03:43:00-04:00,4479.5,4479.5,4478.75,4478.75,31,19,138848.25
2021-09-13 03:44:00-04:00,4478.75,4478.75,4478.0,4478.25,109,43,488149.75
2021-09-13 03:45:00-04:00,4478.5,4479.25,4478.5,4479.0,161,80,721087.5
2021-09-13 03:46:00-04:00,4479.0,4479.75,4478.75,4478.75,78,45,349382.0
2021-09-13 03:47:00-04:00,4478.25,4478.5,4478.0,4478.5,80,40,358263.0
2021-09-13 03:48:00-04:00,4478.5,4478.5,4477.75,4477.75,40,15,179122.0
2021-09-13 03:49:00-04:00,4477.5,4478.0,4477.5,4478.0,95,44,425378.25
2021-09-13 03:50:00-04:00,4477.75,4478.75,4477.5,4478.75,135,65,604567.5
2021-09-13 03:51:00-04:00,4478.5,4478.75,4478.5,4478.5,52,10,232887.0
2021-09-13 03:52:00-04:00,4478.5,4479.0,4478.5,4478.75,51,17,228414.25
2021-09-13 03:53:00-04:00,4478.75,4478.75,4477.75,4478.0,87,32,389612.5
2021-09-13 03:54:00-04:00,4478.0,4478.0,4477.5,4477.75,84,46,376128.25
2021-09-13 03:55:00-04:00,4477.75,4478.25,4477.75,4478.25,41,21,183593.5
2021-09-13 03:56:00-04:00,4478.0,4478.0,4477.5,4477.5,51,20,228368.0
2021-09-13 03:57:00-04:00,4477.5,4477.75,4477.5,4477.5,18,13,80596.75
2021-09-13 03:58:00-04:00,4477.5,4477.5,4476.5,4476.5,111,42,496964.5
2021-09-13 03:59:00-04:00,4476.75,4476.75,4476.0,4476.5,272,64,1217525.5
2021-09-13 04:00:00-04:00,4476.75,4477.5,4476.75,4477.0,154,69,689481.25
2021-09-13 04:01:00-04:00,4477.25,4477.5,4476.75,4477.25,152,60,680511.0
