,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-04 10:49:00-04:00,1476.25,1476.5,1475.75,1476.0,67,26,98891.5
2021-05-04 10:50:00-04:00,1476.5,1477.25,1476.25,1477.25,3,3,4430.0
2021-05-04 10:51:00-04:00,1478.5,1478.5,1478.5,1478.5,1,1,1478.5
2021-05-04 10:52:00-04:00,1479.0,1479.75,1479.0,1479.0,15,9,22185.75
2021-05-04 10:53:00-04:00,1479.25,1479.25,1478.5,1478.5,6,3,8874.0
2021-05-04 10:54:00-04:00,1478.5,1479.25,1478.5,1479.25,5,5,7394.75
2021-05-04 10:55:00-04:00,1480.75,1481.0,1480.5,1480.5,39,11,57750.5
2021-05-04 10:56:00-04:00,1481.25,1481.25,1479.75,1480.25,14,9,20724.0
2021-05-04 10:57:00-04:00,1480.25,1480.25,1480.25,1480.25,2,1,2960.5
2021-05-04 10:58:00-04:00,1479.75,1479.75,1479.75,1479.75,3,1,4439.25
2021-05-04 10:59:00-04:00,1479.25,1480.75,1479.25,1480.25,8,7,11840.5
2021-05-04 11:00:00-04:00,1480.0,1480.0,1479.0,1479.0,3,3,4438.5
2021-05-04 11:02:00-04:00,1479.0,1479.5,1479.0,1479.5,4,2,5917.5
2021-05-04 11:04:00-04:00,1479.0,1479.0,1479.0,1479.0,2,1,2958.0
2021-05-04 11:05:00-04:00,1477.75,1478.0,1477.75,1477.75,3,3,4433.5
2021-05-04 11:06:00-04:00,1477.75,1478.25,1477.75,1478.0,8,8,11824.0
2021-05-04 11:07:00-04:00,1478.0,1478.0,1478.0,1478.0,1,1,1478.0
2021-05-04 11:08:00-04:00,1478.0,1478.0,1478.0,1478.0,1,1,1478.0
2021-05-04 11:10:00-04:00,1477.0,1477.0,1477.0,1477.0,2,2,2954.0
2021-05-04 11:12:00-04:00,1477.0,1477.0,1477.0,1477.0,2,2,2954.0
2021-05-04 11:13:00-04:00,1476.25,1476.25,1476.0,1476.0,3,2,4428.5
2021-05-04 11:14:00-04:00,1476.25,1476.5,1476.25,1476.5,2,2,2952.75
2021-05-04 11:15:00-04:00,1476.5,1477.25,1476.5,1477.25,2,2,2953.75
2021-05-04 11:16:00-04:00,1476.75,1476.75,1475.5,1475.5,2,2,2952.25
2021-05-04 11:17:00-04:00,1475.25,1475.75,1475.25,1475.75,4,3,5902.0
2021-05-04 11:18:00-04:00,1476.25,1477.0,1476.0,1477.0,16,12,23627.0
2021-05-04 11:19:00-04:00,1477.25,1477.25,1477.25,1477.25,3,3,4431.75
2021-05-04 11:20:00-04:00,1478.5,1478.5,1478.5,1478.5,3,1,4435.5
2021-05-04 11:21:00-04:00,1478.5,1478.75,1478.5,1478.75,3,3,4436.0
2021-05-04 11:22:00-04:00,1477.75,1478.0,1477.75,1478.0,12,12,17735.5
2021-05-04 11:23:00-04:00,1478.0,1478.5,1478.0,1478.5,42,27,62077.0
2021-05-04 11:25:00-04:00,1477.75,1477.75,1477.75,1477.75,1,1,1477.75
2021-05-04 11:27:00-04:00,1479.25,1479.75,1479.25,1479.75,2,2,2959.0
2021-05-04 11:28:00-04:00,1480.25,1480.25,1480.25,1480.25,1,1,1480.25
2021-05-04 11:29:00-04:00,1481.25,1481.25,1481.25,1481.25,1,1,1481.25
2021-05-04 11:30:00-04:00,1481.5,1483.5,1481.5,1483.5,8,5,11857.5
2021-05-04 11:31:00-04:00,1483.5,1484.75,1483.5,1483.75,10,9,14839.75
2021-05-04 11:32:00-04:00,1483.0,1483.25,1482.5,1482.5,5,4,7415.25
2021-05-04 11:33:00-04:00,1482.75,1483.0,1482.75,1482.75,22,12,32625.25
2021-05-04 11:34:00-04:00,1483.5,1483.75,1483.0,1483.25,10,4,14834.0
2021-05-04 11:35:00-04:00,1482.5,1483.75,1482.5,1483.75,5,3,7415.5
2021-05-04 11:36:00-04:00,1484.25,1484.75,1484.25,1484.75,6,3,8907.25
2021-05-04 11:37:00-04:00,1484.25,1485.0,1484.25,1484.75,22,9,32665.25
2021-05-04 11:38:00-04:00,1484.5,1484.5,1482.75,1482.75,9,7,13351.5
2021-05-04 11:39:00-04:00,1483.75,1483.75,1483.75,1483.75,2,1,2967.5
2021-05-04 11:40:00-04:00,1485.25,1485.25,1485.25,1485.25,2,1,2970.5
2021-05-04 11:41:00-04:00,1484.75,1484.75,1483.75,1483.75,10,3,14843.0
2021-05-04 11:43:00-04:00,1484.25,1484.25,1484.25,1484.25,1,1,1484.25
2021-05-04 11:44:00-04:00,1485.25,1485.25,1485.25,1485.25,1,1,1485.25
2021-05-04 11:45:00-04:00,1484.75,1485.5,1484.25,1485.5,8,5,11876.5
2021-05-04 11:46:00-04:00,1484.5,1484.5,1484.25,1484.25,5,2,7422.25
2021-05-04 11:47:00-04:00,1483.75,1483.75,1483.25,1483.25,3,3,4450.5
2021-05-04 11:48:00-04:00,1483.0,1483.0,1482.0,1482.5,32,5,47432.75
2021-05-04 11:49:00-04:00,1482.75,1483.25,1482.75,1483.25,4,3,5931.5
2021-05-04 11:50:00-04:00,1483.5,1483.5,1482.0,1482.0,4,4,5930.75
2021-05-04 11:51:00-04:00,1481.75,1481.75,1481.75,1481.75,3,2,4445.25
2021-05-04 11:52:00-04:00,1481.75,1482.25,1481.75,1482.25,3,2,4446.25
2021-05-04 11:53:00-04:00,1481.5,1481.5,1480.25,1480.75,14,10,20732.25
2021-05-04 11:54:00-04:00,1480.75,1481.0,1480.25,1480.5,6,6,8884.0
2021-05-04 11:55:00-04:00,1481.0,1481.0,1480.25,1480.25,5,4,7402.75
2021-05-04 11:56:00-04:00,1480.75,1480.75,1480.75,1480.75,2,1,2961.5
2021-05-04 11:57:00-04:00,1481.75,1481.75,1481.75,1481.75,1,1,1481.75
2021-05-04 12:00:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-04 12:02:00-04:00,1481.5,1481.5,1481.5,1481.5,7,4,10370.5
2021-05-04 12:03:00-04:00,1480.75,1480.75,1480.5,1480.5,5,2,7402.75
2021-05-04 12:04:00-04:00,1481.5,1481.5,1481.5,1481.5,4,3,5926.0
2021-05-04 12:06:00-04:00,1482.25,1482.25,1482.0,1482.0,2,2,2964.25
2021-05-04 12:07:00-04:00,1482.25,1482.25,1482.0,1482.25,4,4,5928.5
2021-05-04 12:08:00-04:00,1482.25,1482.5,1481.5,1481.5,3,3,4446.25
2021-05-04 12:09:00-04:00,1481.5,1482.25,1481.5,1482.25,3,3,4445.75
2021-05-04 12:10:00-04:00,1482.75,1483.5,1482.75,1483.5,12,9,17796.75
2021-05-04 12:11:00-04:00,1483.5,1485.25,1483.5,1485.25,20,15,29689.5
2021-05-04 12:12:00-04:00,1485.25,1485.25,1484.75,1484.75,4,3,5940.0
2021-05-04 12:13:00-04:00,1484.25,1484.25,1483.25,1484.0,13,6,19288.25
2021-05-04 12:14:00-04:00,1483.75,1484.0,1483.75,1484.0,3,2,4451.75
2021-05-04 12:15:00-04:00,1483.0,1484.0,1483.0,1484.0,4,4,5933.5
2021-05-04 12:16:00-04:00,1484.25,1484.25,1484.0,1484.0,2,2,2968.25
2021-05-04 12:17:00-04:00,1484.75,1484.75,1484.0,1484.0,2,2,2968.75
2021-05-04 12:20:00-04:00,1482.25,1483.0,1482.25,1483.0,4,4,5930.5
2021-05-04 12:21:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-04 12:22:00-04:00,1481.5,1481.5,1481.25,1481.25,2,2,2962.75
2021-05-04 12:23:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-04 12:24:00-04:00,1481.0,1481.0,1480.5,1480.5,13,7,19250.0
2021-05-04 12:25:00-04:00,1480.75,1482.0,1480.75,1482.0,4,3,5926.0
2021-05-04 12:27:00-04:00,1481.25,1481.5,1481.0,1481.0,11,9,16293.5
2021-05-04 12:29:00-04:00,1481.5,1481.5,1481.0,1481.0,4,4,5925.0
2021-05-04 12:30:00-04:00,1481.25,1481.25,1481.25,1481.25,1,1,1481.25
2021-05-04 12:34:00-04:00,1481.5,1481.5,1481.25,1481.25,2,2,2962.75
2021-05-04 12:35:00-04:00,1482.0,1482.0,1481.75,1481.75,2,2,2963.75
2021-05-04 12:36:00-04:00,1481.75,1482.5,1481.75,1482.5,3,3,4446.5
2021-05-04 12:37:00-04:00,1482.0,1482.0,1482.0,1482.0,20,13,29640.0
2021-05-04 12:38:00-04:00,1481.25,1481.75,1481.25,1481.75,2,2,2963.0
2021-05-04 12:39:00-04:00,1481.0,1481.0,1481.0,1481.0,1,1,1481.0
2021-05-04 12:40:00-04:00,1481.0,1481.25,1481.0,1481.25,3,3,4443.5
2021-05-04 12:41:00-04:00,1481.25,1481.5,1480.75,1480.75,6,5,8886.25
2021-05-04 12:42:00-04:00,1480.75,1480.75,1480.75,1480.75,1,1,1480.75
2021-05-04 12:43:00-04:00,1481.25,1481.25,1481.25,1481.25,1,1,1481.25
2021-05-04 12:44:00-04:00,1481.75,1481.75,1481.5,1481.5,2,2,2963.25
2021-05-04 12:45:00-04:00,1481.5,1482.0,1481.5,1482.0,2,2,2963.5
2021-05-04 12:46:00-04:00,1482.0,1482.0,1482.0,1482.0,1,1,1482.0
2021-05-04 12:49:00-04:00,1480.25,1480.75,1480.25,1480.75,5,4,7402.75
2021-05-04 12:50:00-04:00,1481.0,1481.0,1481.0,1481.0,1,1,1481.0
2021-05-04 12:51:00-04:00,1481.0,1481.0,1481.0,1481.0,1,1,1481.0
2021-05-04 12:52:00-04:00,1481.0,1481.0,1481.0,1481.0,1,1,1481.0
2021-05-04 12:53:00-04:00,1480.5,1480.75,1480.5,1480.75,2,2,2961.25
2021-05-04 12:54:00-04:00,1480.5,1480.5,1480.5,1480.5,2,2,2961.0
2021-05-04 12:55:00-04:00,1480.25,1480.5,1480.25,1480.5,2,2,2960.75
2021-05-04 12:58:00-04:00,1480.75,1480.75,1480.75,1480.75,1,1,1480.75
2021-05-04 13:00:00-04:00,1481.25,1481.25,1481.25,1481.25,7,1,10368.75
2021-05-04 13:01:00-04:00,1481.0,1481.0,1481.0,1481.0,6,1,8886.0
2021-05-04 13:02:00-04:00,1482.5,1482.5,1482.5,1482.5,1,1,1482.5
2021-05-04 13:03:00-04:00,1482.75,1482.75,1482.5,1482.5,2,2,2965.25
2021-05-04 13:06:00-04:00,1482.25,1482.25,1482.25,1482.25,1,1,1482.25
2021-05-04 13:07:00-04:00,1482.75,1483.25,1482.75,1482.75,5,5,7415.25
2021-05-04 13:08:00-04:00,1482.75,1482.75,1482.0,1482.0,2,2,2964.75
2021-05-04 13:09:00-04:00,1481.5,1482.0,1481.25,1481.5,14,5,20742.5
2021-05-04 13:10:00-04:00,1481.0,1481.25,1481.0,1481.25,4,3,5924.75
2021-05-04 13:11:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-04 13:12:00-04:00,1480.75,1480.75,1480.75,1480.75,1,1,1480.75
2021-05-04 13:13:00-04:00,1481.25,1481.25,1481.25,1481.25,4,4,5925.0
2021-05-04 13:14:00-04:00,1481.5,1481.5,1481.5,1481.5,1,1,1481.5
2021-05-04 13:15:00-04:00,1481.75,1482.75,1481.75,1482.5,7,5,10377.75
2021-05-04 13:16:00-04:00,1482.5,1482.75,1482.0,1482.25,15,8,22234.75
2021-05-04 13:17:00-04:00,1481.5,1482.25,1481.25,1482.25,16,5,23704.5
2021-05-04 13:18:00-04:00,1481.75,1481.75,1481.75,1481.75,1,1,1481.75
2021-05-04 13:19:00-04:00,1481.5,1482.0,1481.5,1481.75,8,4,11854.0
