,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-23 01:45:00-04:00,79.55,79.55,79.55,79.55,6,1,477.3
2021-07-23 01:46:00-04:00,79.545,79.545,79.545,79.545,1,1,79.545
2021-07-23 01:47:00-04:00,79.55,79.555,79.55,79.555,9,3,715.96
2021-07-23 01:48:00-04:00,79.555,79.555,79.555,79.555,7,1,556.885
2021-07-23 01:49:00-04:00,79.555,79.555,79.55,79.55,16,3,1272.865
2021-07-23 01:50:00-04:00,79.545,79.545,79.545,79.545,2,1,159.09
2021-07-23 01:54:00-04:00,79.54,79.54,79.535,79.535,70,14,5567.625
2021-07-23 01:55:00-04:00,79.535,79.535,79.535,79.535,1,1,79.535
2021-07-23 01:56:00-04:00,79.535,79.535,79.525,79.525,10,6,795.305
2021-07-23 01:57:00-04:00,79.53,79.535,79.53,79.53,11,6,874.86
2021-07-23 01:58:00-04:00,79.525,79.525,79.515,79.52,19,8,1510.925
2021-07-23 01:59:00-04:00,79.52,79.525,79.515,79.525,66,17,5248.245
2021-07-23 02:00:00-04:00,79.52,79.525,79.515,79.525,97,31,7713.435
2021-07-23 02:01:00-04:00,79.52,79.525,79.51,79.51,65,32,5168.79
2021-07-23 02:02:00-04:00,79.51,79.52,79.505,79.505,126,50,10018.716
2021-07-23 02:03:00-04:00,79.5,79.515,79.495,79.515,37,12,2941.63
2021-07-23 02:04:00-04:00,79.515,79.52,79.51,79.515,44,13,3498.6
2021-07-23 02:05:00-04:00,79.515,79.515,79.51,79.51,10,3,795.13
2021-07-23 02:06:00-04:00,79.515,79.515,79.515,79.515,9,5,715.635
2021-07-23 02:07:00-04:00,79.52,79.525,79.515,79.525,22,12,1749.405
2021-07-23 02:08:00-04:00,79.525,79.53,79.525,79.525,16,9,1272.45
2021-07-23 02:09:00-04:00,79.525,79.53,79.525,79.525,10,6,795.255
2021-07-23 02:10:00-04:00,79.53,79.53,79.53,79.53,1,1,79.53
2021-07-23 02:11:00-04:00,79.53,79.53,79.53,79.53,57,7,4533.21
2021-07-23 02:12:00-04:00,79.535,79.545,79.535,79.545,15,8,1193.08
2021-07-23 02:13:00-04:00,79.54,79.54,79.54,79.54,7,2,556.78
2021-07-23 02:14:00-04:00,79.54,79.54,79.54,79.54,1,1,79.54
2021-07-23 02:15:00-04:00,79.535,79.54,79.535,79.535,12,5,954.455
2021-07-23 02:16:00-04:00,79.535,79.545,79.535,79.545,14,5,1113.54
2021-07-23 02:17:00-04:00,79.545,79.555,79.545,79.555,28,6,2227.44
2021-07-23 02:18:00-04:00,79.56,79.56,79.555,79.555,26,11,2068.475
2021-07-23 02:19:00-04:00,79.555,79.56,79.555,79.56,12,5,954.71
2021-07-23 02:20:00-04:00,79.56,79.56,79.55,79.555,36,14,2863.955
2021-07-23 02:21:00-04:00,79.555,79.56,79.555,79.56,5,3,397.795
2021-07-23 02:22:00-04:00,79.565,79.565,79.56,79.56,12,6,954.735
2021-07-23 02:23:00-04:00,79.56,79.56,79.555,79.56,13,5,1034.27
2021-07-23 02:24:00-04:00,79.56,79.56,79.555,79.555,6,5,477.35
2021-07-23 02:26:00-04:00,79.555,79.555,79.55,79.555,15,10,1193.295
2021-07-23 02:27:00-04:00,79.555,79.555,79.555,79.555,11,6,875.105
2021-07-23 02:28:00-04:00,79.555,79.56,79.555,79.56,11,4,875.11
2021-07-23 02:29:00-04:00,79.55,79.55,79.55,79.55,9,4,715.95
2021-07-23 02:30:00-04:00,79.55,79.56,79.55,79.555,13,7,1034.21
2021-07-23 02:31:00-04:00,79.555,79.555,79.555,79.555,3,2,238.665
2021-07-23 02:32:00-04:00,79.56,79.56,79.555,79.555,8,5,636.47
2021-07-23 02:33:00-04:00,79.565,79.585,79.565,79.58,76,20,6047.545
2021-07-23 02:34:00-04:00,79.58,79.585,79.575,79.575,19,12,1512.03
2021-07-23 02:35:00-04:00,79.575,79.575,79.57,79.57,15,8,1193.58
2021-07-23 02:36:00-04:00,79.57,79.57,79.555,79.555,20,4,1591.225
2021-07-23 02:37:00-04:00,79.55,79.555,79.55,79.555,46,8,3659.345
2021-07-23 02:38:00-04:00,79.555,79.56,79.555,79.56,12,9,954.67
2021-07-23 02:39:00-04:00,79.565,79.57,79.565,79.565,18,5,1432.24
2021-07-23 02:40:00-04:00,79.565,79.565,79.56,79.56,12,3,954.735
2021-07-23 02:41:00-04:00,79.56,79.56,79.56,79.56,1,1,79.56
2021-07-23 02:42:00-04:00,79.56,79.56,79.56,79.56,6,2,477.36
2021-07-23 02:43:00-04:00,79.55,79.55,79.545,79.545,11,7,875.02
2021-07-23 02:44:00-04:00,79.55,79.55,79.545,79.545,9,4,715.91
2021-07-23 02:45:00-04:00,79.545,79.55,79.545,79.545,17,5,1352.27
2021-07-23 02:46:00-04:00,79.54,79.54,79.54,79.54,10,3,795.4
2021-07-23 02:47:00-04:00,79.535,79.54,79.535,79.54,13,8,1033.97
2021-07-23 02:48:00-04:00,79.54,79.54,79.535,79.535,3,2,238.61
2021-07-23 02:49:00-04:00,79.535,79.535,79.535,79.535,5,2,397.675
2021-07-23 02:50:00-04:00,79.535,79.535,79.525,79.525,18,11,1431.59
2021-07-23 02:51:00-04:00,79.53,79.53,79.525,79.525,7,4,556.705
2021-07-23 02:52:00-04:00,79.52,79.525,79.52,79.52,18,7,1431.395
2021-07-23 02:53:00-04:00,79.52,79.52,79.515,79.515,16,11,1272.255
2021-07-23 02:54:00-04:00,79.515,79.52,79.51,79.52,14,6,1113.195
2021-07-23 02:56:00-04:00,79.52,79.535,79.52,79.53,19,9,1511.055
2021-07-23 02:57:00-04:00,79.53,79.53,79.53,79.53,8,5,636.24
2021-07-23 02:58:00-04:00,79.525,79.535,79.52,79.535,30,9,2385.84
2021-07-23 02:59:00-04:00,79.535,79.54,79.535,79.535,35,14,2783.8
2021-07-23 03:00:00-04:00,79.54,79.545,79.53,79.535,143,44,11374.564
2021-07-23 03:01:00-04:00,79.54,79.54,79.52,79.52,107,42,8509.196
2021-07-23 03:02:00-04:00,79.515,79.515,79.495,79.495,61,30,4849.755
2021-07-23 03:03:00-04:00,79.495,79.5,79.49,79.5,51,21,4054.37
2021-07-23 03:04:00-04:00,79.505,79.515,79.495,79.505,125,50,9938.19
2021-07-23 03:05:00-04:00,79.51,79.53,79.51,79.52,61,29,4850.955
2021-07-23 03:06:00-04:00,79.525,79.53,79.52,79.53,43,19,3419.545
2021-07-23 03:07:00-04:00,79.525,79.525,79.52,79.525,22,16,1749.545
2021-07-23 03:08:00-04:00,79.53,79.535,79.52,79.52,84,22,6680.275
2021-07-23 03:09:00-04:00,79.525,79.54,79.52,79.535,94,37,7475.819
2021-07-23 03:10:00-04:00,79.54,79.545,79.535,79.535,62,31,4931.465
2021-07-23 03:11:00-04:00,79.53,79.53,79.515,79.52,13,10,1033.815
2021-07-23 03:12:00-04:00,79.525,79.54,79.525,79.535,40,18,3181.32
2021-07-23 03:13:00-04:00,79.53,79.54,79.53,79.54,19,13,1511.19
2021-07-23 03:14:00-04:00,79.54,79.55,79.535,79.54,75,27,5965.585
2021-07-23 03:15:00-04:00,79.54,79.55,79.535,79.55,28,23,2227.04
2021-07-23 03:16:00-04:00,79.55,79.55,79.54,79.545,18,12,1431.835
2021-07-23 03:17:00-04:00,79.54,79.54,79.53,79.53,6,3,477.2
2021-07-23 03:18:00-04:00,79.53,79.535,79.53,79.53,11,8,874.84
2021-07-23 03:19:00-04:00,79.53,79.53,79.53,79.53,7,6,556.71
2021-07-23 03:20:00-04:00,79.535,79.535,79.53,79.53,3,3,238.6
2021-07-23 03:21:00-04:00,79.515,79.515,79.505,79.505,23,8,1828.695
2021-07-23 03:22:00-04:00,79.5,79.505,79.5,79.505,11,8,874.525
2021-07-23 03:23:00-04:00,79.51,79.51,79.51,79.51,12,7,954.12
2021-07-23 03:24:00-04:00,79.51,79.52,79.505,79.52,19,12,1510.795
2021-07-23 03:25:00-04:00,79.52,79.52,79.51,79.51,11,5,874.695
2021-07-23 03:26:00-04:00,79.51,79.51,79.5,79.5,6,3,477.05
2021-07-23 03:27:00-04:00,79.5,79.505,79.5,79.505,7,6,556.525
2021-07-23 03:28:00-04:00,79.505,79.505,79.505,79.505,2,2,159.01
2021-07-23 03:29:00-04:00,79.505,79.535,79.505,79.53,137,45,10893.59
2021-07-23 03:30:00-04:00,79.53,79.535,79.52,79.52,56,17,4453.37
2021-07-23 03:31:00-04:00,79.52,79.52,79.51,79.515,28,12,2226.465
2021-07-23 03:32:00-04:00,79.51,79.51,79.505,79.505,22,10,1749.165
2021-07-23 03:33:00-04:00,79.505,79.505,79.475,79.49,51,25,4054.055
2021-07-23 03:34:00-04:00,79.49,79.49,79.475,79.49,94,24,7471.124
2021-07-23 03:35:00-04:00,79.49,79.5,79.485,79.5,51,16,4054.06
2021-07-23 03:36:00-04:00,79.5,79.5,79.495,79.495,70,13,5564.97
2021-07-23 03:37:00-04:00,79.495,79.51,79.49,79.495,53,18,4213.355
2021-07-23 03:38:00-04:00,79.495,79.5,79.495,79.495,35,16,2782.37
2021-07-23 03:39:00-04:00,79.495,79.495,79.485,79.495,60,17,4769.34
2021-07-23 03:40:00-04:00,79.49,79.495,79.485,79.495,25,10,1987.26
2021-07-23 03:41:00-04:00,79.495,79.5,79.49,79.5,34,14,2702.84
2021-07-23 03:42:00-04:00,79.505,79.51,79.49,79.49,36,17,2861.96
2021-07-23 03:43:00-04:00,79.495,79.5,79.49,79.495,90,32,7154.51
2021-07-23 03:44:00-04:00,79.495,79.5,79.495,79.495,17,6,1351.42
2021-07-23 03:45:00-04:00,79.49,79.5,79.485,79.485,23,13,1828.31
2021-07-23 03:46:00-04:00,79.49,79.5,79.485,79.49,49,21,3895.125
2021-07-23 03:47:00-04:00,79.495,79.5,79.495,79.5,17,10,1351.47
2021-07-23 03:48:00-04:00,79.495,79.5,79.485,79.49,35,15,2782.25
2021-07-23 03:49:00-04:00,79.495,79.51,79.495,79.51,14,9,1113.015
2021-07-23 03:50:00-04:00,79.52,79.53,79.52,79.525,28,18,2226.655
2021-07-23 03:51:00-04:00,79.52,79.52,79.515,79.515,34,22,2703.555
2021-07-23 03:52:00-04:00,79.515,79.525,79.515,79.525,17,12,1351.825
2021-07-23 03:53:00-04:00,79.52,79.525,79.52,79.52,28,15,2226.625
2021-07-23 03:54:00-04:00,79.52,79.53,79.52,79.53,19,15,1511.0
2021-07-23 03:55:00-04:00,79.53,79.54,79.53,79.54,29,16,2306.485
2021-07-23 03:56:00-04:00,79.54,79.545,79.535,79.54,21,17,1670.34
2021-07-23 03:57:00-04:00,79.535,79.545,79.535,79.545,23,7,1829.37
2021-07-23 03:58:00-04:00,79.55,79.55,79.545,79.545,14,12,1113.68
2021-07-23 03:59:00-04:00,79.54,79.545,79.535,79.535,49,26,3897.34
2021-07-23 04:00:00-04:00,79.54,79.555,79.54,79.555,51,32,4056.765
2021-07-23 04:01:00-04:00,79.545,79.55,79.535,79.535,17,11,1352.215
2021-07-23 04:02:00-04:00,79.535,79.54,79.53,79.535,20,17,1590.705
2021-07-23 04:03:00-04:00,79.535,79.535,79.525,79.525,25,16,1988.225
2021-07-23 04:04:00-04:00,79.525,79.54,79.525,79.54,17,9,1352.0
2021-07-23 04:05:00-04:00,79.54,79.54,79.535,79.535,4,4,318.155
2021-07-23 04:06:00-04:00,79.53,79.535,79.53,79.535,28,19,2226.855
2021-07-23 04:07:00-04:00,79.53,79.545,79.53,79.54,18,10,1431.665
2021-07-23 04:08:00-04:00,79.54,79.55,79.54,79.545,59,20,4693.175
2021-07-23 04:09:00-04:00,79.545,79.55,79.535,79.54,31,15,2465.795
2021-07-23 04:10:00-04:00,79.53,79.535,79.525,79.535,13,7,1033.88
2021-07-23 04:11:00-04:00,79.54,79.55,79.54,79.545,10,7,795.45
2021-07-23 04:12:00-04:00,79.545,79.56,79.545,79.56,18,11,1431.91
2021-07-23 04:13:00-04:00,79.555,79.565,79.555,79.56,26,19,2068.565
2021-07-23 04:14:00-04:00,79.56,79.56,79.555,79.555,16,8,1272.9
2021-07-23 04:15:00-04:00,79.56,79.565,79.555,79.56,21,5,1670.71
2021-07-23 04:16:00-04:00,79.555,79.57,79.555,79.565,158,38,12571.135
2021-07-23 04:17:00-04:00,79.565,79.565,79.565,79.565,2,2,159.13
2021-07-23 04:18:00-04:00,79.57,79.575,79.565,79.57,29,13,2307.455
2021-07-23 04:19:00-04:00,79.56,79.57,79.56,79.57,47,16,3739.44
2021-07-23 04:20:00-04:00,79.565,79.57,79.56,79.56,60,23,4773.84
2021-07-23 04:21:00-04:00,79.555,79.56,79.55,79.555,53,25,4216.25
2021-07-23 04:22:00-04:00,79.55,79.555,79.545,79.55,47,19,3738.71
2021-07-23 04:23:00-04:00,79.545,79.555,79.545,79.55,22,9,1750.04
2021-07-23 04:24:00-04:00,79.545,79.55,79.535,79.55,78,38,6204.276
2021-07-23 04:25:00-04:00,79.54,79.545,79.53,79.53,44,16,3499.765
2021-07-23 04:26:00-04:00,79.525,79.535,79.52,79.525,25,8,1988.065
2021-07-23 04:27:00-04:00,79.525,79.535,79.525,79.535,10,6,795.275
2021-07-23 04:28:00-04:00,79.535,79.55,79.535,79.545,37,14,2943.025
2021-07-23 04:29:00-04:00,79.545,79.545,79.535,79.535,14,8,1113.585
2021-07-23 04:30:00-04:00,79.535,79.555,79.535,79.55,44,26,3499.91
2021-07-23 04:31:00-04:00,79.55,79.555,79.55,79.555,3,3,238.66
2021-07-23 04:32:00-04:00,79.55,79.57,79.55,79.57,26,12,2068.535
2021-07-23 04:33:00-04:00,79.56,79.565,79.56,79.56,12,10,954.73
2021-07-23 04:34:00-04:00,79.565,79.575,79.565,79.565,27,13,2148.3
2021-07-23 04:35:00-04:00,79.565,79.57,79.56,79.565,25,9,1989.07
2021-07-23 04:36:00-04:00,79.565,79.575,79.565,79.575,49,24,3898.93
2021-07-23 04:37:00-04:00,79.57,79.59,79.57,79.59,129,49,10266.175
2021-07-23 04:38:00-04:00,79.595,79.595,79.59,79.595,32,16,2546.925
2021-07-23 04:39:00-04:00,79.595,79.595,79.585,79.59,83,25,6605.905
2021-07-23 04:40:00-04:00,79.585,79.585,79.58,79.58,23,4,1830.345
2021-07-23 04:41:00-04:00,79.575,79.575,79.57,79.575,18,8,1432.335
2021-07-23 04:42:00-04:00,79.575,79.575,79.565,79.575,58,15,4615.06
2021-07-23 04:43:00-04:00,79.565,79.565,79.56,79.56,50,25,3978.11
2021-07-23 04:44:00-04:00,79.56,79.57,79.56,79.57,53,25,4216.755
2021-07-23 04:45:00-04:00,79.57,79.575,79.565,79.57,24,15,1909.67
2021-07-23 04:46:00-04:00,79.57,79.575,79.565,79.565,46,19,3660.08
2021-07-23 04:47:00-04:00,79.565,79.58,79.565,79.57,105,30,8354.955
2021-07-23 04:48:00-04:00,79.57,79.58,79.565,79.57,22,18,1750.56
2021-07-23 04:49:00-04:00,79.565,79.57,79.56,79.56,44,16,3500.81
2021-07-23 04:50:00-04:00,79.555,79.57,79.555,79.565,57,28,4534.71
2021-07-23 04:51:00-04:00,79.565,79.57,79.56,79.565,50,16,3978.24
2021-07-23 04:52:00-04:00,79.565,79.58,79.565,79.565,47,23,3739.89
2021-07-23 04:53:00-04:00,79.57,79.575,79.565,79.575,51,23,4058.0
2021-07-23 04:54:00-04:00,79.57,79.575,79.565,79.57,49,19,3898.885
2021-07-23 04:55:00-04:00,79.57,79.585,79.565,79.585,23,14,1830.18
2021-07-23 04:56:00-04:00,79.58,79.58,79.575,79.575,9,7,716.195
2021-07-23 04:57:00-04:00,79.575,79.575,79.57,79.57,8,5,636.565
2021-07-23 04:58:00-04:00,79.565,79.575,79.565,79.575,22,12,1750.5
2021-07-23 04:59:00-04:00,79.57,79.58,79.57,79.575,20,12,1591.475
2021-07-23 05:00:00-04:00,79.575,79.58,79.565,79.565,46,24,3660.265
2021-07-23 05:01:00-04:00,79.57,79.57,79.555,79.56,37,23,2943.825
2021-07-23 05:02:00-04:00,79.56,79.57,79.555,79.57,40,17,3182.59
2021-07-23 05:03:00-04:00,79.575,79.59,79.575,79.59,33,21,2626.23
2021-07-23 05:04:00-04:00,79.585,79.59,79.585,79.585,44,18,3501.84
2021-07-23 05:05:00-04:00,79.59,79.6,79.59,79.59,42,18,3342.97
2021-07-23 05:06:00-04:00,79.59,79.595,79.59,79.595,8,6,636.74
2021-07-23 05:07:00-04:00,79.595,79.6,79.595,79.6,5,4,397.985
2021-07-23 05:08:00-04:00,79.605,79.605,79.595,79.6,13,10,1034.8
2021-07-23 05:09:00-04:00,79.6,79.605,79.595,79.595,10,9,796.005
2021-07-23 05:10:00-04:00,79.595,79.605,79.595,79.605,9,5,716.39
2021-07-23 05:11:00-04:00,79.6,79.615,79.6,79.605,36,26,2865.885
2021-07-23 05:12:00-04:00,79.61,79.61,79.61,79.61,12,9,955.32
2021-07-23 05:13:00-04:00,79.61,79.62,79.605,79.615,30,14,2388.275
2021-07-23 05:14:00-04:00,79.615,79.615,79.605,79.605,43,17,3423.105
2021-07-23 05:15:00-04:00,79.605,79.61,79.605,79.61,26,12,2069.78
2021-07-23 05:16:00-04:00,79.615,79.62,79.61,79.615,19,14,1512.675
2021-07-23 05:17:00-04:00,79.615,79.62,79.605,79.605,43,19,3423.17
2021-07-23 05:18:00-04:00,79.605,79.615,79.605,79.61,17,7,1353.375
2021-07-23 05:19:00-04:00,79.605,79.605,79.6,79.6,40,13,3184.145
2021-07-23 05:20:00-04:00,79.6,79.605,79.6,79.6,21,7,1671.65
2021-07-23 05:21:00-04:00,79.6,79.6,79.6,79.6,9,7,716.4
2021-07-23 05:22:00-04:00,79.595,79.595,79.59,79.595,34,9,2706.225
2021-07-23 05:23:00-04:00,79.6,79.6,79.595,79.595,13,8,1034.795
2021-07-23 05:24:00-04:00,79.595,79.595,79.595,79.595,15,6,1193.925
2021-07-23 05:25:00-04:00,79.59,79.59,79.585,79.585,37,15,2944.8
2021-07-23 05:26:00-04:00,79.58,79.58,79.57,79.575,82,12,6525.369
2021-07-23 05:27:00-04:00,79.57,79.57,79.555,79.555,105,24,8353.916
2021-07-23 05:28:00-04:00,79.555,79.56,79.55,79.56,66,16,5250.5
2021-07-23 05:29:00-04:00,79.56,79.56,79.545,79.545,21,5,1670.56
2021-07-23 05:30:00-04:00,79.545,79.55,79.54,79.55,187,40,14874.734
2021-07-23 05:31:00-04:00,79.545,79.545,79.54,79.54,124,22,9863.085
2021-07-23 05:32:00-04:00,79.545,79.545,79.54,79.54,64,19,5090.59
2021-07-23 05:33:00-04:00,79.54,79.54,79.53,79.53,40,15,3181.36
2021-07-23 05:34:00-04:00,79.535,79.54,79.535,79.54,90,30,7158.59
2021-07-23 05:35:00-04:00,79.54,79.565,79.54,79.56,192,47,15274.661
2021-07-23 05:36:00-04:00,79.57,79.58,79.57,79.575,150,34,11935.685
2021-07-23 05:37:00-04:00,79.575,79.585,79.575,79.585,16,7,1273.25
2021-07-23 05:38:00-04:00,79.585,79.59,79.585,79.59,20,7,1591.705
2021-07-23 05:39:00-04:00,79.585,79.59,79.585,79.59,20,7,1591.795
2021-07-23 05:40:00-04:00,79.59,79.59,79.56,79.565,123,37,9787.477
2021-07-23 05:41:00-04:00,79.565,79.565,79.55,79.55,103,26,8194.465
2021-07-23 05:42:00-04:00,79.55,79.55,79.55,79.55,12,4,954.6
2021-07-23 05:43:00-04:00,79.56,79.56,79.555,79.555,23,6,1829.865
2021-07-23 05:44:00-04:00,79.55,79.565,79.55,79.565,29,14,2307.0
2021-07-23 05:45:00-04:00,79.565,79.565,79.555,79.555,27,6,2148.1
2021-07-23 05:46:00-04:00,79.56,79.575,79.56,79.575,37,15,2944.02
2021-07-23 05:47:00-04:00,79.575,79.58,79.57,79.575,36,14,2864.775
2021-07-23 05:48:00-04:00,79.575,79.585,79.575,79.58,23,11,1830.315
2021-07-23 05:49:00-04:00,79.58,79.58,79.575,79.58,29,13,2307.74
2021-07-23 05:50:00-04:00,79.58,79.59,79.575,79.59,27,12,2148.795
2021-07-23 05:51:00-04:00,79.59,79.595,79.59,79.59,19,6,1512.22
2021-07-23 05:52:00-04:00,79.595,79.595,79.59,79.59,22,11,1751.005
2021-07-23 05:53:00-04:00,79.585,79.585,79.57,79.575,57,17,4535.76
2021-07-23 05:54:00-04:00,79.57,79.58,79.57,79.58,73,21,5808.975
2021-07-23 05:55:00-04:00,79.575,79.575,79.57,79.57,19,4,1511.86
2021-07-23 05:56:00-04:00,79.57,79.595,79.57,79.595,8,7,636.66
2021-07-23 05:57:00-04:00,79.59,79.59,79.585,79.585,17,7,1353.005
2021-07-23 05:58:00-04:00,79.585,79.585,79.575,79.58,6,6,477.48
2021-07-23 05:59:00-04:00,79.575,79.575,79.565,79.57,40,13,3182.95
2021-07-23 06:00:00-04:00,79.57,79.575,79.565,79.565,15,11,1193.55
2021-07-23 06:01:00-04:00,79.57,79.57,79.565,79.565,25,9,1989.155
2021-07-23 06:02:00-04:00,79.56,79.565,79.555,79.565,32,10,2545.84
2021-07-23 06:03:00-04:00,79.565,79.565,79.55,79.55,48,20,3818.66
2021-07-23 06:04:00-04:00,79.545,79.56,79.545,79.555,36,11,2864.075
2021-07-23 06:05:00-04:00,79.555,79.555,79.555,79.555,7,3,556.885
2021-07-23 06:06:00-04:00,79.565,79.565,79.565,79.565,1,1,79.565
2021-07-23 06:08:00-04:00,79.575,79.575,79.56,79.56,16,9,1273.06
2021-07-23 06:09:00-04:00,79.56,79.57,79.56,79.565,10,6,795.65
2021-07-23 06:10:00-04:00,79.565,79.57,79.565,79.57,9,6,716.09
2021-07-23 06:11:00-04:00,79.57,79.585,79.57,79.585,15,11,1193.675
2021-07-23 06:12:00-04:00,79.59,79.595,79.59,79.595,16,5,1273.505
2021-07-23 06:13:00-04:00,79.59,79.59,79.585,79.585,11,5,875.445
2021-07-23 06:14:00-04:00,79.585,79.585,79.58,79.58,92,11,7321.4
2021-07-23 06:15:00-04:00,79.575,79.59,79.57,79.59,46,14,3660.74
2021-07-23 06:16:00-04:00,79.585,79.585,79.575,79.585,73,20,5809.375
2021-07-23 06:17:00-04:00,79.58,79.58,79.58,79.58,10,2,795.8
2021-07-23 06:18:00-04:00,79.58,79.58,79.575,79.575,17,7,1352.855
2021-07-23 06:19:00-04:00,79.57,79.575,79.565,79.57,36,17,2864.445
2021-07-23 06:20:00-04:00,79.57,79.57,79.565,79.57,14,8,1113.975
2021-07-23 06:21:00-04:00,79.565,79.575,79.565,79.575,19,9,1511.86
2021-07-23 06:22:00-04:00,79.575,79.575,79.57,79.57,11,4,875.275
2021-07-23 06:23:00-04:00,79.575,79.575,79.56,79.56,32,8,2546.085
2021-07-23 06:24:00-04:00,79.565,79.57,79.56,79.57,38,14,3023.41
2021-07-23 06:25:00-04:00,79.575,79.58,79.575,79.58,22,8,1750.745
2021-07-23 06:26:00-04:00,79.58,79.58,79.58,79.58,17,7,1352.86
2021-07-23 06:27:00-04:00,79.58,79.585,79.58,79.585,3,3,238.745
2021-07-23 06:28:00-04:00,79.585,79.585,79.585,79.585,10,7,795.85
2021-07-23 06:29:00-04:00,79.585,79.585,79.58,79.58,11,3,875.385
2021-07-23 06:30:00-04:00,79.585,79.59,79.58,79.59,52,20,4138.42
2021-07-23 06:31:00-04:00,79.585,79.585,79.585,79.585,3,2,238.755
2021-07-23 06:32:00-04:00,79.58,79.585,79.58,79.585,5,4,397.915
2021-07-23 06:33:00-04:00,79.585,79.585,79.57,79.57,49,15,3899.24
2021-07-23 06:34:00-04:00,79.565,79.565,79.555,79.555,48,17,3818.76
2021-07-23 06:35:00-04:00,79.555,79.56,79.545,79.56,28,11,2227.39
2021-07-23 06:36:00-04:00,79.565,79.565,79.565,79.565,8,3,636.52
2021-07-23 06:37:00-04:00,79.565,79.565,79.56,79.56,11,3,875.185
2021-07-23 06:38:00-04:00,79.565,79.575,79.565,79.575,6,3,477.435
2021-07-23 06:39:00-04:00,79.58,79.58,79.57,79.57,19,6,1511.895
2021-07-23 06:40:00-04:00,79.575,79.585,79.575,79.585,16,6,1273.29
2021-07-23 06:41:00-04:00,79.58,79.58,79.575,79.58,20,7,1591.575
2021-07-23 06:42:00-04:00,79.575,79.575,79.575,79.575,9,2,716.175
2021-07-23 06:43:00-04:00,79.575,79.585,79.575,79.585,5,4,397.89
2021-07-23 06:44:00-04:00,79.58,79.59,79.58,79.585,21,10,1671.315
2021-07-23 06:45:00-04:00,79.59,79.59,79.585,79.59,8,6,636.7
2021-07-23 06:46:00-04:00,79.59,79.595,79.59,79.595,10,5,795.925
2021-07-23 06:47:00-04:00,79.6,79.6,79.595,79.6,19,8,1512.37
2021-07-23 06:48:00-04:00,79.595,79.605,79.595,79.605,27,10,2149.15
2021-07-23 06:49:00-04:00,79.605,79.605,79.605,79.605,16,11,1273.68
2021-07-23 06:50:00-04:00,79.61,79.61,79.605,79.605,11,6,875.685
2021-07-23 06:51:00-04:00,79.605,79.605,79.605,79.605,12,4,955.26
2021-07-23 06:52:00-04:00,79.61,79.61,79.605,79.605,20,5,1592.15
2021-07-23 06:53:00-04:00,79.6,79.6,79.59,79.59,35,5,2785.93
2021-07-23 06:54:00-04:00,79.595,79.595,79.59,79.59,18,4,1432.68
2021-07-23 06:55:00-04:00,79.59,79.59,79.585,79.585,10,3,795.89
2021-07-23 06:56:00-04:00,79.585,79.59,79.585,79.585,21,9,1671.3
2021-07-23 06:57:00-04:00,79.58,79.58,79.575,79.575,57,14,4535.905
2021-07-23 06:58:00-04:00,79.58,79.59,79.58,79.59,13,6,1034.62
2021-07-23 06:59:00-04:00,79.59,79.6,79.59,79.6,41,11,3263.435
2021-07-23 07:00:00-04:00,79.6,79.61,79.6,79.6,118,31,9393.41
2021-07-23 07:01:00-04:00,79.6,79.6,79.585,79.585,113,24,8993.916
2021-07-23 07:02:00-04:00,79.585,79.585,79.565,79.565,61,20,4854.17
2021-07-23 07:03:00-04:00,79.565,79.575,79.565,79.575,34,8,2705.355
2021-07-23 07:04:00-04:00,79.57,79.57,79.55,79.55,118,24,9388.47
2021-07-23 07:05:00-04:00,79.56,79.565,79.555,79.565,17,8,1352.495
2021-07-23 07:06:00-04:00,79.56,79.56,79.56,79.56,79,41,6285.24
2021-07-23 07:07:00-04:00,79.56,79.56,79.545,79.545,82,30,6523.495
2021-07-23 07:08:00-04:00,79.54,79.54,79.53,79.535,19,12,1511.16
2021-07-23 07:09:00-04:00,79.535,79.535,79.53,79.535,50,15,3976.655
2021-07-23 07:10:00-04:00,79.54,79.54,79.53,79.53,37,12,2942.83
2021-07-23 07:11:00-04:00,79.535,79.54,79.53,79.54,18,6,1431.645
2021-07-23 07:12:00-04:00,79.535,79.55,79.535,79.545,25,10,1988.585
2021-07-23 07:13:00-04:00,79.55,79.55,79.545,79.545,22,5,1750.05
2021-07-23 07:14:00-04:00,79.545,79.545,79.54,79.545,14,7,1113.61
2021-07-23 07:15:00-04:00,79.55,79.55,79.545,79.545,6,5,477.275
2021-07-23 07:16:00-04:00,79.54,79.555,79.54,79.555,47,6,3738.86
2021-07-23 07:17:00-04:00,79.555,79.555,79.55,79.55,39,14,3102.615
2021-07-23 07:18:00-04:00,79.545,79.545,79.545,79.545,90,15,7159.05
2021-07-23 07:19:00-04:00,79.545,79.545,79.53,79.535,49,22,3897.28
2021-07-23 07:20:00-04:00,79.53,79.53,79.52,79.52,52,15,4135.255
2021-07-23 07:21:00-04:00,79.52,79.53,79.52,79.53,18,6,1431.435
2021-07-23 07:22:00-04:00,79.53,79.535,79.53,79.535,42,15,3340.32
2021-07-23 07:23:00-04:00,79.53,79.53,79.525,79.525,26,5,2067.75
