,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-04 00:00:00-04:00,79.155,79.16,79.15,79.15,55,16,4353.645
2021-10-04 00:01:00-04:00,79.15,79.15,79.15,79.15,3,1,237.45
2021-10-04 00:02:00-04:00,79.155,79.155,79.155,79.155,10,3,791.55
2021-10-04 00:03:00-04:00,79.16,79.16,79.155,79.155,5,3,395.785
2021-10-04 00:04:00-04:00,79.155,79.155,79.155,79.155,3,2,237.465
2021-10-04 00:05:00-04:00,79.15,79.15,79.15,79.15,5,1,395.75
2021-10-04 00:06:00-04:00,79.145,79.15,79.145,79.15,238,17,18837.413
2021-10-04 00:07:00-04:00,79.155,79.155,79.155,79.155,13,5,1029.015
2021-10-04 00:08:00-04:00,79.15,79.15,79.15,79.15,7,2,554.05
2021-10-04 00:09:00-04:00,79.15,79.155,79.15,79.155,3,3,237.455
2021-10-04 00:10:00-04:00,79.16,79.175,79.16,79.17,136,16,10767.286
2021-10-04 00:11:00-04:00,79.17,79.17,79.16,79.165,58,16,4591.445
2021-10-04 00:12:00-04:00,79.165,79.165,79.165,79.165,14,7,1108.31
2021-10-04 00:13:00-04:00,79.165,79.165,79.165,79.165,15,4,1187.475
2021-10-04 00:14:00-04:00,79.17,79.17,79.17,79.17,9,3,712.53
2021-10-04 00:15:00-04:00,79.175,79.175,79.17,79.17,27,8,2137.6
2021-10-04 00:16:00-04:00,79.175,79.195,79.175,79.185,380,58,30091.458
2021-10-04 00:17:00-04:00,79.185,79.19,79.185,79.19,75,24,5939.066
2021-10-04 00:18:00-04:00,79.185,79.19,79.185,79.19,26,9,2058.82
2021-10-04 00:19:00-04:00,79.185,79.195,79.185,79.195,27,12,2138.175
2021-10-04 00:20:00-04:00,79.195,79.205,79.195,79.2,34,15,2692.845
2021-10-04 00:22:00-04:00,79.19,79.19,79.19,79.19,6,2,475.14
2021-10-04 00:23:00-04:00,79.19,79.195,79.19,79.195,6,3,475.15
2021-10-04 00:24:00-04:00,79.195,79.195,79.19,79.19,6,3,475.165
2021-10-04 00:25:00-04:00,79.2,79.2,79.2,79.2,2,2,158.4
2021-10-04 00:26:00-04:00,79.2,79.2,79.2,79.2,35,9,2772.0
2021-10-04 00:27:00-04:00,79.2,79.2,79.2,79.2,2,2,158.4
2021-10-04 00:28:00-04:00,79.21,79.21,79.2,79.2,7,5,554.45
2021-10-04 00:29:00-04:00,79.2,79.2,79.2,79.2,6,3,475.2
2021-10-04 00:30:00-04:00,79.195,79.195,79.195,79.195,20,6,1583.9
2021-10-04 00:31:00-04:00,79.195,79.2,79.195,79.2,16,4,1267.17
2021-10-04 00:32:00-04:00,79.205,79.205,79.2,79.205,30,11,2376.1
2021-10-04 00:33:00-04:00,79.205,79.21,79.205,79.205,10,8,792.085
2021-10-04 00:34:00-04:00,79.205,79.21,79.2,79.21,40,25,3168.315
2021-10-04 00:35:00-04:00,79.205,79.21,79.205,79.205,16,9,1267.34
2021-10-04 00:36:00-04:00,79.21,79.215,79.205,79.215,27,10,2138.595
2021-10-04 00:37:00-04:00,79.22,79.22,79.215,79.215,12,5,950.635
2021-10-04 00:38:00-04:00,79.22,79.22,79.21,79.21,29,8,2297.19
2021-10-04 00:39:00-04:00,79.21,79.215,79.21,79.215,15,11,1188.215
2021-10-04 00:40:00-04:00,79.215,79.215,79.215,79.215,5,3,396.075
2021-10-04 00:41:00-04:00,79.22,79.22,79.22,79.22,8,4,633.76
2021-10-04 00:42:00-04:00,79.22,79.225,79.215,79.225,89,19,7050.655
2021-10-04 00:43:00-04:00,79.23,79.23,79.23,79.23,2,2,158.46
2021-10-04 00:44:00-04:00,79.225,79.225,79.225,79.225,1,1,79.225
2021-10-04 00:45:00-04:00,79.23,79.24,79.23,79.23,51,21,4041.005
2021-10-04 00:46:00-04:00,79.235,79.235,79.235,79.235,7,2,554.645
2021-10-04 00:47:00-04:00,79.235,79.235,79.235,79.235,2,2,158.47
2021-10-04 00:48:00-04:00,79.24,79.24,79.235,79.235,7,3,554.675
2021-10-04 00:49:00-04:00,79.235,79.235,79.23,79.23,13,3,1030.0
2021-10-04 00:50:00-04:00,79.23,79.24,79.23,79.23,104,7,8240.645
2021-10-04 00:51:00-04:00,79.235,79.235,79.235,79.235,8,7,633.88
2021-10-04 00:53:00-04:00,79.235,79.235,79.235,79.235,2,2,158.47
2021-10-04 00:54:00-04:00,79.235,79.235,79.235,79.235,2,1,158.47
2021-10-04 00:55:00-04:00,79.235,79.235,79.235,79.235,3,3,237.705
2021-10-04 00:57:00-04:00,79.235,79.235,79.235,79.235,3,3,237.705
2021-10-04 00:58:00-04:00,79.235,79.235,79.235,79.235,10,5,792.35
2021-10-04 01:00:00-04:00,79.235,79.245,79.23,79.245,27,11,2139.425
2021-10-04 01:01:00-04:00,79.25,79.27,79.25,79.255,323,75,25602.258
2021-10-04 01:02:00-04:00,79.26,79.265,79.26,79.265,37,13,2932.625
2021-10-04 01:03:00-04:00,79.25,79.25,79.25,79.25,3,3,237.75
2021-10-04 01:04:00-04:00,79.25,79.25,79.25,79.25,1,1,79.25
2021-10-04 01:05:00-04:00,79.25,79.25,79.245,79.245,4,3,316.995
2021-10-04 01:06:00-04:00,79.245,79.25,79.245,79.245,10,7,792.455
2021-10-04 01:07:00-04:00,79.245,79.245,79.24,79.24,11,4,871.65
2021-10-04 01:08:00-04:00,79.24,79.24,79.24,79.24,4,1,316.96
2021-10-04 01:09:00-04:00,79.245,79.25,79.245,79.25,35,11,2773.61
2021-10-04 01:10:00-04:00,79.255,79.26,79.255,79.255,4,3,317.025
2021-10-04 01:11:00-04:00,79.255,79.255,79.25,79.25,13,6,1030.3
2021-10-04 01:13:00-04:00,79.245,79.245,79.245,79.245,44,9,3486.78
2021-10-04 01:14:00-04:00,79.25,79.25,79.25,79.25,25,5,1981.25
2021-10-04 01:15:00-04:00,79.255,79.255,79.245,79.245,30,9,2377.49
2021-10-04 01:16:00-04:00,79.245,79.25,79.24,79.24,33,12,2615.085
2021-10-04 01:17:00-04:00,79.245,79.245,79.245,79.245,2,2,158.49
2021-10-04 01:18:00-04:00,79.245,79.245,79.245,79.245,23,6,1822.635
2021-10-04 01:19:00-04:00,79.245,79.25,79.245,79.245,29,5,2298.14
2021-10-04 01:20:00-04:00,79.25,79.25,79.245,79.245,13,5,1030.19
2021-10-04 01:21:00-04:00,79.25,79.25,79.245,79.245,12,5,950.965
2021-10-04 01:22:00-04:00,79.245,79.245,79.24,79.24,12,7,950.91
2021-10-04 01:23:00-04:00,79.235,79.235,79.235,79.235,14,3,1109.29
2021-10-04 01:24:00-04:00,79.23,79.235,79.23,79.23,20,11,1584.605
2021-10-04 01:25:00-04:00,79.235,79.24,79.235,79.24,23,5,1822.44
2021-10-04 01:26:00-04:00,79.235,79.24,79.235,79.24,19,4,1505.495
2021-10-04 01:27:00-04:00,79.245,79.245,79.23,79.235,44,19,3486.37
2021-10-04 01:28:00-04:00,79.235,79.235,79.235,79.235,4,3,316.94
2021-10-04 01:29:00-04:00,79.24,79.24,79.235,79.235,42,19,3328.02
2021-10-04 01:30:00-04:00,79.235,79.235,79.225,79.225,46,19,3644.585
2021-10-04 01:31:00-04:00,79.225,79.225,79.225,79.225,9,3,713.025
2021-10-04 01:32:00-04:00,79.225,79.225,79.225,79.225,13,5,1029.925
2021-10-04 01:33:00-04:00,79.225,79.225,79.215,79.215,8,6,633.77
2021-10-04 01:34:00-04:00,79.215,79.215,79.21,79.215,7,7,554.495
2021-10-04 01:35:00-04:00,79.215,79.215,79.21,79.215,15,8,1188.215
2021-10-04 01:36:00-04:00,79.215,79.23,79.215,79.225,17,7,1346.77
2021-10-04 01:37:00-04:00,79.225,79.225,79.225,79.225,2,2,158.45
2021-10-04 01:39:00-04:00,79.215,79.215,79.215,79.215,1,1,79.215
2021-10-04 01:40:00-04:00,79.21,79.21,79.205,79.205,5,2,396.045
2021-10-04 01:41:00-04:00,79.205,79.205,79.195,79.195,4,4,316.8
2021-10-04 01:42:00-04:00,79.2,79.2,79.2,79.2,2,2,158.4
2021-10-04 01:43:00-04:00,79.195,79.2,79.195,79.195,13,6,1029.555
2021-10-04 01:44:00-04:00,79.195,79.2,79.195,79.2,16,3,1267.185
2021-10-04 01:45:00-04:00,79.2,79.2,79.2,79.2,9,3,712.8
2021-10-04 01:46:00-04:00,79.195,79.195,79.19,79.195,4,4,316.775
2021-10-04 01:47:00-04:00,79.195,79.195,79.195,79.195,3,3,237.585
2021-10-04 01:48:00-04:00,79.195,79.21,79.195,79.21,10,4,792.005
2021-10-04 01:49:00-04:00,79.205,79.205,79.205,79.205,2,1,158.41
2021-10-04 01:50:00-04:00,79.205,79.21,79.205,79.21,13,3,1029.725
2021-10-04 01:51:00-04:00,79.215,79.22,79.215,79.22,18,6,1425.905
2021-10-04 01:52:00-04:00,79.22,79.22,79.22,79.22,5,2,396.1
2021-10-04 01:53:00-04:00,79.215,79.215,79.215,79.215,4,2,316.86
2021-10-04 01:54:00-04:00,79.22,79.22,79.22,79.22,13,4,1029.86
2021-10-04 01:55:00-04:00,79.21,79.21,79.21,79.21,1,1,79.21
2021-10-04 01:56:00-04:00,79.205,79.205,79.2,79.2,5,5,396.015
2021-10-04 01:57:00-04:00,79.195,79.195,79.185,79.185,7,6,554.32
2021-10-04 01:58:00-04:00,79.18,79.18,79.175,79.175,4,3,316.715
2021-10-04 01:59:00-04:00,79.175,79.185,79.175,79.18,36,16,2850.395
2021-10-04 02:00:00-04:00,79.175,79.19,79.17,79.17,38,19,3008.67
2021-10-04 02:01:00-04:00,79.165,79.18,79.165,79.165,45,21,3562.75
2021-10-04 02:02:00-04:00,79.165,79.165,79.16,79.16,48,17,3799.72
2021-10-04 02:03:00-04:00,79.155,79.155,79.15,79.155,38,16,3007.815
2021-10-04 02:04:00-04:00,79.155,79.155,79.12,79.13,766,99,60617.047
2021-10-04 02:05:00-04:00,79.125,79.125,79.11,79.125,255,51,20174.852
2021-10-04 02:06:00-04:00,79.125,79.125,79.12,79.125,32,12,2531.85
2021-10-04 02:07:00-04:00,79.125,79.125,79.12,79.12,22,6,1740.705
2021-10-04 02:08:00-04:00,79.12,79.12,79.115,79.115,59,21,4667.855
2021-10-04 02:09:00-04:00,79.12,79.12,79.1,79.1,48,23,3797.545
2021-10-04 02:10:00-04:00,79.105,79.115,79.105,79.105,33,14,2610.605
2021-10-04 02:11:00-04:00,79.115,79.115,79.105,79.11,40,14,3164.545
2021-10-04 02:12:00-04:00,79.115,79.12,79.115,79.12,19,7,1503.23
2021-10-04 02:13:00-04:00,79.12,79.12,79.115,79.115,4,2,316.47
2021-10-04 02:14:00-04:00,79.11,79.11,79.1,79.1,60,29,4746.385
2021-10-04 02:15:00-04:00,79.105,79.11,79.085,79.09,72,32,5695.15
2021-10-04 02:16:00-04:00,79.09,79.105,79.09,79.1,27,11,2135.66
2021-10-04 02:17:00-04:00,79.09,79.105,79.09,79.105,28,12,2214.755
2021-10-04 02:18:00-04:00,79.105,79.11,79.1,79.11,49,18,3876.21
2021-10-04 02:20:00-04:00,79.105,79.105,79.09,79.09,27,11,2135.665
2021-10-04 02:21:00-04:00,79.1,79.11,79.1,79.105,32,15,2531.365
2021-10-04 02:22:00-04:00,79.1,79.1,79.085,79.09,67,20,5298.955
2021-10-04 02:23:00-04:00,79.095,79.11,79.095,79.11,27,9,2135.775
2021-10-04 02:24:00-04:00,79.105,79.115,79.105,79.11,35,13,2768.865
2021-10-04 02:25:00-04:00,79.11,79.125,79.11,79.125,30,14,2373.43
2021-10-04 02:26:00-04:00,79.12,79.14,79.12,79.135,98,36,7754.98
2021-10-04 02:27:00-04:00,79.135,79.155,79.135,79.155,58,24,4590.305
2021-10-04 02:28:00-04:00,79.15,79.15,79.14,79.14,19,6,1503.735
2021-10-04 02:29:00-04:00,79.14,79.15,79.14,79.15,46,19,3640.61
2021-10-04 02:30:00-04:00,79.145,79.17,79.145,79.165,35,17,2770.53
2021-10-04 02:31:00-04:00,79.17,79.185,79.17,79.185,58,25,4592.25
2021-10-04 02:32:00-04:00,79.195,79.2,79.175,79.175,15,9,1187.745
2021-10-04 02:33:00-04:00,79.18,79.185,79.175,79.18,34,12,2692.185
2021-10-04 02:34:00-04:00,79.185,79.19,79.185,79.185,45,15,3563.39
2021-10-04 02:35:00-04:00,79.19,79.195,79.185,79.195,52,16,4117.91
2021-10-04 02:36:00-04:00,79.2,79.2,79.185,79.2,42,20,3326.21
2021-10-04 02:37:00-04:00,79.2,79.205,79.195,79.195,48,11,3801.73
2021-10-04 02:38:00-04:00,79.19,79.195,79.185,79.195,18,6,1425.415
2021-10-04 02:39:00-04:00,79.195,79.195,79.185,79.195,33,13,2613.375
2021-10-04 02:40:00-04:00,79.195,79.195,79.185,79.185,4,3,316.76
2021-10-04 02:41:00-04:00,79.19,79.19,79.185,79.185,12,6,950.255
2021-10-04 02:42:00-04:00,79.19,79.195,79.19,79.19,10,7,791.94
2021-10-04 02:43:00-04:00,79.2,79.2,79.2,79.2,14,7,1108.8
2021-10-04 02:44:00-04:00,79.2,79.2,79.19,79.19,21,9,1663.175
2021-10-04 02:45:00-04:00,79.18,79.185,79.18,79.18,29,10,2296.325
2021-10-04 02:46:00-04:00,79.18,79.18,79.165,79.165,33,15,2612.64
2021-10-04 02:47:00-04:00,79.165,79.165,79.16,79.165,21,8,1662.41
2021-10-04 02:48:00-04:00,79.165,79.165,79.155,79.155,28,15,2216.475
2021-10-04 02:49:00-04:00,79.155,79.16,79.15,79.16,24,15,1899.695
2021-10-04 02:50:00-04:00,79.16,79.165,79.16,79.165,8,5,633.305
2021-10-04 02:51:00-04:00,79.165,79.165,79.155,79.16,16,7,1266.56
2021-10-04 02:52:00-04:00,79.165,79.175,79.165,79.175,40,16,3166.87
2021-10-04 02:53:00-04:00,79.18,79.18,79.165,79.165,46,16,3641.695
2021-10-04 02:54:00-04:00,79.165,79.165,79.155,79.16,20,13,1583.185
2021-10-04 02:55:00-04:00,79.16,79.16,79.145,79.145,20,9,1583.015
2021-10-04 02:56:00-04:00,79.145,79.145,79.14,79.145,6,6,474.86
2021-10-04 02:57:00-04:00,79.14,79.14,79.135,79.14,22,6,1741.045
2021-10-04 02:58:00-04:00,79.135,79.15,79.135,79.15,27,13,2136.855
2021-10-04 02:59:00-04:00,79.15,79.15,79.125,79.125,36,12,2848.9
2021-10-04 03:00:00-04:00,79.125,79.125,79.095,79.11,160,68,12657.95
2021-10-04 03:01:00-04:00,79.115,79.13,79.08,79.09,157,62,12419.719
2021-10-04 03:02:00-04:00,79.085,79.1,79.08,79.095,85,36,6722.504
2021-10-04 03:03:00-04:00,79.095,79.105,79.095,79.1,51,15,4034.11
2021-10-04 03:04:00-04:00,79.105,79.105,79.1,79.1,41,18,3243.22
2021-10-04 03:05:00-04:00,79.11,79.14,79.11,79.115,154,56,12185.275
2021-10-04 03:06:00-04:00,79.115,79.14,79.115,79.13,83,32,6567.42
2021-10-04 03:07:00-04:00,79.125,79.17,79.125,79.15,109,45,8627.285
2021-10-04 03:08:00-04:00,79.15,79.15,79.125,79.125,54,32,4273.33
2021-10-04 03:09:00-04:00,79.125,79.155,79.125,79.15,43,26,3403.06
2021-10-04 03:10:00-04:00,79.15,79.16,79.13,79.135,222,76,17570.665
2021-10-04 03:11:00-04:00,79.135,79.145,79.13,79.14,41,19,3244.775
2021-10-04 03:12:00-04:00,79.145,79.165,79.145,79.155,62,38,4907.585
2021-10-04 03:13:00-04:00,79.155,79.16,79.145,79.145,60,39,4749.095
2021-10-04 03:14:00-04:00,79.145,79.165,79.145,79.16,69,37,5462.125
2021-10-04 03:15:00-04:00,79.155,79.17,79.15,79.165,71,36,5620.1
2021-10-04 03:16:00-04:00,79.165,79.175,79.165,79.17,94,47,7442.09
2021-10-04 03:17:00-04:00,79.17,79.17,79.125,79.14,166,58,13136.67
2021-10-04 03:18:00-04:00,79.135,79.145,79.13,79.135,54,24,4273.335
2021-10-04 03:19:00-04:00,79.13,79.135,79.12,79.125,122,44,9653.6
2021-10-04 03:20:00-04:00,79.13,79.14,79.125,79.13,44,19,3481.85
2021-10-04 03:21:00-04:00,79.125,79.14,79.125,79.135,81,39,6410.046
2021-10-04 03:22:00-04:00,79.14,79.145,79.11,79.115,110,52,8703.944
2021-10-04 03:23:00-04:00,79.115,79.115,79.095,79.1,143,53,11312.304
2021-10-04 03:24:00-04:00,79.1,79.1,79.09,79.1,93,29,7356.055
2021-10-04 03:25:00-04:00,79.1,79.115,79.095,79.095,98,39,7751.955
2021-10-04 03:26:00-04:00,79.095,79.11,79.09,79.1,69,36,5457.69
2021-10-04 03:27:00-04:00,79.105,79.105,79.085,79.085,93,34,7356.075
2021-10-04 03:28:00-04:00,79.095,79.11,79.095,79.095,40,28,3164.175
2021-10-04 03:29:00-04:00,79.095,79.12,79.095,79.115,41,25,3243.585
2021-10-04 03:30:00-04:00,79.11,79.12,79.095,79.095,90,41,7119.625
2021-10-04 03:31:00-04:00,79.1,79.1,79.09,79.1,53,34,4192.0
2021-10-04 03:32:00-04:00,79.1,79.11,79.09,79.095,65,39,5141.55
2021-10-04 03:33:00-04:00,79.1,79.11,79.09,79.095,44,25,3480.255
2021-10-04 03:34:00-04:00,79.085,79.09,79.08,79.085,67,36,5298.775
2021-10-04 03:35:00-04:00,79.08,79.105,79.08,79.105,56,28,4429.47
2021-10-04 03:36:00-04:00,79.1,79.1,79.08,79.08,56,28,4428.99
2021-10-04 03:37:00-04:00,79.085,79.085,79.065,79.085,98,44,7749.271
2021-10-04 03:38:00-04:00,79.085,79.11,79.085,79.11,46,27,3638.255
2021-10-04 03:39:00-04:00,79.11,79.11,79.1,79.105,23,12,1819.395
2021-10-04 03:40:00-04:00,79.095,79.095,79.09,79.095,32,14,2531.02
2021-10-04 03:41:00-04:00,79.095,79.105,79.095,79.105,27,14,2135.685
2021-10-04 03:42:00-04:00,79.105,79.105,79.095,79.095,11,8,870.095
2021-10-04 03:43:00-04:00,79.095,79.095,79.09,79.095,35,17,2768.275
2021-10-04 03:44:00-04:00,79.1,79.105,79.1,79.1,12,8,949.25
2021-10-04 03:45:00-04:00,79.1,79.105,79.085,79.085,72,32,5694.795
2021-10-04 03:46:00-04:00,79.085,79.105,79.085,79.105,24,9,1898.285
2021-10-04 03:47:00-04:00,79.1,79.125,79.1,79.125,56,20,4430.36
2021-10-04 03:48:00-04:00,79.13,79.145,79.13,79.14,76,36,6014.45
2021-10-04 03:49:00-04:00,79.14,79.14,79.13,79.13,51,28,4036.025
2021-10-04 03:50:00-04:00,79.135,79.14,79.13,79.135,40,25,3165.335
2021-10-04 03:51:00-04:00,79.13,79.145,79.13,79.145,34,18,2690.7
2021-10-04 03:52:00-04:00,79.14,79.145,79.13,79.145,53,17,4194.34
2021-10-04 03:53:00-04:00,79.15,79.155,79.145,79.155,50,20,3957.54
2021-10-04 03:54:00-04:00,79.155,79.17,79.15,79.17,85,26,6728.76
2021-10-04 03:55:00-04:00,79.18,79.195,79.18,79.18,85,30,6730.576
2021-10-04 03:56:00-04:00,79.185,79.185,79.185,79.185,15,3,1187.775
2021-10-04 03:57:00-04:00,79.185,79.185,79.17,79.175,11,7,870.945
2021-10-04 03:58:00-04:00,79.175,79.195,79.175,79.185,50,15,3959.54
2021-10-04 03:59:00-04:00,79.185,79.19,79.18,79.185,71,28,5622.2
2021-10-04 04:00:00-04:00,79.19,79.215,79.19,79.2,68,31,5385.765
2021-10-04 04:01:00-04:00,79.205,79.215,79.205,79.215,32,14,2534.715
2021-10-04 04:02:00-04:00,79.215,79.22,79.205,79.21,47,31,3723.115
2021-10-04 04:03:00-04:00,79.215,79.215,79.205,79.21,17,13,1346.58
2021-10-04 04:04:00-04:00,79.21,79.23,79.205,79.22,53,24,4198.43
2021-10-04 04:05:00-04:00,79.22,79.23,79.22,79.23,32,20,2535.22
2021-10-04 04:06:00-04:00,79.235,79.235,79.23,79.235,33,17,2614.68
2021-10-04 04:07:00-04:00,79.235,79.24,79.215,79.215,87,40,6892.495
2021-10-04 04:08:00-04:00,79.215,79.215,79.21,79.21,64,19,5069.56
2021-10-04 04:09:00-04:00,79.21,79.215,79.2,79.2,76,32,6019.665
2021-10-04 04:10:00-04:00,79.2,79.205,79.195,79.205,46,21,3643.28
2021-10-04 04:11:00-04:00,79.21,79.225,79.21,79.225,27,11,2138.795
2021-10-04 04:12:00-04:00,79.23,79.235,79.23,79.23,75,32,5942.485
2021-10-04 04:13:00-04:00,79.23,79.23,79.22,79.22,14,10,1109.14
2021-10-04 04:14:00-04:00,79.215,79.23,79.205,79.225,39,24,3089.38
2021-10-04 04:15:00-04:00,79.22,79.23,79.22,79.225,20,14,1584.55
2021-10-04 04:16:00-04:00,79.23,79.235,79.225,79.235,34,16,2693.81
2021-10-04 04:17:00-04:00,79.235,79.235,79.225,79.235,14,6,1109.235
2021-10-04 04:18:00-04:00,79.23,79.235,79.23,79.235,43,11,3407.04
2021-10-04 04:19:00-04:00,79.235,79.235,79.225,79.225,36,10,2852.285
2021-10-04 04:20:00-04:00,79.225,79.255,79.225,79.245,44,19,3486.63
2021-10-04 04:21:00-04:00,79.24,79.245,79.23,79.23,4,4,316.955
2021-10-04 04:22:00-04:00,79.225,79.23,79.225,79.23,23,7,1822.265
2021-10-04 04:23:00-04:00,79.225,79.225,79.215,79.22,233,28,18458.545
2021-10-04 04:24:00-04:00,79.215,79.22,79.21,79.22,59,23,4673.74
2021-10-04 04:25:00-04:00,79.215,79.215,79.19,79.19,48,19,3801.875
2021-10-04 04:26:00-04:00,79.195,79.195,79.175,79.175,44,18,3484.235
2021-10-04 04:27:00-04:00,79.19,79.2,79.19,79.19,20,15,1583.825
2021-10-04 04:28:00-04:00,79.19,79.19,79.185,79.185,45,11,3563.4
2021-10-04 04:29:00-04:00,79.18,79.18,79.165,79.165,29,15,2296.015
2021-10-04 04:30:00-04:00,79.17,79.18,79.165,79.18,51,22,4037.94
2021-10-04 04:31:00-04:00,79.175,79.185,79.175,79.185,92,22,7284.65
2021-10-04 04:32:00-04:00,79.19,79.19,79.175,79.18,24,16,1900.405
2021-10-04 04:33:00-04:00,79.18,79.185,79.175,79.175,16,9,1266.87
2021-10-04 04:34:00-04:00,79.17,79.17,79.14,79.155,76,38,6016.0
2021-10-04 04:35:00-04:00,79.15,79.155,79.14,79.14,39,27,3086.775
2021-10-04 04:36:00-04:00,79.145,79.145,79.14,79.145,20,11,1582.875
2021-10-04 04:37:00-04:00,79.145,79.145,79.14,79.145,14,12,1107.995
2021-10-04 04:38:00-04:00,79.145,79.16,79.14,79.16,219,68,17333.414
2021-10-04 04:39:00-04:00,79.155,79.165,79.15,79.165,138,36,10923.519
2021-10-04 04:40:00-04:00,79.16,79.18,79.155,79.18,92,28,7283.385
2021-10-04 04:41:00-04:00,79.175,79.175,79.175,79.175,18,9,1425.15
2021-10-04 04:42:00-04:00,79.175,79.175,79.175,79.175,8,3,633.4
2021-10-04 04:43:00-04:00,79.175,79.19,79.175,79.185,24,10,1900.445
2021-10-04 04:44:00-04:00,79.185,79.185,79.16,79.16,25,16,1979.315
2021-10-04 04:45:00-04:00,79.15,79.16,79.15,79.16,31,11,2453.835
2021-10-04 04:46:00-04:00,79.16,79.16,79.155,79.155,13,10,1029.04
2021-10-04 04:47:00-04:00,79.16,79.17,79.16,79.17,11,8,870.835
2021-10-04 04:48:00-04:00,79.17,79.18,79.17,79.18,19,11,1504.335
2021-10-04 04:49:00-04:00,79.18,79.18,79.175,79.175,25,9,1979.4
2021-10-04 04:50:00-04:00,79.175,79.185,79.175,79.185,7,5,554.26
2021-10-04 04:51:00-04:00,79.185,79.185,79.185,79.185,5,3,395.925
2021-10-04 04:52:00-04:00,79.185,79.2,79.185,79.2,18,10,1425.515
2021-10-04 04:53:00-04:00,79.205,79.21,79.2,79.205,15,11,1188.04
2021-10-04 04:54:00-04:00,79.2,79.205,79.195,79.205,48,12,3801.565
2021-10-04 04:55:00-04:00,79.195,79.21,79.195,79.205,16,12,1267.22
2021-10-04 04:56:00-04:00,79.21,79.215,79.21,79.215,21,9,1663.42
2021-10-04 04:57:00-04:00,79.205,79.21,79.205,79.21,6,6,475.25
2021-10-04 04:58:00-04:00,79.21,79.225,79.21,79.225,32,20,2535.0
2021-10-04 04:59:00-04:00,79.22,79.235,79.21,79.225,39,19,3089.725
2021-10-04 05:00:00-04:00,79.225,79.255,79.225,79.255,42,27,3328.09
2021-10-04 05:01:00-04:00,79.255,79.26,79.24,79.24,70,34,5547.45
2021-10-04 05:02:00-04:00,79.235,79.28,79.235,79.275,132,40,10461.205
2021-10-04 05:03:00-04:00,79.28,79.285,79.27,79.285,70,34,5549.68
2021-10-04 05:04:00-04:00,79.29,79.295,79.265,79.27,99,42,7848.575
2021-10-04 05:05:00-04:00,79.275,79.29,79.275,79.28,36,20,2854.23
2021-10-04 05:06:00-04:00,79.28,79.295,79.28,79.285,38,26,3012.96
2021-10-04 05:07:00-04:00,79.285,79.29,79.28,79.285,24,13,1902.84
2021-10-04 05:08:00-04:00,79.285,79.285,79.275,79.275,27,14,2140.61
2021-10-04 05:09:00-04:00,79.27,79.28,79.265,79.275,43,23,3408.665
2021-10-04 05:10:00-04:00,79.28,79.29,79.28,79.29,35,17,2774.97
2021-10-04 05:11:00-04:00,79.28,79.295,79.28,79.295,82,26,6501.73
2021-10-04 05:12:00-04:00,79.295,79.295,79.28,79.29,64,26,5074.31
2021-10-04 05:13:00-04:00,79.295,79.295,79.285,79.285,20,13,1585.76
2021-10-04 05:14:00-04:00,79.285,79.295,79.285,79.29,18,12,1427.205
2021-10-04 05:15:00-04:00,79.29,79.29,79.285,79.285,19,12,1506.45
2021-10-04 05:16:00-04:00,79.285,79.3,79.285,79.295,34,16,2696.13
2021-10-04 05:17:00-04:00,79.295,79.305,79.295,79.295,32,16,2537.555
2021-10-04 05:18:00-04:00,79.3,79.3,79.29,79.29,11,8,872.255
2021-10-04 05:19:00-04:00,79.29,79.305,79.29,79.305,53,22,4202.865
2021-10-04 05:20:00-04:00,79.31,79.315,79.31,79.315,62,29,4917.45
2021-10-04 05:21:00-04:00,79.32,79.325,79.31,79.31,116,27,9201.06
2021-10-04 05:22:00-04:00,79.315,79.315,79.3,79.3,24,6,1903.485
2021-10-04 05:23:00-04:00,79.305,79.305,79.3,79.305,18,10,1427.43
2021-10-04 05:24:00-04:00,79.3,79.3,79.285,79.295,32,14,2537.37
2021-10-04 05:25:00-04:00,79.3,79.3,79.29,79.29,16,7,1268.76
2021-10-04 05:26:00-04:00,79.29,79.3,79.29,79.295,14,11,1110.08
2021-10-04 05:27:00-04:00,79.29,79.29,79.285,79.285,24,18,1902.89
2021-10-04 05:28:00-04:00,79.285,79.285,79.275,79.285,47,19,3726.135
2021-10-04 05:29:00-04:00,79.285,79.295,79.285,79.285,46,23,3647.245
2021-10-04 05:30:00-04:00,79.29,79.295,79.285,79.29,42,24,3330.125
2021-10-04 05:31:00-04:00,79.29,79.29,79.28,79.28,20,16,1585.675
2021-10-04 05:32:00-04:00,79.28,79.285,79.275,79.275,22,13,1744.19
2021-10-04 05:33:00-04:00,79.27,79.27,79.255,79.265,40,21,3170.46
2021-10-04 05:34:00-04:00,79.27,79.28,79.27,79.28,14,5,1109.825
2021-10-04 05:35:00-04:00,79.275,79.28,79.27,79.27,20,13,1585.45
2021-10-04 05:36:00-04:00,79.27,79.27,79.265,79.265,8,6,634.135
2021-10-04 05:37:00-04:00,79.265,79.265,79.265,79.265,10,8,792.65
2021-10-04 05:38:00-04:00,79.265,79.265,79.265,79.265,11,6,871.915
2021-10-04 05:39:00-04:00,79.265,79.265,79.255,79.255,29,14,2298.55
