,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-09-16 20:19:00-04:00,4465.75,4466.25,4465.5,4466.25,18,10,80384.5
2021-09-16 20:20:00-04:00,4466.0,4466.5,4466.0,4466.5,4,4,17865.25
2021-09-16 20:21:00-04:00,4465.75,4465.75,4465.0,4465.75,22,11,98238.0
2021-09-16 20:22:00-04:00,4465.25,4465.25,4465.25,4465.25,12,7,53583.0
2021-09-16 20:23:00-04:00,4465.75,4465.75,4465.5,4465.75,3,3,13397.0
2021-09-16 20:24:00-04:00,4465.75,4466.25,4465.75,4466.25,5,3,22330.25
2021-09-16 20:25:00-04:00,4466.5,4466.5,4466.5,4466.5,5,4,22332.5
2021-09-16 20:26:00-04:00,4466.75,4466.75,4466.75,4466.75,2,1,8933.5
2021-09-16 20:27:00-04:00,4467.25,4467.25,4467.0,4467.0,5,3,22335.25
2021-09-16 20:28:00-04:00,4467.0,4467.0,4466.75,4466.75,18,5,80405.5
2021-09-16 20:29:00-04:00,4467.0,4467.5,4467.0,4467.5,5,3,22336.25
2021-09-16 20:30:00-04:00,4466.75,4466.75,4466.75,4466.75,1,1,4466.75
2021-09-16 20:31:00-04:00,4467.25,4467.25,4467.25,4467.25,2,1,8934.5
2021-09-16 20:32:00-04:00,4467.5,4467.5,4467.5,4467.5,1,1,4467.5
2021-09-16 20:33:00-04:00,4467.25,4467.25,4467.25,4467.25,1,1,4467.25
2021-09-16 20:34:00-04:00,4467.25,4467.25,4466.75,4466.75,5,5,22335.0
2021-09-16 20:35:00-04:00,4466.75,4467.0,4466.75,4467.0,2,2,8933.75
2021-09-16 20:36:00-04:00,4466.75,4466.75,4466.75,4466.75,1,1,4466.75
2021-09-16 20:37:00-04:00,4466.5,4467.25,4466.25,4467.25,8,4,35733.75
2021-09-16 20:38:00-04:00,4466.75,4467.0,4466.75,4467.0,3,3,13400.75
2021-09-16 20:39:00-04:00,4467.0,4467.25,4467.0,4467.25,4,3,17868.25
2021-09-16 20:40:00-04:00,4467.25,4467.25,4467.0,4467.0,3,2,13401.25
2021-09-16 20:41:00-04:00,4466.25,4466.25,4465.25,4465.25,12,4,53589.75
2021-09-16 20:42:00-04:00,4466.0,4466.25,4466.0,4466.25,13,10,58059.0
2021-09-16 20:45:00-04:00,4466.0,4466.0,4465.5,4465.75,3,3,13397.25
2021-09-16 20:46:00-04:00,4466.0,4466.25,4466.0,4466.25,3,3,13398.5
2021-09-16 20:47:00-04:00,4466.0,4466.25,4466.0,4466.25,2,2,8932.25
2021-09-16 20:48:00-04:00,4465.75,4466.0,4465.75,4466.0,4,3,17863.25
2021-09-16 20:49:00-04:00,4466.5,4466.5,4466.25,4466.25,5,5,22332.25
2021-09-16 20:50:00-04:00,4466.75,4466.75,4466.75,4466.75,1,1,4466.75
2021-09-16 20:52:00-04:00,4466.75,4466.75,4466.75,4466.75,3,2,13400.25
2021-09-16 20:53:00-04:00,4466.5,4466.5,4466.5,4466.5,1,1,4466.5
2021-09-16 20:54:00-04:00,4466.25,4466.25,4466.25,4466.25,4,1,17865.0
2021-09-16 20:56:00-04:00,4466.25,4466.5,4466.25,4466.5,3,3,13399.25
2021-09-16 20:57:00-04:00,4466.5,4466.5,4466.5,4466.5,3,3,13399.5
2021-09-16 20:58:00-04:00,4467.0,4467.0,4467.0,4467.0,1,1,4467.0
2021-09-16 20:59:00-04:00,4466.75,4466.75,4466.5,4466.5,3,2,13400.0
2021-09-16 21:00:00-04:00,4467.5,4467.5,4467.25,4467.25,4,3,17869.25
2021-09-16 21:01:00-04:00,4467.5,4467.5,4467.5,4467.5,6,3,26805.0
2021-09-16 21:03:00-04:00,4467.5,4467.5,4467.5,4467.5,2,1,8935.0
2021-09-16 21:06:00-04:00,4467.0,4467.5,4467.0,4467.5,2,2,8934.5
2021-09-16 21:07:00-04:00,4468.0,4468.25,4468.0,4468.0,3,3,13404.25
2021-09-16 21:08:00-04:00,4468.5,4468.75,4468.25,4468.25,4,3,17874.25
2021-09-16 21:09:00-04:00,4468.5,4468.5,4468.5,4468.5,13,6,58090.5
2021-09-16 21:10:00-04:00,4468.75,4469.0,4468.75,4469.0,10,5,44689.75
2021-09-16 21:11:00-04:00,4469.0,4469.0,4468.5,4468.5,5,3,22343.0
2021-09-16 21:12:00-04:00,4468.5,4469.0,4468.25,4469.0,23,12,102775.5
2021-09-16 21:13:00-04:00,4469.0,4469.25,4469.0,4469.25,14,8,62569.0
2021-09-16 21:14:00-04:00,4469.75,4470.0,4469.75,4470.0,8,5,35758.5
2021-09-16 21:15:00-04:00,4469.75,4470.0,4469.75,4470.0,6,5,26819.25
2021-09-16 21:16:00-04:00,4469.75,4469.75,4469.25,4469.25,24,10,107273.0
2021-09-16 21:17:00-04:00,4469.5,4469.5,4468.75,4468.75,13,8,58097.5
2021-09-16 21:18:00-04:00,4469.0,4469.0,4468.25,4468.25,44,10,196627.5
2021-09-16 21:19:00-04:00,4468.25,4468.25,4468.25,4468.25,6,5,26809.5
2021-09-16 21:20:00-04:00,4468.25,4468.75,4468.25,4468.75,9,7,40216.5
2021-09-16 21:22:00-04:00,4468.5,4469.0,4468.5,4469.0,12,4,53626.0
2021-09-16 21:23:00-04:00,4469.0,4469.0,4469.0,4469.0,3,2,13407.0
2021-09-16 21:24:00-04:00,4469.0,4469.0,4468.5,4469.0,10,5,44688.25
2021-09-16 21:25:00-04:00,4469.5,4469.5,4469.25,4469.25,2,2,8938.75
2021-09-16 21:26:00-04:00,4469.25,4469.25,4468.75,4468.75,5,2,22345.75
2021-09-16 21:27:00-04:00,4468.75,4468.75,4468.5,4468.5,5,5,22343.25
2021-09-16 21:29:00-04:00,4468.5,4468.75,4468.5,4468.75,4,3,17874.5
2021-09-16 21:30:00-04:00,4468.25,4468.25,4467.5,4467.5,3,3,13403.75
2021-09-16 21:31:00-04:00,4467.5,4467.5,4466.75,4466.75,10,5,44671.0
2021-09-16 21:32:00-04:00,4466.0,4466.0,4464.25,4464.75,28,14,125015.75
2021-09-16 21:33:00-04:00,4464.0,4464.5,4463.25,4463.5,30,13,133910.5
2021-09-16 21:34:00-04:00,4464.25,4464.5,4464.0,4464.25,14,8,62498.0
2021-09-16 21:35:00-04:00,4464.0,4464.75,4464.0,4464.75,2,2,8928.75
2021-09-16 21:36:00-04:00,4465.0,4465.75,4464.75,4465.75,7,6,31256.0
2021-09-16 21:37:00-04:00,4465.75,4466.0,4465.75,4465.75,14,7,62522.75
2021-09-16 21:38:00-04:00,4466.25,4467.25,4466.25,4467.25,17,12,75936.25
2021-09-16 21:39:00-04:00,4467.25,4467.25,4466.75,4467.0,29,14,129542.0
2021-09-16 21:40:00-04:00,4466.75,4466.75,4466.25,4466.5,5,4,22332.5
2021-09-16 21:41:00-04:00,4466.75,4468.0,4466.75,4467.75,15,9,67009.75
2021-09-16 21:42:00-04:00,4468.25,4469.0,4468.25,4468.75,5,5,22343.25
2021-09-16 21:43:00-04:00,4468.75,4469.0,4468.0,4469.0,65,16,290461.0
2021-09-16 21:44:00-04:00,4468.75,4468.75,4468.5,4468.75,20,7,89373.5
2021-09-16 21:45:00-04:00,4469.0,4470.5,4468.5,4470.5,22,11,98336.0
2021-09-16 21:46:00-04:00,4470.75,4471.5,4470.75,4470.75,21,10,93890.5
2021-09-16 21:47:00-04:00,4471.0,4471.25,4470.25,4470.25,14,7,62589.25
2021-09-16 21:48:00-04:00,4470.25,4471.25,4470.0,4471.25,8,6,35763.75
2021-09-16 21:49:00-04:00,4471.5,4471.5,4471.25,4471.25,9,6,40242.0
2021-09-16 21:50:00-04:00,4471.0,4471.0,4471.0,4471.0,4,2,17884.0
2021-09-16 21:51:00-04:00,4470.75,4471.0,4470.0,4470.0,5,5,22353.25
2021-09-16 21:52:00-04:00,4470.25,4470.25,4470.25,4470.25,5,4,22351.25
2021-09-16 21:53:00-04:00,4470.25,4470.5,4470.0,4470.25,8,7,35762.75
2021-09-16 21:54:00-04:00,4470.75,4470.75,4470.75,4470.75,2,2,8941.5
2021-09-16 21:55:00-04:00,4470.0,4470.0,4469.75,4470.0,9,3,40229.75
2021-09-16 21:56:00-04:00,4470.25,4470.25,4469.75,4470.0,7,5,31290.5
2021-09-16 21:57:00-04:00,4470.25,4470.25,4469.75,4470.25,7,6,31290.75
2021-09-16 21:58:00-04:00,4470.0,4470.25,4469.75,4470.25,6,4,26820.0
2021-09-16 21:59:00-04:00,4470.25,4470.25,4470.0,4470.0,8,5,35761.0
2021-09-16 22:00:00-04:00,4470.25,4470.5,4470.25,4470.5,4,3,17881.25
2021-09-16 22:01:00-04:00,4470.75,4471.0,4470.75,4471.0,2,2,8941.75
2021-09-16 22:02:00-04:00,4471.0,4471.0,4470.75,4470.75,19,10,84948.5
2021-09-16 22:03:00-04:00,4471.25,4471.75,4471.25,4471.5,19,11,84958.25
2021-09-16 22:04:00-04:00,4471.5,4471.5,4471.5,4471.5,5,4,22357.5
2021-09-16 22:05:00-04:00,4471.5,4471.5,4471.5,4471.5,3,2,13414.5
2021-09-16 22:06:00-04:00,4471.5,4471.5,4470.75,4470.75,4,4,17884.75
2021-09-16 22:07:00-04:00,4471.0,4471.0,4470.75,4470.75,6,5,26825.0
2021-09-16 22:08:00-04:00,4471.0,4471.0,4470.5,4470.5,5,3,22353.5
2021-09-16 22:09:00-04:00,4470.75,4470.75,4470.5,4470.5,4,4,17882.25
2021-09-16 22:10:00-04:00,4470.25,4470.25,4470.25,4470.25,5,2,22351.25
2021-09-16 22:11:00-04:00,4470.75,4471.0,4470.75,4471.0,7,4,31296.0
2021-09-16 22:12:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-09-16 22:13:00-04:00,4471.25,4471.25,4471.25,4471.25,3,2,13413.75
2021-09-16 22:14:00-04:00,4471.0,4471.25,4471.0,4471.25,3,2,13413.5
2021-09-16 22:15:00-04:00,4471.5,4471.5,4471.5,4471.5,2,1,8943.0
2021-09-16 22:16:00-04:00,4471.25,4471.5,4470.75,4470.75,7,5,31298.0
2021-09-16 22:17:00-04:00,4470.75,4470.75,4470.75,4470.75,3,2,13412.25
2021-09-16 22:18:00-04:00,4471.0,4471.0,4471.0,4471.0,1,1,4471.0
2021-09-16 22:19:00-04:00,4471.0,4471.0,4471.0,4471.0,1,1,4471.0
2021-09-16 22:20:00-04:00,4471.25,4472.25,4471.25,4472.0,19,10,84965.5
2021-09-16 22:21:00-04:00,4471.75,4472.25,4471.5,4472.25,11,8,49189.0
2021-09-16 22:22:00-04:00,4472.5,4473.25,4472.5,4473.0,16,12,71564.0
2021-09-16 22:23:00-04:00,4473.0,4473.0,4472.75,4472.75,2,2,8945.75
2021-09-16 22:24:00-04:00,4472.5,4472.5,4472.0,4472.0,7,3,31305.75
2021-09-16 22:25:00-04:00,4472.0,4472.0,4471.75,4472.0,11,5,49190.0
2021-09-16 22:26:00-04:00,4472.0,4472.0,4471.75,4472.0,12,7,53663.0
2021-09-16 22:27:00-04:00,4472.25,4472.25,4472.25,4472.25,2,1,8944.5
2021-09-16 22:28:00-04:00,4472.0,4472.0,4472.0,4472.0,2,1,8944.0
2021-09-16 22:29:00-04:00,4471.75,4471.75,4471.0,4471.25,26,11,116255.0
2021-09-16 22:30:00-04:00,4471.0,4471.0,4470.75,4470.75,2,2,8941.75
2021-09-16 22:31:00-04:00,4471.0,4471.0,4470.75,4470.75,6,3,26825.75
2021-09-16 22:32:00-04:00,4470.5,4471.0,4470.25,4470.25,4,3,17882.25
2021-09-16 22:33:00-04:00,4471.25,4471.25,4471.25,4471.25,2,1,8942.5
2021-09-16 22:34:00-04:00,4470.75,4470.75,4470.75,4470.75,1,1,4470.75
2021-09-16 22:35:00-04:00,4470.75,4470.75,4470.25,4470.75,7,5,31293.75
2021-09-16 22:36:00-04:00,4471.5,4471.5,4471.5,4471.5,3,3,13414.5
2021-09-16 22:37:00-04:00,4471.5,4471.5,4471.5,4471.5,4,2,17886.0
2021-09-16 22:38:00-04:00,4471.75,4472.25,4471.75,4472.25,7,5,31303.5
2021-09-16 22:39:00-04:00,4471.75,4471.75,4471.5,4471.5,2,2,8943.25
2021-09-16 22:40:00-04:00,4471.5,4471.5,4471.25,4471.25,5,4,22356.75
2021-09-16 22:41:00-04:00,4471.75,4471.75,4471.25,4471.25,2,2,8943.0
2021-09-16 22:42:00-04:00,4471.25,4472.0,4471.25,4472.0,18,10,80492.75
2021-09-16 22:43:00-04:00,4472.0,4472.0,4472.0,4472.0,1,1,4472.0
2021-09-16 22:44:00-04:00,4472.25,4472.25,4472.0,4472.25,4,3,17888.75
2021-09-16 22:45:00-04:00,4472.25,4472.25,4472.25,4472.25,2,2,8944.5
2021-09-16 22:46:00-04:00,4472.5,4472.75,4472.25,4472.25,11,7,49197.75
2021-09-16 22:47:00-04:00,4471.75,4471.75,4471.75,4471.75,3,3,13415.25
2021-09-16 22:48:00-04:00,4471.5,4471.5,4471.5,4471.5,3,2,13414.5
2021-09-16 22:49:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-09-16 22:50:00-04:00,4471.25,4471.25,4470.75,4470.75,11,8,49179.0
2021-09-16 22:51:00-04:00,4470.25,4470.5,4470.25,4470.25,21,7,93876.5
2021-09-16 22:53:00-04:00,4470.75,4470.75,4470.75,4470.75,5,2,22353.75
2021-09-16 22:54:00-04:00,4471.0,4471.0,4471.0,4471.0,7,2,31297.0
2021-09-16 22:55:00-04:00,4471.25,4471.25,4471.25,4471.25,3,2,13413.75
2021-09-16 22:57:00-04:00,4471.25,4471.5,4471.25,4471.5,5,4,22356.75
2021-09-16 22:58:00-04:00,4471.75,4471.75,4471.75,4471.75,2,2,8943.5
2021-09-16 22:59:00-04:00,4472.25,4472.25,4472.25,4472.25,2,1,8944.5
2021-09-16 23:00:00-04:00,4472.25,4472.25,4472.25,4472.25,3,2,13416.75
2021-09-16 23:01:00-04:00,4472.0,4472.0,4471.75,4471.75,6,4,26831.5
2021-09-16 23:02:00-04:00,4471.75,4472.0,4471.75,4472.0,3,2,13415.75
2021-09-16 23:03:00-04:00,4472.5,4472.5,4472.0,4472.0,4,2,17889.0
2021-09-16 23:04:00-04:00,4472.5,4472.5,4472.5,4472.5,3,1,13417.5
2021-09-16 23:05:00-04:00,4472.75,4473.5,4472.75,4473.25,23,10,102881.25
2021-09-16 23:06:00-04:00,4473.25,4473.75,4473.25,4473.75,17,8,76046.25
2021-09-16 23:07:00-04:00,4473.75,4473.75,4473.5,4473.5,17,7,76051.25
2021-09-16 23:08:00-04:00,4473.5,4473.5,4473.5,4473.5,3,1,13420.5
2021-09-16 23:09:00-04:00,4473.5,4473.75,4473.5,4473.75,12,4,53682.5
2021-09-16 23:10:00-04:00,4473.75,4473.75,4473.75,4473.75,6,2,26842.5
2021-09-16 23:11:00-04:00,4473.75,4473.75,4473.75,4473.75,6,3,26842.5
2021-09-16 23:12:00-04:00,4473.75,4473.75,4473.5,4473.75,28,6,125262.5
2021-09-16 23:13:00-04:00,4473.5,4473.5,4473.25,4473.25,3,2,13420.25
2021-09-16 23:14:00-04:00,4473.75,4474.0,4473.75,4473.75,9,6,40265.0
2021-09-16 23:15:00-04:00,4473.75,4475.0,4473.75,4474.5,66,12,295311.25
2021-09-16 23:16:00-04:00,4474.5,4474.75,4474.5,4474.5,24,14,107391.0
2021-09-16 23:17:00-04:00,4474.75,4476.0,4474.75,4475.75,52,25,232719.5
2021-09-16 23:18:00-04:00,4475.75,4475.75,4475.5,4475.5,16,10,71608.5
2021-09-16 23:19:00-04:00,4475.5,4476.0,4475.5,4476.0,16,10,71610.0
2021-09-16 23:20:00-04:00,4476.0,4476.0,4475.75,4476.0,31,14,138752.0
2021-09-16 23:21:00-04:00,4476.25,4476.75,4476.25,4476.25,31,13,138766.0
2021-09-16 23:22:00-04:00,4476.5,4476.5,4476.25,4476.25,3,2,13429.0
2021-09-16 23:23:00-04:00,4476.5,4476.5,4476.0,4476.25,11,6,49239.0
2021-09-16 23:24:00-04:00,4476.25,4476.25,4476.25,4476.25,3,2,13428.75
2021-09-16 23:25:00-04:00,4476.0,4476.0,4475.75,4476.0,5,4,22379.25
2021-09-16 23:27:00-04:00,4476.0,4476.0,4476.0,4476.0,3,2,13428.0
2021-09-16 23:28:00-04:00,4475.75,4475.75,4475.5,4475.5,16,3,71608.25
2021-09-16 23:29:00-04:00,4475.75,4476.25,4475.75,4476.25,7,6,31331.75
2021-09-16 23:30:00-04:00,4476.5,4476.5,4476.0,4476.0,3,2,13428.5
2021-09-16 23:31:00-04:00,4476.0,4476.0,4475.75,4475.75,10,5,44759.0
2021-09-16 23:32:00-04:00,4475.75,4475.75,4475.0,4475.0,12,5,53701.5
2021-09-16 23:33:00-04:00,4475.0,4475.0,4475.0,4475.0,7,3,31325.0
2021-09-16 23:35:00-04:00,4475.0,4475.0,4475.0,4475.0,1,1,4475.0
2021-09-16 23:36:00-04:00,4475.25,4475.25,4475.0,4475.0,15,5,67126.5
2021-09-16 23:37:00-04:00,4475.25,4475.25,4475.25,4475.25,4,3,17901.0
2021-09-16 23:38:00-04:00,4474.75,4474.75,4474.75,4474.75,2,1,8949.5
2021-09-16 23:39:00-04:00,4474.75,4474.75,4474.75,4474.75,5,4,22373.75
2021-09-16 23:42:00-04:00,4475.0,4475.25,4475.0,4475.0,13,5,58177.25
2021-09-16 23:43:00-04:00,4474.75,4475.0,4474.75,4475.0,5,4,22374.75
2021-09-16 23:44:00-04:00,4475.5,4475.5,4475.5,4475.5,5,4,22377.5
2021-09-16 23:45:00-04:00,4475.0,4475.25,4475.0,4475.25,2,2,8950.25
2021-09-16 23:46:00-04:00,4475.25,4475.25,4474.75,4474.75,6,3,26850.0
2021-09-16 23:47:00-04:00,4474.5,4474.5,4474.5,4474.5,16,4,71592.0
2021-09-16 23:49:00-04:00,4474.75,4475.0,4474.75,4475.0,3,2,13424.75
2021-09-16 23:50:00-04:00,4475.0,4475.0,4475.0,4475.0,4,2,17900.0
2021-09-16 23:51:00-04:00,4474.75,4474.75,4474.75,4474.75,2,1,8949.5
2021-09-16 23:52:00-04:00,4475.0,4475.0,4475.0,4475.0,2,1,8950.0
2021-09-16 23:53:00-04:00,4475.0,4475.0,4475.0,4475.0,2,1,8950.0
2021-09-16 23:54:00-04:00,4475.0,4475.0,4475.0,4475.0,2,1,8950.0
2021-09-16 23:55:00-04:00,4475.25,4475.25,4475.0,4475.0,2,2,8950.25
2021-09-16 23:56:00-04:00,4475.0,4475.25,4475.0,4475.25,2,2,8950.25
2021-09-16 23:57:00-04:00,4475.25,4475.25,4475.25,4475.25,6,3,26851.5
