,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-29 00:28:00-04:00,78.86,78.86,78.86,78.86,3,1,236.58
2021-09-29 00:29:00-04:00,78.865,78.865,78.865,78.865,1,1,78.865
2021-09-29 00:30:00-04:00,78.865,78.865,78.865,78.865,2,2,157.73
2021-09-29 00:31:00-04:00,78.865,78.865,78.865,78.865,1,1,78.865
2021-09-29 00:32:00-04:00,78.87,78.875,78.87,78.875,9,5,709.855
2021-09-29 00:34:00-04:00,78.875,78.875,78.87,78.87,22,6,1735.15
2021-09-29 00:35:00-04:00,78.87,78.87,78.87,78.87,1,1,78.87
2021-09-29 00:36:00-04:00,78.865,78.865,78.86,78.86,10,4,788.605
2021-09-29 00:37:00-04:00,78.86,78.865,78.86,78.865,6,5,473.18
2021-09-29 00:39:00-04:00,78.875,78.875,78.87,78.87,9,6,709.845
2021-09-29 00:40:00-04:00,78.875,78.885,78.875,78.875,27,14,2129.71
2021-09-29 00:41:00-04:00,78.875,78.875,78.87,78.87,4,4,315.485
2021-09-29 00:42:00-04:00,78.87,78.87,78.87,78.87,6,4,473.22
2021-09-29 00:43:00-04:00,78.87,78.87,78.86,78.86,3,3,236.595
2021-09-29 00:44:00-04:00,78.865,78.865,78.865,78.865,5,3,394.325
2021-09-29 00:45:00-04:00,78.87,78.87,78.87,78.87,4,2,315.48
2021-09-29 00:46:00-04:00,78.875,78.875,78.875,78.875,1,1,78.875
2021-09-29 00:47:00-04:00,78.87,78.87,78.87,78.87,1,1,78.87
2021-09-29 00:48:00-04:00,78.875,78.875,78.87,78.87,2,2,157.745
2021-09-29 00:50:00-04:00,78.87,78.87,78.87,78.87,1,1,78.87
2021-09-29 00:51:00-04:00,78.865,78.875,78.865,78.875,15,6,1183.06
2021-09-29 00:52:00-04:00,78.875,78.875,78.875,78.875,2,2,157.75
2021-09-29 00:53:00-04:00,78.875,78.875,78.875,78.875,1,1,78.875
2021-09-29 00:54:00-04:00,78.875,78.875,78.875,78.875,5,3,394.375
2021-09-29 00:55:00-04:00,78.875,78.875,78.875,78.875,7,2,552.125
2021-09-29 00:59:00-04:00,78.88,78.88,78.88,78.88,4,2,315.52
2021-09-29 01:00:00-04:00,78.885,78.885,78.875,78.875,26,14,2050.795
2021-09-29 01:01:00-04:00,78.87,78.87,78.865,78.87,5,4,394.34
2021-09-29 01:02:00-04:00,78.865,78.865,78.86,78.86,9,3,709.76
2021-09-29 01:03:00-04:00,78.86,78.865,78.86,78.865,6,5,473.17
2021-09-29 01:04:00-04:00,78.865,78.87,78.865,78.87,6,4,473.205
2021-09-29 01:05:00-04:00,78.875,78.875,78.875,78.875,3,2,236.625
2021-09-29 01:06:00-04:00,78.875,78.875,78.86,78.86,83,17,6545.645
2021-09-29 01:07:00-04:00,78.865,78.865,78.85,78.855,31,12,2444.625
2021-09-29 01:08:00-04:00,78.86,78.86,78.845,78.855,57,19,4494.64
2021-09-29 01:09:00-04:00,78.855,78.87,78.855,78.87,10,7,788.665
2021-09-29 01:10:00-04:00,78.87,78.87,78.865,78.865,12,6,946.415
2021-09-29 01:11:00-04:00,78.865,78.865,78.865,78.865,3,2,236.595
2021-09-29 01:12:00-04:00,78.86,78.86,78.84,78.84,16,11,1261.505
2021-09-29 01:13:00-04:00,78.845,78.85,78.835,78.835,27,10,2128.78
2021-09-29 01:14:00-04:00,78.83,78.835,78.825,78.835,16,10,1261.27
2021-09-29 01:15:00-04:00,78.84,78.85,78.84,78.845,18,8,1419.19
2021-09-29 01:16:00-04:00,78.85,78.855,78.85,78.855,9,6,709.675
2021-09-29 01:17:00-04:00,78.855,78.855,78.85,78.85,4,3,315.415
2021-09-29 01:18:00-04:00,78.855,78.855,78.855,78.855,2,1,157.71
2021-09-29 01:19:00-04:00,78.85,78.865,78.85,78.865,12,7,946.305
2021-09-29 01:21:00-04:00,78.86,78.865,78.855,78.855,35,16,2760.02
2021-09-29 01:22:00-04:00,78.855,78.865,78.855,78.86,18,8,1419.44
2021-09-29 01:23:00-04:00,78.855,78.855,78.85,78.85,5,3,394.255
2021-09-29 01:24:00-04:00,78.835,78.835,78.83,78.83,9,4,709.485
2021-09-29 01:25:00-04:00,78.83,78.845,78.83,78.845,20,11,1576.74
2021-09-29 01:26:00-04:00,78.84,78.855,78.835,78.855,25,17,1971.13
2021-09-29 01:27:00-04:00,78.835,78.84,78.835,78.84,14,6,1103.755
2021-09-29 01:28:00-04:00,78.84,78.84,78.84,78.84,9,2,709.56
2021-09-29 01:29:00-04:00,78.835,78.835,78.835,78.835,12,4,946.02
2021-09-29 01:30:00-04:00,78.84,78.85,78.835,78.85,15,7,1182.655
2021-09-29 01:31:00-04:00,78.85,78.85,78.84,78.84,12,6,946.16
2021-09-29 01:32:00-04:00,78.85,78.85,78.85,78.85,13,8,1025.05
2021-09-29 01:33:00-04:00,78.855,78.86,78.855,78.86,6,3,473.145
2021-09-29 01:34:00-04:00,78.85,78.855,78.85,78.855,2,2,157.705
2021-09-29 01:35:00-04:00,78.86,78.86,78.86,78.86,3,1,236.58
2021-09-29 01:36:00-04:00,78.86,78.86,78.855,78.855,6,4,473.145
2021-09-29 01:37:00-04:00,78.86,78.87,78.86,78.87,5,4,394.34
2021-09-29 01:38:00-04:00,78.87,78.88,78.87,78.88,12,5,946.475
2021-09-29 01:39:00-04:00,78.875,78.875,78.87,78.87,10,5,788.705
2021-09-29 01:40:00-04:00,78.88,78.885,78.88,78.885,8,2,631.075
2021-09-29 01:41:00-04:00,78.885,78.895,78.885,78.89,33,13,2603.35
2021-09-29 01:42:00-04:00,78.895,78.895,78.88,78.88,8,6,631.1
2021-09-29 01:43:00-04:00,78.895,78.905,78.895,78.895,22,10,1735.805
2021-09-29 01:44:00-04:00,78.895,78.905,78.895,78.905,11,11,867.92
2021-09-29 01:45:00-04:00,78.905,78.905,78.89,78.89,27,13,2130.17
2021-09-29 01:46:00-04:00,78.895,78.9,78.895,78.9,25,9,1972.45
2021-09-29 01:47:00-04:00,78.895,78.9,78.89,78.89,15,6,1183.455
2021-09-29 01:48:00-04:00,78.895,78.895,78.88,78.89,7,4,552.245
2021-09-29 01:49:00-04:00,78.89,78.89,78.88,78.88,9,4,709.945
2021-09-29 01:50:00-04:00,78.89,78.89,78.885,78.885,5,2,394.445
2021-09-29 01:51:00-04:00,78.885,78.885,78.875,78.875,14,9,1104.355
2021-09-29 01:52:00-04:00,78.87,78.88,78.87,78.88,2,2,157.75
2021-09-29 01:53:00-04:00,78.88,78.88,78.86,78.86,7,6,552.09
2021-09-29 01:54:00-04:00,78.855,78.87,78.855,78.865,93,24,7334.32
2021-09-29 01:55:00-04:00,78.865,78.865,78.845,78.85,25,11,1971.445
2021-09-29 01:57:00-04:00,78.86,78.87,78.86,78.87,18,6,1419.545
2021-09-29 01:58:00-04:00,78.87,78.875,78.87,78.875,10,4,788.725
2021-09-29 01:59:00-04:00,78.865,78.865,78.85,78.865,40,15,3154.43
2021-09-29 02:00:00-04:00,78.865,78.915,78.865,78.91,87,33,6863.525
2021-09-29 02:01:00-04:00,78.91,78.91,78.895,78.895,57,24,4497.324
2021-09-29 02:02:00-04:00,78.875,78.885,78.875,78.875,33,15,2603.0
2021-09-29 02:03:00-04:00,78.875,78.875,78.85,78.855,38,20,2996.885
2021-09-29 02:04:00-04:00,78.855,78.86,78.835,78.84,54,25,4258.09
2021-09-29 02:05:00-04:00,78.84,78.845,78.83,78.83,25,18,1970.905
2021-09-29 02:06:00-04:00,78.835,78.85,78.83,78.84,44,19,3469.05
2021-09-29 02:07:00-04:00,78.835,78.85,78.835,78.85,19,10,1497.98
2021-09-29 02:08:00-04:00,78.855,78.87,78.855,78.86,26,17,2050.47
2021-09-29 02:09:00-04:00,78.85,78.85,78.84,78.85,20,11,1576.86
2021-09-29 02:10:00-04:00,78.85,78.86,78.84,78.86,21,12,1655.895
2021-09-29 02:11:00-04:00,78.855,78.86,78.835,78.84,39,20,3075.155
2021-09-29 02:12:00-04:00,78.84,78.84,78.835,78.84,21,12,1655.575
2021-09-29 02:13:00-04:00,78.845,78.85,78.845,78.85,4,2,315.385
2021-09-29 02:14:00-04:00,78.855,78.875,78.855,78.875,31,14,2444.985
2021-09-29 02:15:00-04:00,78.87,78.885,78.87,78.88,49,17,3865.195
2021-09-29 02:16:00-04:00,78.875,78.875,78.865,78.87,50,17,3943.48
2021-09-29 02:17:00-04:00,78.875,78.9,78.875,78.9,58,18,4575.52
2021-09-29 02:18:00-04:00,78.895,78.905,78.89,78.905,50,15,3944.94
2021-09-29 02:19:00-04:00,78.905,78.915,78.9,78.915,32,13,2524.9
2021-09-29 02:20:00-04:00,78.915,78.925,78.915,78.915,27,17,2130.805
2021-09-29 02:21:00-04:00,78.915,78.915,78.905,78.91,40,11,3156.34
2021-09-29 02:22:00-04:00,78.91,78.92,78.9,78.905,32,13,2525.135
2021-09-29 02:23:00-04:00,78.905,78.91,78.9,78.905,27,12,2130.49
2021-09-29 02:24:00-04:00,78.9,78.915,78.895,78.9,47,23,3708.54
2021-09-29 02:25:00-04:00,78.9,78.9,78.89,78.89,8,3,631.135
2021-09-29 02:26:00-04:00,78.895,78.9,78.895,78.895,18,5,1420.115
2021-09-29 02:27:00-04:00,78.89,78.89,78.885,78.885,9,5,709.995
2021-09-29 02:28:00-04:00,78.885,78.885,78.87,78.885,28,13,2208.73
2021-09-29 02:29:00-04:00,78.89,78.91,78.89,78.895,74,29,5838.595
2021-09-29 02:30:00-04:00,78.895,78.895,78.89,78.89,14,12,1104.49
2021-09-29 02:31:00-04:00,78.885,78.885,78.84,78.85,144,50,11354.205
2021-09-29 02:32:00-04:00,78.855,78.86,78.84,78.84,26,10,2050.24
2021-09-29 02:33:00-04:00,78.84,78.865,78.84,78.865,45,20,3548.58
2021-09-29 02:34:00-04:00,78.865,78.865,78.855,78.855,48,23,3785.235
2021-09-29 02:35:00-04:00,78.865,78.875,78.865,78.875,20,9,1577.43
2021-09-29 02:36:00-04:00,78.875,78.875,78.87,78.87,12,5,946.485
2021-09-29 02:37:00-04:00,78.865,78.865,78.84,78.84,36,18,2838.63
2021-09-29 02:38:00-04:00,78.845,78.845,78.825,78.835,35,19,2759.165
2021-09-29 02:39:00-04:00,78.835,78.845,78.835,78.845,17,5,1340.305
2021-09-29 02:40:00-04:00,78.84,78.84,78.83,78.83,12,6,946.025
2021-09-29 02:41:00-04:00,78.83,78.835,78.825,78.83,18,11,1418.945
2021-09-29 02:42:00-04:00,78.835,78.85,78.835,78.85,10,6,788.415
2021-09-29 02:43:00-04:00,78.85,78.87,78.85,78.86,27,12,2129.295
2021-09-29 02:44:00-04:00,78.855,78.865,78.855,78.865,40,13,3154.57
2021-09-29 02:45:00-04:00,78.865,78.88,78.865,78.87,53,16,4180.285
2021-09-29 02:46:00-04:00,78.87,78.87,78.87,78.87,8,5,630.96
2021-09-29 02:47:00-04:00,78.875,78.885,78.875,78.875,40,11,3155.15
2021-09-29 02:48:00-04:00,78.86,78.88,78.86,78.88,11,8,867.58
2021-09-29 02:49:00-04:00,78.875,78.88,78.865,78.865,21,12,1656.295
2021-09-29 02:50:00-04:00,78.865,78.865,78.865,78.865,1,1,78.865
2021-09-29 02:51:00-04:00,78.865,78.87,78.865,78.865,11,5,867.555
2021-09-29 02:52:00-04:00,78.88,78.88,78.865,78.865,6,4,473.265
2021-09-29 02:53:00-04:00,78.87,78.87,78.855,78.855,17,4,1340.625
2021-09-29 02:54:00-04:00,78.855,78.86,78.85,78.86,31,9,2444.445
2021-09-29 02:55:00-04:00,78.855,78.86,78.85,78.855,29,11,2286.805
2021-09-29 02:56:00-04:00,78.845,78.85,78.845,78.85,12,7,946.185
2021-09-29 02:57:00-04:00,78.855,78.865,78.855,78.865,10,6,788.595
2021-09-29 02:58:00-04:00,78.86,78.86,78.855,78.855,2,2,157.715
2021-09-29 02:59:00-04:00,78.85,78.85,78.825,78.845,47,21,3705.09
2021-09-29 03:00:00-04:00,78.845,78.85,78.825,78.85,211,58,16635.779
2021-09-29 03:01:00-04:00,78.845,78.845,78.825,78.83,95,46,7489.169
2021-09-29 03:02:00-04:00,78.82,78.82,78.8,78.82,141,43,11112.08
2021-09-29 03:03:00-04:00,78.83,78.835,78.805,78.805,85,35,6699.755
2021-09-29 03:04:00-04:00,78.805,78.805,78.775,78.775,43,26,3387.82
2021-09-29 03:05:00-04:00,78.78,78.79,78.775,78.79,66,35,5199.845
2021-09-29 03:06:00-04:00,78.79,78.79,78.76,78.76,161,57,12682.405
2021-09-29 03:07:00-04:00,78.76,78.77,78.755,78.755,172,54,13547.13
2021-09-29 03:08:00-04:00,78.76,78.77,78.76,78.76,48,18,3780.645
2021-09-29 03:09:00-04:00,78.765,78.77,78.765,78.77,41,26,3229.5
2021-09-29 03:10:00-04:00,78.77,78.785,78.77,78.775,126,32,9925.895
2021-09-29 03:11:00-04:00,78.775,78.775,78.745,78.76,152,43,11970.605
2021-09-29 03:12:00-04:00,78.76,78.785,78.76,78.78,77,29,6065.485
2021-09-29 03:13:00-04:00,78.775,78.79,78.775,78.78,59,20,4648.409
2021-09-29 03:14:00-04:00,78.78,78.785,78.77,78.77,34,15,2678.5
2021-09-29 03:15:00-04:00,78.775,78.785,78.765,78.765,60,28,4726.505
2021-09-29 03:16:00-04:00,78.765,78.765,78.725,78.725,155,55,12205.37
2021-09-29 03:17:00-04:00,78.725,78.75,78.725,78.75,56,18,4409.435
2021-09-29 03:18:00-04:00,78.75,78.765,78.75,78.76,42,23,3307.785
2021-09-29 03:19:00-04:00,78.76,78.765,78.755,78.755,45,25,3544.01
2021-09-29 03:20:00-04:00,78.76,78.8,78.755,78.8,92,45,7247.52
2021-09-29 03:21:00-04:00,78.8,78.82,78.795,78.815,38,18,2994.795
2021-09-29 03:22:00-04:00,78.815,78.82,78.81,78.815,44,22,3467.81
2021-09-29 03:23:00-04:00,78.81,78.81,78.79,78.79,22,11,1733.62
2021-09-29 03:24:00-04:00,78.8,78.8,78.79,78.795,19,9,1497.105
2021-09-29 03:25:00-04:00,78.8,78.805,78.8,78.8,29,18,2285.32
2021-09-29 03:26:00-04:00,78.8,78.81,78.8,78.81,21,7,1654.87
2021-09-29 03:27:00-04:00,78.815,78.84,78.815,78.84,38,21,2995.455
2021-09-29 03:28:00-04:00,78.845,78.885,78.845,78.865,62,27,4889.395
2021-09-29 03:29:00-04:00,78.86,78.86,78.855,78.855,25,13,1971.47
2021-09-29 03:30:00-04:00,78.86,78.87,78.86,78.865,20,12,1577.325
2021-09-29 03:31:00-04:00,78.87,78.9,78.865,78.9,133,46,10491.999
2021-09-29 03:32:00-04:00,78.895,78.91,78.88,78.89,58,33,4576.03
2021-09-29 03:33:00-04:00,78.885,78.885,78.87,78.875,120,44,9465.424
2021-09-29 03:34:00-04:00,78.875,78.885,78.87,78.88,75,18,5915.845
2021-09-29 03:35:00-04:00,78.885,78.89,78.88,78.88,34,14,2682.11
2021-09-29 03:36:00-04:00,78.875,78.885,78.865,78.865,48,20,3785.9
2021-09-29 03:37:00-04:00,78.86,78.87,78.85,78.85,77,30,6071.955
2021-09-29 03:38:00-04:00,78.845,78.865,78.845,78.865,60,17,4731.13
2021-09-29 03:39:00-04:00,78.87,78.875,78.87,78.875,34,13,2681.725
2021-09-29 03:40:00-04:00,78.88,78.895,78.875,78.885,62,20,4890.86
2021-09-29 03:41:00-04:00,78.88,78.885,78.875,78.875,42,21,3312.955
2021-09-29 03:42:00-04:00,78.87,78.875,78.865,78.87,36,23,2839.375
2021-09-29 03:43:00-04:00,78.875,78.88,78.86,78.86,33,17,2602.84
2021-09-29 03:44:00-04:00,78.865,78.865,78.845,78.845,39,12,3075.455
2021-09-29 03:45:00-04:00,78.845,78.845,78.83,78.835,31,22,2443.95
2021-09-29 03:46:00-04:00,78.83,78.83,78.81,78.815,34,23,2679.865
2021-09-29 03:47:00-04:00,78.815,78.815,78.785,78.805,224,60,17650.198
2021-09-29 03:48:00-04:00,78.805,78.805,78.785,78.8,56,22,4412.745
2021-09-29 03:49:00-04:00,78.8,78.81,78.785,78.785,50,25,3940.05
2021-09-29 03:50:00-04:00,78.785,78.815,78.78,78.81,39,21,3073.29
2021-09-29 03:51:00-04:00,78.81,78.82,78.81,78.82,88,27,6935.976
2021-09-29 03:52:00-04:00,78.82,78.82,78.8,78.805,33,20,2600.835
2021-09-29 03:53:00-04:00,78.805,78.82,78.805,78.815,48,21,3782.86
2021-09-29 03:54:00-04:00,78.82,78.83,78.81,78.81,64,30,5044.835
2021-09-29 03:55:00-04:00,78.815,78.83,78.81,78.83,9,6,709.38
2021-09-29 03:56:00-04:00,78.83,78.83,78.815,78.825,16,10,1261.15
2021-09-29 03:57:00-04:00,78.82,78.835,78.82,78.835,25,11,1970.77
2021-09-29 03:58:00-04:00,78.83,78.83,78.81,78.815,18,9,1418.79
2021-09-29 03:59:00-04:00,78.81,78.825,78.805,78.805,15,10,1182.175
2021-09-29 04:00:00-04:00,78.81,78.82,78.805,78.81,38,21,2994.965
2021-09-29 04:01:00-04:00,78.82,78.84,78.82,78.84,63,18,4966.585
2021-09-29 04:02:00-04:00,78.835,78.855,78.83,78.85,51,21,4020.885
2021-09-29 04:03:00-04:00,78.855,78.86,78.835,78.835,51,14,4021.485
2021-09-29 04:04:00-04:00,78.845,78.845,78.835,78.835,53,18,4178.56
2021-09-29 04:05:00-04:00,78.83,78.83,78.8,78.8,58,27,4570.96
2021-09-29 04:06:00-04:00,78.805,78.825,78.805,78.82,32,14,2522.255
2021-09-29 04:07:00-04:00,78.815,78.825,78.81,78.81,6,6,472.905
2021-09-29 04:08:00-04:00,78.82,78.835,78.82,78.83,39,17,3074.225
2021-09-29 04:09:00-04:00,78.84,78.85,78.825,78.825,54,27,4257.615
2021-09-29 04:10:00-04:00,78.825,78.825,78.815,78.815,18,10,1418.77
2021-09-29 04:11:00-04:00,78.82,78.82,78.81,78.81,40,17,3152.615
2021-09-29 04:12:00-04:00,78.805,78.815,78.8,78.815,44,20,3467.575
2021-09-29 04:13:00-04:00,78.82,78.82,78.815,78.815,11,4,867.01
2021-09-29 04:14:00-04:00,78.82,78.82,78.785,78.795,58,25,4570.67
2021-09-29 04:15:00-04:00,78.795,78.8,78.785,78.8,45,19,3545.615
2021-09-29 04:16:00-04:00,78.805,78.81,78.79,78.79,42,26,3309.755
2021-09-29 04:17:00-04:00,78.795,78.8,78.79,78.795,28,15,2206.29
2021-09-29 04:18:00-04:00,78.79,78.81,78.78,78.81,53,29,4176.32
2021-09-29 04:19:00-04:00,78.805,78.82,78.79,78.79,67,34,5280.08
2021-09-29 04:20:00-04:00,78.78,78.795,78.78,78.795,26,12,2048.505
2021-09-29 04:21:00-04:00,78.79,78.8,78.79,78.79,16,7,1260.7
2021-09-29 04:22:00-04:00,78.81,78.82,78.805,78.81,37,23,2916.17
2021-09-29 04:23:00-04:00,78.81,78.81,78.8,78.8,8,7,630.43
2021-09-29 04:24:00-04:00,78.805,78.82,78.8,78.82,40,18,3152.35
2021-09-29 04:25:00-04:00,78.825,78.825,78.8,78.8,54,23,4256.175
2021-09-29 04:26:00-04:00,78.805,78.805,78.79,78.8,24,8,1891.105
2021-09-29 04:27:00-04:00,78.81,78.83,78.81,78.82,45,23,3547.02
2021-09-29 04:28:00-04:00,78.82,78.82,78.81,78.815,44,15,3467.845
2021-09-29 04:29:00-04:00,78.815,78.825,78.81,78.81,41,25,3231.485
2021-09-29 04:30:00-04:00,78.805,78.81,78.805,78.81,20,13,1576.13
2021-09-29 04:31:00-04:00,78.805,78.815,78.8,78.815,23,18,1812.615
2021-09-29 04:32:00-04:00,78.815,78.815,78.805,78.815,17,9,1339.79
2021-09-29 04:33:00-04:00,78.815,78.825,78.815,78.82,28,14,2206.995
2021-09-29 04:34:00-04:00,78.825,78.835,78.825,78.83,42,22,3310.88
2021-09-29 04:35:00-04:00,78.83,78.835,78.81,78.81,17,12,1340.02
2021-09-29 04:36:00-04:00,78.81,78.81,78.8,78.805,12,8,945.635
2021-09-29 04:37:00-04:00,78.805,78.815,78.8,78.815,11,11,866.905
2021-09-29 04:38:00-04:00,78.815,78.815,78.8,78.8,33,23,2600.695
2021-09-29 04:39:00-04:00,78.81,78.81,78.77,78.775,84,41,6618.304
2021-09-29 04:40:00-04:00,78.77,78.785,78.77,78.785,65,18,5120.785
2021-09-29 04:41:00-04:00,78.785,78.785,78.775,78.775,6,4,472.685
2021-09-29 04:42:00-04:00,78.775,78.79,78.775,78.78,80,33,6302.84
2021-09-29 04:43:00-04:00,78.78,78.785,78.765,78.77,31,14,2442.01
2021-09-29 04:44:00-04:00,78.775,78.775,78.76,78.76,36,21,2835.675
2021-09-29 04:45:00-04:00,78.765,78.79,78.765,78.785,52,29,4096.59
2021-09-29 04:46:00-04:00,78.79,78.8,78.785,78.79,63,35,4963.954
2021-09-29 04:47:00-04:00,78.785,78.79,78.77,78.785,41,17,3230.025
2021-09-29 04:48:00-04:00,78.795,78.8,78.78,78.785,23,16,1812.135
2021-09-29 04:49:00-04:00,78.8,78.825,78.8,78.825,41,27,3231.15
2021-09-29 04:50:00-04:00,78.82,78.82,78.79,78.79,22,15,1733.64
2021-09-29 04:51:00-04:00,78.795,78.81,78.795,78.805,27,12,2127.6
2021-09-29 04:52:00-04:00,78.805,78.82,78.8,78.815,62,32,4886.085
2021-09-29 04:53:00-04:00,78.815,78.82,78.81,78.82,23,16,1812.785
2021-09-29 04:54:00-04:00,78.82,78.825,78.815,78.82,23,17,1812.9
2021-09-29 04:55:00-04:00,78.815,78.835,78.815,78.815,41,24,3231.805
2021-09-29 04:56:00-04:00,78.82,78.825,78.81,78.81,32,10,2522.255
2021-09-29 04:57:00-04:00,78.815,78.82,78.815,78.815,26,14,2049.215
2021-09-29 04:58:00-04:00,78.81,78.81,78.785,78.785,30,17,2364.035
2021-09-29 04:59:00-04:00,78.795,78.815,78.795,78.805,18,14,1418.555
2021-09-29 05:00:00-04:00,78.81,78.82,78.8,78.815,50,27,3940.57
2021-09-29 05:01:00-04:00,78.815,78.82,78.805,78.815,46,19,3625.535
2021-09-29 05:02:00-04:00,78.815,78.815,78.8,78.805,50,18,3940.36
2021-09-29 05:03:00-04:00,78.8,78.8,78.785,78.79,114,26,8981.93
2021-09-29 05:04:00-04:00,78.795,78.805,78.79,78.8,96,41,7564.48
2021-09-29 05:05:00-04:00,78.795,78.8,78.785,78.795,62,31,4885.255
2021-09-29 05:06:00-04:00,78.805,78.815,78.8,78.805,39,27,3073.53
2021-09-29 05:07:00-04:00,78.8,78.815,78.8,78.81,25,9,1970.08
2021-09-29 05:08:00-04:00,78.81,78.825,78.805,78.825,63,25,4965.535
2021-09-29 05:09:00-04:00,78.815,78.815,78.805,78.815,33,11,2600.795
2021-09-29 05:10:00-04:00,78.81,78.82,78.805,78.82,22,15,1733.925
2021-09-29 05:11:00-04:00,78.815,78.815,78.805,78.805,29,14,2285.53
2021-09-29 05:12:00-04:00,78.805,78.815,78.8,78.81,25,14,1970.225
2021-09-29 05:13:00-04:00,78.805,78.82,78.805,78.82,16,12,1261.01
2021-09-29 05:14:00-04:00,78.82,78.825,78.8,78.81,31,19,2443.18
2021-09-29 05:15:00-04:00,78.815,78.82,78.805,78.805,11,7,866.99
2021-09-29 05:16:00-04:00,78.805,78.805,78.8,78.805,23,12,1812.485
2021-09-29 05:17:00-04:00,78.805,78.805,78.79,78.79,43,23,3388.295
2021-09-29 05:18:00-04:00,78.79,78.79,78.775,78.785,16,9,1260.495
2021-09-29 05:19:00-04:00,78.785,78.805,78.78,78.805,47,23,3703.215
2021-09-29 05:20:00-04:00,78.805,78.81,78.795,78.8,56,24,4412.96
2021-09-29 05:21:00-04:00,78.805,78.805,78.775,78.775,77,27,6067.04
2021-09-29 05:22:00-04:00,78.78,78.785,78.775,78.785,26,8,2048.32
2021-09-29 05:23:00-04:00,78.78,78.795,78.77,78.785,110,42,8666.415
2021-09-29 05:24:00-04:00,78.79,78.795,78.785,78.785,25,10,1969.74
2021-09-29 05:25:00-04:00,78.79,78.795,78.785,78.795,37,13,2915.275
2021-09-29 05:26:00-04:00,78.795,78.8,78.785,78.785,22,12,1733.485
2021-09-29 05:27:00-04:00,78.795,78.795,78.775,78.785,19,11,1496.975
2021-09-29 05:28:00-04:00,78.785,78.785,78.78,78.78,26,10,2048.385
2021-09-29 05:29:00-04:00,78.785,78.785,78.78,78.78,13,10,1024.155
2021-09-29 05:30:00-04:00,78.775,78.78,78.77,78.775,32,15,2520.905
2021-09-29 05:31:00-04:00,78.775,78.775,78.75,78.75,55,24,4332.245
2021-09-29 05:32:00-04:00,78.76,78.78,78.76,78.775,76,36,5986.65
2021-09-29 05:33:00-04:00,78.775,78.775,78.76,78.76,31,14,2441.765
2021-09-29 05:34:00-04:00,78.765,78.765,78.755,78.76,34,16,2677.915
2021-09-29 05:35:00-04:00,78.76,78.765,78.755,78.76,65,29,5119.439
2021-09-29 05:36:00-04:00,78.765,78.77,78.76,78.76,65,14,5119.765
2021-09-29 05:37:00-04:00,78.765,78.78,78.765,78.765,85,38,6695.705
2021-09-29 05:38:00-04:00,78.77,78.78,78.765,78.78,82,37,6459.505
2021-09-29 05:39:00-04:00,78.78,78.785,78.765,78.78,229,64,18039.854
2021-09-29 05:40:00-04:00,78.785,78.79,78.77,78.78,188,61,14811.174
2021-09-29 05:41:00-04:00,78.785,78.79,78.78,78.79,49,21,3860.405
2021-09-29 05:42:00-04:00,78.79,78.795,78.775,78.795,63,17,4963.485
2021-09-29 05:43:00-04:00,78.795,78.795,78.79,78.79,56,23,4412.46
2021-09-29 05:44:00-04:00,78.795,78.795,78.79,78.795,79,19,6224.665
2021-09-29 05:45:00-04:00,78.8,78.8,78.79,78.795,43,20,3388.235
2021-09-29 05:46:00-04:00,78.8,78.8,78.795,78.795,19,14,1497.185
2021-09-29 05:47:00-04:00,78.795,78.8,78.78,78.8,38,20,2994.055
2021-09-29 05:48:00-04:00,78.8,78.81,78.8,78.8,78,28,6146.65
2021-09-29 05:49:00-04:00,78.805,78.81,78.795,78.8,44,17,3467.34
2021-09-29 05:50:00-04:00,78.8,78.81,78.8,78.8,34,17,2679.33
2021-09-29 05:51:00-04:00,78.805,78.815,78.8,78.815,93,29,7329.255
2021-09-29 05:52:00-04:00,78.82,78.82,78.815,78.815,59,13,4650.365
2021-09-29 05:53:00-04:00,78.815,78.815,78.81,78.81,28,16,2206.74
2021-09-29 05:54:00-04:00,78.815,78.815,78.81,78.815,36,8,2837.33
2021-09-29 05:55:00-04:00,78.815,78.82,78.815,78.82,39,16,3073.945
2021-09-29 05:56:00-04:00,78.82,78.83,78.82,78.83,26,13,2049.43
2021-09-29 05:57:00-04:00,78.83,78.84,78.83,78.84,63,18,4966.665
2021-09-29 05:58:00-04:00,78.835,78.845,78.835,78.845,96,30,7568.995
2021-09-29 05:59:00-04:00,78.845,78.865,78.845,78.845,98,33,7727.676
2021-09-29 06:00:00-04:00,78.85,78.855,78.84,78.855,99,35,7806.055
2021-09-29 06:01:00-04:00,78.855,78.86,78.85,78.855,119,37,9383.521
2021-09-29 06:02:00-04:00,78.85,78.87,78.85,78.865,55,15,4337.505
2021-09-29 06:03:00-04:00,78.865,78.865,78.86,78.865,71,12,5599.181
2021-09-29 06:04:00-04:00,78.865,78.865,78.85,78.85,21,9,1656.055
2021-09-29 06:05:00-04:00,78.85,78.855,78.835,78.835,27,12,2128.7
2021-09-29 06:06:00-04:00,78.835,78.84,78.835,78.84,22,8,1734.415
2021-09-29 06:07:00-04:00,78.835,78.845,78.835,78.845,46,8,3626.61
2021-09-29 06:08:00-04:00,78.845,78.845,78.84,78.84,7,5,551.91
