,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-06 00:27:00-04:00,79.315,79.315,79.31,79.31,23,12,1824.175
2021-10-06 00:28:00-04:00,79.31,79.31,79.295,79.3,32,14,2537.755
2021-10-06 00:29:00-04:00,79.3,79.3,79.3,79.3,1,1,79.3
2021-10-06 00:30:00-04:00,79.3,79.31,79.3,79.3,33,13,2616.95
2021-10-06 00:31:00-04:00,79.3,79.3,79.3,79.3,25,15,1982.5
2021-10-06 00:32:00-04:00,79.305,79.305,79.305,79.305,11,3,872.355
2021-10-06 00:33:00-04:00,79.31,79.31,79.31,79.31,23,5,1824.13
2021-10-06 00:34:00-04:00,79.31,79.315,79.31,79.31,14,6,1110.345
2021-10-06 00:35:00-04:00,79.31,79.31,79.305,79.305,15,6,1189.61
2021-10-06 00:36:00-04:00,79.305,79.305,79.305,79.305,22,7,1744.71
2021-10-06 00:37:00-04:00,79.3,79.305,79.3,79.305,24,6,1903.3
2021-10-06 00:38:00-04:00,79.305,79.305,79.305,79.305,10,5,793.05
2021-10-06 00:39:00-04:00,79.305,79.305,79.305,79.305,1,1,79.305
2021-10-06 00:40:00-04:00,79.3,79.305,79.3,79.305,11,8,872.31
2021-10-06 00:42:00-04:00,79.295,79.295,79.27,79.275,143,49,11337.741
2021-10-06 00:43:00-04:00,79.275,79.275,79.27,79.275,24,10,1902.52
2021-10-06 00:44:00-04:00,79.275,79.28,79.275,79.275,25,8,1981.965
2021-10-06 00:45:00-04:00,79.275,79.28,79.27,79.28,24,8,1902.635
2021-10-06 00:46:00-04:00,79.28,79.28,79.28,79.28,8,7,634.24
2021-10-06 00:47:00-04:00,79.285,79.29,79.285,79.29,21,8,1665.005
2021-10-06 00:48:00-04:00,79.29,79.3,79.29,79.295,19,4,1506.635
2021-10-06 00:49:00-04:00,79.295,79.295,79.295,79.295,5,2,396.475
2021-10-06 00:50:00-04:00,79.3,79.31,79.3,79.31,112,24,8882.494
2021-10-06 00:51:00-04:00,79.31,79.315,79.31,79.315,10,3,793.12
2021-10-06 00:52:00-04:00,79.315,79.32,79.315,79.315,21,6,1665.64
2021-10-06 00:54:00-04:00,79.315,79.315,79.315,79.315,1,1,79.315
2021-10-06 00:55:00-04:00,79.315,79.315,79.31,79.31,21,6,1665.545
2021-10-06 00:57:00-04:00,79.315,79.315,79.315,79.315,4,3,317.26
2021-10-06 00:58:00-04:00,79.315,79.315,79.315,79.315,7,5,555.205
2021-10-06 00:59:00-04:00,79.315,79.33,79.315,79.33,55,11,4362.88
2021-10-06 01:00:00-04:00,79.335,79.335,79.31,79.315,49,18,3886.72
2021-10-06 01:01:00-04:00,79.32,79.32,79.315,79.315,14,7,1110.42
2021-10-06 01:02:00-04:00,79.32,79.32,79.32,79.32,1,1,79.32
2021-10-06 01:03:00-04:00,79.32,79.33,79.32,79.33,7,5,555.285
2021-10-06 01:04:00-04:00,79.33,79.33,79.33,79.33,13,3,1031.29
2021-10-06 01:05:00-04:00,79.33,79.33,79.33,79.33,8,3,634.64
2021-10-06 01:06:00-04:00,79.33,79.34,79.33,79.34,18,12,1428.01
2021-10-06 01:07:00-04:00,79.335,79.345,79.335,79.345,15,10,1190.115
2021-10-06 01:08:00-04:00,79.35,79.355,79.345,79.35,9,7,714.15
2021-10-06 01:09:00-04:00,79.345,79.35,79.345,79.35,6,5,476.095
2021-10-06 01:10:00-04:00,79.345,79.35,79.345,79.35,29,5,2301.14
2021-10-06 01:11:00-04:00,79.35,79.355,79.35,79.355,21,7,1666.43
2021-10-06 01:12:00-04:00,79.355,79.355,79.35,79.355,15,8,1190.275
2021-10-06 01:13:00-04:00,79.36,79.37,79.36,79.365,50,10,3968.21
2021-10-06 01:14:00-04:00,79.37,79.395,79.37,79.39,57,23,4524.66
2021-10-06 01:15:00-04:00,79.39,79.39,79.375,79.375,59,19,4683.46
2021-10-06 01:16:00-04:00,79.37,79.38,79.37,79.375,27,13,2143.06
2021-10-06 01:17:00-04:00,79.375,79.375,79.365,79.365,22,13,1746.105
2021-10-06 01:18:00-04:00,79.365,79.37,79.365,79.37,14,5,1111.155
2021-10-06 01:19:00-04:00,79.365,79.375,79.365,79.375,10,5,793.67
2021-10-06 01:20:00-04:00,79.38,79.39,79.38,79.385,31,14,2460.96
2021-10-06 01:21:00-04:00,79.38,79.38,79.37,79.37,19,7,1508.135
2021-10-06 01:22:00-04:00,79.37,79.38,79.37,79.38,29,9,2301.845
2021-10-06 01:23:00-04:00,79.375,79.375,79.37,79.37,17,6,1349.325
2021-10-06 01:24:00-04:00,79.375,79.38,79.375,79.375,26,10,2063.78
2021-10-06 01:25:00-04:00,79.38,79.38,79.375,79.38,8,7,635.015
2021-10-06 01:26:00-04:00,79.38,79.395,79.38,79.395,30,9,2381.52
2021-10-06 01:27:00-04:00,79.39,79.39,79.385,79.385,18,10,1428.98
2021-10-06 01:28:00-04:00,79.385,79.385,79.385,79.385,22,3,1746.47
2021-10-06 01:29:00-04:00,79.385,79.39,79.385,79.39,19,7,1508.375
2021-10-06 01:30:00-04:00,79.385,79.385,79.37,79.37,39,15,3095.81
2021-10-06 01:31:00-04:00,79.37,79.385,79.37,79.385,16,6,1269.98
2021-10-06 01:32:00-04:00,79.385,79.39,79.385,79.385,16,9,1270.18
2021-10-06 01:33:00-04:00,79.385,79.395,79.385,79.395,25,7,1984.78
2021-10-06 01:34:00-04:00,79.39,79.39,79.385,79.385,21,8,1667.12
2021-10-06 01:35:00-04:00,79.39,79.39,79.385,79.39,19,8,1508.38
2021-10-06 01:36:00-04:00,79.39,79.395,79.39,79.395,30,7,2381.82
2021-10-06 01:37:00-04:00,79.39,79.39,79.38,79.385,22,8,1746.465
2021-10-06 01:38:00-04:00,79.385,79.385,79.38,79.38,45,17,3572.13
2021-10-06 01:39:00-04:00,79.38,79.38,79.38,79.38,10,1,793.8
2021-10-06 01:40:00-04:00,79.38,79.385,79.38,79.385,11,7,873.185
2021-10-06 01:41:00-04:00,79.385,79.385,79.37,79.375,23,7,1825.69
2021-10-06 01:42:00-04:00,79.38,79.38,79.37,79.37,14,5,1111.225
2021-10-06 01:43:00-04:00,79.365,79.375,79.365,79.375,5,4,396.845
2021-10-06 01:44:00-04:00,79.37,79.37,79.365,79.365,17,6,1349.235
2021-10-06 01:45:00-04:00,79.36,79.365,79.355,79.355,39,11,3095.045
2021-10-06 01:46:00-04:00,79.355,79.355,79.35,79.355,15,7,1190.32
2021-10-06 01:47:00-04:00,79.355,79.36,79.355,79.355,21,7,1666.46
2021-10-06 01:48:00-04:00,79.36,79.36,79.355,79.36,6,3,476.155
2021-10-06 01:49:00-04:00,79.36,79.365,79.36,79.365,28,4,2222.215
2021-10-06 01:50:00-04:00,79.36,79.365,79.36,79.365,12,7,952.375
2021-10-06 01:51:00-04:00,79.365,79.365,79.36,79.36,11,2,872.97
2021-10-06 01:52:00-04:00,79.365,79.365,79.36,79.36,22,3,1746.0
2021-10-06 01:53:00-04:00,79.36,79.36,79.35,79.355,23,9,1825.185
2021-10-06 01:54:00-04:00,79.355,79.36,79.355,79.355,12,6,952.27
2021-10-06 01:55:00-04:00,79.35,79.35,79.34,79.34,44,18,3491.165
2021-10-06 01:56:00-04:00,79.34,79.345,79.34,79.34,24,13,1904.165
2021-10-06 01:57:00-04:00,79.335,79.345,79.335,79.335,25,11,1983.49
2021-10-06 01:58:00-04:00,79.34,79.34,79.34,79.34,5,4,396.7
2021-10-06 01:59:00-04:00,79.335,79.335,79.325,79.33,21,11,1665.96
2021-10-06 02:00:00-04:00,79.33,79.335,79.315,79.325,149,43,11819.924
2021-10-06 02:01:00-04:00,79.32,79.335,79.32,79.335,43,13,3410.955
2021-10-06 02:02:00-04:00,79.34,79.34,79.33,79.33,61,27,4839.325
2021-10-06 02:03:00-04:00,79.325,79.325,79.31,79.32,44,18,3489.93
2021-10-06 02:04:00-04:00,79.315,79.32,79.315,79.32,25,11,1982.95
2021-10-06 02:05:00-04:00,79.315,79.315,79.305,79.305,47,17,3727.53
2021-10-06 02:06:00-04:00,79.31,79.32,79.3,79.32,93,30,7375.54
2021-10-06 02:07:00-04:00,79.32,79.32,79.31,79.315,62,25,4917.57
2021-10-06 02:08:00-04:00,79.315,79.315,79.305,79.31,41,13,3251.69
2021-10-06 02:09:00-04:00,79.32,79.33,79.32,79.33,46,14,3648.935
2021-10-06 02:10:00-04:00,79.325,79.33,79.32,79.33,51,19,4045.46
2021-10-06 02:11:00-04:00,79.33,79.345,79.33,79.345,29,14,2300.865
2021-10-06 02:12:00-04:00,79.345,79.345,79.33,79.34,20,9,1586.795
2021-10-06 02:13:00-04:00,79.35,79.355,79.35,79.35,25,11,1983.82
2021-10-06 02:14:00-04:00,79.35,79.355,79.345,79.355,51,14,4046.915
2021-10-06 02:15:00-04:00,79.355,79.365,79.345,79.365,35,15,2777.4
2021-10-06 02:16:00-04:00,79.36,79.37,79.36,79.37,65,14,5158.845
2021-10-06 02:17:00-04:00,79.37,79.37,79.36,79.36,37,14,2936.565
2021-10-06 02:18:00-04:00,79.36,79.37,79.355,79.37,33,11,2618.82
2021-10-06 02:19:00-04:00,79.37,79.39,79.37,79.39,63,22,5001.015
2021-10-06 02:20:00-04:00,79.39,79.395,79.385,79.395,36,17,2857.98
2021-10-06 02:21:00-04:00,79.4,79.41,79.4,79.4,75,30,5955.19
2021-10-06 02:22:00-04:00,79.4,79.4,79.39,79.395,29,7,2302.465
2021-10-06 02:23:00-04:00,79.395,79.395,79.385,79.385,38,13,3016.87
2021-10-06 02:24:00-04:00,79.38,79.385,79.375,79.375,23,10,1825.705
2021-10-06 02:25:00-04:00,79.375,79.38,79.375,79.38,26,11,2063.82
2021-10-06 02:26:00-04:00,79.375,79.375,79.365,79.37,36,21,2857.335
2021-10-06 02:27:00-04:00,79.37,79.375,79.36,79.365,34,15,2698.53
2021-10-06 02:28:00-04:00,79.375,79.375,79.365,79.375,12,9,952.445
2021-10-06 02:29:00-04:00,79.375,79.375,79.355,79.355,17,8,1349.205
2021-10-06 02:30:00-04:00,79.355,79.355,79.345,79.355,44,19,3491.425
2021-10-06 02:31:00-04:00,79.355,79.365,79.355,79.365,36,12,2857.1
2021-10-06 02:32:00-04:00,79.37,79.37,79.365,79.365,36,15,2857.235
2021-10-06 02:33:00-04:00,79.37,79.375,79.365,79.365,48,14,3809.69
2021-10-06 02:34:00-04:00,79.365,79.38,79.365,79.38,31,14,2460.59
2021-10-06 02:35:00-04:00,79.385,79.39,79.385,79.385,24,10,1905.275
2021-10-06 02:36:00-04:00,79.385,79.385,79.36,79.36,184,37,14605.11
2021-10-06 02:37:00-04:00,79.36,79.365,79.36,79.36,27,14,2142.745
2021-10-06 02:38:00-04:00,79.36,79.36,79.345,79.345,47,16,3729.475
2021-10-06 02:39:00-04:00,79.345,79.355,79.345,79.35,50,16,3967.565
2021-10-06 02:40:00-04:00,79.35,79.355,79.345,79.355,33,14,2618.57
2021-10-06 02:41:00-04:00,79.36,79.36,79.34,79.35,56,18,4443.605
2021-10-06 02:42:00-04:00,79.35,79.355,79.345,79.345,108,27,8569.875
2021-10-06 02:43:00-04:00,79.345,79.345,79.34,79.345,32,11,2539.035
2021-10-06 02:44:00-04:00,79.34,79.35,79.34,79.35,12,6,952.1
2021-10-06 02:45:00-04:00,79.355,79.36,79.35,79.35,26,8,2063.225
2021-10-06 02:46:00-04:00,79.345,79.345,79.33,79.335,77,17,6108.91
2021-10-06 02:47:00-04:00,79.33,79.33,79.31,79.31,99,31,7852.664
2021-10-06 02:48:00-04:00,79.315,79.32,79.31,79.32,305,60,24190.379
2021-10-06 02:49:00-04:00,79.32,79.325,79.315,79.325,43,14,3410.67
2021-10-06 02:50:00-04:00,79.325,79.33,79.325,79.33,173,33,13723.271
2021-10-06 02:51:00-04:00,79.335,79.335,79.32,79.335,57,20,4521.565
2021-10-06 02:52:00-04:00,79.335,79.345,79.335,79.34,45,12,3570.315
2021-10-06 02:53:00-04:00,79.34,79.345,79.335,79.335,50,23,3967.055
2021-10-06 02:54:00-04:00,79.335,79.34,79.335,79.335,28,15,2221.48
2021-10-06 02:55:00-04:00,79.335,79.34,79.335,79.34,26,16,2062.825
2021-10-06 02:56:00-04:00,79.345,79.345,79.33,79.33,49,16,3887.68
2021-10-06 02:57:00-04:00,79.33,79.33,79.305,79.305,99,33,7852.01
2021-10-06 02:58:00-04:00,79.31,79.315,79.31,79.31,27,10,2141.385
2021-10-06 02:59:00-04:00,79.305,79.315,79.295,79.315,75,26,5948.005
2021-10-06 03:00:00-04:00,79.315,79.315,79.285,79.315,116,49,9199.245
2021-10-06 03:01:00-04:00,79.315,79.315,79.28,79.28,141,54,11180.661
2021-10-06 03:02:00-04:00,79.275,79.29,79.27,79.29,69,31,5470.39
2021-10-06 03:03:00-04:00,79.29,79.31,79.29,79.31,79,37,6265.055
2021-10-06 03:04:00-04:00,79.3,79.3,79.25,79.255,209,67,16566.045
2021-10-06 03:05:00-04:00,79.255,79.26,79.23,79.24,230,92,18227.597
2021-10-06 03:06:00-04:00,79.235,79.255,79.235,79.25,96,44,7607.535
2021-10-06 03:07:00-04:00,79.25,79.255,79.245,79.25,54,19,4279.585
2021-10-06 03:08:00-04:00,79.24,79.255,79.24,79.255,96,39,7607.84
2021-10-06 03:09:00-04:00,79.25,79.255,79.235,79.235,150,50,11886.646
2021-10-06 03:10:00-04:00,79.23,79.24,79.225,79.23,106,36,8398.391
2021-10-06 03:11:00-04:00,79.23,79.23,79.205,79.215,173,54,13704.855
2021-10-06 03:12:00-04:00,79.21,79.23,79.205,79.22,153,41,12119.705
2021-10-06 03:13:00-04:00,79.22,79.23,79.215,79.225,49,15,3881.735
2021-10-06 03:14:00-04:00,79.225,79.225,79.205,79.21,140,33,11089.98
2021-10-06 03:15:00-04:00,79.205,79.215,79.185,79.185,373,75,29542.133
2021-10-06 03:16:00-04:00,79.185,79.2,79.185,79.19,340,78,26924.622
2021-10-06 03:17:00-04:00,79.19,79.19,79.18,79.19,247,47,19558.563
2021-10-06 03:18:00-04:00,79.185,79.195,79.185,79.19,184,47,14570.946
2021-10-06 03:19:00-04:00,79.195,79.195,79.185,79.19,51,22,4038.635
2021-10-06 03:20:00-04:00,79.19,79.19,79.17,79.175,124,41,9818.056
2021-10-06 03:21:00-04:00,79.17,79.17,79.145,79.15,277,73,21926.503
2021-10-06 03:22:00-04:00,79.155,79.16,79.155,79.16,40,16,3166.295
2021-10-06 03:23:00-04:00,79.16,79.175,79.16,79.175,99,31,7837.89
2021-10-06 03:24:00-04:00,79.17,79.17,79.15,79.16,94,28,7440.965
2021-10-06 03:25:00-04:00,79.16,79.16,79.14,79.14,70,20,5540.175
2021-10-06 03:26:00-04:00,79.135,79.155,79.13,79.155,65,27,5144.42
2021-10-06 03:27:00-04:00,79.16,79.18,79.155,79.18,139,56,11004.535
2021-10-06 03:28:00-04:00,79.18,79.19,79.175,79.175,153,51,12114.915
2021-10-06 03:29:00-04:00,79.17,79.185,79.165,79.185,114,33,9026.279
2021-10-06 03:30:00-04:00,79.18,79.18,79.165,79.165,118,39,9342.656
2021-10-06 03:31:00-04:00,79.17,79.175,79.165,79.17,51,21,4037.58
2021-10-06 03:32:00-04:00,79.17,79.17,79.15,79.16,81,32,6411.955
2021-10-06 03:33:00-04:00,79.16,79.16,79.145,79.155,49,21,3878.54
2021-10-06 03:34:00-04:00,79.155,79.155,79.135,79.135,76,34,6014.705
2021-10-06 03:35:00-04:00,79.135,79.14,79.105,79.125,215,72,17010.449
2021-10-06 03:36:00-04:00,79.12,79.125,79.1,79.11,114,34,9018.245
2021-10-06 03:37:00-04:00,79.11,79.13,79.11,79.13,80,35,6329.625
2021-10-06 03:38:00-04:00,79.125,79.135,79.115,79.13,85,36,6725.67
2021-10-06 03:39:00-04:00,79.13,79.135,79.125,79.13,68,33,5380.9
2021-10-06 03:40:00-04:00,79.125,79.135,79.12,79.135,134,54,10602.885
2021-10-06 03:41:00-04:00,79.135,79.14,79.125,79.135,74,31,5855.96
2021-10-06 03:42:00-04:00,79.135,79.145,79.135,79.145,54,20,4273.685
2021-10-06 03:43:00-04:00,79.14,79.145,79.14,79.145,90,19,7122.651
2021-10-06 03:44:00-04:00,79.145,79.16,79.145,79.15,86,31,6807.1
2021-10-06 03:45:00-04:00,79.15,79.15,79.135,79.14,62,20,4906.845
2021-10-06 03:46:00-04:00,79.14,79.15,79.14,79.14,128,23,10130.436
2021-10-06 03:47:00-04:00,79.14,79.14,79.115,79.12,81,27,6409.305
2021-10-06 03:48:00-04:00,79.12,79.135,79.12,79.13,115,45,9099.454
2021-10-06 03:49:00-04:00,79.125,79.125,79.12,79.12,22,8,1740.745
2021-10-06 03:50:00-04:00,79.12,79.135,79.115,79.13,96,30,7596.27
2021-10-06 03:51:00-04:00,79.125,79.125,79.12,79.12,86,19,6804.39
2021-10-06 03:52:00-04:00,79.12,79.125,79.11,79.12,135,45,10680.88
2021-10-06 03:53:00-04:00,79.115,79.12,79.11,79.115,87,30,6882.825
2021-10-06 03:54:00-04:00,79.12,79.135,79.12,79.135,82,36,6488.371
2021-10-06 03:55:00-04:00,79.135,79.14,79.13,79.13,75,30,5935.155
2021-10-06 03:56:00-04:00,79.125,79.135,79.12,79.125,75,33,5934.52
2021-10-06 03:57:00-04:00,79.125,79.125,79.115,79.115,67,21,5301.045
2021-10-06 03:58:00-04:00,79.115,79.13,79.115,79.12,58,29,4589.13
2021-10-06 03:59:00-04:00,79.12,79.125,79.11,79.11,39,22,3085.625
2021-10-06 04:00:00-04:00,79.115,79.115,79.09,79.1,120,50,9492.495
2021-10-06 04:01:00-04:00,79.1,79.1,79.085,79.095,117,46,9254.191
2021-10-06 04:02:00-04:00,79.09,79.1,79.085,79.1,110,44,8700.45
2021-10-06 04:03:00-04:00,79.1,79.105,79.09,79.095,73,30,5773.945
2021-10-06 04:04:00-04:00,79.09,79.09,79.08,79.09,47,18,3717.11
2021-10-06 04:05:00-04:00,79.09,79.115,79.085,79.105,60,35,4745.855
2021-10-06 04:06:00-04:00,79.105,79.105,79.095,79.105,55,24,4350.685
2021-10-06 04:07:00-04:00,79.1,79.1,79.085,79.085,122,36,9649.001
2021-10-06 04:08:00-04:00,79.085,79.105,79.08,79.105,36,21,2847.295
2021-10-06 04:09:00-04:00,79.1,79.1,79.075,79.075,83,30,6564.294
2021-10-06 04:10:00-04:00,79.08,79.1,79.08,79.1,53,27,4191.7
2021-10-06 04:11:00-04:00,79.1,79.105,79.09,79.095,65,30,5141.315
2021-10-06 04:12:00-04:00,79.1,79.12,79.1,79.115,65,32,5141.88
2021-10-06 04:13:00-04:00,79.11,79.125,79.11,79.125,23,10,1819.665
2021-10-06 04:14:00-04:00,79.125,79.125,79.105,79.11,33,13,2610.86
2021-10-06 04:15:00-04:00,79.11,79.11,79.09,79.09,29,20,2293.9
2021-10-06 04:16:00-04:00,79.08,79.09,79.07,79.085,64,30,5061.095
2021-10-06 04:17:00-04:00,79.09,79.095,79.09,79.09,20,12,1581.845
2021-10-06 04:18:00-04:00,79.095,79.11,79.095,79.105,61,21,4825.445
2021-10-06 04:19:00-04:00,79.105,79.105,79.095,79.1,30,20,2373.085
2021-10-06 04:20:00-04:00,79.1,79.105,79.09,79.1,29,17,2293.82
2021-10-06 04:21:00-04:00,79.09,79.09,79.08,79.085,18,9,1423.55
2021-10-06 04:22:00-04:00,79.08,79.08,79.065,79.075,99,37,7828.156
2021-10-06 04:23:00-04:00,79.08,79.09,79.08,79.085,96,28,7592.22
2021-10-06 04:24:00-04:00,79.085,79.095,79.085,79.085,88,35,6960.05
2021-10-06 04:25:00-04:00,79.085,79.09,79.08,79.085,94,25,7433.759
2021-10-06 04:26:00-04:00,79.085,79.1,79.085,79.095,65,23,5140.99
2021-10-06 04:27:00-04:00,79.1,79.115,79.095,79.115,58,22,4587.925
2021-10-06 04:28:00-04:00,79.115,79.135,79.115,79.135,74,25,5855.285
2021-10-06 04:29:00-04:00,79.135,79.145,79.125,79.14,36,16,2848.815
2021-10-06 04:30:00-04:00,79.135,79.16,79.135,79.155,175,56,13850.89
2021-10-06 04:31:00-04:00,79.155,79.165,79.15,79.165,74,25,5857.944
2021-10-06 04:32:00-04:00,79.155,79.165,79.15,79.165,27,20,2137.23
2021-10-06 04:33:00-04:00,79.165,79.19,79.165,79.19,237,57,18764.505
2021-10-06 04:34:00-04:00,79.19,79.19,79.165,79.17,150,33,11876.005
2021-10-06 04:35:00-04:00,79.175,79.18,79.16,79.165,35,20,2770.92
2021-10-06 04:36:00-04:00,79.165,79.165,79.155,79.165,66,32,5224.555
2021-10-06 04:37:00-04:00,79.165,79.165,79.155,79.155,11,9,870.77
2021-10-06 04:38:00-04:00,79.16,79.16,79.145,79.145,37,24,2928.64
2021-10-06 04:39:00-04:00,79.145,79.145,79.135,79.145,38,19,3007.33
2021-10-06 04:40:00-04:00,79.145,79.16,79.145,79.155,193,50,15276.25
2021-10-06 04:41:00-04:00,79.155,79.17,79.155,79.165,16,14,1266.595
2021-10-06 04:42:00-04:00,79.165,79.165,79.155,79.165,30,15,2374.79
2021-10-06 04:43:00-04:00,79.17,79.18,79.17,79.175,45,14,3562.775
2021-10-06 04:44:00-04:00,79.17,79.175,79.16,79.16,14,6,1108.315
2021-10-06 04:45:00-04:00,79.16,79.165,79.145,79.15,105,37,8311.235
2021-10-06 04:46:00-04:00,79.145,79.17,79.145,79.165,69,34,5462.135
2021-10-06 04:47:00-04:00,79.155,79.16,79.145,79.155,50,24,3957.645
2021-10-06 04:48:00-04:00,79.155,79.16,79.13,79.135,42,25,3324.125
2021-10-06 04:49:00-04:00,79.13,79.135,79.115,79.115,44,24,3481.355
2021-10-06 04:50:00-04:00,79.115,79.125,79.11,79.115,81,32,6408.31
2021-10-06 04:51:00-04:00,79.12,79.135,79.115,79.13,133,25,10523.315
2021-10-06 04:52:00-04:00,79.135,79.165,79.13,79.16,258,66,20419.611
2021-10-06 04:53:00-04:00,79.165,79.18,79.16,79.17,309,87,24464.285
2021-10-06 04:54:00-04:00,79.17,79.175,79.15,79.155,146,42,11558.08
2021-10-06 04:55:00-04:00,79.16,79.165,79.155,79.16,130,30,10290.495
2021-10-06 04:56:00-04:00,79.16,79.16,79.15,79.16,109,26,8627.91
2021-10-06 04:57:00-04:00,79.165,79.165,79.15,79.155,63,21,4987.03
2021-10-06 04:58:00-04:00,79.155,79.17,79.15,79.165,47,20,3720.575
2021-10-06 04:59:00-04:00,79.165,79.165,79.135,79.135,99,41,7835.851
2021-10-06 05:00:00-04:00,79.14,79.15,79.135,79.135,181,59,14324.585
2021-10-06 05:01:00-04:00,79.135,79.155,79.12,79.12,133,39,10525.705
2021-10-06 05:02:00-04:00,79.12,79.12,79.105,79.105,102,36,8069.44
2021-10-06 05:03:00-04:00,79.11,79.125,79.105,79.125,64,25,5063.51
2021-10-06 05:04:00-04:00,79.125,79.14,79.125,79.135,57,25,4510.555
2021-10-06 05:05:00-04:00,79.135,79.135,79.125,79.135,31,14,2452.955
2021-10-06 05:06:00-04:00,79.14,79.145,79.13,79.135,27,16,2136.71
2021-10-06 05:07:00-04:00,79.14,79.14,79.125,79.135,40,24,3165.275
2021-10-06 05:08:00-04:00,79.135,79.14,79.13,79.13,23,18,1820.14
2021-10-06 05:09:00-04:00,79.125,79.13,79.11,79.11,34,12,2690.16
2021-10-06 05:10:00-04:00,79.11,79.115,79.1,79.1,118,42,9334.355
2021-10-06 05:11:00-04:00,79.105,79.115,79.1,79.11,37,21,2927.075
2021-10-06 05:12:00-04:00,79.105,79.11,79.095,79.11,29,18,2293.895
2021-10-06 05:13:00-04:00,79.105,79.115,79.095,79.095,48,36,3796.895
2021-10-06 05:14:00-04:00,79.09,79.12,79.09,79.12,239,44,18907.018
2021-10-06 05:15:00-04:00,79.115,79.12,79.11,79.11,31,13,2452.555
2021-10-06 05:16:00-04:00,79.115,79.115,79.1,79.1,49,19,3876.06
2021-10-06 05:17:00-04:00,79.105,79.12,79.105,79.115,51,25,4034.715
2021-10-06 05:18:00-04:00,79.115,79.115,79.1,79.115,62,26,4904.69
2021-10-06 05:19:00-04:00,79.11,79.13,79.1,79.13,42,17,3322.815
2021-10-06 05:20:00-04:00,79.12,79.125,79.115,79.12,41,24,3243.975
2021-10-06 05:21:00-04:00,79.12,79.13,79.12,79.125,30,17,2373.73
2021-10-06 05:22:00-04:00,79.11,79.11,79.105,79.11,22,13,1740.35
2021-10-06 05:23:00-04:00,79.105,79.115,79.105,79.11,28,16,2215.025
2021-10-06 05:24:00-04:00,79.105,79.105,79.09,79.1,29,18,2293.93
2021-10-06 05:25:00-04:00,79.1,79.1,79.085,79.095,243,40,19218.591
2021-10-06 05:26:00-04:00,79.095,79.105,79.09,79.1,58,15,4587.545
2021-10-06 05:27:00-04:00,79.1,79.1,79.09,79.09,76,17,6011.045
2021-10-06 05:28:00-04:00,79.085,79.1,79.085,79.095,35,12,2768.3
2021-10-06 05:29:00-04:00,79.09,79.09,79.08,79.08,138,25,10913.275
2021-10-06 05:30:00-04:00,79.08,79.085,79.075,79.085,63,22,4982.06
2021-10-06 05:31:00-04:00,79.08,79.1,79.08,79.095,59,26,4666.185
2021-10-06 05:32:00-04:00,79.1,79.105,79.095,79.105,30,14,2373.02
2021-10-06 05:33:00-04:00,79.1,79.11,79.095,79.11,39,15,3084.965
2021-10-06 05:34:00-04:00,79.105,79.125,79.105,79.12,31,16,2452.47
2021-10-06 05:35:00-04:00,79.12,79.12,79.09,79.09,38,20,3006.105
2021-10-06 05:36:00-04:00,79.085,79.1,79.085,79.1,30,12,2372.795
2021-10-06 05:37:00-04:00,79.1,79.1,79.09,79.095,28,6,2214.64
2021-10-06 05:38:00-04:00,79.09,79.09,79.075,79.08,35,16,2767.785
2021-10-06 05:39:00-04:00,79.08,79.09,79.075,79.09,34,15,2688.685
2021-10-06 05:40:00-04:00,79.095,79.105,79.08,79.095,33,21,2610.25
2021-10-06 05:41:00-04:00,79.1,79.1,79.09,79.1,30,10,2372.915
2021-10-06 05:42:00-04:00,79.105,79.105,79.1,79.1,16,8,1265.665
2021-10-06 05:43:00-04:00,79.09,79.1,79.09,79.1,16,9,1265.475
2021-10-06 05:44:00-04:00,79.1,79.105,79.085,79.085,155,30,12260.636
2021-10-06 05:45:00-04:00,79.095,79.1,79.085,79.095,22,13,1740.03
2021-10-06 05:46:00-04:00,79.1,79.1,79.1,79.1,2,2,158.2
2021-10-06 05:47:00-04:00,79.105,79.11,79.1,79.105,67,19,5300.11
2021-10-06 05:48:00-04:00,79.1,79.12,79.1,79.12,48,16,3797.095
2021-10-06 05:49:00-04:00,79.115,79.125,79.105,79.125,40,19,3164.545
2021-10-06 05:50:00-04:00,79.12,79.135,79.115,79.135,50,21,3956.455
2021-10-06 05:51:00-04:00,79.135,79.17,79.13,79.17,224,43,17730.4
2021-10-06 05:52:00-04:00,79.165,79.17,79.165,79.17,71,30,5620.971
2021-10-06 05:53:00-04:00,79.17,79.175,79.16,79.175,119,29,9421.365
2021-10-06 05:54:00-04:00,79.17,79.19,79.165,79.165,544,55,43075.693
2021-10-06 05:55:00-04:00,79.165,79.17,79.15,79.15,56,18,4432.87
2021-10-06 05:56:00-04:00,79.145,79.155,79.135,79.135,48,25,3798.77
2021-10-06 05:57:00-04:00,79.13,79.135,79.125,79.135,18,14,1424.37
2021-10-06 05:58:00-04:00,79.135,79.135,79.13,79.135,12,8,949.61
2021-10-06 05:59:00-04:00,79.13,79.13,79.12,79.125,46,19,3639.835
2021-10-06 06:00:00-04:00,79.13,79.13,79.11,79.115,52,21,4114.145
2021-10-06 06:01:00-04:00,79.115,79.115,79.1,79.11,184,63,14555.505
