,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-30 23:01:00-04:00,4526.5,4526.75,4526.5,4526.75,48,20,217281.25
2021-08-30 23:02:00-04:00,4526.75,4526.75,4526.75,4526.75,40,12,181070.0
2021-08-30 23:03:00-04:00,4526.75,4526.75,4526.75,4526.75,41,5,185596.75
2021-08-30 23:04:00-04:00,4527.0,4527.0,4526.5,4526.75,33,13,149383.25
2021-08-30 23:05:00-04:00,4526.75,4527.0,4526.75,4527.0,32,12,144856.25
2021-08-30 23:06:00-04:00,4527.0,4527.0,4527.0,4527.0,2,2,9054.0
2021-08-30 23:07:00-04:00,4526.75,4527.0,4526.75,4527.0,69,19,312357.0
2021-08-30 23:08:00-04:00,4527.25,4528.25,4527.25,4528.25,399,138,1806566.25
2021-08-30 23:09:00-04:00,4528.25,4528.25,4528.0,4528.0,84,34,380363.25
2021-08-30 23:10:00-04:00,4528.25,4528.5,4527.75,4527.75,153,70,692820.25
2021-08-30 23:11:00-04:00,4528.0,4528.75,4528.0,4528.75,94,56,425672.0
2021-08-30 23:12:00-04:00,4528.75,4529.0,4528.25,4528.25,99,47,448353.25
2021-08-30 23:13:00-04:00,4528.5,4528.5,4528.0,4528.25,57,24,258105.0
2021-08-30 23:14:00-04:00,4528.25,4528.75,4528.25,4528.5,52,24,235480.5
2021-08-30 23:15:00-04:00,4528.5,4529.0,4528.5,4529.0,77,40,348711.75
2021-08-30 23:16:00-04:00,4529.0,4529.0,4529.0,4529.0,5,3,22645.0
2021-08-30 23:17:00-04:00,4529.0,4530.0,4529.0,4529.5,412,140,1866165.25
2021-08-30 23:18:00-04:00,4529.5,4529.75,4529.25,4529.5,79,31,357828.75
2021-08-30 23:19:00-04:00,4529.5,4529.5,4529.0,4529.25,65,27,294399.5
2021-08-30 23:20:00-04:00,4529.25,4529.5,4529.0,4529.25,69,42,312513.5
2021-08-30 23:21:00-04:00,4529.5,4529.75,4529.25,4529.5,95,44,430307.25
2021-08-30 23:22:00-04:00,4529.75,4529.75,4529.25,4529.25,74,18,335182.5
2021-08-30 23:23:00-04:00,4529.25,4529.5,4528.75,4529.25,179,58,810708.75
2021-08-30 23:24:00-04:00,4529.25,4529.5,4529.0,4529.25,23,13,104172.75
2021-08-30 23:25:00-04:00,4529.25,4529.25,4529.0,4529.25,21,13,95109.75
2021-08-30 23:26:00-04:00,4529.25,4529.25,4529.0,4529.25,20,13,90583.75
2021-08-30 23:27:00-04:00,4529.25,4529.5,4529.0,4529.5,63,40,285343.75
2021-08-30 23:28:00-04:00,4529.5,4529.5,4529.25,4529.25,24,9,108703.25
2021-08-30 23:29:00-04:00,4529.25,4529.25,4529.0,4529.25,21,13,95113.25
2021-08-30 23:30:00-04:00,4529.25,4529.25,4528.75,4528.75,105,37,475542.75
2021-08-30 23:31:00-04:00,4529.0,4529.5,4529.0,4529.5,76,39,344215.25
2021-08-30 23:32:00-04:00,4529.5,4530.0,4529.25,4530.0,235,61,1064482.75
2021-08-30 23:33:00-04:00,4530.0,4530.0,4529.75,4529.75,76,26,344264.25
2021-08-30 23:34:00-04:00,4529.75,4530.25,4529.75,4530.0,82,50,371457.25
2021-08-30 23:35:00-04:00,4530.0,4530.25,4530.0,4530.25,105,52,475655.0
2021-08-30 23:36:00-04:00,4530.0,4530.5,4530.0,4530.25,124,47,561749.75
2021-08-30 23:37:00-04:00,4530.5,4530.5,4529.75,4530.0,88,32,398649.5
2021-08-30 23:38:00-04:00,4530.0,4530.25,4529.75,4530.25,67,45,303510.75
2021-08-30 23:39:00-04:00,4530.0,4530.25,4529.75,4530.0,146,45,661362.5
2021-08-30 23:40:00-04:00,4530.25,4530.25,4530.0,4530.0,59,30,267274.25
2021-08-30 23:41:00-04:00,4530.0,4530.25,4529.75,4530.0,95,33,430340.5
2021-08-30 23:42:00-04:00,4530.0,4530.0,4530.0,4530.0,11,11,49830.0
2021-08-30 23:43:00-04:00,4530.0,4530.25,4529.5,4530.25,135,47,611521.0
2021-08-30 23:44:00-04:00,4530.25,4530.25,4529.75,4529.75,17,12,77009.0
2021-08-30 23:45:00-04:00,4530.0,4530.25,4530.0,4530.25,37,25,167614.25
2021-08-30 23:46:00-04:00,4530.25,4530.25,4529.75,4530.25,50,23,226501.5
2021-08-30 23:47:00-04:00,4530.25,4530.25,4529.75,4530.0,53,33,240089.75
2021-08-30 23:48:00-04:00,4530.0,4530.25,4530.0,4530.0,30,18,135900.75
2021-08-30 23:49:00-04:00,4530.25,4530.25,4530.0,4530.25,32,23,144962.75
2021-08-30 23:50:00-04:00,4530.25,4530.75,4530.0,4530.5,201,67,910611.75
2021-08-30 23:51:00-04:00,4530.5,4530.75,4530.5,4530.75,123,36,557273.75
2021-08-30 23:52:00-04:00,4530.75,4530.75,4530.25,4530.5,116,49,525533.75
2021-08-30 23:53:00-04:00,4530.75,4531.5,4530.5,4531.25,340,113,1540561.5
2021-08-30 23:54:00-04:00,4531.0,4531.5,4531.0,4531.25,271,89,1227999.5
2021-08-30 23:55:00-04:00,4531.5,4531.75,4531.25,4531.5,137,69,620808.75
2021-08-30 23:56:00-04:00,4531.5,4531.5,4530.75,4531.0,188,59,851879.5
2021-08-30 23:57:00-04:00,4530.75,4531.0,4530.5,4531.0,76,46,344333.25
2021-08-30 23:58:00-04:00,4531.0,4531.0,4530.75,4531.0,12,12,54371.75
2021-08-30 23:59:00-04:00,4531.0,4531.0,4530.5,4530.5,40,18,181230.25
2021-08-31 00:00:00-04:00,4530.75,4531.0,4530.5,4530.75,92,50,416831.25
2021-08-31 00:01:00-04:00,4530.75,4531.0,4530.5,4530.5,43,20,194820.75
2021-08-31 00:02:00-04:00,4530.75,4530.75,4530.25,4530.5,41,21,185750.0
2021-08-31 00:03:00-04:00,4530.25,4530.5,4530.25,4530.25,92,42,416785.25
2021-08-31 00:04:00-04:00,4530.25,4530.75,4530.25,4530.5,56,32,253705.25
2021-08-31 00:05:00-04:00,4530.5,4530.75,4530.25,4530.5,46,28,208403.0
2021-08-31 00:06:00-04:00,4530.5,4530.75,4530.5,4530.75,38,26,172162.5
2021-08-31 00:07:00-04:00,4530.75,4531.0,4530.75,4531.0,28,17,126864.25
2021-08-31 00:08:00-04:00,4531.0,4531.0,4530.5,4530.5,30,21,135922.0
2021-08-31 00:09:00-04:00,4530.75,4531.0,4530.5,4530.75,82,35,371521.5
2021-08-31 00:10:00-04:00,4530.75,4530.75,4530.5,4530.75,40,20,181224.25
2021-08-31 00:11:00-04:00,4530.75,4531.0,4530.75,4531.0,47,25,212950.0
2021-08-31 00:12:00-04:00,4531.0,4531.25,4530.75,4531.25,85,52,385136.5
2021-08-31 00:13:00-04:00,4531.25,4531.5,4531.0,4531.0,99,25,448587.75
2021-08-31 00:14:00-04:00,4531.0,4531.25,4531.0,4531.25,85,26,385142.75
2021-08-31 00:15:00-04:00,4531.25,4531.25,4531.0,4531.25,33,22,149531.0
2021-08-31 00:16:00-04:00,4531.25,4531.25,4530.75,4530.75,45,17,203895.0
2021-08-31 00:17:00-04:00,4530.75,4531.5,4530.75,4531.25,147,76,666072.0
2021-08-31 00:18:00-04:00,4531.0,4531.0,4531.0,4531.0,29,15,131399.0
2021-08-31 00:19:00-04:00,4531.25,4531.5,4531.0,4531.5,154,46,697840.0
2021-08-31 00:20:00-04:00,4531.5,4531.75,4531.25,4531.5,86,49,389707.5
2021-08-31 00:21:00-04:00,4531.5,4531.75,4531.25,4531.5,140,70,634395.0
2021-08-31 00:22:00-04:00,4531.5,4531.5,4531.25,4531.5,31,18,140474.75
2021-08-31 00:23:00-04:00,4531.25,4531.25,4531.25,4531.25,55,27,249218.75
2021-08-31 00:24:00-04:00,4531.25,4531.5,4531.25,4531.25,121,51,548283.25
2021-08-31 00:25:00-04:00,4531.25,4531.5,4531.0,4531.25,73,31,330780.75
2021-08-31 00:26:00-04:00,4531.25,4531.25,4531.25,4531.25,63,31,285468.75
2021-08-31 00:27:00-04:00,4531.25,4531.5,4531.25,4531.5,22,11,99688.0
2021-08-31 00:28:00-04:00,4531.5,4531.5,4531.25,4531.25,19,8,86096.75
2021-08-31 00:29:00-04:00,4531.25,4531.5,4531.25,4531.5,119,36,539239.25
2021-08-31 00:30:00-04:00,4531.5,4531.75,4531.5,4531.5,86,34,389718.75
2021-08-31 00:31:00-04:00,4531.5,4531.75,4531.25,4531.25,29,16,131413.5
2021-08-31 00:32:00-04:00,4531.25,4531.25,4531.25,4531.25,9,5,40781.25
2021-08-31 00:33:00-04:00,4531.5,4531.5,4531.25,4531.5,81,26,367051.25
2021-08-31 00:34:00-04:00,4531.5,4531.75,4531.5,4531.5,22,11,99693.5
2021-08-31 00:35:00-04:00,4531.5,4531.75,4531.5,4531.5,26,12,117820.0
2021-08-31 00:36:00-04:00,4531.25,4531.5,4531.25,4531.25,36,18,163125.25
2021-08-31 00:37:00-04:00,4531.5,4531.5,4531.0,4531.5,38,22,172187.75
2021-08-31 00:38:00-04:00,4531.5,4531.5,4531.25,4531.25,13,7,58907.75
2021-08-31 00:39:00-04:00,4531.25,4531.5,4531.25,4531.25,68,23,308126.0
2021-08-31 00:40:00-04:00,4531.25,4531.75,4531.25,4531.5,62,26,280953.25
2021-08-31 00:41:00-04:00,4531.5,4531.5,4531.25,4531.25,31,11,140474.5
2021-08-31 00:42:00-04:00,4531.25,4531.75,4531.25,4531.75,63,9,285493.75
2021-08-31 00:43:00-04:00,4531.75,4532.75,4531.75,4532.5,466,110,2111978.75
2021-08-31 00:44:00-04:00,4532.25,4532.5,4532.0,4532.25,100,33,453227.25
2021-08-31 00:45:00-04:00,4532.25,4532.5,4532.0,4532.5,60,25,271936.5
2021-08-31 00:46:00-04:00,4532.5,4532.5,4532.25,4532.25,92,20,416979.5
2021-08-31 00:47:00-04:00,4532.25,4532.5,4532.25,4532.5,59,24,267417.0
2021-08-31 00:48:00-04:00,4532.5,4532.75,4532.5,4532.75,157,33,711630.75
2021-08-31 00:49:00-04:00,4532.75,4533.25,4532.75,4533.0,261,59,1183113.5
2021-08-31 00:50:00-04:00,4533.0,4533.25,4533.0,4533.25,90,28,407975.25
2021-08-31 00:51:00-04:00,4533.25,4534.0,4533.0,4533.5,311,72,1409966.25
2021-08-31 00:52:00-04:00,4533.5,4534.0,4533.5,4534.0,170,74,770742.0
2021-08-31 00:53:00-04:00,4534.0,4534.5,4533.75,4534.25,388,108,1759290.5
2021-08-31 00:54:00-04:00,4534.25,4534.5,4534.0,4534.5,193,52,875111.75
2021-08-31 00:55:00-04:00,4534.5,4535.5,4534.25,4535.0,592,198,2684693.25
2021-08-31 00:56:00-04:00,4535.0,4535.5,4535.0,4535.0,188,62,852616.75
2021-08-31 00:57:00-04:00,4535.25,4535.5,4535.25,4535.25,72,26,326540.5
2021-08-31 00:58:00-04:00,4535.25,4536.5,4535.25,4536.25,557,160,2526541.25
2021-08-31 00:59:00-04:00,4536.5,4537.75,4536.5,4537.5,726,255,3293936.0
2021-08-31 01:00:00-04:00,4537.5,4538.25,4537.5,4538.25,513,178,2327923.5
2021-08-31 01:01:00-04:00,4538.25,4540.0,4538.25,4539.75,1173,324,5324635.0
2021-08-31 01:02:00-04:00,4539.75,4540.0,4538.5,4538.75,549,165,2492063.75
2021-08-31 01:03:00-04:00,4538.75,4539.0,4538.0,4538.25,356,97,1615669.5
2021-08-31 01:04:00-04:00,4538.0,4538.5,4537.5,4537.75,304,104,1379571.75
2021-08-31 01:05:00-04:00,4537.75,4538.25,4536.75,4536.75,267,101,1211507.5
2021-08-31 01:06:00-04:00,4536.75,4537.5,4536.75,4537.25,202,80,916482.0
2021-08-31 01:07:00-04:00,4537.5,4537.5,4536.75,4537.0,175,49,793987.0
2021-08-31 01:08:00-04:00,4537.0,4537.0,4536.25,4536.5,213,80,966294.75
2021-08-31 01:09:00-04:00,4536.75,4537.25,4536.75,4536.75,204,66,925544.75
2021-08-31 01:10:00-04:00,4537.0,4537.25,4536.75,4536.75,132,69,598888.5
2021-08-31 01:11:00-04:00,4536.75,4537.25,4536.75,4536.75,155,73,703210.75
2021-08-31 01:12:00-04:00,4537.0,4537.0,4536.5,4537.0,71,34,322112.0
2021-08-31 01:13:00-04:00,4537.0,4537.25,4536.75,4536.75,180,54,816645.0
2021-08-31 01:14:00-04:00,4537.0,4537.25,4536.75,4537.25,69,27,313058.0
2021-08-31 01:15:00-04:00,4537.5,4537.5,4537.25,4537.25,176,50,798598.25
2021-08-31 01:16:00-04:00,4537.5,4537.75,4537.25,4537.5,77,38,349383.75
2021-08-31 01:17:00-04:00,4537.5,4538.0,4537.5,4537.75,140,61,635288.75
2021-08-31 01:18:00-04:00,4537.75,4538.75,4537.75,4538.5,295,67,1338766.75
2021-08-31 01:19:00-04:00,4538.5,4539.25,4538.25,4539.25,521,92,2364722.75
2021-08-31 01:20:00-04:00,4539.5,4540.0,4538.25,4538.5,711,161,3227520.0
2021-08-31 01:21:00-04:00,4538.5,4538.5,4538.0,4538.0,129,51,585443.0
2021-08-31 01:22:00-04:00,4538.0,4538.75,4538.0,4538.5,109,29,494686.75
2021-08-31 01:23:00-04:00,4538.75,4538.75,4538.5,4538.5,141,51,639944.75
2021-08-31 01:24:00-04:00,4538.25,4538.5,4538.25,4538.25,100,36,453834.25
2021-08-31 01:25:00-04:00,4538.25,4538.5,4538.25,4538.5,52,33,236000.5
2021-08-31 01:26:00-04:00,4538.75,4538.75,4538.5,4538.5,27,16,122540.25
2021-08-31 01:27:00-04:00,4538.5,4538.5,4538.0,4538.5,78,36,353980.25
2021-08-31 01:28:00-04:00,4538.25,4538.75,4538.25,4538.75,80,43,363084.5
2021-08-31 01:29:00-04:00,4538.75,4538.75,4538.25,4538.25,77,49,349472.5
2021-08-31 01:30:00-04:00,4538.25,4538.5,4537.75,4538.25,201,103,912160.5
2021-08-31 01:31:00-04:00,4538.5,4538.5,4538.25,4538.25,135,49,612673.75
2021-08-31 01:32:00-04:00,4538.25,4538.5,4538.0,4538.0,34,23,154300.5
2021-08-31 01:33:00-04:00,4538.25,4538.5,4538.0,4538.25,51,21,231451.0
2021-08-31 01:34:00-04:00,4538.5,4538.5,4538.5,4538.5,17,6,77154.5
2021-08-31 01:35:00-04:00,4538.75,4539.75,4538.75,4539.5,446,128,2024513.75
2021-08-31 01:36:00-04:00,4539.75,4539.75,4538.5,4539.0,220,90,998583.75
2021-08-31 01:37:00-04:00,4539.0,4539.5,4539.0,4539.25,77,36,349519.5
2021-08-31 01:38:00-04:00,4539.25,4539.5,4539.0,4539.5,71,31,322289.75
2021-08-31 01:39:00-04:00,4539.25,4539.75,4539.25,4539.5,85,50,385854.75
2021-08-31 01:40:00-04:00,4539.25,4539.5,4539.25,4539.5,145,63,658212.75
2021-08-31 01:41:00-04:00,4539.5,4540.0,4539.5,4540.0,341,77,1548116.75
2021-08-31 01:42:00-04:00,4540.0,4540.0,4539.5,4540.0,138,65,626490.25
2021-08-31 01:43:00-04:00,4540.0,4540.0,4538.75,4538.75,182,65,826140.25
2021-08-31 01:44:00-04:00,4539.0,4539.25,4538.75,4538.75,76,44,344971.75
2021-08-31 01:45:00-04:00,4539.25,4539.25,4538.75,4539.25,71,32,322272.0
2021-08-31 01:46:00-04:00,4539.25,4539.25,4539.0,4539.25,90,27,408531.75
2021-08-31 01:47:00-04:00,4539.5,4540.0,4539.5,4539.75,103,48,467589.0
2021-08-31 01:48:00-04:00,4540.0,4540.25,4539.75,4540.0,222,95,1007890.5
2021-08-31 01:49:00-04:00,4540.0,4540.25,4539.75,4539.75,129,33,585658.5
2021-08-31 01:50:00-04:00,4540.0,4540.0,4539.25,4539.25,171,61,776276.5
2021-08-31 01:51:00-04:00,4539.25,4539.75,4539.25,4539.5,139,53,630993.75
2021-08-31 01:52:00-04:00,4539.5,4539.75,4539.5,4539.5,90,31,408565.0
2021-08-31 01:53:00-04:00,4539.5,4540.0,4539.5,4540.0,213,59,966964.5
2021-08-31 01:54:00-04:00,4540.0,4540.0,4539.75,4540.0,90,36,408599.0
2021-08-31 01:55:00-04:00,4540.0,4540.0,4539.5,4539.5,197,72,894332.75
2021-08-31 01:56:00-04:00,4539.75,4539.75,4539.0,4539.25,204,32,926050.5
2021-08-31 01:57:00-04:00,4539.25,4539.75,4539.0,4539.5,136,47,617334.5
2021-08-31 01:58:00-04:00,4539.5,4539.75,4539.25,4539.75,59,25,267830.5
2021-08-31 01:59:00-04:00,4539.5,4540.0,4539.5,4539.75,255,89,1157648.5
2021-08-31 02:00:00-04:00,4539.75,4539.75,4539.0,4539.25,381,125,1729498.25
2021-08-31 02:01:00-04:00,4539.5,4539.75,4539.0,4539.25,213,51,966870.0
2021-08-31 02:02:00-04:00,4539.25,4539.5,4539.0,4539.25,291,123,1320955.0
2021-08-31 02:03:00-04:00,4539.5,4540.75,4539.25,4540.5,550,193,2497012.5
2021-08-31 02:04:00-04:00,4540.25,4541.75,4540.25,4541.75,874,205,3968986.0
2021-08-31 02:05:00-04:00,4541.75,4542.0,4541.0,4541.0,498,177,2261722.5
2021-08-31 02:06:00-04:00,4541.25,4542.25,4541.0,4541.5,380,144,1725849.5
2021-08-31 02:07:00-04:00,4541.5,4541.5,4540.0,4540.25,372,119,1689200.25
2021-08-31 02:08:00-04:00,4540.25,4540.5,4539.5,4540.0,271,79,1230358.25
2021-08-31 02:09:00-04:00,4540.0,4540.75,4540.0,4540.5,256,88,1162314.0
2021-08-31 02:10:00-04:00,4540.5,4541.25,4540.25,4540.25,282,85,1280484.75
2021-08-31 02:11:00-04:00,4540.25,4540.5,4540.25,4540.5,163,65,740083.5
2021-08-31 02:12:00-04:00,4540.75,4541.0,4540.5,4540.5,136,36,617540.25
2021-08-31 02:13:00-04:00,4540.5,4541.25,4540.25,4541.0,298,61,1353125.0
2021-08-31 02:14:00-04:00,4541.0,4542.25,4541.0,4541.75,543,120,2466102.0
2021-08-31 02:15:00-04:00,4542.0,4542.0,4540.75,4541.0,469,106,2129927.25
2021-08-31 02:16:00-04:00,4541.0,4541.75,4541.0,4541.5,304,101,1380609.0
2021-08-31 02:17:00-04:00,4541.75,4542.0,4541.25,4541.5,255,89,1158105.75
2021-08-31 02:18:00-04:00,4541.5,4541.75,4541.5,4541.75,72,30,327002.25
2021-08-31 02:19:00-04:00,4541.75,4541.75,4541.0,4541.25,187,69,849243.0
2021-08-31 02:20:00-04:00,4541.0,4542.0,4541.0,4541.5,182,63,826571.25
2021-08-31 02:21:00-04:00,4541.75,4542.0,4541.5,4541.5,258,106,1171747.5
2021-08-31 02:22:00-04:00,4541.5,4541.75,4541.25,4541.5,133,64,604028.25
2021-08-31 02:23:00-04:00,4541.5,4541.5,4541.25,4541.5,84,38,381470.25
2021-08-31 02:24:00-04:00,4541.5,4541.75,4541.0,4541.0,79,21,358767.75
2021-08-31 02:25:00-04:00,4541.25,4542.0,4541.25,4541.5,196,52,890143.0
2021-08-31 02:26:00-04:00,4541.5,4541.75,4541.0,4541.0,155,46,703893.5
2021-08-31 02:27:00-04:00,4541.0,4541.25,4540.75,4541.0,177,35,803754.0
2021-08-31 02:28:00-04:00,4541.0,4541.25,4541.0,4541.0,110,50,499530.75
2021-08-31 02:29:00-04:00,4541.0,4541.25,4540.75,4541.0,86,31,390526.0
2021-08-31 02:30:00-04:00,4541.0,4541.5,4541.0,4541.5,190,76,862846.5
2021-08-31 02:31:00-04:00,4541.75,4542.25,4541.5,4542.0,173,50,785737.0
2021-08-31 02:32:00-04:00,4542.0,4542.0,4541.75,4541.75,126,46,572273.0
2021-08-31 02:33:00-04:00,4541.5,4541.75,4541.0,4541.5,115,47,522263.25
2021-08-31 02:34:00-04:00,4541.5,4541.5,4541.0,4541.0,98,20,445023.75
2021-08-31 02:35:00-04:00,4541.0,4541.25,4540.5,4540.5,126,39,572142.0
2021-08-31 02:36:00-04:00,4540.5,4540.75,4540.25,4540.5,225,65,1021615.0
2021-08-31 02:37:00-04:00,4540.5,4541.0,4540.5,4541.0,148,42,672059.0
2021-08-31 02:38:00-04:00,4541.0,4541.25,4540.5,4540.5,90,38,408675.25
2021-08-31 02:39:00-04:00,4540.75,4541.0,4540.5,4540.5,47,17,213414.75
2021-08-31 02:40:00-04:00,4540.5,4540.75,4540.5,4540.5,94,35,426808.75
2021-08-31 02:41:00-04:00,4540.5,4540.75,4540.25,4540.25,111,38,503994.0
2021-08-31 02:42:00-04:00,4540.25,4540.5,4540.0,4540.0,138,58,626550.5
2021-08-31 02:43:00-04:00,4540.0,4540.0,4539.5,4539.5,297,79,1348302.25
2021-08-31 02:44:00-04:00,4539.75,4540.0,4539.25,4540.0,137,61,621932.5
2021-08-31 02:45:00-04:00,4540.0,4540.0,4539.5,4540.0,96,38,435817.5
2021-08-31 02:46:00-04:00,4539.75,4539.75,4539.25,4539.5,133,30,603756.75
2021-08-31 02:47:00-04:00,4539.75,4539.75,4539.25,4539.5,106,49,481185.25
2021-08-31 02:48:00-04:00,4539.5,4539.75,4539.25,4539.5,52,22,236054.75
2021-08-31 02:49:00-04:00,4539.5,4539.75,4539.5,4539.5,84,45,381337.75
2021-08-31 02:50:00-04:00,4539.75,4540.5,4539.75,4540.0,303,90,1375653.25
2021-08-31 02:51:00-04:00,4540.0,4540.5,4540.0,4540.25,73,28,331436.25
2021-08-31 02:52:00-04:00,4540.25,4540.5,4540.0,4540.5,109,28,494885.5
2021-08-31 02:53:00-04:00,4540.5,4540.5,4539.25,4539.5,488,61,2215386.0
2021-08-31 02:54:00-04:00,4539.75,4539.75,4539.5,4539.5,72,35,326853.25
2021-08-31 02:55:00-04:00,4539.5,4540.0,4539.25,4540.0,370,88,1679673.5
2021-08-31 02:56:00-04:00,4540.0,4540.0,4539.5,4539.5,224,56,1016886.0
2021-08-31 02:57:00-04:00,4539.5,4539.75,4539.5,4539.5,42,22,190659.75
2021-08-31 02:58:00-04:00,4539.75,4540.0,4539.5,4539.75,192,32,871633.75
2021-08-31 02:59:00-04:00,4539.75,4540.0,4539.25,4539.5,473,110,2147215.25
2021-08-31 03:00:00-04:00,4539.25,4539.75,4537.75,4538.75,1469,447,6667424.0
2021-08-31 03:01:00-04:00,4538.75,4539.75,4538.5,4539.5,613,257,2782394.0
2021-08-31 03:02:00-04:00,4539.5,4539.5,4538.75,4539.25,378,164,1715811.5
2021-08-31 03:03:00-04:00,4539.25,4539.5,4538.75,4539.25,397,129,1802062.25
2021-08-31 03:04:00-04:00,4539.25,4539.75,4538.5,4539.75,398,157,1806533.0
2021-08-31 03:05:00-04:00,4539.75,4539.75,4539.0,4539.5,450,157,2042730.75
2021-08-31 03:06:00-04:00,4539.5,4540.0,4538.75,4539.0,544,219,2469329.5
2021-08-31 03:07:00-04:00,4539.0,4539.0,4538.25,4539.0,545,238,2473525.5
2021-08-31 03:08:00-04:00,4539.0,4539.75,4539.0,4539.25,387,147,1756726.25
2021-08-31 03:09:00-04:00,4539.25,4540.0,4539.25,4540.0,387,150,1756887.75
2021-08-31 03:10:00-04:00,4540.0,4540.0,4539.25,4539.5,198,102,898838.75
2021-08-31 03:11:00-04:00,4539.25,4539.75,4539.0,4539.5,157,62,712676.75
2021-08-31 03:12:00-04:00,4539.5,4539.5,4538.75,4539.0,130,61,590089.5
2021-08-31 03:13:00-04:00,4539.0,4539.0,4538.5,4538.75,387,110,1756505.0
2021-08-31 03:14:00-04:00,4538.75,4539.25,4538.75,4539.25,196,73,889612.0
2021-08-31 03:15:00-04:00,4539.0,4539.25,4538.25,4538.75,303,80,1375217.25
2021-08-31 03:16:00-04:00,4538.75,4539.0,4538.5,4538.5,257,78,1166483.5
2021-08-31 03:17:00-04:00,4538.75,4539.25,4538.75,4539.25,125,63,567367.25
2021-08-31 03:18:00-04:00,4539.25,4539.25,4538.5,4538.75,281,82,1275467.25
2021-08-31 03:19:00-04:00,4539.0,4539.25,4538.75,4539.0,211,77,957725.75
2021-08-31 03:20:00-04:00,4539.0,4539.0,4538.0,4538.0,206,85,934919.0
2021-08-31 03:21:00-04:00,4538.25,4538.75,4538.0,4538.5,211,74,957606.5
2021-08-31 03:22:00-04:00,4538.5,4539.0,4538.5,4538.5,140,63,635434.25
2021-08-31 03:23:00-04:00,4538.5,4539.0,4538.5,4538.5,168,83,762514.25
2021-08-31 03:24:00-04:00,4538.25,4538.5,4538.25,4538.25,256,72,1161807.0
2021-08-31 03:25:00-04:00,4538.25,4538.5,4537.75,4538.25,710,203,3222027.75
2021-08-31 03:26:00-04:00,4538.25,4538.5,4537.75,4538.0,283,89,1284269.5
2021-08-31 03:27:00-04:00,4538.0,4538.25,4537.75,4538.25,127,62,576348.75
2021-08-31 03:28:00-04:00,4538.5,4538.5,4538.25,4538.25,72,33,326762.25
2021-08-31 03:29:00-04:00,4538.5,4539.25,4538.25,4539.0,345,115,1565890.75
2021-08-31 03:30:00-04:00,4539.0,4539.25,4538.0,4538.5,269,67,1220897.5
2021-08-31 03:31:00-04:00,4538.5,4538.75,4538.0,4538.0,307,83,1393245.5
2021-08-31 03:32:00-04:00,4538.25,4538.25,4537.0,4537.25,548,159,2486553.25
2021-08-31 03:33:00-04:00,4537.25,4538.0,4537.0,4538.0,343,97,1556328.0
2021-08-31 03:34:00-04:00,4538.0,4539.0,4537.5,4538.5,648,187,2940779.5
2021-08-31 03:35:00-04:00,4538.5,4540.25,4538.5,4539.25,1140,233,5174938.0
2021-08-31 03:36:00-04:00,4539.0,4539.25,4538.75,4539.25,233,80,1057582.75
2021-08-31 03:37:00-04:00,4539.0,4539.0,4538.5,4538.75,180,71,816982.0
2021-08-31 03:38:00-04:00,4538.75,4539.25,4538.75,4538.75,113,54,512892.5
2021-08-31 03:39:00-04:00,4538.75,4539.25,4538.5,4539.0,233,72,1057552.0
2021-08-31 03:40:00-04:00,4539.0,4539.5,4539.0,4539.0,273,101,1239206.0
2021-08-31 03:41:00-04:00,4539.25,4539.75,4539.0,4539.25,257,74,1166632.75
2021-08-31 03:42:00-04:00,4539.25,4539.25,4538.5,4539.0,162,54,735301.75
2021-08-31 03:43:00-04:00,4539.0,4539.25,4538.75,4539.0,134,65,608227.5
2021-08-31 03:44:00-04:00,4539.0,4539.25,4538.75,4539.0,95,41,431205.0
2021-08-31 03:45:00-04:00,4539.25,4539.75,4538.75,4539.5,153,69,694493.5
2021-08-31 03:46:00-04:00,4539.5,4539.5,4539.0,4539.0,141,52,640031.75
2021-08-31 03:47:00-04:00,4539.0,4539.0,4538.0,4538.25,218,81,989388.25
2021-08-31 03:48:00-04:00,4538.5,4538.75,4538.25,4538.5,167,69,757924.5
2021-08-31 03:49:00-04:00,4538.75,4538.75,4538.25,4538.25,139,42,630838.0
2021-08-31 03:50:00-04:00,4538.25,4538.5,4538.0,4538.0,191,54,866808.0
2021-08-31 03:51:00-04:00,4538.0,4538.75,4538.0,4538.25,196,55,889540.0
2021-08-31 03:52:00-04:00,4538.25,4538.25,4537.75,4538.0,311,99,1411302.0
2021-08-31 03:53:00-04:00,4538.0,4538.0,4537.75,4538.0,133,36,603530.0
2021-08-31 03:54:00-04:00,4538.0,4538.0,4537.25,4537.25,218,75,989177.0
2021-08-31 03:55:00-04:00,4537.25,4537.5,4537.0,4537.25,226,82,1025447.5
2021-08-31 03:56:00-04:00,4537.5,4537.75,4537.0,4537.0,216,47,980061.5
2021-08-31 03:57:00-04:00,4537.25,4537.25,4536.75,4537.25,379,100,1719548.0
2021-08-31 03:58:00-04:00,4537.25,4537.5,4537.0,4537.25,130,50,589832.5
2021-08-31 03:59:00-04:00,4537.25,4537.5,4536.75,4537.0,311,94,1411062.25
2021-08-31 04:00:00-04:00,4537.0,4537.0,4536.5,4536.5,307,100,1392774.5
2021-08-31 04:01:00-04:00,4536.75,4537.25,4536.5,4537.25,397,141,1801126.75
