,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-01 07:32:00-04:00,1253.25,1253.5,1253.25,1253.5,2,2,2506.75
2021-11-01 07:33:00-04:00,1253.5,1253.5,1253.5,1253.5,2,2,2507.0
2021-11-01 07:34:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 07:35:00-04:00,1253.5,1253.5,1253.5,1253.5,2,1,2507.0
2021-11-01 07:37:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 07:38:00-04:00,1253.5,1253.5,1253.5,1253.5,1,1,1253.5
2021-11-01 07:39:00-04:00,1253.25,1253.25,1253.25,1253.25,1,1,1253.25
2021-11-01 07:41:00-04:00,1253.25,1253.25,1253.25,1253.25,3,2,3759.75
2021-11-01 07:43:00-04:00,1253.75,1253.75,1253.75,1253.75,3,2,3761.25
2021-11-01 07:44:00-04:00,1254.25,1254.5,1254.25,1254.5,8,5,10035.25
2021-11-01 07:45:00-04:00,1254.75,1255.25,1254.75,1255.25,6,4,7529.75
2021-11-01 07:46:00-04:00,1255.25,1255.75,1255.25,1255.5,9,5,11300.0
2021-11-01 07:47:00-04:00,1255.5,1255.5,1255.5,1255.5,5,5,6277.5
2021-11-01 07:49:00-04:00,1255.5,1256.0,1255.5,1255.75,21,10,26371.5
2021-11-01 07:50:00-04:00,1255.75,1256.25,1255.75,1256.25,10,6,12558.5
2021-11-01 07:51:00-04:00,1256.25,1256.25,1256.25,1256.25,44,12,55275.0
2021-11-01 07:52:00-04:00,1256.25,1256.25,1255.75,1255.75,4,3,5023.5
2021-11-01 07:53:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-11-01 07:54:00-04:00,1256.25,1256.25,1256.0,1256.0,26,9,32660.25
2021-11-01 07:56:00-04:00,1256.25,1256.25,1256.25,1256.25,7,3,8793.75
2021-11-01 07:57:00-04:00,1256.0,1256.0,1256.0,1256.0,13,7,16328.0
2021-11-01 07:58:00-04:00,1256.0,1256.0,1255.5,1255.5,33,18,41440.25
2021-11-01 07:59:00-04:00,1255.5,1255.5,1255.5,1255.5,3,2,3766.5
2021-11-01 08:00:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-11-01 08:01:00-04:00,1255.5,1255.5,1255.5,1255.5,4,4,5022.0
2021-11-01 08:04:00-04:00,1255.75,1255.75,1255.75,1255.75,4,2,5023.0
2021-11-01 08:05:00-04:00,1256.0,1256.5,1256.0,1256.5,93,24,116832.75
2021-11-01 08:06:00-04:00,1256.75,1256.75,1256.75,1256.75,5,1,6283.75
2021-11-01 08:07:00-04:00,1257.0,1257.0,1256.75,1256.75,3,3,3770.75
2021-11-01 08:08:00-04:00,1256.75,1257.25,1256.75,1256.75,30,5,37708.5
2021-11-01 08:09:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-11-01 08:10:00-04:00,1256.5,1256.5,1256.25,1256.25,2,2,2512.75
2021-11-01 08:11:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-11-01 08:13:00-04:00,1255.75,1255.75,1255.5,1255.5,29,8,36416.25
2021-11-01 08:14:00-04:00,1255.25,1255.5,1255.0,1255.25,33,4,41420.0
2021-11-01 08:16:00-04:00,1255.0,1255.0,1255.0,1255.0,8,3,10040.0
2021-11-01 08:17:00-04:00,1255.0,1255.5,1255.0,1255.25,5,4,6276.5
2021-11-01 08:19:00-04:00,1255.75,1255.75,1255.75,1255.75,2,2,2511.5
2021-11-01 08:21:00-04:00,1255.5,1255.5,1255.25,1255.25,3,2,3766.0
2021-11-01 08:24:00-04:00,1255.0,1255.25,1255.0,1255.25,8,3,10041.25
2021-11-01 08:25:00-04:00,1255.5,1255.75,1255.5,1255.5,103,5,129340.25
2021-11-01 08:28:00-04:00,1255.75,1255.75,1255.75,1255.75,3,1,3767.25
2021-11-01 08:29:00-04:00,1255.75,1255.75,1255.75,1255.75,2,2,2511.5
2021-11-01 08:30:00-04:00,1256.0,1256.0,1256.0,1256.0,2,1,2512.0
2021-11-01 08:31:00-04:00,1256.0,1256.0,1255.5,1255.5,14,5,17580.5
2021-11-01 08:37:00-04:00,1255.5,1255.5,1255.0,1255.0,13,4,16319.0
2021-11-01 08:38:00-04:00,1255.0,1255.0,1254.75,1255.0,4,4,5019.75
2021-11-01 08:40:00-04:00,1255.25,1255.25,1255.0,1255.0,2,2,2510.25
2021-11-01 08:43:00-04:00,1254.75,1255.0,1254.75,1255.0,4,2,5019.5
2021-11-01 08:44:00-04:00,1255.5,1255.5,1255.25,1255.25,2,2,2510.75
2021-11-01 09:29:00-04:00,1254.5,1256.25,1254.5,1256.25,46,20,57740.25
2021-11-01 09:30:00-04:00,1256.0,1256.0,1253.25,1254.5,216,132,271009.75
2021-11-01 09:31:00-04:00,1254.75,1258.75,1254.25,1258.5,284,110,356934.75
2021-11-01 09:32:00-04:00,1258.5,1260.0,1258.5,1259.75,247,113,311079.75
2021-11-01 09:33:00-04:00,1260.0,1260.0,1259.0,1259.75,274,104,345200.75
2021-11-01 09:34:00-04:00,1259.75,1260.0,1258.0,1258.5,107,66,134760.0
2021-11-01 09:35:00-04:00,1258.5,1258.5,1256.0,1256.25,97,42,121922.25
2021-11-01 09:36:00-04:00,1256.25,1257.5,1256.25,1257.5,18,15,22625.5
2021-11-01 09:37:00-04:00,1257.75,1257.75,1257.25,1257.25,19,13,23890.25
2021-11-01 09:38:00-04:00,1257.5,1259.25,1257.5,1259.0,221,64,278157.75
2021-11-01 09:39:00-04:00,1259.0,1259.0,1258.0,1258.5,81,34,101950.75
2021-11-01 09:40:00-04:00,1258.25,1260.0,1257.75,1259.75,52,30,65478.0
2021-11-01 09:41:00-04:00,1259.75,1259.75,1258.5,1259.25,31,17,39030.25
2021-11-01 09:42:00-04:00,1259.25,1259.25,1258.5,1258.5,12,11,15105.75
2021-11-01 09:43:00-04:00,1258.0,1258.0,1257.25,1257.5,22,15,27667.0
2021-11-01 09:44:00-04:00,1257.5,1257.75,1257.25,1257.5,10,7,12574.25
2021-11-01 09:45:00-04:00,1257.75,1258.5,1257.75,1258.5,18,17,22647.5
2021-11-01 09:46:00-04:00,1258.5,1258.5,1258.0,1258.0,10,5,12581.25
2021-11-01 09:47:00-04:00,1258.0,1258.0,1257.5,1257.75,8,7,10062.25
2021-11-01 09:48:00-04:00,1257.75,1259.25,1257.5,1259.25,43,17,54095.0
2021-11-01 09:49:00-04:00,1258.75,1258.75,1258.5,1258.75,7,7,8810.5
2021-11-01 09:50:00-04:00,1258.5,1259.5,1258.25,1259.25,36,25,45319.5
2021-11-01 09:51:00-04:00,1259.25,1260.0,1259.25,1260.0,226,76,284749.75
2021-11-01 09:52:00-04:00,1260.0,1261.0,1259.75,1261.0,121,56,152524.25
2021-11-01 09:53:00-04:00,1261.0,1261.25,1260.75,1261.25,53,25,66834.75
2021-11-01 09:54:00-04:00,1261.25,1261.25,1261.0,1261.0,46,35,58015.75
2021-11-01 09:55:00-04:00,1261.0,1261.25,1260.75,1261.25,18,8,22697.0
2021-11-01 09:56:00-04:00,1261.5,1262.0,1261.5,1261.75,71,34,89582.0
2021-11-01 09:57:00-04:00,1262.0,1262.0,1262.0,1262.0,4,4,5048.0
2021-11-01 09:58:00-04:00,1261.75,1262.25,1261.5,1262.0,47,18,59315.25
2021-11-01 09:59:00-04:00,1262.0,1262.0,1261.75,1262.0,6,6,7571.5
2021-11-01 10:00:00-04:00,1262.25,1262.5,1262.0,1262.0,48,24,60593.75
2021-11-01 10:01:00-04:00,1262.0,1262.0,1260.0,1260.25,106,41,133664.75
2021-11-01 10:02:00-04:00,1260.25,1260.75,1259.75,1260.0,51,28,64272.0
2021-11-01 10:03:00-04:00,1259.75,1259.75,1257.25,1257.25,100,31,125877.25
2021-11-01 10:04:00-04:00,1257.5,1258.75,1257.5,1258.25,22,13,27680.5
2021-11-01 10:05:00-04:00,1258.5,1259.25,1258.5,1259.0,33,11,41547.5
2021-11-01 10:06:00-04:00,1259.75,1259.75,1259.25,1259.5,7,5,8816.25
2021-11-01 10:07:00-04:00,1259.75,1260.0,1259.5,1259.75,55,27,69296.75
2021-11-01 10:08:00-04:00,1259.75,1260.0,1259.5,1259.5,36,14,45356.25
2021-11-01 10:09:00-04:00,1259.75,1259.75,1259.0,1259.25,45,21,56662.0
2021-11-01 10:10:00-04:00,1259.25,1260.75,1259.25,1260.75,85,39,107101.25
2021-11-01 10:11:00-04:00,1260.75,1261.0,1260.5,1260.5,13,11,16389.25
2021-11-01 10:12:00-04:00,1260.5,1260.75,1260.5,1260.5,14,9,17647.25
2021-11-01 10:13:00-04:00,1260.5,1260.75,1260.5,1260.75,15,9,18910.25
2021-11-01 10:14:00-04:00,1260.75,1261.0,1260.75,1260.75,20,12,25215.75
2021-11-01 10:15:00-04:00,1260.75,1262.25,1260.75,1262.25,96,43,121103.75
2021-11-01 10:16:00-04:00,1262.25,1262.5,1262.25,1262.5,28,12,35345.75
2021-11-01 10:17:00-04:00,1262.5,1265.75,1262.5,1264.75,311,105,393192.0
2021-11-01 10:18:00-04:00,1265.0,1265.25,1265.0,1265.0,30,26,37952.25
2021-11-01 10:19:00-04:00,1265.0,1265.5,1265.0,1265.5,37,22,46813.5
2021-11-01 10:20:00-04:00,1265.5,1266.25,1265.5,1266.0,122,53,154442.5
2021-11-01 10:21:00-04:00,1266.0,1266.75,1265.75,1266.0,120,51,151959.75
2021-11-01 10:22:00-04:00,1266.0,1266.25,1265.75,1266.0,58,39,73431.0
2021-11-01 10:23:00-04:00,1266.0,1266.75,1266.0,1266.75,18,14,22794.75
2021-11-01 10:24:00-04:00,1267.0,1267.75,1267.0,1267.75,72,31,91240.75
2021-11-01 10:25:00-04:00,1268.0,1268.0,1267.5,1267.75,38,24,48179.0
2021-11-01 10:26:00-04:00,1268.0,1268.5,1267.0,1267.0,45,22,57044.25
2021-11-01 10:27:00-04:00,1267.25,1267.25,1266.75,1266.75,52,14,65886.25
2021-11-01 10:28:00-04:00,1266.75,1267.0,1266.25,1266.5,112,31,141859.0
2021-11-01 10:29:00-04:00,1266.75,1267.0,1266.25,1266.25,17,13,21531.5
2021-11-01 10:30:00-04:00,1266.5,1266.75,1266.25,1266.5,14,12,17731.0
2021-11-01 10:31:00-04:00,1266.5,1266.75,1266.25,1266.75,19,15,24064.75
2021-11-01 10:32:00-04:00,1266.75,1267.5,1266.75,1267.5,130,22,164748.5
2021-11-01 10:33:00-04:00,1267.5,1267.5,1267.0,1267.0,23,12,29145.5
2021-11-01 10:34:00-04:00,1267.0,1267.5,1266.75,1266.75,17,16,21542.0
2021-11-01 10:35:00-04:00,1267.0,1267.25,1267.0,1267.0,39,20,49414.5
2021-11-01 10:36:00-04:00,1267.0,1267.0,1266.75,1266.75,12,8,15202.75
2021-11-01 10:37:00-04:00,1267.0,1267.0,1267.0,1267.0,11,5,13937.0
2021-11-01 10:38:00-04:00,1266.75,1267.0,1266.75,1267.0,36,6,45605.5
2021-11-01 10:39:00-04:00,1267.0,1267.0,1266.75,1267.0,11,9,13936.75
2021-11-01 10:40:00-04:00,1267.25,1267.25,1267.25,1267.25,2,1,2534.5
2021-11-01 10:41:00-04:00,1267.0,1267.5,1267.0,1267.5,26,8,32946.5
2021-11-01 10:42:00-04:00,1267.25,1267.75,1267.25,1267.5,36,17,45627.5
2021-11-01 10:43:00-04:00,1267.5,1268.0,1267.5,1267.75,200,40,253534.0
2021-11-01 10:44:00-04:00,1267.75,1268.0,1267.5,1267.5,72,38,91283.0
2021-11-01 10:45:00-04:00,1267.75,1268.5,1267.25,1267.25,79,28,100139.0
2021-11-01 10:46:00-04:00,1267.25,1267.25,1266.25,1266.25,36,20,45599.25
2021-11-01 10:47:00-04:00,1266.5,1266.75,1265.0,1265.0,55,36,69611.75
2021-11-01 10:48:00-04:00,1265.0,1265.0,1264.75,1264.75,24,10,30357.0
2021-11-01 10:49:00-04:00,1264.75,1264.75,1264.5,1264.5,111,35,140380.5
2021-11-01 10:50:00-04:00,1265.0,1265.0,1264.75,1264.75,4,4,5059.25
2021-11-01 10:51:00-04:00,1264.75,1265.5,1264.75,1265.0,19,11,24038.5
2021-11-01 10:52:00-04:00,1265.25,1265.5,1265.0,1265.5,13,8,16450.0
2021-11-01 10:53:00-04:00,1265.75,1266.0,1265.5,1265.75,25,15,31643.25
2021-11-01 10:54:00-04:00,1265.75,1266.25,1265.75,1265.75,135,38,170906.5
2021-11-01 10:55:00-04:00,1265.75,1266.0,1265.75,1266.0,16,6,20255.25
2021-11-01 10:56:00-04:00,1266.0,1266.0,1265.5,1265.5,24,11,30375.75
2021-11-01 10:57:00-04:00,1265.5,1265.75,1265.0,1265.0,21,9,26573.75
2021-11-01 10:58:00-04:00,1265.25,1265.25,1265.0,1265.25,35,11,44278.0
2021-11-01 10:59:00-04:00,1265.0,1265.0,1264.5,1264.5,19,14,24030.0
2021-11-01 11:00:00-04:00,1264.5,1264.5,1264.0,1264.5,13,5,16435.25
2021-11-01 11:01:00-04:00,1264.5,1265.0,1264.5,1265.0,9,8,11383.0
2021-11-01 11:02:00-04:00,1265.0,1265.5,1265.0,1265.25,10,8,12652.0
2021-11-01 11:03:00-04:00,1265.5,1265.5,1265.25,1265.25,5,2,6326.5
2021-11-01 11:04:00-04:00,1265.5,1265.75,1265.5,1265.75,9,8,11390.75
2021-11-01 11:05:00-04:00,1266.0,1266.25,1266.0,1266.0,16,10,20258.0
2021-11-01 11:06:00-04:00,1266.25,1267.0,1266.25,1266.25,28,16,35463.5
2021-11-01 11:07:00-04:00,1266.0,1266.0,1265.75,1265.75,12,8,15189.5
2021-11-01 11:08:00-04:00,1265.75,1265.75,1264.0,1264.0,53,27,67044.5
2021-11-01 11:09:00-04:00,1264.0,1264.0,1262.75,1262.75,55,15,69491.5
2021-11-01 11:10:00-04:00,1263.0,1263.25,1262.75,1263.25,59,14,74511.5
2021-11-01 11:11:00-04:00,1263.25,1263.25,1262.5,1262.5,57,17,71977.25
2021-11-01 11:12:00-04:00,1262.75,1262.75,1262.25,1262.25,27,10,34084.0
2021-11-01 11:13:00-04:00,1262.5,1262.5,1261.75,1261.75,61,11,76986.75
2021-11-01 11:14:00-04:00,1262.0,1262.0,1261.25,1261.5,23,12,29017.75
2021-11-01 11:15:00-04:00,1261.75,1262.25,1261.75,1262.0,27,18,34072.25
2021-11-01 11:16:00-04:00,1262.0,1262.75,1261.75,1262.0,36,18,45442.25
2021-11-01 11:17:00-04:00,1262.25,1262.5,1262.0,1262.25,9,9,11360.5
2021-11-01 11:18:00-04:00,1262.5,1262.75,1262.0,1262.75,20,8,25244.5
2021-11-01 11:19:00-04:00,1262.75,1262.75,1262.25,1262.5,15,14,18937.5
2021-11-01 11:20:00-04:00,1262.25,1262.75,1262.25,1262.75,12,10,15148.25
2021-11-01 11:21:00-04:00,1262.5,1262.75,1262.5,1262.75,15,8,18939.5
2021-11-01 11:22:00-04:00,1262.25,1262.5,1262.25,1262.5,3,3,3787.0
2021-11-01 11:23:00-04:00,1262.5,1262.75,1262.5,1262.5,33,12,41665.5
2021-11-01 11:24:00-04:00,1262.5,1262.75,1262.25,1262.25,23,13,29036.75
2021-11-01 11:25:00-04:00,1262.0,1262.0,1261.5,1261.75,13,4,16400.5
2021-11-01 11:26:00-04:00,1262.0,1262.25,1261.75,1262.25,29,12,36600.75
2021-11-01 11:27:00-04:00,1262.25,1262.25,1261.75,1261.75,25,15,31551.75
2021-11-01 11:28:00-04:00,1261.75,1262.25,1261.75,1262.25,6,5,7571.25
2021-11-01 11:29:00-04:00,1262.25,1262.25,1262.0,1262.25,10,10,12622.0
2021-11-01 11:30:00-04:00,1262.25,1262.5,1262.0,1262.25,21,14,26508.25
2021-11-01 11:31:00-04:00,1262.25,1262.75,1262.25,1262.75,13,9,16412.75
2021-11-01 11:32:00-04:00,1262.75,1262.75,1262.25,1262.25,6,4,7575.75
2021-11-01 11:33:00-04:00,1262.25,1262.25,1261.25,1261.25,42,18,52984.0
2021-11-01 11:34:00-04:00,1261.5,1262.5,1261.5,1262.0,28,18,35341.25
2021-11-01 11:35:00-04:00,1262.25,1262.25,1262.25,1262.25,5,5,6311.25
2021-11-01 11:36:00-04:00,1262.25,1262.5,1262.25,1262.25,6,5,7574.5
2021-11-01 11:37:00-04:00,1262.75,1262.75,1262.5,1262.75,22,11,27776.0
2021-11-01 11:38:00-04:00,1262.5,1262.5,1260.75,1261.0,42,21,52985.5
2021-11-01 11:39:00-04:00,1261.0,1261.25,1261.0,1261.0,11,11,13872.5
2021-11-01 11:40:00-04:00,1261.5,1261.5,1260.75,1261.0,60,10,75651.0
2021-11-01 11:41:00-04:00,1261.0,1261.25,1260.75,1261.0,32,21,40352.0
2021-11-01 11:42:00-04:00,1261.0,1261.0,1260.5,1261.0,38,15,47914.0
2021-11-01 11:43:00-04:00,1261.0,1261.0,1260.75,1260.75,5,4,6304.25
2021-11-01 11:44:00-04:00,1260.75,1261.25,1260.75,1261.0,21,10,26480.25
2021-11-01 11:45:00-04:00,1261.0,1261.0,1260.75,1260.75,11,2,13868.5
2021-11-01 11:46:00-04:00,1260.75,1260.75,1260.5,1260.5,14,5,17648.25
2021-11-01 11:47:00-04:00,1260.5,1260.5,1260.25,1260.25,18,6,22687.5
2021-11-01 11:48:00-04:00,1260.25,1260.5,1260.0,1260.5,102,49,128545.5
2021-11-01 11:49:00-04:00,1260.5,1260.75,1260.5,1260.5,5,5,6302.75
2021-11-01 11:50:00-04:00,1260.5,1260.5,1260.25,1260.25,18,8,22686.0
2021-11-01 11:51:00-04:00,1260.25,1260.25,1260.25,1260.25,15,8,18903.75
2021-11-01 11:52:00-04:00,1261.0,1261.0,1260.75,1260.75,31,19,39090.0
2021-11-01 11:53:00-04:00,1261.0,1262.0,1261.0,1262.0,23,14,29011.25
2021-11-01 11:54:00-04:00,1262.0,1262.25,1261.75,1262.0,12,8,15144.0
2021-11-01 11:55:00-04:00,1262.0,1262.25,1261.75,1262.25,13,6,16406.75
2021-11-01 11:56:00-04:00,1262.25,1262.25,1262.25,1262.25,3,3,3786.75
2021-11-01 11:57:00-04:00,1262.0,1262.0,1261.75,1262.0,11,6,13881.75
2021-11-01 11:58:00-04:00,1262.0,1262.0,1262.0,1262.0,3,3,3786.0
2021-11-01 11:59:00-04:00,1262.0,1262.75,1262.0,1262.5,9,6,11361.75
2021-11-01 12:00:00-04:00,1262.5,1263.0,1262.5,1262.75,26,12,32827.75
2021-11-01 12:01:00-04:00,1263.25,1263.25,1263.0,1263.0,20,11,25264.5
2021-11-01 12:02:00-04:00,1263.0,1263.0,1263.0,1263.0,13,4,16419.0
2021-11-01 12:03:00-04:00,1262.75,1262.75,1262.25,1262.25,10,5,12625.25
2021-11-01 12:04:00-04:00,1262.25,1262.25,1262.0,1262.0,6,4,7572.25
2021-11-01 12:05:00-04:00,1261.75,1261.75,1261.5,1261.75,5,4,6308.5
2021-11-01 12:06:00-04:00,1261.25,1261.25,1261.25,1261.25,3,2,3783.75
2021-11-01 12:07:00-04:00,1261.0,1261.0,1261.0,1261.0,2,2,2522.0
2021-11-01 12:08:00-04:00,1261.25,1261.25,1261.0,1261.25,14,9,17655.5
2021-11-01 12:09:00-04:00,1261.25,1261.25,1261.0,1261.25,12,6,15132.5
2021-11-01 12:10:00-04:00,1261.0,1261.0,1261.0,1261.0,13,4,16393.0
2021-11-01 12:11:00-04:00,1260.75,1260.75,1260.5,1260.5,36,15,45384.0
2021-11-01 12:12:00-04:00,1260.25,1260.25,1260.25,1260.25,1,1,1260.25
2021-11-01 12:13:00-04:00,1260.75,1260.75,1260.5,1260.5,16,13,20171.0
2021-11-01 12:14:00-04:00,1260.5,1260.75,1260.5,1260.75,9,9,11346.25
2021-11-01 12:15:00-04:00,1260.75,1261.0,1260.75,1260.75,8,5,10087.25
2021-11-01 12:16:00-04:00,1260.75,1260.75,1260.5,1260.5,5,4,6303.5
2021-11-01 12:17:00-04:00,1260.75,1261.0,1260.5,1260.5,10,4,12607.75
2021-11-01 12:18:00-04:00,1260.5,1260.5,1260.25,1260.25,17,6,21428.0
2021-11-01 12:19:00-04:00,1260.25,1260.25,1258.5,1259.75,244,53,307204.5
2021-11-01 12:20:00-04:00,1259.75,1259.75,1259.25,1259.5,220,69,277094.0
2021-11-01 12:21:00-04:00,1259.75,1260.0,1259.75,1260.0,8,6,10079.0
2021-11-01 12:22:00-04:00,1260.25,1260.5,1260.0,1260.5,33,17,41593.5
2021-11-01 12:23:00-04:00,1260.5,1260.5,1260.0,1260.25,10,8,12603.0
2021-11-01 12:24:00-04:00,1260.25,1260.25,1260.0,1260.0,28,21,35280.25
2021-11-01 12:25:00-04:00,1260.0,1260.5,1260.0,1260.5,12,8,15122.0
2021-11-01 12:26:00-04:00,1260.5,1260.5,1260.25,1260.25,7,4,8822.25
2021-11-01 12:27:00-04:00,1260.25,1260.5,1260.25,1260.5,15,8,18904.75
2021-11-01 12:28:00-04:00,1260.25,1260.25,1260.25,1260.25,9,4,11342.25
2021-11-01 12:29:00-04:00,1260.0,1260.25,1260.0,1260.25,12,6,15120.25
2021-11-01 12:30:00-04:00,1260.25,1260.5,1260.0,1260.25,46,12,57971.25
2021-11-01 12:31:00-04:00,1260.25,1260.25,1260.0,1260.0,10,4,12600.75
2021-11-01 12:32:00-04:00,1260.0,1260.25,1260.0,1260.25,10,5,12602.0
2021-11-01 12:33:00-04:00,1260.0,1260.0,1259.5,1259.5,26,12,32753.75
2021-11-01 12:34:00-04:00,1259.75,1259.75,1259.75,1259.75,4,2,5039.0
2021-11-01 12:35:00-04:00,1259.75,1260.25,1259.75,1260.0,24,8,30240.25
2021-11-01 12:36:00-04:00,1260.0,1260.25,1260.0,1260.0,9,7,11340.25
2021-11-01 12:37:00-04:00,1260.0,1260.5,1260.0,1260.5,3,3,3780.5
2021-11-01 12:38:00-04:00,1260.75,1261.0,1260.75,1261.0,3,3,3782.75
2021-11-01 12:39:00-04:00,1260.75,1260.75,1260.25,1260.5,12,9,15125.0
2021-11-01 12:40:00-04:00,1260.75,1260.75,1260.5,1260.5,5,3,6302.75
2021-11-01 12:41:00-04:00,1260.25,1260.75,1260.25,1260.75,6,4,7562.75
2021-11-01 12:42:00-04:00,1260.75,1260.75,1260.75,1260.75,3,3,3782.25
2021-11-01 12:43:00-04:00,1260.75,1260.75,1260.5,1260.5,3,2,3782.0
2021-11-01 12:44:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-11-01 12:45:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-11-01 12:46:00-04:00,1260.5,1260.75,1260.25,1260.5,8,5,10084.0
2021-11-01 12:47:00-04:00,1260.75,1260.75,1259.75,1259.75,13,9,16379.75
2021-11-01 12:48:00-04:00,1259.5,1259.5,1259.25,1259.5,8,5,10075.75
2021-11-01 12:49:00-04:00,1260.0,1260.0,1260.0,1260.0,4,4,5040.0
2021-11-01 12:50:00-04:00,1259.75,1260.0,1259.75,1260.0,5,4,6299.5
2021-11-01 12:51:00-04:00,1259.75,1259.75,1259.75,1259.75,11,8,13857.25
2021-11-01 12:52:00-04:00,1260.0,1260.0,1259.75,1259.75,8,5,10078.5
2021-11-01 12:53:00-04:00,1260.0,1260.0,1259.0,1259.5,23,21,28969.25
2021-11-01 12:54:00-04:00,1259.5,1259.5,1259.5,1259.5,8,8,10076.0
2021-11-01 12:55:00-04:00,1259.5,1259.5,1259.5,1259.5,3,2,3778.5
2021-11-01 12:56:00-04:00,1259.25,1260.0,1259.25,1260.0,8,4,10076.75
2021-11-01 12:57:00-04:00,1259.75,1259.75,1259.75,1259.75,8,4,10078.0
2021-11-01 12:58:00-04:00,1259.5,1259.75,1259.5,1259.75,2,2,2519.25
2021-11-01 12:59:00-04:00,1259.75,1261.25,1259.75,1261.25,61,33,76870.5
2021-11-01 13:00:00-04:00,1261.25,1261.25,1261.0,1261.0,8,6,10089.25
2021-11-01 13:01:00-04:00,1261.25,1261.25,1261.0,1261.0,36,17,45397.5
2021-11-01 13:02:00-04:00,1261.0,1261.0,1260.5,1260.5,18,10,22691.25
2021-11-01 13:04:00-04:00,1260.25,1260.25,1260.25,1260.25,23,4,28985.75
2021-11-01 13:05:00-04:00,1260.25,1260.25,1260.0,1260.0,12,3,15120.75
2021-11-01 13:06:00-04:00,1260.25,1260.25,1260.0,1260.0,69,22,86955.0
2021-11-01 13:07:00-04:00,1260.0,1260.0,1259.5,1259.5,12,6,15117.0
2021-11-01 13:08:00-04:00,1259.75,1259.75,1259.0,1259.0,26,18,32741.25
2021-11-01 13:09:00-04:00,1259.0,1259.25,1259.0,1259.0,5,4,6295.5
2021-11-01 13:10:00-04:00,1259.5,1260.0,1258.75,1258.75,63,27,79352.0
2021-11-01 13:11:00-04:00,1258.5,1258.75,1258.5,1258.75,14,10,17621.25
2021-11-01 13:13:00-04:00,1259.0,1259.25,1259.0,1259.0,8,8,10072.75
2021-11-01 13:14:00-04:00,1259.0,1259.25,1258.75,1258.75,24,9,30219.25
2021-11-01 13:15:00-04:00,1258.75,1258.75,1258.0,1258.5,45,7,56627.25
2021-11-01 13:16:00-04:00,1258.25,1258.25,1258.0,1258.25,27,5,33970.5
2021-11-01 13:17:00-04:00,1258.25,1258.5,1258.25,1258.25,112,38,140942.0
2021-11-01 13:18:00-04:00,1258.25,1258.25,1257.75,1258.25,29,19,36484.5
2021-11-01 13:19:00-04:00,1258.5,1258.5,1257.75,1257.75,42,22,52843.5
