,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-29 08:42:00-04:00,1321.25,1322.25,1321.25,1322.25,6,5,7930.75
2021-06-29 08:43:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-06-29 09:29:00-04:00,1320.5,1321.0,1320.25,1320.25,23,4,30372.0
2021-06-29 09:30:00-04:00,1320.75,1321.0,1314.0,1315.75,150,130,197722.75
2021-06-29 09:31:00-04:00,1317.0,1318.75,1315.5,1317.25,21,15,27664.75
2021-06-29 09:32:00-04:00,1317.5,1319.25,1316.0,1319.25,15,13,19771.0
2021-06-29 09:33:00-04:00,1320.25,1324.0,1320.25,1322.5,27,17,35696.0
2021-06-29 09:34:00-04:00,1323.0,1326.0,1323.0,1325.0,59,35,78116.75
2021-06-29 09:35:00-04:00,1324.5,1327.5,1324.25,1327.5,22,13,29166.75
2021-06-29 09:36:00-04:00,1327.25,1330.0,1327.25,1329.25,28,20,37209.75
2021-06-29 09:37:00-04:00,1328.5,1328.5,1325.75,1326.25,14,10,18576.75
2021-06-29 09:38:00-04:00,1325.25,1327.0,1325.0,1325.0,18,11,23872.25
2021-06-29 09:39:00-04:00,1324.75,1325.0,1323.25,1323.25,5,5,6621.25
2021-06-29 09:40:00-04:00,1323.5,1325.25,1323.5,1325.0,27,17,35758.75
2021-06-29 09:41:00-04:00,1324.25,1324.5,1323.75,1324.25,27,12,35751.75
2021-06-29 09:42:00-04:00,1322.25,1322.25,1321.75,1321.75,6,6,7931.25
2021-06-29 09:43:00-04:00,1320.25,1321.5,1319.0,1319.5,23,19,30358.0
2021-06-29 09:44:00-04:00,1320.0,1321.0,1320.0,1321.0,17,7,22443.25
2021-06-29 09:45:00-04:00,1320.0,1320.0,1319.0,1319.5,18,14,23751.25
2021-06-29 09:46:00-04:00,1319.5,1320.5,1318.0,1318.0,24,21,31653.25
2021-06-29 09:47:00-04:00,1319.5,1320.25,1318.5,1318.5,11,10,14513.75
2021-06-29 09:48:00-04:00,1319.0,1320.0,1319.0,1320.0,13,4,17149.25
2021-06-29 09:49:00-04:00,1320.75,1321.25,1320.75,1321.25,9,6,11888.75
2021-06-29 09:50:00-04:00,1319.75,1322.0,1319.5,1322.0,13,8,17168.75
2021-06-29 09:51:00-04:00,1321.75,1322.0,1320.75,1320.75,24,16,31713.25
2021-06-29 09:52:00-04:00,1320.5,1321.0,1320.25,1320.25,22,17,29055.75
2021-06-29 09:53:00-04:00,1319.5,1319.75,1319.0,1319.0,12,9,15832.0
2021-06-29 09:54:00-04:00,1318.5,1318.5,1317.75,1318.5,24,16,31636.25
2021-06-29 09:55:00-04:00,1318.5,1318.5,1315.5,1315.5,24,17,31585.5
2021-06-29 09:56:00-04:00,1315.75,1316.0,1315.25,1316.0,8,6,10525.25
2021-06-29 09:57:00-04:00,1316.0,1317.0,1316.0,1317.0,2,2,2633.0
2021-06-29 09:58:00-04:00,1317.25,1318.5,1317.25,1318.5,6,6,7907.5
2021-06-29 09:59:00-04:00,1318.5,1318.5,1317.5,1317.5,3,3,3954.0
2021-06-29 10:00:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-29 10:01:00-04:00,1316.25,1316.75,1316.0,1316.75,26,21,34223.25
2021-06-29 10:02:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-06-29 10:03:00-04:00,1317.25,1317.25,1315.75,1315.75,9,9,11850.25
2021-06-29 10:04:00-04:00,1315.0,1315.0,1313.25,1313.75,13,9,17080.75
2021-06-29 10:05:00-04:00,1313.25,1314.5,1313.25,1313.75,13,10,17078.0
2021-06-29 10:06:00-04:00,1314.0,1314.0,1313.25,1313.25,12,3,15766.25
2021-06-29 10:07:00-04:00,1313.0,1313.5,1312.75,1313.0,7,5,9191.0
2021-06-29 10:08:00-04:00,1314.25,1314.25,1313.75,1314.25,9,5,11826.0
2021-06-29 10:09:00-04:00,1313.5,1314.0,1313.5,1313.75,26,4,34157.25
2021-06-29 10:10:00-04:00,1315.0,1315.75,1315.0,1315.5,32,20,42084.25
2021-06-29 10:11:00-04:00,1314.75,1315.25,1314.75,1315.25,6,2,7891.0
2021-06-29 10:12:00-04:00,1315.25,1316.5,1315.25,1316.5,3,3,3947.75
2021-06-29 10:13:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-06-29 10:14:00-04:00,1316.0,1316.0,1315.0,1315.0,3,3,3946.0
2021-06-29 10:15:00-04:00,1314.0,1317.5,1314.0,1317.5,10,7,13167.0
2021-06-29 10:16:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-06-29 10:17:00-04:00,1316.75,1316.75,1316.75,1316.75,2,2,2633.5
2021-06-29 10:18:00-04:00,1316.25,1317.25,1316.0,1317.25,9,6,11848.25
2021-06-29 10:19:00-04:00,1315.75,1315.75,1315.5,1315.5,5,3,6578.0
2021-06-29 10:20:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-06-29 10:21:00-04:00,1313.25,1313.5,1313.25,1313.25,3,3,3940.0
2021-06-29 10:22:00-04:00,1312.75,1312.75,1310.75,1311.0,8,6,10495.25
2021-06-29 10:23:00-04:00,1311.0,1312.5,1311.0,1312.5,2,2,2623.5
2021-06-29 10:24:00-04:00,1312.5,1313.5,1312.25,1313.0,17,6,22325.0
2021-06-29 10:25:00-04:00,1312.5,1312.5,1312.25,1312.25,2,2,2624.75
2021-06-29 10:26:00-04:00,1313.5,1313.5,1313.5,1313.5,2,2,2627.0
2021-06-29 10:27:00-04:00,1313.5,1313.5,1311.0,1311.25,8,8,10496.75
2021-06-29 10:28:00-04:00,1311.75,1312.25,1311.5,1312.25,7,4,9182.0
2021-06-29 10:29:00-04:00,1311.5,1312.5,1311.25,1312.5,5,5,6559.0
2021-06-29 10:30:00-04:00,1313.75,1314.0,1313.75,1314.0,2,2,2627.75
2021-06-29 10:31:00-04:00,1315.75,1317.5,1315.75,1317.25,15,12,19751.0
2021-06-29 10:32:00-04:00,1317.25,1319.25,1317.25,1318.5,27,21,35590.5
2021-06-29 10:33:00-04:00,1319.75,1320.5,1319.75,1320.5,3,3,3960.25
2021-06-29 10:34:00-04:00,1318.75,1321.25,1318.5,1321.0,17,16,22440.25
2021-06-29 10:35:00-04:00,1320.75,1321.25,1320.5,1321.25,7,5,9246.0
2021-06-29 10:36:00-04:00,1322.5,1323.0,1322.5,1323.0,14,10,18516.0
2021-06-29 10:37:00-04:00,1322.75,1323.0,1322.25,1322.25,6,5,7935.5
2021-06-29 10:38:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-29 10:39:00-04:00,1322.0,1322.0,1320.25,1320.75,22,12,29067.75
2021-06-29 10:40:00-04:00,1321.0,1321.5,1320.75,1320.75,17,7,22460.5
2021-06-29 10:41:00-04:00,1320.25,1321.0,1320.25,1321.0,7,5,9244.75
2021-06-29 10:42:00-04:00,1320.5,1320.5,1320.5,1320.5,7,1,9243.5
2021-06-29 10:43:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 10:44:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-06-29 10:45:00-04:00,1320.0,1320.0,1319.25,1319.25,3,3,3958.75
2021-06-29 10:46:00-04:00,1319.0,1319.0,1318.75,1318.75,13,2,17144.25
2021-06-29 10:47:00-04:00,1318.75,1318.75,1318.75,1318.75,3,2,3956.25
2021-06-29 10:49:00-04:00,1319.75,1321.0,1319.75,1320.75,18,11,23774.5
2021-06-29 10:50:00-04:00,1320.25,1320.25,1319.5,1319.5,24,5,31680.0
2021-06-29 10:51:00-04:00,1318.5,1319.25,1318.25,1318.75,5,4,6593.0
2021-06-29 10:52:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-06-29 10:53:00-04:00,1320.25,1321.5,1320.25,1321.5,6,5,7927.25
2021-06-29 10:54:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-06-29 10:55:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-06-29 10:56:00-04:00,1321.25,1321.25,1320.5,1320.5,13,13,17169.75
2021-06-29 10:57:00-04:00,1319.5,1319.75,1319.5,1319.75,7,4,9236.75
2021-06-29 10:58:00-04:00,1320.0,1320.25,1320.0,1320.0,13,10,17160.25
2021-06-29 10:59:00-04:00,1320.25,1320.25,1319.0,1319.0,16,12,21110.25
2021-06-29 11:00:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 11:02:00-04:00,1318.25,1318.5,1318.25,1318.5,2,2,2636.75
2021-06-29 11:03:00-04:00,1318.5,1319.25,1318.5,1319.25,2,2,2637.75
2021-06-29 11:04:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-06-29 11:05:00-04:00,1316.75,1316.75,1315.75,1316.0,4,4,5265.25
2021-06-29 11:06:00-04:00,1315.75,1316.0,1315.75,1316.0,2,2,2631.75
2021-06-29 11:07:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-06-29 11:08:00-04:00,1318.0,1318.25,1317.25,1317.25,3,3,3953.5
2021-06-29 11:09:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-06-29 11:10:00-04:00,1318.0,1318.0,1317.5,1317.5,3,3,3953.0
2021-06-29 11:11:00-04:00,1317.5,1317.5,1317.5,1317.5,4,3,5270.0
2021-06-29 11:13:00-04:00,1316.5,1316.5,1316.5,1316.5,2,2,2633.0
2021-06-29 11:14:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-06-29 11:17:00-04:00,1317.0,1317.0,1317.0,1317.0,2,1,2634.0
2021-06-29 11:18:00-04:00,1317.25,1317.25,1317.25,1317.25,2,2,2634.5
2021-06-29 11:19:00-04:00,1317.5,1317.5,1317.5,1317.5,2,2,2635.0
2021-06-29 11:20:00-04:00,1318.0,1319.25,1318.0,1319.25,4,3,5275.25
2021-06-29 11:22:00-04:00,1319.0,1319.0,1319.0,1319.0,7,3,9233.0
2021-06-29 11:23:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-06-29 11:27:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-06-29 11:28:00-04:00,1319.75,1319.75,1318.75,1318.75,3,2,3958.25
2021-06-29 11:29:00-04:00,1318.5,1318.75,1318.5,1318.75,5,3,6593.25
2021-06-29 11:32:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-06-29 11:33:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-06-29 11:34:00-04:00,1318.25,1318.25,1318.0,1318.0,2,2,2636.25
2021-06-29 11:35:00-04:00,1319.25,1319.25,1319.25,1319.25,1,1,1319.25
2021-06-29 11:37:00-04:00,1318.75,1318.75,1318.75,1318.75,3,1,3956.25
2021-06-29 11:40:00-04:00,1319.5,1319.75,1319.5,1319.75,2,2,2639.25
2021-06-29 11:41:00-04:00,1318.75,1318.75,1318.75,1318.75,3,1,3956.25
2021-06-29 11:43:00-04:00,1319.0,1319.0,1318.25,1319.0,8,6,10550.25
2021-06-29 11:44:00-04:00,1319.0,1319.0,1318.25,1318.25,5,2,6593.5
2021-06-29 11:47:00-04:00,1318.5,1318.5,1318.0,1318.5,5,4,6592.0
2021-06-29 11:48:00-04:00,1318.0,1318.0,1316.25,1316.5,49,7,64552.25
2021-06-29 11:49:00-04:00,1316.5,1316.5,1315.5,1315.5,9,7,11842.5
2021-06-29 11:50:00-04:00,1315.0,1315.0,1314.5,1315.0,8,7,10517.75
2021-06-29 11:51:00-04:00,1314.75,1315.25,1314.75,1315.25,5,4,6575.75
2021-06-29 11:52:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-29 11:53:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-06-29 11:54:00-04:00,1315.25,1315.5,1315.25,1315.25,3,3,3946.0
2021-06-29 11:55:00-04:00,1315.5,1315.5,1315.25,1315.25,6,2,7891.75
2021-06-29 11:56:00-04:00,1315.0,1315.25,1315.0,1315.25,6,3,7891.25
2021-06-29 11:57:00-04:00,1315.0,1315.0,1314.0,1314.0,3,3,3943.75
2021-06-29 11:58:00-04:00,1313.5,1313.75,1313.5,1313.75,4,2,5254.75
2021-06-29 12:00:00-04:00,1314.25,1315.0,1314.25,1314.75,17,6,22349.5
2021-06-29 12:01:00-04:00,1315.0,1315.0,1314.0,1314.25,3,3,3943.25
2021-06-29 12:02:00-04:00,1313.25,1313.25,1313.25,1313.25,2,1,2626.5
2021-06-29 12:03:00-04:00,1313.5,1313.5,1313.25,1313.25,2,2,2626.75
2021-06-29 12:04:00-04:00,1313.5,1313.5,1313.0,1313.25,7,4,9193.75
2021-06-29 12:05:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-29 12:06:00-04:00,1313.25,1313.25,1313.0,1313.0,4,3,5252.5
2021-06-29 12:07:00-04:00,1312.75,1313.25,1312.75,1313.25,2,2,2626.0
2021-06-29 12:08:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-06-29 12:12:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-29 12:13:00-04:00,1314.0,1315.25,1314.0,1315.25,6,6,7887.25
2021-06-29 12:15:00-04:00,1315.5,1316.25,1315.5,1316.25,4,4,5263.75
2021-06-29 12:16:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-06-29 12:17:00-04:00,1315.25,1315.75,1315.25,1315.75,6,6,7892.25
2021-06-29 12:18:00-04:00,1314.75,1314.75,1314.75,1314.75,1,1,1314.75
2021-06-29 12:19:00-04:00,1314.0,1314.0,1313.5,1313.5,3,3,3941.5
2021-06-29 12:23:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-06-29 12:24:00-04:00,1314.25,1314.5,1314.25,1314.5,4,3,5257.75
2021-06-29 12:25:00-04:00,1314.75,1315.25,1314.25,1315.25,8,6,10517.25
2021-06-29 12:26:00-04:00,1314.5,1314.5,1314.0,1314.0,2,2,2628.5
2021-06-29 12:27:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-29 12:28:00-04:00,1312.5,1313.0,1312.5,1313.0,7,3,9190.5
2021-06-29 12:31:00-04:00,1312.75,1312.75,1312.75,1312.75,1,1,1312.75
2021-06-29 12:32:00-04:00,1312.75,1312.75,1312.25,1312.25,7,6,9187.0
2021-06-29 12:33:00-04:00,1312.75,1313.0,1312.25,1312.25,15,7,19691.5
2021-06-29 12:34:00-04:00,1312.5,1312.5,1312.5,1312.5,4,3,5250.0
2021-06-29 12:35:00-04:00,1312.5,1312.5,1312.5,1312.5,1,1,1312.5
2021-06-29 12:36:00-04:00,1313.25,1313.25,1312.5,1312.5,3,3,3938.75
2021-06-29 12:37:00-04:00,1312.25,1313.25,1312.25,1313.25,8,5,10501.75
2021-06-29 12:39:00-04:00,1313.25,1313.25,1313.25,1313.25,1,1,1313.25
2021-06-29 12:40:00-04:00,1312.5,1312.5,1312.5,1312.5,2,1,2625.0
2021-06-29 12:41:00-04:00,1312.25,1312.5,1312.25,1312.5,3,3,3937.0
2021-06-29 12:42:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-06-29 12:43:00-04:00,1314.0,1314.25,1312.25,1312.5,12,7,15760.5
2021-06-29 12:44:00-04:00,1312.5,1313.75,1312.5,1313.75,6,6,7878.5
2021-06-29 12:45:00-04:00,1313.75,1314.5,1313.75,1314.0,22,17,28912.25
2021-06-29 12:46:00-04:00,1314.0,1314.5,1314.0,1314.5,8,8,10513.5
2021-06-29 12:47:00-04:00,1314.75,1314.75,1314.0,1314.5,8,7,10516.0
2021-06-29 12:48:00-04:00,1314.5,1315.25,1314.5,1315.25,25,18,32874.0
2021-06-29 12:51:00-04:00,1315.75,1316.0,1315.0,1315.25,26,14,34198.75
2021-06-29 12:52:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-06-29 12:53:00-04:00,1315.0,1315.0,1315.0,1315.0,2,1,2630.0
2021-06-29 12:54:00-04:00,1315.25,1315.5,1315.25,1315.25,10,9,13154.0
2021-06-29 12:55:00-04:00,1314.75,1314.75,1314.75,1314.75,2,2,2629.5
2021-06-29 12:56:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-06-29 12:57:00-04:00,1316.0,1316.0,1316.0,1316.0,3,3,3948.0
2021-06-29 12:58:00-04:00,1316.0,1316.0,1316.0,1316.0,8,8,10528.0
2021-06-29 12:59:00-04:00,1315.75,1315.75,1315.75,1315.75,3,3,3947.25
2021-06-29 13:01:00-04:00,1315.0,1315.0,1314.0,1314.0,18,13,23661.0
2021-06-29 13:02:00-04:00,1313.75,1314.0,1313.5,1313.5,7,7,9196.5
2021-06-29 13:03:00-04:00,1313.75,1313.75,1313.25,1313.25,6,5,7881.0
2021-06-29 13:04:00-04:00,1313.5,1314.0,1313.25,1314.0,8,7,10510.0
2021-06-29 13:05:00-04:00,1314.0,1314.25,1314.0,1314.25,5,4,6571.0
2021-06-29 13:06:00-04:00,1314.25,1314.75,1314.0,1314.75,12,7,15772.0
2021-06-29 13:07:00-04:00,1314.5,1314.5,1314.0,1314.0,5,5,6571.0
2021-06-29 13:08:00-04:00,1314.25,1314.75,1314.25,1314.5,9,6,11830.25
2021-06-29 13:09:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-06-29 13:11:00-04:00,1316.25,1316.25,1316.0,1316.0,12,9,15793.5
2021-06-29 13:12:00-04:00,1315.75,1316.25,1315.75,1316.0,8,6,10528.75
2021-06-29 13:13:00-04:00,1316.0,1316.25,1315.75,1316.25,19,17,25006.25
2021-06-29 13:14:00-04:00,1316.25,1316.75,1315.75,1316.75,15,14,19743.75
2021-06-29 13:15:00-04:00,1316.75,1317.25,1316.75,1317.25,11,9,14488.5
2021-06-29 13:16:00-04:00,1317.25,1317.75,1317.0,1317.75,8,8,10539.5
2021-06-29 13:17:00-04:00,1317.5,1317.5,1317.25,1317.25,2,2,2634.75
2021-06-29 13:18:00-04:00,1317.0,1317.0,1317.0,1317.0,3,3,3951.0
2021-06-29 13:19:00-04:00,1317.5,1318.5,1317.5,1318.5,8,6,10544.0
