,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-29 06:18:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-06-29 06:20:00-04:00,1338.75,1338.75,1338.5,1338.5,3,3,4015.75
2021-06-29 06:21:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-29 06:22:00-04:00,1337.5,1337.5,1337.25,1337.25,2,2,2674.75
2021-06-29 06:23:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-29 06:24:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-06-29 06:32:00-04:00,1336.5,1336.5,1336.5,1336.5,1,1,1336.5
2021-06-29 06:33:00-04:00,1336.25,1336.25,1335.5,1335.5,4,3,5344.0
2021-06-29 06:34:00-04:00,1336.25,1336.25,1336.0,1336.0,10,3,13360.75
2021-06-29 06:35:00-04:00,1336.25,1337.0,1336.25,1337.0,6,4,8021.25
2021-06-29 06:36:00-04:00,1337.0,1337.0,1336.5,1336.5,3,3,4010.25
2021-06-29 06:37:00-04:00,1336.0,1336.0,1335.75,1335.75,3,2,4007.5
2021-06-29 06:38:00-04:00,1335.25,1335.25,1335.25,1335.25,3,2,4005.75
2021-06-29 06:40:00-04:00,1335.75,1335.75,1335.75,1335.75,2,1,2671.5
2021-06-29 06:42:00-04:00,1335.25,1335.25,1335.25,1335.25,48,23,64092.0
2021-06-29 06:43:00-04:00,1335.25,1335.25,1335.25,1335.25,3,3,4005.75
2021-06-29 06:44:00-04:00,1335.25,1335.25,1335.25,1335.25,22,17,29375.5
2021-06-29 06:45:00-04:00,1335.25,1335.25,1334.75,1334.75,29,21,38716.0
2021-06-29 06:46:00-04:00,1335.25,1335.25,1335.25,1335.25,29,26,38722.25
2021-06-29 06:47:00-04:00,1335.25,1335.25,1335.0,1335.25,24,22,32045.25
2021-06-29 06:49:00-04:00,1335.25,1335.25,1334.75,1335.25,39,15,52072.75
2021-06-29 06:50:00-04:00,1335.0,1335.25,1335.0,1335.0,24,19,32043.25
2021-06-29 06:51:00-04:00,1335.25,1335.25,1335.25,1335.25,34,20,45398.5
2021-06-29 06:53:00-04:00,1335.0,1335.25,1335.0,1335.0,17,10,22698.0
2021-06-29 06:55:00-04:00,1334.5,1334.5,1334.25,1334.25,30,23,40033.75
2021-06-29 06:56:00-04:00,1334.5,1334.5,1334.5,1334.5,12,6,16014.0
2021-06-29 06:58:00-04:00,1334.25,1334.25,1334.25,1334.25,2,2,2668.5
2021-06-29 06:59:00-04:00,1334.5,1334.5,1334.5,1334.5,8,7,10676.0
2021-06-29 07:00:00-04:00,1334.25,1334.25,1334.0,1334.25,33,21,44024.25
2021-06-29 07:01:00-04:00,1334.25,1334.25,1334.25,1334.25,36,35,48033.0
2021-06-29 07:02:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-06-29 07:03:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-06-29 07:04:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-06-29 07:06:00-04:00,1333.75,1333.75,1333.5,1333.5,6,3,8001.5
2021-06-29 07:09:00-04:00,1334.0,1334.0,1334.0,1334.0,3,1,4002.0
2021-06-29 07:10:00-04:00,1333.75,1333.75,1333.75,1333.75,29,26,38678.75
2021-06-29 07:11:00-04:00,1333.75,1333.75,1333.75,1333.75,18,8,24007.5
2021-06-29 07:12:00-04:00,1333.75,1333.75,1333.75,1333.75,5,3,6668.75
2021-06-29 07:13:00-04:00,1333.5,1333.5,1333.0,1333.0,22,10,29336.25
2021-06-29 07:14:00-04:00,1333.25,1333.25,1333.0,1333.25,10,10,13332.0
2021-06-29 07:15:00-04:00,1333.25,1333.25,1333.25,1333.25,7,7,9332.75
2021-06-29 07:16:00-04:00,1333.25,1333.25,1333.0,1333.0,15,15,19998.5
2021-06-29 07:18:00-04:00,1332.75,1332.75,1332.0,1332.5,115,12,153232.75
2021-06-29 07:19:00-04:00,1332.5,1332.5,1332.5,1332.5,15,12,19987.5
2021-06-29 07:20:00-04:00,1332.5,1332.5,1332.5,1332.5,31,12,41307.5
2021-06-29 07:21:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-06-29 07:22:00-04:00,1332.25,1332.5,1332.25,1332.5,3,3,3997.0
2021-06-29 07:23:00-04:00,1332.25,1332.25,1331.75,1331.75,10,9,13318.25
2021-06-29 07:24:00-04:00,1331.5,1331.5,1331.5,1331.5,118,28,157117.0
2021-06-29 07:25:00-04:00,1331.5,1331.5,1331.5,1331.5,45,38,59917.5
2021-06-29 07:26:00-04:00,1331.5,1331.75,1331.5,1331.75,51,46,67915.25
2021-06-29 07:27:00-04:00,1331.75,1331.75,1331.75,1331.75,5,5,6658.75
2021-06-29 07:28:00-04:00,1331.75,1332.0,1331.75,1332.0,55,45,73250.25
2021-06-29 07:29:00-04:00,1332.0,1332.25,1332.0,1332.25,66,57,87928.25
2021-06-29 07:30:00-04:00,1332.25,1332.75,1332.25,1332.75,45,40,59960.0
2021-06-29 07:31:00-04:00,1332.75,1333.0,1332.75,1332.75,66,55,87962.75
2021-06-29 07:32:00-04:00,1332.75,1333.25,1332.75,1333.25,28,22,37325.25
2021-06-29 07:33:00-04:00,1333.0,1333.5,1333.0,1333.25,29,20,38664.25
2021-06-29 07:34:00-04:00,1333.0,1333.25,1332.75,1333.25,9,6,11996.75
2021-06-29 07:35:00-04:00,1333.25,1333.5,1333.25,1333.5,63,37,84010.0
2021-06-29 07:36:00-04:00,1333.75,1333.75,1333.75,1333.75,10,8,13337.5
2021-06-29 07:37:00-04:00,1334.0,1334.0,1333.75,1334.0,40,27,53359.0
2021-06-29 07:38:00-04:00,1334.0,1334.0,1333.75,1333.75,11,9,14673.0
2021-06-29 07:39:00-04:00,1334.0,1334.25,1334.0,1334.25,31,25,41356.0
2021-06-29 07:40:00-04:00,1334.0,1334.25,1334.0,1334.0,20,13,26684.25
2021-06-29 07:41:00-04:00,1334.0,1334.25,1333.75,1334.25,11,6,14673.25
2021-06-29 07:42:00-04:00,1334.25,1334.25,1334.0,1334.0,35,17,46698.25
2021-06-29 07:43:00-04:00,1334.0,1334.25,1334.0,1334.25,15,12,20012.5
2021-06-29 07:44:00-04:00,1334.25,1334.25,1334.25,1334.25,7,7,9339.75
2021-06-29 07:45:00-04:00,1334.25,1334.25,1334.25,1334.25,2,1,2668.5
2021-06-29 07:46:00-04:00,1334.0,1334.25,1334.0,1334.25,13,9,17344.0
2021-06-29 07:47:00-04:00,1334.25,1334.25,1333.75,1334.25,231,105,308207.5
2021-06-29 07:48:00-04:00,1334.25,1334.75,1334.25,1334.25,22,15,29360.5
2021-06-29 07:49:00-04:00,1335.0,1335.25,1335.0,1335.25,3,2,4005.5
2021-06-29 07:50:00-04:00,1335.25,1335.5,1335.0,1335.25,30,19,40057.5
2021-06-29 07:51:00-04:00,1335.5,1336.0,1334.75,1335.0,28,22,37391.5
2021-06-29 07:52:00-04:00,1334.75,1334.75,1333.75,1333.75,27,13,36018.5
2021-06-29 07:53:00-04:00,1333.5,1334.0,1332.75,1333.25,26,21,34666.25
2021-06-29 07:54:00-04:00,1333.25,1334.5,1333.25,1334.25,8,8,10672.75
2021-06-29 07:55:00-04:00,1335.0,1335.75,1335.0,1335.75,4,4,5341.5
2021-06-29 07:56:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-06-29 07:57:00-04:00,1335.25,1335.5,1335.25,1335.5,5,5,6677.25
2021-06-29 07:58:00-04:00,1335.5,1335.5,1335.5,1335.5,4,4,5342.0
2021-06-29 07:59:00-04:00,1335.5,1336.25,1335.5,1336.25,11,9,14693.25
2021-06-29 08:00:00-04:00,1336.25,1337.5,1336.25,1337.5,7,6,9359.0
2021-06-29 08:01:00-04:00,1337.25,1338.25,1337.25,1338.25,11,8,14715.75
2021-06-29 08:02:00-04:00,1338.0,1338.25,1337.0,1337.0,11,8,14713.25
2021-06-29 08:03:00-04:00,1337.0,1337.25,1336.25,1337.25,16,10,21388.5
2021-06-29 08:05:00-04:00,1337.75,1337.75,1334.5,1334.75,49,22,65482.5
2021-06-29 08:06:00-04:00,1334.25,1334.75,1334.0,1334.25,16,9,21350.75
2021-06-29 08:07:00-04:00,1334.5,1334.5,1334.25,1334.5,8,5,10675.75
2021-06-29 08:08:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-06-29 08:09:00-04:00,1334.75,1336.0,1334.75,1336.0,26,20,34718.5
2021-06-29 08:10:00-04:00,1336.0,1337.0,1336.0,1336.75,17,14,22723.25
2021-06-29 08:11:00-04:00,1337.0,1337.75,1336.75,1337.5,30,14,40117.75
2021-06-29 08:12:00-04:00,1337.5,1337.5,1337.0,1337.0,5,5,6686.5
2021-06-29 08:13:00-04:00,1336.5,1337.25,1336.5,1337.0,19,12,25400.75
2021-06-29 08:14:00-04:00,1336.75,1336.75,1335.5,1336.5,12,9,16034.0
2021-06-29 08:15:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-06-29 08:16:00-04:00,1336.5,1337.75,1336.5,1337.75,34,27,45462.25
2021-06-29 08:17:00-04:00,1338.25,1339.25,1337.75,1339.25,53,33,70927.5
2021-06-29 08:18:00-04:00,1339.25,1339.25,1338.5,1339.0,13,10,17404.5
2021-06-29 08:19:00-04:00,1339.25,1339.25,1338.75,1338.75,10,10,13390.25
2021-06-29 08:20:00-04:00,1338.5,1339.5,1338.5,1339.5,41,12,54900.75
2021-06-29 08:21:00-04:00,1339.5,1339.5,1338.75,1339.0,7,7,9373.75
2021-06-29 08:22:00-04:00,1339.25,1339.25,1338.75,1339.0,11,6,14728.75
2021-06-29 08:23:00-04:00,1336.75,1336.75,1336.25,1336.25,2,2,2673.0
2021-06-29 08:24:00-04:00,1336.25,1336.75,1336.0,1336.0,11,8,14698.25
2021-06-29 08:25:00-04:00,1336.0,1336.75,1335.5,1336.0,66,39,88181.5
2021-06-29 08:26:00-04:00,1336.25,1336.75,1336.25,1336.5,13,11,17375.5
2021-06-29 08:27:00-04:00,1336.75,1337.0,1336.75,1337.0,25,22,33419.5
2021-06-29 08:28:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-06-29 08:29:00-04:00,1337.25,1337.5,1337.25,1337.25,6,4,8023.75
2021-06-29 08:32:00-04:00,1336.75,1338.0,1336.75,1338.0,14,9,18727.5
2021-06-29 08:33:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-06-29 08:34:00-04:00,1338.0,1338.0,1338.0,1338.0,3,1,4014.0
2021-06-29 08:35:00-04:00,1338.25,1339.25,1338.25,1339.25,9,7,12046.75
2021-06-29 08:36:00-04:00,1339.5,1341.25,1339.5,1341.25,22,9,29494.75
2021-06-29 08:37:00-04:00,1341.0,1341.5,1340.5,1341.5,10,8,13409.5
2021-06-29 08:38:00-04:00,1341.5,1341.75,1340.5,1340.5,26,16,34868.25
2021-06-29 08:39:00-04:00,1340.25,1341.25,1340.25,1341.0,8,6,10726.25
2021-06-29 08:40:00-04:00,1341.5,1341.5,1341.0,1341.0,9,5,12070.25
2021-06-29 08:41:00-04:00,1341.0,1341.5,1341.0,1341.5,4,3,5365.0
2021-06-29 08:42:00-04:00,1341.5,1342.25,1341.5,1342.25,18,13,24152.25
2021-06-29 08:43:00-04:00,1342.25,1342.75,1342.0,1342.5,20,12,26846.0
2021-06-29 08:44:00-04:00,1342.25,1343.0,1342.25,1342.25,23,13,30878.0
2021-06-29 09:29:00-04:00,1340.5,1341.5,1340.5,1340.75,19,10,25474.5
2021-06-29 09:30:00-04:00,1341.25,1341.5,1333.75,1336.0,313,247,418604.75
2021-06-29 09:31:00-04:00,1335.75,1339.0,1335.75,1338.0,57,29,76202.0
2021-06-29 09:32:00-04:00,1338.0,1340.75,1336.5,1340.75,47,39,62906.5
2021-06-29 09:33:00-04:00,1341.25,1345.25,1341.0,1343.75,132,72,177330.5
2021-06-29 09:34:00-04:00,1344.25,1348.0,1344.25,1347.0,137,81,184461.5
2021-06-29 09:35:00-04:00,1346.75,1350.5,1346.0,1350.5,198,115,266963.25
2021-06-29 09:36:00-04:00,1350.25,1353.25,1350.25,1351.5,197,125,266302.25
2021-06-29 09:37:00-04:00,1351.25,1352.0,1348.5,1348.75,99,63,133632.0
2021-06-29 09:38:00-04:00,1348.25,1349.5,1347.5,1348.0,103,59,138927.25
2021-06-29 09:39:00-04:00,1347.75,1348.25,1344.5,1345.0,77,51,103651.75
2021-06-29 09:40:00-04:00,1345.0,1347.5,1344.75,1347.25,70,43,94250.25
2021-06-29 09:41:00-04:00,1346.5,1347.75,1346.25,1347.25,35,28,47145.5
2021-06-29 09:42:00-04:00,1347.0,1347.0,1343.5,1344.25,73,51,98182.25
2021-06-29 09:43:00-04:00,1343.25,1344.0,1341.5,1341.75,103,65,138290.25
2021-06-29 09:44:00-04:00,1342.25,1343.5,1342.25,1343.25,39,32,52379.25
2021-06-29 09:45:00-04:00,1342.5,1342.5,1341.0,1341.75,78,41,104637.25
2021-06-29 09:46:00-04:00,1342.0,1342.75,1340.0,1340.75,60,46,80488.5
2021-06-29 09:47:00-04:00,1340.75,1342.5,1340.5,1340.5,35,29,46958.5
2021-06-29 09:48:00-04:00,1341.25,1342.0,1341.25,1342.0,29,8,38900.0
2021-06-29 09:49:00-04:00,1342.75,1343.5,1342.5,1343.0,28,21,37604.5
2021-06-29 09:50:00-04:00,1342.25,1344.25,1341.75,1344.25,36,22,48339.25
2021-06-29 09:51:00-04:00,1344.0,1344.5,1344.0,1344.0,47,32,63173.0
2021-06-29 09:52:00-04:00,1343.75,1344.0,1342.0,1342.0,24,14,32248.25
2021-06-29 09:53:00-04:00,1342.5,1342.75,1342.0,1342.0,30,12,40264.5
2021-06-29 09:54:00-04:00,1341.5,1341.5,1340.5,1341.5,15,13,20115.0
2021-06-29 09:55:00-04:00,1341.25,1341.25,1338.0,1338.5,35,30,46875.25
2021-06-29 09:56:00-04:00,1338.25,1339.0,1338.0,1338.5,60,32,80310.5
2021-06-29 09:57:00-04:00,1338.75,1340.25,1338.75,1340.0,21,17,28134.0
2021-06-29 09:58:00-04:00,1340.25,1341.25,1340.25,1341.25,11,11,14749.5
2021-06-29 09:59:00-04:00,1341.25,1341.5,1340.5,1340.75,15,12,20116.25
2021-06-29 10:00:00-04:00,1340.0,1341.25,1339.5,1339.75,24,22,32161.75
2021-06-29 10:01:00-04:00,1339.25,1340.0,1339.0,1339.75,53,12,71002.75
2021-06-29 10:02:00-04:00,1339.75,1340.5,1339.75,1340.5,28,11,37520.25
2021-06-29 10:03:00-04:00,1340.5,1340.5,1338.75,1338.75,12,8,16080.75
2021-06-29 10:04:00-04:00,1338.75,1338.75,1336.75,1338.25,58,29,77571.75
2021-06-29 10:05:00-04:00,1337.0,1338.0,1336.5,1337.25,40,18,53481.75
2021-06-29 10:06:00-04:00,1337.5,1337.75,1337.0,1337.0,12,10,16047.0
2021-06-29 10:07:00-04:00,1336.25,1336.75,1336.25,1336.5,6,4,8018.75
2021-06-29 10:08:00-04:00,1337.5,1337.5,1337.0,1337.5,10,7,13373.0
2021-06-29 10:09:00-04:00,1336.75,1337.0,1336.0,1336.75,16,9,21383.75
2021-06-29 10:10:00-04:00,1337.5,1338.5,1337.5,1338.5,26,13,34788.5
2021-06-29 10:11:00-04:00,1338.25,1338.25,1337.25,1337.75,10,6,13377.5
2021-06-29 10:12:00-04:00,1338.0,1339.0,1338.0,1339.0,33,24,44173.0
2021-06-29 10:13:00-04:00,1339.5,1339.5,1339.0,1339.5,7,4,9374.5
2021-06-29 10:14:00-04:00,1339.0,1339.25,1337.0,1337.25,47,23,62902.75
2021-06-29 10:15:00-04:00,1337.5,1341.0,1337.5,1341.0,32,18,42878.5
2021-06-29 10:16:00-04:00,1340.5,1340.5,1339.75,1340.25,10,7,13400.5
2021-06-29 10:17:00-04:00,1340.25,1340.25,1339.5,1340.25,14,9,18759.75
2021-06-29 10:18:00-04:00,1340.0,1340.25,1339.0,1340.25,43,32,57601.25
2021-06-29 10:19:00-04:00,1340.0,1340.25,1338.25,1338.25,54,23,72314.25
2021-06-29 10:20:00-04:00,1337.0,1337.5,1336.75,1337.25,37,26,49474.5
2021-06-29 10:21:00-04:00,1337.25,1337.5,1336.25,1336.25,67,44,89568.0
2021-06-29 10:22:00-04:00,1335.75,1336.5,1333.75,1334.0,92,70,122795.25
2021-06-29 10:23:00-04:00,1334.0,1335.75,1334.0,1335.0,29,13,38696.0
2021-06-29 10:24:00-04:00,1335.0,1336.25,1335.0,1335.75,28,14,37402.25
2021-06-29 10:25:00-04:00,1336.0,1336.75,1335.0,1335.75,13,11,17365.5
2021-06-29 10:26:00-04:00,1335.75,1336.75,1335.75,1336.75,8,6,10691.25
2021-06-29 10:27:00-04:00,1336.5,1336.5,1334.25,1334.5,10,9,13352.75
2021-06-29 10:28:00-04:00,1334.5,1335.25,1334.5,1335.25,27,16,36034.5
2021-06-29 10:29:00-04:00,1335.0,1336.5,1334.75,1336.0,73,56,97483.5
2021-06-29 10:30:00-04:00,1336.5,1338.25,1336.5,1338.25,26,21,34771.0
2021-06-29 10:31:00-04:00,1338.75,1340.75,1338.75,1340.5,24,19,32145.5
2021-06-29 10:32:00-04:00,1340.5,1343.0,1340.5,1342.75,70,50,93901.25
2021-06-29 10:33:00-04:00,1343.0,1343.75,1342.5,1342.75,62,40,83274.75
2021-06-29 10:34:00-04:00,1342.5,1345.0,1341.75,1344.5,102,46,137059.5
2021-06-29 10:35:00-04:00,1344.25,1345.0,1343.75,1344.75,64,25,86029.0
2021-06-29 10:36:00-04:00,1344.75,1346.25,1344.75,1346.0,56,27,75346.5
2021-06-29 10:37:00-04:00,1345.75,1346.25,1345.5,1345.75,40,23,53833.0
2021-06-29 10:38:00-04:00,1345.75,1346.25,1344.75,1346.0,42,24,56516.0
2021-06-29 10:39:00-04:00,1345.75,1345.75,1343.25,1344.25,41,29,55130.25
2021-06-29 10:40:00-04:00,1344.25,1344.75,1343.25,1343.25,17,11,22853.25
2021-06-29 10:41:00-04:00,1342.75,1344.25,1342.75,1344.25,22,9,29562.75
2021-06-29 10:42:00-04:00,1343.5,1343.75,1343.0,1343.0,11,7,14778.0
2021-06-29 10:43:00-04:00,1342.5,1342.75,1342.0,1342.5,15,12,20135.25
2021-06-29 10:44:00-04:00,1342.5,1343.75,1342.5,1343.25,11,9,14773.75
2021-06-29 10:45:00-04:00,1344.0,1344.0,1342.25,1342.75,26,7,34907.25
2021-06-29 10:46:00-04:00,1342.5,1342.75,1342.25,1342.25,14,6,18793.0
2021-06-29 10:47:00-04:00,1342.25,1343.25,1342.0,1343.0,11,6,14771.5
2021-06-29 10:48:00-04:00,1342.75,1342.75,1342.5,1342.5,3,3,4027.75
2021-06-29 10:49:00-04:00,1343.25,1344.75,1343.25,1344.25,28,12,37635.0
2021-06-29 10:50:00-04:00,1343.75,1343.75,1342.5,1343.0,10,7,13431.75
2021-06-29 10:51:00-04:00,1342.0,1342.75,1342.0,1342.0,11,9,14765.25
2021-06-29 10:52:00-04:00,1342.5,1344.25,1342.0,1343.75,47,21,63117.5
2021-06-29 10:53:00-04:00,1344.0,1345.5,1344.0,1345.5,24,15,32276.0
2021-06-29 10:54:00-04:00,1345.5,1345.5,1344.75,1345.5,8,6,10761.75
2021-06-29 10:55:00-04:00,1346.0,1346.5,1345.5,1345.5,11,11,14807.0
2021-06-29 10:56:00-04:00,1345.5,1345.5,1343.75,1343.75,31,18,41677.5
2021-06-29 10:57:00-04:00,1343.5,1344.5,1343.5,1344.25,24,18,32256.25
2021-06-29 10:58:00-04:00,1344.25,1344.75,1344.0,1344.75,32,18,43014.25
2021-06-29 10:59:00-04:00,1344.75,1344.75,1343.5,1344.25,104,21,139776.5
2021-06-29 11:00:00-04:00,1344.25,1344.25,1343.0,1343.25,10,7,13433.75
2021-06-29 11:01:00-04:00,1343.0,1343.5,1342.75,1343.25,14,12,18802.25
2021-06-29 11:02:00-04:00,1343.0,1343.25,1342.5,1343.25,16,11,21485.5
2021-06-29 11:03:00-04:00,1343.5,1343.75,1343.0,1343.75,22,11,29555.5
2021-06-29 11:04:00-04:00,1343.75,1344.0,1340.75,1340.75,40,25,53702.75
2021-06-29 11:05:00-04:00,1341.0,1341.75,1340.5,1340.5,9,6,12070.75
2021-06-29 11:06:00-04:00,1340.75,1342.25,1340.75,1341.5,16,11,21464.75
2021-06-29 11:07:00-04:00,1341.5,1342.5,1341.25,1342.5,6,5,8050.5
2021-06-29 11:08:00-04:00,1343.0,1343.25,1342.25,1342.25,14,13,18799.0
2021-06-29 11:09:00-04:00,1342.25,1343.0,1341.75,1341.75,30,14,40274.0
2021-06-29 11:10:00-04:00,1342.75,1343.0,1341.25,1341.5,10,8,13423.75
2021-06-29 11:11:00-04:00,1342.0,1342.0,1341.0,1341.25,6,6,8047.5
2021-06-29 11:12:00-04:00,1341.25,1341.25,1340.5,1341.0,9,6,12067.0
2021-06-29 11:13:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-06-29 11:14:00-04:00,1341.5,1341.5,1340.25,1340.5,8,6,10725.0
2021-06-29 11:15:00-04:00,1340.75,1340.75,1340.0,1340.25,9,6,12062.25
2021-06-29 11:16:00-04:00,1340.5,1342.0,1340.0,1342.0,27,10,36201.75
2021-06-29 11:17:00-04:00,1341.5,1341.75,1341.25,1341.5,10,6,13415.5
2021-06-29 11:18:00-04:00,1342.0,1342.0,1341.5,1341.5,10,6,13416.75
2021-06-29 11:19:00-04:00,1341.5,1342.0,1341.5,1342.0,6,5,8051.0
2021-06-29 11:20:00-04:00,1341.75,1344.0,1341.75,1344.0,14,11,18808.25
2021-06-29 11:21:00-04:00,1343.75,1343.75,1343.25,1343.25,4,4,5374.25
2021-06-29 11:22:00-04:00,1343.25,1343.5,1342.5,1342.5,5,5,6714.75
2021-06-29 11:23:00-04:00,1342.5,1343.0,1342.5,1343.0,3,3,4028.0
2021-06-29 11:24:00-04:00,1343.5,1344.0,1343.0,1343.0,17,6,22834.5
2021-06-29 11:25:00-04:00,1342.75,1342.75,1342.75,1342.75,3,2,4028.25
2021-06-29 11:26:00-04:00,1343.0,1343.5,1342.5,1342.75,10,7,13430.25
2021-06-29 11:27:00-04:00,1343.25,1343.75,1342.75,1342.75,3,3,4029.75
2021-06-29 11:28:00-04:00,1343.75,1344.0,1342.75,1342.75,11,9,14777.5
2021-06-29 11:29:00-04:00,1343.25,1343.25,1342.75,1342.75,11,5,14773.75
2021-06-29 11:30:00-04:00,1342.75,1343.0,1342.75,1343.0,2,2,2685.75
2021-06-29 11:31:00-04:00,1342.5,1342.5,1342.0,1342.25,10,6,13422.25
2021-06-29 11:32:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-06-29 11:33:00-04:00,1342.5,1343.25,1342.5,1343.0,5,5,6714.5
2021-06-29 11:34:00-04:00,1343.0,1343.25,1342.25,1342.5,30,22,40282.25
2021-06-29 11:35:00-04:00,1342.75,1343.25,1342.5,1343.25,10,8,13429.25
2021-06-29 11:36:00-04:00,1342.25,1342.25,1342.0,1342.25,3,3,4026.5
2021-06-29 11:37:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-06-29 11:38:00-04:00,1342.75,1342.75,1342.75,1342.75,8,8,10742.0
2021-06-29 11:39:00-04:00,1342.75,1344.0,1342.75,1344.0,15,11,20146.75
2021-06-29 11:40:00-04:00,1343.75,1344.5,1343.5,1344.5,14,6,18815.5
2021-06-29 11:41:00-04:00,1343.5,1343.75,1343.0,1343.25,14,8,18806.25
2021-06-29 11:42:00-04:00,1343.75,1343.75,1343.75,1343.75,28,12,37625.0
2021-06-29 11:43:00-04:00,1343.75,1344.25,1343.0,1344.25,70,19,94051.75
2021-06-29 11:44:00-04:00,1344.0,1344.0,1342.75,1342.75,47,14,63130.5
2021-06-29 11:45:00-04:00,1342.75,1343.5,1342.5,1342.5,14,14,18802.0
2021-06-29 11:46:00-04:00,1342.25,1343.0,1342.0,1343.0,14,7,18792.75
2021-06-29 11:47:00-04:00,1343.0,1343.25,1342.75,1342.75,17,13,22831.0
2021-06-29 11:48:00-04:00,1342.25,1342.5,1340.75,1341.0,10,7,13417.0
2021-06-29 11:49:00-04:00,1340.75,1341.0,1340.0,1340.25,40,31,53613.5
2021-06-29 11:50:00-04:00,1340.25,1340.25,1338.75,1339.5,23,20,30805.5
2021-06-29 11:51:00-04:00,1339.0,1340.0,1339.0,1340.0,10,10,13394.0
2021-06-29 11:52:00-04:00,1340.25,1340.5,1340.25,1340.25,8,3,10722.5
2021-06-29 11:53:00-04:00,1340.25,1340.5,1339.75,1339.75,7,6,9381.0
2021-06-29 11:54:00-04:00,1340.0,1340.5,1339.5,1340.25,53,28,71025.5
2021-06-29 11:55:00-04:00,1340.25,1340.25,1340.0,1340.25,9,7,12062.0
2021-06-29 11:56:00-04:00,1340.0,1340.25,1339.25,1340.25,7,6,9378.5
2021-06-29 11:57:00-04:00,1338.75,1338.75,1338.75,1338.75,4,4,5355.0
2021-06-29 11:58:00-04:00,1338.25,1338.5,1338.0,1338.25,56,23,74945.25
2021-06-29 11:59:00-04:00,1339.0,1339.25,1339.0,1339.25,4,3,5356.25
2021-06-29 12:00:00-04:00,1338.5,1340.0,1338.25,1339.25,149,26,199580.5
2021-06-29 12:01:00-04:00,1339.5,1339.5,1338.5,1338.5,18,9,24099.25
2021-06-29 12:02:00-04:00,1338.5,1338.5,1337.75,1338.0,7,7,9366.75
2021-06-29 12:03:00-04:00,1338.0,1338.0,1338.0,1338.0,22,9,29436.0
2021-06-29 12:04:00-04:00,1337.75,1338.5,1337.5,1337.75,29,19,38796.5
2021-06-29 12:05:00-04:00,1337.75,1338.0,1337.5,1337.75,50,15,66886.5
2021-06-29 12:06:00-04:00,1337.5,1338.0,1337.5,1337.5,71,16,94978.0
2021-06-29 12:07:00-04:00,1337.5,1338.0,1337.25,1337.5,56,12,74914.5
2021-06-29 12:08:00-04:00,1337.75,1338.25,1337.5,1338.25,37,17,49497.5
2021-06-29 12:09:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-06-29 12:10:00-04:00,1338.0,1338.0,1337.75,1337.75,2,2,2675.75
2021-06-29 12:11:00-04:00,1337.75,1337.75,1337.75,1337.75,4,4,5351.0
2021-06-29 12:12:00-04:00,1337.75,1338.25,1337.75,1337.75,12,12,16055.75
2021-06-29 12:13:00-04:00,1338.25,1339.75,1338.25,1339.75,27,14,36148.25
2021-06-29 12:14:00-04:00,1339.5,1339.75,1339.0,1339.75,22,9,29467.0
2021-06-29 12:15:00-04:00,1339.75,1340.5,1339.5,1340.25,20,19,26802.5
2021-06-29 12:16:00-04:00,1340.5,1340.5,1339.5,1339.5,16,13,21438.25
2021-06-29 12:17:00-04:00,1339.0,1339.5,1339.0,1339.5,23,19,30801.0
2021-06-29 12:18:00-04:00,1338.5,1339.25,1338.5,1338.5,11,8,14727.75
2021-06-29 12:19:00-04:00,1338.25,1338.25,1337.5,1337.5,22,20,29432.5
2021-06-29 12:20:00-04:00,1337.25,1337.25,1336.75,1337.0,7,5,9359.5
2021-06-29 12:21:00-04:00,1336.5,1337.0,1336.5,1337.0,11,8,14702.25
2021-06-29 12:22:00-04:00,1336.75,1337.25,1336.75,1337.25,3,3,4011.25
2021-06-29 12:23:00-04:00,1336.75,1336.75,1336.5,1336.5,4,3,5346.5
2021-06-29 12:24:00-04:00,1336.5,1338.5,1336.5,1338.5,26,14,34786.5
