,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-29 01:30:00-04:00,1289.25,1289.25,1289.25,1289.25,2,2,2578.5
2021-06-29 01:31:00-04:00,1288.5,1288.5,1288.5,1288.5,2,1,2577.0
2021-06-29 01:43:00-04:00,1289.0,1289.25,1289.0,1289.25,2,2,2578.25
2021-06-29 01:47:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-29 01:55:00-04:00,1288.75,1288.75,1288.5,1288.5,2,2,2577.25
2021-06-29 01:56:00-04:00,1288.75,1289.25,1288.75,1289.25,3,3,3867.0
2021-06-29 02:12:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-06-29 02:15:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-29 02:55:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-29 03:01:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-29 03:03:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-29 03:17:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-29 03:18:00-04:00,1294.0,1294.0,1294.0,1294.0,18,15,23292.0
2021-06-29 03:33:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-29 03:42:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-29 04:43:00-04:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-06-29 04:53:00-04:00,1292.5,1292.5,1291.5,1291.5,3,3,3875.5
2021-06-29 04:59:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-06-29 05:25:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-29 05:29:00-04:00,1294.5,1294.75,1294.5,1294.75,2,2,2589.25
2021-06-29 05:32:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-29 05:33:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-06-29 05:38:00-04:00,1298.0,1298.25,1298.0,1298.25,2,2,2596.25
2021-06-29 05:39:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-29 05:40:00-04:00,1300.0,1300.5,1299.75,1300.0,6,6,7800.5
2021-06-29 05:41:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-06-29 05:42:00-04:00,1299.5,1299.75,1299.5,1299.75,2,2,2599.25
2021-06-29 05:47:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-06-29 05:48:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-06-29 05:53:00-04:00,1299.0,1299.0,1298.0,1298.0,2,2,2597.0
2021-06-29 06:07:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-06-29 06:18:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-06-29 06:30:00-04:00,1296.5,1296.5,1296.5,1296.5,5,2,6482.5
2021-06-29 06:33:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-29 06:37:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-06-29 06:55:00-04:00,1295.75,1295.75,1295.75,1295.75,4,3,5183.0
2021-06-29 07:25:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-06-29 07:28:00-04:00,1295.0,1295.0,1295.0,1295.0,5,4,6475.0
2021-06-29 07:31:00-04:00,1296.25,1296.5,1296.25,1296.25,17,14,22039.0
2021-06-29 07:34:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-29 07:36:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-06-29 07:38:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-06-29 07:39:00-04:00,1298.0,1298.0,1298.0,1298.0,2,2,2596.0
2021-06-29 07:42:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-29 07:43:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-06-29 07:47:00-04:00,1299.25,1299.75,1299.25,1299.75,16,13,20794.25
2021-06-29 07:48:00-04:00,1301.25,1301.25,1300.75,1301.25,6,5,7807.0
2021-06-29 07:49:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-06-29 07:50:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-29 07:51:00-04:00,1302.5,1302.75,1302.5,1302.5,4,4,5210.5
2021-06-29 07:52:00-04:00,1300.75,1300.75,1300.25,1300.25,4,3,5202.0
2021-06-29 07:53:00-04:00,1300.0,1300.0,1299.75,1299.75,3,2,3899.5
2021-06-29 07:54:00-04:00,1300.5,1301.25,1300.5,1301.25,2,2,2601.75
2021-06-29 07:55:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-29 07:57:00-04:00,1302.0,1302.0,1302.0,1302.0,3,3,3906.0
2021-06-29 07:59:00-04:00,1302.25,1302.25,1302.25,1302.25,3,3,3906.75
2021-06-29 08:01:00-04:00,1304.0,1304.25,1304.0,1304.25,5,4,6520.75
2021-06-29 08:02:00-04:00,1303.0,1303.0,1302.75,1303.0,3,3,3908.75
2021-06-29 08:03:00-04:00,1303.0,1303.0,1302.5,1303.0,4,4,5211.5
2021-06-29 08:04:00-04:00,1303.5,1304.25,1303.5,1304.25,6,6,7822.75
2021-06-29 08:05:00-04:00,1303.75,1303.75,1300.5,1300.5,29,23,37757.75
2021-06-29 08:06:00-04:00,1300.5,1300.75,1300.0,1300.25,14,13,18206.25
2021-06-29 08:07:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-06-29 08:08:00-04:00,1300.5,1301.0,1300.5,1301.0,5,5,6504.0
2021-06-29 08:09:00-04:00,1301.0,1302.0,1300.75,1302.0,13,11,16917.25
2021-06-29 08:10:00-04:00,1302.0,1303.25,1302.0,1303.25,5,4,6513.5
2021-06-29 08:11:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-29 08:14:00-04:00,1301.75,1301.75,1301.5,1301.5,3,2,3905.0
2021-06-29 08:17:00-04:00,1304.0,1305.25,1303.75,1305.25,5,5,6522.5
2021-06-29 08:19:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-06-29 08:23:00-04:00,1304.25,1304.25,1302.75,1302.75,3,3,3910.25
2021-06-29 08:25:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-29 08:29:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-29 08:30:00-04:00,1302.5,1302.75,1302.5,1302.5,4,4,5210.25
2021-06-29 08:31:00-04:00,1302.5,1302.75,1302.5,1302.75,6,6,7816.0
2021-06-29 08:35:00-04:00,1304.25,1305.0,1304.25,1305.0,2,2,2609.25
2021-06-29 08:36:00-04:00,1306.25,1307.0,1306.25,1307.0,6,3,7840.25
2021-06-29 08:37:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-06-29 08:40:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-06-29 08:42:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-06-29 08:44:00-04:00,1308.5,1308.5,1308.0,1308.0,2,2,2616.5
2021-06-29 09:29:00-04:00,1306.0,1306.75,1306.0,1306.75,2,2,2612.75
2021-06-29 09:30:00-04:00,1305.5,1305.5,1300.0,1301.75,80,67,104170.5
2021-06-29 09:31:00-04:00,1301.75,1303.25,1301.25,1303.25,9,7,11717.5
2021-06-29 09:32:00-04:00,1303.25,1305.75,1302.0,1305.75,11,10,14348.0
2021-06-29 09:33:00-04:00,1306.25,1308.5,1306.0,1307.75,16,12,20913.0
2021-06-29 09:34:00-04:00,1309.0,1310.75,1309.0,1309.75,15,12,19647.5
2021-06-29 09:35:00-04:00,1310.5,1313.0,1310.25,1313.0,13,12,17048.0
2021-06-29 09:36:00-04:00,1312.75,1315.25,1312.75,1314.0,19,16,24960.25
2021-06-29 09:37:00-04:00,1313.75,1313.75,1311.0,1311.0,11,10,14430.0
2021-06-29 09:38:00-04:00,1310.5,1311.0,1309.75,1311.0,6,5,7863.25
2021-06-29 09:39:00-04:00,1309.5,1309.5,1307.5,1308.0,6,4,7848.0
2021-06-29 09:40:00-04:00,1308.5,1310.25,1308.5,1310.0,6,6,7857.0
2021-06-29 09:41:00-04:00,1309.75,1309.75,1309.5,1309.5,2,2,2619.25
2021-06-29 09:42:00-04:00,1307.5,1307.5,1306.75,1306.75,6,3,7841.5
2021-06-29 09:43:00-04:00,1306.5,1307.0,1304.25,1305.25,20,12,26103.0
2021-06-29 09:44:00-04:00,1305.5,1306.0,1305.25,1306.0,26,9,33949.25
2021-06-29 09:45:00-04:00,1305.25,1305.5,1304.5,1304.75,28,18,36539.75
2021-06-29 09:46:00-04:00,1305.0,1305.75,1303.5,1303.75,31,25,40446.75
2021-06-29 09:47:00-04:00,1304.0,1305.5,1304.0,1304.0,15,6,19573.25
2021-06-29 09:48:00-04:00,1304.25,1304.25,1304.0,1304.0,7,4,9129.25
2021-06-29 09:49:00-04:00,1306.5,1306.75,1306.0,1306.25,15,7,19596.5
2021-06-29 09:50:00-04:00,1305.0,1307.0,1305.0,1306.75,10,8,13057.75
2021-06-29 09:51:00-04:00,1306.75,1307.25,1305.75,1305.75,12,10,15677.5
2021-06-29 09:52:00-04:00,1305.0,1305.5,1303.75,1303.75,9,6,11744.25
2021-06-29 09:53:00-04:00,1304.0,1304.0,1303.75,1304.0,6,4,7823.25
2021-06-29 09:54:00-04:00,1303.0,1303.5,1302.5,1303.5,10,10,13028.25
2021-06-29 09:55:00-04:00,1303.25,1303.25,1300.5,1300.75,18,15,23422.75
2021-06-29 09:56:00-04:00,1300.5,1300.5,1300.5,1300.5,3,2,3901.5
2021-06-29 09:57:00-04:00,1301.0,1301.5,1301.0,1301.5,3,3,3904.0
2021-06-29 09:58:00-04:00,1302.5,1302.5,1301.75,1302.25,16,16,20833.75
2021-06-29 09:59:00-04:00,1302.25,1302.75,1301.5,1301.5,12,9,15626.25
2021-06-29 10:00:00-04:00,1301.75,1301.75,1300.5,1300.5,5,5,6505.5
2021-06-29 10:01:00-04:00,1300.25,1300.5,1300.25,1300.25,8,6,10402.75
2021-06-29 10:02:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-06-29 10:03:00-04:00,1300.75,1300.75,1299.25,1299.25,4,3,5200.5
2021-06-29 10:04:00-04:00,1298.5,1298.5,1297.75,1298.25,4,4,5192.5
2021-06-29 10:05:00-04:00,1298.25,1298.25,1297.25,1298.25,10,9,12979.5
2021-06-29 10:06:00-04:00,1298.0,1298.0,1297.0,1297.0,11,9,14269.5
2021-06-29 10:07:00-04:00,1296.25,1297.25,1296.0,1297.25,3,3,3889.5
2021-06-29 10:08:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-06-29 10:09:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-29 10:11:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-06-29 10:15:00-04:00,1300.75,1300.75,1300.5,1300.75,4,3,5202.75
2021-06-29 10:16:00-04:00,1300.75,1300.75,1300.25,1300.25,4,4,5202.0
2021-06-29 10:17:00-04:00,1300.5,1300.5,1300.0,1300.0,2,2,2600.5
2021-06-29 10:18:00-04:00,1299.5,1299.75,1299.25,1299.75,5,3,6497.25
2021-06-29 10:19:00-04:00,1301.0,1301.0,1298.75,1298.75,7,5,9096.75
2021-06-29 10:20:00-04:00,1298.0,1298.25,1297.5,1297.5,16,8,20767.75
2021-06-29 10:21:00-04:00,1297.5,1298.0,1296.75,1296.75,10,7,12974.5
2021-06-29 10:22:00-04:00,1296.75,1296.75,1294.25,1295.0,10,7,12951.75
2021-06-29 10:23:00-04:00,1294.75,1296.0,1294.75,1295.75,3,3,3886.5
2021-06-29 10:24:00-04:00,1296.0,1296.25,1295.75,1296.0,28,21,36288.25
2021-06-29 10:25:00-04:00,1296.0,1296.25,1295.5,1295.5,7,7,9070.5
2021-06-29 10:27:00-04:00,1296.25,1296.25,1294.25,1294.25,10,6,12950.25
2021-06-29 10:28:00-04:00,1294.75,1295.25,1294.75,1295.25,4,4,5179.5
2021-06-29 10:29:00-04:00,1295.0,1296.25,1294.25,1296.25,8,7,10364.25
2021-06-29 10:31:00-04:00,1298.75,1300.0,1298.75,1300.0,3,3,3898.0
2021-06-29 10:32:00-04:00,1300.0,1301.75,1299.75,1301.75,13,13,16907.0
2021-06-29 10:33:00-04:00,1301.75,1302.5,1301.75,1302.0,5,4,6510.5
2021-06-29 10:34:00-04:00,1300.75,1303.0,1300.75,1303.0,11,9,14317.5
2021-06-29 10:35:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-06-29 10:36:00-04:00,1304.25,1305.25,1304.25,1305.25,10,8,13048.25
2021-06-29 10:37:00-04:00,1304.75,1304.75,1304.25,1304.5,3,3,3913.5
2021-06-29 10:38:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-29 10:39:00-04:00,1304.5,1304.5,1302.75,1303.25,3,3,3910.5
2021-06-29 10:40:00-04:00,1304.25,1304.25,1303.5,1303.5,8,5,10432.75
2021-06-29 10:42:00-04:00,1303.5,1303.5,1303.25,1303.25,3,2,3910.0
2021-06-29 10:43:00-04:00,1301.75,1301.75,1301.5,1301.5,4,4,5206.75
2021-06-29 10:44:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-29 10:45:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-29 10:46:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-29 10:47:00-04:00,1301.25,1301.75,1301.25,1301.75,2,2,2603.0
2021-06-29 10:49:00-04:00,1303.5,1303.5,1303.5,1303.5,1,1,1303.5
2021-06-29 10:50:00-04:00,1302.25,1302.25,1302.25,1302.25,1,1,1302.25
2021-06-29 10:53:00-04:00,1303.25,1304.25,1303.25,1304.25,3,3,3911.25
2021-06-29 10:54:00-04:00,1304.5,1304.5,1304.5,1304.5,1,1,1304.5
2021-06-29 10:55:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-06-29 10:56:00-04:00,1304.25,1304.25,1302.25,1302.25,3,3,3909.5
2021-06-29 10:57:00-04:00,1302.5,1302.75,1302.0,1302.75,4,4,5209.75
2021-06-29 10:58:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-29 10:59:00-04:00,1302.25,1302.25,1301.75,1301.75,5,5,6510.0
2021-06-29 11:04:00-04:00,1300.75,1300.75,1299.25,1299.25,2,2,2600.0
2021-06-29 11:05:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-29 11:06:00-04:00,1298.75,1300.5,1298.75,1300.5,2,2,2599.25
2021-06-29 11:07:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-29 11:09:00-04:00,1300.75,1301.5,1300.75,1300.75,4,4,5204.25
2021-06-29 11:10:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-06-29 11:13:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-06-29 11:18:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-06-29 11:19:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-06-29 11:20:00-04:00,1302.25,1302.25,1302.25,1302.25,2,1,2604.5
2021-06-29 11:21:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-29 11:22:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-06-29 11:25:00-04:00,1302.0,1302.0,1302.0,1302.0,15,15,19530.0
2021-06-29 11:26:00-04:00,1302.0,1302.0,1301.25,1301.25,13,11,16922.5
2021-06-29 11:27:00-04:00,1302.0,1302.0,1302.0,1302.0,4,3,5208.0
2021-06-29 11:28:00-04:00,1302.25,1302.25,1301.75,1301.75,2,2,2604.0
2021-06-29 11:29:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-06-29 11:30:00-04:00,1301.75,1302.0,1301.75,1302.0,4,3,5207.75
2021-06-29 11:31:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-06-29 11:33:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-06-29 11:37:00-04:00,1300.75,1301.5,1300.75,1301.5,5,5,6506.5
2021-06-29 11:38:00-04:00,1301.25,1301.25,1300.75,1300.75,3,3,3903.0
2021-06-29 11:39:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-06-29 11:41:00-04:00,1301.75,1301.75,1301.75,1301.75,3,2,3905.25
2021-06-29 11:43:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-06-29 11:45:00-04:00,1301.0,1301.0,1301.0,1301.0,5,2,6505.0
2021-06-29 11:46:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-06-29 11:47:00-04:00,1301.5,1301.75,1301.25,1301.5,7,6,9110.75
2021-06-29 11:48:00-04:00,1301.25,1301.25,1299.75,1299.75,14,10,18206.25
2021-06-29 11:49:00-04:00,1299.75,1299.75,1298.75,1298.75,5,5,6496.0
2021-06-29 11:50:00-04:00,1299.0,1299.0,1297.75,1297.75,6,6,7790.25
2021-06-29 11:54:00-04:00,1298.25,1298.75,1298.25,1298.5,5,4,6492.25
2021-06-29 11:56:00-04:00,1298.5,1298.5,1298.0,1298.0,4,4,5192.75
2021-06-29 11:58:00-04:00,1296.75,1297.0,1296.75,1297.0,3,3,3890.5
2021-06-29 12:00:00-04:00,1297.5,1298.25,1297.5,1298.0,14,6,18170.75
2021-06-29 12:01:00-04:00,1298.25,1298.25,1297.75,1297.75,2,2,2596.0
2021-06-29 12:02:00-04:00,1297.25,1297.25,1297.0,1297.0,6,2,7783.25
2021-06-29 12:03:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-06-29 12:04:00-04:00,1297.25,1297.25,1296.5,1296.5,23,4,29832.0
2021-06-29 12:05:00-04:00,1296.25,1296.5,1296.0,1296.5,21,3,27218.25
2021-06-29 12:14:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-06-29 12:15:00-04:00,1299.75,1300.0,1299.75,1299.75,9,5,11699.25
2021-06-29 12:16:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-29 12:17:00-04:00,1298.75,1298.75,1298.75,1298.75,2,2,2597.5
2021-06-29 12:24:00-04:00,1297.0,1298.0,1297.0,1298.0,5,5,6487.0
2021-06-29 12:25:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-06-29 12:27:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-06-29 12:28:00-04:00,1295.75,1296.5,1295.75,1296.5,4,4,5184.0
2021-06-29 12:29:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-06-29 12:30:00-04:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-06-29 12:31:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-29 12:32:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-06-29 12:34:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-06-29 12:35:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-29 12:36:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-29 12:37:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-06-29 12:40:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-06-29 12:41:00-04:00,1295.5,1295.5,1295.25,1295.5,6,6,7772.25
2021-06-29 12:42:00-04:00,1295.75,1296.25,1295.75,1296.25,2,2,2592.0
2021-06-29 12:43:00-04:00,1296.5,1296.5,1295.5,1295.5,5,4,6479.5
2021-06-29 12:44:00-04:00,1295.5,1296.0,1295.5,1296.0,11,5,14253.0
2021-06-29 12:47:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-06-29 12:49:00-04:00,1298.75,1298.75,1298.75,1298.75,10,3,12987.5
2021-06-29 12:50:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-29 12:51:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-06-29 12:52:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-06-29 12:54:00-04:00,1298.75,1298.75,1298.75,1298.75,4,3,5195.0
2021-06-29 12:56:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-06-29 12:57:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-06-29 13:01:00-04:00,1298.5,1298.5,1297.75,1298.25,3,3,3894.5
2021-06-29 13:02:00-04:00,1297.75,1297.75,1297.5,1297.5,2,2,2595.25
2021-06-29 13:04:00-04:00,1297.0,1297.75,1297.0,1297.75,3,3,3892.25
2021-06-29 13:05:00-04:00,1298.0,1298.0,1297.75,1297.75,2,2,2595.75
2021-06-29 13:06:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-06-29 13:10:00-04:00,1298.5,1298.75,1298.5,1298.75,41,31,53248.25
2021-06-29 13:11:00-04:00,1299.75,1299.75,1299.5,1299.75,4,4,5198.75
2021-06-29 13:12:00-04:00,1299.25,1299.75,1299.25,1299.75,3,2,3898.25
2021-06-29 13:13:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-06-29 13:14:00-04:00,1299.5,1300.0,1299.5,1300.0,39,31,50698.0
2021-06-29 13:15:00-04:00,1300.0,1300.5,1300.0,1300.5,15,15,19506.75
2021-06-29 13:16:00-04:00,1300.5,1300.5,1300.25,1300.5,20,17,26009.25
2021-06-29 13:17:00-04:00,1301.0,1301.25,1300.0,1300.25,17,5,22107.5
2021-06-29 13:19:00-04:00,1301.0,1301.25,1301.0,1301.25,21,21,27321.25
