,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-02 20:20:00-04:00,1253.25,1253.25,1253.25,1253.25,4,3,5013.0
2021-11-02 20:21:00-04:00,1253.5,1253.75,1253.5,1253.75,15,3,18803.25
2021-11-02 20:22:00-04:00,1253.75,1253.75,1253.75,1253.75,3,2,3761.25
2021-11-02 20:23:00-04:00,1253.5,1253.5,1252.75,1252.75,25,8,31331.75
2021-11-02 20:24:00-04:00,1252.75,1253.0,1252.5,1252.5,11,11,13779.75
2021-11-02 20:25:00-04:00,1252.75,1252.75,1252.5,1252.5,3,3,3757.75
2021-11-02 20:26:00-04:00,1252.75,1252.75,1252.75,1252.75,1,1,1252.75
2021-11-02 20:27:00-04:00,1252.75,1252.75,1252.25,1252.25,6,5,7515.0
2021-11-02 20:28:00-04:00,1252.25,1252.25,1250.25,1251.0,246,35,307767.0
2021-11-02 20:29:00-04:00,1251.0,1251.0,1250.5,1250.75,15,11,18762.5
2021-11-02 20:30:00-04:00,1250.75,1251.0,1250.5,1251.0,33,15,41272.25
2021-11-02 20:31:00-04:00,1251.0,1251.0,1250.75,1251.0,89,32,111337.75
2021-11-02 20:32:00-04:00,1251.0,1251.0,1251.0,1251.0,4,3,5004.0
2021-11-02 20:33:00-04:00,1251.0,1251.0,1250.75,1250.75,10,4,12508.25
2021-11-02 20:34:00-04:00,1251.0,1251.0,1250.75,1251.0,10,5,12508.0
2021-11-02 20:35:00-04:00,1251.0,1251.25,1251.0,1251.25,10,3,12510.5
2021-11-02 20:36:00-04:00,1251.25,1251.75,1251.25,1251.75,16,5,20021.5
2021-11-02 20:37:00-04:00,1251.75,1252.0,1251.75,1252.0,4,2,5007.5
2021-11-02 20:38:00-04:00,1251.75,1251.75,1251.75,1251.75,3,2,3755.25
2021-11-02 20:39:00-04:00,1252.0,1252.0,1252.0,1252.0,5,4,6260.0
2021-11-02 20:40:00-04:00,1252.0,1252.0,1252.0,1252.0,2,1,2504.0
2021-11-02 20:41:00-04:00,1252.0,1252.0,1252.0,1252.0,3,3,3756.0
2021-11-02 20:42:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-02 20:43:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-02 20:44:00-04:00,1252.25,1252.25,1252.25,1252.25,2,1,2504.5
2021-11-02 20:45:00-04:00,1252.25,1252.25,1252.0,1252.0,3,2,3756.5
2021-11-02 20:46:00-04:00,1252.0,1252.0,1251.75,1251.75,2,2,2503.75
2021-11-02 20:47:00-04:00,1252.25,1252.25,1252.25,1252.25,3,3,3756.75
2021-11-02 20:48:00-04:00,1252.25,1252.5,1252.25,1252.5,3,3,3757.25
2021-11-02 20:49:00-04:00,1252.5,1252.5,1252.25,1252.25,3,3,3757.25
2021-11-02 20:51:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-02 20:52:00-04:00,1252.25,1252.25,1252.0,1252.25,9,6,11269.25
2021-11-02 20:53:00-04:00,1252.25,1252.75,1252.25,1252.75,4,3,5009.5
2021-11-02 20:54:00-04:00,1252.5,1252.75,1252.5,1252.75,5,4,6263.0
2021-11-02 20:55:00-04:00,1252.5,1252.5,1252.5,1252.5,4,2,5010.0
2021-11-02 20:57:00-04:00,1252.25,1252.25,1251.75,1251.75,16,3,20032.25
2021-11-02 20:58:00-04:00,1252.0,1252.0,1251.75,1251.75,3,3,3755.75
2021-11-02 20:59:00-04:00,1252.0,1252.0,1251.75,1251.75,3,2,3755.75
2021-11-02 21:00:00-04:00,1251.75,1251.75,1250.0,1250.5,191,68,238842.5
2021-11-02 21:01:00-04:00,1250.75,1251.25,1250.0,1250.0,85,27,106300.5
2021-11-02 21:02:00-04:00,1250.25,1250.75,1250.0,1250.0,137,43,171282.0
2021-11-02 21:03:00-04:00,1250.5,1250.5,1250.5,1250.5,3,1,3751.5
2021-11-02 21:04:00-04:00,1250.25,1250.5,1250.25,1250.5,9,8,11253.75
2021-11-02 21:05:00-04:00,1250.75,1250.75,1249.75,1249.75,193,32,241285.25
2021-11-02 21:06:00-04:00,1249.75,1249.75,1248.75,1249.25,127,49,158638.0
2021-11-02 21:07:00-04:00,1249.0,1250.0,1249.0,1249.5,109,29,136187.75
2021-11-02 21:08:00-04:00,1249.75,1249.75,1249.75,1249.75,2,2,2499.5
2021-11-02 21:09:00-04:00,1249.75,1249.75,1249.5,1249.5,6,2,7498.25
2021-11-02 21:10:00-04:00,1250.25,1250.25,1249.75,1250.0,6,4,7500.75
2021-11-02 21:11:00-04:00,1250.25,1250.5,1250.25,1250.5,12,7,15004.0
2021-11-02 21:12:00-04:00,1250.25,1250.25,1250.25,1250.25,6,4,7501.5
2021-11-02 21:13:00-04:00,1250.25,1250.5,1250.25,1250.5,3,2,3751.0
2021-11-02 21:14:00-04:00,1250.5,1250.5,1250.5,1250.5,2,1,2501.0
2021-11-02 21:15:00-04:00,1250.5,1250.5,1250.25,1250.5,6,5,7502.25
2021-11-02 21:16:00-04:00,1250.25,1250.25,1250.25,1250.25,2,2,2500.5
2021-11-02 21:17:00-04:00,1250.25,1250.25,1250.25,1250.25,8,3,10002.0
2021-11-02 21:18:00-04:00,1250.25,1250.5,1250.25,1250.5,2,2,2500.75
2021-11-02 21:19:00-04:00,1250.5,1250.5,1250.25,1250.25,7,4,8752.75
2021-11-02 21:20:00-04:00,1250.25,1250.25,1250.25,1250.25,1,1,1250.25
2021-11-02 21:21:00-04:00,1250.5,1251.0,1250.5,1251.0,12,6,15011.0
2021-11-02 21:22:00-04:00,1251.0,1251.25,1251.0,1251.25,32,20,40039.25
2021-11-02 21:23:00-04:00,1251.25,1251.75,1251.25,1251.75,13,11,16268.5
2021-11-02 21:24:00-04:00,1251.75,1252.25,1251.75,1252.25,19,15,23788.0
2021-11-02 21:25:00-04:00,1251.75,1251.75,1251.5,1251.5,13,7,16270.5
2021-11-02 21:26:00-04:00,1251.5,1251.5,1251.0,1251.25,8,4,10010.25
2021-11-02 21:27:00-04:00,1251.25,1251.5,1251.25,1251.5,9,2,11263.25
2021-11-02 21:28:00-04:00,1251.5,1252.0,1251.5,1251.5,10,4,12518.0
2021-11-02 21:29:00-04:00,1251.5,1251.5,1251.25,1251.5,8,3,10011.75
2021-11-02 21:31:00-04:00,1251.5,1251.5,1251.25,1251.5,10,5,12514.75
2021-11-02 21:33:00-04:00,1251.0,1251.0,1250.75,1250.75,5,3,6254.25
2021-11-02 21:34:00-04:00,1250.75,1250.75,1250.75,1250.75,1,1,1250.75
2021-11-02 21:35:00-04:00,1250.75,1250.75,1250.5,1250.5,8,2,10005.75
2021-11-02 21:37:00-04:00,1251.0,1251.0,1250.5,1250.5,10,4,12508.5
2021-11-02 21:38:00-04:00,1251.0,1251.0,1251.0,1251.0,3,3,3753.0
2021-11-02 21:39:00-04:00,1251.0,1251.25,1251.0,1251.0,14,4,17515.0
2021-11-02 21:40:00-04:00,1251.0,1251.0,1251.0,1251.0,8,3,10008.0
2021-11-02 21:41:00-04:00,1251.0,1251.0,1250.75,1250.75,3,2,3752.75
2021-11-02 21:42:00-04:00,1250.5,1250.5,1250.5,1250.5,1,1,1250.5
2021-11-02 21:43:00-04:00,1250.0,1250.0,1250.0,1250.0,1,1,1250.0
2021-11-02 21:45:00-04:00,1250.0,1250.25,1250.0,1250.25,13,3,16252.25
2021-11-02 21:46:00-04:00,1250.75,1250.75,1250.5,1250.5,4,4,5002.5
2021-11-02 21:48:00-04:00,1250.5,1250.5,1249.5,1249.5,54,7,67499.5
2021-11-02 21:49:00-04:00,1249.75,1249.75,1249.25,1249.25,17,8,21242.25
2021-11-02 21:50:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-11-02 21:51:00-04:00,1249.25,1249.5,1249.25,1249.5,4,3,4997.75
2021-11-02 21:52:00-04:00,1249.5,1249.5,1249.25,1249.5,6,5,7496.5
2021-11-02 21:53:00-04:00,1249.5,1249.5,1249.5,1249.5,2,2,2499.0
2021-11-02 21:54:00-04:00,1249.25,1249.75,1249.25,1249.75,2,2,2499.0
2021-11-02 21:55:00-04:00,1249.25,1249.25,1248.75,1248.75,39,8,48707.75
2021-11-02 21:56:00-04:00,1248.75,1249.0,1248.75,1248.75,15,5,18731.75
2021-11-02 21:57:00-04:00,1249.0,1249.25,1249.0,1249.0,6,4,7494.75
2021-11-02 21:58:00-04:00,1249.0,1249.0,1248.75,1248.75,7,3,8742.75
2021-11-02 21:59:00-04:00,1249.0,1249.25,1249.0,1249.25,4,3,4996.25
2021-11-02 22:00:00-04:00,1249.0,1249.25,1248.25,1248.5,109,15,136088.5
2021-11-02 22:01:00-04:00,1248.75,1248.75,1248.75,1248.75,10,2,12487.5
2021-11-02 22:02:00-04:00,1248.75,1249.0,1248.75,1249.0,5,3,6244.5
2021-11-02 22:03:00-04:00,1249.0,1249.25,1249.0,1249.25,7,4,8743.75
2021-11-02 22:04:00-04:00,1249.5,1249.5,1249.5,1249.5,3,2,3748.5
2021-11-02 22:05:00-04:00,1249.75,1249.75,1249.5,1249.5,14,7,17495.25
2021-11-02 22:06:00-04:00,1249.5,1249.5,1249.5,1249.5,2,1,2499.0
2021-11-02 22:07:00-04:00,1249.25,1249.25,1249.0,1249.0,10,4,12491.75
2021-11-02 22:08:00-04:00,1249.0,1249.25,1248.75,1249.0,33,5,41216.75
2021-11-02 22:10:00-04:00,1249.25,1249.25,1249.25,1249.25,3,2,3747.75
2021-11-02 22:11:00-04:00,1249.5,1249.5,1249.5,1249.5,4,4,4998.0
2021-11-02 22:12:00-04:00,1249.5,1249.5,1249.5,1249.5,4,3,4998.0
2021-11-02 22:13:00-04:00,1249.5,1249.5,1249.5,1249.5,7,3,8746.5
2021-11-02 22:14:00-04:00,1249.75,1250.0,1249.75,1250.0,4,3,4999.25
2021-11-02 22:15:00-04:00,1249.75,1249.75,1249.75,1249.75,7,2,8748.25
2021-11-02 22:16:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-02 22:18:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-02 22:19:00-04:00,1249.75,1249.75,1249.25,1249.25,15,3,18741.25
2021-11-02 22:21:00-04:00,1249.0,1249.0,1249.0,1249.0,1,1,1249.0
2021-11-02 22:23:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-02 22:25:00-04:00,1249.5,1249.5,1249.5,1249.5,4,2,4998.0
2021-11-02 22:26:00-04:00,1249.25,1249.25,1249.25,1249.25,2,2,2498.5
2021-11-02 22:28:00-04:00,1249.25,1249.25,1249.25,1249.25,1,1,1249.25
2021-11-02 22:29:00-04:00,1249.25,1249.25,1249.25,1249.25,3,3,3747.75
2021-11-02 22:30:00-04:00,1249.5,1249.75,1249.5,1249.5,7,3,8747.5
2021-11-02 22:31:00-04:00,1249.75,1249.75,1249.75,1249.75,6,5,7498.5
2021-11-02 22:32:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-02 22:33:00-04:00,1250.0,1250.75,1250.0,1250.25,43,17,53764.0
2021-11-02 22:34:00-04:00,1250.0,1250.25,1250.0,1250.0,3,3,3750.25
2021-11-02 22:35:00-04:00,1250.0,1250.0,1249.5,1250.0,11,7,13748.0
2021-11-02 22:36:00-04:00,1249.75,1249.75,1249.5,1249.5,5,3,6248.25
2021-11-02 22:37:00-04:00,1249.75,1249.75,1249.5,1249.5,3,2,3749.0
2021-11-02 22:38:00-04:00,1249.5,1249.75,1249.5,1249.75,12,6,14996.25
2021-11-02 22:39:00-04:00,1250.0,1250.25,1250.0,1250.25,2,2,2500.25
2021-11-02 22:40:00-04:00,1250.25,1250.25,1250.0,1250.0,3,3,3750.5
2021-11-02 22:41:00-04:00,1250.0,1250.0,1250.0,1250.0,4,3,5000.0
2021-11-02 22:42:00-04:00,1249.75,1249.75,1249.75,1249.75,1,1,1249.75
2021-11-02 22:43:00-04:00,1249.5,1249.5,1249.5,1249.5,1,1,1249.5
2021-11-02 22:46:00-04:00,1249.25,1249.25,1248.75,1248.75,12,4,14987.0
2021-11-02 22:47:00-04:00,1248.75,1248.75,1248.75,1248.75,1,1,1248.75
2021-11-02 22:48:00-04:00,1248.75,1248.75,1248.5,1248.5,4,2,4994.75
2021-11-02 22:49:00-04:00,1248.5,1248.5,1248.5,1248.5,10,6,12485.0
2021-11-02 22:50:00-04:00,1248.75,1248.75,1248.75,1248.75,16,6,19980.0
2021-11-02 22:51:00-04:00,1248.75,1249.0,1248.5,1249.0,13,4,16236.0
2021-11-02 22:52:00-04:00,1249.0,1249.0,1248.75,1249.0,36,7,44963.75
2021-11-02 22:53:00-04:00,1249.0,1249.0,1248.75,1248.75,14,5,17485.25
2021-11-02 22:54:00-04:00,1248.75,1249.0,1248.75,1249.0,20,6,24979.5
2021-11-02 22:55:00-04:00,1249.0,1249.5,1249.0,1249.5,14,11,17488.5
2021-11-02 22:56:00-04:00,1249.75,1249.75,1249.75,1249.75,18,10,22495.5
2021-11-02 22:57:00-04:00,1249.5,1249.5,1249.5,1249.5,14,4,17493.0
2021-11-02 22:58:00-04:00,1249.5,1249.5,1249.0,1249.0,23,6,28733.5
2021-11-02 22:59:00-04:00,1249.25,1249.25,1249.0,1249.0,34,6,42470.0
2021-11-02 23:00:00-04:00,1249.25,1249.25,1249.25,1249.25,14,9,17489.5
2021-11-02 23:01:00-04:00,1249.25,1249.5,1249.25,1249.5,26,14,32484.75
2021-11-02 23:02:00-04:00,1249.75,1250.0,1249.75,1250.0,29,9,36249.5
2021-11-02 23:03:00-04:00,1249.75,1249.75,1249.75,1249.75,15,4,18746.25
2021-11-02 23:04:00-04:00,1249.75,1249.75,1249.75,1249.75,13,11,16246.75
2021-11-02 23:05:00-04:00,1249.75,1249.75,1249.75,1249.75,12,10,14997.0
2021-11-02 23:06:00-04:00,1249.75,1250.0,1249.75,1250.0,14,7,17499.5
2021-11-02 23:07:00-04:00,1250.0,1250.25,1250.0,1250.25,5,5,6251.0
2021-11-02 23:08:00-04:00,1250.25,1250.75,1250.25,1250.75,13,3,16258.25
2021-11-02 23:09:00-04:00,1250.5,1250.75,1250.5,1250.5,32,15,40020.5
2021-11-02 23:10:00-04:00,1250.25,1250.5,1250.25,1250.25,8,5,10002.25
2021-11-02 23:11:00-04:00,1250.5,1251.0,1250.25,1251.0,36,18,45026.0
2021-11-02 23:12:00-04:00,1251.0,1251.0,1250.5,1251.0,26,17,32522.5
2021-11-02 23:13:00-04:00,1250.75,1250.75,1250.5,1250.5,9,8,11255.0
2021-11-02 23:14:00-04:00,1250.5,1251.0,1250.5,1250.75,8,5,10006.5
2021-11-02 23:15:00-04:00,1250.75,1251.25,1250.75,1251.25,26,13,32531.0
2021-11-02 23:16:00-04:00,1251.25,1251.25,1251.25,1251.25,15,8,18768.75
2021-11-02 23:18:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-02 23:19:00-04:00,1251.0,1251.0,1250.75,1250.75,39,20,48787.75
2021-11-02 23:21:00-04:00,1251.25,1251.25,1251.25,1251.25,37,19,46296.25
2021-11-02 23:22:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-02 23:23:00-04:00,1251.25,1251.25,1251.0,1251.0,15,7,18768.0
2021-11-02 23:24:00-04:00,1251.0,1251.0,1250.75,1251.0,8,5,10007.0
2021-11-02 23:25:00-04:00,1251.0,1251.0,1251.0,1251.0,8,2,10008.0
2021-11-02 23:26:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-02 23:27:00-04:00,1251.25,1251.5,1251.25,1251.5,4,4,5005.5
2021-11-02 23:28:00-04:00,1251.5,1251.75,1251.5,1251.75,3,2,3754.75
2021-11-02 23:29:00-04:00,1251.5,1251.75,1251.5,1251.75,25,21,31293.25
2021-11-02 23:30:00-04:00,1251.75,1251.75,1251.5,1251.5,19,10,23780.0
2021-11-02 23:31:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-02 23:32:00-04:00,1251.5,1251.5,1251.5,1251.5,5,3,6257.5
2021-11-02 23:33:00-04:00,1251.5,1251.5,1251.25,1251.25,2,2,2502.75
2021-11-02 23:34:00-04:00,1251.5,1251.5,1251.25,1251.25,8,5,10010.25
2021-11-02 23:37:00-04:00,1251.0,1251.0,1251.0,1251.0,1,1,1251.0
2021-11-02 23:38:00-04:00,1250.75,1250.75,1250.75,1250.75,3,2,3752.25
2021-11-02 23:39:00-04:00,1250.75,1250.75,1250.75,1250.75,3,3,3752.25
2021-11-02 23:40:00-04:00,1250.75,1250.75,1250.75,1250.75,6,2,7504.5
2021-11-02 23:42:00-04:00,1250.75,1250.75,1250.75,1250.75,3,2,3752.25
2021-11-02 23:43:00-04:00,1250.75,1251.25,1250.75,1251.0,39,12,48790.5
2021-11-02 23:44:00-04:00,1250.75,1251.5,1250.75,1251.5,31,9,38790.5
2021-11-02 23:45:00-04:00,1251.5,1251.75,1251.0,1251.0,31,10,38793.75
2021-11-02 23:46:00-04:00,1251.25,1251.5,1251.25,1251.5,17,7,21273.5
2021-11-02 23:47:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-02 23:48:00-04:00,1251.5,1251.75,1251.5,1251.5,5,3,6257.75
2021-11-02 23:51:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-02 23:52:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-02 23:53:00-04:00,1251.5,1251.5,1251.5,1251.5,8,5,10012.0
2021-11-02 23:54:00-04:00,1251.5,1251.5,1251.25,1251.25,2,2,2502.75
2021-11-02 23:56:00-04:00,1251.25,1251.25,1251.25,1251.25,2,2,2502.5
2021-11-02 23:58:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-02 23:59:00-04:00,1251.25,1251.5,1251.25,1251.25,9,5,11261.5
2021-11-03 00:00:00-04:00,1251.25,1251.25,1251.25,1251.25,7,5,8758.75
2021-11-03 00:01:00-04:00,1251.5,1251.5,1251.5,1251.5,2,2,2503.0
2021-11-03 00:03:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-03 00:06:00-04:00,1251.25,1251.5,1251.25,1251.5,3,2,3754.25
2021-11-03 00:07:00-04:00,1251.25,1251.5,1251.25,1251.5,4,2,5005.5
2021-11-03 00:08:00-04:00,1251.25,1251.25,1251.25,1251.25,2,1,2502.5
2021-11-03 00:09:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-03 00:11:00-04:00,1251.25,1251.25,1251.25,1251.25,5,4,6256.25
2021-11-03 00:12:00-04:00,1251.0,1251.25,1251.0,1251.25,11,3,13763.5
2021-11-03 00:13:00-04:00,1251.5,1251.5,1251.5,1251.5,9,3,11263.5
2021-11-03 00:14:00-04:00,1251.5,1251.5,1251.5,1251.5,3,3,3754.5
2021-11-03 00:15:00-04:00,1251.5,1251.5,1251.5,1251.5,2,2,2503.0
2021-11-03 00:18:00-04:00,1251.5,1251.5,1251.25,1251.25,5,4,6256.5
2021-11-03 00:20:00-04:00,1251.25,1251.5,1251.25,1251.5,8,2,10011.75
2021-11-03 00:23:00-04:00,1251.5,1251.5,1251.5,1251.5,5,4,6257.5
2021-11-03 00:24:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-03 00:28:00-04:00,1251.25,1251.25,1251.25,1251.25,6,2,7507.5
2021-11-03 00:29:00-04:00,1251.25,1251.25,1251.25,1251.25,1,1,1251.25
2021-11-03 00:30:00-04:00,1251.5,1251.75,1251.5,1251.75,4,2,5006.25
2021-11-03 00:35:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:37:00-04:00,1251.75,1251.75,1251.5,1251.75,4,3,5006.75
2021-11-03 00:38:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:42:00-04:00,1251.5,1251.75,1251.5,1251.75,2,2,2503.25
2021-11-03 00:43:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:47:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-03 00:50:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:55:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:56:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:57:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 00:58:00-04:00,1251.5,1251.5,1251.5,1251.5,2,2,2503.0
2021-11-03 01:02:00-04:00,1251.75,1251.75,1251.75,1251.75,1,1,1251.75
2021-11-03 01:09:00-04:00,1251.5,1251.75,1251.5,1251.5,13,9,16269.75
2021-11-03 01:10:00-04:00,1251.5,1251.5,1251.5,1251.5,4,3,5006.0
2021-11-03 01:12:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 01:15:00-04:00,1251.75,1251.75,1251.75,1251.75,10,1,12517.5
2021-11-03 01:17:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 01:19:00-04:00,1251.75,1251.75,1251.75,1251.75,3,2,3755.25
2021-11-03 01:21:00-04:00,1251.75,1252.0,1251.75,1252.0,20,3,25039.75
2021-11-03 01:22:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 01:24:00-04:00,1251.5,1251.5,1251.5,1251.5,3,1,3754.5
2021-11-03 01:27:00-04:00,1251.5,1251.5,1251.5,1251.5,1,1,1251.5
2021-11-03 01:28:00-04:00,1251.5,1251.75,1251.5,1251.75,2,2,2503.25
2021-11-03 01:29:00-04:00,1251.5,1251.75,1251.5,1251.75,4,3,5006.5
2021-11-03 01:30:00-04:00,1251.5,1251.75,1251.5,1251.75,8,8,10012.5
2021-11-03 01:31:00-04:00,1252.0,1252.75,1252.0,1252.5,48,13,60116.75
2021-11-03 01:32:00-04:00,1252.25,1252.5,1252.0,1252.5,18,7,22541.5
2021-11-03 01:33:00-04:00,1252.25,1252.25,1252.25,1252.25,1,1,1252.25
2021-11-03 01:34:00-04:00,1252.25,1252.25,1252.0,1252.0,5,4,6260.75
2021-11-03 01:35:00-04:00,1252.25,1252.75,1252.25,1252.75,36,9,45092.25
2021-11-03 01:36:00-04:00,1253.0,1253.25,1253.0,1253.25,81,25,101500.0
2021-11-03 01:37:00-04:00,1253.25,1253.5,1253.25,1253.5,46,14,57658.75
2021-11-03 01:38:00-04:00,1253.5,1253.75,1253.5,1253.5,67,25,83991.5
2021-11-03 01:39:00-04:00,1253.25,1254.0,1253.25,1253.75,56,14,70213.0
2021-11-03 01:40:00-04:00,1253.75,1253.75,1253.75,1253.75,3,3,3761.25
2021-11-03 01:41:00-04:00,1253.5,1253.5,1253.25,1253.25,10,6,12533.75
2021-11-03 01:42:00-04:00,1253.25,1254.0,1253.0,1254.0,80,17,100295.5
2021-11-03 01:43:00-04:00,1253.75,1254.0,1253.75,1253.75,9,5,11284.5
2021-11-03 01:44:00-04:00,1253.75,1254.75,1253.75,1254.5,84,38,105357.75
2021-11-03 01:45:00-04:00,1254.5,1255.0,1254.5,1254.75,46,25,57717.75
2021-11-03 01:46:00-04:00,1254.5,1255.0,1254.5,1254.75,65,11,81570.5
2021-11-03 01:47:00-04:00,1254.75,1254.75,1254.75,1254.75,27,15,33878.25
2021-11-03 01:48:00-04:00,1254.75,1254.75,1254.5,1254.75,14,9,17566.25
2021-11-03 01:49:00-04:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-11-03 01:50:00-04:00,1254.5,1254.5,1254.0,1254.0,61,23,76522.5
2021-11-03 01:51:00-04:00,1254.0,1254.75,1254.0,1254.25,44,14,55193.25
2021-11-03 01:52:00-04:00,1254.25,1254.5,1254.25,1254.5,12,6,15052.0
2021-11-03 01:53:00-04:00,1254.5,1254.5,1254.5,1254.5,8,6,10036.0
2021-11-03 01:54:00-04:00,1254.5,1254.5,1254.25,1254.25,9,7,11290.25
2021-11-03 01:55:00-04:00,1254.25,1254.75,1254.25,1254.75,46,11,57717.25
2021-11-03 01:56:00-04:00,1254.75,1254.75,1254.75,1254.75,7,5,8783.25
2021-11-03 01:57:00-04:00,1254.75,1254.75,1254.75,1254.75,7,7,8783.25
2021-11-03 01:58:00-04:00,1254.75,1254.75,1254.75,1254.75,9,9,11292.75
2021-11-03 01:59:00-04:00,1254.75,1254.75,1254.75,1254.75,8,8,10038.0
2021-11-03 02:00:00-04:00,1254.75,1255.25,1254.75,1255.25,60,29,75298.25
2021-11-03 02:01:00-04:00,1255.25,1255.25,1255.0,1255.25,43,16,53974.5
2021-11-03 02:02:00-04:00,1255.25,1255.25,1255.0,1255.25,27,12,33890.25
2021-11-03 02:03:00-04:00,1255.25,1255.25,1255.0,1255.25,30,10,37651.5
2021-11-03 02:04:00-04:00,1255.25,1255.25,1255.0,1255.0,17,5,21336.5
2021-11-03 02:05:00-04:00,1255.0,1255.25,1255.0,1255.0,23,12,28867.0
2021-11-03 02:06:00-04:00,1255.0,1255.25,1254.75,1254.75,16,8,20079.75
2021-11-03 02:07:00-04:00,1254.75,1254.75,1254.5,1254.5,7,3,8781.75
2021-11-03 02:08:00-04:00,1254.5,1254.75,1254.25,1254.25,7,5,8781.25
2021-11-03 02:09:00-04:00,1254.5,1254.5,1254.5,1254.5,6,3,7527.0
2021-11-03 02:10:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-03 02:11:00-04:00,1254.5,1254.5,1254.5,1254.5,3,1,3763.5
