,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-11-03 12:13:00-04:00,1264.0,1264.25,1264.0,1264.25,10,5,12641.25
2021-11-03 12:14:00-04:00,1264.0,1264.0,1264.0,1264.0,2,1,2528.0
2021-11-03 12:17:00-04:00,1264.0,1264.0,1263.75,1264.0,7,3,8847.75
2021-11-03 12:19:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-03 12:20:00-04:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-11-03 12:21:00-04:00,1263.75,1264.0,1263.75,1264.0,2,2,2527.75
2021-11-03 12:22:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-03 12:23:00-04:00,1264.25,1264.5,1264.25,1264.25,19,9,24024.0
2021-11-03 12:24:00-04:00,1264.25,1264.25,1264.0,1264.0,10,4,12641.25
2021-11-03 12:25:00-04:00,1264.0,1264.0,1263.5,1263.5,25,16,31593.25
2021-11-03 12:26:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-03 12:27:00-04:00,1263.5,1263.5,1263.5,1263.5,3,3,3790.5
2021-11-03 12:29:00-04:00,1263.0,1263.25,1263.0,1263.0,7,6,8841.25
2021-11-03 12:30:00-04:00,1263.25,1263.25,1263.25,1263.25,5,5,6316.25
2021-11-03 12:31:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-11-03 12:32:00-04:00,1262.25,1262.5,1262.25,1262.5,3,3,3787.25
2021-11-03 12:33:00-04:00,1262.75,1262.75,1262.75,1262.75,4,3,5051.0
2021-11-03 12:34:00-04:00,1262.5,1262.5,1262.25,1262.5,6,5,7574.5
2021-11-03 12:35:00-04:00,1262.5,1262.75,1262.5,1262.75,2,2,2525.25
2021-11-03 12:36:00-04:00,1262.75,1262.75,1262.75,1262.75,3,3,3788.25
2021-11-03 12:37:00-04:00,1262.75,1262.75,1262.75,1262.75,3,3,3788.25
2021-11-03 12:39:00-04:00,1262.5,1262.75,1262.5,1262.75,2,2,2525.25
2021-11-03 12:40:00-04:00,1262.75,1262.75,1262.5,1262.75,3,3,3788.0
2021-11-03 12:41:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-03 12:42:00-04:00,1263.0,1263.0,1263.0,1263.0,2,2,2526.0
2021-11-03 12:44:00-04:00,1263.0,1263.0,1262.75,1262.75,6,4,7577.0
2021-11-03 12:45:00-04:00,1262.75,1263.0,1262.75,1263.0,3,2,3788.75
2021-11-03 12:46:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-11-03 12:47:00-04:00,1262.25,1263.0,1262.25,1263.0,8,4,10099.5
2021-11-03 12:48:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-11-03 12:49:00-04:00,1263.5,1263.75,1263.5,1263.75,3,3,3791.0
2021-11-03 12:51:00-04:00,1263.5,1263.5,1263.5,1263.5,2,2,2527.0
2021-11-03 12:52:00-04:00,1263.75,1263.75,1263.5,1263.5,4,4,5054.75
2021-11-03 12:53:00-04:00,1263.5,1263.5,1262.25,1262.25,11,9,13891.5
2021-11-03 12:55:00-04:00,1262.25,1262.25,1262.25,1262.25,3,2,3786.75
2021-11-03 12:56:00-04:00,1262.5,1262.5,1262.5,1262.5,7,3,8837.5
2021-11-03 12:57:00-04:00,1262.75,1262.75,1262.75,1262.75,6,1,7576.5
2021-11-03 12:58:00-04:00,1262.5,1262.5,1262.5,1262.5,3,3,3787.5
2021-11-03 12:59:00-04:00,1262.5,1262.5,1262.5,1262.5,4,2,5050.0
2021-11-03 13:00:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-03 13:01:00-04:00,1262.5,1262.5,1262.5,1262.5,2,2,2525.0
2021-11-03 13:03:00-04:00,1263.0,1263.0,1262.75,1262.75,11,5,13892.5
2021-11-03 13:04:00-04:00,1262.75,1262.75,1262.5,1262.5,2,2,2525.25
2021-11-03 13:05:00-04:00,1262.5,1262.5,1262.5,1262.5,5,4,6312.5
2021-11-03 13:06:00-04:00,1262.5,1262.5,1262.5,1262.5,4,4,5050.0
2021-11-03 13:09:00-04:00,1262.5,1262.5,1262.5,1262.5,9,6,11362.5
2021-11-03 13:10:00-04:00,1262.75,1263.0,1262.75,1263.0,16,13,20206.75
2021-11-03 13:11:00-04:00,1263.0,1263.0,1262.75,1262.75,9,4,11366.0
2021-11-03 13:12:00-04:00,1263.0,1263.0,1263.0,1263.0,22,17,27786.0
2021-11-03 13:13:00-04:00,1263.25,1264.25,1263.25,1263.75,41,28,51819.25
2021-11-03 13:14:00-04:00,1263.75,1263.75,1263.5,1263.5,14,4,17689.5
2021-11-03 13:15:00-04:00,1263.5,1264.25,1263.5,1264.25,9,7,11377.0
2021-11-03 13:16:00-04:00,1264.5,1264.5,1264.25,1264.25,12,4,15172.0
2021-11-03 13:17:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-11-03 13:19:00-04:00,1264.5,1264.75,1264.25,1264.75,27,22,34142.0
