,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-15 01:20:00-04:00,82.395,82.395,82.39,82.395,14,5,1153.525
2021-06-15 01:21:00-04:00,82.395,82.395,82.395,82.395,1,1,82.395
2021-06-15 01:22:00-04:00,82.395,82.395,82.395,82.395,10,5,823.95
2021-06-15 01:23:00-04:00,82.395,82.395,82.395,82.395,2,1,164.79
2021-06-15 01:24:00-04:00,82.395,82.395,82.395,82.395,3,1,247.185
2021-06-15 01:27:00-04:00,82.395,82.395,82.395,82.395,12,6,988.74
2021-06-15 01:30:00-04:00,82.4,82.405,82.4,82.405,35,11,2884.09
2021-06-15 01:31:00-04:00,82.405,82.405,82.395,82.395,3,3,247.2
2021-06-15 01:32:00-04:00,82.4,82.4,82.4,82.4,8,2,659.2
2021-06-15 01:33:00-04:00,82.4,82.405,82.4,82.405,6,3,494.405
2021-06-15 01:34:00-04:00,82.395,82.395,82.395,82.395,1,1,82.395
2021-06-15 01:36:00-04:00,82.395,82.395,82.395,82.395,7,4,576.765
2021-06-15 01:37:00-04:00,82.395,82.395,82.395,82.395,2,1,164.79
2021-06-15 01:40:00-04:00,82.39,82.39,82.385,82.39,14,7,1153.445
2021-06-15 01:41:00-04:00,82.39,82.39,82.39,82.39,1,1,82.39
2021-06-15 01:43:00-04:00,82.395,82.395,82.395,82.395,9,5,741.555
2021-06-15 01:44:00-04:00,82.395,82.395,82.395,82.395,9,4,741.555
2021-06-15 01:45:00-04:00,82.395,82.395,82.395,82.395,2,1,164.79
2021-06-15 01:47:00-04:00,82.395,82.4,82.395,82.4,25,5,2059.975
2021-06-15 01:49:00-04:00,82.405,82.405,82.405,82.405,4,1,329.62
2021-06-15 01:51:00-04:00,82.405,82.405,82.405,82.405,5,1,412.025
2021-06-15 01:52:00-04:00,82.41,82.41,82.405,82.41,33,10,2719.48
2021-06-15 01:53:00-04:00,82.41,82.41,82.41,82.41,14,8,1153.74
2021-06-15 01:54:00-04:00,82.415,82.415,82.415,82.415,6,1,494.49
2021-06-15 01:55:00-04:00,82.415,82.415,82.415,82.415,15,1,1236.225
2021-06-15 01:56:00-04:00,82.415,82.415,82.415,82.415,3,1,247.245
2021-06-15 01:57:00-04:00,82.415,82.415,82.415,82.415,12,2,988.98
2021-06-15 01:58:00-04:00,82.415,82.425,82.415,82.425,36,10,2967.15
2021-06-15 01:59:00-04:00,82.42,82.425,82.42,82.42,14,3,1153.91
2021-06-15 02:00:00-04:00,82.42,82.42,82.41,82.41,37,12,3049.405
2021-06-15 02:01:00-04:00,82.405,82.41,82.405,82.41,3,2,247.22
2021-06-15 02:02:00-04:00,82.41,82.41,82.41,82.41,8,2,659.28
2021-06-15 02:03:00-04:00,82.41,82.425,82.41,82.415,139,35,11455.916
2021-06-15 02:04:00-04:00,82.42,82.425,82.42,82.425,69,23,5687.265
2021-06-15 02:05:00-04:00,82.42,82.425,82.42,82.425,20,12,1648.485
2021-06-15 02:06:00-04:00,82.425,82.425,82.415,82.42,28,13,2307.73
2021-06-15 02:07:00-04:00,82.425,82.425,82.41,82.42,60,17,4945.07
2021-06-15 02:08:00-04:00,82.42,82.42,82.41,82.42,104,22,8571.18
2021-06-15 02:09:00-04:00,82.425,82.43,82.425,82.43,52,19,4286.295
2021-06-15 02:10:00-04:00,82.43,82.43,82.42,82.42,59,5,4862.845
2021-06-15 02:11:00-04:00,82.42,82.42,82.42,82.42,6,2,494.52
2021-06-15 02:12:00-04:00,82.42,82.42,82.41,82.41,66,18,5439.22
2021-06-15 02:13:00-04:00,82.41,82.41,82.41,82.41,8,5,659.28
2021-06-15 02:14:00-04:00,82.415,82.42,82.415,82.415,20,5,1648.31
2021-06-15 02:15:00-04:00,82.415,82.42,82.415,82.42,15,5,1236.27
2021-06-15 02:16:00-04:00,82.425,82.425,82.425,82.425,11,3,906.675
2021-06-15 02:17:00-04:00,82.425,82.435,82.425,82.435,22,7,1813.47
2021-06-15 02:18:00-04:00,82.44,82.445,82.425,82.435,91,20,7502.041
2021-06-15 02:19:00-04:00,82.425,82.425,82.415,82.415,36,9,2967.09
2021-06-15 02:20:00-04:00,82.41,82.415,82.41,82.415,15,5,1236.215
2021-06-15 02:21:00-04:00,82.42,82.42,82.41,82.41,32,14,2637.19
2021-06-15 02:22:00-04:00,82.415,82.42,82.415,82.415,13,8,1071.405
2021-06-15 02:23:00-04:00,82.415,82.425,82.415,82.425,58,10,4780.115
2021-06-15 02:24:00-04:00,82.42,82.42,82.415,82.415,19,8,1565.895
2021-06-15 02:25:00-04:00,82.415,82.415,82.41,82.41,7,6,576.88
2021-06-15 02:26:00-04:00,82.41,82.41,82.41,82.41,4,2,329.64
2021-06-15 02:27:00-04:00,82.415,82.42,82.415,82.42,45,14,3708.785
2021-06-15 02:28:00-04:00,82.425,82.425,82.415,82.415,5,2,412.085
2021-06-15 02:29:00-04:00,82.42,82.435,82.42,82.435,52,17,4286.25
2021-06-15 02:30:00-04:00,82.435,82.435,82.43,82.43,13,6,1071.61
2021-06-15 02:31:00-04:00,82.43,82.43,82.42,82.425,28,11,2307.94
2021-06-15 02:32:00-04:00,82.43,82.43,82.43,82.43,2,2,164.86
2021-06-15 02:33:00-04:00,82.425,82.425,82.42,82.42,53,8,4368.27
2021-06-15 02:34:00-04:00,82.415,82.42,82.415,82.42,36,7,2967.04
2021-06-15 02:35:00-04:00,82.42,82.42,82.42,82.42,13,7,1071.46
2021-06-15 02:36:00-04:00,82.42,82.42,82.42,82.42,32,8,2637.44
2021-06-15 02:37:00-04:00,82.42,82.42,82.42,82.42,1,1,82.42
2021-06-15 02:38:00-04:00,82.425,82.425,82.42,82.42,25,4,2060.61
2021-06-15 02:39:00-04:00,82.415,82.42,82.415,82.42,15,6,1236.23
2021-06-15 02:40:00-04:00,82.425,82.425,82.425,82.425,15,7,1236.375
2021-06-15 02:41:00-04:00,82.425,82.425,82.42,82.42,12,4,989.09
2021-06-15 02:42:00-04:00,82.415,82.415,82.415,82.415,22,5,1813.13
2021-06-15 02:43:00-04:00,82.415,82.42,82.415,82.42,21,14,1730.815
2021-06-15 02:44:00-04:00,82.425,82.425,82.425,82.425,8,1,659.4
2021-06-15 02:45:00-04:00,82.425,82.43,82.42,82.42,18,9,1483.67
2021-06-15 02:46:00-04:00,82.415,82.425,82.415,82.42,23,6,1895.715
2021-06-15 02:47:00-04:00,82.425,82.425,82.42,82.42,17,9,1401.22
2021-06-15 02:48:00-04:00,82.42,82.42,82.42,82.42,7,4,576.94
2021-06-15 02:49:00-04:00,82.42,82.42,82.42,82.42,10,3,824.2
2021-06-15 02:50:00-04:00,82.42,82.42,82.42,82.42,13,4,1071.46
2021-06-15 02:51:00-04:00,82.42,82.425,82.42,82.425,23,9,1895.705
2021-06-15 02:52:00-04:00,82.42,82.42,82.42,82.42,10,5,824.2
2021-06-15 02:53:00-04:00,82.42,82.42,82.415,82.415,5,3,412.085
2021-06-15 02:54:00-04:00,82.415,82.415,82.4,82.4,43,8,3543.435
2021-06-15 02:55:00-04:00,82.395,82.4,82.395,82.4,31,8,2554.335
2021-06-15 02:56:00-04:00,82.4,82.4,82.39,82.39,7,5,576.77
2021-06-15 02:57:00-04:00,82.39,82.395,82.385,82.395,51,20,4201.905
2021-06-15 02:58:00-04:00,82.395,82.395,82.395,82.395,16,10,1318.32
2021-06-15 02:59:00-04:00,82.395,82.405,82.395,82.4,26,19,2142.405
2021-06-15 03:00:00-04:00,82.4,82.4,82.385,82.39,99,45,8157.005
2021-06-15 03:01:00-04:00,82.39,82.395,82.38,82.395,124,32,10216.24
2021-06-15 03:02:00-04:00,82.4,82.4,82.39,82.395,50,14,4119.91
2021-06-15 03:03:00-04:00,82.4,82.405,82.4,82.405,35,11,2884.15
2021-06-15 03:04:00-04:00,82.41,82.41,82.41,82.41,40,9,3296.4
2021-06-15 03:05:00-04:00,82.41,82.41,82.39,82.39,83,20,6839.09
2021-06-15 03:06:00-04:00,82.395,82.4,82.395,82.4,73,13,6015.03
2021-06-15 03:07:00-04:00,82.405,82.42,82.405,82.415,53,17,4367.77
2021-06-15 03:08:00-04:00,82.415,82.415,82.41,82.415,37,13,3049.34
2021-06-15 03:09:00-04:00,82.41,82.41,82.4,82.4,24,7,1977.745
2021-06-15 03:10:00-04:00,82.4,82.4,82.395,82.4,68,21,5603.085
2021-06-15 03:11:00-04:00,82.395,82.395,82.39,82.39,37,10,3048.52
2021-06-15 03:12:00-04:00,82.39,82.395,82.39,82.395,26,12,2142.225
2021-06-15 03:13:00-04:00,82.4,82.4,82.395,82.395,99,25,8157.391
2021-06-15 03:14:00-04:00,82.39,82.4,82.39,82.39,67,14,5520.32
2021-06-15 03:15:00-04:00,82.39,82.39,82.39,82.39,7,5,576.73
2021-06-15 03:16:00-04:00,82.385,82.385,82.38,82.385,58,19,4778.2
2021-06-15 03:17:00-04:00,82.39,82.39,82.39,82.39,21,4,1730.19
2021-06-15 03:18:00-04:00,82.39,82.39,82.39,82.39,57,16,4696.23
2021-06-15 03:19:00-04:00,82.395,82.4,82.395,82.4,24,8,1977.485
2021-06-15 03:20:00-04:00,82.395,82.405,82.395,82.405,41,16,3378.425
2021-06-15 03:21:00-04:00,82.405,82.405,82.405,82.405,1,1,82.405
2021-06-15 03:22:00-04:00,82.405,82.405,82.4,82.4,25,9,2060.12
2021-06-15 03:23:00-04:00,82.4,82.405,82.4,82.405,36,13,2966.545
2021-06-15 03:24:00-04:00,82.405,82.415,82.405,82.41,37,12,3049.18
2021-06-15 03:26:00-04:00,82.415,82.415,82.415,82.415,15,7,1236.225
2021-06-15 03:27:00-04:00,82.415,82.415,82.4,82.405,31,17,2554.595
2021-06-15 03:28:00-04:00,82.41,82.41,82.405,82.405,23,7,1895.39
2021-06-15 03:29:00-04:00,82.405,82.41,82.405,82.41,17,10,1400.965
2021-06-15 03:30:00-04:00,82.41,82.41,82.405,82.41,23,9,1895.37
2021-06-15 03:31:00-04:00,82.405,82.405,82.405,82.405,7,3,576.835
2021-06-15 03:32:00-04:00,82.41,82.41,82.395,82.395,20,6,1648.035
2021-06-15 03:33:00-04:00,82.395,82.395,82.39,82.39,3,3,247.175
2021-06-15 03:34:00-04:00,82.395,82.395,82.385,82.385,49,18,4037.125
2021-06-15 03:35:00-04:00,82.39,82.39,82.38,82.385,35,14,2883.49
2021-06-15 03:36:00-04:00,82.39,82.395,82.385,82.385,26,6,2142.125
2021-06-15 03:37:00-04:00,82.38,82.38,82.38,82.38,27,10,2224.26
2021-06-15 03:38:00-04:00,82.385,82.385,82.38,82.38,39,6,3212.94
2021-06-15 03:39:00-04:00,82.385,82.395,82.385,82.395,60,12,4943.34
2021-06-15 03:40:00-04:00,82.39,82.395,82.39,82.395,31,8,2554.17
2021-06-15 03:41:00-04:00,82.395,82.395,82.39,82.39,15,5,1235.86
2021-06-15 03:42:00-04:00,82.39,82.39,82.39,82.39,17,3,1400.63
2021-06-15 03:43:00-04:00,82.395,82.395,82.39,82.39,18,3,1483.105
2021-06-15 03:44:00-04:00,82.395,82.4,82.395,82.4,68,24,5603.095
2021-06-15 03:45:00-04:00,82.405,82.405,82.405,82.405,46,15,3790.63
2021-06-15 03:46:00-04:00,82.405,82.405,82.4,82.4,19,7,1565.61
2021-06-15 03:47:00-04:00,82.395,82.395,82.39,82.39,87,16,7168.115
2021-06-15 03:48:00-04:00,82.39,82.39,82.39,82.39,2,2,164.78
2021-06-15 03:49:00-04:00,82.39,82.395,82.39,82.395,44,10,3625.355
2021-06-15 03:50:00-04:00,82.39,82.39,82.39,82.39,9,1,741.51
2021-06-15 03:51:00-04:00,82.39,82.39,82.38,82.38,46,15,3789.72
2021-06-15 03:52:00-04:00,82.38,82.38,82.36,82.375,428,85,35253.363
2021-06-15 03:53:00-04:00,82.37,82.37,82.35,82.35,157,42,12929.875
2021-06-15 03:54:00-04:00,82.355,82.36,82.355,82.355,100,28,8235.515
2021-06-15 03:55:00-04:00,82.355,82.355,82.35,82.35,6,5,494.115
2021-06-15 03:56:00-04:00,82.35,82.37,82.35,82.37,37,17,3047.3
2021-06-15 03:57:00-04:00,82.37,82.37,82.37,82.37,15,10,1235.55
2021-06-15 03:58:00-04:00,82.365,82.365,82.36,82.36,14,2,1153.085
2021-06-15 03:59:00-04:00,82.36,82.36,82.35,82.355,52,22,4282.465
2021-06-15 04:00:00-04:00,82.355,82.355,82.355,82.355,8,4,658.84
2021-06-15 04:01:00-04:00,82.36,82.36,82.36,82.36,10,6,823.6
2021-06-15 04:02:00-04:00,82.355,82.355,82.35,82.355,38,9,3129.425
2021-06-15 04:03:00-04:00,82.365,82.365,82.365,82.365,1,1,82.365
2021-06-15 04:04:00-04:00,82.365,82.37,82.36,82.36,34,19,2800.395
2021-06-15 04:05:00-04:00,82.36,82.36,82.355,82.355,22,9,1811.82
2021-06-15 04:06:00-04:00,82.355,82.355,82.355,82.355,4,1,329.42
2021-06-15 04:07:00-04:00,82.36,82.36,82.355,82.355,45,14,3706.095
2021-06-15 04:08:00-04:00,82.36,82.365,82.36,82.365,43,7,3541.63
2021-06-15 04:09:00-04:00,82.365,82.375,82.365,82.37,77,21,6342.555
2021-06-15 04:10:00-04:00,82.365,82.365,82.355,82.36,37,9,3047.335
2021-06-15 04:11:00-04:00,82.36,82.36,82.36,82.36,44,9,3623.84
2021-06-15 04:12:00-04:00,82.355,82.355,82.355,82.355,22,7,1811.81
2021-06-15 04:13:00-04:00,82.35,82.35,82.35,82.35,17,3,1399.95
2021-06-15 04:14:00-04:00,82.35,82.355,82.345,82.345,33,15,2717.51
2021-06-15 04:15:00-04:00,82.345,82.345,82.33,82.33,82,27,6751.721
2021-06-15 04:16:00-04:00,82.33,82.33,82.31,82.31,135,35,11113.059
2021-06-15 04:17:00-04:00,82.31,82.315,82.3,82.315,48,15,3950.93
2021-06-15 04:18:00-04:00,82.315,82.315,82.31,82.31,63,18,5185.6
2021-06-15 04:19:00-04:00,82.31,82.315,82.29,82.295,203,47,16706.616
2021-06-15 04:20:00-04:00,82.295,82.3,82.29,82.295,89,33,7324.27
2021-06-15 04:21:00-04:00,82.3,82.3,82.3,82.3,11,5,905.3
2021-06-15 04:22:00-04:00,82.3,82.305,82.295,82.305,38,18,3127.365
2021-06-15 04:23:00-04:00,82.3,82.3,82.295,82.3,22,9,1810.565
2021-06-15 04:24:00-04:00,82.305,82.31,82.305,82.31,32,17,2633.79
2021-06-15 04:25:00-04:00,82.31,82.31,82.31,82.31,5,4,411.55
2021-06-15 04:26:00-04:00,82.305,82.305,82.3,82.3,17,7,1399.135
2021-06-15 04:27:00-04:00,82.295,82.295,82.29,82.295,64,19,5266.756
2021-06-15 04:28:00-04:00,82.295,82.295,82.29,82.295,46,8,3785.439
2021-06-15 04:29:00-04:00,82.295,82.295,82.28,82.285,61,24,5019.465
2021-06-15 04:30:00-04:00,82.29,82.295,82.285,82.29,51,23,4196.645
2021-06-15 04:31:00-04:00,82.295,82.3,82.295,82.295,24,13,1975.11
2021-06-15 04:32:00-04:00,82.295,82.3,82.295,82.3,13,9,1069.87
2021-06-15 04:33:00-04:00,82.29,82.29,82.285,82.285,34,11,2797.765
2021-06-15 04:34:00-04:00,82.285,82.285,82.265,82.27,86,22,7075.51
2021-06-15 04:35:00-04:00,82.265,82.28,82.265,82.28,43,17,3537.57
2021-06-15 04:36:00-04:00,82.275,82.275,82.265,82.265,74,20,6087.85
2021-06-15 04:37:00-04:00,82.27,82.275,82.26,82.26,28,9,2303.45
2021-06-15 04:38:00-04:00,82.265,82.265,82.255,82.26,61,20,5017.99
2021-06-15 04:39:00-04:00,82.265,82.265,82.255,82.26,27,18,2221.045
2021-06-15 04:40:00-04:00,82.255,82.255,82.245,82.25,153,25,12584.549
2021-06-15 04:41:00-04:00,82.25,82.25,82.24,82.245,91,24,7484.209
2021-06-15 04:42:00-04:00,82.25,82.265,82.25,82.255,47,20,3866.08
2021-06-15 04:43:00-04:00,82.255,82.255,82.25,82.255,13,8,1069.265
2021-06-15 04:44:00-04:00,82.255,82.255,82.24,82.24,31,18,2549.675
2021-06-15 04:45:00-04:00,82.235,82.235,82.23,82.23,67,24,5509.53
2021-06-15 04:46:00-04:00,82.23,82.23,82.215,82.215,105,23,8633.175
2021-06-15 04:47:00-04:00,82.215,82.22,82.21,82.215,65,25,5344.035
2021-06-15 04:48:00-04:00,82.22,82.22,82.21,82.215,171,30,14058.345
2021-06-15 04:49:00-04:00,82.215,82.215,82.21,82.21,37,12,3041.8
2021-06-15 04:50:00-04:00,82.21,82.215,82.205,82.215,69,18,5672.23
2021-06-15 04:51:00-04:00,82.21,82.215,82.21,82.21,40,16,3288.555
2021-06-15 04:52:00-04:00,82.215,82.215,82.205,82.205,64,20,5261.34
2021-06-15 04:53:00-04:00,82.205,82.21,82.2,82.21,109,32,8960.464
2021-06-15 04:54:00-04:00,82.21,82.21,82.205,82.205,20,12,1644.165
2021-06-15 04:55:00-04:00,82.21,82.22,82.21,82.22,31,10,2548.565
2021-06-15 04:56:00-04:00,82.22,82.22,82.215,82.22,12,11,986.61
2021-06-15 04:57:00-04:00,82.22,82.22,82.22,82.22,21,9,1726.62
2021-06-15 04:58:00-04:00,82.215,82.23,82.215,82.23,41,12,3371.145
2021-06-15 04:59:00-04:00,82.225,82.225,82.21,82.21,58,10,4768.59
2021-06-15 05:00:00-04:00,82.205,82.205,82.19,82.19,122,41,10028.051
2021-06-15 05:01:00-04:00,82.19,82.195,82.19,82.195,55,29,4520.555
2021-06-15 05:02:00-04:00,82.19,82.19,82.18,82.18,112,27,9204.52
2021-06-15 05:03:00-04:00,82.18,82.19,82.18,82.19,38,20,3123.05
2021-06-15 05:04:00-04:00,82.19,82.195,82.19,82.19,50,19,4109.52
2021-06-15 05:05:00-04:00,82.185,82.19,82.175,82.19,31,17,2547.725
2021-06-15 05:06:00-04:00,82.19,82.19,82.185,82.185,17,6,1397.15
2021-06-15 05:07:00-04:00,82.19,82.19,82.175,82.18,25,11,2054.58
2021-06-15 05:08:00-04:00,82.175,82.175,82.17,82.17,67,20,5505.42
2021-06-15 05:09:00-04:00,82.17,82.175,82.165,82.175,75,22,6162.7
2021-06-15 05:10:00-04:00,82.175,82.175,82.16,82.16,52,18,4272.63
2021-06-15 05:11:00-04:00,82.165,82.165,82.16,82.165,37,17,3040.1
2021-06-15 05:12:00-04:00,82.17,82.18,82.17,82.18,49,12,4026.475
2021-06-15 05:13:00-04:00,82.18,82.18,82.17,82.17,41,13,3369.16
2021-06-15 05:14:00-04:00,82.165,82.165,82.15,82.16,84,28,6901.035
2021-06-15 05:15:00-04:00,82.16,82.17,82.16,82.165,20,7,1643.31
2021-06-15 05:16:00-04:00,82.165,82.175,82.165,82.175,40,10,3286.855
2021-06-15 05:17:00-04:00,82.175,82.185,82.175,82.185,105,26,8628.931
2021-06-15 05:18:00-04:00,82.185,82.19,82.185,82.185,118,29,9697.955
2021-06-15 05:19:00-04:00,82.185,82.185,82.185,82.185,26,7,2136.81
2021-06-15 05:20:00-04:00,82.19,82.19,82.19,82.19,14,4,1150.66
2021-06-15 05:21:00-04:00,82.19,82.2,82.19,82.19,37,13,3041.11
2021-06-15 05:22:00-04:00,82.19,82.195,82.185,82.19,43,15,3534.155
2021-06-15 05:24:00-04:00,82.185,82.19,82.185,82.19,22,12,1808.175
2021-06-15 05:25:00-04:00,82.19,82.195,82.185,82.185,32,15,2630.06
2021-06-15 05:26:00-04:00,82.185,82.195,82.185,82.195,38,20,3123.27
2021-06-15 05:27:00-04:00,82.195,82.195,82.185,82.185,45,19,3698.53
2021-06-15 05:28:00-04:00,82.185,82.185,82.18,82.18,99,24,8135.945
2021-06-15 05:29:00-04:00,82.18,82.18,82.17,82.17,73,19,5998.69
2021-06-15 05:30:00-04:00,82.165,82.17,82.165,82.17,51,24,4190.575
2021-06-15 05:31:00-04:00,82.17,82.18,82.17,82.18,51,22,4191.11
2021-06-15 05:32:00-04:00,82.185,82.185,82.175,82.175,31,12,2547.61
2021-06-15 05:33:00-04:00,82.175,82.175,82.16,82.165,24,11,1971.985
2021-06-15 05:34:00-04:00,82.16,82.16,82.145,82.145,57,17,4682.855
2021-06-15 05:35:00-04:00,82.15,82.15,82.135,82.135,88,39,7228.58
2021-06-15 05:36:00-04:00,82.14,82.14,82.13,82.13,25,15,2053.36
2021-06-15 05:37:00-04:00,82.135,82.14,82.135,82.14,25,9,2053.445
2021-06-15 05:38:00-04:00,82.145,82.15,82.14,82.14,74,12,6078.795
2021-06-15 05:39:00-04:00,82.145,82.145,82.13,82.145,33,11,2710.525
2021-06-15 05:40:00-04:00,82.145,82.145,82.145,82.145,8,5,657.16
2021-06-15 05:41:00-04:00,82.145,82.155,82.145,82.15,18,8,1478.695
2021-06-15 05:42:00-04:00,82.15,82.15,82.145,82.145,24,13,1971.595
2021-06-15 05:43:00-04:00,82.15,82.15,82.145,82.15,38,13,3121.605
2021-06-15 05:44:00-04:00,82.145,82.145,82.145,82.145,20,6,1642.9
2021-06-15 05:45:00-04:00,82.145,82.145,82.14,82.14,29,9,2382.09
2021-06-15 05:46:00-04:00,82.14,82.14,82.135,82.135,31,9,2546.265
2021-06-15 05:47:00-04:00,82.135,82.135,82.135,82.135,13,7,1067.755
2021-06-15 05:48:00-04:00,82.13,82.13,82.125,82.13,29,10,2381.76
2021-06-15 05:49:00-04:00,82.13,82.135,82.13,82.13,42,15,3449.55
2021-06-15 05:50:00-04:00,82.125,82.125,82.125,82.125,22,3,1806.75
2021-06-15 05:51:00-04:00,82.13,82.13,82.125,82.125,32,9,2628.095
2021-06-15 05:52:00-04:00,82.125,82.125,82.12,82.125,32,11,2627.91
2021-06-15 05:53:00-04:00,82.125,82.125,82.125,82.125,12,3,985.5
2021-06-15 05:55:00-04:00,82.13,82.135,82.13,82.13,78,15,6406.15
2021-06-15 05:56:00-04:00,82.13,82.13,82.12,82.12,28,7,2299.485
2021-06-15 05:57:00-04:00,82.12,82.12,82.1,82.105,194,49,15928.705
2021-06-15 05:58:00-04:00,82.105,82.105,82.09,82.1,216,57,17733.06
2021-06-15 05:59:00-04:00,82.095,82.1,82.095,82.1,135,30,11083.351
2021-06-15 06:00:00-04:00,82.105,82.11,82.105,82.11,50,11,4105.38
2021-06-15 06:01:00-04:00,82.11,82.11,82.105,82.105,26,11,2134.825
2021-06-15 06:02:00-04:00,82.1,82.105,82.1,82.105,75,31,6157.855
2021-06-15 06:03:00-04:00,82.105,82.105,82.1,82.1,30,15,2463.04
2021-06-15 06:04:00-04:00,82.1,82.1,82.075,82.08,154,42,12640.941
2021-06-15 06:05:00-04:00,82.08,82.085,82.07,82.075,105,32,8618.301
2021-06-15 06:06:00-04:00,82.08,82.085,82.08,82.085,48,19,3939.935
2021-06-15 06:07:00-04:00,82.08,82.08,82.08,82.08,25,11,2052.0
2021-06-15 06:08:00-04:00,82.075,82.09,82.07,82.09,87,23,7140.94
2021-06-15 06:09:00-04:00,82.095,82.105,82.095,82.1,55,10,4515.49
2021-06-15 06:10:00-04:00,82.095,82.095,82.085,82.085,93,30,7634.34
2021-06-15 06:11:00-04:00,82.09,82.1,82.09,82.1,46,16,3776.485
2021-06-15 06:12:00-04:00,82.105,82.105,82.095,82.095,24,7,1970.4
2021-06-15 06:13:00-04:00,82.095,82.095,82.09,82.09,57,16,4679.2
2021-06-15 06:14:00-04:00,82.095,82.1,82.09,82.09,26,10,2134.48
2021-06-15 06:15:00-04:00,82.09,82.095,82.085,82.09,63,21,5171.715
2021-06-15 06:16:00-04:00,82.095,82.105,82.095,82.1,192,58,15763.01
2021-06-15 06:17:00-04:00,82.105,82.105,82.08,82.08,67,31,5499.895
2021-06-15 06:18:00-04:00,82.085,82.09,82.085,82.09,9,2,738.785
2021-06-15 06:19:00-04:00,82.085,82.095,82.08,82.085,148,69,12148.816
2021-06-15 06:20:00-04:00,82.09,82.09,82.085,82.085,38,13,3119.36
2021-06-15 06:21:00-04:00,82.09,82.09,82.08,82.08,37,11,3037.155
2021-06-15 06:22:00-04:00,82.085,82.085,82.085,82.085,7,4,574.595
2021-06-15 06:23:00-04:00,82.085,82.085,82.08,82.085,27,14,2216.29
2021-06-15 06:24:00-04:00,82.08,82.08,82.07,82.07,120,45,9849.17
2021-06-15 06:25:00-04:00,82.075,82.085,82.075,82.085,48,15,3939.835
2021-06-15 06:26:00-04:00,82.085,82.09,82.085,82.09,14,4,1149.2
2021-06-15 06:27:00-04:00,82.09,82.09,82.085,82.09,18,10,1477.59
2021-06-15 06:28:00-04:00,82.085,82.085,82.085,82.085,8,4,656.68
2021-06-15 06:29:00-04:00,82.085,82.09,82.085,82.09,17,10,1395.45
2021-06-15 06:30:00-04:00,82.085,82.09,82.08,82.085,63,23,5171.215
2021-06-15 06:31:00-04:00,82.085,82.085,82.08,82.08,23,9,1887.91
2021-06-15 06:32:00-04:00,82.085,82.085,82.08,82.085,20,9,1641.695
2021-06-15 06:33:00-04:00,82.09,82.095,82.09,82.095,22,8,1806.04
2021-06-15 06:34:00-04:00,82.095,82.095,82.09,82.09,18,6,1477.65
2021-06-15 06:35:00-04:00,82.09,82.09,82.08,82.09,39,17,3201.315
2021-06-15 06:36:00-04:00,82.09,82.095,82.09,82.09,190,34,15597.212
2021-06-15 06:37:00-04:00,82.09,82.09,82.08,82.085,144,31,11820.421
2021-06-15 06:38:00-04:00,82.085,82.085,82.08,82.08,14,4,1149.135
2021-06-15 06:39:00-04:00,82.08,82.085,82.08,82.085,18,9,1477.505
2021-06-15 06:40:00-04:00,82.085,82.095,82.085,82.085,36,10,2955.235
2021-06-15 06:41:00-04:00,82.085,82.085,82.085,82.085,34,11,2790.89
2021-06-15 06:42:00-04:00,82.085,82.09,82.085,82.09,23,11,1887.995
2021-06-15 06:43:00-04:00,82.085,82.095,82.085,82.095,56,23,4596.89
2021-06-15 06:44:00-04:00,82.085,82.085,82.08,82.085,63,21,5171.265
2021-06-15 06:45:00-04:00,82.085,82.085,82.08,82.085,50,23,4104.12
2021-06-15 06:46:00-04:00,82.085,82.085,82.08,82.08,46,14,3775.785
2021-06-15 06:47:00-04:00,82.08,82.08,82.075,82.075,42,12,3447.19
2021-06-15 06:48:00-04:00,82.075,82.075,82.065,82.065,73,29,5990.99
2021-06-15 06:49:00-04:00,82.065,82.065,82.065,82.065,32,8,2626.08
2021-06-15 06:50:00-04:00,82.07,82.07,82.065,82.07,27,21,2215.885
2021-06-15 06:51:00-04:00,82.07,82.07,82.07,82.07,19,18,1559.33
2021-06-15 06:52:00-04:00,82.07,82.07,82.06,82.065,50,19,4103.14
2021-06-15 06:53:00-04:00,82.065,82.07,82.065,82.065,24,5,1969.61
2021-06-15 06:54:00-04:00,82.06,82.06,82.055,82.055,34,7,2789.945
2021-06-15 06:55:00-04:00,82.06,82.06,82.05,82.05,53,20,4348.745
2021-06-15 06:56:00-04:00,82.045,82.055,82.045,82.055,52,22,4266.7
2021-06-15 06:57:00-04:00,82.055,82.06,82.05,82.06,83,17,6810.74
2021-06-15 06:58:00-04:00,82.06,82.06,82.06,82.06,4,3,328.24
2021-06-15 06:59:00-04:00,82.065,82.075,82.06,82.075,116,40,9519.57
2021-06-15 07:00:00-04:00,82.075,82.075,82.055,82.055,149,34,12227.82
2021-06-15 07:01:00-04:00,82.055,82.055,82.05,82.05,82,33,6728.291
2021-06-15 07:02:00-04:00,82.045,82.05,82.04,82.045,91,22,7466.045
2021-06-15 07:03:00-04:00,82.045,82.06,82.045,82.06,68,17,5579.435
2021-06-15 07:04:00-04:00,82.06,82.065,82.055,82.055,93,25,7631.69
2021-06-15 07:05:00-04:00,82.055,82.06,82.055,82.055,22,10,1805.22
2021-06-15 07:06:00-04:00,82.055,82.055,82.055,82.055,1,1,82.055
