,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-12 21:21:00-04:00,1227.0,1227.0,1227.0,1227.0,37,20,45399.0
2021-10-12 21:22:00-04:00,1226.25,1226.25,1226.25,1226.25,3,1,3678.75
2021-10-12 21:23:00-04:00,1226.5,1226.75,1226.5,1226.75,4,3,4906.75
2021-10-12 21:24:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-12 21:25:00-04:00,1227.0,1227.5,1227.0,1227.5,2,2,2454.5
2021-10-12 21:30:00-04:00,1226.75,1226.75,1226.5,1226.5,3,2,3680.0
2021-10-12 21:34:00-04:00,1226.75,1227.5,1226.75,1227.5,19,5,23319.25
2021-10-12 21:35:00-04:00,1228.0,1228.0,1228.0,1228.0,6,2,7368.0
2021-10-12 21:39:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-12 21:41:00-04:00,1228.0,1228.0,1227.75,1227.75,4,2,4911.5
2021-10-12 21:42:00-04:00,1228.0,1228.0,1227.75,1228.0,17,3,20875.5
2021-10-12 21:43:00-04:00,1228.0,1228.25,1228.0,1228.25,75,17,92103.5
2021-10-12 21:44:00-04:00,1228.25,1228.75,1228.25,1228.75,84,12,103195.5
2021-10-12 21:45:00-04:00,1228.5,1228.5,1228.5,1228.5,36,5,44226.0
2021-10-12 21:46:00-04:00,1228.75,1228.75,1228.5,1228.5,57,25,70025.75
2021-10-12 21:47:00-04:00,1228.25,1228.25,1228.0,1228.0,3,2,3684.5
2021-10-12 21:48:00-04:00,1228.0,1228.0,1227.5,1227.5,6,5,7366.25
2021-10-12 21:49:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-12 21:50:00-04:00,1227.25,1227.25,1227.0,1227.0,15,3,18405.5
2021-10-12 21:52:00-04:00,1227.5,1227.5,1227.25,1227.25,3,3,3682.25
2021-10-12 21:54:00-04:00,1227.5,1227.5,1227.5,1227.5,3,2,3682.5
2021-10-12 21:57:00-04:00,1227.0,1227.25,1227.0,1227.25,48,11,58897.75
2021-10-12 21:59:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-12 22:01:00-04:00,1227.75,1227.75,1227.75,1227.75,7,3,8594.25
2021-10-12 22:03:00-04:00,1227.75,1228.0,1227.75,1228.0,9,2,11050.25
2021-10-12 22:08:00-04:00,1227.0,1227.25,1227.0,1227.25,93,26,114111.25
2021-10-12 22:09:00-04:00,1227.0,1227.25,1227.0,1227.0,11,3,13497.25
2021-10-12 22:10:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-12 22:11:00-04:00,1227.0,1227.0,1227.0,1227.0,96,38,117792.0
2021-10-12 22:13:00-04:00,1226.5,1226.75,1226.5,1226.75,2,2,2453.25
2021-10-12 22:16:00-04:00,1226.75,1226.75,1226.75,1226.75,2,2,2453.5
2021-10-12 22:17:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-10-12 22:20:00-04:00,1226.5,1226.5,1226.25,1226.25,2,2,2452.75
2021-10-12 22:22:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-12 22:29:00-04:00,1225.75,1225.75,1225.5,1225.5,5,2,6128.0
2021-10-12 22:30:00-04:00,1224.25,1224.5,1223.5,1223.5,5,4,6120.75
2021-10-12 22:31:00-04:00,1223.5,1223.5,1223.0,1223.0,4,3,4892.5
2021-10-12 22:34:00-04:00,1224.0,1224.0,1224.0,1224.0,1,1,1224.0
2021-10-12 22:43:00-04:00,1225.5,1225.5,1225.5,1225.5,11,6,13480.5
2021-10-12 22:44:00-04:00,1225.75,1226.0,1225.75,1225.75,4,3,4903.25
2021-10-12 22:46:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-12 22:47:00-04:00,1226.0,1226.0,1226.0,1226.0,1,1,1226.0
2021-10-12 22:50:00-04:00,1225.5,1225.5,1225.5,1225.5,1,1,1225.5
2021-10-12 22:53:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-10-12 22:55:00-04:00,1227.0,1227.0,1227.0,1227.0,27,4,33129.0
2021-10-12 22:56:00-04:00,1227.0,1227.75,1227.0,1227.5,14,5,17182.25
2021-10-12 22:57:00-04:00,1227.5,1227.75,1227.5,1227.75,30,2,36829.75
2021-10-12 23:01:00-04:00,1227.5,1227.75,1227.5,1227.5,31,9,38052.75
2021-10-12 23:03:00-04:00,1228.0,1228.0,1228.0,1228.0,29,3,35612.0
2021-10-12 23:04:00-04:00,1228.0,1228.0,1228.0,1228.0,3,3,3684.0
2021-10-12 23:05:00-04:00,1228.0,1228.25,1228.0,1228.25,39,17,47896.5
2021-10-12 23:06:00-04:00,1228.0,1228.0,1228.0,1228.0,48,29,58944.0
2021-10-12 23:07:00-04:00,1228.0,1228.0,1228.0,1228.0,4,4,4912.0
2021-10-12 23:08:00-04:00,1228.0,1228.0,1228.0,1228.0,21,12,25788.0
2021-10-12 23:09:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-12 23:14:00-04:00,1229.0,1229.0,1229.0,1229.0,9,2,11061.0
2021-10-12 23:15:00-04:00,1229.0,1229.0,1229.0,1229.0,11,2,13519.0
2021-10-12 23:16:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-12 23:18:00-04:00,1229.25,1229.25,1229.25,1229.25,19,3,23355.75
2021-10-12 23:19:00-04:00,1229.0,1229.0,1229.0,1229.0,70,27,86030.0
2021-10-12 23:20:00-04:00,1229.0,1229.0,1229.0,1229.0,2,1,2458.0
2021-10-12 23:22:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-12 23:23:00-04:00,1228.5,1228.5,1228.5,1228.5,4,2,4914.0
2021-10-12 23:25:00-04:00,1228.75,1228.75,1228.75,1228.75,15,1,18431.25
2021-10-12 23:26:00-04:00,1228.75,1228.75,1228.75,1228.75,3,3,3686.25
2021-10-12 23:30:00-04:00,1228.5,1228.5,1228.25,1228.25,3,2,3685.25
2021-10-12 23:33:00-04:00,1228.75,1229.25,1228.75,1229.0,8,6,9832.75
2021-10-12 23:34:00-04:00,1229.25,1229.25,1229.25,1229.25,5,2,6146.25
2021-10-12 23:40:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-12 23:42:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-12 23:54:00-04:00,1227.75,1227.75,1227.75,1227.75,6,3,7366.5
2021-10-12 23:57:00-04:00,1227.75,1227.75,1227.75,1227.75,4,1,4911.0
2021-10-13 00:01:00-04:00,1228.0,1228.0,1228.0,1228.0,2,1,2456.0
2021-10-13 00:12:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 00:17:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-13 00:29:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-13 00:31:00-04:00,1227.75,1227.75,1227.75,1227.75,3,3,3683.25
2021-10-13 00:53:00-04:00,1226.5,1226.5,1226.25,1226.25,9,2,11037.0
2021-10-13 00:54:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-13 00:56:00-04:00,1226.5,1226.5,1226.5,1226.5,6,3,7359.0
2021-10-13 01:01:00-04:00,1226.5,1226.5,1226.5,1226.5,1,1,1226.5
2021-10-13 01:04:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-13 01:06:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-13 01:10:00-04:00,1226.75,1226.75,1226.75,1226.75,4,1,4907.0
2021-10-13 01:30:00-04:00,1227.5,1228.75,1227.5,1228.5,63,17,77401.75
2021-10-13 01:31:00-04:00,1228.5,1228.5,1228.25,1228.5,17,10,20883.75
2021-10-13 01:32:00-04:00,1228.5,1228.75,1228.5,1228.5,106,34,130221.25
2021-10-13 01:33:00-04:00,1228.5,1229.25,1228.5,1229.25,23,12,28261.75
2021-10-13 01:34:00-04:00,1229.0,1229.0,1228.75,1228.75,8,5,9830.5
2021-10-13 01:35:00-04:00,1228.75,1229.0,1228.75,1229.0,15,5,18433.75
2021-10-13 01:36:00-04:00,1228.75,1228.75,1228.5,1228.75,38,11,46692.25
2021-10-13 01:37:00-04:00,1228.75,1228.75,1228.75,1228.75,17,10,20888.75
2021-10-13 01:38:00-04:00,1228.75,1228.75,1228.75,1228.75,6,4,7372.5
2021-10-13 01:39:00-04:00,1228.5,1228.5,1228.5,1228.5,20,9,24570.0
2021-10-13 01:42:00-04:00,1228.5,1228.75,1228.5,1228.75,3,3,3685.75
2021-10-13 01:46:00-04:00,1228.5,1228.5,1228.5,1228.5,28,15,34398.0
2021-10-13 01:47:00-04:00,1228.75,1229.25,1228.75,1229.25,77,20,94632.0
2021-10-13 01:48:00-04:00,1229.25,1229.25,1229.0,1229.0,10,3,12290.25
2021-10-13 01:50:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-13 01:51:00-04:00,1227.5,1227.5,1227.5,1227.5,2,2,2455.0
2021-10-13 01:52:00-04:00,1227.5,1227.5,1227.5,1227.5,2,2,2455.0
2021-10-13 01:53:00-04:00,1228.25,1228.25,1228.25,1228.25,2,2,2456.5
2021-10-13 01:55:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-13 01:56:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-13 01:58:00-04:00,1228.5,1228.5,1228.5,1228.5,8,1,9828.0
2021-10-13 01:59:00-04:00,1229.0,1229.0,1228.75,1228.75,57,22,70046.75
2021-10-13 02:01:00-04:00,1228.75,1228.75,1228.75,1228.75,25,15,30718.75
2021-10-13 02:02:00-04:00,1228.75,1229.5,1228.75,1229.5,165,19,202841.75
2021-10-13 02:03:00-04:00,1229.5,1229.5,1229.25,1229.5,82,12,100818.25
2021-10-13 02:04:00-04:00,1229.75,1229.75,1229.75,1229.75,37,2,45500.75
2021-10-13 02:05:00-04:00,1229.0,1229.25,1229.0,1229.25,70,24,86045.75
2021-10-13 02:06:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-13 02:07:00-04:00,1229.25,1229.75,1229.25,1229.75,40,6,49182.25
2021-10-13 02:08:00-04:00,1229.0,1229.0,1229.0,1229.0,6,1,7374.0
2021-10-13 02:10:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 02:11:00-04:00,1228.75,1229.0,1228.75,1229.0,5,5,6144.75
2021-10-13 02:14:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-13 02:15:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-13 02:16:00-04:00,1228.75,1229.25,1228.75,1229.0,88,9,108147.5
2021-10-13 02:17:00-04:00,1229.0,1229.0,1229.0,1229.0,160,17,196640.0
2021-10-13 02:18:00-04:00,1228.25,1228.25,1227.75,1227.75,4,4,4912.0
2021-10-13 02:20:00-04:00,1228.0,1228.0,1228.0,1228.0,3,1,3684.0
2021-10-13 02:24:00-04:00,1228.5,1228.5,1228.5,1228.5,2,1,2457.0
2021-10-13 02:30:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 02:31:00-04:00,1228.75,1229.0,1228.75,1228.75,13,9,15976.0
2021-10-13 02:32:00-04:00,1228.5,1228.5,1228.5,1228.5,2,1,2457.0
2021-10-13 02:34:00-04:00,1229.25,1229.25,1229.25,1229.25,4,1,4917.0
2021-10-13 02:35:00-04:00,1229.25,1229.25,1229.25,1229.25,6,4,7375.5
2021-10-13 02:36:00-04:00,1229.5,1229.5,1229.25,1229.25,9,7,11063.75
2021-10-13 02:37:00-04:00,1229.25,1229.25,1229.25,1229.25,4,4,4917.0
2021-10-13 02:38:00-04:00,1229.25,1230.0,1229.25,1230.0,81,27,99606.75
2021-10-13 02:39:00-04:00,1230.0,1230.0,1229.75,1229.75,9,4,11068.5
2021-10-13 02:40:00-04:00,1229.75,1230.25,1229.75,1230.25,41,11,50435.5
2021-10-13 02:41:00-04:00,1230.5,1230.5,1230.0,1230.5,89,16,109496.25
2021-10-13 02:42:00-04:00,1230.75,1230.75,1230.75,1230.75,45,16,55383.75
2021-10-13 02:43:00-04:00,1230.75,1230.75,1230.75,1230.75,19,2,23384.25
2021-10-13 02:44:00-04:00,1231.0,1231.25,1231.0,1231.25,170,16,209274.0
2021-10-13 02:45:00-04:00,1231.25,1231.25,1231.0,1231.25,132,70,162496.5
2021-10-13 02:46:00-04:00,1231.0,1231.0,1231.0,1231.0,9,3,11079.0
2021-10-13 02:47:00-04:00,1231.0,1231.25,1231.0,1231.0,74,29,91095.5
2021-10-13 02:48:00-04:00,1231.0,1231.25,1231.0,1231.25,91,41,112022.0
2021-10-13 02:49:00-04:00,1231.25,1231.25,1231.0,1231.0,2,2,2462.25
2021-10-13 02:50:00-04:00,1231.0,1231.0,1230.5,1230.5,22,17,27079.5
2021-10-13 02:51:00-04:00,1230.0,1230.0,1229.25,1229.25,29,5,35663.0
2021-10-13 02:53:00-04:00,1228.75,1228.75,1228.25,1228.5,14,5,17199.5
2021-10-13 02:55:00-04:00,1228.25,1228.25,1228.0,1228.0,3,2,3684.25
2021-10-13 02:56:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 02:58:00-04:00,1228.25,1228.5,1228.0,1228.5,6,4,7370.0
2021-10-13 03:00:00-04:00,1228.75,1228.75,1228.5,1228.75,82,10,100756.25
2021-10-13 03:01:00-04:00,1228.75,1228.75,1228.75,1228.75,5,2,6143.75
2021-10-13 03:02:00-04:00,1228.5,1228.5,1228.5,1228.5,2,1,2457.0
2021-10-13 03:03:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 03:13:00-04:00,1228.5,1228.75,1228.5,1228.75,2,2,2457.25
2021-10-13 03:14:00-04:00,1228.5,1228.5,1228.5,1228.5,4,2,4914.0
2021-10-13 03:15:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 03:16:00-04:00,1228.25,1228.25,1228.25,1228.25,1,1,1228.25
2021-10-13 03:37:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 03:50:00-04:00,1228.5,1228.5,1228.5,1228.5,4,2,4914.0
2021-10-13 03:51:00-04:00,1228.25,1228.25,1227.75,1227.75,3,3,3684.0
2021-10-13 04:06:00-04:00,1227.25,1227.25,1227.25,1227.25,20,1,24545.0
2021-10-13 04:09:00-04:00,1227.75,1227.75,1227.75,1227.75,2,2,2455.5
2021-10-13 04:16:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 04:24:00-04:00,1228.25,1228.25,1228.25,1228.25,2,1,2456.5
2021-10-13 04:47:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 04:49:00-04:00,1227.25,1227.25,1227.25,1227.25,2,1,2454.5
2021-10-13 04:50:00-04:00,1227.25,1227.25,1227.25,1227.25,3,1,3681.75
2021-10-13 04:53:00-04:00,1227.5,1227.5,1227.5,1227.5,2,1,2455.0
2021-10-13 04:55:00-04:00,1227.5,1227.5,1227.25,1227.25,2,2,2454.75
2021-10-13 04:57:00-04:00,1227.5,1227.5,1227.5,1227.5,3,1,3682.5
2021-10-13 04:58:00-04:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-10-13 04:59:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 05:00:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-13 05:15:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-13 05:19:00-04:00,1227.75,1227.75,1227.5,1227.5,73,15,89609.75
2021-10-13 05:23:00-04:00,1228.0,1229.25,1228.0,1229.25,7,6,8599.75
2021-10-13 05:24:00-04:00,1229.5,1229.5,1229.5,1229.5,6,1,7377.0
2021-10-13 05:25:00-04:00,1230.25,1230.25,1230.25,1230.25,2,1,2460.5
2021-10-13 05:27:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-13 05:28:00-04:00,1231.5,1232.75,1231.5,1232.75,112,57,137964.25
2021-10-13 05:29:00-04:00,1232.5,1233.0,1232.25,1232.75,82,44,101068.75
2021-10-13 05:30:00-04:00,1232.5,1232.5,1231.75,1231.75,46,18,56685.25
2021-10-13 05:33:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-13 05:34:00-04:00,1230.0,1230.0,1230.0,1230.0,3,3,3690.0
2021-10-13 05:35:00-04:00,1229.75,1230.0,1229.75,1230.0,2,2,2459.75
2021-10-13 05:36:00-04:00,1229.75,1230.0,1229.75,1230.0,9,8,11069.75
2021-10-13 05:37:00-04:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-10-13 05:39:00-04:00,1230.25,1230.25,1230.25,1230.25,12,4,14763.0
2021-10-13 05:41:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-13 05:42:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-13 05:44:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-13 05:52:00-04:00,1228.75,1228.75,1228.25,1228.25,11,3,13511.25
2021-10-13 05:54:00-04:00,1228.5,1228.5,1228.25,1228.25,11,3,13513.25
2021-10-13 05:55:00-04:00,1228.25,1228.25,1228.25,1228.25,2,2,2456.5
2021-10-13 05:56:00-04:00,1228.5,1228.5,1228.25,1228.5,12,4,14741.75
2021-10-13 05:57:00-04:00,1228.5,1228.5,1228.5,1228.5,2,2,2457.0
2021-10-13 05:58:00-04:00,1228.25,1228.5,1228.25,1228.5,2,2,2456.75
2021-10-13 05:59:00-04:00,1228.25,1228.25,1228.25,1228.25,4,3,4913.0
2021-10-13 06:00:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 06:01:00-04:00,1228.0,1228.0,1228.0,1228.0,3,3,3684.0
2021-10-13 06:03:00-04:00,1227.75,1227.75,1227.75,1227.75,30,11,36832.5
2021-10-13 06:04:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-13 06:05:00-04:00,1227.5,1227.5,1227.5,1227.5,2,2,2455.0
2021-10-13 06:06:00-04:00,1227.5,1227.5,1227.25,1227.25,2,2,2454.75
2021-10-13 06:09:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-13 06:11:00-04:00,1228.5,1228.75,1228.5,1228.75,3,3,3686.0
2021-10-13 06:12:00-04:00,1229.0,1229.0,1229.0,1229.0,2,1,2458.0
2021-10-13 06:14:00-04:00,1229.25,1229.25,1229.25,1229.25,2,1,2458.5
2021-10-13 06:15:00-04:00,1229.0,1229.0,1229.0,1229.0,2,2,2458.0
2021-10-13 06:27:00-04:00,1229.0,1229.0,1229.0,1229.0,10,1,12290.0
2021-10-13 06:30:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-13 06:31:00-04:00,1229.0,1229.0,1228.75,1228.75,2,2,2457.75
2021-10-13 06:32:00-04:00,1228.75,1228.75,1228.5,1228.5,2,2,2457.25
2021-10-13 06:39:00-04:00,1229.0,1229.0,1229.0,1229.0,1,1,1229.0
2021-10-13 06:42:00-04:00,1229.25,1229.25,1229.25,1229.25,3,1,3687.75
2021-10-13 06:43:00-04:00,1229.25,1229.25,1229.0,1229.0,8,3,9833.75
2021-10-13 06:44:00-04:00,1229.0,1229.0,1229.0,1229.0,4,2,4916.0
2021-10-13 06:48:00-04:00,1228.75,1228.75,1228.5,1228.5,9,4,11056.75
2021-10-13 06:49:00-04:00,1228.75,1228.75,1228.5,1228.5,4,4,4914.75
2021-10-13 06:55:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 06:56:00-04:00,1228.25,1228.25,1227.75,1227.75,7,3,8596.0
2021-10-13 06:57:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 06:59:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 07:00:00-04:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-10-13 07:04:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-13 07:06:00-04:00,1227.75,1228.25,1227.75,1228.25,4,2,4911.5
2021-10-13 07:07:00-04:00,1228.5,1228.5,1228.5,1228.5,1,1,1228.5
2021-10-13 07:10:00-04:00,1228.0,1228.0,1228.0,1228.0,6,2,7368.0
2021-10-13 07:11:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 07:13:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 07:14:00-04:00,1228.0,1228.0,1227.75,1228.0,7,7,8595.5
2021-10-13 07:15:00-04:00,1228.0,1228.0,1228.0,1228.0,1,1,1228.0
2021-10-13 07:16:00-04:00,1228.0,1228.0,1227.75,1227.75,13,4,15961.5
2021-10-13 07:17:00-04:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-10-13 07:18:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-13 07:19:00-04:00,1227.5,1227.5,1227.5,1227.5,9,3,11047.5
2021-10-13 07:21:00-04:00,1227.5,1227.5,1226.75,1226.75,29,18,35582.25
2021-10-13 07:22:00-04:00,1226.25,1226.25,1226.25,1226.25,2,1,2452.5
2021-10-13 07:23:00-04:00,1225.75,1226.25,1225.75,1226.25,6,3,7356.5
2021-10-13 07:24:00-04:00,1226.25,1226.25,1226.25,1226.25,1,1,1226.25
2021-10-13 07:26:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-13 07:27:00-04:00,1226.75,1226.75,1226.75,1226.75,4,2,4907.0
2021-10-13 07:29:00-04:00,1227.0,1227.0,1227.0,1227.0,2,2,2454.0
2021-10-13 07:30:00-04:00,1227.0,1227.0,1227.0,1227.0,14,5,17178.0
2021-10-13 07:32:00-04:00,1226.25,1226.25,1226.25,1226.25,2,1,2452.5
2021-10-13 07:35:00-04:00,1227.25,1227.25,1227.25,1227.25,10,3,12272.5
2021-10-13 07:36:00-04:00,1227.25,1227.25,1227.25,1227.25,3,1,3681.75
2021-10-13 07:39:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-13 07:41:00-04:00,1227.25,1227.25,1227.25,1227.25,10,6,12272.5
2021-10-13 07:42:00-04:00,1227.25,1227.25,1227.25,1227.25,11,6,13499.75
2021-10-13 07:45:00-04:00,1227.25,1227.25,1226.75,1226.75,5,2,6135.25
2021-10-13 07:46:00-04:00,1226.5,1226.5,1226.5,1226.5,18,13,22077.0
2021-10-13 07:48:00-04:00,1226.75,1227.0,1226.75,1226.75,43,16,52750.75
