,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-10-13 11:26:00-04:00,1221.75,1221.75,1221.75,1221.75,1,1,1221.75
2021-10-13 11:27:00-04:00,1221.75,1222.25,1221.75,1222.25,12,7,14663.25
2021-10-13 11:28:00-04:00,1222.0,1222.5,1222.0,1222.5,2,2,2444.5
2021-10-13 11:32:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-10-13 11:33:00-04:00,1220.25,1220.25,1220.0,1220.0,15,4,18303.25
2021-10-13 11:34:00-04:00,1220.25,1220.25,1219.25,1219.75,7,4,8537.75
2021-10-13 11:35:00-04:00,1219.75,1219.75,1219.25,1219.5,10,5,12196.25
2021-10-13 11:36:00-04:00,1219.5,1219.75,1219.5,1219.75,2,2,2439.25
2021-10-13 11:37:00-04:00,1219.0,1219.25,1219.0,1219.25,4,3,4876.25
2021-10-13 11:39:00-04:00,1220.0,1221.0,1220.0,1221.0,7,3,8546.0
2021-10-13 11:41:00-04:00,1221.0,1221.0,1221.0,1221.0,8,2,9768.0
2021-10-13 11:42:00-04:00,1222.5,1222.75,1222.5,1222.5,3,3,3667.75
2021-10-13 11:44:00-04:00,1223.75,1223.75,1223.75,1223.75,1,1,1223.75
2021-10-13 11:45:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-13 11:46:00-04:00,1225.0,1225.0,1224.75,1224.75,13,9,15924.0
2021-10-13 11:47:00-04:00,1223.75,1223.75,1223.75,1223.75,5,1,6118.75
2021-10-13 11:48:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-13 11:49:00-04:00,1225.5,1225.5,1225.5,1225.5,4,4,4902.0
2021-10-13 11:50:00-04:00,1225.0,1225.5,1225.0,1225.25,28,5,34310.25
2021-10-13 11:51:00-04:00,1224.75,1224.75,1224.75,1224.75,1,1,1224.75
2021-10-13 11:52:00-04:00,1224.25,1224.25,1224.25,1224.25,5,1,6121.25
2021-10-13 11:53:00-04:00,1223.75,1224.25,1223.75,1224.0,6,4,7344.25
2021-10-13 11:54:00-04:00,1224.5,1224.5,1224.5,1224.5,1,1,1224.5
2021-10-13 11:56:00-04:00,1224.25,1224.5,1224.25,1224.25,5,5,6121.5
2021-10-13 11:57:00-04:00,1223.25,1223.25,1223.25,1223.25,2,1,2446.5
2021-10-13 11:58:00-04:00,1223.25,1223.25,1223.25,1223.25,3,1,3669.75
2021-10-13 11:59:00-04:00,1223.25,1224.0,1223.25,1224.0,9,6,11012.0
2021-10-13 12:01:00-04:00,1223.5,1223.5,1223.5,1223.5,3,3,3670.5
2021-10-13 12:02:00-04:00,1223.25,1223.5,1223.0,1223.0,10,6,12232.25
2021-10-13 12:03:00-04:00,1223.25,1223.25,1223.0,1223.0,10,3,12230.75
2021-10-13 12:04:00-04:00,1222.5,1223.0,1222.5,1223.0,11,7,13450.75
2021-10-13 12:05:00-04:00,1223.25,1224.5,1223.25,1224.25,188,43,230100.0
2021-10-13 12:06:00-04:00,1224.25,1224.25,1224.0,1224.0,74,30,90594.25
2021-10-13 12:07:00-04:00,1223.5,1223.75,1223.5,1223.5,6,3,7342.0
2021-10-13 12:08:00-04:00,1223.25,1223.25,1223.25,1223.25,2,2,2446.5
2021-10-13 12:09:00-04:00,1223.5,1223.5,1223.25,1223.25,2,2,2446.75
2021-10-13 12:10:00-04:00,1223.25,1223.25,1223.25,1223.25,1,1,1223.25
2021-10-13 12:11:00-04:00,1223.0,1223.0,1222.0,1222.0,21,8,25677.75
2021-10-13 12:13:00-04:00,1222.0,1222.0,1220.25,1220.25,17,10,20759.75
2021-10-13 12:14:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-13 12:15:00-04:00,1220.25,1220.25,1220.25,1220.25,1,1,1220.25
2021-10-13 12:16:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-13 12:17:00-04:00,1220.75,1221.75,1220.75,1221.75,224,9,273590.0
2021-10-13 12:20:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-13 12:21:00-04:00,1220.5,1220.5,1220.5,1220.5,10,1,12205.0
2021-10-13 12:22:00-04:00,1221.0,1221.0,1221.0,1221.0,2,1,2442.0
2021-10-13 12:24:00-04:00,1221.0,1221.0,1221.0,1221.0,1,1,1221.0
2021-10-13 12:27:00-04:00,1220.75,1220.75,1220.75,1220.75,1,1,1220.75
2021-10-13 12:28:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-13 12:29:00-04:00,1220.75,1220.75,1220.5,1220.5,6,6,7324.0
2021-10-13 12:30:00-04:00,1221.0,1221.75,1221.0,1221.75,12,3,14653.25
2021-10-13 12:31:00-04:00,1221.5,1222.0,1221.5,1222.0,6,2,7330.0
2021-10-13 12:34:00-04:00,1221.75,1221.75,1221.75,1221.75,5,3,6108.75
2021-10-13 12:35:00-04:00,1222.5,1222.5,1222.25,1222.25,3,3,3667.25
2021-10-13 12:37:00-04:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-10-13 12:40:00-04:00,1222.75,1223.0,1222.75,1223.0,5,4,6114.0
2021-10-13 12:41:00-04:00,1222.75,1222.75,1222.75,1222.75,4,2,4891.0
2021-10-13 12:42:00-04:00,1222.75,1222.75,1222.0,1222.25,32,12,39117.5
2021-10-13 12:43:00-04:00,1222.25,1222.25,1222.25,1222.25,1,1,1222.25
2021-10-13 12:44:00-04:00,1222.5,1222.5,1222.5,1222.5,1,1,1222.5
2021-10-13 12:46:00-04:00,1222.5,1222.5,1222.0,1222.0,8,7,9778.5
2021-10-13 12:47:00-04:00,1221.75,1221.75,1220.75,1220.75,8,8,9770.75
2021-10-13 12:48:00-04:00,1221.0,1221.0,1220.75,1220.75,4,3,4883.75
2021-10-13 12:49:00-04:00,1221.0,1221.0,1220.75,1220.75,5,3,6104.25
2021-10-13 12:50:00-04:00,1220.5,1220.5,1220.5,1220.5,1,1,1220.5
2021-10-13 12:51:00-04:00,1220.5,1221.0,1220.5,1220.75,11,7,13426.25
2021-10-13 12:52:00-04:00,1220.75,1220.75,1220.75,1220.75,3,3,3662.25
2021-10-13 12:53:00-04:00,1220.0,1220.0,1220.0,1220.0,4,2,4880.0
2021-10-13 12:54:00-04:00,1220.5,1221.0,1220.5,1221.0,3,3,3662.25
2021-10-13 12:55:00-04:00,1220.5,1221.25,1220.5,1221.25,25,9,30522.0
2021-10-13 12:57:00-04:00,1220.75,1221.0,1220.75,1221.0,3,3,3662.5
2021-10-13 12:58:00-04:00,1221.25,1221.25,1221.25,1221.25,1,1,1221.25
2021-10-13 12:59:00-04:00,1221.25,1221.25,1221.0,1221.0,22,3,26863.25
2021-10-13 13:00:00-04:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-10-13 13:01:00-04:00,1220.5,1220.5,1220.5,1220.5,2,1,2441.0
2021-10-13 13:02:00-04:00,1220.25,1220.25,1220.25,1220.25,8,6,9762.0
2021-10-13 13:03:00-04:00,1220.0,1221.0,1220.0,1221.0,10,10,12206.5
2021-10-13 13:04:00-04:00,1220.75,1221.25,1220.5,1220.75,16,7,19535.25
2021-10-13 13:05:00-04:00,1221.0,1221.0,1220.75,1220.75,14,8,17092.75
2021-10-13 13:06:00-04:00,1220.25,1220.5,1220.25,1220.5,8,7,9763.75
2021-10-13 13:07:00-04:00,1220.5,1220.75,1220.5,1220.5,44,20,53706.0
2021-10-13 13:08:00-04:00,1220.75,1221.0,1220.25,1221.0,7,7,8544.75
2021-10-13 13:09:00-04:00,1221.0,1221.0,1221.0,1221.0,2,2,2442.0
2021-10-13 13:10:00-04:00,1221.0,1222.0,1221.0,1222.0,22,14,26871.0
2021-10-13 13:11:00-04:00,1221.25,1221.25,1221.25,1221.25,2,2,2442.5
2021-10-13 13:12:00-04:00,1221.75,1222.5,1221.75,1222.25,11,10,13441.25
2021-10-13 13:13:00-04:00,1222.5,1222.75,1222.5,1222.5,19,17,23230.5
2021-10-13 13:14:00-04:00,1222.75,1222.75,1222.75,1222.75,1,1,1222.75
2021-10-13 13:15:00-04:00,1223.0,1223.5,1223.0,1223.25,14,12,17123.25
2021-10-13 13:16:00-04:00,1223.0,1223.0,1222.75,1222.75,5,5,6114.25
2021-10-13 13:17:00-04:00,1223.0,1223.25,1222.5,1223.0,20,10,24458.5
2021-10-13 13:18:00-04:00,1222.75,1223.25,1222.75,1223.25,10,5,12232.0
2021-10-13 13:19:00-04:00,1223.5,1223.5,1223.25,1223.25,4,3,4893.75
