,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-08-26 23:00:00-04:00,4475.25,4475.25,4474.5,4475.0,277,117,1239551.0
2021-08-26 23:01:00-04:00,4475.0,4475.75,4475.0,4475.5,75,37,335658.0
2021-08-26 23:02:00-04:00,4475.25,4475.5,4475.0,4475.25,80,38,358018.75
2021-08-26 23:03:00-04:00,4475.0,4475.25,4474.75,4475.0,75,43,335628.75
2021-08-26 23:04:00-04:00,4475.25,4475.5,4475.0,4475.0,25,10,111880.5
2021-08-26 23:05:00-04:00,4475.0,4475.75,4475.0,4475.5,77,43,344602.25
2021-08-26 23:06:00-04:00,4475.5,4475.75,4475.25,4475.25,69,35,308798.5
2021-08-26 23:07:00-04:00,4475.25,4475.5,4475.0,4475.0,88,30,393821.0
2021-08-26 23:08:00-04:00,4475.0,4475.0,4474.75,4475.0,25,15,111874.0
2021-08-26 23:09:00-04:00,4475.0,4475.5,4475.0,4475.5,85,22,380389.25
2021-08-26 23:10:00-04:00,4475.25,4475.5,4475.25,4475.25,21,11,93980.5
2021-08-26 23:11:00-04:00,4475.25,4475.75,4475.25,4475.75,46,32,205875.75
2021-08-26 23:12:00-04:00,4475.75,4476.25,4475.75,4476.25,48,26,214846.5
2021-08-26 23:13:00-04:00,4476.0,4476.25,4476.0,4476.0,45,27,201421.5
2021-08-26 23:14:00-04:00,4475.75,4476.0,4475.0,4475.0,56,22,250628.25
2021-08-26 23:15:00-04:00,4475.25,4476.0,4474.75,4475.0,154,52,689189.75
2021-08-26 23:16:00-04:00,4475.0,4475.0,4474.75,4474.75,42,22,187945.75
2021-08-26 23:17:00-04:00,4474.75,4475.5,4474.75,4475.25,85,34,380382.75
2021-08-26 23:18:00-04:00,4475.25,4475.25,4475.0,4475.0,38,26,170053.25
2021-08-26 23:19:00-04:00,4475.25,4475.5,4475.25,4475.25,35,20,156634.25
2021-08-26 23:20:00-04:00,4475.25,4475.5,4475.25,4475.5,22,11,98457.5
2021-08-26 23:21:00-04:00,4475.25,4475.5,4475.25,4475.5,24,13,107411.75
2021-08-26 23:22:00-04:00,4475.25,4475.25,4475.0,4475.0,34,22,152154.75
2021-08-26 23:23:00-04:00,4474.75,4475.0,4474.5,4474.75,48,27,214787.0
2021-08-26 23:24:00-04:00,4474.75,4475.25,4474.75,4475.25,66,32,295345.0
2021-08-26 23:25:00-04:00,4475.0,4475.25,4475.0,4475.25,16,10,71602.25
2021-08-26 23:26:00-04:00,4475.25,4475.75,4475.25,4475.5,33,19,147693.75
2021-08-26 23:27:00-04:00,4475.5,4475.5,4475.0,4475.0,26,17,116354.25
2021-08-26 23:28:00-04:00,4475.0,4475.25,4475.0,4475.0,40,18,179000.25
2021-08-26 23:29:00-04:00,4475.0,4475.25,4475.0,4475.25,30,12,134252.75
2021-08-26 23:30:00-04:00,4475.25,4475.5,4474.75,4475.0,82,45,366961.75
2021-08-26 23:31:00-04:00,4474.75,4475.0,4474.5,4474.75,58,31,259532.75
2021-08-26 23:32:00-04:00,4474.75,4475.0,4474.5,4474.5,70,43,313236.5
2021-08-26 23:33:00-04:00,4474.5,4475.0,4474.5,4475.0,33,22,147662.5
2021-08-26 23:34:00-04:00,4474.75,4475.5,4474.75,4475.0,68,44,304307.75
2021-08-26 23:35:00-04:00,4475.0,4475.25,4475.0,4475.25,34,17,152157.0
2021-08-26 23:36:00-04:00,4475.0,4475.25,4475.0,4475.0,21,14,93975.25
2021-08-26 23:37:00-04:00,4475.25,4475.25,4475.25,4475.25,24,7,107406.0
2021-08-26 23:38:00-04:00,4475.5,4475.5,4475.25,4475.5,64,19,286431.25
2021-08-26 23:39:00-04:00,4475.5,4475.75,4475.25,4475.5,47,27,210346.0
2021-08-26 23:40:00-04:00,4475.5,4475.5,4475.25,4475.5,36,28,161117.5
2021-08-26 23:41:00-04:00,4475.5,4475.75,4475.5,4475.5,40,26,179022.5
2021-08-26 23:42:00-04:00,4475.5,4475.75,4475.25,4475.25,44,20,196920.0
2021-08-26 23:43:00-04:00,4475.25,4475.5,4475.25,4475.5,15,9,67132.25
2021-08-26 23:44:00-04:00,4475.5,4475.75,4475.5,4475.5,49,21,219300.0
2021-08-26 23:45:00-04:00,4475.5,4475.75,4475.5,4475.5,43,21,192452.0
2021-08-26 23:46:00-04:00,4475.5,4475.5,4475.5,4475.5,21,15,93985.5
2021-08-26 23:47:00-04:00,4475.5,4475.75,4475.5,4475.5,9,8,40279.75
2021-08-26 23:48:00-04:00,4475.5,4475.75,4475.5,4475.75,31,19,138745.75
2021-08-26 23:49:00-04:00,4476.0,4476.0,4475.75,4475.75,10,10,44758.75
2021-08-26 23:50:00-04:00,4475.75,4476.0,4475.75,4475.75,74,35,331218.5
2021-08-26 23:51:00-04:00,4476.0,4476.0,4475.75,4476.0,11,8,49235.75
2021-08-26 23:52:00-04:00,4476.0,4476.25,4476.0,4476.25,37,13,165613.75
2021-08-26 23:53:00-04:00,4476.0,4476.25,4476.0,4476.0,24,11,107425.5
2021-08-26 23:54:00-04:00,4476.0,4476.0,4475.75,4475.75,16,7,71612.75
2021-08-26 23:55:00-04:00,4475.75,4476.0,4475.75,4475.75,44,28,196933.5
2021-08-26 23:56:00-04:00,4475.75,4475.75,4475.5,4475.5,26,16,116366.0
2021-08-26 23:57:00-04:00,4475.25,4475.5,4475.25,4475.25,12,7,53704.75
2021-08-26 23:58:00-04:00,4475.25,4475.25,4475.0,4475.0,55,26,246131.25
2021-08-26 23:59:00-04:00,4475.0,4475.25,4475.0,4475.25,60,33,268509.25
2021-08-27 00:00:00-04:00,4475.25,4475.25,4475.0,4475.25,12,9,53701.75
2021-08-27 00:01:00-04:00,4475.5,4475.5,4475.25,4475.5,10,7,44754.25
2021-08-27 00:02:00-04:00,4475.25,4475.5,4475.25,4475.25,38,30,170062.25
2021-08-27 00:03:00-04:00,4475.25,4475.25,4475.25,4475.25,7,5,31326.75
2021-08-27 00:04:00-04:00,4475.25,4475.5,4475.25,4475.5,14,5,62656.75
2021-08-27 00:05:00-04:00,4475.5,4475.5,4475.25,4475.25,10,4,44754.75
2021-08-27 00:06:00-04:00,4475.5,4475.5,4475.25,4475.25,6,4,26852.5
2021-08-27 00:07:00-04:00,4475.25,4475.5,4475.25,4475.5,38,23,170064.5
2021-08-27 00:08:00-04:00,4475.5,4475.5,4475.5,4475.5,40,14,179020.0
2021-08-27 00:09:00-04:00,4475.5,4475.5,4475.25,4475.5,11,7,49229.25
2021-08-27 00:10:00-04:00,4475.5,4475.5,4475.25,4475.5,18,15,80558.5
2021-08-27 00:11:00-04:00,4475.5,4475.5,4475.25,4475.5,27,12,120837.75
2021-08-27 00:12:00-04:00,4475.5,4475.5,4475.5,4475.5,10,8,44755.0
2021-08-27 00:13:00-04:00,4475.25,4475.5,4475.25,4475.5,5,4,22377.0
2021-08-27 00:14:00-04:00,4475.5,4475.5,4475.25,4475.25,26,12,116356.75
2021-08-27 00:15:00-04:00,4475.25,4475.25,4475.25,4475.25,6,6,26851.5
2021-08-27 00:16:00-04:00,4475.25,4475.25,4475.25,4475.25,2,2,8950.5
2021-08-27 00:17:00-04:00,4475.25,4475.5,4475.25,4475.25,9,6,40277.5
2021-08-27 00:18:00-04:00,4475.25,4475.5,4475.25,4475.25,26,8,116361.0
2021-08-27 00:19:00-04:00,4475.25,4475.75,4475.25,4475.75,25,14,111887.0
2021-08-27 00:20:00-04:00,4475.5,4476.5,4475.5,4476.5,213,83,953415.5
2021-08-27 00:21:00-04:00,4476.5,4477.0,4476.25,4476.5,141,73,631204.0
2021-08-27 00:22:00-04:00,4476.5,4476.5,4476.25,4476.25,25,8,111907.25
2021-08-27 00:23:00-04:00,4476.5,4476.5,4476.25,4476.5,90,18,402884.5
2021-08-27 00:24:00-04:00,4476.5,4476.5,4476.5,4476.5,31,20,138771.5
2021-08-27 00:25:00-04:00,4476.5,4476.5,4476.25,4476.25,48,26,214866.25
2021-08-27 00:26:00-04:00,4476.5,4476.5,4476.25,4476.5,25,12,111912.0
2021-08-27 00:27:00-04:00,4476.5,4476.5,4476.25,4476.25,15,3,67144.25
2021-08-27 00:28:00-04:00,4476.5,4476.5,4476.5,4476.5,7,3,31335.5
2021-08-27 00:29:00-04:00,4476.25,4476.25,4476.0,4476.0,60,29,268566.25
2021-08-27 00:30:00-04:00,4476.0,4476.25,4476.0,4476.25,24,10,107426.75
2021-08-27 00:31:00-04:00,4476.5,4476.5,4476.0,4476.25,23,14,102950.5
2021-08-27 00:32:00-04:00,4476.25,4476.25,4475.5,4475.5,57,24,255118.25
2021-08-27 00:33:00-04:00,4475.5,4475.75,4475.5,4475.75,7,7,31328.75
2021-08-27 00:34:00-04:00,4475.75,4475.75,4475.25,4475.5,47,24,210348.5
2021-08-27 00:35:00-04:00,4475.5,4475.5,4475.25,4475.5,31,17,138735.0
2021-08-27 00:36:00-04:00,4475.5,4475.5,4475.25,4475.25,25,14,111883.5
2021-08-27 00:37:00-04:00,4475.25,4475.25,4475.0,4475.25,38,17,170056.5
2021-08-27 00:38:00-04:00,4475.25,4475.25,4475.25,4475.25,4,3,17901.0
2021-08-27 00:39:00-04:00,4475.5,4475.5,4475.25,4475.25,14,12,62654.75
2021-08-27 00:40:00-04:00,4475.25,4475.5,4475.25,4475.5,23,15,102932.0
2021-08-27 00:41:00-04:00,4475.25,4475.5,4475.25,4475.25,33,15,147684.25
2021-08-27 00:42:00-04:00,4475.5,4475.5,4475.5,4475.5,2,2,8951.0
2021-08-27 00:43:00-04:00,4475.5,4475.5,4475.25,4475.25,12,11,53705.0
2021-08-27 00:44:00-04:00,4475.25,4475.5,4475.0,4475.5,57,25,255095.5
2021-08-27 00:45:00-04:00,4475.5,4475.75,4475.5,4475.75,14,14,62659.25
2021-08-27 00:46:00-04:00,4475.75,4475.75,4475.5,4475.75,13,7,58184.25
2021-08-27 00:47:00-04:00,4476.0,4476.25,4475.75,4476.25,63,26,281984.25
2021-08-27 00:48:00-04:00,4476.0,4476.0,4476.0,4476.0,16,7,71616.0
2021-08-27 00:49:00-04:00,4476.25,4476.25,4476.0,4476.0,8,7,35808.5
2021-08-27 00:50:00-04:00,4476.0,4476.25,4475.75,4475.75,32,6,143229.0
2021-08-27 00:51:00-04:00,4475.75,4476.0,4475.75,4475.75,52,18,232740.0
2021-08-27 00:52:00-04:00,4475.75,4475.75,4475.75,4475.75,33,10,147699.75
2021-08-27 00:53:00-04:00,4475.75,4475.75,4475.5,4475.5,14,10,62658.0
2021-08-27 00:54:00-04:00,4475.5,4475.5,4475.5,4475.5,12,8,53706.0
2021-08-27 00:55:00-04:00,4475.5,4475.75,4475.5,4475.75,27,16,120841.0
2021-08-27 00:56:00-04:00,4475.75,4476.25,4475.75,4476.25,33,14,147711.25
2021-08-27 00:57:00-04:00,4476.0,4476.0,4476.0,4476.0,17,5,76092.0
2021-08-27 00:58:00-04:00,4476.0,4476.25,4476.0,4476.25,15,10,67141.75
2021-08-27 00:59:00-04:00,4476.25,4476.25,4476.0,4476.0,26,16,116379.25
2021-08-27 01:00:00-04:00,4476.0,4476.5,4476.0,4476.0,67,32,299906.5
2021-08-27 01:01:00-04:00,4476.0,4476.25,4476.0,4476.25,41,21,183522.75
2021-08-27 01:02:00-04:00,4476.25,4476.25,4476.0,4476.25,22,18,98474.0
2021-08-27 01:03:00-04:00,4476.0,4476.25,4476.0,4476.25,12,4,53714.5
2021-08-27 01:04:00-04:00,4476.0,4476.25,4475.75,4475.75,42,26,187997.25
2021-08-27 01:05:00-04:00,4476.0,4476.0,4475.75,4476.0,62,28,277502.25
2021-08-27 01:06:00-04:00,4476.0,4476.0,4475.25,4475.25,35,16,156640.0
2021-08-27 01:07:00-04:00,4475.25,4475.5,4474.75,4475.25,98,48,438556.75
2021-08-27 01:08:00-04:00,4475.25,4475.25,4474.75,4474.75,64,35,286397.75
2021-08-27 01:09:00-04:00,4474.75,4475.0,4473.5,4474.0,402,132,1798532.25
2021-08-27 01:10:00-04:00,4474.0,4474.5,4474.0,4474.25,69,42,308723.5
2021-08-27 01:11:00-04:00,4474.25,4474.5,4474.25,4474.5,81,33,362426.5
2021-08-27 01:12:00-04:00,4474.5,4474.5,4474.25,4474.25,11,6,49217.25
2021-08-27 01:13:00-04:00,4474.25,4474.75,4474.25,4474.5,31,19,138711.0
2021-08-27 01:14:00-04:00,4474.5,4474.75,4474.25,4474.25,17,10,76066.75
2021-08-27 01:15:00-04:00,4474.25,4474.75,4474.25,4474.5,42,16,187926.5
2021-08-27 01:16:00-04:00,4474.5,4474.5,4474.25,4474.5,47,27,210300.25
2021-08-27 01:17:00-04:00,4474.25,4474.25,4474.25,4474.25,12,7,53691.0
2021-08-27 01:18:00-04:00,4474.0,4474.5,4474.0,4474.5,30,17,134228.0
2021-08-27 01:19:00-04:00,4474.25,4474.75,4474.25,4474.75,47,21,210301.5
2021-08-27 01:20:00-04:00,4474.75,4475.25,4474.5,4475.0,138,54,617544.75
2021-08-27 01:21:00-04:00,4475.0,4475.25,4474.75,4475.25,66,21,295350.0
2021-08-27 01:22:00-04:00,4475.25,4475.25,4475.25,4475.25,8,4,35802.0
2021-08-27 01:23:00-04:00,4475.25,4475.25,4474.75,4474.75,55,36,246124.5
2021-08-27 01:24:00-04:00,4475.0,4475.25,4474.75,4475.0,50,32,223749.5
2021-08-27 01:25:00-04:00,4475.0,4475.25,4475.0,4475.25,41,23,183481.5
2021-08-27 01:26:00-04:00,4475.25,4475.5,4475.25,4475.25,52,15,232717.25
2021-08-27 01:27:00-04:00,4475.25,4475.25,4475.0,4475.25,27,20,120831.25
2021-08-27 01:28:00-04:00,4475.25,4475.5,4475.0,4475.0,25,16,111881.5
2021-08-27 01:29:00-04:00,4475.25,4475.5,4475.25,4475.5,65,32,290905.25
2021-08-27 01:30:00-04:00,4475.5,4475.75,4475.5,4475.5,59,21,264054.75
2021-08-27 01:31:00-04:00,4475.5,4476.25,4475.5,4476.0,111,67,496823.5
2021-08-27 01:32:00-04:00,4476.0,4476.5,4476.0,4476.5,98,32,438676.25
2021-08-27 01:33:00-04:00,4476.5,4477.0,4476.5,4477.0,89,35,398431.0
2021-08-27 01:34:00-04:00,4477.25,4477.25,4476.0,4476.5,166,71,743126.25
2021-08-27 01:35:00-04:00,4476.25,4476.5,4476.0,4476.0,42,24,188004.0
2021-08-27 01:36:00-04:00,4476.0,4476.0,4475.5,4475.5,66,28,295407.25
2021-08-27 01:37:00-04:00,4475.5,4475.75,4475.5,4475.75,15,13,67136.0
2021-08-27 01:38:00-04:00,4475.75,4476.0,4475.5,4475.5,68,34,304352.5
2021-08-27 01:39:00-04:00,4475.25,4475.25,4474.75,4474.75,56,28,250601.75
2021-08-27 01:40:00-04:00,4474.75,4475.5,4474.75,4475.5,190,65,850310.25
2021-08-27 01:41:00-04:00,4475.5,4475.75,4475.5,4475.5,35,12,156649.0
2021-08-27 01:42:00-04:00,4475.5,4476.0,4475.5,4476.0,107,43,478895.25
2021-08-27 01:43:00-04:00,4475.75,4476.25,4475.75,4476.0,67,23,299892.25
2021-08-27 01:44:00-04:00,4476.0,4476.75,4475.75,4476.5,129,36,577414.25
2021-08-27 01:45:00-04:00,4476.75,4477.0,4476.5,4476.5,107,40,479003.25
2021-08-27 01:46:00-04:00,4476.5,4476.5,4475.75,4476.0,191,77,854924.75
2021-08-27 01:47:00-04:00,4476.0,4476.25,4476.0,4476.0,18,13,80568.25
2021-08-27 01:48:00-04:00,4476.0,4476.25,4475.75,4476.25,27,17,120851.75
2021-08-27 01:49:00-04:00,4476.25,4476.25,4475.75,4476.0,67,23,299898.0
2021-08-27 01:50:00-04:00,4476.0,4476.0,4475.75,4475.75,43,22,192467.5
2021-08-27 01:51:00-04:00,4476.0,4476.25,4476.0,4476.0,62,22,277512.75
2021-08-27 01:52:00-04:00,4476.0,4476.25,4476.0,4476.25,16,11,71619.5
2021-08-27 01:53:00-04:00,4476.0,4476.5,4475.25,4475.5,176,73,787796.5
2021-08-27 01:54:00-04:00,4475.5,4476.0,4475.5,4475.5,52,26,232731.5
2021-08-27 01:55:00-04:00,4475.5,4475.75,4475.25,4475.5,39,23,174550.25
2021-08-27 01:56:00-04:00,4475.5,4475.75,4475.5,4475.75,34,16,152175.0
2021-08-27 01:57:00-04:00,4475.75,4475.75,4475.75,4475.75,36,13,161127.0
2021-08-27 01:58:00-04:00,4475.75,4476.25,4475.75,4476.25,50,14,223805.5
2021-08-27 01:59:00-04:00,4476.25,4476.5,4476.0,4476.25,77,33,344674.75
2021-08-27 02:00:00-04:00,4476.25,4476.25,4475.0,4475.5,232,105,1038352.25
2021-08-27 02:01:00-04:00,4475.5,4476.0,4475.5,4475.5,62,33,277503.75
2021-08-27 02:02:00-04:00,4475.5,4475.5,4475.5,4475.5,19,15,85034.5
2021-08-27 02:03:00-04:00,4475.5,4477.5,4475.5,4476.5,504,117,2256299.0
2021-08-27 02:04:00-04:00,4476.5,4478.25,4476.5,4477.5,825,182,3693944.0
2021-08-27 02:05:00-04:00,4477.5,4477.75,4476.75,4477.0,113,49,505935.25
2021-08-27 02:06:00-04:00,4477.25,4478.0,4477.25,4477.5,141,53,631336.0
2021-08-27 02:07:00-04:00,4477.5,4478.75,4477.5,4478.0,300,97,1343483.75
2021-08-27 02:08:00-04:00,4478.0,4478.0,4477.75,4478.0,106,47,474662.75
2021-08-27 02:09:00-04:00,4478.0,4478.5,4478.0,4478.25,81,41,362741.0
2021-08-27 02:10:00-04:00,4478.25,4478.5,4477.75,4478.5,91,35,407502.5
2021-08-27 02:11:00-04:00,4478.25,4479.0,4478.25,4478.75,276,80,1236138.75
2021-08-27 02:12:00-04:00,4478.75,4479.0,4478.5,4479.0,54,31,241852.75
2021-08-27 02:13:00-04:00,4478.75,4479.0,4478.75,4478.75,86,43,385176.25
2021-08-27 02:14:00-04:00,4478.75,4479.0,4478.5,4478.75,79,46,353820.25
2021-08-27 02:15:00-04:00,4478.75,4479.25,4478.75,4479.0,92,35,412065.5
2021-08-27 02:16:00-04:00,4479.0,4479.0,4478.0,4478.25,109,43,488167.75
2021-08-27 02:17:00-04:00,4478.25,4478.5,4478.25,4478.25,68,30,304527.5
2021-08-27 02:18:00-04:00,4478.25,4478.5,4478.0,4478.25,219,60,980715.25
2021-08-27 02:19:00-04:00,4478.25,4478.75,4478.25,4478.75,123,43,550857.75
2021-08-27 02:20:00-04:00,4478.5,4478.75,4478.0,4478.5,212,54,949421.75
2021-08-27 02:21:00-04:00,4478.25,4478.5,4478.0,4478.5,122,34,546354.5
2021-08-27 02:22:00-04:00,4478.5,4478.75,4478.5,4478.5,81,25,362764.25
2021-08-27 02:23:00-04:00,4478.5,4478.75,4478.5,4478.75,144,39,644931.5
2021-08-27 02:24:00-04:00,4478.75,4480.25,4478.75,4479.75,721,171,3229833.0
2021-08-27 02:25:00-04:00,4480.0,4480.0,4479.25,4479.25,198,69,886947.0
2021-08-27 02:26:00-04:00,4479.25,4479.5,4479.0,4479.5,111,41,497189.5
2021-08-27 02:27:00-04:00,4479.5,4480.0,4479.5,4479.75,192,67,860101.0
2021-08-27 02:28:00-04:00,4479.75,4480.25,4479.75,4480.25,88,37,394246.25
2021-08-27 02:29:00-04:00,4480.25,4480.5,4479.75,4480.25,153,57,685463.25
2021-08-27 02:30:00-04:00,4480.0,4480.25,4479.75,4480.25,39,18,174720.75
2021-08-27 02:31:00-04:00,4480.0,4480.5,4480.0,4480.25,81,29,362897.75
2021-08-27 02:32:00-04:00,4480.25,4481.0,4480.25,4480.5,170,50,761723.5
2021-08-27 02:33:00-04:00,4480.5,4480.5,4480.0,4480.0,251,52,1124548.75
2021-08-27 02:34:00-04:00,4480.0,4480.5,4480.0,4480.25,55,17,246419.25
2021-08-27 02:35:00-04:00,4480.25,4481.25,4480.25,4481.0,273,80,1223275.25
2021-08-27 02:36:00-04:00,4481.0,4481.25,4480.5,4480.5,187,72,837923.0
2021-08-27 02:37:00-04:00,4480.5,4481.0,4480.5,4480.5,85,21,380861.5
2021-08-27 02:38:00-04:00,4480.5,4481.0,4480.5,4480.5,85,29,380862.0
2021-08-27 02:39:00-04:00,4480.5,4480.5,4480.0,4480.25,87,24,389794.25
2021-08-27 02:40:00-04:00,4480.0,4480.5,4480.0,4480.0,64,28,286730.5
2021-08-27 02:41:00-04:00,4480.0,4480.5,4480.0,4480.5,159,41,712349.5
2021-08-27 02:42:00-04:00,4480.25,4480.5,4480.0,4480.25,139,41,622747.5
2021-08-27 02:43:00-04:00,4480.25,4480.75,4480.25,4480.75,113,32,506300.25
2021-08-27 02:44:00-04:00,4480.75,4481.0,4480.75,4480.75,32,13,143385.0
2021-08-27 02:45:00-04:00,4481.0,4481.0,4480.5,4480.75,87,30,389830.25
2021-08-27 02:46:00-04:00,4480.75,4480.75,4480.5,4480.5,80,27,358449.75
2021-08-27 02:47:00-04:00,4480.5,4480.5,4480.25,4480.25,53,16,237465.25
2021-08-27 02:48:00-04:00,4480.5,4480.75,4480.25,4480.5,133,31,595912.25
2021-08-27 02:49:00-04:00,4480.5,4480.75,4480.25,4480.5,90,19,403227.75
2021-08-27 02:50:00-04:00,4480.5,4480.5,4480.25,4480.25,5,3,22401.75
2021-08-27 02:51:00-04:00,4480.5,4480.75,4480.25,4480.75,72,31,322596.75
2021-08-27 02:52:00-04:00,4480.75,4481.0,4480.75,4481.0,116,26,519777.75
2021-08-27 02:53:00-04:00,4481.0,4481.25,4481.0,4481.0,61,19,273345.75
2021-08-27 02:54:00-04:00,4480.75,4480.75,4480.0,4480.0,121,45,542128.25
2021-08-27 02:55:00-04:00,4480.25,4480.5,4480.0,4480.25,143,44,640659.0
2021-08-27 02:56:00-04:00,4480.0,4480.25,4479.5,4480.0,225,57,1007966.0
2021-08-27 02:57:00-04:00,4479.75,4480.0,4479.5,4479.5,46,19,206066.0
2021-08-27 02:58:00-04:00,4479.5,4479.5,4479.0,4479.5,110,41,492729.5
2021-08-27 02:59:00-04:00,4479.5,4479.5,4478.5,4479.0,215,78,962970.5
2021-08-27 03:00:00-04:00,4478.75,4478.75,4477.25,4477.25,838,290,3752631.25
2021-08-27 03:01:00-04:00,4477.25,4478.0,4477.0,4478.0,515,167,2305892.5
2021-08-27 03:02:00-04:00,4478.0,4478.25,4477.0,4477.0,418,150,1871489.75
2021-08-27 03:03:00-04:00,4476.75,4477.75,4476.25,4477.5,528,184,2363772.25
2021-08-27 03:04:00-04:00,4477.5,4478.25,4477.25,4477.25,252,87,1128352.0
2021-08-27 03:05:00-04:00,4477.0,4478.5,4477.0,4478.5,295,119,1320980.0
2021-08-27 03:06:00-04:00,4478.25,4478.75,4477.5,4478.5,284,88,1271812.5
2021-08-27 03:07:00-04:00,4478.5,4478.75,4478.0,4478.25,145,59,649356.0
2021-08-27 03:08:00-04:00,4478.25,4478.25,4477.75,4478.0,165,73,738877.75
2021-08-27 03:09:00-04:00,4478.25,4478.25,4478.0,4478.0,134,53,600059.0
2021-08-27 03:10:00-04:00,4478.0,4479.0,4477.75,4479.0,272,100,1218129.5
2021-08-27 03:11:00-04:00,4479.0,4479.25,4478.5,4479.25,202,84,904741.5
2021-08-27 03:12:00-04:00,4479.25,4479.5,4478.5,4478.75,335,98,1500443.5
2021-08-27 03:13:00-04:00,4478.75,4479.25,4478.25,4478.5,277,90,1240630.75
2021-08-27 03:14:00-04:00,4478.25,4478.75,4478.25,4478.5,119,56,532944.75
2021-08-27 03:15:00-04:00,4478.5,4479.0,4477.5,4478.0,191,87,855327.25
2021-08-27 03:16:00-04:00,4478.0,4479.0,4477.75,4478.75,214,93,958414.0
2021-08-27 03:17:00-04:00,4478.75,4478.75,4478.0,4478.5,109,58,488139.75
2021-08-27 03:18:00-04:00,4478.25,4479.25,4478.0,4479.25,208,68,931572.0
2021-08-27 03:19:00-04:00,4479.25,4479.25,4478.25,4478.5,106,39,474742.25
2021-08-27 03:20:00-04:00,4478.5,4479.75,4478.5,4479.75,186,58,833171.25
2021-08-27 03:21:00-04:00,4479.75,4480.0,4479.0,4479.25,132,50,591294.0
2021-08-27 03:22:00-04:00,4479.25,4479.5,4479.0,4479.25,106,45,474807.5
2021-08-27 03:23:00-04:00,4479.5,4479.75,4479.5,4479.75,161,44,721221.25
2021-08-27 03:24:00-04:00,4479.75,4479.75,4478.75,4479.5,259,62,1160126.75
2021-08-27 03:25:00-04:00,4479.25,4481.0,4479.25,4480.75,557,179,2495497.75
2021-08-27 03:26:00-04:00,4480.75,4482.25,4480.75,4481.5,580,201,2599336.5
2021-08-27 03:27:00-04:00,4481.5,4481.5,4480.5,4480.75,230,93,1030606.75
2021-08-27 03:28:00-04:00,4480.75,4481.75,4480.75,4481.75,113,44,506364.75
2021-08-27 03:29:00-04:00,4481.5,4482.0,4481.5,4482.0,170,58,761895.5
2021-08-27 03:30:00-04:00,4482.0,4482.5,4481.75,4482.0,418,149,1873525.5
2021-08-27 03:31:00-04:00,4482.0,4482.0,4481.5,4481.75,159,65,712613.0
2021-08-27 03:32:00-04:00,4481.75,4483.5,4481.75,4483.25,424,129,1900591.0
2021-08-27 03:33:00-04:00,4483.25,4484.25,4482.75,4483.25,662,194,2968057.75
2021-08-27 03:34:00-04:00,4483.25,4483.25,4482.75,4482.75,170,66,762098.25
2021-08-27 03:35:00-04:00,4483.0,4483.0,4482.75,4482.75,146,58,654509.5
2021-08-27 03:36:00-04:00,4482.75,4482.75,4482.0,4482.75,231,91,1035440.0
2021-08-27 03:37:00-04:00,4482.75,4483.0,4482.0,4482.5,145,49,649959.25
2021-08-27 03:38:00-04:00,4482.5,4482.75,4482.25,4482.5,202,50,905480.5
2021-08-27 03:39:00-04:00,4482.25,4482.5,4482.0,4482.25,373,79,1671842.5
2021-08-27 03:40:00-04:00,4482.25,4482.5,4481.5,4481.5,237,78,1062250.0
2021-08-27 03:41:00-04:00,4481.5,4482.0,4481.25,4481.75,227,74,1017327.25
2021-08-27 03:42:00-04:00,4481.5,4482.0,4481.25,4481.5,124,41,555716.75
2021-08-27 03:43:00-04:00,4481.75,4482.0,4481.5,4481.75,81,35,363020.25
2021-08-27 03:44:00-04:00,4481.75,4482.0,4481.5,4481.75,140,46,627452.0
2021-08-27 03:45:00-04:00,4481.75,4482.0,4480.75,4481.5,317,87,1420590.25
2021-08-27 03:46:00-04:00,4481.5,4481.5,4481.0,4481.0,53,28,237507.25
2021-08-27 03:47:00-04:00,4481.25,4481.25,4481.0,4481.0,211,52,945512.75
2021-08-27 03:48:00-04:00,4481.0,4481.5,4481.0,4481.5,94,33,421240.0
2021-08-27 03:49:00-04:00,4481.25,4481.5,4481.0,4481.25,139,32,622907.5
2021-08-27 03:50:00-04:00,4481.5,4481.5,4481.25,4481.5,71,33,318174.25
2021-08-27 03:51:00-04:00,4481.75,4482.25,4481.75,4482.0,150,51,672285.75
2021-08-27 03:52:00-04:00,4482.0,4482.0,4481.75,4481.75,23,12,103082.0
2021-08-27 03:53:00-04:00,4481.75,4481.75,4481.25,4481.75,157,46,703607.5
2021-08-27 03:54:00-04:00,4482.0,4482.0,4481.5,4481.5,59,23,264421.0
2021-08-27 03:55:00-04:00,4481.5,4481.75,4481.25,4481.25,55,21,246482.5
2021-08-27 03:56:00-04:00,4481.5,4482.0,4481.5,4481.5,131,35,587093.0
2021-08-27 03:57:00-04:00,4481.75,4481.75,4481.0,4481.25,72,27,322653.75
2021-08-27 03:58:00-04:00,4481.25,4481.5,4481.25,4481.5,35,13,156844.5
2021-08-27 03:59:00-04:00,4481.25,4481.5,4481.25,4481.5,67,20,300251.5
2021-08-27 04:00:00-04:00,4481.75,4481.75,4480.75,4481.0,264,90,1183052.25
2021-08-27 04:01:00-04:00,4480.75,4481.25,4480.5,4481.0,437,89,1958225.0
