,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-27 03:12:00-04:00,4469.0,4469.0,4469.0,4469.0,1,1,4469.0
2021-08-27 03:18:00-04:00,4468.75,4468.75,4468.75,4468.75,1,1,4468.75
2021-08-27 03:26:00-04:00,4471.25,4472.25,4471.25,4472.25,5,3,22358.75
2021-08-27 03:30:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-27 03:32:00-04:00,4472.5,4472.5,4472.5,4472.5,1,1,4472.5
2021-08-27 03:33:00-04:00,4473.75,4473.75,4473.75,4473.75,1,1,4473.75
2021-08-27 03:35:00-04:00,4473.0,4473.0,4473.0,4473.0,3,2,13419.0
2021-08-27 03:39:00-04:00,4472.75,4472.75,4472.75,4472.75,2,2,8945.5
2021-08-27 03:40:00-04:00,4472.75,4472.75,4472.75,4472.75,1,1,4472.75
2021-08-27 03:41:00-04:00,4471.75,4471.75,4471.75,4471.75,1,1,4471.75
2021-08-27 03:49:00-04:00,4471.75,4471.75,4471.75,4471.75,3,1,13415.25
2021-08-27 04:01:00-04:00,4471.0,4471.0,4471.0,4471.0,1,1,4471.0
2021-08-27 04:02:00-04:00,4471.5,4471.5,4471.5,4471.5,3,1,13414.5
2021-08-27 04:05:00-04:00,4470.5,4470.5,4470.5,4470.5,1,1,4470.5
2021-08-27 04:06:00-04:00,4469.5,4469.5,4469.0,4469.0,2,2,8938.5
2021-08-27 04:09:00-04:00,4469.0,4469.0,4468.75,4468.75,2,2,8937.75
2021-08-27 04:25:00-04:00,4469.0,4469.0,4469.0,4469.0,2,1,8938.0
2021-08-27 04:26:00-04:00,4469.0,4469.0,4469.0,4469.0,8,2,35752.0
2021-08-27 05:03:00-04:00,4468.75,4468.75,4468.75,4468.75,1,1,4468.75
2021-08-27 05:17:00-04:00,4469.75,4469.75,4469.75,4469.75,3,1,13409.25
2021-08-27 05:48:00-04:00,4471.0,4471.0,4471.0,4471.0,1,1,4471.0
2021-08-27 05:50:00-04:00,4471.5,4471.5,4471.5,4471.5,5,1,22357.5
2021-08-27 06:04:00-04:00,4471.5,4471.5,4471.5,4471.5,1,1,4471.5
2021-08-27 06:16:00-04:00,4470.25,4470.25,4470.25,4470.25,1,1,4470.25
2021-08-27 06:51:00-04:00,4471.0,4471.0,4471.0,4471.0,6,1,26826.0
2021-08-27 06:52:00-04:00,4471.25,4471.25,4471.25,4471.25,1,1,4471.25
2021-08-27 07:00:00-04:00,4469.0,4469.0,4469.0,4469.0,1,1,4469.0
2021-08-27 07:03:00-04:00,4470.25,4470.25,4470.25,4470.25,1,1,4470.25
2021-08-27 07:05:00-04:00,4469.25,4469.25,4469.25,4469.25,2,1,8938.5
2021-08-27 07:16:00-04:00,4469.25,4469.25,4469.25,4469.25,1,1,4469.25
2021-08-27 07:33:00-04:00,4469.0,4469.0,4469.0,4469.0,2,1,8938.0
2021-08-27 07:46:00-04:00,4467.25,4467.25,4467.0,4467.0,3,2,13401.25
2021-08-27 07:48:00-04:00,4465.5,4465.5,4465.0,4465.0,2,2,8930.5
2021-08-27 07:49:00-04:00,4464.75,4464.75,4464.75,4464.75,4,1,17859.0
2021-08-27 07:50:00-04:00,4465.25,4465.25,4465.0,4465.0,2,2,8930.25
2021-08-27 07:53:00-04:00,4466.0,4466.0,4466.0,4466.0,1,1,4466.0
2021-08-27 07:54:00-04:00,4465.75,4465.75,4465.75,4465.75,1,1,4465.75
2021-08-27 07:55:00-04:00,4466.0,4466.0,4466.0,4466.0,1,1,4466.0
2021-08-27 08:07:00-04:00,4467.25,4467.25,4467.25,4467.25,1,1,4467.25
2021-08-27 08:13:00-04:00,4467.5,4467.5,4467.5,4467.5,1,1,4467.5
2021-08-27 08:19:00-04:00,4467.5,4467.5,4467.5,4467.5,3,2,13402.5
2021-08-27 08:21:00-04:00,4468.25,4468.25,4468.25,4468.25,1,1,4468.25
2021-08-27 08:22:00-04:00,4468.5,4468.5,4468.5,4468.5,2,1,8937.0
2021-08-27 08:26:00-04:00,4467.5,4467.5,4467.5,4467.5,1,1,4467.5
2021-08-27 08:37:00-04:00,4468.5,4468.75,4468.5,4468.75,2,2,8937.25
2021-08-27 08:41:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-27 08:44:00-04:00,4470.0,4470.0,4470.0,4470.0,2,1,8940.0
2021-08-27 08:52:00-04:00,4468.25,4468.25,4468.25,4468.25,1,1,4468.25
2021-08-27 08:56:00-04:00,4469.75,4469.75,4469.75,4469.75,2,1,8939.5
2021-08-27 08:57:00-04:00,4470.25,4470.25,4470.25,4470.25,20,2,89405.0
2021-08-27 08:58:00-04:00,4469.75,4470.25,4469.75,4470.25,10,3,44700.0
2021-08-27 08:59:00-04:00,4469.75,4469.75,4469.75,4469.75,3,1,13409.25
2021-08-27 09:05:00-04:00,4469.0,4469.0,4469.0,4469.0,2,1,8938.0
2021-08-27 09:08:00-04:00,4468.0,4468.0,4467.5,4467.5,5,3,22338.5
2021-08-27 09:11:00-04:00,4467.0,4467.0,4467.0,4467.0,1,1,4467.0
2021-08-27 09:12:00-04:00,4467.0,4467.0,4467.0,4467.0,1,1,4467.0
2021-08-27 09:14:00-04:00,4465.75,4466.0,4465.75,4466.0,2,2,8931.75
2021-08-27 09:19:00-04:00,4465.25,4465.25,4465.25,4465.25,1,1,4465.25
2021-08-27 09:20:00-04:00,4465.75,4465.75,4465.75,4465.75,1,1,4465.75
2021-08-27 09:24:00-04:00,4466.25,4466.25,4466.25,4466.25,1,1,4466.25
2021-08-27 09:25:00-04:00,4466.5,4466.5,4466.5,4466.5,1,1,4466.5
2021-08-27 09:28:00-04:00,4467.5,4467.5,4467.5,4467.5,1,1,4467.5
2021-08-27 09:29:00-04:00,4466.25,4466.25,4465.0,4465.0,3,3,13397.25
2021-08-27 09:32:00-04:00,4470.0,4470.0,4470.0,4470.0,1,1,4470.0
2021-08-27 09:33:00-04:00,4471.0,4471.25,4471.0,4471.25,2,2,8942.25
2021-08-27 09:34:00-04:00,4469.0,4470.25,4469.0,4470.25,4,3,17878.25
2021-08-27 09:35:00-04:00,4468.75,4469.25,4468.75,4468.75,5,3,22344.25
2021-08-27 09:37:00-04:00,4471.0,4471.0,4471.0,4471.0,2,1,8942.0
2021-08-27 09:38:00-04:00,4470.25,4470.5,4470.0,4470.0,19,5,84938.0
2021-08-27 09:39:00-04:00,4467.0,4467.0,4467.0,4467.0,2,1,8934.0
2021-08-27 09:40:00-04:00,4467.75,4467.75,4467.75,4467.75,1,1,4467.75
2021-08-27 09:42:00-04:00,4468.0,4468.0,4468.0,4468.0,2,1,8936.0
2021-08-27 09:46:00-04:00,4472.5,4472.5,4472.5,4472.5,1,1,4472.5
2021-08-27 09:47:00-04:00,4472.25,4472.75,4472.25,4472.75,12,3,53672.25
2021-08-27 09:48:00-04:00,4472.25,4472.25,4472.25,4472.25,1,1,4472.25
2021-08-27 09:49:00-04:00,4473.0,4473.25,4470.0,4470.0,5,4,22362.25
2021-08-27 09:55:00-04:00,4472.25,4472.25,4468.5,4469.25,111,22,496288.75
2021-08-27 09:59:00-04:00,4470.5,4470.5,4470.5,4470.5,1,1,4470.5
2021-08-27 10:00:00-04:00,4470.5,4470.5,4465.25,4467.75,80,17,357469.5
2021-08-27 10:01:00-04:00,4474.0,4474.0,4471.5,4472.75,17,8,76043.0
2021-08-27 10:02:00-04:00,4475.0,4482.5,4475.0,4482.5,81,20,362911.25
2021-08-27 10:03:00-04:00,4480.75,4480.75,4479.0,4479.0,23,5,103045.0
2021-08-27 10:04:00-04:00,4480.75,4482.5,4480.75,4482.5,14,3,62748.5
2021-08-27 10:05:00-04:00,4483.25,4483.25,4480.0,4480.0,26,7,116529.0
2021-08-27 10:06:00-04:00,4481.25,4481.25,4481.0,4481.0,7,2,31367.25
2021-08-27 10:10:00-04:00,4483.5,4486.0,4483.5,4486.0,15,8,67272.0
2021-08-27 10:11:00-04:00,4486.25,4486.75,4486.0,4486.75,7,4,31404.25
2021-08-27 10:12:00-04:00,4486.75,4488.25,4485.25,4485.25,68,12,305093.25
2021-08-27 10:13:00-04:00,4485.5,4486.5,4485.5,4486.5,4,2,17945.0
2021-08-27 10:15:00-04:00,4487.0,4488.5,4487.0,4488.5,7,6,31413.5
2021-08-27 10:16:00-04:00,4488.75,4488.75,4487.75,4487.75,3,2,13465.25
2021-08-27 10:17:00-04:00,4489.75,4490.75,4488.75,4489.0,41,15,184088.25
2021-08-27 10:18:00-04:00,4490.0,4490.5,4489.25,4489.25,11,4,49392.25
2021-08-27 10:19:00-04:00,4489.5,4490.0,4489.5,4490.0,2,2,8979.5
2021-08-27 10:20:00-04:00,4491.5,4492.25,4491.5,4492.25,6,3,26952.0
2021-08-27 10:21:00-04:00,4489.75,4489.75,4489.75,4489.75,2,1,8979.5
2021-08-27 10:22:00-04:00,4490.0,4490.25,4489.25,4490.25,3,3,13469.5
2021-08-27 10:23:00-04:00,4491.0,4491.0,4491.0,4491.0,1,1,4491.0
2021-08-27 10:24:00-04:00,4491.5,4491.5,4489.5,4489.5,42,3,188562.25
2021-08-27 10:26:00-04:00,4487.25,4487.25,4487.0,4487.0,5,3,22436.0
2021-08-27 10:27:00-04:00,4485.75,4486.25,4483.0,4484.25,168,16,753328.25
2021-08-27 10:28:00-04:00,4485.75,4487.25,4485.75,4487.25,12,6,53839.25
2021-08-27 10:29:00-04:00,4486.5,4487.75,4486.5,4487.75,12,4,53848.25
2021-08-27 10:30:00-04:00,4486.5,4486.75,4486.5,4486.75,5,5,22433.25
2021-08-27 10:31:00-04:00,4487.25,4487.5,4487.25,4487.5,3,2,13462.25
2021-08-27 10:32:00-04:00,4487.75,4487.75,4487.75,4487.75,1,1,4487.75
2021-08-27 10:34:00-04:00,4488.0,4488.0,4487.0,4487.0,2,2,8975.0
2021-08-27 10:35:00-04:00,4486.5,4486.5,4486.0,4486.0,2,2,8972.5
2021-08-27 10:36:00-04:00,4485.25,4485.25,4485.25,4485.25,2,2,8970.5
2021-08-27 10:37:00-04:00,4485.25,4486.0,4485.25,4485.5,72,12,322966.0
2021-08-27 10:38:00-04:00,4486.25,4486.25,4486.25,4486.25,1,1,4486.25
2021-08-27 10:40:00-04:00,4483.75,4483.75,4483.0,4483.25,4,4,17933.5
2021-08-27 10:41:00-04:00,4483.75,4483.75,4483.25,4483.25,7,3,31384.25
2021-08-27 10:42:00-04:00,4484.0,4484.0,4484.0,4484.0,1,1,4484.0
2021-08-27 10:44:00-04:00,4483.5,4483.5,4483.5,4483.5,1,1,4483.5
2021-08-27 10:45:00-04:00,4484.75,4485.0,4484.75,4484.75,6,3,26909.25
2021-08-27 10:47:00-04:00,4486.0,4486.5,4486.0,4486.5,6,4,26918.0
2021-08-27 10:48:00-04:00,4488.0,4488.0,4488.0,4488.0,8,1,35904.0
2021-08-27 10:49:00-04:00,4487.5,4488.0,4487.5,4488.0,2,2,8975.5
2021-08-27 10:50:00-04:00,4488.5,4489.5,4488.5,4488.75,26,7,116713.75
2021-08-27 10:51:00-04:00,4488.0,4488.0,4488.0,4488.0,1,1,4488.0
2021-08-27 10:52:00-04:00,4489.0,4490.25,4488.75,4490.25,5,4,22448.0
2021-08-27 10:54:00-04:00,4490.0,4490.25,4490.0,4490.25,6,2,26941.25
2021-08-27 10:55:00-04:00,4490.5,4491.0,4490.5,4491.0,2,2,8981.5
2021-08-27 10:56:00-04:00,4491.25,4492.0,4491.0,4492.0,7,3,31439.5
2021-08-27 10:57:00-04:00,4492.0,4492.25,4492.0,4492.0,4,3,17968.5
2021-08-27 10:58:00-04:00,4491.5,4491.5,4490.5,4490.5,4,4,17964.5
2021-08-27 10:59:00-04:00,4490.5,4490.75,4490.25,4490.25,4,3,17962.25
2021-08-27 11:00:00-04:00,4490.75,4491.75,4490.75,4491.75,2,2,8982.5
2021-08-27 11:01:00-04:00,4492.0,4492.0,4492.0,4492.0,2,2,8984.0
2021-08-27 11:02:00-04:00,4492.0,4492.0,4492.0,4492.0,1,1,4492.0
2021-08-27 11:03:00-04:00,4492.0,4492.0,4491.5,4491.5,2,2,8983.5
2021-08-27 11:04:00-04:00,4491.25,4491.25,4490.0,4490.25,4,3,17961.5
2021-08-27 11:05:00-04:00,4490.0,4490.0,4490.0,4490.0,1,1,4490.0
2021-08-27 11:06:00-04:00,4490.75,4491.25,4490.75,4491.25,2,2,8982.0
2021-08-27 11:07:00-04:00,4491.5,4491.5,4491.0,4491.0,2,2,8982.5
2021-08-27 11:08:00-04:00,4491.5,4491.5,4491.5,4491.5,1,1,4491.5
2021-08-27 11:09:00-04:00,4490.75,4490.75,4490.75,4490.75,1,1,4490.75
2021-08-27 11:10:00-04:00,4490.0,4490.25,4490.0,4490.25,2,2,8980.25
2021-08-27 11:11:00-04:00,4490.0,4490.75,4490.0,4490.25,5,5,22451.5
2021-08-27 11:12:00-04:00,4490.5,4490.5,4490.25,4490.25,3,3,13471.25
2021-08-27 11:13:00-04:00,4491.0,4491.0,4491.0,4491.0,2,1,8982.0
2021-08-27 11:17:00-04:00,4489.25,4489.25,4488.0,4488.0,3,2,13465.25
2021-08-27 11:18:00-04:00,4487.75,4488.5,4487.75,4488.5,4,3,17952.25
2021-08-27 11:22:00-04:00,4489.75,4489.75,4489.75,4489.75,1,1,4489.75
2021-08-27 11:26:00-04:00,4489.75,4489.75,4489.75,4489.75,1,1,4489.75
2021-08-27 11:27:00-04:00,4488.0,4488.0,4488.0,4488.0,5,1,22440.0
2021-08-27 11:28:00-04:00,4487.25,4487.25,4487.25,4487.25,1,1,4487.25
2021-08-27 11:30:00-04:00,4487.25,4487.25,4487.25,4487.25,2,1,8974.5
2021-08-27 11:31:00-04:00,4487.5,4487.5,4487.5,4487.5,2,1,8975.0
2021-08-27 11:33:00-04:00,4488.0,4488.0,4488.0,4488.0,1,1,4488.0
2021-08-27 11:34:00-04:00,4489.0,4489.0,4489.0,4489.0,1,1,4489.0
2021-08-27 11:36:00-04:00,4489.75,4489.75,4489.75,4489.75,1,1,4489.75
2021-08-27 11:39:00-04:00,4490.0,4490.0,4490.0,4490.0,1,1,4490.0
2021-08-27 11:41:00-04:00,4490.75,4490.75,4490.75,4490.75,4,1,17963.0
2021-08-27 11:42:00-04:00,4491.0,4491.0,4491.0,4491.0,2,1,8982.0
2021-08-27 11:43:00-04:00,4491.0,4491.0,4491.0,4491.0,1,1,4491.0
2021-08-27 11:44:00-04:00,4490.75,4491.5,4490.75,4491.5,4,2,17965.25
2021-08-27 11:46:00-04:00,4492.0,4492.75,4492.0,4492.5,5,4,22461.75
2021-08-27 11:48:00-04:00,4491.25,4491.25,4491.25,4491.25,1,1,4491.25
2021-08-27 11:50:00-04:00,4491.25,4491.25,4491.25,4491.25,1,1,4491.25
2021-08-27 11:52:00-04:00,4490.5,4490.75,4490.5,4490.75,3,2,13472.0
2021-08-27 11:53:00-04:00,4490.5,4490.5,4490.5,4490.5,3,1,13471.5
2021-08-27 11:54:00-04:00,4490.75,4490.75,4490.75,4490.75,31,1,139213.25
2021-08-27 11:57:00-04:00,4492.0,4492.5,4492.0,4492.5,2,2,8984.5
2021-08-27 11:58:00-04:00,4493.0,4493.0,4493.0,4493.0,2,1,8986.0
2021-08-27 12:00:00-04:00,4493.5,4493.5,4492.25,4492.5,12,7,53911.5
2021-08-27 12:01:00-04:00,4492.5,4492.75,4492.5,4492.75,5,4,22462.75
2021-08-27 12:02:00-04:00,4492.75,4492.75,4492.75,4492.75,2,1,8985.5
2021-08-27 12:03:00-04:00,4491.25,4491.25,4491.25,4491.25,1,1,4491.25
2021-08-27 12:04:00-04:00,4491.5,4492.0,4491.5,4491.5,5,3,22458.5
2021-08-27 12:05:00-04:00,4492.0,4492.0,4492.0,4492.0,40,2,179680.0
2021-08-27 12:09:00-04:00,4492.25,4492.25,4492.25,4492.25,8,2,35938.0
2021-08-27 12:11:00-04:00,4491.25,4492.0,4491.0,4492.0,3,3,13474.25
2021-08-27 12:13:00-04:00,4492.25,4492.25,4492.25,4492.25,1,1,4492.25
2021-08-27 12:14:00-04:00,4492.5,4492.5,4492.5,4492.5,1,1,4492.5
2021-08-27 12:18:00-04:00,4491.0,4491.0,4491.0,4491.0,1,1,4491.0
2021-08-27 12:20:00-04:00,4491.0,4491.0,4491.0,4491.0,1,1,4491.0
2021-08-27 12:21:00-04:00,4491.25,4491.25,4491.25,4491.25,1,1,4491.25
2021-08-27 12:24:00-04:00,4493.0,4493.0,4493.0,4493.0,1,1,4493.0
2021-08-27 12:25:00-04:00,4492.5,4492.5,4492.5,4492.5,3,1,13477.5
2021-08-27 12:26:00-04:00,4492.75,4493.0,4492.75,4493.0,4,2,17971.25
2021-08-27 12:27:00-04:00,4493.0,4493.25,4493.0,4493.25,2,2,8986.25
2021-08-27 12:28:00-04:00,4493.25,4493.25,4493.25,4493.25,1,1,4493.25
2021-08-27 12:29:00-04:00,4493.5,4493.75,4493.5,4493.75,2,2,8987.25
2021-08-27 12:30:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:31:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:32:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:33:00-04:00,4494.5,4494.5,4494.5,4494.5,1,1,4494.5
2021-08-27 12:34:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:35:00-04:00,4494.5,4494.5,4494.5,4494.5,1,1,4494.5
2021-08-27 12:36:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:37:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:43:00-04:00,4493.25,4493.25,4493.25,4493.25,2,1,8986.5
2021-08-27 12:46:00-04:00,4493.5,4493.5,4493.5,4493.5,4,1,17974.0
2021-08-27 12:53:00-04:00,4493.5,4493.5,4493.5,4493.5,2,1,8987.0
2021-08-27 12:55:00-04:00,4494.75,4494.75,4494.75,4494.75,2,2,8989.5
2021-08-27 12:56:00-04:00,4494.0,4494.0,4494.0,4494.0,1,1,4494.0
2021-08-27 12:58:00-04:00,4495.0,4495.5,4495.0,4495.5,7,3,31466.0
2021-08-27 13:00:00-04:00,4495.25,4495.25,4495.25,4495.25,1,1,4495.25
2021-08-27 13:02:00-04:00,4496.0,4496.5,4496.0,4496.5,3,3,13488.75
2021-08-27 13:03:00-04:00,4495.5,4496.25,4495.5,4496.25,6,2,26976.75
2021-08-27 13:07:00-04:00,4496.5,4496.75,4496.5,4496.75,2,2,8993.25
2021-08-27 13:09:00-04:00,4496.75,4496.75,4496.75,4496.75,1,1,4496.75
2021-08-27 13:14:00-04:00,4497.0,4497.0,4496.25,4496.25,4,2,17986.5
2021-08-27 13:18:00-04:00,4496.0,4496.0,4496.0,4496.0,4,2,17984.0
2021-08-27 13:19:00-04:00,4496.0,4496.0,4496.0,4496.0,2,1,8992.0
2021-08-27 13:21:00-04:00,4497.75,4497.75,4497.75,4497.75,1,1,4497.75
2021-08-27 13:22:00-04:00,4497.75,4497.75,4497.5,4497.5,20,2,89950.25
2021-08-27 13:23:00-04:00,4497.25,4498.0,4497.25,4498.0,7,5,31483.25
2021-08-27 13:24:00-04:00,4498.0,4498.25,4497.5,4497.5,8,3,35984.5
2021-08-27 13:28:00-04:00,4497.5,4497.5,4497.5,4497.5,25,4,112437.5
2021-08-27 13:30:00-04:00,4497.25,4497.25,4497.25,4497.25,1,1,4497.25
2021-08-27 13:32:00-04:00,4498.0,4498.0,4498.0,4498.0,1,1,4498.0
2021-08-27 13:34:00-04:00,4498.0,4498.0,4498.0,4498.0,3,1,13494.0
2021-08-27 13:37:00-04:00,4498.75,4498.75,4498.75,4498.75,1,1,4498.75
2021-08-27 13:41:00-04:00,4497.75,4497.75,4497.75,4497.75,1,1,4497.75
2021-08-27 13:42:00-04:00,4496.5,4496.5,4496.5,4496.5,1,1,4496.5
2021-08-27 13:44:00-04:00,4497.0,4497.0,4497.0,4497.0,1,1,4497.0
2021-08-27 13:47:00-04:00,4497.5,4497.5,4497.5,4497.5,2,1,8995.0
2021-08-27 13:53:00-04:00,4497.0,4497.0,4497.0,4497.0,9,2,40473.0
2021-08-27 13:55:00-04:00,4497.0,4497.0,4497.0,4497.0,3,1,13491.0
2021-08-27 13:56:00-04:00,4496.75,4496.75,4496.75,4496.75,2,1,8993.5
2021-08-27 14:01:00-04:00,4496.75,4496.75,4496.75,4496.75,3,1,13490.25
2021-08-27 14:02:00-04:00,4495.5,4495.5,4495.5,4495.5,2,1,8991.0
2021-08-27 14:03:00-04:00,4495.5,4495.5,4495.5,4495.5,3,2,13486.5
2021-08-27 14:04:00-04:00,4495.0,4495.0,4494.75,4494.75,3,2,13484.5
2021-08-27 14:05:00-04:00,4494.75,4494.75,4494.5,4494.5,2,2,8989.25
2021-08-27 14:06:00-04:00,4494.0,4494.0,4493.75,4494.0,10,4,44939.75
2021-08-27 14:10:00-04:00,4495.0,4495.0,4495.0,4495.0,2,1,8990.0
2021-08-27 14:12:00-04:00,4495.25,4495.25,4495.25,4495.25,1,1,4495.25
2021-08-27 14:14:00-04:00,4495.25,4495.25,4495.0,4495.0,2,2,8990.25
2021-08-27 14:16:00-04:00,4494.0,4494.0,4493.5,4493.5,2,2,8987.5
2021-08-27 14:17:00-04:00,4494.75,4494.75,4494.75,4494.75,1,1,4494.75
2021-08-27 14:20:00-04:00,4495.0,4495.0,4495.0,4495.0,1,1,4495.0
2021-08-27 14:21:00-04:00,4495.0,4495.0,4495.0,4495.0,2,1,8990.0
2021-08-27 14:25:00-04:00,4495.25,4495.25,4495.25,4495.25,1,1,4495.25
2021-08-27 14:27:00-04:00,4495.0,4495.0,4495.0,4495.0,1,1,4495.0
