,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-13 01:08:00-04:00,80.26,80.265,80.26,80.265,36,14,2889.37
2021-07-13 01:09:00-04:00,80.26,80.26,80.255,80.255,5,5,401.29
2021-07-13 01:10:00-04:00,80.26,80.26,80.26,80.26,5,3,401.3
2021-07-13 01:11:00-04:00,80.265,80.265,80.265,80.265,21,1,1685.565
2021-07-13 01:12:00-04:00,80.27,80.27,80.265,80.265,29,9,2327.74
2021-07-13 01:13:00-04:00,80.27,80.27,80.27,80.27,6,1,481.62
2021-07-13 01:16:00-04:00,80.27,80.27,80.27,80.27,1,1,80.27
2021-07-13 01:17:00-04:00,80.27,80.275,80.27,80.275,10,7,802.71
2021-07-13 01:18:00-04:00,80.27,80.27,80.265,80.265,6,4,481.595
2021-07-13 01:20:00-04:00,80.27,80.27,80.27,80.27,17,2,1364.59
2021-07-13 01:21:00-04:00,80.27,80.27,80.27,80.27,12,2,963.24
2021-07-13 01:22:00-04:00,80.265,80.265,80.265,80.265,5,2,401.325
2021-07-13 01:23:00-04:00,80.265,80.265,80.265,80.265,1,1,80.265
2021-07-13 01:25:00-04:00,80.26,80.26,80.26,80.26,14,7,1123.64
2021-07-13 01:26:00-04:00,80.26,80.26,80.255,80.255,21,13,1685.39
2021-07-13 01:27:00-04:00,80.255,80.255,80.255,80.255,2,2,160.51
2021-07-13 01:28:00-04:00,80.26,80.26,80.26,80.26,1,1,80.26
2021-07-13 01:30:00-04:00,80.26,80.26,80.26,80.26,15,2,1203.9
2021-07-13 01:31:00-04:00,80.26,80.26,80.26,80.26,12,2,963.12
2021-07-13 01:32:00-04:00,80.26,80.26,80.26,80.26,10,4,802.6
2021-07-13 01:33:00-04:00,80.255,80.255,80.245,80.25,33,19,2648.295
2021-07-13 01:34:00-04:00,80.255,80.26,80.255,80.26,16,5,1284.085
2021-07-13 01:35:00-04:00,80.25,80.25,80.245,80.25,68,22,5456.791
2021-07-13 01:36:00-04:00,80.25,80.25,80.25,80.25,16,6,1284.0
2021-07-13 01:37:00-04:00,80.25,80.25,80.25,80.25,8,4,642.0
2021-07-13 01:38:00-04:00,80.255,80.255,80.255,80.255,2,1,160.51
2021-07-13 01:39:00-04:00,80.25,80.25,80.25,80.25,8,3,642.0
2021-07-13 01:40:00-04:00,80.25,80.25,80.25,80.25,6,1,481.5
2021-07-13 01:41:00-04:00,80.255,80.26,80.255,80.26,31,12,2487.995
2021-07-13 01:42:00-04:00,80.26,80.26,80.26,80.26,13,3,1043.38
2021-07-13 01:43:00-04:00,80.265,80.265,80.26,80.26,5,2,401.305
2021-07-13 01:44:00-04:00,80.255,80.255,80.255,80.255,1,1,80.255
2021-07-13 01:45:00-04:00,80.26,80.265,80.26,80.265,21,3,1685.485
2021-07-13 01:46:00-04:00,80.26,80.26,80.26,80.26,2,2,160.52
2021-07-13 01:47:00-04:00,80.26,80.26,80.26,80.26,2,1,160.52
2021-07-13 01:48:00-04:00,80.26,80.265,80.26,80.265,15,4,1203.91
2021-07-13 01:49:00-04:00,80.265,80.265,80.265,80.265,2,2,160.53
2021-07-13 01:50:00-04:00,80.265,80.27,80.265,80.27,68,20,5458.29
2021-07-13 01:51:00-04:00,80.265,80.265,80.265,80.265,14,2,1123.71
2021-07-13 01:52:00-04:00,80.27,80.275,80.27,80.27,73,6,5860.0
2021-07-13 01:53:00-04:00,80.27,80.27,80.27,80.27,21,9,1685.67
2021-07-13 01:54:00-04:00,80.27,80.27,80.265,80.265,9,2,722.39
2021-07-13 01:55:00-04:00,80.265,80.265,80.265,80.265,15,7,1203.975
2021-07-13 01:56:00-04:00,80.26,80.26,80.26,80.26,6,1,481.56
2021-07-13 01:57:00-04:00,80.255,80.255,80.25,80.25,28,6,2247.02
2021-07-13 01:58:00-04:00,80.245,80.245,80.24,80.24,43,23,3450.525
2021-07-13 01:59:00-04:00,80.245,80.245,80.245,80.245,24,7,1925.88
2021-07-13 02:00:00-04:00,80.245,80.255,80.245,80.245,23,12,1845.76
2021-07-13 02:01:00-04:00,80.245,80.245,80.24,80.24,19,8,1524.64
2021-07-13 02:02:00-04:00,80.24,80.25,80.24,80.25,48,21,3851.74
2021-07-13 02:03:00-04:00,80.255,80.26,80.255,80.255,23,9,1845.895
2021-07-13 02:04:00-04:00,80.255,80.26,80.255,80.26,19,7,1524.935
2021-07-13 02:05:00-04:00,80.26,80.27,80.26,80.26,26,10,2086.905
2021-07-13 02:06:00-04:00,80.26,80.26,80.255,80.26,6,4,481.55
2021-07-13 02:07:00-04:00,80.265,80.27,80.265,80.265,73,17,5859.63
2021-07-13 02:08:00-04:00,80.26,80.265,80.26,80.265,13,8,1043.41
2021-07-13 02:09:00-04:00,80.26,80.265,80.26,80.265,13,7,1043.43
2021-07-13 02:10:00-04:00,80.26,80.26,80.255,80.255,11,3,882.84
2021-07-13 02:11:00-04:00,80.25,80.255,80.25,80.25,26,8,2086.51
2021-07-13 02:12:00-04:00,80.25,80.25,80.25,80.25,11,10,882.75
2021-07-13 02:13:00-04:00,80.245,80.245,80.245,80.245,2,2,160.49
2021-07-13 02:14:00-04:00,80.25,80.255,80.25,80.255,20,9,1605.01
2021-07-13 02:15:00-04:00,80.25,80.25,80.245,80.245,30,4,2407.48
2021-07-13 02:16:00-04:00,80.24,80.25,80.24,80.245,37,10,2968.975
2021-07-13 02:17:00-04:00,80.245,80.25,80.24,80.24,11,9,882.715
2021-07-13 02:18:00-04:00,80.24,80.24,80.24,80.24,5,3,401.2
2021-07-13 02:19:00-04:00,80.245,80.245,80.23,80.23,26,7,2086.21
2021-07-13 02:20:00-04:00,80.23,80.235,80.23,80.235,12,3,962.805
2021-07-13 02:21:00-04:00,80.235,80.235,80.235,80.235,5,2,401.175
2021-07-13 02:22:00-04:00,80.24,80.24,80.24,80.24,7,2,561.68
2021-07-13 02:23:00-04:00,80.235,80.24,80.235,80.24,3,3,240.71
2021-07-13 02:24:00-04:00,80.24,80.245,80.24,80.245,25,11,2006.03
2021-07-13 02:25:00-04:00,80.245,80.255,80.245,80.25,53,14,4253.33
2021-07-13 02:26:00-04:00,80.25,80.255,80.25,80.255,16,7,1284.01
2021-07-13 02:27:00-04:00,80.25,80.25,80.23,80.23,60,23,4814.275
2021-07-13 02:29:00-04:00,80.23,80.23,80.215,80.22,83,12,6658.325
2021-07-13 02:30:00-04:00,80.22,80.22,80.215,80.215,72,21,5775.61
2021-07-13 02:31:00-04:00,80.22,80.22,80.215,80.22,30,9,2406.495
2021-07-13 02:33:00-04:00,80.215,80.22,80.215,80.22,43,17,3449.44
2021-07-13 02:35:00-04:00,80.225,80.23,80.225,80.23,16,5,1283.63
2021-07-13 02:36:00-04:00,80.235,80.235,80.235,80.235,6,3,481.41
2021-07-13 02:37:00-04:00,80.235,80.235,80.235,80.235,2,2,160.47
2021-07-13 02:38:00-04:00,80.24,80.245,80.24,80.245,11,8,882.665
2021-07-13 02:39:00-04:00,80.245,80.245,80.245,80.245,2,2,160.49
2021-07-13 02:40:00-04:00,80.245,80.245,80.245,80.245,3,1,240.735
2021-07-13 02:41:00-04:00,80.25,80.255,80.25,80.255,30,11,2407.58
2021-07-13 02:42:00-04:00,80.255,80.255,80.255,80.255,3,3,240.765
2021-07-13 02:43:00-04:00,80.25,80.25,80.25,80.25,4,4,321.0
2021-07-13 02:44:00-04:00,80.25,80.25,80.245,80.25,33,11,2648.12
2021-07-13 02:45:00-04:00,80.245,80.245,80.245,80.245,1,1,80.245
2021-07-13 02:46:00-04:00,80.25,80.25,80.25,80.25,11,6,882.75
2021-07-13 02:47:00-04:00,80.25,80.25,80.245,80.25,20,8,1604.95
2021-07-13 02:48:00-04:00,80.25,80.25,80.25,80.25,3,2,240.75
2021-07-13 02:49:00-04:00,80.25,80.25,80.25,80.25,9,6,722.25
2021-07-13 02:50:00-04:00,80.255,80.265,80.255,80.26,7,5,561.81
2021-07-13 02:51:00-04:00,80.255,80.255,80.255,80.255,2,1,160.51
2021-07-13 02:52:00-04:00,80.25,80.25,80.25,80.25,1,1,80.25
2021-07-13 02:53:00-04:00,80.25,80.255,80.25,80.255,11,4,882.77
2021-07-13 02:54:00-04:00,80.25,80.25,80.25,80.25,2,1,160.5
2021-07-13 02:55:00-04:00,80.25,80.25,80.25,80.25,10,3,802.5
2021-07-13 02:56:00-04:00,80.25,80.255,80.245,80.245,45,9,3611.25
2021-07-13 02:57:00-04:00,80.24,80.24,80.235,80.235,28,11,2246.65
2021-07-13 02:58:00-04:00,80.23,80.23,80.225,80.225,27,8,2166.13
2021-07-13 02:59:00-04:00,80.225,80.23,80.225,80.23,28,8,2246.42
2021-07-13 03:00:00-04:00,80.23,80.24,80.225,80.235,101,28,8103.625
2021-07-13 03:01:00-04:00,80.235,80.235,80.23,80.23,14,10,1123.235
2021-07-13 03:02:00-04:00,80.225,80.225,80.22,80.22,31,7,2486.895
2021-07-13 03:03:00-04:00,80.22,80.23,80.22,80.23,33,9,2647.495
2021-07-13 03:04:00-04:00,80.235,80.24,80.235,80.24,67,11,5376.05
2021-07-13 03:05:00-04:00,80.235,80.235,80.225,80.23,100,23,8022.89
2021-07-13 03:06:00-04:00,80.23,80.23,80.22,80.23,70,15,5615.835
2021-07-13 03:07:00-04:00,80.23,80.24,80.23,80.235,78,27,6258.239
2021-07-13 03:08:00-04:00,80.225,80.225,80.22,80.22,23,9,1845.13
2021-07-13 03:09:00-04:00,80.22,80.23,80.22,80.23,25,7,2005.665
2021-07-13 03:10:00-04:00,80.23,80.24,80.225,80.225,48,14,3851.32
2021-07-13 03:11:00-04:00,80.23,80.235,80.23,80.23,22,11,1765.07
2021-07-13 03:12:00-04:00,80.23,80.235,80.225,80.235,26,9,2085.99
2021-07-13 03:13:00-04:00,80.235,80.235,80.23,80.235,56,10,4493.04
2021-07-13 03:14:00-04:00,80.235,80.245,80.235,80.24,38,8,3049.09
2021-07-13 03:15:00-04:00,80.245,80.25,80.245,80.25,52,10,4172.91
2021-07-13 03:16:00-04:00,80.25,80.26,80.245,80.26,62,17,4975.705
2021-07-13 03:17:00-04:00,80.265,80.265,80.265,80.265,10,5,802.65
2021-07-13 03:18:00-04:00,80.27,80.275,80.27,80.27,69,15,5538.734
2021-07-13 03:19:00-04:00,80.275,80.275,80.275,80.275,76,20,6100.9
2021-07-13 03:20:00-04:00,80.27,80.275,80.265,80.265,123,24,9873.295
2021-07-13 03:21:00-04:00,80.265,80.275,80.255,80.26,198,40,15892.924
2021-07-13 03:22:00-04:00,80.26,80.26,80.235,80.235,54,18,4333.32
2021-07-13 03:23:00-04:00,80.23,80.25,80.23,80.25,94,21,7542.535
2021-07-13 03:24:00-04:00,80.25,80.26,80.25,80.26,44,10,3531.305
2021-07-13 03:25:00-04:00,80.26,80.27,80.26,80.265,93,17,7464.6
2021-07-13 03:26:00-04:00,80.27,80.275,80.27,80.275,36,10,2889.765
2021-07-13 03:27:00-04:00,80.275,80.275,80.26,80.265,61,14,4896.375
2021-07-13 03:28:00-04:00,80.275,80.295,80.275,80.29,80,26,6422.925
2021-07-13 03:29:00-04:00,80.29,80.3,80.29,80.295,21,14,1686.18
2021-07-13 03:30:00-04:00,80.3,80.3,80.29,80.29,16,8,1284.71
2021-07-13 03:31:00-04:00,80.29,80.3,80.285,80.285,86,23,6905.096
2021-07-13 03:32:00-04:00,80.285,80.29,80.28,80.285,27,10,2167.715
2021-07-13 03:33:00-04:00,80.29,80.29,80.275,80.275,53,17,4254.935
2021-07-13 03:34:00-04:00,80.27,80.275,80.27,80.27,48,13,3853.055
2021-07-13 03:35:00-04:00,80.27,80.28,80.265,80.275,56,20,4495.085
2021-07-13 03:36:00-04:00,80.28,80.28,80.27,80.27,35,13,2809.595
2021-07-13 03:37:00-04:00,80.27,80.275,80.27,80.275,11,6,882.995
2021-07-13 03:38:00-04:00,80.27,80.28,80.27,80.275,23,11,1846.28
2021-07-13 03:39:00-04:00,80.275,80.275,80.27,80.27,16,12,1284.33
2021-07-13 03:40:00-04:00,80.265,80.265,80.265,80.265,14,6,1123.71
2021-07-13 03:41:00-04:00,80.265,80.265,80.265,80.265,7,5,561.855
2021-07-13 03:42:00-04:00,80.26,80.265,80.26,80.265,29,11,2327.625
2021-07-13 03:43:00-04:00,80.265,80.27,80.265,80.27,24,14,1926.435
2021-07-13 03:44:00-04:00,80.27,80.27,80.265,80.265,4,4,321.065
2021-07-13 03:45:00-04:00,80.26,80.265,80.26,80.26,36,18,2889.445
2021-07-13 03:46:00-04:00,80.26,80.265,80.26,80.265,27,9,2167.085
2021-07-13 03:47:00-04:00,80.265,80.265,80.26,80.26,13,9,1043.435
2021-07-13 03:48:00-04:00,80.26,80.26,80.255,80.255,18,7,1444.63
2021-07-13 03:49:00-04:00,80.25,80.25,80.245,80.245,26,8,2086.415
2021-07-13 03:50:00-04:00,80.25,80.25,80.23,80.23,41,13,3289.97
2021-07-13 03:51:00-04:00,80.23,80.23,80.225,80.225,58,18,4653.15
2021-07-13 03:52:00-04:00,80.225,80.23,80.225,80.225,38,13,3048.635
2021-07-13 03:53:00-04:00,80.225,80.235,80.225,80.235,15,6,1203.48
2021-07-13 03:54:00-04:00,80.235,80.235,80.23,80.23,11,10,882.555
2021-07-13 03:55:00-04:00,80.235,80.235,80.23,80.23,52,10,4172.205
2021-07-13 03:56:00-04:00,80.23,80.23,80.23,80.23,3,2,240.69
2021-07-13 03:58:00-04:00,80.23,80.23,80.22,80.22,129,20,10349.001
2021-07-13 03:59:00-04:00,80.22,80.22,80.205,80.205,119,33,9545.296
2021-07-13 04:00:00-04:00,80.205,80.215,80.205,80.215,51,17,4090.54
2021-07-13 04:01:00-04:00,80.215,80.22,80.205,80.205,47,22,3769.925
2021-07-13 04:02:00-04:00,80.205,80.205,80.195,80.195,28,10,2245.63
2021-07-13 04:03:00-04:00,80.2,80.2,80.185,80.185,38,17,3047.225
2021-07-13 04:04:00-04:00,80.185,80.185,80.18,80.18,23,8,1844.16
2021-07-13 04:05:00-04:00,80.18,80.185,80.18,80.18,13,10,1042.345
2021-07-13 04:06:00-04:00,80.18,80.185,80.18,80.185,29,11,2325.315
2021-07-13 04:07:00-04:00,80.185,80.185,80.18,80.185,23,10,1844.18
2021-07-13 04:08:00-04:00,80.185,80.185,80.165,80.165,63,18,5051.12
2021-07-13 04:09:00-04:00,80.165,80.18,80.165,80.175,39,11,3126.8
2021-07-13 04:10:00-04:00,80.18,80.18,80.175,80.175,18,6,1443.205
2021-07-13 04:11:00-04:00,80.175,80.175,80.175,80.175,40,22,3207.0
2021-07-13 04:12:00-04:00,80.175,80.185,80.175,80.185,50,11,4009.12
2021-07-13 04:13:00-04:00,80.185,80.185,80.185,80.185,4,3,320.74
2021-07-13 04:14:00-04:00,80.19,80.19,80.185,80.185,10,4,801.855
2021-07-13 04:15:00-04:00,80.185,80.19,80.185,80.185,10,7,801.855
2021-07-13 04:16:00-04:00,80.18,80.18,80.175,80.18,43,13,3447.73
2021-07-13 04:17:00-04:00,80.18,80.19,80.18,80.19,36,10,2886.605
2021-07-13 04:18:00-04:00,80.19,80.19,80.19,80.19,10,3,801.9
2021-07-13 04:19:00-04:00,80.195,80.205,80.195,80.205,41,11,3288.21
2021-07-13 04:20:00-04:00,80.205,80.205,80.195,80.195,41,13,3288.165
2021-07-13 04:21:00-04:00,80.195,80.195,80.195,80.195,20,3,1603.9
2021-07-13 04:22:00-04:00,80.195,80.195,80.19,80.19,2,2,160.385
2021-07-13 04:23:00-04:00,80.19,80.195,80.19,80.195,12,4,962.335
2021-07-13 04:24:00-04:00,80.195,80.2,80.195,80.195,45,7,3608.875
2021-07-13 04:25:00-04:00,80.195,80.195,80.195,80.195,1,1,80.195
2021-07-13 04:26:00-04:00,80.195,80.195,80.195,80.195,11,5,882.145
2021-07-13 04:27:00-04:00,80.195,80.205,80.195,80.205,11,6,882.19
2021-07-13 04:28:00-04:00,80.205,80.215,80.205,80.215,33,6,2646.905
2021-07-13 04:29:00-04:00,80.215,80.215,80.21,80.21,25,2,2005.295
2021-07-13 04:30:00-04:00,80.21,80.215,80.21,80.215,40,12,3208.52
2021-07-13 04:31:00-04:00,80.21,80.21,80.2,80.2,26,6,2085.305
2021-07-13 04:32:00-04:00,80.2,80.2,80.18,80.185,51,20,4089.68
2021-07-13 04:33:00-04:00,80.185,80.185,80.18,80.185,39,9,3127.115
2021-07-13 04:34:00-04:00,80.185,80.185,80.18,80.18,23,11,1844.185
2021-07-13 04:35:00-04:00,80.185,80.185,80.185,80.185,18,4,1443.33
2021-07-13 04:36:00-04:00,80.185,80.19,80.18,80.18,34,13,2726.28
2021-07-13 04:37:00-04:00,80.18,80.18,80.18,80.18,10,7,801.8
2021-07-13 04:38:00-04:00,80.175,80.18,80.175,80.18,15,7,1202.635
2021-07-13 04:40:00-04:00,80.18,80.185,80.18,80.185,21,12,1683.815
2021-07-13 04:41:00-04:00,80.19,80.19,80.185,80.185,12,3,962.275
2021-07-13 04:42:00-04:00,80.185,80.195,80.185,80.195,20,6,1603.76
2021-07-13 04:43:00-04:00,80.195,80.195,80.195,80.195,12,3,962.34
2021-07-13 04:44:00-04:00,80.19,80.195,80.19,80.195,8,3,641.535
2021-07-13 04:45:00-04:00,80.19,80.19,80.19,80.19,19,5,1523.61
2021-07-13 04:46:00-04:00,80.19,80.19,80.19,80.19,8,1,641.52
2021-07-13 04:47:00-04:00,80.19,80.205,80.19,80.205,40,16,3207.735
2021-07-13 04:48:00-04:00,80.205,80.22,80.205,80.22,39,13,3128.32
2021-07-13 04:49:00-04:00,80.215,80.22,80.215,80.22,34,8,2727.475
2021-07-13 04:50:00-04:00,80.215,80.22,80.205,80.205,41,7,3288.555
2021-07-13 04:51:00-04:00,80.2,80.205,80.2,80.205,28,4,2245.645
2021-07-13 04:52:00-04:00,80.205,80.205,80.205,80.205,11,2,882.255
2021-07-13 04:53:00-04:00,80.205,80.22,80.205,80.22,37,14,2967.89
2021-07-13 04:54:00-04:00,80.225,80.225,80.22,80.22,13,10,1042.895
2021-07-13 04:55:00-04:00,80.22,80.22,80.22,80.22,1,1,80.22
2021-07-13 04:56:00-04:00,80.22,80.22,80.22,80.22,3,1,240.66
2021-07-13 04:57:00-04:00,80.22,80.22,80.22,80.22,11,8,882.42
2021-07-13 04:58:00-04:00,80.215,80.22,80.215,80.22,23,6,1844.99
2021-07-13 04:59:00-04:00,80.22,80.23,80.22,80.23,25,12,2005.615
2021-07-13 05:00:00-04:00,80.225,80.225,80.22,80.22,29,12,2326.485
2021-07-13 05:01:00-04:00,80.215,80.215,80.21,80.21,16,6,1283.395
2021-07-13 05:02:00-04:00,80.215,80.215,80.205,80.205,26,7,2085.465
2021-07-13 05:03:00-04:00,80.2,80.2,80.2,80.2,9,2,721.8
2021-07-13 05:04:00-04:00,80.2,80.2,80.195,80.195,18,5,1443.555
2021-07-13 05:05:00-04:00,80.2,80.205,80.2,80.2,38,11,3047.7
2021-07-13 05:06:00-04:00,80.195,80.2,80.195,80.2,7,5,561.39
2021-07-13 05:07:00-04:00,80.2,80.2,80.185,80.185,32,11,2566.05
2021-07-13 05:08:00-04:00,80.185,80.185,80.18,80.185,13,8,1042.375
2021-07-13 05:09:00-04:00,80.19,80.19,80.18,80.18,7,5,561.305
2021-07-13 05:10:00-04:00,80.18,80.18,80.18,80.18,14,7,1122.52
2021-07-13 05:11:00-04:00,80.185,80.185,80.18,80.185,37,9,2966.82
2021-07-13 05:12:00-04:00,80.185,80.19,80.18,80.185,13,5,1042.4
2021-07-13 05:13:00-04:00,80.18,80.18,80.175,80.18,35,10,2806.255
2021-07-13 05:14:00-04:00,80.175,80.175,80.17,80.17,6,2,481.035
2021-07-13 05:15:00-04:00,80.165,80.165,80.16,80.16,26,12,2084.25
2021-07-13 05:16:00-04:00,80.155,80.165,80.15,80.165,47,20,3767.37
2021-07-13 05:17:00-04:00,80.17,80.175,80.165,80.175,50,16,4008.585
2021-07-13 05:18:00-04:00,80.18,80.185,80.18,80.185,22,6,1763.97
2021-07-13 05:19:00-04:00,80.18,80.18,80.175,80.175,12,4,962.145
2021-07-13 05:20:00-04:00,80.17,80.17,80.165,80.165,8,8,641.33
2021-07-13 05:21:00-04:00,80.17,80.17,80.16,80.16,18,11,1443.015
2021-07-13 05:22:00-04:00,80.165,80.17,80.165,80.17,31,9,2485.25
2021-07-13 05:23:00-04:00,80.17,80.17,80.17,80.17,2,1,160.34
2021-07-13 05:24:00-04:00,80.17,80.17,80.165,80.165,22,6,1763.665
2021-07-13 05:25:00-04:00,80.165,80.17,80.16,80.16,11,6,881.79
2021-07-13 05:26:00-04:00,80.155,80.16,80.15,80.16,101,16,8095.506
2021-07-13 05:27:00-04:00,80.16,80.165,80.155,80.165,34,11,2725.315
2021-07-13 05:28:00-04:00,80.165,80.175,80.165,80.175,14,4,1122.37
2021-07-13 05:29:00-04:00,80.175,80.175,80.175,80.175,12,6,962.1
2021-07-13 05:30:00-04:00,80.175,80.175,80.165,80.165,11,6,881.85
2021-07-13 05:31:00-04:00,80.16,80.165,80.16,80.165,9,5,721.45
2021-07-13 05:32:00-04:00,80.165,80.17,80.165,80.17,17,9,1362.845
2021-07-13 05:33:00-04:00,80.17,80.17,80.165,80.165,7,4,561.185
2021-07-13 05:35:00-04:00,80.17,80.17,80.17,80.17,12,6,962.04
2021-07-13 05:36:00-04:00,80.17,80.17,80.17,80.17,6,2,481.02
2021-07-13 05:37:00-04:00,80.17,80.17,80.165,80.165,3,2,240.505
2021-07-13 05:38:00-04:00,80.17,80.17,80.165,80.165,24,9,1924.02
2021-07-13 05:39:00-04:00,80.17,80.17,80.17,80.17,5,1,400.85
2021-07-13 05:40:00-04:00,80.17,80.17,80.17,80.17,3,1,240.51
2021-07-13 05:41:00-04:00,80.17,80.17,80.17,80.17,7,2,561.19
2021-07-13 05:42:00-04:00,80.165,80.165,80.165,80.165,7,4,561.155
2021-07-13 05:43:00-04:00,80.16,80.16,80.15,80.15,14,8,1122.18
2021-07-13 05:44:00-04:00,80.145,80.15,80.14,80.145,49,15,3927.045
2021-07-13 05:45:00-04:00,80.145,80.145,80.14,80.14,15,8,1202.145
2021-07-13 05:46:00-04:00,80.135,80.135,80.135,80.135,19,5,1522.565
2021-07-13 05:47:00-04:00,80.135,80.135,80.12,80.125,67,18,5368.62
2021-07-13 05:48:00-04:00,80.13,80.135,80.13,80.135,22,11,1762.88
2021-07-13 05:49:00-04:00,80.13,80.13,80.12,80.12,32,10,2564.105
2021-07-13 05:50:00-04:00,80.12,80.12,80.11,80.115,15,4,1201.71
2021-07-13 05:51:00-04:00,80.115,80.12,80.115,80.12,24,8,1922.8
2021-07-13 05:52:00-04:00,80.115,80.125,80.115,80.125,10,5,801.22
2021-07-13 05:53:00-04:00,80.125,80.125,80.125,80.125,17,6,1362.125
2021-07-13 05:54:00-04:00,80.125,80.13,80.125,80.125,17,12,1362.155
2021-07-13 05:55:00-04:00,80.12,80.12,80.115,80.115,7,3,560.82
2021-07-13 05:56:00-04:00,80.12,80.125,80.12,80.125,58,14,4647.175
2021-07-13 05:57:00-04:00,80.125,80.125,80.125,80.125,12,5,961.5
2021-07-13 05:58:00-04:00,80.13,80.13,80.12,80.125,13,4,1041.6
2021-07-13 05:59:00-04:00,80.125,80.135,80.125,80.13,40,10,3205.175
2021-07-13 06:00:00-04:00,80.13,80.13,80.125,80.13,44,21,3525.595
2021-07-13 06:01:00-04:00,80.13,80.13,80.12,80.12,33,10,2644.085
2021-07-13 06:02:00-04:00,80.12,80.135,80.12,80.135,40,9,3205.23
2021-07-13 06:03:00-04:00,80.135,80.145,80.135,80.145,34,17,2724.77
2021-07-13 06:04:00-04:00,80.15,80.155,80.15,80.155,18,11,1442.71
2021-07-13 06:05:00-04:00,80.16,80.16,80.15,80.15,12,4,961.865
2021-07-13 06:06:00-04:00,80.15,80.15,80.15,80.15,3,3,240.45
2021-07-13 06:07:00-04:00,80.15,80.15,80.145,80.145,17,9,1362.5
2021-07-13 06:08:00-04:00,80.14,80.14,80.14,80.14,6,4,480.84
2021-07-13 06:09:00-04:00,80.135,80.135,80.13,80.135,11,7,881.465
2021-07-13 06:10:00-04:00,80.13,80.13,80.125,80.125,13,5,1041.63
2021-07-13 06:11:00-04:00,80.125,80.125,80.125,80.125,6,2,480.75
2021-07-13 06:12:00-04:00,80.125,80.125,80.125,80.125,10,6,801.25
2021-07-13 06:13:00-04:00,80.125,80.125,80.125,80.125,11,5,881.375
2021-07-13 06:14:00-04:00,80.13,80.13,80.12,80.12,24,5,1922.945
2021-07-13 06:15:00-04:00,80.12,80.125,80.12,80.125,22,6,1762.695
2021-07-13 06:16:00-04:00,80.13,80.135,80.125,80.13,26,8,2083.4
2021-07-13 06:17:00-04:00,80.13,80.14,80.13,80.13,73,16,5850.155
2021-07-13 06:19:00-04:00,80.135,80.135,80.13,80.13,6,4,480.805
2021-07-13 06:20:00-04:00,80.125,80.125,80.115,80.12,51,12,4086.18
2021-07-13 06:21:00-04:00,80.12,80.125,80.12,80.12,33,7,2643.985
2021-07-13 06:22:00-04:00,80.12,80.12,80.105,80.105,105,21,8411.53
2021-07-13 06:23:00-04:00,80.105,80.105,80.095,80.095,62,22,4966.01
2021-07-13 06:24:00-04:00,80.1,80.105,80.095,80.1,48,25,3844.75
2021-07-13 06:25:00-04:00,80.105,80.105,80.095,80.1,38,13,3043.88
2021-07-13 06:26:00-04:00,80.105,80.11,80.105,80.105,35,9,2803.725
2021-07-13 06:27:00-04:00,80.11,80.12,80.11,80.12,20,8,1602.235
2021-07-13 06:28:00-04:00,80.115,80.115,80.11,80.11,18,9,1442.005
2021-07-13 06:29:00-04:00,80.115,80.12,80.105,80.105,46,30,3685.165
2021-07-13 06:30:00-04:00,80.115,80.115,80.11,80.11,26,9,2082.925
2021-07-13 06:31:00-04:00,80.11,80.11,80.105,80.105,28,6,2243.01
2021-07-13 06:32:00-04:00,80.11,80.115,80.11,80.115,17,4,1361.915
2021-07-13 06:33:00-04:00,80.115,80.12,80.115,80.12,6,3,480.695
2021-07-13 06:34:00-04:00,80.115,80.12,80.115,80.12,5,4,400.59
2021-07-13 06:35:00-04:00,80.12,80.13,80.12,80.12,22,12,1762.72
2021-07-13 06:36:00-04:00,80.12,80.125,80.12,80.125,19,6,1522.37
2021-07-13 06:37:00-04:00,80.125,80.125,80.12,80.12,8,5,640.965
2021-07-13 06:38:00-04:00,80.12,80.12,80.12,80.12,25,8,2003.0
2021-07-13 06:39:00-04:00,80.12,80.12,80.115,80.12,28,9,2243.355
2021-07-13 06:40:00-04:00,80.115,80.115,80.115,80.115,7,3,560.805
2021-07-13 06:41:00-04:00,80.12,80.125,80.12,80.125,32,10,2563.875
2021-07-13 06:42:00-04:00,80.13,80.135,80.13,80.135,24,7,1923.125
2021-07-13 06:43:00-04:00,80.135,80.14,80.135,80.14,32,10,2564.355
2021-07-13 06:44:00-04:00,80.14,80.14,80.14,80.14,2,2,160.28
2021-07-13 06:45:00-04:00,80.14,80.14,80.14,80.14,13,3,1041.82
2021-07-13 06:46:00-04:00,80.145,80.155,80.145,80.155,101,13,8095.315
2021-07-13 06:47:00-04:00,80.15,80.15,80.15,80.15,8,6,641.2
2021-07-13 06:48:00-04:00,80.15,80.155,80.15,80.155,13,2,1042.01
2021-07-13 06:49:00-04:00,80.15,80.15,80.15,80.15,21,8,1683.15
2021-07-13 06:50:00-04:00,80.145,80.145,80.14,80.14,28,5,2244.04
2021-07-13 06:51:00-04:00,80.135,80.14,80.135,80.135,15,6,1202.085
2021-07-13 06:52:00-04:00,80.135,80.135,80.125,80.125,38,12,3044.92
2021-07-13 06:53:00-04:00,80.13,80.135,80.13,80.135,36,9,2884.845
