,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-13 07:26:00-04:00,1359.75,1360.25,1359.75,1360.25,6,5,8159.5
2021-08-13 07:27:00-04:00,1360.0,1360.0,1360.0,1360.0,2,2,2720.0
2021-08-13 07:28:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-08-13 07:29:00-04:00,1360.0,1360.5,1360.0,1360.5,2,2,2720.5
2021-08-13 07:30:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-13 07:31:00-04:00,1360.25,1360.5,1360.0,1360.5,3,3,4080.75
2021-08-13 07:32:00-04:00,1360.25,1360.5,1360.25,1360.25,11,5,14964.5
2021-08-13 07:33:00-04:00,1360.25,1361.0,1360.0,1361.0,27,10,36733.75
2021-08-13 07:34:00-04:00,1361.0,1361.0,1360.25,1360.25,8,6,10884.0
2021-08-13 07:35:00-04:00,1360.5,1360.5,1359.0,1359.0,9,6,12240.25
2021-08-13 07:36:00-04:00,1359.75,1360.0,1359.5,1360.0,4,4,5439.0
2021-08-13 07:37:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-08-13 07:39:00-04:00,1360.75,1361.0,1360.75,1360.75,5,4,6804.5
2021-08-13 07:40:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-08-13 07:42:00-04:00,1360.5,1360.5,1360.0,1360.0,6,6,8161.25
2021-08-13 07:46:00-04:00,1360.0,1360.0,1360.0,1360.0,11,3,14960.0
2021-08-13 07:47:00-04:00,1360.0,1360.0,1359.5,1359.5,6,5,8157.75
2021-08-13 07:48:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-08-13 07:50:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-13 07:51:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-08-13 07:52:00-04:00,1359.75,1360.25,1359.75,1360.25,5,4,6800.25
2021-08-13 07:53:00-04:00,1359.75,1359.75,1359.75,1359.75,3,2,4079.25
2021-08-13 07:54:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-13 07:55:00-04:00,1360.25,1360.25,1360.25,1360.25,2,1,2720.5
2021-08-13 07:58:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-13 08:00:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-13 08:02:00-04:00,1359.25,1359.25,1359.0,1359.25,12,9,16310.25
2021-08-13 08:03:00-04:00,1359.0,1359.0,1358.75,1358.75,27,14,36687.0
2021-08-13 08:04:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-13 08:05:00-04:00,1360.0,1360.0,1359.75,1359.75,2,2,2719.75
2021-08-13 08:06:00-04:00,1359.25,1359.25,1359.25,1359.25,2,1,2718.5
2021-08-13 08:07:00-04:00,1358.75,1358.75,1358.75,1358.75,2,2,2717.5
2021-08-13 08:08:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-08-13 08:09:00-04:00,1358.75,1359.25,1358.5,1359.25,5,4,6794.5
2021-08-13 08:10:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-08-13 08:11:00-04:00,1360.0,1360.75,1360.0,1360.25,32,21,43535.0
2021-08-13 08:12:00-04:00,1360.75,1361.0,1360.25,1360.25,5,5,6803.25
2021-08-13 08:13:00-04:00,1360.0,1360.0,1359.5,1359.5,6,4,8159.0
2021-08-13 08:14:00-04:00,1360.5,1361.0,1360.5,1361.0,5,5,6803.75
2021-08-13 08:16:00-04:00,1360.25,1360.25,1360.25,1360.25,2,2,2720.5
2021-08-13 08:17:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-08-13 08:18:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-08-13 08:19:00-04:00,1360.5,1360.5,1360.25,1360.25,5,2,6801.5
2021-08-13 08:20:00-04:00,1360.5,1360.5,1358.75,1359.0,9,6,12235.0
2021-08-13 08:21:00-04:00,1359.0,1359.0,1358.25,1359.0,13,12,17664.75
2021-08-13 08:22:00-04:00,1358.5,1358.5,1357.75,1358.0,7,4,9507.25
2021-08-13 08:23:00-04:00,1357.75,1358.0,1357.5,1357.75,9,6,12219.75
2021-08-13 08:24:00-04:00,1358.0,1358.0,1358.0,1358.0,2,2,2716.0
2021-08-13 08:25:00-04:00,1358.75,1358.75,1358.0,1358.0,8,5,10866.0
2021-08-13 08:26:00-04:00,1357.25,1357.25,1357.0,1357.0,4,3,5428.5
2021-08-13 08:27:00-04:00,1356.75,1357.0,1356.75,1357.0,10,3,13569.25
2021-08-13 08:28:00-04:00,1357.0,1357.75,1357.0,1357.5,15,8,20359.75
2021-08-13 08:29:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-08-13 08:30:00-04:00,1357.5,1357.75,1357.5,1357.5,8,6,10860.75
2021-08-13 08:31:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-08-13 08:32:00-04:00,1357.5,1357.5,1357.0,1357.5,10,7,13572.75
2021-08-13 08:33:00-04:00,1357.5,1357.5,1357.0,1357.0,5,4,6786.75
2021-08-13 08:34:00-04:00,1357.75,1358.5,1357.5,1358.5,9,6,12221.5
2021-08-13 08:35:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-08-13 08:36:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-08-13 08:37:00-04:00,1359.0,1359.0,1358.75,1358.75,14,4,19022.75
2021-08-13 08:38:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-08-13 08:39:00-04:00,1359.25,1359.25,1358.5,1358.5,6,3,8153.0
2021-08-13 08:40:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-08-13 08:41:00-04:00,1359.0,1359.75,1359.0,1359.75,4,4,5438.0
2021-08-13 08:42:00-04:00,1360.25,1360.5,1360.0,1360.0,18,7,24482.25
2021-08-13 08:43:00-04:00,1360.0,1360.0,1359.75,1360.0,9,9,12239.75
2021-08-13 08:44:00-04:00,1359.75,1359.75,1359.75,1359.75,3,2,4079.25
2021-08-13 09:29:00-04:00,1359.75,1361.5,1359.75,1361.25,94,34,127865.25
2021-08-13 09:30:00-04:00,1361.25,1364.25,1360.5,1363.75,226,104,307901.5
2021-08-13 09:31:00-04:00,1363.5,1365.25,1361.5,1361.75,200,51,272754.0
2021-08-13 09:32:00-04:00,1361.75,1364.75,1357.75,1358.0,71,53,96713.0
2021-08-13 09:33:00-04:00,1358.25,1363.5,1358.25,1363.25,126,48,171437.5
2021-08-13 09:34:00-04:00,1363.5,1364.25,1363.25,1363.75,94,47,128179.5
2021-08-13 09:35:00-04:00,1364.25,1366.0,1364.25,1365.5,166,66,226601.0
2021-08-13 09:36:00-04:00,1366.0,1366.5,1365.5,1365.5,36,26,49178.25
2021-08-13 09:37:00-04:00,1365.75,1365.75,1363.25,1364.5,108,32,147323.5
2021-08-13 09:38:00-04:00,1364.5,1367.0,1364.5,1365.5,48,22,65553.25
2021-08-13 09:39:00-04:00,1365.0,1366.25,1364.25,1366.25,81,25,110572.0
2021-08-13 09:40:00-04:00,1366.0,1366.5,1365.5,1366.25,17,10,23223.5
2021-08-13 09:41:00-04:00,1366.5,1368.5,1366.5,1367.75,45,25,61532.25
2021-08-13 09:42:00-04:00,1367.75,1368.5,1366.75,1368.0,150,53,205145.0
2021-08-13 09:43:00-04:00,1367.75,1369.25,1367.75,1368.5,16,13,21897.0
2021-08-13 09:44:00-04:00,1368.75,1369.5,1368.25,1369.0,88,31,120488.5
2021-08-13 09:45:00-04:00,1368.75,1370.5,1368.75,1369.5,170,38,232838.25
2021-08-13 09:46:00-04:00,1369.25,1370.5,1369.0,1370.0,131,43,179465.75
2021-08-13 09:47:00-04:00,1370.0,1370.25,1369.75,1370.0,40,21,54801.0
2021-08-13 09:48:00-04:00,1370.5,1370.5,1369.25,1369.25,47,11,64395.5
2021-08-13 09:49:00-04:00,1369.5,1369.5,1368.25,1368.25,142,39,194375.25
2021-08-13 09:50:00-04:00,1368.75,1369.5,1368.5,1368.75,15,8,20533.75
2021-08-13 09:51:00-04:00,1369.25,1369.25,1368.25,1368.75,22,6,30113.5
2021-08-13 09:52:00-04:00,1368.75,1369.0,1368.0,1368.25,38,12,52004.5
2021-08-13 09:53:00-04:00,1368.25,1368.25,1365.75,1366.0,55,21,75162.5
2021-08-13 09:54:00-04:00,1365.25,1365.25,1364.0,1364.0,154,54,210163.75
2021-08-13 09:55:00-04:00,1364.25,1365.75,1364.0,1365.5,36,17,49147.0
2021-08-13 09:56:00-04:00,1366.0,1366.25,1366.0,1366.25,8,3,10929.75
2021-08-13 09:57:00-04:00,1366.0,1366.0,1365.25,1365.5,13,9,17753.5
2021-08-13 09:58:00-04:00,1365.5,1365.75,1365.0,1365.0,18,13,24579.25
2021-08-13 09:59:00-04:00,1364.75,1364.75,1363.5,1363.5,13,8,17734.75
2021-08-13 10:00:00-04:00,1363.75,1364.25,1363.25,1364.0,25,15,34097.75
2021-08-13 10:01:00-04:00,1364.25,1364.5,1363.75,1364.0,40,25,54566.5
2021-08-13 10:02:00-04:00,1364.0,1364.75,1363.75,1363.75,42,23,57292.0
2021-08-13 10:03:00-04:00,1363.5,1365.25,1363.5,1365.25,55,21,75039.0
2021-08-13 10:04:00-04:00,1365.5,1366.0,1365.0,1365.75,72,30,98319.25
2021-08-13 10:05:00-04:00,1365.75,1367.0,1365.5,1366.0,86,47,117476.25
2021-08-13 10:06:00-04:00,1366.0,1367.0,1366.0,1366.75,40,11,54652.5
2021-08-13 10:07:00-04:00,1366.0,1366.0,1365.75,1366.0,10,3,13659.75
2021-08-13 10:08:00-04:00,1366.0,1366.0,1365.5,1365.5,12,4,16387.5
2021-08-13 10:09:00-04:00,1365.5,1366.5,1365.25,1366.5,56,11,76465.75
2021-08-13 10:10:00-04:00,1366.75,1367.0,1365.75,1365.75,36,24,49205.0
2021-08-13 10:11:00-04:00,1366.0,1366.0,1363.5,1364.0,24,13,32749.0
2021-08-13 10:12:00-04:00,1364.0,1364.25,1363.75,1363.75,65,21,88661.5
2021-08-13 10:13:00-04:00,1364.0,1364.25,1363.75,1364.25,23,9,31371.75
2021-08-13 10:14:00-04:00,1363.75,1364.0,1363.75,1363.75,18,9,24547.75
2021-08-13 10:15:00-04:00,1364.0,1364.5,1363.25,1363.75,14,11,19095.0
2021-08-13 10:16:00-04:00,1363.25,1363.75,1363.25,1363.5,25,15,34088.0
2021-08-13 10:17:00-04:00,1364.0,1364.75,1364.0,1364.0,23,11,31375.0
2021-08-13 10:18:00-04:00,1364.0,1364.0,1363.0,1363.0,59,23,80447.25
2021-08-13 10:19:00-04:00,1363.25,1363.5,1363.0,1363.5,31,17,42264.25
2021-08-13 10:20:00-04:00,1363.75,1363.75,1362.25,1362.25,35,21,47707.0
2021-08-13 10:21:00-04:00,1362.5,1363.0,1362.25,1362.5,42,23,57227.5
2021-08-13 10:22:00-04:00,1364.0,1365.0,1364.0,1364.5,40,27,54587.25
2021-08-13 10:23:00-04:00,1365.25,1365.75,1365.25,1365.5,39,22,53256.0
2021-08-13 10:24:00-04:00,1365.75,1366.25,1365.0,1365.0,34,19,46439.75
2021-08-13 10:25:00-04:00,1365.75,1366.25,1365.5,1366.0,126,52,172111.5
2021-08-13 10:26:00-04:00,1366.0,1366.0,1364.0,1364.0,77,24,105123.5
2021-08-13 10:27:00-04:00,1364.0,1364.5,1363.0,1363.5,47,25,64104.25
2021-08-13 10:28:00-04:00,1364.0,1364.25,1363.75,1364.25,22,13,30008.5
2021-08-13 10:29:00-04:00,1364.25,1364.5,1363.75,1364.5,19,15,25916.75
2021-08-13 10:30:00-04:00,1364.75,1365.25,1364.25,1364.5,37,13,50501.25
2021-08-13 10:31:00-04:00,1365.25,1366.0,1365.0,1365.0,16,8,21844.0
2021-08-13 10:32:00-04:00,1365.0,1365.75,1364.5,1364.5,19,16,25940.5
2021-08-13 10:33:00-04:00,1364.5,1364.75,1364.5,1364.5,6,5,8187.5
2021-08-13 10:34:00-04:00,1364.5,1364.75,1364.5,1364.5,10,8,13646.25
2021-08-13 10:35:00-04:00,1364.5,1365.5,1364.25,1365.5,38,17,51856.5
2021-08-13 10:36:00-04:00,1365.5,1366.0,1365.5,1366.0,18,13,24585.25
2021-08-13 10:37:00-04:00,1366.0,1366.5,1365.5,1365.5,40,22,54633.75
2021-08-13 10:38:00-04:00,1365.25,1365.75,1365.25,1365.75,14,7,19117.25
2021-08-13 10:39:00-04:00,1366.0,1367.0,1365.75,1367.0,23,14,31431.25
2021-08-13 10:40:00-04:00,1366.75,1367.5,1366.75,1367.25,54,28,73828.0
2021-08-13 10:41:00-04:00,1367.5,1368.0,1367.25,1368.0,97,37,132665.25
2021-08-13 10:42:00-04:00,1368.0,1368.25,1367.5,1367.5,68,26,93024.75
2021-08-13 10:43:00-04:00,1368.0,1368.75,1367.75,1368.5,30,10,41044.0
2021-08-13 10:44:00-04:00,1368.5,1369.0,1368.5,1369.0,49,16,67075.25
2021-08-13 10:45:00-04:00,1369.25,1369.25,1369.0,1369.0,98,43,134170.0
2021-08-13 10:46:00-04:00,1369.25,1370.25,1369.25,1370.0,190,40,260282.0
2021-08-13 10:47:00-04:00,1370.0,1371.0,1370.0,1371.0,108,19,148012.0
2021-08-13 10:48:00-04:00,1371.0,1371.5,1370.0,1370.0,94,35,128876.0
2021-08-13 10:49:00-04:00,1369.75,1369.75,1369.75,1369.75,6,5,8218.5
2021-08-13 10:50:00-04:00,1369.5,1369.75,1368.75,1368.75,12,7,16433.0
2021-08-13 10:51:00-04:00,1369.25,1369.25,1368.5,1368.75,9,7,12319.75
2021-08-13 10:52:00-04:00,1367.75,1369.5,1367.75,1369.5,26,10,35580.75
2021-08-13 10:53:00-04:00,1369.0,1370.25,1369.0,1370.25,10,5,13699.25
2021-08-13 10:54:00-04:00,1370.25,1370.25,1370.0,1370.0,14,5,19182.5
2021-08-13 10:55:00-04:00,1370.0,1370.25,1370.0,1370.25,3,2,4110.5
2021-08-13 10:56:00-04:00,1370.0,1370.0,1369.25,1369.25,4,2,5479.25
2021-08-13 10:57:00-04:00,1369.0,1369.0,1367.5,1367.5,20,6,27358.0
2021-08-13 10:58:00-04:00,1367.75,1368.0,1367.0,1367.0,39,15,53331.0
2021-08-13 10:59:00-04:00,1366.75,1367.25,1366.75,1367.25,12,8,16403.75
2021-08-13 11:00:00-04:00,1367.5,1367.75,1367.25,1367.5,19,9,25983.0
2021-08-13 11:01:00-04:00,1367.5,1368.0,1367.5,1368.0,4,4,5471.25
2021-08-13 11:02:00-04:00,1368.25,1368.5,1368.0,1368.25,9,6,12314.75
2021-08-13 11:03:00-04:00,1368.5,1368.5,1368.25,1368.25,5,2,6841.75
2021-08-13 11:04:00-04:00,1368.75,1369.0,1368.0,1368.75,9,6,12318.0
2021-08-13 11:05:00-04:00,1369.0,1369.25,1368.75,1369.0,8,7,10951.75
2021-08-13 11:06:00-04:00,1369.0,1369.0,1368.0,1368.25,26,9,35580.25
2021-08-13 11:07:00-04:00,1367.25,1367.25,1366.75,1367.0,6,5,8202.75
2021-08-13 11:08:00-04:00,1366.75,1367.0,1366.5,1367.0,12,6,16400.25
2021-08-13 11:09:00-04:00,1366.5,1366.75,1366.5,1366.75,4,4,5466.75
2021-08-13 11:10:00-04:00,1366.5,1367.75,1366.5,1367.75,13,8,17776.0
2021-08-13 11:11:00-04:00,1367.75,1367.75,1367.75,1367.75,3,3,4103.25
2021-08-13 11:12:00-04:00,1368.25,1368.25,1367.25,1367.25,9,4,12309.25
2021-08-13 11:13:00-04:00,1366.75,1366.75,1365.25,1365.75,36,18,49183.0
2021-08-13 11:14:00-04:00,1366.0,1366.0,1365.25,1365.5,21,7,28674.75
2021-08-13 11:15:00-04:00,1365.0,1365.25,1364.5,1364.5,26,6,35490.75
2021-08-13 11:16:00-04:00,1364.25,1364.25,1363.5,1363.5,12,7,16367.25
2021-08-13 11:17:00-04:00,1363.5,1363.5,1363.25,1363.25,8,7,10906.5
2021-08-13 11:18:00-04:00,1363.25,1363.5,1363.0,1363.0,25,10,34085.75
2021-08-13 11:19:00-04:00,1362.75,1363.0,1361.25,1361.75,106,29,144391.0
2021-08-13 11:20:00-04:00,1361.75,1363.0,1361.5,1362.25,16,12,21799.75
2021-08-13 11:21:00-04:00,1362.75,1363.5,1362.75,1363.25,13,7,17721.0
2021-08-13 11:22:00-04:00,1362.0,1362.0,1361.5,1361.75,11,5,14979.75
2021-08-13 11:23:00-04:00,1362.0,1362.75,1361.75,1362.75,23,13,31333.75
2021-08-13 11:24:00-04:00,1362.75,1363.25,1362.75,1363.25,9,6,12267.75
2021-08-13 11:25:00-04:00,1363.25,1364.5,1363.25,1364.5,4,3,5456.25
2021-08-13 11:26:00-04:00,1364.5,1364.5,1363.5,1363.5,4,2,5455.0
2021-08-13 11:28:00-04:00,1364.25,1364.25,1363.75,1363.75,4,2,5456.0
2021-08-13 11:29:00-04:00,1363.25,1363.5,1363.25,1363.5,2,2,2726.75
2021-08-13 11:30:00-04:00,1363.5,1364.0,1362.5,1362.5,9,6,12269.5
2021-08-13 11:31:00-04:00,1362.25,1362.5,1362.25,1362.5,8,5,10899.25
2021-08-13 11:32:00-04:00,1362.75,1364.25,1362.75,1364.25,6,2,8184.0
2021-08-13 11:33:00-04:00,1363.75,1363.75,1363.25,1363.25,18,11,24541.5
2021-08-13 11:34:00-04:00,1363.0,1363.0,1362.5,1362.75,22,8,29981.5
2021-08-13 11:35:00-04:00,1363.0,1363.0,1363.0,1363.0,2,2,2726.0
2021-08-13 11:36:00-04:00,1362.25,1362.5,1362.0,1362.25,51,9,69473.75
2021-08-13 11:37:00-04:00,1362.25,1363.0,1362.0,1362.0,18,14,24524.5
2021-08-13 11:38:00-04:00,1362.0,1362.25,1361.75,1361.75,7,6,9533.75
2021-08-13 11:39:00-04:00,1361.75,1362.25,1361.75,1362.25,8,5,10896.5
2021-08-13 11:40:00-04:00,1362.0,1362.0,1361.75,1361.75,3,3,4085.75
2021-08-13 11:41:00-04:00,1362.25,1362.75,1362.25,1362.75,10,6,13624.25
2021-08-13 11:42:00-04:00,1363.0,1363.0,1362.25,1362.75,8,6,10901.5
2021-08-13 11:43:00-04:00,1363.0,1363.0,1362.5,1362.5,17,5,23165.0
2021-08-13 11:44:00-04:00,1362.5,1362.5,1362.25,1362.25,13,5,17710.25
2021-08-13 11:45:00-04:00,1363.0,1363.0,1362.5,1362.5,20,10,27256.25
2021-08-13 11:46:00-04:00,1362.5,1363.0,1362.5,1363.0,5,4,6813.5
2021-08-13 11:47:00-04:00,1362.5,1362.5,1362.0,1362.25,15,7,20434.25
2021-08-13 11:48:00-04:00,1363.0,1363.0,1362.5,1362.5,5,2,6813.0
2021-08-13 11:50:00-04:00,1362.75,1363.0,1362.75,1363.0,8,5,10903.75
2021-08-13 11:51:00-04:00,1362.25,1362.5,1362.25,1362.5,9,6,12262.0
2021-08-13 11:52:00-04:00,1362.75,1363.25,1362.75,1362.75,15,7,20444.0
2021-08-13 11:53:00-04:00,1364.0,1364.5,1364.0,1364.5,7,6,9549.75
2021-08-13 11:54:00-04:00,1364.5,1364.5,1363.75,1363.75,10,7,13641.0
2021-08-13 11:55:00-04:00,1364.0,1364.25,1364.0,1364.25,17,8,23190.25
2021-08-13 11:56:00-04:00,1365.0,1365.0,1365.0,1365.0,17,14,23205.0
2021-08-13 11:57:00-04:00,1364.0,1364.0,1364.0,1364.0,5,1,6820.0
2021-08-13 11:59:00-04:00,1364.25,1364.25,1364.25,1364.25,2,2,2728.5
2021-08-13 12:00:00-04:00,1364.0,1364.25,1364.0,1364.25,20,6,27281.25
2021-08-13 12:01:00-04:00,1364.0,1364.0,1363.5,1363.5,2,2,2727.5
2021-08-13 12:02:00-04:00,1363.25,1363.5,1363.25,1363.25,21,11,28629.5
2021-08-13 12:03:00-04:00,1363.25,1363.25,1363.25,1363.25,7,2,9542.75
2021-08-13 12:04:00-04:00,1363.0,1363.0,1362.5,1363.0,10,4,13626.5
2021-08-13 12:05:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-08-13 12:06:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-13 12:07:00-04:00,1364.0,1364.0,1363.75,1363.75,7,2,9547.25
2021-08-13 12:08:00-04:00,1363.25,1363.5,1363.0,1363.0,31,9,42258.25
2021-08-13 12:09:00-04:00,1363.0,1363.0,1362.75,1363.0,16,11,21806.5
2021-08-13 12:10:00-04:00,1363.5,1363.5,1363.25,1363.5,13,7,17725.25
2021-08-13 12:11:00-04:00,1363.75,1364.0,1363.5,1363.5,4,4,5455.25
2021-08-13 12:12:00-04:00,1364.0,1364.75,1364.0,1364.25,14,8,19102.75
2021-08-13 12:13:00-04:00,1364.25,1364.75,1364.25,1364.75,12,10,16373.75
2021-08-13 12:14:00-04:00,1364.75,1364.75,1364.75,1364.75,2,1,2729.5
2021-08-13 12:15:00-04:00,1364.25,1365.25,1364.25,1365.25,5,3,6824.75
2021-08-13 12:16:00-04:00,1365.5,1365.75,1365.5,1365.5,6,3,8193.75
2021-08-13 12:17:00-04:00,1365.25,1365.5,1365.25,1365.5,15,5,20479.5
2021-08-13 12:18:00-04:00,1365.5,1365.75,1365.5,1365.75,8,7,10924.25
2021-08-13 12:19:00-04:00,1365.5,1365.75,1365.5,1365.75,4,3,5462.75
2021-08-13 12:20:00-04:00,1365.5,1365.75,1365.0,1365.75,37,16,50519.25
2021-08-13 12:21:00-04:00,1366.0,1366.25,1365.25,1365.25,7,5,9559.75
2021-08-13 12:22:00-04:00,1364.75,1364.75,1364.5,1364.75,8,4,10917.5
2021-08-13 12:23:00-04:00,1365.25,1365.25,1365.25,1365.25,2,2,2730.5
2021-08-13 12:24:00-04:00,1365.75,1365.75,1365.75,1365.75,4,2,5463.0
2021-08-13 12:25:00-04:00,1365.75,1365.75,1365.25,1365.5,17,9,23212.0
2021-08-13 12:26:00-04:00,1366.25,1366.25,1365.5,1365.75,7,5,9561.5
2021-08-13 12:27:00-04:00,1365.25,1365.25,1365.25,1365.25,2,2,2730.5
2021-08-13 12:28:00-04:00,1364.75,1365.0,1364.5,1364.5,4,4,5459.25
2021-08-13 12:29:00-04:00,1364.75,1365.0,1364.25,1364.25,25,5,34109.0
2021-08-13 12:30:00-04:00,1364.5,1364.5,1364.0,1364.25,7,3,9550.75
2021-08-13 12:31:00-04:00,1364.25,1364.25,1364.0,1364.25,9,5,12278.0
2021-08-13 12:32:00-04:00,1364.25,1364.25,1364.25,1364.25,3,3,4092.75
2021-08-13 12:33:00-04:00,1364.0,1364.0,1363.75,1363.75,7,5,9546.75
2021-08-13 12:35:00-04:00,1364.25,1364.5,1364.25,1364.5,9,3,12279.25
2021-08-13 12:36:00-04:00,1364.75,1364.75,1364.75,1364.75,2,1,2729.5
2021-08-13 12:37:00-04:00,1364.75,1365.0,1364.5,1364.75,17,12,23200.0
2021-08-13 12:38:00-04:00,1364.75,1364.75,1364.75,1364.75,5,4,6823.75
2021-08-13 12:39:00-04:00,1364.5,1364.5,1363.5,1363.75,14,12,19096.0
2021-08-13 12:40:00-04:00,1363.5,1363.5,1362.75,1362.75,14,4,19085.0
2021-08-13 12:41:00-04:00,1363.25,1363.25,1363.25,1363.25,3,2,4089.75
2021-08-13 12:42:00-04:00,1363.75,1363.75,1363.75,1363.75,2,1,2727.5
2021-08-13 12:43:00-04:00,1363.5,1363.75,1363.5,1363.75,3,2,4090.75
2021-08-13 12:44:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-08-13 12:45:00-04:00,1363.75,1364.5,1363.75,1364.5,48,23,65483.0
2021-08-13 12:46:00-04:00,1364.75,1365.25,1364.75,1365.25,23,14,31394.25
2021-08-13 12:47:00-04:00,1365.5,1365.5,1364.75,1364.75,18,8,24571.75
2021-08-13 12:48:00-04:00,1364.5,1364.75,1364.5,1364.75,25,10,34115.25
2021-08-13 12:49:00-04:00,1364.5,1364.5,1363.75,1363.75,78,18,106391.75
2021-08-13 12:50:00-04:00,1363.75,1364.25,1363.75,1363.75,34,9,46372.25
2021-08-13 12:51:00-04:00,1364.25,1364.5,1364.0,1364.25,13,10,17735.0
2021-08-13 12:52:00-04:00,1364.0,1364.0,1363.75,1364.0,8,6,10911.75
2021-08-13 12:54:00-04:00,1364.5,1364.5,1364.0,1364.25,8,7,10913.75
2021-08-13 12:55:00-04:00,1364.5,1364.5,1364.0,1364.5,15,6,20464.0
2021-08-13 12:56:00-04:00,1364.0,1364.25,1364.0,1364.0,8,4,10912.5
2021-08-13 12:57:00-04:00,1364.25,1364.5,1363.75,1364.0,15,9,20461.0
2021-08-13 12:58:00-04:00,1364.0,1364.0,1364.0,1364.0,4,3,5456.0
2021-08-13 12:59:00-04:00,1364.5,1364.5,1364.5,1364.5,1,1,1364.5
2021-08-13 13:00:00-04:00,1364.5,1364.75,1364.5,1364.75,6,3,8188.0
2021-08-13 13:01:00-04:00,1365.0,1365.0,1365.0,1365.0,12,5,16380.0
2021-08-13 13:02:00-04:00,1365.25,1365.75,1365.25,1365.75,22,7,30042.25
2021-08-13 13:03:00-04:00,1365.5,1365.75,1365.25,1365.5,27,9,36867.0
2021-08-13 13:04:00-04:00,1365.5,1366.0,1365.5,1365.75,5,4,6828.5
2021-08-13 13:05:00-04:00,1365.5,1365.5,1364.5,1364.5,11,6,15016.25
2021-08-13 13:06:00-04:00,1364.5,1364.5,1364.5,1364.5,4,1,5458.0
2021-08-13 13:07:00-04:00,1365.0,1365.25,1365.0,1365.25,9,7,12286.5
2021-08-13 13:08:00-04:00,1365.25,1365.25,1365.25,1365.25,7,3,9556.75
2021-08-13 13:09:00-04:00,1365.25,1365.25,1365.0,1365.0,3,2,4095.25
2021-08-13 13:10:00-04:00,1365.0,1365.25,1365.0,1365.25,3,2,4095.25
2021-08-13 13:11:00-04:00,1365.25,1365.25,1365.25,1365.25,1,1,1365.25
2021-08-13 13:12:00-04:00,1365.75,1368.0,1365.75,1368.0,50,16,68353.0
2021-08-13 13:13:00-04:00,1368.0,1368.75,1367.75,1368.0,39,19,53359.75
2021-08-13 13:14:00-04:00,1368.0,1369.5,1368.0,1369.5,27,14,36957.25
2021-08-13 13:15:00-04:00,1369.25,1369.25,1368.5,1368.5,7,4,9583.5
2021-08-13 13:16:00-04:00,1369.5,1369.5,1368.75,1368.75,43,8,58867.25
2021-08-13 13:17:00-04:00,1369.0,1369.25,1369.0,1369.25,33,11,45178.75
2021-08-13 13:18:00-04:00,1369.5,1369.5,1368.75,1368.75,91,22,124579.75
2021-08-13 13:19:00-04:00,1368.75,1368.75,1368.5,1368.75,30,8,41061.0
