,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-13 01:56:00-04:00,1426.25,1426.5,1426.0,1426.0,13,11,18540.5
2021-05-13 01:57:00-04:00,1426.0,1426.25,1426.0,1426.0,3,3,4278.25
2021-05-13 01:59:00-04:00,1426.5,1426.75,1426.5,1426.75,2,2,2853.25
2021-05-13 02:00:00-04:00,1426.5,1426.75,1426.5,1426.75,10,6,14265.5
2021-05-13 02:01:00-04:00,1426.75,1426.75,1426.75,1426.75,3,2,4280.25
2021-05-13 02:03:00-04:00,1426.75,1426.75,1426.75,1426.75,2,2,2853.5
2021-05-13 02:04:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-05-13 02:05:00-04:00,1426.75,1426.75,1426.75,1426.75,3,2,4280.25
2021-05-13 02:06:00-04:00,1427.25,1427.75,1427.25,1427.75,19,12,27124.25
2021-05-13 02:07:00-04:00,1428.25,1428.25,1428.0,1428.0,4,3,5712.25
2021-05-13 02:08:00-04:00,1428.5,1429.0,1428.5,1429.0,5,5,7143.5
2021-05-13 02:10:00-04:00,1428.5,1428.5,1428.5,1428.5,3,2,4285.5
2021-05-13 02:11:00-04:00,1429.0,1429.0,1429.0,1429.0,3,2,4287.0
2021-05-13 02:12:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-05-13 02:14:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-05-13 02:15:00-04:00,1428.0,1428.25,1427.75,1427.75,8,4,11423.5
2021-05-13 02:16:00-04:00,1427.75,1428.0,1427.75,1428.0,2,2,2855.75
2021-05-13 02:17:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-05-13 02:18:00-04:00,1428.5,1428.75,1428.5,1428.75,8,6,11429.75
2021-05-13 02:19:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-05-13 02:20:00-04:00,1429.75,1429.75,1429.75,1429.75,2,1,2859.5
2021-05-13 02:21:00-04:00,1429.75,1429.75,1429.5,1429.75,12,6,17156.5
2021-05-13 02:22:00-04:00,1430.0,1430.5,1429.25,1430.25,155,29,221639.0
2021-05-13 02:23:00-04:00,1430.25,1430.75,1430.25,1430.5,10,8,14304.75
2021-05-13 02:24:00-04:00,1430.5,1431.0,1430.5,1431.0,6,5,8584.75
2021-05-13 02:25:00-04:00,1431.0,1431.0,1430.0,1430.0,7,6,10013.0
2021-05-13 02:27:00-04:00,1430.0,1430.0,1429.5,1429.75,11,5,15728.75
2021-05-13 02:28:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-05-13 02:30:00-04:00,1429.25,1429.25,1429.25,1429.25,2,2,2858.5
2021-05-13 02:31:00-04:00,1429.25,1429.25,1428.75,1428.75,8,6,11432.25
2021-05-13 02:32:00-04:00,1429.25,1429.25,1429.25,1429.25,3,3,4287.75
2021-05-13 02:33:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-05-13 02:34:00-04:00,1429.5,1430.5,1429.5,1430.5,19,10,27167.5
2021-05-13 02:36:00-04:00,1430.75,1430.75,1430.75,1430.75,3,1,4292.25
