,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-13 09:30:00-04:00,1381.25,1382.25,1378.25,1378.5,19,17,26227.0
2021-05-13 09:31:00-04:00,1377.25,1377.25,1373.75,1373.75,58,45,79770.5
2021-05-13 09:32:00-04:00,1373.0,1373.0,1371.0,1372.25,33,25,45279.25
2021-05-13 09:33:00-04:00,1372.75,1374.5,1372.75,1372.75,41,39,56311.25
2021-05-13 09:34:00-04:00,1373.25,1374.75,1373.25,1374.25,48,28,65945.0
2021-05-13 09:35:00-04:00,1373.75,1375.5,1373.25,1375.5,25,19,34363.0
2021-05-13 09:36:00-04:00,1375.5,1378.0,1375.25,1377.25,21,15,28913.75
2021-05-13 09:37:00-04:00,1377.0,1378.0,1376.0,1377.25,31,26,42689.5
2021-05-13 09:38:00-04:00,1376.75,1379.5,1376.5,1379.25,16,11,22054.5
2021-05-13 09:39:00-04:00,1379.75,1379.75,1378.5,1378.75,11,9,15172.0
2021-05-13 09:40:00-04:00,1377.5,1377.5,1377.25,1377.25,5,5,6886.5
2021-05-13 09:41:00-04:00,1377.25,1377.25,1375.0,1375.5,31,20,42656.75
2021-05-13 09:42:00-04:00,1375.25,1376.0,1375.25,1375.75,21,18,28889.5
2021-05-13 09:43:00-04:00,1375.75,1375.75,1375.25,1375.25,8,5,11004.5
2021-05-13 09:44:00-04:00,1375.75,1378.0,1375.75,1377.75,14,10,19274.25
2021-05-13 09:45:00-04:00,1377.5,1377.5,1376.25,1376.25,3,3,4130.25
2021-05-13 09:46:00-04:00,1376.5,1377.0,1376.25,1376.5,9,8,12388.75
2021-05-13 09:48:00-04:00,1376.25,1376.25,1375.0,1376.0,13,6,17881.0
2021-05-13 09:49:00-04:00,1375.25,1375.5,1375.25,1375.5,5,3,6877.0
2021-05-13 09:50:00-04:00,1376.0,1376.25,1375.25,1376.25,21,15,28890.5
2021-05-13 09:51:00-04:00,1376.5,1377.0,1376.5,1377.0,3,3,4130.25
2021-05-13 09:52:00-04:00,1377.25,1378.5,1377.25,1378.25,12,11,16537.75
2021-05-13 09:53:00-04:00,1377.25,1378.5,1377.25,1378.5,3,3,4133.5
2021-05-13 09:54:00-04:00,1378.5,1378.5,1377.0,1377.75,27,20,37197.5
2021-05-13 09:55:00-04:00,1377.75,1377.75,1376.75,1377.5,13,9,17908.0
2021-05-13 09:56:00-04:00,1377.5,1377.75,1377.25,1377.75,7,6,9643.0
2021-05-13 09:57:00-04:00,1377.5,1377.5,1377.25,1377.25,3,3,4132.25
2021-05-13 09:58:00-04:00,1377.5,1377.75,1377.5,1377.75,5,3,6888.25
2021-05-13 09:59:00-04:00,1377.5,1377.5,1376.75,1377.25,7,6,9640.0
2021-05-13 10:00:00-04:00,1376.75,1377.75,1376.75,1377.75,10,8,13770.0
2021-05-13 10:01:00-04:00,1378.5,1379.0,1378.5,1379.0,4,4,5515.25
2021-05-13 10:02:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-05-13 10:03:00-04:00,1378.0,1378.0,1377.25,1377.25,2,2,2755.25
2021-05-13 10:04:00-04:00,1377.5,1377.5,1377.0,1377.5,7,6,9641.0
2021-05-13 10:05:00-04:00,1378.0,1379.0,1377.25,1377.25,27,16,37213.25
2021-05-13 10:06:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-05-13 10:07:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-05-13 10:08:00-04:00,1376.0,1376.0,1375.25,1375.25,4,3,5501.75
2021-05-13 10:09:00-04:00,1375.0,1375.25,1374.75,1374.75,3,3,4125.0
2021-05-13 10:10:00-04:00,1374.5,1374.75,1374.25,1374.75,15,5,20617.25
2021-05-13 10:12:00-04:00,1377.0,1377.0,1376.75,1376.75,4,3,5507.75
2021-05-13 10:13:00-04:00,1376.75,1377.25,1376.75,1377.25,3,2,4130.75
2021-05-13 10:14:00-04:00,1378.75,1378.75,1378.25,1378.25,4,3,5514.25
2021-05-13 10:15:00-04:00,1378.5,1378.5,1377.5,1377.5,2,2,2756.0
2021-05-13 10:17:00-04:00,1376.75,1376.75,1376.5,1376.5,3,3,4129.75
2021-05-13 10:19:00-04:00,1376.5,1376.5,1376.0,1376.0,4,3,5505.0
2021-05-13 10:20:00-04:00,1376.25,1376.75,1376.25,1376.75,2,2,2753.0
2021-05-13 10:21:00-04:00,1376.25,1377.0,1376.25,1377.0,3,3,4130.0
2021-05-13 10:22:00-04:00,1377.5,1377.5,1377.0,1377.0,2,2,2754.5
2021-05-13 10:23:00-04:00,1376.25,1376.25,1376.25,1376.25,5,4,6881.25
2021-05-13 10:25:00-04:00,1375.0,1375.0,1374.75,1375.0,8,4,10998.75
2021-05-13 10:26:00-04:00,1374.5,1375.0,1374.5,1375.0,8,7,10997.25
2021-05-13 10:27:00-04:00,1375.75,1376.0,1375.0,1375.0,8,6,11003.75
2021-05-13 10:28:00-04:00,1375.0,1375.75,1375.0,1375.5,6,6,8252.5
2021-05-13 10:29:00-04:00,1375.5,1376.0,1374.75,1374.75,27,16,37135.25
2021-05-13 10:30:00-04:00,1374.5,1375.5,1374.5,1375.0,12,10,16499.0
2021-05-13 10:31:00-04:00,1374.75,1374.75,1372.75,1374.0,39,24,53571.75
2021-05-13 10:32:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-13 10:33:00-04:00,1374.0,1374.0,1373.25,1373.5,3,3,4120.75
2021-05-13 10:34:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-13 10:35:00-04:00,1373.5,1373.5,1373.0,1373.0,5,5,6867.0
2021-05-13 10:36:00-04:00,1372.25,1372.5,1372.0,1372.5,8,3,10976.75
2021-05-13 10:37:00-04:00,1372.5,1372.75,1372.5,1372.75,5,3,6862.75
2021-05-13 10:38:00-04:00,1373.5,1373.5,1373.25,1373.25,3,2,4120.0
2021-05-13 10:40:00-04:00,1373.0,1373.25,1372.75,1372.75,4,3,5491.75
2021-05-13 10:41:00-04:00,1373.0,1373.0,1372.75,1372.75,6,5,8237.25
2021-05-13 10:42:00-04:00,1373.75,1374.0,1373.75,1374.0,8,4,10991.5
2021-05-13 10:43:00-04:00,1373.75,1373.75,1373.5,1373.5,3,3,4120.75
2021-05-13 10:45:00-04:00,1374.25,1374.25,1374.25,1374.25,1,1,1374.25
2021-05-13 10:46:00-04:00,1376.0,1377.0,1375.75,1376.25,21,17,28901.5
2021-05-13 10:49:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-05-13 10:50:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-13 10:51:00-04:00,1374.0,1374.25,1373.75,1374.25,4,3,5496.25
2021-05-13 10:52:00-04:00,1374.25,1374.5,1374.0,1374.0,3,3,4122.75
2021-05-13 10:53:00-04:00,1374.5,1374.5,1374.25,1374.5,7,4,9620.75
2021-05-13 10:54:00-04:00,1374.5,1375.0,1374.5,1374.75,3,3,4124.25
2021-05-13 10:55:00-04:00,1374.25,1374.5,1374.25,1374.25,5,3,6871.75
2021-05-13 10:58:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-13 10:59:00-04:00,1374.5,1374.5,1374.25,1374.25,4,3,5497.75
2021-05-13 11:00:00-04:00,1374.25,1374.25,1374.0,1374.0,2,2,2748.25
2021-05-13 11:01:00-04:00,1374.0,1374.0,1374.0,1374.0,2,2,2748.0
2021-05-13 11:02:00-04:00,1373.75,1373.75,1373.75,1373.75,1,1,1373.75
2021-05-13 11:03:00-04:00,1373.5,1374.0,1373.5,1374.0,3,2,4121.0
2021-05-13 11:04:00-04:00,1373.75,1374.25,1373.5,1374.25,7,5,9616.5
2021-05-13 11:05:00-04:00,1374.0,1374.25,1373.75,1373.75,8,8,10992.25
2021-05-13 11:06:00-04:00,1373.75,1373.75,1373.75,1373.75,4,3,5495.0
2021-05-13 11:07:00-04:00,1373.5,1373.5,1373.5,1373.5,2,2,2747.0
2021-05-13 11:08:00-04:00,1373.0,1373.0,1371.25,1371.25,12,8,16465.75
2021-05-13 11:09:00-04:00,1371.25,1372.0,1371.0,1371.5,16,13,21944.0
2021-05-13 11:10:00-04:00,1371.5,1371.5,1371.5,1371.5,2,1,2743.0
2021-05-13 11:11:00-04:00,1371.25,1371.25,1370.25,1370.25,8,8,10966.0
2021-05-13 11:12:00-04:00,1369.25,1370.0,1369.25,1369.25,13,5,17803.0
2021-05-13 11:13:00-04:00,1369.75,1369.75,1369.5,1369.5,5,4,6848.0
2021-05-13 11:14:00-04:00,1368.5,1369.0,1368.5,1368.75,6,5,8212.25
2021-05-13 11:15:00-04:00,1369.75,1371.0,1369.25,1371.0,23,16,31509.5
2021-05-13 11:16:00-04:00,1370.75,1370.75,1370.75,1370.75,3,2,4112.25
2021-05-13 11:17:00-04:00,1371.75,1371.75,1371.0,1371.25,9,9,12341.75
2021-05-13 11:18:00-04:00,1370.75,1372.5,1370.5,1372.0,20,13,27430.0
2021-05-13 11:19:00-04:00,1372.5,1372.5,1372.5,1372.5,1,1,1372.5
2021-05-13 11:20:00-04:00,1372.0,1372.0,1372.0,1372.0,2,1,2744.0
2021-05-13 11:21:00-04:00,1371.75,1372.0,1371.75,1372.0,2,2,2743.75
2021-05-13 11:22:00-04:00,1372.0,1372.25,1371.5,1372.25,7,5,9603.0
2021-05-13 11:23:00-04:00,1372.25,1372.5,1370.75,1370.75,19,7,26065.75
2021-05-13 11:24:00-04:00,1370.75,1370.75,1369.75,1369.75,7,5,9591.5
2021-05-13 11:25:00-04:00,1370.0,1370.0,1370.0,1370.0,1,1,1370.0
2021-05-13 11:26:00-04:00,1370.0,1370.25,1369.25,1369.5,11,7,15067.25
2021-05-13 11:27:00-04:00,1370.25,1370.25,1369.75,1369.75,4,4,5479.75
2021-05-13 11:28:00-04:00,1370.25,1370.25,1370.25,1370.25,2,1,2740.5
2021-05-13 11:29:00-04:00,1369.75,1369.75,1369.25,1369.25,3,3,4108.5
2021-05-13 11:30:00-04:00,1368.5,1369.0,1368.25,1368.75,6,5,8211.75
2021-05-13 11:31:00-04:00,1369.0,1369.0,1367.5,1368.75,18,11,24633.75
2021-05-13 11:32:00-04:00,1369.25,1369.25,1369.0,1369.0,4,4,5476.5
2021-05-13 11:33:00-04:00,1370.25,1370.25,1369.5,1369.5,3,3,4109.25
2021-05-13 11:34:00-04:00,1370.25,1370.25,1370.0,1370.0,4,2,5480.25
2021-05-13 11:35:00-04:00,1369.25,1369.25,1369.0,1369.25,8,6,10953.75
2021-05-13 11:36:00-04:00,1368.5,1368.75,1368.5,1368.75,4,3,5474.75
2021-05-13 11:38:00-04:00,1368.5,1369.25,1368.5,1369.25,4,4,5475.0
2021-05-13 11:39:00-04:00,1369.25,1370.5,1369.25,1370.0,4,4,5480.0
2021-05-13 11:40:00-04:00,1369.25,1369.25,1369.25,1369.25,2,2,2738.5
2021-05-13 11:41:00-04:00,1368.5,1368.5,1367.25,1367.25,5,4,6839.25
2021-05-13 11:42:00-04:00,1367.0,1368.0,1367.0,1367.5,13,8,17776.75
2021-05-13 11:43:00-04:00,1367.75,1367.75,1367.75,1367.75,2,2,2735.5
2021-05-13 11:44:00-04:00,1367.75,1368.0,1367.75,1367.75,9,6,12311.25
2021-05-13 11:46:00-04:00,1368.0,1368.5,1367.75,1368.5,4,3,5472.0
2021-05-13 11:48:00-04:00,1368.25,1368.25,1368.0,1368.0,2,2,2736.25
2021-05-13 11:49:00-04:00,1367.75,1367.75,1366.75,1366.75,5,5,6836.5
2021-05-13 11:50:00-04:00,1366.25,1366.25,1365.25,1365.25,14,8,19121.0
2021-05-13 11:51:00-04:00,1364.75,1364.75,1364.25,1364.5,14,12,19103.25
2021-05-13 11:52:00-04:00,1364.25,1364.25,1362.75,1362.75,8,6,10909.5
2021-05-13 11:53:00-04:00,1363.0,1363.75,1363.0,1363.75,4,4,5453.75
2021-05-13 11:54:00-04:00,1364.0,1364.0,1362.5,1362.75,16,11,21811.25
2021-05-13 11:55:00-04:00,1364.0,1364.75,1363.5,1363.5,32,13,43656.0
2021-05-13 11:56:00-04:00,1362.5,1362.5,1361.75,1361.75,15,10,20430.0
2021-05-13 11:57:00-04:00,1361.75,1362.0,1359.25,1359.5,31,24,42169.5
2021-05-13 11:58:00-04:00,1360.0,1360.5,1359.0,1359.75,18,12,24472.75
2021-05-13 11:59:00-04:00,1359.25,1359.25,1357.75,1358.75,27,19,36674.25
2021-05-13 12:00:00-04:00,1358.5,1358.5,1356.5,1356.5,37,23,50217.0
2021-05-13 12:01:00-04:00,1356.5,1356.75,1354.5,1355.25,50,35,67791.25
2021-05-13 12:02:00-04:00,1355.0,1357.0,1354.5,1355.0,18,15,24392.5
2021-05-13 12:03:00-04:00,1354.5,1355.5,1354.0,1355.5,22,20,29800.5
2021-05-13 12:04:00-04:00,1355.75,1355.75,1355.25,1355.25,2,2,2711.0
2021-05-13 12:05:00-04:00,1353.5,1353.5,1353.25,1353.25,3,3,4060.25
2021-05-13 12:06:00-04:00,1353.75,1353.75,1352.5,1352.5,8,5,10825.25
2021-05-13 12:07:00-04:00,1353.5,1353.5,1353.5,1353.5,1,1,1353.5
2021-05-13 12:08:00-04:00,1353.25,1354.25,1352.5,1353.75,16,12,21648.5
2021-05-13 12:09:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-13 12:10:00-04:00,1352.0,1352.0,1351.0,1351.0,4,3,5407.0
2021-05-13 12:11:00-04:00,1350.25,1350.25,1349.0,1349.0,12,10,16196.25
2021-05-13 12:12:00-04:00,1349.5,1349.5,1349.0,1349.0,2,2,2698.5
2021-05-13 12:18:00-04:00,1347.75,1347.75,1345.75,1345.75,9,7,12116.75
2021-05-13 12:19:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-13 12:20:00-04:00,1343.25,1344.0,1341.75,1342.25,36,27,48329.5
2021-05-13 12:21:00-04:00,1342.75,1344.25,1342.75,1344.0,21,11,28222.0
2021-05-13 12:22:00-04:00,1343.75,1344.25,1340.75,1340.75,19,17,25506.5
2021-05-13 12:23:00-04:00,1341.0,1341.5,1339.5,1339.5,8,8,10724.0
2021-05-13 12:24:00-04:00,1340.0,1340.5,1335.0,1335.0,62,49,82908.0
2021-05-13 12:25:00-04:00,1334.75,1335.0,1333.0,1333.0,16,16,21343.75
2021-05-13 12:26:00-04:00,1333.5,1339.25,1333.5,1339.25,16,15,21392.0
2021-05-13 12:27:00-04:00,1339.5,1340.25,1339.5,1340.25,2,2,2679.75
2021-05-13 12:28:00-04:00,1340.0,1340.75,1339.0,1339.75,37,16,49591.25
2021-05-13 12:29:00-04:00,1339.75,1340.25,1339.75,1340.25,4,4,5360.25
2021-05-13 12:30:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-05-13 12:31:00-04:00,1341.75,1343.0,1341.75,1343.0,8,7,10740.0
2021-05-13 12:32:00-04:00,1342.75,1344.5,1342.75,1344.5,8,5,10748.0
2021-05-13 12:33:00-04:00,1344.5,1344.75,1344.25,1344.25,11,7,14789.25
2021-05-13 12:34:00-04:00,1345.25,1345.5,1342.75,1342.75,34,20,45714.5
2021-05-13 12:35:00-04:00,1342.75,1343.25,1341.5,1341.5,19,12,25501.25
2021-05-13 12:36:00-04:00,1341.75,1341.75,1341.0,1341.75,17,8,22803.75
2021-05-13 12:37:00-04:00,1342.75,1343.25,1342.5,1343.25,6,5,8057.25
2021-05-13 12:38:00-04:00,1343.75,1344.0,1343.5,1343.5,9,9,12094.0
2021-05-13 12:39:00-04:00,1344.75,1345.0,1344.75,1345.0,4,3,5379.75
2021-05-13 12:40:00-04:00,1346.25,1349.75,1346.25,1349.5,64,37,86270.25
2021-05-13 12:41:00-04:00,1349.0,1349.25,1348.5,1348.5,4,3,5395.75
2021-05-13 12:42:00-04:00,1348.25,1348.25,1348.0,1348.0,5,3,6740.25
2021-05-13 12:43:00-04:00,1347.75,1350.0,1347.25,1349.25,16,12,21574.0
2021-05-13 12:44:00-04:00,1350.0,1351.25,1350.0,1351.25,3,3,4051.25
2021-05-13 12:45:00-04:00,1351.0,1353.0,1351.0,1351.25,13,10,17578.25
2021-05-13 12:46:00-04:00,1353.5,1354.25,1353.5,1353.5,8,7,10830.5
2021-05-13 12:47:00-04:00,1352.75,1352.75,1350.75,1351.25,5,5,6759.5
2021-05-13 12:49:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-13 12:51:00-04:00,1351.25,1351.5,1351.25,1351.5,5,3,6756.5
2021-05-13 12:52:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-05-13 12:53:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-05-13 12:54:00-04:00,1353.25,1354.25,1353.25,1354.25,2,2,2707.5
2021-05-13 12:55:00-04:00,1354.75,1354.75,1353.25,1353.25,3,2,4061.25
2021-05-13 12:56:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-05-13 12:59:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-05-13 13:00:00-04:00,1354.0,1354.0,1354.0,1354.0,3,3,4062.0
2021-05-13 13:03:00-04:00,1352.0,1352.0,1352.0,1352.0,5,5,6760.0
2021-05-13 13:04:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-13 13:05:00-04:00,1351.5,1352.25,1351.5,1352.25,5,4,6758.75
2021-05-13 13:08:00-04:00,1352.25,1352.25,1352.25,1352.25,1,1,1352.25
2021-05-13 13:13:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-05-13 13:14:00-04:00,1353.75,1353.75,1353.5,1353.5,4,2,5414.75
2021-05-13 13:18:00-04:00,1355.5,1355.5,1355.5,1355.5,2,2,2711.0
2021-05-13 13:19:00-04:00,1355.0,1355.5,1355.0,1355.5,2,2,2710.5
