,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-13 07:01:00-04:00,1567.25,1567.25,1567.25,1567.25,15,15,23508.75
2021-05-13 07:04:00-04:00,1566.75,1566.75,1566.75,1566.75,14,8,21934.5
2021-05-13 07:06:00-04:00,1564.25,1564.25,1564.25,1564.25,3,1,4692.75
2021-05-13 07:09:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-05-13 07:11:00-04:00,1564.25,1564.25,1564.25,1564.25,1,1,1564.25
2021-05-13 07:12:00-04:00,1564.5,1564.5,1564.5,1564.5,1,1,1564.5
2021-05-13 07:13:00-04:00,1565.0,1565.5,1565.0,1565.5,3,3,4695.75
2021-05-13 07:14:00-04:00,1565.0,1565.0,1565.0,1565.0,1,1,1565.0
2021-05-13 07:16:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-05-13 07:19:00-04:00,1564.0,1564.0,1564.0,1564.0,1,1,1564.0
2021-05-13 07:26:00-04:00,1564.25,1564.25,1564.25,1564.25,2,2,3128.5
2021-05-13 07:28:00-04:00,1564.0,1564.0,1564.0,1564.0,1,1,1564.0
2021-05-13 07:31:00-04:00,1561.5,1561.5,1561.5,1561.5,2,1,3123.0
2021-05-13 07:35:00-04:00,1563.0,1563.0,1563.0,1563.0,2,2,3126.0
2021-05-13 07:37:00-04:00,1563.0,1563.0,1563.0,1563.0,1,1,1563.0
2021-05-13 07:38:00-04:00,1562.5,1563.5,1562.5,1562.75,30,15,46887.25
2021-05-13 07:39:00-04:00,1562.75,1562.75,1562.75,1562.75,2,2,3125.5
2021-05-13 07:40:00-04:00,1562.0,1562.0,1562.0,1562.0,1,1,1562.0
2021-05-13 07:41:00-04:00,1561.0,1561.0,1560.75,1560.75,3,3,4682.75
2021-05-13 07:43:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-05-13 07:44:00-04:00,1561.5,1561.75,1561.5,1561.75,4,3,6246.75
2021-05-13 07:45:00-04:00,1561.5,1561.75,1561.25,1561.75,4,3,6246.0
2021-05-13 07:46:00-04:00,1561.5,1561.5,1561.5,1561.5,2,2,3123.0
2021-05-13 07:48:00-04:00,1560.5,1560.75,1560.5,1560.5,4,4,6242.5
2021-05-13 07:50:00-04:00,1560.0,1560.0,1559.75,1559.75,5,3,7799.75
2021-05-13 07:52:00-04:00,1559.75,1559.75,1559.75,1559.75,1,1,1559.75
2021-05-13 07:53:00-04:00,1559.75,1559.75,1559.0,1559.0,4,4,6237.0
2021-05-13 07:54:00-04:00,1559.25,1559.25,1558.5,1558.5,4,4,6235.5
2021-05-13 07:56:00-04:00,1558.5,1558.5,1558.5,1558.5,3,2,4675.5
2021-05-13 08:09:00-04:00,1557.0,1557.0,1557.0,1557.0,1,1,1557.0
2021-05-13 08:13:00-04:00,1556.75,1556.75,1556.75,1556.75,3,2,4670.25
2021-05-13 08:14:00-04:00,1557.75,1557.75,1557.75,1557.75,1,1,1557.75
2021-05-13 08:16:00-04:00,1557.75,1557.75,1557.75,1557.75,1,1,1557.75
2021-05-13 08:19:00-04:00,1558.0,1558.0,1557.25,1557.25,3,3,4673.25
2021-05-13 08:20:00-04:00,1556.75,1556.75,1556.75,1556.75,1,1,1556.75
2021-05-13 08:23:00-04:00,1556.5,1557.0,1556.5,1556.5,13,6,20237.75
2021-05-13 08:25:00-04:00,1555.5,1555.5,1554.75,1554.75,11,4,17104.5
2021-05-13 08:28:00-04:00,1556.0,1556.25,1556.0,1556.25,10,7,15562.25
2021-05-13 08:29:00-04:00,1556.25,1556.25,1556.0,1556.25,7,6,10893.25
2021-05-13 08:30:00-04:00,1555.5,1555.5,1554.75,1555.5,7,6,10885.25
2021-05-13 08:31:00-04:00,1555.0,1555.0,1555.0,1555.0,10,7,15550.0
2021-05-13 08:32:00-04:00,1557.0,1557.0,1557.0,1557.0,1,1,1557.0
2021-05-13 08:33:00-04:00,1556.75,1556.75,1556.75,1556.75,1,1,1556.75
2021-05-13 08:35:00-04:00,1555.5,1555.5,1555.5,1555.5,2,2,3111.0
2021-05-13 08:36:00-04:00,1556.75,1556.75,1556.75,1556.75,1,1,1556.75
2021-05-13 08:37:00-04:00,1556.75,1556.75,1556.0,1556.0,9,5,14008.75
2021-05-13 08:38:00-04:00,1555.75,1556.25,1555.75,1555.75,11,8,17114.25
2021-05-13 08:39:00-04:00,1555.75,1555.75,1555.25,1555.25,13,8,20223.75
2021-05-13 08:41:00-04:00,1555.0,1555.25,1555.0,1555.25,3,2,4665.5
2021-05-13 08:43:00-04:00,1557.0,1557.0,1557.0,1557.0,1,1,1557.0
2021-05-13 09:29:00-04:00,1557.25,1557.75,1556.5,1557.25,39,12,60729.25
2021-05-13 09:30:00-04:00,1556.25,1559.0,1555.0,1555.0,110,64,171282.5
2021-05-13 09:31:00-04:00,1553.5,1553.5,1547.25,1547.25,81,46,125618.75
2021-05-13 09:32:00-04:00,1546.25,1546.25,1543.25,1544.5,82,48,126671.25
2021-05-13 09:33:00-04:00,1545.75,1547.0,1545.25,1545.5,82,35,126773.5
2021-05-13 09:34:00-04:00,1546.0,1547.5,1545.5,1545.75,102,22,157743.5
2021-05-13 09:35:00-04:00,1545.75,1548.75,1545.75,1548.75,7,5,10830.75
2021-05-13 09:36:00-04:00,1549.25,1550.25,1549.25,1550.0,15,10,23243.5
2021-05-13 09:37:00-04:00,1549.75,1549.75,1548.25,1549.0,17,12,26337.5
2021-05-13 09:38:00-04:00,1549.75,1549.75,1549.75,1549.75,14,9,21696.5
2021-05-13 09:39:00-04:00,1550.75,1550.75,1549.5,1549.5,5,5,7750.75
2021-05-13 09:40:00-04:00,1548.5,1548.75,1548.5,1548.75,11,3,17035.0
2021-05-13 09:41:00-04:00,1547.25,1547.5,1547.25,1547.5,2,2,3094.75
2021-05-13 09:42:00-04:00,1547.0,1547.5,1546.5,1547.5,4,4,6188.25
2021-05-13 09:43:00-04:00,1547.5,1548.0,1547.5,1547.5,11,8,17025.25
2021-05-13 09:44:00-04:00,1547.0,1549.25,1547.0,1549.25,11,6,17030.5
2021-05-13 09:45:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-05-13 09:46:00-04:00,1546.0,1547.0,1546.0,1546.5,26,12,40209.5
2021-05-13 09:47:00-04:00,1546.75,1546.75,1546.25,1546.75,23,14,35574.25
2021-05-13 09:48:00-04:00,1546.25,1547.25,1545.75,1547.25,13,10,20099.5
2021-05-13 09:49:00-04:00,1546.75,1546.75,1545.5,1545.5,3,3,4638.0
2021-05-13 09:50:00-04:00,1546.0,1547.25,1546.0,1547.25,9,8,13919.5
2021-05-13 09:51:00-04:00,1547.25,1547.25,1547.0,1547.0,2,2,3094.25
2021-05-13 09:52:00-04:00,1549.0,1550.5,1548.75,1550.5,21,8,32537.25
2021-05-13 09:53:00-04:00,1550.0,1551.5,1549.0,1551.5,70,40,108527.25
2021-05-13 09:54:00-04:00,1551.0,1551.0,1549.5,1551.0,36,24,55804.25
2021-05-13 09:55:00-04:00,1550.75,1551.5,1550.75,1551.5,41,31,63608.5
2021-05-13 09:56:00-04:00,1551.5,1552.25,1551.5,1551.5,27,14,41893.0
2021-05-13 09:57:00-04:00,1551.75,1552.5,1550.75,1551.0,40,27,62075.75
2021-05-13 09:58:00-04:00,1551.5,1552.0,1551.5,1551.75,29,13,45004.25
2021-05-13 09:59:00-04:00,1551.0,1551.0,1550.25,1550.25,14,9,21705.75
2021-05-13 10:00:00-04:00,1550.25,1552.0,1550.25,1551.25,17,14,26369.0
2021-05-13 10:01:00-04:00,1552.25,1552.25,1551.75,1551.75,10,4,15518.75
2021-05-13 10:02:00-04:00,1551.75,1551.75,1549.0,1549.0,12,10,18605.0
2021-05-13 10:03:00-04:00,1549.5,1549.5,1548.25,1548.25,11,8,17037.75
2021-05-13 10:04:00-04:00,1548.5,1548.5,1548.0,1548.0,5,5,7741.25
2021-05-13 10:05:00-04:00,1548.25,1548.25,1547.0,1547.0,23,12,35596.0
2021-05-13 10:06:00-04:00,1547.0,1548.0,1547.0,1547.25,8,7,12378.5
2021-05-13 10:07:00-04:00,1547.0,1547.0,1547.0,1547.0,1,1,1547.0
2021-05-13 10:08:00-04:00,1545.25,1545.25,1544.5,1545.0,13,10,20082.75
2021-05-13 10:09:00-04:00,1544.5,1545.0,1544.25,1545.0,12,9,18536.0
2021-05-13 10:10:00-04:00,1544.5,1545.5,1544.0,1545.5,13,11,20080.25
2021-05-13 10:11:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-05-13 10:12:00-04:00,1547.0,1547.25,1546.75,1547.25,20,12,30940.75
2021-05-13 10:13:00-04:00,1547.0,1549.0,1547.0,1548.5,57,28,88253.75
2021-05-13 10:14:00-04:00,1548.25,1549.5,1548.25,1549.0,8,7,12392.5
2021-05-13 10:15:00-04:00,1549.5,1549.5,1548.75,1548.75,5,5,7745.75
2021-05-13 10:16:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-05-13 10:17:00-04:00,1546.25,1546.25,1546.25,1546.25,2,1,3092.5
2021-05-13 10:18:00-04:00,1545.75,1545.75,1545.25,1545.25,10,7,15455.75
2021-05-13 10:19:00-04:00,1545.75,1546.0,1544.75,1545.0,15,13,23183.75
2021-05-13 10:20:00-04:00,1545.5,1545.5,1545.25,1545.25,2,2,3090.75
2021-05-13 10:21:00-04:00,1545.25,1545.5,1544.0,1545.0,18,10,27800.5
2021-05-13 10:22:00-04:00,1545.25,1545.75,1545.0,1545.0,5,4,7727.0
2021-05-13 10:23:00-04:00,1544.5,1544.5,1543.75,1544.0,9,8,13896.75
2021-05-13 10:24:00-04:00,1543.5,1543.5,1543.25,1543.25,4,3,6173.5
2021-05-13 10:25:00-04:00,1542.25,1542.25,1541.0,1541.0,21,18,32373.0
2021-05-13 10:26:00-04:00,1541.25,1541.25,1540.5,1541.25,24,14,36981.75
2021-05-13 10:27:00-04:00,1541.75,1542.75,1540.75,1541.5,153,41,235849.25
2021-05-13 10:28:00-04:00,1541.25,1542.5,1541.0,1541.0,12,10,18502.25
2021-05-13 10:29:00-04:00,1541.25,1541.75,1540.25,1541.5,47,24,72432.0
2021-05-13 10:30:00-04:00,1541.0,1542.75,1541.0,1541.5,43,35,66300.0
2021-05-13 10:31:00-04:00,1541.25,1542.25,1540.25,1541.25,37,24,57013.0
2021-05-13 10:32:00-04:00,1541.5,1541.75,1540.5,1540.5,7,6,10789.5
2021-05-13 10:33:00-04:00,1540.25,1540.25,1539.25,1539.25,19,15,29259.25
2021-05-13 10:34:00-04:00,1539.25,1539.75,1539.0,1539.5,7,6,10775.0
2021-05-13 10:35:00-04:00,1540.25,1540.25,1539.0,1539.0,26,18,40038.0
2021-05-13 10:36:00-04:00,1539.25,1539.25,1539.25,1539.25,3,3,4617.75
2021-05-13 10:37:00-04:00,1539.5,1539.5,1539.0,1539.5,6,6,9236.25
2021-05-13 10:38:00-04:00,1540.0,1540.5,1540.0,1540.5,24,10,36960.75
2021-05-13 10:39:00-04:00,1539.25,1539.75,1539.25,1539.75,6,6,9237.0
2021-05-13 10:40:00-04:00,1539.5,1539.75,1539.5,1539.5,25,20,38487.75
2021-05-13 10:41:00-04:00,1539.25,1539.5,1538.25,1539.5,21,19,32318.0
2021-05-13 10:42:00-04:00,1539.5,1541.0,1539.5,1540.75,36,14,55468.25
2021-05-13 10:43:00-04:00,1540.0,1540.0,1540.0,1540.0,1,1,1540.0
2021-05-13 10:44:00-04:00,1540.5,1541.0,1540.5,1540.75,9,3,13867.25
2021-05-13 10:45:00-04:00,1540.75,1541.25,1540.75,1541.0,3,3,4623.0
2021-05-13 10:46:00-04:00,1541.5,1543.25,1541.5,1543.25,29,21,44736.5
2021-05-13 10:47:00-04:00,1542.75,1543.0,1542.5,1542.5,7,4,10800.25
2021-05-13 10:48:00-04:00,1541.25,1542.5,1541.25,1542.5,8,7,12334.5
2021-05-13 10:49:00-04:00,1541.75,1541.75,1541.0,1541.0,7,6,10790.0
2021-05-13 10:50:00-04:00,1540.5,1540.5,1539.5,1539.5,7,6,10777.5
2021-05-13 10:51:00-04:00,1539.25,1539.75,1539.0,1539.25,6,6,9236.0
2021-05-13 10:52:00-04:00,1539.5,1539.5,1539.25,1539.25,2,2,3078.75
2021-05-13 10:53:00-04:00,1539.25,1539.25,1538.75,1538.75,9,6,13851.0
2021-05-13 10:54:00-04:00,1538.75,1538.75,1538.5,1538.5,2,2,3077.25
2021-05-13 10:55:00-04:00,1538.5,1538.75,1538.5,1538.75,2,2,3077.25
2021-05-13 10:56:00-04:00,1538.75,1538.75,1538.75,1538.75,1,1,1538.75
2021-05-13 10:57:00-04:00,1540.0,1540.0,1540.0,1540.0,2,1,3080.0
2021-05-13 10:58:00-04:00,1539.75,1539.75,1539.5,1539.75,4,4,6158.5
2021-05-13 10:59:00-04:00,1539.5,1539.75,1539.25,1539.5,6,5,9237.0
2021-05-13 11:00:00-04:00,1539.0,1539.0,1539.0,1539.0,1,1,1539.0
2021-05-13 11:01:00-04:00,1538.75,1538.75,1538.75,1538.75,4,2,6155.0
2021-05-13 11:02:00-04:00,1538.5,1538.5,1538.0,1538.0,7,3,10767.5
2021-05-13 11:03:00-04:00,1538.0,1538.75,1538.0,1538.5,43,21,66148.5
2021-05-13 11:04:00-04:00,1538.0,1538.25,1537.75,1538.25,8,6,12303.75
2021-05-13 11:05:00-04:00,1538.5,1538.5,1537.25,1537.75,133,29,204490.0
2021-05-13 11:06:00-04:00,1537.75,1538.0,1537.75,1538.0,2,2,3075.75
2021-05-13 11:07:00-04:00,1537.5,1537.5,1536.75,1537.25,13,13,19980.75
2021-05-13 11:08:00-04:00,1537.0,1537.0,1534.5,1535.0,63,23,96719.25
2021-05-13 11:09:00-04:00,1535.0,1536.0,1534.25,1535.75,50,33,76759.0
2021-05-13 11:10:00-04:00,1535.25,1535.5,1535.25,1535.5,5,3,7676.75
2021-05-13 11:11:00-04:00,1535.75,1535.75,1534.0,1535.25,33,29,50655.75
2021-05-13 11:12:00-04:00,1535.25,1535.75,1534.5,1534.75,9,8,13814.0
2021-05-13 11:13:00-04:00,1534.5,1534.75,1532.5,1533.25,22,15,33735.25
2021-05-13 11:14:00-04:00,1533.25,1533.75,1532.75,1533.0,13,12,19931.75
2021-05-13 11:15:00-04:00,1533.75,1536.0,1533.5,1535.75,76,40,116621.75
2021-05-13 11:16:00-04:00,1535.0,1535.25,1534.75,1535.0,15,8,23024.75
2021-05-13 11:17:00-04:00,1536.0,1536.75,1536.0,1536.0,9,8,13825.5
2021-05-13 11:18:00-04:00,1535.25,1539.25,1535.0,1538.5,23,17,35359.75
2021-05-13 11:19:00-04:00,1538.25,1538.75,1537.75,1538.5,17,15,26153.5
2021-05-13 11:20:00-04:00,1537.75,1537.75,1537.25,1537.25,6,4,9224.75
2021-05-13 11:21:00-04:00,1536.75,1536.75,1536.5,1536.75,5,5,7683.25
2021-05-13 11:22:00-04:00,1536.75,1537.25,1536.5,1537.25,12,9,18440.75
2021-05-13 11:23:00-04:00,1537.25,1537.75,1536.0,1536.0,9,9,13833.0
2021-05-13 11:24:00-04:00,1536.0,1536.0,1534.5,1535.0,10,10,15348.5
2021-05-13 11:25:00-04:00,1535.0,1535.5,1534.5,1535.25,15,12,23025.5
2021-05-13 11:26:00-04:00,1535.5,1535.5,1534.25,1534.25,9,9,13813.25
2021-05-13 11:27:00-04:00,1533.25,1535.0,1533.25,1534.5,9,8,13809.25
2021-05-13 11:28:00-04:00,1534.75,1535.25,1534.5,1535.25,22,11,33769.0
2021-05-13 11:29:00-04:00,1535.25,1535.5,1532.75,1532.75,34,16,52158.0
2021-05-13 11:30:00-04:00,1533.5,1534.5,1533.5,1533.75,18,8,27615.75
2021-05-13 11:31:00-04:00,1534.0,1534.25,1532.0,1533.5,31,24,47541.5
2021-05-13 11:32:00-04:00,1533.25,1534.5,1533.25,1534.25,28,14,42946.75
2021-05-13 11:33:00-04:00,1535.0,1535.0,1534.0,1534.25,9,7,13812.0
2021-05-13 11:34:00-04:00,1534.25,1535.75,1534.25,1535.75,15,11,23025.25
2021-05-13 11:35:00-04:00,1534.75,1534.75,1533.25,1534.5,16,8,24540.75
2021-05-13 11:36:00-04:00,1533.75,1534.75,1533.75,1534.5,6,5,9205.25
2021-05-13 11:37:00-04:00,1534.5,1534.5,1533.75,1533.75,12,9,18410.0
2021-05-13 11:38:00-04:00,1534.0,1535.25,1534.0,1535.25,9,9,13813.0
2021-05-13 11:39:00-04:00,1535.75,1537.0,1535.75,1536.75,15,7,23049.0
2021-05-13 11:40:00-04:00,1534.75,1535.5,1534.25,1535.5,24,11,36837.5
2021-05-13 11:41:00-04:00,1534.5,1534.5,1533.25,1533.25,4,3,6134.5
2021-05-13 11:42:00-04:00,1534.0,1535.0,1534.0,1535.0,4,4,6137.25
2021-05-13 11:43:00-04:00,1535.25,1535.25,1534.5,1534.5,10,6,15348.5
2021-05-13 11:44:00-04:00,1534.25,1534.5,1534.25,1534.5,2,2,3068.75
2021-05-13 11:45:00-04:00,1534.25,1534.25,1533.75,1533.75,3,3,4601.75
2021-05-13 11:46:00-04:00,1535.0,1535.0,1535.0,1535.0,2,2,3070.0
2021-05-13 11:47:00-04:00,1534.75,1534.75,1534.5,1534.5,2,2,3069.25
2021-05-13 11:48:00-04:00,1534.5,1535.0,1533.75,1533.75,8,6,12277.0
2021-05-13 11:49:00-04:00,1533.5,1533.75,1533.0,1533.0,5,4,7667.25
2021-05-13 11:50:00-04:00,1533.0,1533.0,1531.5,1531.5,28,22,42896.25
2021-05-13 11:51:00-04:00,1530.75,1530.75,1529.75,1530.25,40,21,61208.0
2021-05-13 11:52:00-04:00,1530.5,1531.0,1528.5,1528.5,13,11,19887.75
2021-05-13 11:53:00-04:00,1529.25,1530.5,1529.0,1530.0,17,11,26003.25
2021-05-13 11:54:00-04:00,1529.0,1529.5,1528.75,1529.5,9,6,13761.0
2021-05-13 11:55:00-04:00,1530.0,1530.75,1528.5,1528.75,93,28,142254.25
2021-05-13 11:56:00-04:00,1528.5,1529.0,1527.5,1528.0,19,16,29034.75
2021-05-13 11:57:00-04:00,1527.75,1529.0,1526.0,1526.5,45,29,68716.25
2021-05-13 11:58:00-04:00,1526.5,1528.5,1526.25,1527.75,54,35,82476.75
2021-05-13 11:59:00-04:00,1527.5,1528.25,1526.5,1527.5,27,23,41233.75
2021-05-13 12:00:00-04:00,1527.0,1527.0,1524.25,1524.25,25,12,38145.75
2021-05-13 12:01:00-04:00,1524.0,1524.5,1522.75,1523.75,42,27,63995.5
2021-05-13 12:02:00-04:00,1523.5,1525.75,1523.25,1523.75,33,20,50307.5
2021-05-13 12:03:00-04:00,1522.75,1523.25,1521.75,1522.0,32,19,48716.25
2021-05-13 12:04:00-04:00,1522.5,1522.75,1520.0,1520.0,22,13,33476.5
2021-05-13 12:05:00-04:00,1519.75,1520.5,1519.5,1519.5,32,21,48637.5
2021-05-13 12:06:00-04:00,1520.0,1520.5,1519.0,1520.0,35,21,53190.0
2021-05-13 12:07:00-04:00,1520.75,1521.25,1519.75,1520.75,55,21,83640.25
2021-05-13 12:08:00-04:00,1520.75,1520.75,1518.25,1519.75,107,47,162574.75
2021-05-13 12:09:00-04:00,1520.0,1520.75,1520.0,1520.0,22,17,33443.5
2021-05-13 12:10:00-04:00,1519.5,1519.5,1517.75,1517.75,22,14,33409.75
2021-05-13 12:11:00-04:00,1517.5,1518.0,1516.0,1516.0,38,19,57640.5
2021-05-13 12:12:00-04:00,1516.25,1517.0,1516.25,1517.0,51,21,77351.5
2021-05-13 12:13:00-04:00,1516.75,1518.0,1516.75,1517.0,36,23,54633.0
2021-05-13 12:14:00-04:00,1517.25,1517.5,1517.25,1517.5,24,14,36419.75
2021-05-13 12:15:00-04:00,1517.75,1517.75,1517.25,1517.25,57,24,86505.25
2021-05-13 12:16:00-04:00,1517.25,1517.25,1516.0,1517.0,32,19,48542.25
2021-05-13 12:17:00-04:00,1517.25,1519.0,1516.75,1518.0,67,24,101716.0
2021-05-13 12:18:00-04:00,1517.75,1517.75,1515.0,1515.0,30,22,45475.75
2021-05-13 12:19:00-04:00,1515.25,1515.75,1513.75,1513.75,17,13,25751.0
2021-05-13 12:20:00-04:00,1513.25,1515.25,1512.75,1514.5,47,28,71144.25
2021-05-13 12:21:00-04:00,1515.25,1517.25,1515.25,1516.0,33,24,50041.75
2021-05-13 12:22:00-04:00,1516.25,1516.25,1513.25,1513.5,15,11,22715.75
2021-05-13 12:23:00-04:00,1513.75,1514.5,1512.75,1513.0,35,20,52984.0
2021-05-13 12:24:00-04:00,1513.0,1513.0,1509.5,1509.5,64,48,96705.5
2021-05-13 12:25:00-04:00,1509.25,1509.5,1507.0,1507.25,92,44,138793.75
2021-05-13 12:26:00-04:00,1507.5,1511.5,1507.5,1511.25,34,32,51306.5
2021-05-13 12:27:00-04:00,1511.25,1511.75,1510.0,1510.75,39,23,58927.0
2021-05-13 12:28:00-04:00,1511.0,1511.75,1509.5,1510.25,78,45,117830.25
2021-05-13 12:29:00-04:00,1510.5,1511.25,1510.25,1511.0,12,9,18128.5
2021-05-13 12:30:00-04:00,1510.75,1511.25,1510.75,1511.25,5,4,7555.0
2021-05-13 12:31:00-04:00,1512.0,1513.25,1511.75,1513.25,44,25,66543.75
2021-05-13 12:32:00-04:00,1512.75,1513.25,1512.0,1513.25,30,22,45379.0
2021-05-13 12:33:00-04:00,1513.25,1514.0,1513.0,1514.0,24,17,36323.25
2021-05-13 12:34:00-04:00,1514.75,1515.75,1514.75,1515.0,9,6,13636.5
2021-05-13 12:35:00-04:00,1514.75,1515.0,1511.75,1513.0,34,22,51436.0
2021-05-13 12:36:00-04:00,1513.5,1513.5,1511.25,1512.0,43,24,65029.5
2021-05-13 12:37:00-04:00,1512.25,1513.25,1512.25,1513.25,15,13,22692.5
2021-05-13 12:38:00-04:00,1513.75,1514.75,1513.75,1514.75,6,6,9085.25
2021-05-13 12:39:00-04:00,1515.25,1515.5,1514.75,1515.25,8,7,12121.5
2021-05-13 12:40:00-04:00,1515.0,1519.5,1515.0,1519.5,77,44,116827.75
2021-05-13 12:41:00-04:00,1519.75,1520.75,1518.75,1518.75,49,31,74471.75
2021-05-13 12:42:00-04:00,1519.0,1519.75,1518.25,1519.5,55,36,83541.0
2021-05-13 12:43:00-04:00,1519.5,1522.25,1519.25,1521.75,41,13,62371.5
2021-05-13 12:44:00-04:00,1521.75,1522.25,1521.0,1521.0,16,14,24344.5
2021-05-13 12:45:00-04:00,1521.0,1526.0,1521.0,1523.5,44,32,67071.0
2021-05-13 12:46:00-04:00,1525.0,1527.0,1525.0,1527.0,17,11,25946.75
2021-05-13 12:47:00-04:00,1525.0,1525.25,1522.0,1522.0,19,15,28955.0
2021-05-13 12:48:00-04:00,1521.5,1521.5,1520.0,1520.0,15,12,22807.25
2021-05-13 12:50:00-04:00,1521.75,1523.25,1521.75,1523.0,12,10,18274.0
2021-05-13 12:51:00-04:00,1523.75,1524.5,1522.5,1522.75,13,9,19809.75
2021-05-13 12:52:00-04:00,1523.75,1525.5,1523.75,1525.25,13,11,19825.25
2021-05-13 12:53:00-04:00,1524.75,1524.75,1523.75,1524.0,4,4,6096.75
2021-05-13 12:54:00-04:00,1524.25,1525.5,1524.25,1525.5,7,6,10674.0
2021-05-13 12:55:00-04:00,1526.75,1528.0,1525.5,1525.5,15,11,22905.25
2021-05-13 12:56:00-04:00,1524.25,1524.25,1523.0,1523.5,13,12,19806.5
2021-05-13 12:57:00-04:00,1524.0,1524.75,1523.25,1524.75,5,5,7619.75
2021-05-13 12:58:00-04:00,1525.0,1525.75,1525.0,1525.75,13,13,19830.0
2021-05-13 12:59:00-04:00,1526.0,1526.0,1525.5,1525.5,11,11,16783.0
2021-05-13 13:00:00-04:00,1525.75,1526.25,1525.75,1526.25,6,6,9156.25
2021-05-13 13:01:00-04:00,1525.25,1526.5,1525.0,1526.0,17,13,25939.0
2021-05-13 13:02:00-04:00,1525.0,1525.0,1525.0,1525.0,5,5,7625.0
2021-05-13 13:03:00-04:00,1525.0,1525.0,1522.5,1522.5,24,9,36554.75
2021-05-13 13:04:00-04:00,1522.0,1522.25,1521.75,1522.25,13,7,19786.25
2021-05-13 13:05:00-04:00,1523.75,1525.0,1523.75,1524.25,16,12,24387.75
2021-05-13 13:06:00-04:00,1524.0,1524.5,1524.0,1524.0,19,16,28957.75
2021-05-13 13:07:00-04:00,1524.0,1524.25,1523.75,1523.75,12,5,18288.75
2021-05-13 13:08:00-04:00,1523.75,1524.25,1523.75,1524.25,33,12,50298.25
2021-05-13 13:09:00-04:00,1524.5,1525.5,1524.25,1525.5,21,16,32022.0
2021-05-13 13:10:00-04:00,1525.0,1525.75,1524.75,1524.75,10,9,15253.75
2021-05-13 13:11:00-04:00,1524.5,1526.0,1524.5,1526.0,24,14,36609.25
2021-05-13 13:12:00-04:00,1526.5,1527.0,1526.0,1526.0,6,5,9159.25
2021-05-13 13:13:00-04:00,1526.25,1528.5,1526.25,1527.5,17,11,25972.0
2021-05-13 13:14:00-04:00,1526.75,1526.75,1524.5,1524.5,42,6,64050.0
2021-05-13 13:15:00-04:00,1524.75,1526.0,1524.75,1526.0,11,9,16779.0
2021-05-13 13:16:00-04:00,1525.5,1527.0,1525.5,1527.0,8,8,12207.5
2021-05-13 13:17:00-04:00,1526.5,1527.0,1526.25,1526.75,10,9,15267.0
2021-05-13 13:18:00-04:00,1526.25,1526.25,1525.5,1525.5,30,18,45766.75
2021-05-13 13:19:00-04:00,1525.5,1526.0,1525.25,1526.0,32,20,48820.75
