,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-21 20:24:00-04:00,1422.0,1422.25,1422.0,1422.25,7,5,9955.0
2021-06-21 20:25:00-04:00,1421.75,1421.75,1421.25,1421.25,8,8,11372.0
2021-06-21 20:26:00-04:00,1421.25,1422.0,1421.25,1422.0,5,5,7108.5
2021-06-21 20:27:00-04:00,1421.75,1421.75,1421.25,1421.5,4,4,5685.75
2021-06-21 20:28:00-04:00,1421.5,1422.5,1421.5,1422.5,11,4,15643.25
2021-06-21 20:29:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-21 20:30:00-04:00,1422.25,1422.25,1422.25,1422.25,2,2,2844.5
2021-06-21 20:31:00-04:00,1422.0,1422.0,1421.75,1421.75,2,2,2843.75
2021-06-21 20:32:00-04:00,1421.5,1421.5,1420.75,1420.75,5,4,7105.5
2021-06-21 20:33:00-04:00,1420.75,1421.25,1420.75,1421.0,11,9,15630.25
2021-06-21 20:34:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-21 20:35:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-21 20:36:00-04:00,1422.0,1422.5,1422.0,1422.5,4,4,5689.0
2021-06-21 20:37:00-04:00,1422.5,1423.5,1422.5,1423.5,9,6,12807.75
2021-06-21 20:38:00-04:00,1423.25,1423.25,1422.5,1422.5,9,3,12807.25
2021-06-21 20:39:00-04:00,1422.75,1423.0,1422.75,1423.0,2,2,2845.75
2021-06-21 20:40:00-04:00,1422.75,1423.0,1422.25,1422.25,11,6,15648.25
2021-06-21 20:41:00-04:00,1422.25,1422.25,1421.25,1421.5,19,10,27009.0
2021-06-21 20:42:00-04:00,1420.75,1420.75,1419.0,1419.0,26,21,36920.5
2021-06-21 20:43:00-04:00,1419.25,1420.0,1419.25,1419.25,8,8,11357.25
2021-06-21 20:44:00-04:00,1419.25,1419.75,1419.25,1419.75,5,4,7098.0
2021-06-21 20:46:00-04:00,1419.0,1419.75,1419.0,1419.25,6,6,8515.5
2021-06-21 20:47:00-04:00,1419.25,1419.5,1419.25,1419.5,10,3,14192.75
2021-06-21 20:48:00-04:00,1419.25,1420.0,1419.25,1420.0,9,4,12777.75
2021-06-21 20:51:00-04:00,1420.25,1420.75,1420.25,1420.75,4,4,5681.75
2021-06-21 20:53:00-04:00,1420.5,1420.75,1420.5,1420.75,2,2,2841.25
2021-06-21 20:55:00-04:00,1419.75,1419.75,1419.75,1419.75,1,1,1419.75
2021-06-21 20:56:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-06-21 20:57:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-21 20:59:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-06-21 21:00:00-04:00,1419.5,1419.5,1417.25,1418.0,78,57,110624.0
2021-06-21 21:01:00-04:00,1417.5,1417.5,1416.5,1416.75,35,28,49596.25
2021-06-21 21:02:00-04:00,1416.75,1417.25,1416.5,1417.0,40,26,56677.25
2021-06-21 21:03:00-04:00,1416.75,1416.75,1415.75,1416.75,26,21,36823.0
2021-06-21 21:04:00-04:00,1416.5,1416.5,1415.5,1415.75,35,30,49565.0
2021-06-21 21:05:00-04:00,1415.75,1415.75,1415.25,1415.5,16,9,22648.5
2021-06-21 21:06:00-04:00,1415.75,1415.75,1415.5,1415.5,5,4,7078.5
2021-06-21 21:07:00-04:00,1415.75,1415.75,1415.5,1415.75,8,5,11325.75
2021-06-21 21:08:00-04:00,1415.75,1416.0,1415.5,1415.5,23,19,32561.25
2021-06-21 21:09:00-04:00,1415.5,1415.5,1415.25,1415.5,14,7,19815.25
2021-06-21 21:10:00-04:00,1415.75,1415.75,1415.5,1415.5,4,3,5662.75
2021-06-21 21:11:00-04:00,1415.5,1416.25,1415.5,1416.25,17,14,24069.75
2021-06-21 21:12:00-04:00,1416.25,1416.25,1416.0,1416.25,10,3,14162.25
2021-06-21 21:13:00-04:00,1416.25,1416.25,1415.25,1415.5,12,11,16988.75
2021-06-21 21:14:00-04:00,1415.75,1416.75,1415.75,1416.5,14,11,19826.75
2021-06-21 21:15:00-04:00,1416.0,1417.0,1415.75,1417.0,9,8,12746.25
2021-06-21 21:16:00-04:00,1417.5,1417.75,1417.5,1417.5,9,8,12758.75
2021-06-21 21:17:00-04:00,1416.75,1417.0,1416.75,1417.0,9,4,12752.0
2021-06-21 21:18:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-21 21:20:00-04:00,1416.75,1416.75,1416.75,1416.75,39,33,55253.25
2021-06-21 21:21:00-04:00,1417.0,1417.0,1417.0,1417.0,2,2,2834.0
2021-06-21 21:22:00-04:00,1417.0,1417.75,1417.0,1417.5,42,11,59525.25
2021-06-21 21:23:00-04:00,1417.5,1417.5,1417.5,1417.5,4,3,5670.0
2021-06-21 21:24:00-04:00,1417.0,1417.75,1417.0,1417.75,8,4,11341.0
2021-06-21 21:26:00-04:00,1417.5,1417.5,1417.0,1417.25,5,5,7086.0
2021-06-21 21:27:00-04:00,1417.0,1417.0,1416.75,1416.75,15,6,21252.25
2021-06-21 21:28:00-04:00,1416.5,1416.5,1415.75,1416.25,6,5,8496.25
2021-06-21 21:29:00-04:00,1416.25,1416.25,1416.25,1416.25,7,5,9913.75
2021-06-21 21:30:00-04:00,1416.25,1416.25,1416.25,1416.25,4,2,5665.0
2021-06-21 21:32:00-04:00,1415.75,1415.75,1415.75,1415.75,2,2,2831.5
2021-06-21 21:33:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-21 21:34:00-04:00,1415.75,1416.0,1415.75,1415.75,4,4,5663.25
2021-06-21 21:35:00-04:00,1415.5,1415.5,1415.5,1415.5,2,2,2831.0
2021-06-21 21:36:00-04:00,1415.5,1415.5,1415.0,1415.0,3,3,4245.75
2021-06-21 21:37:00-04:00,1415.0,1415.25,1415.0,1415.25,2,2,2830.25
2021-06-21 21:38:00-04:00,1415.25,1415.25,1415.0,1415.25,23,15,32548.0
2021-06-21 21:39:00-04:00,1415.5,1415.75,1415.5,1415.75,5,4,7078.25
2021-06-21 21:40:00-04:00,1415.75,1415.75,1415.25,1415.25,12,9,16986.5
2021-06-21 21:41:00-04:00,1415.0,1415.0,1413.75,1414.0,120,32,169776.75
2021-06-21 21:42:00-04:00,1413.75,1413.75,1412.75,1412.75,10,9,14130.75
2021-06-21 21:43:00-04:00,1412.75,1412.75,1412.5,1412.5,14,10,19776.75
2021-06-21 21:44:00-04:00,1412.5,1412.75,1412.5,1412.75,6,2,8476.25
2021-06-21 21:45:00-04:00,1412.75,1412.75,1412.75,1412.75,2,2,2825.5
2021-06-21 21:46:00-04:00,1412.75,1413.0,1412.75,1413.0,6,4,8477.25
2021-06-21 21:47:00-04:00,1412.75,1413.5,1412.75,1413.5,9,6,12717.5
2021-06-21 21:48:00-04:00,1413.25,1413.25,1413.25,1413.25,2,1,2826.5
2021-06-21 21:49:00-04:00,1413.25,1413.25,1412.0,1412.5,49,14,69216.25
2021-06-21 21:50:00-04:00,1412.25,1412.5,1412.25,1412.5,5,5,7062.0
2021-06-21 21:51:00-04:00,1412.0,1412.25,1412.0,1412.0,6,5,8472.25
2021-06-21 21:52:00-04:00,1411.75,1412.0,1410.0,1410.5,42,30,59246.0
2021-06-21 21:53:00-04:00,1410.5,1410.5,1409.25,1409.75,20,13,28191.5
2021-06-21 21:54:00-04:00,1410.0,1410.0,1410.0,1410.0,7,3,9870.0
2021-06-21 21:55:00-04:00,1410.0,1410.75,1410.0,1410.75,11,5,15515.25
2021-06-21 21:56:00-04:00,1410.5,1410.75,1410.25,1410.75,5,3,7052.5
2021-06-21 21:57:00-04:00,1410.25,1410.5,1410.25,1410.5,2,2,2820.75
2021-06-21 21:58:00-04:00,1410.25,1410.5,1410.25,1410.5,3,3,4231.0
2021-06-21 21:59:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-21 22:00:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-21 22:02:00-04:00,1412.0,1412.75,1412.0,1412.5,10,10,14123.5
2021-06-21 22:03:00-04:00,1412.0,1412.25,1412.0,1412.25,10,7,14121.25
2021-06-21 22:04:00-04:00,1412.5,1412.5,1412.25,1412.25,3,3,4237.25
2021-06-21 22:06:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-21 22:08:00-04:00,1411.75,1411.75,1411.25,1411.25,9,7,12702.5
2021-06-21 22:09:00-04:00,1411.5,1411.75,1411.5,1411.75,3,2,4235.0
2021-06-21 22:12:00-04:00,1411.75,1412.0,1411.75,1411.75,4,4,5647.5
2021-06-21 22:14:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-21 22:16:00-04:00,1412.5,1412.75,1412.5,1412.75,2,2,2825.25
2021-06-21 22:19:00-04:00,1413.5,1413.75,1413.25,1413.25,10,6,14135.5
2021-06-21 22:20:00-04:00,1413.0,1413.0,1413.0,1413.0,2,1,2826.0
2021-06-21 22:21:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-21 22:26:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-21 22:29:00-04:00,1412.5,1413.0,1412.5,1413.0,4,4,5651.25
2021-06-21 22:30:00-04:00,1413.0,1413.0,1413.0,1413.0,2,1,2826.0
2021-06-21 22:31:00-04:00,1413.0,1413.25,1413.0,1413.25,2,2,2826.25
2021-06-21 22:32:00-04:00,1413.5,1414.0,1413.5,1413.5,9,6,12723.25
2021-06-21 22:33:00-04:00,1413.5,1413.5,1413.5,1413.5,4,3,5654.0
2021-06-21 22:34:00-04:00,1413.5,1413.5,1413.25,1413.25,5,4,7066.75
2021-06-21 22:38:00-04:00,1412.5,1412.5,1412.25,1412.5,5,5,7062.0
2021-06-21 22:39:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-21 22:40:00-04:00,1413.25,1413.5,1412.75,1413.5,8,3,11304.25
2021-06-21 22:41:00-04:00,1413.25,1413.5,1413.25,1413.5,2,2,2826.75
2021-06-21 22:42:00-04:00,1413.75,1414.5,1413.75,1414.25,15,5,21210.5
2021-06-21 22:43:00-04:00,1414.25,1414.25,1414.25,1414.25,2,2,2828.5
2021-06-21 22:44:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-21 22:45:00-04:00,1414.25,1415.0,1414.25,1415.0,10,8,14146.25
2021-06-21 22:46:00-04:00,1415.0,1415.0,1414.75,1415.0,11,7,15564.25
2021-06-21 22:47:00-04:00,1415.25,1415.5,1415.0,1415.0,7,5,9907.0
2021-06-21 22:50:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-21 22:51:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-21 22:55:00-04:00,1414.5,1414.5,1414.0,1414.0,11,5,15557.75
2021-06-21 22:57:00-04:00,1414.25,1414.25,1413.5,1413.5,7,6,9897.75
2021-06-21 22:58:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-21 23:00:00-04:00,1412.5,1413.0,1412.25,1413.0,10,6,14126.25
2021-06-21 23:01:00-04:00,1413.25,1413.25,1412.75,1412.75,5,4,7065.5
2021-06-21 23:02:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-21 23:04:00-04:00,1413.25,1413.25,1413.25,1413.25,4,2,5653.0
2021-06-21 23:05:00-04:00,1413.25,1413.25,1412.5,1412.5,17,9,24017.75
2021-06-21 23:06:00-04:00,1412.25,1412.25,1411.75,1411.75,9,7,12707.5
2021-06-21 23:07:00-04:00,1411.25,1411.25,1411.0,1411.25,5,4,7055.75
2021-06-21 23:08:00-04:00,1411.25,1411.5,1411.25,1411.5,2,2,2822.75
2021-06-21 23:11:00-04:00,1411.25,1411.25,1411.25,1411.25,2,2,2822.5
2021-06-21 23:12:00-04:00,1411.5,1411.75,1411.5,1411.75,3,2,4235.0
2021-06-21 23:13:00-04:00,1412.0,1412.0,1412.0,1412.0,9,5,12708.0
2021-06-21 23:14:00-04:00,1412.25,1412.25,1412.25,1412.25,5,3,7061.25
2021-06-21 23:15:00-04:00,1412.5,1412.5,1412.0,1412.0,8,3,11298.75
2021-06-21 23:17:00-04:00,1412.0,1412.5,1412.0,1412.5,13,6,18360.0
2021-06-21 23:18:00-04:00,1412.75,1413.0,1412.75,1413.0,4,3,5651.75
2021-06-21 23:19:00-04:00,1413.25,1413.75,1413.25,1413.5,3,3,4240.5
2021-06-21 23:20:00-04:00,1413.75,1415.0,1413.75,1415.0,31,13,43850.0
2021-06-21 23:21:00-04:00,1415.25,1415.75,1415.0,1415.5,10,5,14154.75
2021-06-21 23:22:00-04:00,1415.25,1415.25,1415.0,1415.0,3,3,4245.25
2021-06-21 23:23:00-04:00,1415.25,1415.25,1414.75,1414.75,6,5,8490.75
2021-06-21 23:24:00-04:00,1414.75,1415.0,1414.75,1415.0,6,5,8489.5
2021-06-21 23:25:00-04:00,1415.5,1415.5,1415.5,1415.5,5,4,7077.5
2021-06-21 23:26:00-04:00,1415.75,1415.75,1415.75,1415.75,5,4,7078.75
2021-06-21 23:27:00-04:00,1415.75,1416.0,1415.75,1415.75,9,4,12742.25
2021-06-21 23:28:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-21 23:29:00-04:00,1415.25,1415.25,1415.0,1415.0,2,2,2830.25
2021-06-21 23:30:00-04:00,1414.75,1414.75,1414.75,1414.75,4,1,5659.0
2021-06-21 23:31:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-06-21 23:32:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-21 23:34:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-21 23:35:00-04:00,1414.25,1414.75,1414.25,1414.75,6,3,8488.0
2021-06-21 23:36:00-04:00,1414.5,1414.5,1414.0,1414.0,3,2,4243.0
2021-06-21 23:37:00-04:00,1414.0,1414.0,1414.0,1414.0,2,1,2828.0
2021-06-21 23:44:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-21 23:45:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-21 23:48:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-21 23:49:00-04:00,1413.5,1413.75,1413.5,1413.75,3,2,4240.75
2021-06-21 23:57:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-22 00:03:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-22 00:04:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-22 00:05:00-04:00,1413.75,1413.75,1413.75,1413.75,2,2,2827.5
2021-06-22 00:06:00-04:00,1413.25,1413.25,1413.25,1413.25,2,1,2826.5
2021-06-22 00:08:00-04:00,1413.5,1413.5,1413.25,1413.25,3,3,4240.0
2021-06-22 00:10:00-04:00,1413.75,1413.75,1413.75,1413.75,4,3,5655.0
2021-06-22 00:11:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-22 00:12:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-22 00:20:00-04:00,1414.25,1415.0,1414.25,1414.5,14,9,19806.25
2021-06-22 00:21:00-04:00,1414.5,1415.0,1414.5,1415.0,2,2,2829.5
2021-06-22 00:22:00-04:00,1415.75,1416.0,1415.5,1415.5,11,5,15571.75
2021-06-22 00:23:00-04:00,1415.5,1415.5,1415.0,1415.25,7,6,9906.5
2021-06-22 00:24:00-04:00,1415.25,1415.25,1415.25,1415.25,4,2,5661.0
2021-06-22 00:25:00-04:00,1416.0,1416.25,1416.0,1416.25,7,4,9913.0
2021-06-22 00:26:00-04:00,1416.25,1416.5,1416.25,1416.25,3,3,4249.0
2021-06-22 00:27:00-04:00,1416.5,1416.5,1416.5,1416.5,2,1,2833.0
2021-06-22 00:28:00-04:00,1416.75,1417.0,1416.5,1417.0,6,4,8500.5
2021-06-22 00:29:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-06-22 00:32:00-04:00,1416.5,1416.5,1416.5,1416.5,2,2,2833.0
2021-06-22 00:36:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-22 00:37:00-04:00,1418.0,1418.0,1417.5,1417.5,6,4,8506.0
2021-06-22 00:38:00-04:00,1417.75,1417.75,1417.75,1417.75,3,3,4253.25
2021-06-22 00:42:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-06-22 00:46:00-04:00,1416.5,1416.5,1416.5,1416.5,2,2,2833.0
2021-06-22 00:48:00-04:00,1416.25,1416.25,1416.25,1416.25,2,1,2832.5
2021-06-22 00:54:00-04:00,1415.5,1415.5,1415.5,1415.5,3,1,4246.5
2021-06-22 00:56:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-06-22 00:57:00-04:00,1414.75,1414.75,1414.0,1414.25,7,7,9900.25
2021-06-22 00:58:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-22 00:59:00-04:00,1414.5,1415.0,1414.5,1415.0,2,2,2829.5
2021-06-22 01:01:00-04:00,1415.0,1415.25,1415.0,1415.25,5,3,7075.5
2021-06-22 01:04:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-22 01:06:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-22 01:08:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-22 01:11:00-04:00,1415.25,1415.25,1414.75,1414.75,16,6,22640.5
2021-06-22 01:13:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-22 01:14:00-04:00,1414.0,1414.0,1414.0,1414.0,2,1,2828.0
2021-06-22 01:17:00-04:00,1414.0,1414.0,1414.0,1414.0,1,1,1414.0
2021-06-22 01:18:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-06-22 01:20:00-04:00,1414.0,1414.0,1414.0,1414.0,8,5,11312.0
2021-06-22 01:22:00-04:00,1414.25,1414.5,1414.25,1414.5,5,2,7071.75
2021-06-22 01:23:00-04:00,1414.0,1414.0,1414.0,1414.0,2,1,2828.0
2021-06-22 01:26:00-04:00,1413.25,1413.25,1413.0,1413.0,2,2,2826.25
2021-06-22 01:27:00-04:00,1413.25,1413.25,1413.25,1413.25,6,3,8479.5
2021-06-22 01:28:00-04:00,1414.0,1414.0,1414.0,1414.0,2,2,2828.0
2021-06-22 01:30:00-04:00,1414.25,1414.5,1414.0,1414.0,6,5,8485.25
2021-06-22 01:31:00-04:00,1414.0,1414.0,1413.75,1413.75,3,3,4241.75
2021-06-22 01:35:00-04:00,1413.75,1413.75,1413.75,1413.75,2,2,2827.5
2021-06-22 01:36:00-04:00,1413.5,1413.5,1412.75,1412.75,6,6,8478.0
2021-06-22 01:38:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-22 01:39:00-04:00,1413.0,1413.0,1413.0,1413.0,7,3,9891.0
2021-06-22 01:41:00-04:00,1413.0,1413.25,1413.0,1413.25,3,2,4239.25
2021-06-22 01:42:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-22 01:43:00-04:00,1414.75,1414.75,1414.75,1414.75,5,4,7073.75
2021-06-22 01:45:00-04:00,1414.5,1414.5,1413.25,1413.25,12,9,16967.25
2021-06-22 01:46:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-22 01:47:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-22 01:48:00-04:00,1413.0,1413.25,1413.0,1413.25,3,2,4239.5
2021-06-22 01:49:00-04:00,1413.25,1413.25,1413.25,1413.25,5,4,7066.25
2021-06-22 01:52:00-04:00,1413.0,1413.0,1413.0,1413.0,2,1,2826.0
2021-06-22 01:53:00-04:00,1413.25,1413.25,1413.0,1413.0,5,3,7065.5
2021-06-22 01:55:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-22 01:56:00-04:00,1412.0,1412.0,1412.0,1412.0,2,2,2824.0
2021-06-22 01:57:00-04:00,1411.5,1411.5,1411.25,1411.25,6,4,8468.5
2021-06-22 01:58:00-04:00,1410.75,1410.75,1410.0,1410.0,7,6,9873.0
2021-06-22 02:00:00-04:00,1410.0,1410.75,1410.0,1410.75,5,5,7052.0
2021-06-22 02:01:00-04:00,1411.0,1411.0,1411.0,1411.0,3,3,4233.0
2021-06-22 02:02:00-04:00,1411.0,1411.0,1410.75,1410.75,2,2,2821.75
2021-06-22 02:03:00-04:00,1411.25,1412.0,1411.25,1412.0,16,9,22586.5
2021-06-22 02:04:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-06-22 02:05:00-04:00,1411.75,1411.75,1411.25,1411.25,4,4,5645.5
2021-06-22 02:06:00-04:00,1411.0,1411.5,1411.0,1411.5,5,2,7057.0
2021-06-22 02:07:00-04:00,1412.0,1412.0,1411.75,1411.75,5,3,7059.25
2021-06-22 02:08:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-22 02:10:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-22 02:11:00-04:00,1412.25,1412.25,1412.0,1412.0,2,2,2824.25
2021-06-22 02:12:00-04:00,1411.5,1411.5,1411.25,1411.25,3,3,4234.25
2021-06-22 02:13:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-22 02:14:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-22 02:15:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-22 02:16:00-04:00,1412.0,1413.0,1412.0,1413.0,7,4,9887.0
2021-06-22 02:17:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-22 02:18:00-04:00,1412.5,1412.5,1412.25,1412.25,2,2,2824.75
2021-06-22 02:19:00-04:00,1412.0,1412.0,1412.0,1412.0,2,2,2824.0
2021-06-22 02:20:00-04:00,1412.0,1412.0,1411.5,1411.75,4,3,5646.75
2021-06-22 02:21:00-04:00,1413.0,1413.0,1413.0,1413.0,2,2,2826.0
2021-06-22 02:22:00-04:00,1412.25,1412.25,1411.25,1411.5,6,5,8470.75
2021-06-22 02:23:00-04:00,1411.5,1411.5,1411.5,1411.5,2,1,2823.0
2021-06-22 02:24:00-04:00,1411.25,1412.25,1411.25,1412.25,3,3,4235.5
2021-06-22 02:25:00-04:00,1413.25,1413.25,1413.0,1413.0,2,2,2826.25
2021-06-22 02:26:00-04:00,1413.5,1413.5,1413.5,1413.5,3,2,4240.5
2021-06-22 02:27:00-04:00,1413.5,1413.5,1412.75,1413.0,7,6,9891.75
2021-06-22 02:29:00-04:00,1412.5,1412.75,1412.5,1412.75,9,6,12714.25
2021-06-22 02:30:00-04:00,1412.75,1412.75,1412.75,1412.75,3,2,4238.25
2021-06-22 02:31:00-04:00,1413.0,1413.0,1412.5,1412.5,5,5,7063.75
2021-06-22 02:32:00-04:00,1413.0,1413.0,1412.0,1412.25,7,6,9887.0
2021-06-22 02:33:00-04:00,1412.5,1412.5,1412.5,1412.5,2,1,2825.0
2021-06-22 02:34:00-04:00,1412.5,1412.5,1411.75,1411.75,3,2,4236.0
2021-06-22 02:35:00-04:00,1411.75,1411.75,1411.0,1411.5,13,8,18346.25
2021-06-22 02:36:00-04:00,1411.5,1411.5,1411.5,1411.5,3,2,4234.5
2021-06-22 02:37:00-04:00,1412.75,1412.75,1412.5,1412.75,5,3,7063.25
2021-06-22 02:38:00-04:00,1413.0,1413.0,1413.0,1413.0,2,2,2826.0
2021-06-22 02:39:00-04:00,1413.0,1413.25,1412.75,1412.75,4,3,5651.75
2021-06-22 02:40:00-04:00,1413.25,1413.25,1412.5,1412.5,2,2,2825.75
2021-06-22 02:41:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-22 02:42:00-04:00,1412.5,1412.5,1411.75,1412.0,27,8,38124.25
2021-06-22 02:43:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-22 02:44:00-04:00,1412.0,1412.0,1410.0,1410.25,44,15,62065.25
2021-06-22 02:45:00-04:00,1410.25,1410.25,1409.75,1410.25,12,7,16920.0
2021-06-22 02:47:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-22 02:48:00-04:00,1411.0,1411.25,1411.0,1411.0,7,6,9878.0
2021-06-22 02:49:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-06-22 02:50:00-04:00,1410.5,1410.75,1410.5,1410.75,2,2,2821.25
2021-06-22 02:51:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-22 02:53:00-04:00,1411.5,1411.75,1411.5,1411.75,4,3,5646.75
2021-06-22 02:56:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-22 02:58:00-04:00,1411.5,1412.0,1411.0,1412.0,6,6,8469.25
