,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-22 01:09:00-04:00,1314.5,1314.75,1314.5,1314.75,8,2,10516.25
2021-06-22 01:10:00-04:00,1314.5,1314.5,1314.5,1314.5,2,2,2629.0
2021-06-22 01:11:00-04:00,1314.25,1314.25,1313.5,1313.5,20,7,26284.25
2021-06-22 01:12:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-06-22 01:13:00-04:00,1313.5,1313.5,1313.25,1313.5,6,5,7880.5
2021-06-22 01:14:00-04:00,1313.25,1313.5,1313.25,1313.25,5,4,6566.5
2021-06-22 01:15:00-04:00,1313.25,1313.25,1313.25,1313.25,2,1,2626.5
2021-06-22 01:16:00-04:00,1313.25,1313.25,1313.25,1313.25,3,3,3939.75
2021-06-22 01:17:00-04:00,1313.0,1313.0,1313.0,1313.0,4,4,5252.0
2021-06-22 01:18:00-04:00,1313.0,1313.0,1312.75,1312.75,6,5,7877.75
2021-06-22 01:19:00-04:00,1312.5,1312.5,1312.5,1312.5,8,4,10500.0
2021-06-22 01:20:00-04:00,1312.75,1312.75,1312.5,1312.75,5,5,6563.5
2021-06-22 01:21:00-04:00,1312.5,1313.0,1312.5,1313.0,9,5,11815.5
2021-06-22 01:22:00-04:00,1312.5,1313.25,1312.5,1313.25,12,8,15755.0
2021-06-22 01:23:00-04:00,1312.75,1312.75,1312.5,1312.5,3,3,3937.75
2021-06-22 01:24:00-04:00,1312.5,1312.5,1312.25,1312.25,4,4,5249.5
2021-06-22 01:25:00-04:00,1312.0,1312.0,1312.0,1312.0,4,2,5248.0
2021-06-22 01:26:00-04:00,1311.75,1312.0,1311.75,1312.0,18,8,23611.75
2021-06-22 01:27:00-04:00,1312.0,1312.25,1312.0,1312.25,2,2,2624.25
2021-06-22 01:28:00-04:00,1312.5,1312.5,1312.5,1312.5,2,1,2625.0
2021-06-22 01:30:00-04:00,1312.75,1313.0,1312.5,1312.75,15,11,19691.5
2021-06-22 01:31:00-04:00,1312.5,1312.5,1312.25,1312.25,5,3,6561.75
2021-06-22 01:32:00-04:00,1312.25,1312.5,1312.25,1312.25,10,3,13123.5
2021-06-22 01:33:00-04:00,1312.75,1312.75,1312.75,1312.75,4,1,5251.0
2021-06-22 01:34:00-04:00,1313.0,1313.0,1312.75,1312.75,6,3,7877.5
2021-06-22 01:35:00-04:00,1312.75,1312.75,1312.25,1312.25,5,4,6562.0
2021-06-22 01:36:00-04:00,1312.25,1312.25,1312.0,1312.0,22,18,28868.25
2021-06-22 01:37:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-22 01:38:00-04:00,1311.75,1312.0,1311.75,1312.0,5,4,6559.25
2021-06-22 01:39:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-06-22 01:40:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-22 01:41:00-04:00,1312.25,1312.5,1312.25,1312.5,4,3,5249.5
2021-06-22 01:42:00-04:00,1312.25,1312.5,1312.25,1312.5,3,2,3937.25
2021-06-22 01:43:00-04:00,1312.5,1313.25,1312.5,1313.25,12,5,15757.75
2021-06-22 01:44:00-04:00,1313.25,1313.25,1313.25,1313.25,4,2,5253.0
2021-06-22 01:45:00-04:00,1313.25,1313.25,1312.0,1312.25,113,22,148295.5
2021-06-22 01:46:00-04:00,1312.25,1312.5,1312.25,1312.5,2,2,2624.75
2021-06-22 01:47:00-04:00,1312.25,1312.25,1312.25,1312.25,5,3,6561.25
2021-06-22 01:48:00-04:00,1312.25,1312.25,1312.0,1312.0,8,3,10496.5
2021-06-22 01:49:00-04:00,1312.25,1312.25,1312.0,1312.0,10,6,13121.75
2021-06-22 01:50:00-04:00,1312.0,1312.25,1312.0,1312.25,3,2,3936.5
2021-06-22 01:51:00-04:00,1312.0,1312.25,1311.75,1311.75,6,4,7872.75
2021-06-22 01:52:00-04:00,1311.75,1311.75,1311.5,1311.5,12,2,15739.5
2021-06-22 01:53:00-04:00,1311.5,1311.75,1311.5,1311.75,14,6,18361.75
2021-06-22 01:54:00-04:00,1311.5,1311.5,1311.5,1311.5,3,3,3934.5
2021-06-22 01:55:00-04:00,1311.5,1311.75,1311.5,1311.5,7,5,9181.0
2021-06-22 01:56:00-04:00,1311.25,1311.25,1311.25,1311.25,3,3,3933.75
2021-06-22 01:57:00-04:00,1311.0,1311.0,1310.25,1310.25,29,9,38010.5
2021-06-22 01:58:00-04:00,1310.25,1310.25,1309.0,1309.25,123,31,161115.5
2021-06-22 01:59:00-04:00,1309.5,1309.5,1309.25,1309.25,18,7,23567.5
2021-06-22 02:00:00-04:00,1309.5,1310.25,1309.5,1310.25,8,5,10479.0
2021-06-22 02:01:00-04:00,1310.75,1310.75,1310.75,1310.75,8,3,10486.0
2021-06-22 02:02:00-04:00,1310.5,1310.5,1310.25,1310.25,10,6,13103.5
2021-06-22 02:03:00-04:00,1310.5,1311.5,1310.5,1311.25,12,7,15733.0
2021-06-22 02:04:00-04:00,1311.0,1311.25,1311.0,1311.25,7,5,9177.25
2021-06-22 02:05:00-04:00,1310.75,1310.75,1310.75,1310.75,3,1,3932.25
2021-06-22 02:06:00-04:00,1310.75,1311.25,1310.75,1311.25,4,3,5244.0
2021-06-22 02:07:00-04:00,1311.25,1311.25,1311.25,1311.25,2,2,2622.5
2021-06-22 02:08:00-04:00,1311.25,1311.25,1311.25,1311.25,12,9,15735.0
2021-06-22 02:10:00-04:00,1311.25,1311.25,1311.25,1311.25,2,2,2622.5
2021-06-22 02:12:00-04:00,1310.75,1310.75,1310.75,1310.75,3,1,3932.25
2021-06-22 02:15:00-04:00,1310.75,1310.75,1310.5,1310.75,8,6,10485.25
2021-06-22 02:16:00-04:00,1311.25,1311.25,1311.25,1311.25,3,2,3933.75
2021-06-22 02:17:00-04:00,1311.5,1311.75,1311.5,1311.75,3,3,3935.0
2021-06-22 02:18:00-04:00,1311.25,1311.25,1310.75,1311.0,9,7,11800.25
2021-06-22 02:19:00-04:00,1310.75,1311.0,1310.75,1311.0,5,4,6554.5
2021-06-22 02:20:00-04:00,1310.75,1311.25,1310.5,1311.25,14,4,18350.5
2021-06-22 02:21:00-04:00,1310.75,1312.0,1310.75,1311.75,17,6,22291.5
2021-06-22 02:22:00-04:00,1311.75,1311.75,1311.0,1311.0,12,9,15736.75
2021-06-22 02:23:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-06-22 02:24:00-04:00,1310.75,1311.25,1310.75,1311.25,3,3,3933.0
2021-06-22 02:25:00-04:00,1311.5,1311.5,1311.5,1311.5,3,2,3934.5
2021-06-22 02:26:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-22 02:27:00-04:00,1311.75,1312.0,1311.75,1312.0,6,6,7871.25
2021-06-22 02:28:00-04:00,1312.0,1312.0,1312.0,1312.0,4,2,5248.0
2021-06-22 02:29:00-04:00,1311.75,1311.75,1311.75,1311.75,4,3,5247.0
2021-06-22 02:30:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-06-22 02:31:00-04:00,1311.75,1311.75,1311.75,1311.75,3,3,3935.25
2021-06-22 02:32:00-04:00,1311.75,1311.75,1311.25,1311.5,12,10,15736.5
2021-06-22 02:33:00-04:00,1311.5,1311.75,1311.5,1311.75,3,3,3934.75
2021-06-22 02:34:00-04:00,1311.5,1311.5,1311.25,1311.25,25,15,32781.5
2021-06-22 02:35:00-04:00,1310.5,1310.5,1310.0,1310.25,57,11,74674.25
2021-06-22 02:36:00-04:00,1310.25,1310.25,1310.25,1310.25,3,2,3930.75
2021-06-22 02:37:00-04:00,1310.5,1311.25,1310.5,1311.25,9,8,11799.25
2021-06-22 02:38:00-04:00,1311.25,1311.5,1311.25,1311.5,3,3,3934.25
2021-06-22 02:39:00-04:00,1311.5,1311.5,1311.0,1311.25,4,3,5245.0
2021-06-22 02:40:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-06-22 02:41:00-04:00,1310.75,1310.75,1310.75,1310.75,6,3,7864.5
2021-06-22 02:42:00-04:00,1311.0,1311.0,1310.0,1310.5,46,14,60284.0
2021-06-22 02:43:00-04:00,1310.25,1310.25,1310.25,1310.25,3,3,3930.75
2021-06-22 02:44:00-04:00,1310.25,1310.25,1309.75,1309.75,24,12,31436.75
2021-06-22 02:45:00-04:00,1309.5,1309.75,1309.5,1309.75,5,5,6548.5
2021-06-22 02:46:00-04:00,1310.0,1310.0,1310.0,1310.0,2,1,2620.0
2021-06-22 02:47:00-04:00,1310.0,1310.0,1310.0,1310.0,2,1,2620.0
2021-06-22 02:48:00-04:00,1310.25,1310.25,1310.25,1310.25,6,3,7861.5
2021-06-22 02:49:00-04:00,1310.0,1310.0,1309.0,1309.25,61,15,79869.25
2021-06-22 02:50:00-04:00,1309.75,1309.75,1309.75,1309.75,5,3,6548.75
2021-06-22 02:52:00-04:00,1310.25,1310.25,1310.25,1310.25,2,2,2620.5
2021-06-22 02:53:00-04:00,1310.25,1310.25,1310.25,1310.25,3,2,3930.75
2021-06-22 02:54:00-04:00,1310.25,1310.25,1310.25,1310.25,4,4,5241.0
2021-06-22 02:56:00-04:00,1310.25,1310.25,1310.0,1310.0,12,7,15720.5
2021-06-22 02:58:00-04:00,1309.75,1311.0,1309.75,1311.0,35,15,45863.0
2021-06-22 02:59:00-04:00,1311.25,1311.5,1310.75,1310.75,217,59,284511.75
2021-06-22 03:00:00-04:00,1310.25,1310.75,1310.25,1310.5,6,6,7862.75
2021-06-22 03:01:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-06-22 03:02:00-04:00,1310.75,1311.25,1310.75,1311.25,5,3,6555.75
2021-06-22 03:03:00-04:00,1310.75,1311.0,1310.75,1311.0,16,6,20975.75
2021-06-22 03:04:00-04:00,1311.0,1311.25,1310.75,1311.0,32,16,41948.5
2021-06-22 03:05:00-04:00,1311.0,1311.75,1310.75,1311.75,9,5,11799.25
2021-06-22 03:06:00-04:00,1311.75,1312.25,1311.75,1311.75,21,10,27553.25
2021-06-22 03:07:00-04:00,1311.5,1311.5,1311.0,1311.0,3,3,3934.0
2021-06-22 03:08:00-04:00,1311.0,1311.0,1310.75,1311.0,19,11,24908.0
2021-06-22 03:09:00-04:00,1311.0,1311.0,1310.25,1310.25,24,5,31462.25
2021-06-22 03:10:00-04:00,1310.25,1310.25,1310.0,1310.0,25,19,32756.0
2021-06-22 03:11:00-04:00,1309.5,1310.25,1309.5,1310.0,10,7,13099.0
2021-06-22 03:12:00-04:00,1310.25,1311.0,1310.25,1310.75,42,14,55049.75
2021-06-22 03:13:00-04:00,1310.5,1310.5,1310.25,1310.25,6,3,7862.5
2021-06-22 03:14:00-04:00,1310.25,1310.25,1309.25,1309.25,18,12,23574.25
2021-06-22 03:15:00-04:00,1309.25,1309.25,1307.0,1307.5,234,65,306105.25
2021-06-22 03:16:00-04:00,1307.5,1308.0,1307.25,1307.75,19,13,24845.0
2021-06-22 03:17:00-04:00,1308.0,1309.25,1308.0,1309.25,22,12,28786.75
2021-06-22 03:18:00-04:00,1309.25,1310.0,1309.25,1309.5,24,18,31426.75
2021-06-22 03:19:00-04:00,1309.5,1309.75,1309.5,1309.75,9,5,11786.25
2021-06-22 03:20:00-04:00,1309.75,1310.5,1309.75,1310.5,24,12,31444.75
2021-06-22 03:21:00-04:00,1310.5,1310.75,1310.5,1310.5,7,5,9173.75
2021-06-22 03:22:00-04:00,1310.25,1310.25,1309.75,1310.0,22,16,28818.75
2021-06-22 03:23:00-04:00,1309.75,1310.5,1309.75,1310.5,17,4,22270.25
2021-06-22 03:24:00-04:00,1310.5,1311.0,1310.5,1310.5,30,11,39324.0
2021-06-22 03:25:00-04:00,1310.25,1310.5,1310.0,1310.0,9,6,11792.5
2021-06-22 03:26:00-04:00,1309.75,1309.75,1308.5,1308.75,13,11,17014.0
2021-06-22 03:27:00-04:00,1308.75,1309.25,1308.75,1309.25,9,5,11780.0
2021-06-22 03:28:00-04:00,1309.0,1309.0,1308.75,1309.0,4,4,5235.5
2021-06-22 03:29:00-04:00,1308.75,1308.75,1308.5,1308.5,5,5,6543.5
2021-06-22 03:30:00-04:00,1308.5,1309.0,1308.5,1309.0,8,4,10468.75
2021-06-22 03:31:00-04:00,1309.25,1309.25,1309.0,1309.0,15,9,19635.75
2021-06-22 03:32:00-04:00,1309.5,1309.5,1308.5,1308.5,7,6,9162.75
2021-06-22 03:33:00-04:00,1308.5,1308.75,1308.5,1308.75,13,10,17011.0
2021-06-22 03:34:00-04:00,1308.75,1309.0,1308.75,1309.0,3,3,3926.75
2021-06-22 03:35:00-04:00,1308.75,1308.75,1308.5,1308.5,5,3,6543.25
2021-06-22 03:36:00-04:00,1308.5,1309.0,1308.5,1308.5,13,8,17012.25
2021-06-22 03:37:00-04:00,1308.5,1308.5,1308.25,1308.5,12,6,15701.75
2021-06-22 03:38:00-04:00,1308.25,1308.25,1308.0,1308.0,12,3,15696.25
2021-06-22 03:39:00-04:00,1307.75,1308.25,1307.0,1308.0,38,17,49679.0
2021-06-22 03:40:00-04:00,1307.75,1308.0,1306.5,1306.5,100,36,130695.25
2021-06-22 03:41:00-04:00,1306.5,1307.0,1306.5,1306.75,54,26,70574.75
2021-06-22 03:42:00-04:00,1306.75,1307.0,1306.75,1306.75,11,6,14375.25
2021-06-22 03:43:00-04:00,1307.0,1307.0,1306.75,1307.0,32,23,41822.5
2021-06-22 03:44:00-04:00,1306.75,1306.75,1306.75,1306.75,9,7,11760.75
2021-06-22 03:45:00-04:00,1307.0,1307.75,1307.0,1307.75,69,50,90185.0
2021-06-22 03:46:00-04:00,1308.25,1308.25,1307.5,1307.5,8,3,10462.0
2021-06-22 03:48:00-04:00,1307.25,1307.75,1307.25,1307.5,6,5,7844.25
2021-06-22 03:50:00-04:00,1307.25,1307.25,1307.25,1307.25,2,2,2614.5
2021-06-22 03:51:00-04:00,1307.5,1307.5,1306.75,1306.75,19,12,24836.0
2021-06-22 03:52:00-04:00,1306.75,1307.0,1306.5,1307.0,10,4,13066.5
2021-06-22 03:53:00-04:00,1306.75,1306.75,1306.0,1306.0,36,22,47025.5
2021-06-22 03:54:00-04:00,1306.0,1306.0,1304.0,1304.75,120,33,156568.0
2021-06-22 03:55:00-04:00,1304.5,1306.5,1304.5,1306.5,100,57,130554.5
2021-06-22 03:56:00-04:00,1306.25,1306.25,1305.0,1306.0,34,19,44396.5
2021-06-22 03:57:00-04:00,1305.75,1307.0,1305.75,1306.5,91,51,118904.5
2021-06-22 03:58:00-04:00,1306.25,1307.0,1306.25,1307.0,48,24,62724.0
2021-06-22 03:59:00-04:00,1307.0,1307.0,1306.5,1306.75,30,13,39203.75
2021-06-22 04:00:00-04:00,1306.75,1307.75,1306.75,1307.25,65,25,84961.5
2021-06-22 04:01:00-04:00,1307.75,1308.5,1307.5,1307.5,33,16,43162.5
2021-06-22 04:02:00-04:00,1307.75,1307.75,1307.5,1307.5,14,7,18306.0
2021-06-22 04:03:00-04:00,1307.5,1307.5,1307.0,1307.0,6,6,7843.5
2021-06-22 04:04:00-04:00,1306.75,1307.5,1306.5,1307.0,40,23,52282.5
2021-06-22 04:05:00-04:00,1307.25,1307.25,1307.25,1307.25,15,2,19608.75
2021-06-22 04:06:00-04:00,1307.75,1308.0,1307.5,1307.75,12,8,15693.25
2021-06-22 04:07:00-04:00,1307.5,1307.5,1307.0,1307.0,11,5,14379.25
2021-06-22 04:08:00-04:00,1307.0,1307.25,1306.75,1307.0,44,9,57508.75
2021-06-22 04:09:00-04:00,1307.25,1307.5,1307.0,1307.25,32,20,41828.5
2021-06-22 04:10:00-04:00,1307.0,1307.0,1306.5,1306.5,16,12,20909.25
2021-06-22 04:11:00-04:00,1306.25,1306.25,1306.0,1306.25,14,7,18286.25
2021-06-22 04:12:00-04:00,1306.5,1306.75,1306.25,1306.25,31,14,40505.25
2021-06-22 04:13:00-04:00,1306.5,1307.5,1306.5,1307.25,27,20,35286.5
2021-06-22 04:14:00-04:00,1307.0,1307.0,1306.75,1306.75,12,9,15682.0
2021-06-22 04:15:00-04:00,1306.5,1306.75,1306.25,1306.5,26,13,33969.25
2021-06-22 04:16:00-04:00,1306.5,1306.5,1306.25,1306.5,13,5,16982.5
2021-06-22 04:17:00-04:00,1306.5,1306.75,1306.5,1306.75,5,2,6533.0
2021-06-22 04:18:00-04:00,1306.75,1306.75,1306.0,1306.5,29,9,37883.75
2021-06-22 04:19:00-04:00,1306.25,1306.5,1306.0,1306.25,15,5,19592.25
2021-06-22 04:20:00-04:00,1306.25,1306.5,1306.25,1306.25,19,11,24820.5
2021-06-22 04:21:00-04:00,1306.25,1306.75,1306.25,1306.75,13,4,16982.0
2021-06-22 04:22:00-04:00,1306.75,1307.0,1306.75,1307.0,14,5,18297.0
2021-06-22 04:23:00-04:00,1306.75,1306.75,1306.5,1306.5,8,6,10453.5
2021-06-22 04:24:00-04:00,1306.25,1306.25,1305.5,1305.75,19,11,24813.75
2021-06-22 04:25:00-04:00,1305.75,1305.75,1305.25,1305.75,11,7,14362.25
2021-06-22 04:26:00-04:00,1305.75,1305.75,1305.25,1305.25,21,14,27415.25
2021-06-22 04:27:00-04:00,1305.25,1305.5,1305.25,1305.5,16,7,20887.0
2021-06-22 04:28:00-04:00,1305.5,1306.0,1305.5,1306.0,18,8,23500.5
2021-06-22 04:29:00-04:00,1306.0,1306.0,1305.75,1305.75,6,3,7834.75
2021-06-22 04:30:00-04:00,1305.75,1305.75,1305.5,1305.75,10,8,13056.25
2021-06-22 04:31:00-04:00,1305.5,1306.25,1305.5,1305.75,24,16,31334.5
2021-06-22 04:32:00-04:00,1305.75,1306.25,1305.75,1306.25,10,7,13059.25
2021-06-22 04:33:00-04:00,1306.5,1306.5,1306.25,1306.25,7,5,9144.0
2021-06-22 04:34:00-04:00,1306.0,1306.0,1305.75,1305.75,3,3,3917.75
2021-06-22 04:35:00-04:00,1305.5,1305.5,1304.75,1304.75,13,11,16967.75
2021-06-22 04:36:00-04:00,1305.0,1305.0,1305.0,1305.0,7,3,9135.0
2021-06-22 04:37:00-04:00,1305.25,1305.5,1305.25,1305.25,18,9,23495.0
2021-06-22 04:38:00-04:00,1305.25,1305.25,1304.0,1304.0,45,18,58711.0
2021-06-22 04:39:00-04:00,1304.25,1304.25,1304.0,1304.25,96,32,125186.75
2021-06-22 04:40:00-04:00,1304.25,1305.0,1304.0,1305.0,35,16,45648.25
2021-06-22 04:41:00-04:00,1304.75,1304.75,1304.0,1304.0,25,18,32606.25
2021-06-22 04:42:00-04:00,1304.0,1304.5,1304.0,1304.5,6,5,7825.75
2021-06-22 04:43:00-04:00,1304.5,1304.75,1304.5,1304.75,9,5,11741.0
2021-06-22 04:44:00-04:00,1304.75,1305.25,1304.5,1305.25,15,6,19571.25
2021-06-22 04:45:00-04:00,1305.25,1305.25,1304.75,1304.75,12,9,15659.5
2021-06-22 04:46:00-04:00,1304.75,1305.25,1304.75,1305.25,7,6,9134.75
2021-06-22 04:47:00-04:00,1305.75,1306.25,1305.75,1306.25,8,6,10449.25
2021-06-22 04:48:00-04:00,1306.0,1306.25,1306.0,1306.25,4,3,5224.75
2021-06-22 04:49:00-04:00,1306.0,1306.0,1306.0,1306.0,3,2,3918.0
2021-06-22 04:50:00-04:00,1305.75,1305.75,1305.0,1305.25,7,7,9137.75
2021-06-22 04:51:00-04:00,1305.0,1305.0,1305.0,1305.0,14,6,18270.0
2021-06-22 04:52:00-04:00,1305.25,1305.75,1305.25,1305.75,8,6,10443.0
2021-06-22 04:53:00-04:00,1305.75,1306.0,1305.75,1306.0,7,4,9140.75
2021-06-22 04:54:00-04:00,1306.25,1307.0,1306.25,1307.0,31,16,40511.5
2021-06-22 04:55:00-04:00,1306.5,1307.0,1306.25,1306.75,85,11,111088.5
2021-06-22 04:56:00-04:00,1306.5,1306.5,1306.25,1306.25,3,3,3919.25
2021-06-22 04:57:00-04:00,1306.0,1306.0,1306.0,1306.0,5,3,6530.0
2021-06-22 04:58:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-06-22 04:59:00-04:00,1306.0,1306.0,1305.75,1306.0,3,3,3917.75
2021-06-22 05:00:00-04:00,1306.0,1306.5,1305.5,1306.5,37,21,48312.25
2021-06-22 05:01:00-04:00,1306.25,1307.0,1306.0,1307.0,41,20,53564.5
2021-06-22 05:02:00-04:00,1306.75,1308.0,1306.75,1308.0,29,19,37909.25
2021-06-22 05:03:00-04:00,1308.0,1308.0,1307.75,1308.0,20,11,26159.0
2021-06-22 05:04:00-04:00,1307.75,1308.0,1307.75,1308.0,6,4,7847.5
2021-06-22 05:05:00-04:00,1308.0,1308.25,1308.0,1308.25,14,9,18315.0
2021-06-22 05:06:00-04:00,1308.25,1308.25,1308.25,1308.25,4,4,5233.0
2021-06-22 05:07:00-04:00,1308.0,1308.0,1308.0,1308.0,24,11,31392.0
2021-06-22 05:08:00-04:00,1307.75,1307.75,1306.75,1307.0,124,51,162074.75
2021-06-22 05:09:00-04:00,1307.0,1307.0,1306.5,1306.5,27,12,35285.0
2021-06-22 05:10:00-04:00,1306.5,1306.75,1306.25,1306.75,12,8,15676.75
2021-06-22 05:11:00-04:00,1306.25,1306.25,1306.0,1306.25,12,4,15672.5
2021-06-22 05:12:00-04:00,1306.25,1306.5,1306.25,1306.5,4,4,5225.5
2021-06-22 05:13:00-04:00,1306.75,1306.75,1306.75,1306.75,7,4,9147.25
2021-06-22 05:14:00-04:00,1306.75,1306.75,1306.5,1306.75,10,5,13066.75
2021-06-22 05:15:00-04:00,1306.75,1306.75,1306.5,1306.5,2,2,2613.25
2021-06-22 05:16:00-04:00,1306.75,1307.0,1306.5,1306.75,27,7,35285.0
2021-06-22 05:17:00-04:00,1306.75,1306.75,1306.75,1306.75,4,3,5227.0
2021-06-22 05:18:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-06-22 05:19:00-04:00,1306.5,1306.5,1305.75,1306.25,59,23,77062.5
2021-06-22 05:20:00-04:00,1306.5,1306.5,1306.5,1306.5,4,4,5226.0
2021-06-22 05:21:00-04:00,1306.5,1306.5,1306.0,1306.0,10,7,13063.25
2021-06-22 05:22:00-04:00,1305.75,1306.0,1304.5,1305.25,92,25,120066.0
2021-06-22 05:23:00-04:00,1305.5,1305.75,1305.0,1305.25,42,20,54824.75
2021-06-22 05:24:00-04:00,1305.25,1305.75,1305.0,1305.75,12,7,15664.75
2021-06-22 05:25:00-04:00,1306.25,1306.25,1306.0,1306.0,10,7,13062.25
2021-06-22 05:26:00-04:00,1306.0,1306.0,1305.5,1305.75,45,15,58764.0
2021-06-22 05:27:00-04:00,1305.5,1305.5,1305.25,1305.5,7,3,9138.25
2021-06-22 05:28:00-04:00,1305.25,1305.25,1305.25,1305.25,1,1,1305.25
2021-06-22 05:29:00-04:00,1305.5,1305.75,1305.5,1305.5,15,8,19583.75
2021-06-22 05:30:00-04:00,1305.25,1305.25,1305.25,1305.25,2,2,2610.5
2021-06-22 05:31:00-04:00,1305.25,1305.25,1305.25,1305.25,21,11,27410.25
2021-06-22 05:32:00-04:00,1305.0,1305.0,1304.25,1304.5,46,23,60005.25
2021-06-22 05:33:00-04:00,1304.5,1304.5,1304.25,1304.5,13,7,16957.75
2021-06-22 05:34:00-04:00,1304.75,1305.0,1304.75,1304.75,39,16,50892.75
2021-06-22 05:35:00-04:00,1304.5,1304.5,1304.0,1304.0,48,27,62595.5
2021-06-22 05:36:00-04:00,1304.0,1304.0,1304.0,1304.0,30,19,39120.0
2021-06-22 05:37:00-04:00,1304.0,1304.25,1304.0,1304.0,45,15,58682.5
2021-06-22 05:38:00-04:00,1304.5,1304.5,1304.5,1304.5,4,2,5218.0
2021-06-22 05:39:00-04:00,1304.5,1304.75,1304.0,1304.75,26,21,33910.75
2021-06-22 05:40:00-04:00,1305.0,1305.0,1304.5,1304.5,29,10,37839.75
2021-06-22 05:41:00-04:00,1304.5,1304.5,1304.0,1304.0,48,24,62596.0
2021-06-22 05:42:00-04:00,1304.0,1304.0,1303.0,1303.5,79,23,102959.25
2021-06-22 05:43:00-04:00,1303.5,1303.5,1303.0,1303.5,46,7,59942.75
2021-06-22 05:44:00-04:00,1303.25,1303.5,1303.25,1303.25,8,6,10426.75
2021-06-22 05:45:00-04:00,1303.25,1303.25,1302.75,1303.25,40,19,52121.0
2021-06-22 05:46:00-04:00,1303.0,1303.0,1302.75,1303.0,25,19,32574.25
2021-06-22 05:47:00-04:00,1303.25,1303.75,1303.25,1303.75,4,4,5213.75
2021-06-22 05:48:00-04:00,1303.75,1304.5,1303.75,1304.5,9,5,11735.5
2021-06-22 05:49:00-04:00,1304.5,1304.5,1304.0,1304.25,13,11,16954.5
2021-06-22 05:50:00-04:00,1304.25,1305.0,1304.25,1305.0,9,8,11741.75
2021-06-22 05:51:00-04:00,1304.5,1304.5,1303.75,1303.75,17,13,22169.0
2021-06-22 05:52:00-04:00,1303.75,1303.75,1303.5,1303.5,18,14,23464.25
2021-06-22 05:53:00-04:00,1303.5,1303.75,1303.0,1303.25,16,6,20852.75
2021-06-22 05:54:00-04:00,1302.75,1302.75,1302.25,1302.5,26,12,33868.5
2021-06-22 05:55:00-04:00,1302.5,1303.5,1302.25,1303.0,37,13,48207.0
2021-06-22 05:56:00-04:00,1303.25,1303.25,1303.0,1303.25,30,4,39090.5
2021-06-22 05:57:00-04:00,1303.25,1303.75,1303.25,1303.25,11,6,14336.75
2021-06-22 05:58:00-04:00,1303.0,1303.0,1302.5,1302.5,8,6,10422.75
2021-06-22 05:59:00-04:00,1302.5,1302.5,1302.25,1302.25,34,6,44284.0
2021-06-22 06:00:00-04:00,1302.25,1302.5,1302.25,1302.5,6,5,7814.0
2021-06-22 06:01:00-04:00,1302.5,1302.75,1302.5,1302.75,10,4,13026.5
2021-06-22 06:02:00-04:00,1302.5,1302.5,1302.0,1302.0,19,6,24745.75
2021-06-22 06:03:00-04:00,1302.0,1302.25,1301.0,1302.0,93,22,121051.75
2021-06-22 06:04:00-04:00,1302.0,1302.0,1301.75,1301.75,6,5,7811.5
2021-06-22 06:05:00-04:00,1301.5,1301.75,1301.0,1301.5,81,13,105403.5
2021-06-22 06:06:00-04:00,1302.0,1302.25,1302.0,1302.0,31,15,40367.5
2021-06-22 06:07:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-06-22 06:09:00-04:00,1301.5,1301.5,1300.75,1301.0,47,8,61150.0
2021-06-22 06:10:00-04:00,1300.5,1300.75,1300.5,1300.5,4,4,5202.25
2021-06-22 06:11:00-04:00,1300.5,1300.5,1300.0,1300.25,119,14,154705.0
2021-06-22 06:12:00-04:00,1300.25,1300.25,1299.0,1299.25,23,15,29887.75
2021-06-22 06:13:00-04:00,1299.25,1299.25,1299.0,1299.25,60,28,77944.25
2021-06-22 06:14:00-04:00,1299.5,1300.25,1299.5,1300.25,7,6,9100.0
2021-06-22 06:15:00-04:00,1300.5,1301.0,1300.25,1301.0,87,26,113157.5
2021-06-22 06:16:00-04:00,1301.0,1301.75,1301.0,1301.75,51,14,66365.75
2021-06-22 06:17:00-04:00,1302.0,1302.0,1301.5,1301.5,3,2,3905.5
2021-06-22 06:18:00-04:00,1301.5,1301.5,1300.75,1301.0,8,6,10409.75
2021-06-22 06:19:00-04:00,1301.0,1301.75,1301.0,1301.75,10,6,13013.75
2021-06-22 06:20:00-04:00,1301.75,1301.75,1301.25,1301.25,10,5,13016.5
2021-06-22 06:21:00-04:00,1301.25,1301.75,1301.25,1301.75,19,5,24728.0
