,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-16 04:47:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-16 04:48:00-04:00,1391.0,1391.0,1391.0,1391.0,2,1,2782.0
2021-07-16 04:51:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-16 05:06:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-07-16 05:10:00-04:00,1390.25,1390.5,1390.25,1390.25,6,4,8342.0
2021-07-16 05:11:00-04:00,1390.25,1390.25,1390.25,1390.25,3,1,4170.75
2021-07-16 05:15:00-04:00,1392.0,1392.75,1392.0,1392.75,5,4,6963.0
2021-07-16 05:16:00-04:00,1393.0,1393.25,1392.5,1392.5,3,3,4178.75
2021-07-16 05:19:00-04:00,1392.0,1392.25,1391.5,1392.25,10,10,13918.5
2021-07-16 05:20:00-04:00,1392.25,1392.25,1392.25,1392.25,1,1,1392.25
2021-07-16 05:22:00-04:00,1391.5,1391.5,1391.5,1391.5,2,1,2783.0
2021-07-16 05:23:00-04:00,1391.25,1391.5,1391.0,1391.0,25,5,34778.75
2021-07-16 05:25:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-16 05:26:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-16 05:27:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-07-16 05:29:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-07-16 05:31:00-04:00,1392.0,1392.75,1392.0,1392.5,3,3,4177.25
2021-07-16 05:32:00-04:00,1392.25,1392.5,1392.25,1392.5,4,4,5569.25
2021-07-16 05:34:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-16 05:37:00-04:00,1392.0,1392.0,1391.75,1391.75,3,3,4175.75
2021-07-16 05:38:00-04:00,1391.25,1391.25,1391.25,1391.25,1,1,1391.25
2021-07-16 05:39:00-04:00,1391.5,1391.5,1391.5,1391.5,1,1,1391.5
2021-07-16 05:40:00-04:00,1392.25,1392.25,1392.25,1392.25,3,3,4176.75
2021-07-16 05:41:00-04:00,1392.0,1392.0,1392.0,1392.0,3,3,4176.0
2021-07-16 05:43:00-04:00,1392.25,1392.5,1392.25,1392.5,2,2,2784.75
2021-07-16 05:44:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-16 05:45:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-16 05:46:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-07-16 05:49:00-04:00,1392.5,1392.5,1392.5,1392.5,2,2,2785.0
2021-07-16 05:50:00-04:00,1392.75,1392.75,1392.75,1392.75,5,4,6963.75
2021-07-16 05:53:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-16 05:59:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-16 06:00:00-04:00,1393.25,1393.25,1393.25,1393.25,3,2,4179.75
2021-07-16 06:01:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-07-16 06:02:00-04:00,1393.5,1393.5,1392.75,1392.75,6,6,8358.75
2021-07-16 06:03:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-16 06:07:00-04:00,1393.0,1393.25,1393.0,1393.25,5,4,6966.0
2021-07-16 06:09:00-04:00,1392.75,1392.75,1392.75,1392.75,2,2,2785.5
2021-07-16 06:10:00-04:00,1393.25,1393.5,1393.25,1393.5,2,2,2786.75
2021-07-16 06:11:00-04:00,1393.75,1394.5,1393.75,1394.5,5,5,6971.0
2021-07-16 06:13:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-07-16 06:15:00-04:00,1395.0,1395.0,1395.0,1395.0,5,3,6975.0
2021-07-16 06:16:00-04:00,1394.75,1394.75,1394.75,1394.75,1,1,1394.75
2021-07-16 06:17:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-07-16 06:18:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-07-16 06:20:00-04:00,1394.75,1394.75,1394.75,1394.75,2,2,2789.5
2021-07-16 06:28:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-07-16 06:29:00-04:00,1394.5,1394.75,1394.5,1394.75,6,3,8368.0
2021-07-16 06:30:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-07-16 06:31:00-04:00,1392.75,1392.75,1392.5,1392.5,2,2,2785.25
2021-07-16 06:32:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-16 06:40:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-07-16 06:41:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-16 06:42:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-07-16 06:43:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-07-16 07:02:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-07-16 07:07:00-04:00,1394.0,1394.25,1394.0,1394.25,2,2,2788.25
2021-07-16 07:14:00-04:00,1393.0,1393.0,1392.75,1392.75,4,3,5571.25
2021-07-16 07:15:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-16 07:17:00-04:00,1393.75,1394.0,1393.75,1394.0,2,2,2787.75
2021-07-16 07:19:00-04:00,1393.75,1393.75,1393.25,1393.25,2,2,2787.0
2021-07-16 07:20:00-04:00,1393.25,1393.5,1393.25,1393.5,2,2,2786.75
2021-07-16 07:21:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-07-16 07:24:00-04:00,1392.75,1392.75,1392.75,1392.75,2,1,2785.5
2021-07-16 07:26:00-04:00,1393.25,1393.5,1393.25,1393.5,2,2,2786.75
2021-07-16 07:27:00-04:00,1393.5,1394.5,1393.5,1394.25,9,5,12548.0
2021-07-16 07:29:00-04:00,1394.75,1395.0,1394.75,1394.75,8,3,11158.25
2021-07-16 07:30:00-04:00,1395.25,1395.25,1395.25,1395.25,1,1,1395.25
2021-07-16 07:31:00-04:00,1395.0,1396.5,1395.0,1396.5,30,17,41873.25
2021-07-16 07:32:00-04:00,1396.5,1396.5,1396.5,1396.5,1,1,1396.5
2021-07-16 07:33:00-04:00,1397.0,1397.25,1396.5,1396.5,7,6,9779.25
2021-07-16 07:34:00-04:00,1397.0,1397.0,1397.0,1397.0,7,2,9779.0
2021-07-16 07:36:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-07-16 07:37:00-04:00,1396.25,1396.25,1396.25,1396.25,2,2,2792.5
2021-07-16 07:39:00-04:00,1396.5,1396.5,1396.5,1396.5,2,2,2793.0
2021-07-16 07:40:00-04:00,1396.25,1396.25,1395.75,1395.75,37,5,51660.5
2021-07-16 07:41:00-04:00,1396.0,1396.25,1396.0,1396.25,3,3,4188.5
2021-07-16 07:42:00-04:00,1396.25,1396.25,1396.25,1396.25,13,13,18151.25
2021-07-16 07:45:00-04:00,1396.5,1396.5,1396.5,1396.5,2,2,2793.0
2021-07-16 07:47:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 07:49:00-04:00,1397.75,1397.75,1397.75,1397.75,6,5,8386.5
2021-07-16 07:50:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-16 07:51:00-04:00,1397.5,1397.75,1397.5,1397.75,6,6,8386.25
2021-07-16 07:52:00-04:00,1397.5,1397.75,1397.5,1397.5,16,9,22360.25
2021-07-16 07:53:00-04:00,1397.5,1397.75,1397.0,1397.25,14,11,19563.5
2021-07-16 07:54:00-04:00,1397.25,1397.25,1396.75,1396.75,26,18,36318.75
2021-07-16 07:55:00-04:00,1397.0,1397.25,1396.75,1397.25,17,14,23750.5
2021-07-16 07:56:00-04:00,1396.75,1397.25,1396.75,1397.0,3,3,4191.0
2021-07-16 07:57:00-04:00,1397.0,1397.0,1397.0,1397.0,4,3,5588.0
2021-07-16 07:58:00-04:00,1396.75,1397.25,1396.75,1397.25,7,5,9780.0
2021-07-16 07:59:00-04:00,1397.5,1398.25,1397.5,1397.75,63,15,88050.25
2021-07-16 08:00:00-04:00,1398.0,1398.5,1397.75,1398.5,13,9,18175.0
2021-07-16 08:01:00-04:00,1398.5,1398.75,1398.25,1398.5,11,10,15384.0
2021-07-16 08:02:00-04:00,1398.5,1398.5,1398.0,1398.0,2,2,2796.5
2021-07-16 08:03:00-04:00,1398.25,1398.25,1398.25,1398.25,3,2,4194.75
2021-07-16 08:04:00-04:00,1398.5,1399.0,1398.5,1399.0,7,4,9791.5
2021-07-16 08:06:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-07-16 08:07:00-04:00,1398.75,1399.75,1398.75,1399.75,35,10,48959.0
2021-07-16 08:08:00-04:00,1400.0,1400.0,1399.25,1399.75,5,3,6998.5
2021-07-16 08:09:00-04:00,1400.0,1400.25,1400.0,1400.25,35,7,49000.5
2021-07-16 08:12:00-04:00,1399.75,1399.75,1399.5,1399.75,4,4,5598.75
2021-07-16 08:13:00-04:00,1399.75,1399.75,1399.75,1399.75,1,1,1399.75
2021-07-16 08:14:00-04:00,1399.25,1399.25,1399.25,1399.25,2,2,2798.5
2021-07-16 08:15:00-04:00,1399.0,1399.25,1399.0,1399.25,2,2,2798.25
2021-07-16 08:16:00-04:00,1399.5,1399.5,1399.0,1399.0,5,5,6996.25
2021-07-16 08:17:00-04:00,1399.5,1399.5,1399.25,1399.25,2,2,2798.75
2021-07-16 08:18:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-07-16 08:19:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-07-16 08:20:00-04:00,1398.75,1398.75,1397.5,1397.5,9,5,12580.0
2021-07-16 08:21:00-04:00,1397.5,1397.5,1397.25,1397.25,12,4,16769.75
2021-07-16 08:22:00-04:00,1397.25,1397.25,1397.25,1397.25,2,2,2794.5
2021-07-16 08:23:00-04:00,1397.75,1398.0,1397.5,1398.0,3,3,4193.25
2021-07-16 08:24:00-04:00,1398.5,1398.75,1398.5,1398.75,4,4,5594.5
2021-07-16 08:25:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-16 08:26:00-04:00,1397.25,1397.25,1397.25,1397.25,2,2,2794.5
2021-07-16 08:27:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 08:28:00-04:00,1397.25,1397.5,1397.25,1397.5,3,2,4192.0
2021-07-16 08:29:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 08:30:00-04:00,1397.5,1397.75,1397.5,1397.75,3,3,4192.75
2021-07-16 08:31:00-04:00,1397.5,1397.5,1397.5,1397.5,2,1,2795.0
2021-07-16 08:32:00-04:00,1397.5,1397.5,1396.5,1397.0,8,6,11176.0
2021-07-16 08:35:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 08:36:00-04:00,1397.5,1397.5,1397.25,1397.25,3,3,4192.0
2021-07-16 08:37:00-04:00,1397.5,1397.5,1396.75,1397.25,13,9,18163.75
2021-07-16 08:38:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-16 08:40:00-04:00,1397.0,1397.0,1396.75,1396.75,11,2,15364.5
2021-07-16 08:41:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-16 08:42:00-04:00,1397.25,1397.25,1397.25,1397.25,12,10,16767.0
2021-07-16 08:43:00-04:00,1397.25,1397.25,1397.25,1397.25,22,5,30739.5
2021-07-16 08:44:00-04:00,1397.0,1397.25,1397.0,1397.25,5,3,6986.0
2021-07-16 09:29:00-04:00,1397.25,1398.5,1397.25,1398.0,30,10,41925.75
2021-07-16 09:30:00-04:00,1398.75,1400.75,1396.0,1397.25,134,72,187453.25
2021-07-16 09:31:00-04:00,1397.25,1401.25,1397.25,1400.75,61,46,85398.5
2021-07-16 09:32:00-04:00,1401.75,1402.5,1400.0,1400.5,40,25,56064.75
2021-07-16 09:33:00-04:00,1400.5,1402.0,1400.5,1401.5,24,19,33630.0
2021-07-16 09:34:00-04:00,1401.75,1402.0,1399.5,1399.5,62,41,86829.25
2021-07-16 09:35:00-04:00,1399.75,1400.75,1399.75,1399.75,17,14,23802.5
2021-07-16 09:36:00-04:00,1400.0,1400.5,1399.5,1399.5,9,6,12599.5
2021-07-16 09:37:00-04:00,1399.5,1401.25,1399.5,1401.0,16,11,22410.25
2021-07-16 09:38:00-04:00,1402.0,1402.0,1401.5,1401.5,3,3,4205.25
2021-07-16 09:39:00-04:00,1401.0,1401.25,1400.5,1400.5,17,11,23812.5
2021-07-16 09:40:00-04:00,1400.25,1400.5,1399.75,1400.5,15,10,21001.5
2021-07-16 09:41:00-04:00,1400.5,1400.5,1399.25,1399.25,19,9,26594.0
2021-07-16 09:42:00-04:00,1399.0,1399.5,1398.25,1398.75,18,16,25179.5
2021-07-16 09:43:00-04:00,1399.5,1399.5,1399.0,1399.0,15,11,20989.75
2021-07-16 09:44:00-04:00,1399.0,1400.75,1399.0,1400.5,13,12,18202.75
2021-07-16 09:45:00-04:00,1400.75,1401.75,1400.75,1401.75,31,16,43437.25
2021-07-16 09:46:00-04:00,1401.75,1401.75,1401.5,1401.75,7,4,9812.0
2021-07-16 09:47:00-04:00,1401.75,1402.0,1401.25,1401.5,8,8,11212.5
2021-07-16 09:48:00-04:00,1401.25,1401.25,1398.5,1398.75,51,27,71390.75
2021-07-16 09:49:00-04:00,1398.25,1398.25,1397.5,1397.75,18,12,25160.0
2021-07-16 09:50:00-04:00,1397.25,1398.0,1397.0,1398.0,17,11,23758.5
2021-07-16 09:51:00-04:00,1397.5,1397.5,1397.0,1397.25,4,4,5589.25
2021-07-16 09:52:00-04:00,1397.5,1397.5,1396.25,1396.25,21,9,29328.25
2021-07-16 09:53:00-04:00,1396.75,1399.25,1396.75,1398.75,19,15,26565.5
2021-07-16 09:54:00-04:00,1399.25,1399.75,1397.5,1398.5,56,31,78323.5
2021-07-16 09:55:00-04:00,1398.5,1399.0,1398.25,1399.0,11,9,15385.0
2021-07-16 09:56:00-04:00,1399.0,1400.25,1399.0,1399.5,19,13,26595.5
2021-07-16 09:57:00-04:00,1400.25,1400.5,1399.5,1400.0,10,9,13999.5
2021-07-16 09:58:00-04:00,1400.0,1400.0,1399.5,1400.0,17,9,23797.5
2021-07-16 09:59:00-04:00,1399.5,1399.5,1399.0,1399.0,9,7,12593.5
2021-07-16 10:00:00-04:00,1399.25,1400.5,1399.25,1400.0,16,11,22399.0
2021-07-16 10:01:00-04:00,1400.5,1401.25,1400.5,1401.0,12,8,16812.5
2021-07-16 10:02:00-04:00,1400.75,1401.25,1400.25,1400.5,8,7,11206.25
2021-07-16 10:03:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-07-16 10:04:00-04:00,1400.0,1400.75,1400.0,1400.75,22,11,30808.5
2021-07-16 10:05:00-04:00,1400.75,1400.75,1399.5,1399.5,14,10,19598.5
2021-07-16 10:06:00-04:00,1400.0,1400.75,1399.5,1400.0,36,19,50409.5
2021-07-16 10:07:00-04:00,1400.0,1400.75,1400.0,1400.0,6,5,8401.25
2021-07-16 10:08:00-04:00,1400.5,1400.5,1400.0,1400.0,12,9,16803.5
2021-07-16 10:09:00-04:00,1400.5,1400.5,1399.75,1399.75,5,5,7001.0
2021-07-16 10:10:00-04:00,1399.0,1399.25,1398.25,1398.25,14,11,19580.0
2021-07-16 10:11:00-04:00,1397.75,1398.0,1396.25,1396.25,22,11,30741.75
2021-07-16 10:12:00-04:00,1397.25,1397.25,1395.75,1396.0,15,7,20946.5
2021-07-16 10:13:00-04:00,1395.75,1396.0,1395.5,1396.0,20,13,27915.0
2021-07-16 10:14:00-04:00,1396.0,1397.0,1396.0,1396.75,21,12,29328.25
2021-07-16 10:15:00-04:00,1397.25,1397.5,1397.25,1397.5,6,4,8384.75
2021-07-16 10:16:00-04:00,1398.5,1398.5,1398.0,1398.25,13,7,18177.75
2021-07-16 10:17:00-04:00,1399.25,1399.5,1399.25,1399.5,4,4,5597.25
2021-07-16 10:18:00-04:00,1399.25,1399.25,1398.5,1398.5,6,3,8392.75
2021-07-16 10:19:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-07-16 10:20:00-04:00,1399.25,1399.75,1399.25,1399.5,7,7,9796.0
2021-07-16 10:21:00-04:00,1400.0,1400.25,1400.0,1400.0,19,11,26603.5
2021-07-16 10:22:00-04:00,1399.0,1399.0,1397.5,1397.5,5,4,6990.5
2021-07-16 10:23:00-04:00,1396.75,1398.0,1396.75,1397.75,12,10,16768.5
2021-07-16 10:24:00-04:00,1398.0,1398.0,1398.0,1398.0,4,2,5592.0
2021-07-16 10:25:00-04:00,1398.0,1398.0,1397.25,1397.25,13,7,18169.5
2021-07-16 10:26:00-04:00,1398.25,1399.0,1398.25,1398.5,10,8,13985.5
2021-07-16 10:27:00-04:00,1398.75,1398.75,1398.5,1398.5,4,4,5594.25
2021-07-16 10:28:00-04:00,1397.75,1398.75,1397.75,1398.25,15,6,20971.25
2021-07-16 10:29:00-04:00,1398.25,1399.0,1398.25,1399.0,8,5,11191.25
2021-07-16 10:30:00-04:00,1399.25,1401.0,1399.25,1400.75,26,18,36414.25
2021-07-16 10:31:00-04:00,1401.25,1402.0,1401.0,1402.0,35,16,49043.0
2021-07-16 10:32:00-04:00,1402.0,1402.25,1401.5,1402.0,14,9,19626.75
2021-07-16 10:33:00-04:00,1401.75,1401.75,1401.25,1401.25,10,4,14014.5
2021-07-16 10:34:00-04:00,1401.5,1402.25,1401.25,1402.25,8,7,11213.25
2021-07-16 10:35:00-04:00,1402.0,1402.25,1401.75,1401.75,7,5,9813.5
2021-07-16 10:36:00-04:00,1401.0,1401.0,1400.75,1400.75,8,6,11207.5
2021-07-16 10:37:00-04:00,1400.25,1400.5,1400.25,1400.25,13,7,18203.5
2021-07-16 10:38:00-04:00,1400.5,1402.25,1400.5,1402.25,10,5,14011.5
2021-07-16 10:39:00-04:00,1402.25,1404.25,1402.25,1404.0,49,31,68771.0
2021-07-16 10:40:00-04:00,1404.25,1405.75,1404.25,1405.25,32,20,44967.75
2021-07-16 10:41:00-04:00,1404.75,1405.5,1404.5,1405.5,17,13,23884.25
2021-07-16 10:42:00-04:00,1405.0,1405.25,1404.5,1404.5,13,5,18266.0
2021-07-16 10:43:00-04:00,1404.75,1407.0,1404.75,1407.0,51,25,71706.5
2021-07-16 10:44:00-04:00,1406.5,1407.5,1405.75,1406.75,99,49,139266.25
