,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-15 22:54:00-04:00,1399.25,1399.25,1399.25,1399.25,9,2,12593.25
2021-07-15 22:55:00-04:00,1399.25,1399.5,1399.0,1399.5,9,5,12593.25
2021-07-15 22:56:00-04:00,1399.75,1400.0,1399.25,1399.25,7,5,9798.0
2021-07-15 22:58:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-07-15 23:00:00-04:00,1398.75,1398.75,1398.75,1398.75,2,2,2797.5
2021-07-15 23:03:00-04:00,1398.5,1398.5,1398.25,1398.25,7,3,9788.75
2021-07-15 23:05:00-04:00,1398.25,1398.25,1398.25,1398.25,2,1,2796.5
2021-07-15 23:06:00-04:00,1398.25,1398.25,1398.25,1398.25,5,5,6991.25
2021-07-15 23:08:00-04:00,1398.25,1398.25,1398.25,1398.25,2,2,2796.5
2021-07-15 23:12:00-04:00,1398.25,1398.5,1398.25,1398.5,2,2,2796.75
2021-07-15 23:15:00-04:00,1399.25,1399.25,1399.25,1399.25,1,1,1399.25
2021-07-15 23:19:00-04:00,1398.25,1398.25,1398.0,1398.0,5,2,6990.25
2021-07-15 23:21:00-04:00,1398.25,1398.25,1398.25,1398.25,3,1,4194.75
2021-07-15 23:24:00-04:00,1397.5,1397.5,1397.5,1397.5,2,1,2795.0
2021-07-15 23:26:00-04:00,1397.75,1397.75,1397.5,1397.75,3,3,4193.0
2021-07-15 23:27:00-04:00,1397.5,1397.5,1397.5,1397.5,2,1,2795.0
2021-07-15 23:28:00-04:00,1397.25,1397.25,1397.0,1397.0,2,2,2794.25
2021-07-15 23:30:00-04:00,1397.25,1397.5,1397.25,1397.5,2,2,2794.75
2021-07-15 23:31:00-04:00,1397.5,1397.5,1397.0,1397.0,25,5,34928.0
2021-07-15 23:32:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-15 23:33:00-04:00,1397.5,1397.5,1397.0,1397.0,4,4,5589.0
2021-07-15 23:34:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-15 23:59:00-04:00,1396.5,1396.5,1396.5,1396.5,4,3,5586.0
2021-07-16 00:03:00-04:00,1397.0,1397.0,1397.0,1397.0,2,1,2794.0
2021-07-16 00:12:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-16 00:13:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-16 00:28:00-04:00,1397.0,1397.0,1397.0,1397.0,10,4,13970.0
2021-07-16 00:29:00-04:00,1397.0,1397.0,1397.0,1397.0,6,3,8382.0
2021-07-16 00:48:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 01:02:00-04:00,1397.75,1398.0,1397.75,1398.0,4,3,5591.75
2021-07-16 01:03:00-04:00,1398.25,1398.25,1398.25,1398.25,3,1,4194.75
2021-07-16 01:04:00-04:00,1398.0,1398.0,1398.0,1398.0,5,3,6990.0
2021-07-16 01:11:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 01:16:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-16 01:21:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-16 01:27:00-04:00,1397.25,1397.25,1397.25,1397.25,9,1,12575.25
2021-07-16 01:35:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-16 01:42:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-07-16 01:46:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-16 01:47:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-16 01:48:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 01:51:00-04:00,1397.5,1397.5,1397.5,1397.5,1,1,1397.5
2021-07-16 01:55:00-04:00,1398.5,1399.0,1398.5,1398.75,5,4,6993.25
2021-07-16 01:58:00-04:00,1399.0,1399.25,1399.0,1399.25,3,2,4197.5
2021-07-16 02:00:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 02:03:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 02:06:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 02:10:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 02:12:00-04:00,1397.5,1397.5,1397.5,1397.5,2,2,2795.0
2021-07-16 02:16:00-04:00,1398.0,1398.0,1398.0,1398.0,1,1,1398.0
2021-07-16 02:17:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-07-16 02:22:00-04:00,1398.25,1398.25,1398.25,1398.25,3,1,4194.75
2021-07-16 02:30:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 02:45:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-07-16 03:05:00-04:00,1397.25,1397.25,1397.25,1397.25,3,1,4191.75
2021-07-16 03:19:00-04:00,1397.25,1397.25,1397.25,1397.25,1,1,1397.25
2021-07-16 03:28:00-04:00,1396.0,1396.0,1396.0,1396.0,4,2,5584.0
2021-07-16 03:32:00-04:00,1395.25,1395.25,1394.75,1394.75,5,4,6974.25
2021-07-16 03:33:00-04:00,1394.5,1394.5,1394.25,1394.25,4,2,5577.75
2021-07-16 04:03:00-04:00,1396.25,1396.25,1396.0,1396.25,17,7,23736.0
2021-07-16 04:08:00-04:00,1397.25,1397.25,1397.25,1397.25,5,2,6986.25
2021-07-16 04:11:00-04:00,1396.25,1397.25,1396.25,1397.25,15,4,20953.25
2021-07-16 04:14:00-04:00,1397.25,1397.5,1397.25,1397.5,3,2,4192.0
2021-07-16 04:15:00-04:00,1397.75,1397.75,1397.75,1397.75,1,1,1397.75
2021-07-16 04:20:00-04:00,1398.5,1398.75,1398.5,1398.75,2,2,2797.25
2021-07-16 04:29:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-07-16 04:32:00-04:00,1400.0,1400.0,1400.0,1400.0,5,3,7000.0
2021-07-16 04:33:00-04:00,1400.25,1400.25,1400.25,1400.25,4,1,5601.0
2021-07-16 04:37:00-04:00,1400.5,1400.75,1400.5,1400.75,3,3,4201.75
2021-07-16 04:38:00-04:00,1401.0,1402.0,1401.0,1402.0,10,8,14014.75
2021-07-16 04:42:00-04:00,1402.0,1402.0,1402.0,1402.0,1,1,1402.0
2021-07-16 04:44:00-04:00,1403.5,1403.75,1403.5,1403.75,7,3,9826.0
2021-07-16 04:45:00-04:00,1403.5,1403.5,1403.5,1403.5,2,1,2807.0
2021-07-16 04:47:00-04:00,1403.75,1404.0,1403.25,1403.75,14,6,19651.75
2021-07-16 04:48:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-07-16 04:54:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-07-16 05:01:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-07-16 05:03:00-04:00,1402.25,1402.25,1402.25,1402.25,2,2,2804.5
2021-07-16 05:09:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-07-16 05:15:00-04:00,1404.75,1405.0,1404.75,1405.0,3,2,4214.75
2021-07-16 05:16:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-07-16 05:17:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-07-16 05:19:00-04:00,1403.75,1403.75,1403.5,1403.5,16,5,22457.25
2021-07-16 05:21:00-04:00,1404.0,1404.0,1404.0,1404.0,5,2,7020.0
2021-07-16 05:22:00-04:00,1403.5,1403.5,1402.75,1402.75,3,3,4209.5
2021-07-16 05:23:00-04:00,1402.75,1403.0,1402.25,1402.5,6,4,8416.0
2021-07-16 05:24:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-07-16 05:25:00-04:00,1403.0,1403.0,1403.0,1403.0,4,3,5612.0
2021-07-16 05:29:00-04:00,1402.25,1402.25,1402.25,1402.25,2,1,2804.5
2021-07-16 05:30:00-04:00,1402.0,1402.25,1402.0,1402.25,2,2,2804.25
2021-07-16 05:34:00-04:00,1403.5,1403.5,1403.5,1403.5,2,1,2807.0
2021-07-16 05:39:00-04:00,1402.75,1402.75,1402.75,1402.75,2,1,2805.5
2021-07-16 05:43:00-04:00,1403.75,1404.0,1403.75,1404.0,9,3,12634.75
2021-07-16 05:44:00-04:00,1404.25,1404.25,1404.25,1404.25,2,1,2808.5
2021-07-16 05:45:00-04:00,1403.75,1403.75,1403.75,1403.75,3,1,4211.25
2021-07-16 05:46:00-04:00,1403.75,1403.75,1403.75,1403.75,3,2,4211.25
2021-07-16 05:48:00-04:00,1403.75,1403.75,1403.5,1403.5,2,2,2807.25
2021-07-16 05:49:00-04:00,1403.75,1403.75,1403.75,1403.75,3,1,4211.25
2021-07-16 05:52:00-04:00,1404.25,1404.5,1404.25,1404.5,2,2,2808.75
2021-07-16 05:54:00-04:00,1404.25,1404.25,1404.0,1404.0,2,2,2808.25
2021-07-16 05:55:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-07-16 05:58:00-04:00,1404.25,1404.25,1404.25,1404.25,2,2,2808.5
2021-07-16 05:59:00-04:00,1404.5,1404.5,1404.5,1404.5,3,3,4213.5
2021-07-16 06:00:00-04:00,1404.5,1405.0,1404.5,1405.0,13,13,18259.0
2021-07-16 06:01:00-04:00,1404.75,1405.0,1404.75,1405.0,60,6,84295.5
2021-07-16 06:02:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-07-16 06:06:00-04:00,1404.75,1404.75,1404.75,1404.75,9,6,12642.75
2021-07-16 06:07:00-04:00,1405.0,1405.0,1405.0,1405.0,50,28,70250.0
2021-07-16 06:08:00-04:00,1404.75,1404.75,1404.75,1404.75,5,1,7023.75
2021-07-16 06:09:00-04:00,1404.75,1404.75,1404.75,1404.75,20,6,28095.0
2021-07-16 06:10:00-04:00,1405.25,1405.75,1405.25,1405.75,40,11,56228.5
2021-07-16 06:11:00-04:00,1405.75,1406.75,1405.75,1406.75,41,19,57655.0
2021-07-16 06:12:00-04:00,1406.0,1406.0,1406.0,1406.0,7,2,9842.0
2021-07-16 06:13:00-04:00,1406.0,1406.5,1406.0,1406.5,53,35,74537.0
2021-07-16 06:14:00-04:00,1406.5,1406.75,1406.5,1406.75,7,4,9846.75
2021-07-16 06:15:00-04:00,1407.0,1407.75,1407.0,1407.75,13,3,18294.5
2021-07-16 06:17:00-04:00,1407.0,1407.0,1406.5,1406.5,4,3,5627.0
2021-07-16 06:19:00-04:00,1407.5,1408.0,1407.5,1407.5,6,4,8445.5
2021-07-16 06:20:00-04:00,1407.25,1407.25,1407.0,1407.0,8,4,11257.5
2021-07-16 06:21:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-07-16 06:24:00-04:00,1407.5,1407.75,1407.5,1407.75,2,2,2815.25
2021-07-16 06:26:00-04:00,1407.5,1407.5,1407.5,1407.5,2,1,2815.0
2021-07-16 06:29:00-04:00,1407.25,1407.25,1407.0,1407.0,12,3,16886.75
2021-07-16 06:30:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-07-16 06:31:00-04:00,1405.25,1405.25,1405.0,1405.25,7,5,9836.0
2021-07-16 06:32:00-04:00,1405.25,1405.5,1405.25,1405.5,2,2,2810.75
2021-07-16 06:33:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-07-16 06:34:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 06:35:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-07-16 06:37:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 06:38:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 06:40:00-04:00,1405.5,1405.75,1405.25,1405.5,14,12,19676.75
2021-07-16 06:41:00-04:00,1405.25,1405.5,1405.0,1405.0,8,6,11242.5
2021-07-16 06:44:00-04:00,1405.25,1405.25,1405.25,1405.25,7,4,9836.75
2021-07-16 06:46:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-07-16 06:50:00-04:00,1405.25,1405.25,1405.25,1405.25,3,1,4215.75
2021-07-16 06:52:00-04:00,1404.25,1404.25,1404.25,1404.25,21,6,29489.25
2021-07-16 07:00:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-16 07:04:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-07-16 07:05:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 07:08:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 07:10:00-04:00,1406.75,1407.0,1406.75,1407.0,4,2,5627.25
2021-07-16 07:13:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-07-16 07:14:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-07-16 07:15:00-04:00,1405.5,1405.75,1405.5,1405.75,5,3,7028.0
2021-07-16 07:16:00-04:00,1405.5,1405.5,1405.5,1405.5,3,3,4216.5
2021-07-16 07:19:00-04:00,1406.0,1406.0,1406.0,1406.0,2,1,2812.0
2021-07-16 07:24:00-04:00,1404.75,1404.75,1404.75,1404.75,3,1,4214.25
2021-07-16 07:26:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-07-16 07:27:00-04:00,1406.5,1406.5,1406.5,1406.5,3,1,4219.5
2021-07-16 07:29:00-04:00,1406.75,1407.5,1406.75,1407.5,7,5,9849.25
2021-07-16 07:31:00-04:00,1408.25,1409.0,1408.25,1409.0,16,8,22539.25
2021-07-16 07:33:00-04:00,1409.25,1409.75,1409.25,1409.75,5,2,7047.75
2021-07-16 07:38:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-07-16 07:39:00-04:00,1409.0,1409.0,1409.0,1409.0,4,3,5636.0
2021-07-16 07:40:00-04:00,1408.75,1408.75,1408.25,1408.25,4,3,5634.0
2021-07-16 07:41:00-04:00,1408.5,1408.75,1408.5,1408.75,2,2,2817.25
2021-07-16 07:42:00-04:00,1408.75,1408.75,1408.75,1408.75,2,2,2817.5
2021-07-16 07:46:00-04:00,1409.25,1410.25,1409.25,1410.25,27,16,38069.25
2021-07-16 07:47:00-04:00,1410.25,1410.25,1410.25,1410.25,3,2,4230.75
2021-07-16 07:49:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-07-16 07:51:00-04:00,1410.0,1410.5,1410.0,1410.5,21,7,29616.0
2021-07-16 07:52:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-07-16 07:53:00-04:00,1410.5,1410.5,1410.0,1410.0,10,4,14101.5
2021-07-16 07:54:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-16 07:55:00-04:00,1409.75,1410.0,1409.75,1410.0,6,2,8459.75
2021-07-16 07:56:00-04:00,1409.5,1409.5,1409.5,1409.5,6,1,8457.0
2021-07-16 07:57:00-04:00,1409.5,1409.5,1409.5,1409.5,3,1,4228.5
2021-07-16 07:58:00-04:00,1409.5,1409.5,1409.5,1409.5,6,2,8457.0
2021-07-16 07:59:00-04:00,1410.25,1410.75,1410.25,1410.5,3,3,4231.5
2021-07-16 08:00:00-04:00,1411.0,1411.5,1411.0,1411.5,4,2,5645.0
2021-07-16 08:01:00-04:00,1411.5,1411.5,1411.5,1411.5,5,1,7057.5
2021-07-16 08:02:00-04:00,1411.0,1411.0,1410.5,1410.5,8,6,11287.0
2021-07-16 08:03:00-04:00,1410.75,1410.75,1410.75,1410.75,2,2,2821.5
2021-07-16 08:04:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-07-16 08:05:00-04:00,1411.25,1411.25,1411.25,1411.25,3,1,4233.75
2021-07-16 08:06:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-07-16 08:07:00-04:00,1411.25,1412.25,1411.25,1412.25,4,2,5648.0
2021-07-16 08:08:00-04:00,1412.0,1412.25,1411.75,1412.25,11,4,15531.25
2021-07-16 08:09:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-07-16 08:10:00-04:00,1411.75,1411.75,1411.75,1411.75,2,1,2823.5
2021-07-16 08:12:00-04:00,1412.25,1412.25,1412.0,1412.0,9,8,12708.75
2021-07-16 08:13:00-04:00,1412.0,1412.0,1412.0,1412.0,2,2,2824.0
2021-07-16 08:14:00-04:00,1411.75,1411.75,1411.0,1411.0,6,5,8469.5
2021-07-16 08:16:00-04:00,1411.75,1411.75,1411.5,1411.5,5,2,7058.25
2021-07-16 08:17:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-07-16 08:18:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-07-16 08:19:00-04:00,1411.25,1411.25,1411.0,1411.0,4,2,5644.25
2021-07-16 08:20:00-04:00,1411.0,1411.75,1409.75,1410.0,44,23,62070.5
2021-07-16 08:21:00-04:00,1410.25,1410.25,1410.0,1410.0,12,5,16920.25
2021-07-16 08:22:00-04:00,1410.25,1410.5,1410.25,1410.5,5,3,7052.0
2021-07-16 08:23:00-04:00,1411.0,1411.25,1411.0,1411.25,2,2,2822.25
2021-07-16 08:24:00-04:00,1411.5,1411.75,1411.25,1411.25,5,3,7057.75
2021-07-16 08:26:00-04:00,1409.75,1410.0,1409.25,1409.5,28,14,39468.75
2021-07-16 08:27:00-04:00,1409.5,1409.75,1409.5,1409.75,27,11,38057.25
2021-07-16 08:28:00-04:00,1409.5,1410.0,1409.5,1410.0,6,3,8459.5
2021-07-16 08:29:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-07-16 08:30:00-04:00,1410.25,1410.25,1410.0,1410.25,4,4,5640.5
2021-07-16 08:31:00-04:00,1410.75,1410.75,1410.75,1410.75,2,1,2821.5
2021-07-16 08:32:00-04:00,1410.25,1410.25,1409.25,1409.75,16,6,22554.25
2021-07-16 08:33:00-04:00,1409.75,1409.75,1409.5,1409.5,7,2,9867.0
2021-07-16 08:34:00-04:00,1410.0,1410.0,1409.75,1409.75,3,2,4229.5
2021-07-16 08:35:00-04:00,1409.75,1409.75,1409.75,1409.75,5,3,7048.75
2021-07-16 08:36:00-04:00,1409.75,1409.75,1409.5,1409.5,7,3,9867.0
2021-07-16 08:37:00-04:00,1410.0,1410.0,1409.25,1409.5,67,27,94440.75
2021-07-16 08:38:00-04:00,1410.0,1410.0,1410.0,1410.0,4,1,5640.0
2021-07-16 08:39:00-04:00,1409.5,1410.0,1409.5,1409.5,10,6,14095.5
2021-07-16 08:40:00-04:00,1409.5,1409.5,1409.5,1409.5,17,10,23961.5
2021-07-16 08:41:00-04:00,1409.75,1410.25,1409.75,1410.0,4,3,5640.0
2021-07-16 08:42:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-07-16 08:44:00-04:00,1410.0,1410.0,1409.5,1409.75,8,6,11277.25
