,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-06-24 05:09:00-04:00,4242.0,4242.0,4242.0,4242.0,1,1,4242.0
2021-06-24 05:11:00-04:00,4243.0,4243.0,4243.0,4243.0,1,1,4243.0
2021-06-24 05:15:00-04:00,4243.0,4243.0,4243.0,4243.0,1,1,4243.0
2021-06-24 05:19:00-04:00,4244.0,4244.0,4244.0,4244.0,1,1,4244.0
2021-06-24 05:28:00-04:00,4242.0,4242.0,4242.0,4242.0,1,1,4242.0
2021-06-24 05:53:00-04:00,4241.5,4241.5,4241.5,4241.5,1,1,4241.5
2021-06-24 06:19:00-04:00,4242.5,4242.5,4242.5,4242.5,1,1,4242.5
2021-06-24 07:03:00-04:00,4241.5,4241.5,4241.25,4241.25,2,2,8482.75
2021-06-24 07:27:00-04:00,4241.75,4241.75,4241.75,4241.75,1,1,4241.75
2021-06-24 07:46:00-04:00,4241.75,4241.75,4241.75,4241.75,1,1,4241.75
2021-06-24 08:06:00-04:00,4242.5,4242.5,4242.5,4242.5,1,1,4242.5
2021-06-24 08:27:00-04:00,4244.0,4244.0,4244.0,4244.0,1,1,4244.0
2021-06-24 08:34:00-04:00,4241.25,4241.25,4241.25,4241.25,1,1,4241.25
2021-06-24 08:35:00-04:00,4241.5,4242.0,4241.5,4242.0,2,2,8483.5
2021-06-24 08:36:00-04:00,4242.25,4242.25,4242.25,4242.25,1,1,4242.25
2021-06-24 08:48:00-04:00,4240.0,4240.0,4240.0,4240.0,27,2,114480.0
2021-06-24 08:53:00-04:00,4239.0,4239.0,4239.0,4239.0,2,1,8478.0
2021-06-24 09:08:00-04:00,4241.0,4241.5,4241.0,4241.5,2,2,8482.5
2021-06-24 09:13:00-04:00,4242.5,4242.5,4242.5,4242.5,12,12,50910.0
2021-06-24 09:14:00-04:00,4242.75,4242.75,4242.75,4242.75,38,38,161224.5
2021-06-24 09:26:00-04:00,4242.5,4242.5,4242.5,4242.5,1,1,4242.5
2021-06-24 09:28:00-04:00,4243.5,4244.0,4243.5,4244.0,3,2,12731.5
2021-06-24 09:29:00-04:00,4245.0,4245.0,4245.0,4245.0,1,1,4245.0
2021-06-24 09:35:00-04:00,4244.5,4244.5,4244.25,4244.25,2,2,8488.75
2021-06-24 09:36:00-04:00,4244.5,4244.5,4244.5,4244.5,1,1,4244.5
2021-06-24 09:37:00-04:00,4246.0,4246.0,4246.0,4246.0,1,1,4246.0
2021-06-24 09:38:00-04:00,4243.25,4243.25,4243.25,4243.25,1,1,4243.25
2021-06-24 09:42:00-04:00,4247.0,4248.0,4247.0,4248.0,3,2,12742.0
2021-06-24 09:47:00-04:00,4245.0,4245.25,4245.0,4245.25,2,2,8490.25
2021-06-24 09:49:00-04:00,4246.5,4246.5,4246.0,4246.0,2,2,8492.5
2021-06-24 09:51:00-04:00,4247.0,4247.0,4247.0,4247.0,24,1,101928.0
2021-06-24 09:56:00-04:00,4244.75,4244.75,4244.75,4244.75,1,1,4244.75
2021-06-24 10:00:00-04:00,4245.25,4245.25,4245.25,4245.25,1,1,4245.25
2021-06-24 10:06:00-04:00,4246.75,4246.75,4245.75,4245.75,14,5,59446.25
2021-06-24 10:11:00-04:00,4244.75,4244.75,4244.75,4244.75,1,1,4244.75
2021-06-24 10:12:00-04:00,4244.25,4244.25,4244.25,4244.25,1,1,4244.25
2021-06-24 10:21:00-04:00,4248.5,4249.0,4248.5,4249.0,3,2,12746.0
2021-06-24 10:23:00-04:00,4249.75,4249.75,4249.75,4249.75,2,1,8499.5
2021-06-24 10:24:00-04:00,4250.0,4250.0,4250.0,4250.0,4,1,17000.0
2021-06-24 10:26:00-04:00,4250.25,4251.0,4250.25,4251.0,10,3,42507.75
2021-06-24 10:28:00-04:00,4249.0,4249.0,4249.0,4249.0,1,1,4249.0
2021-06-24 10:30:00-04:00,4249.0,4249.0,4249.0,4249.0,1,1,4249.0
2021-06-24 10:33:00-04:00,4249.25,4249.5,4249.25,4249.5,2,2,8498.75
2021-06-24 10:39:00-04:00,4249.5,4249.5,4249.5,4249.5,1,1,4249.5
2021-06-24 10:44:00-04:00,4250.0,4250.0,4250.0,4250.0,1,1,4250.0
2021-06-24 10:46:00-04:00,4249.5,4249.5,4249.5,4249.5,1,1,4249.5
2021-06-24 10:48:00-04:00,4249.25,4249.25,4249.25,4249.25,2,1,8498.5
2021-06-24 10:49:00-04:00,4248.0,4248.0,4248.0,4248.0,1,1,4248.0
2021-06-24 10:50:00-04:00,4248.5,4248.5,4248.5,4248.5,2,1,8497.0
2021-06-24 10:53:00-04:00,4246.5,4246.5,4245.75,4245.75,19,4,80672.5
2021-06-24 10:54:00-04:00,4245.25,4245.25,4244.5,4244.5,5,3,21223.5
2021-06-24 11:00:00-04:00,4245.25,4245.5,4245.25,4245.5,2,2,8490.75
2021-06-24 11:31:00-04:00,4245.75,4245.75,4245.75,4245.75,1,1,4245.75
2021-06-24 11:39:00-04:00,4244.25,4244.25,4244.25,4244.25,1,1,4244.25
2021-06-24 11:40:00-04:00,4244.5,4244.5,4244.5,4244.5,1,1,4244.5
2021-06-24 11:41:00-04:00,4242.0,4242.0,4242.0,4242.0,2,2,8484.0
2021-06-24 11:42:00-04:00,4242.75,4242.75,4242.75,4242.75,1,1,4242.75
2021-06-24 11:45:00-04:00,4243.75,4243.75,4243.75,4243.75,2,1,8487.5
2021-06-24 11:50:00-04:00,4244.5,4244.5,4244.5,4244.5,1,1,4244.5
2021-06-24 11:51:00-04:00,4245.0,4245.0,4245.0,4245.0,1,1,4245.0
2021-06-24 11:59:00-04:00,4242.75,4242.75,4242.75,4242.75,1,1,4242.75
2021-06-24 12:01:00-04:00,4243.0,4243.0,4243.0,4243.0,1,1,4243.0
2021-06-24 12:23:00-04:00,4246.25,4246.25,4246.25,4246.25,1,1,4246.25
2021-06-24 12:32:00-04:00,4244.0,4244.0,4244.0,4244.0,1,1,4244.0
2021-06-24 12:51:00-04:00,4247.0,4247.0,4247.0,4247.0,1,1,4247.0
2021-06-24 13:02:00-04:00,4248.5,4248.5,4248.5,4248.5,5,1,21242.5
2021-06-24 13:04:00-04:00,4248.75,4248.75,4248.75,4248.75,5,1,21243.75
2021-06-24 13:13:00-04:00,4250.0,4250.0,4250.0,4250.0,3,1,12750.0
2021-06-24 13:16:00-04:00,4250.0,4250.0,4249.0,4249.0,10,4,42491.75
2021-06-24 13:17:00-04:00,4249.0,4249.0,4249.0,4249.0,1,1,4249.0
2021-06-24 13:20:00-04:00,4246.5,4246.5,4245.5,4245.5,2,2,8492.0
2021-06-24 13:22:00-04:00,4246.0,4246.0,4246.0,4246.0,2,1,8492.0
2021-06-24 13:36:00-04:00,4245.0,4245.0,4245.0,4245.0,1,1,4245.0
2021-06-24 13:42:00-04:00,4245.25,4245.25,4245.25,4245.25,1,1,4245.25
2021-06-24 13:43:00-04:00,4245.25,4245.25,4244.75,4244.75,3,3,12735.0
2021-06-24 13:55:00-04:00,4245.5,4245.5,4245.5,4245.5,1,1,4245.5
2021-06-24 14:16:00-04:00,4246.5,4246.5,4246.25,4246.25,2,2,8492.75
2021-06-24 14:26:00-04:00,4249.0,4249.0,4249.0,4249.0,1,1,4249.0
2021-06-24 14:33:00-04:00,4250.0,4250.0,4250.0,4250.0,6,1,25500.0
2021-06-24 14:35:00-04:00,4250.5,4250.5,4250.5,4250.5,3,1,12751.5
2021-06-24 14:36:00-04:00,4250.0,4250.0,4250.0,4250.0,1,1,4250.0
2021-06-24 15:04:00-04:00,4246.75,4246.75,4246.75,4246.75,1,1,4246.75
2021-06-24 15:05:00-04:00,4247.5,4247.5,4247.5,4247.5,1,1,4247.5
2021-06-24 15:16:00-04:00,4249.0,4249.0,4248.75,4248.75,14,3,59484.25
2021-06-24 15:23:00-04:00,4246.75,4246.75,4246.75,4246.75,2,1,8493.5
2021-06-24 15:34:00-04:00,4246.25,4246.25,4246.25,4246.25,5,2,21231.25
2021-06-24 15:42:00-04:00,4246.5,4246.5,4246.5,4246.5,1,1,4246.5
2021-06-24 15:56:00-04:00,4246.25,4246.25,4246.25,4246.25,1,1,4246.25
2021-06-24 15:59:00-04:00,4245.25,4246.5,4245.25,4246.5,6,6,25474.75
