,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-30 01:28:00-04:00,80.71,80.71,80.71,80.71,6,1,484.26
2021-06-30 01:29:00-04:00,80.71,80.71,80.71,80.71,10,5,807.1
2021-06-30 01:30:00-04:00,80.71,80.715,80.71,80.71,12,5,968.525
2021-06-30 01:31:00-04:00,80.715,80.715,80.715,80.715,2,2,161.43
2021-06-30 01:32:00-04:00,80.715,80.715,80.71,80.71,15,6,1210.68
2021-06-30 01:33:00-04:00,80.71,80.71,80.71,80.71,2,1,161.42
2021-06-30 01:34:00-04:00,80.71,80.71,80.71,80.71,2,1,161.42
2021-06-30 01:35:00-04:00,80.71,80.71,80.71,80.71,2,1,161.42
2021-06-30 01:36:00-04:00,80.705,80.71,80.705,80.71,18,4,1452.72
2021-06-30 01:37:00-04:00,80.71,80.71,80.71,80.71,6,2,484.26
2021-06-30 01:39:00-04:00,80.705,80.705,80.705,80.705,2,1,161.41
2021-06-30 01:40:00-04:00,80.71,80.71,80.71,80.71,10,2,807.1
2021-06-30 01:41:00-04:00,80.705,80.705,80.705,80.705,2,2,161.41
2021-06-30 01:42:00-04:00,80.7,80.7,80.7,80.7,11,3,887.7
2021-06-30 01:43:00-04:00,80.705,80.705,80.705,80.705,4,3,322.82
2021-06-30 01:44:00-04:00,80.705,80.71,80.705,80.71,3,2,242.12
2021-06-30 01:45:00-04:00,80.705,80.705,80.705,80.705,1,1,80.705
2021-06-30 01:47:00-04:00,80.705,80.705,80.705,80.705,14,6,1129.87
2021-06-30 01:49:00-04:00,80.7,80.7,80.7,80.7,1,1,80.7
2021-06-30 01:50:00-04:00,80.7,80.7,80.7,80.7,5,2,403.5
2021-06-30 01:51:00-04:00,80.7,80.7,80.7,80.7,1,1,80.7
2021-06-30 01:52:00-04:00,80.7,80.7,80.7,80.7,16,5,1291.2
2021-06-30 01:53:00-04:00,80.695,80.7,80.69,80.69,37,12,2985.72
2021-06-30 01:54:00-04:00,80.695,80.695,80.695,80.695,3,2,242.085
2021-06-30 01:55:00-04:00,80.69,80.69,80.69,80.69,9,5,726.21
2021-06-30 01:56:00-04:00,80.69,80.69,80.69,80.69,1,1,80.69
2021-06-30 01:57:00-04:00,80.69,80.69,80.69,80.69,3,2,242.07
2021-06-30 01:58:00-04:00,80.685,80.685,80.685,80.685,8,6,645.48
2021-06-30 01:59:00-04:00,80.685,80.685,80.68,80.685,24,5,1936.415
2021-06-30 02:00:00-04:00,80.68,80.685,80.67,80.67,139,42,11213.88
2021-06-30 02:01:00-04:00,80.675,80.685,80.67,80.685,90,29,7260.886
2021-06-30 02:02:00-04:00,80.685,80.685,80.68,80.685,40,14,3227.3
2021-06-30 02:03:00-04:00,80.68,80.69,80.68,80.685,23,10,1855.795
2021-06-30 02:04:00-04:00,80.68,80.685,80.675,80.675,103,31,8310.314
2021-06-30 02:05:00-04:00,80.67,80.67,80.66,80.67,38,18,3065.305
2021-06-30 02:06:00-04:00,80.67,80.675,80.67,80.675,24,8,1936.14
2021-06-30 02:07:00-04:00,80.68,80.685,80.675,80.685,19,5,1532.96
2021-06-30 02:08:00-04:00,80.69,80.69,80.68,80.68,9,3,726.195
2021-06-30 02:09:00-04:00,80.67,80.67,80.665,80.67,14,6,1129.34
2021-06-30 02:10:00-04:00,80.675,80.68,80.675,80.68,5,3,403.39
2021-06-30 02:11:00-04:00,80.68,80.68,80.68,80.68,4,3,322.72
2021-06-30 02:12:00-04:00,80.68,80.68,80.68,80.68,1,1,80.68
2021-06-30 02:13:00-04:00,80.67,80.67,80.67,80.67,1,1,80.67
2021-06-30 02:14:00-04:00,80.665,80.665,80.66,80.665,8,8,645.315
2021-06-30 02:15:00-04:00,80.665,80.665,80.665,80.665,17,9,1371.305
2021-06-30 02:16:00-04:00,80.665,80.675,80.665,80.675,32,13,2581.52
2021-06-30 02:17:00-04:00,80.68,80.69,80.68,80.69,27,10,2178.555
2021-06-30 02:18:00-04:00,80.695,80.7,80.695,80.7,18,4,1452.56
2021-06-30 02:19:00-04:00,80.7,80.7,80.7,80.7,8,3,645.6
2021-06-30 02:20:00-04:00,80.695,80.715,80.695,80.715,44,12,3551.045
2021-06-30 02:21:00-04:00,80.715,80.72,80.71,80.72,109,22,8797.98
2021-06-30 02:22:00-04:00,80.72,80.725,80.715,80.715,72,16,5812.125
2021-06-30 02:23:00-04:00,80.715,80.725,80.71,80.725,60,13,4842.82
2021-06-30 02:24:00-04:00,80.725,80.725,80.72,80.725,41,10,3309.615
2021-06-30 02:25:00-04:00,80.72,80.725,80.72,80.725,33,13,2663.81
2021-06-30 02:26:00-04:00,80.725,80.735,80.72,80.72,44,12,3552.14
2021-06-30 02:27:00-04:00,80.72,80.725,80.72,80.725,50,13,4036.105
2021-06-30 02:28:00-04:00,80.72,80.725,80.72,80.72,28,10,2260.275
2021-06-30 02:29:00-04:00,80.72,80.725,80.72,80.725,3,2,242.17
2021-06-30 02:30:00-04:00,80.73,80.73,80.725,80.73,41,16,3309.74
2021-06-30 02:31:00-04:00,80.73,80.73,80.725,80.725,22,13,1775.99
2021-06-30 02:32:00-04:00,80.73,80.745,80.73,80.745,37,11,2987.325
2021-06-30 02:33:00-04:00,80.74,80.74,80.73,80.73,50,16,4036.96
2021-06-30 02:34:00-04:00,80.735,80.74,80.735,80.74,23,5,1856.985
2021-06-30 02:35:00-04:00,80.745,80.75,80.74,80.74,34,10,2745.395
2021-06-30 02:36:00-04:00,80.735,80.735,80.735,80.735,22,9,1776.17
2021-06-30 02:37:00-04:00,80.735,80.735,80.73,80.73,19,5,1533.94
2021-06-30 02:38:00-04:00,80.73,80.735,80.73,80.735,21,6,1695.375
2021-06-30 02:39:00-04:00,80.735,80.74,80.735,80.74,24,5,1937.75
2021-06-30 02:40:00-04:00,80.745,80.75,80.74,80.75,105,9,8478.666
2021-06-30 02:41:00-04:00,80.75,80.755,80.75,80.75,31,18,2503.3
2021-06-30 02:42:00-04:00,80.745,80.745,80.735,80.74,13,8,1049.58
2021-06-30 02:43:00-04:00,80.74,80.74,80.74,80.74,34,6,2745.16
2021-06-30 02:44:00-04:00,80.74,80.74,80.74,80.74,14,4,1130.36
2021-06-30 02:45:00-04:00,80.735,80.735,80.73,80.73,24,9,1937.595
2021-06-30 02:46:00-04:00,80.73,80.735,80.73,80.73,38,6,3067.85
2021-06-30 02:47:00-04:00,80.735,80.74,80.735,80.74,34,13,2745.065
2021-06-30 02:48:00-04:00,80.745,80.75,80.745,80.75,6,3,484.49
2021-06-30 02:49:00-04:00,80.745,80.755,80.74,80.745,91,37,7347.929
2021-06-30 02:50:00-04:00,80.74,80.74,80.74,80.74,8,2,645.92
2021-06-30 02:51:00-04:00,80.745,80.745,80.74,80.74,17,6,1372.585
2021-06-30 02:52:00-04:00,80.74,80.74,80.74,80.74,13,9,1049.62
2021-06-30 02:53:00-04:00,80.74,80.74,80.735,80.74,9,6,726.64
2021-06-30 02:54:00-04:00,80.74,80.745,80.74,80.745,4,2,322.975
2021-06-30 02:55:00-04:00,80.745,80.75,80.745,80.75,4,2,322.995
2021-06-30 02:56:00-04:00,80.75,80.75,80.745,80.745,9,4,726.72
2021-06-30 02:57:00-04:00,80.75,80.75,80.75,80.75,3,2,242.25
2021-06-30 02:58:00-04:00,80.755,80.755,80.75,80.75,12,6,969.01
2021-06-30 02:59:00-04:00,80.75,80.75,80.74,80.74,36,19,2906.755
2021-06-30 03:00:00-04:00,80.735,80.735,80.725,80.725,124,26,10010.71
2021-06-30 03:01:00-04:00,80.72,80.72,80.715,80.715,52,22,4197.39
2021-06-30 03:02:00-04:00,80.715,80.715,80.695,80.695,79,34,6375.8
2021-06-30 03:03:00-04:00,80.7,80.7,80.685,80.695,83,40,6697.449
2021-06-30 03:04:00-04:00,80.69,80.7,80.69,80.7,46,18,3712.045
2021-06-30 03:05:00-04:00,80.705,80.71,80.7,80.7,61,12,4922.945
2021-06-30 03:06:00-04:00,80.7,80.705,80.7,80.7,31,10,2501.755
2021-06-30 03:07:00-04:00,80.7,80.705,80.7,80.705,21,8,1694.78
2021-06-30 03:08:00-04:00,80.7,80.7,80.685,80.695,107,31,8633.985
2021-06-30 03:09:00-04:00,80.69,80.69,80.68,80.685,93,24,7503.575
2021-06-30 03:10:00-04:00,80.685,80.69,80.68,80.685,55,24,4437.755
2021-06-30 03:11:00-04:00,80.685,80.685,80.675,80.675,52,19,4195.4
2021-06-30 03:12:00-04:00,80.675,80.675,80.675,80.675,11,6,887.425
2021-06-30 03:13:00-04:00,80.675,80.685,80.675,80.685,57,23,4598.595
2021-06-30 03:14:00-04:00,80.68,80.69,80.68,80.685,45,19,3630.805
2021-06-30 03:15:00-04:00,80.68,80.685,80.68,80.685,15,5,1210.225
2021-06-30 03:16:00-04:00,80.685,80.685,80.685,80.685,12,6,968.22
2021-06-30 03:17:00-04:00,80.68,80.68,80.675,80.68,30,13,2420.38
2021-06-30 03:18:00-04:00,80.68,80.685,80.68,80.685,9,7,726.16
2021-06-30 03:19:00-04:00,80.685,80.695,80.685,80.69,17,8,1371.715
2021-06-30 03:20:00-04:00,80.695,80.695,80.685,80.695,28,9,2259.425
2021-06-30 03:21:00-04:00,80.695,80.695,80.67,80.67,49,12,3953.62
2021-06-30 03:22:00-04:00,80.67,80.67,80.67,80.67,1,1,80.67
2021-06-30 03:23:00-04:00,80.675,80.675,80.67,80.675,106,19,8551.09
2021-06-30 03:24:00-04:00,80.675,80.675,80.665,80.665,6,3,484.02
2021-06-30 03:25:00-04:00,80.66,80.67,80.655,80.67,25,10,2016.71
2021-06-30 03:26:00-04:00,80.67,80.67,80.665,80.665,32,14,2581.36
2021-06-30 03:27:00-04:00,80.665,80.665,80.66,80.66,72,18,5807.575
2021-06-30 03:28:00-04:00,80.655,80.66,80.655,80.66,39,15,3145.675
2021-06-30 03:29:00-04:00,80.66,80.66,80.655,80.655,60,10,4839.4
2021-06-30 03:30:00-04:00,80.65,80.655,80.645,80.655,78,22,6290.57
2021-06-30 03:31:00-04:00,80.65,80.655,80.65,80.655,7,6,564.58
2021-06-30 03:32:00-04:00,80.65,80.65,80.64,80.645,34,18,2741.97
2021-06-30 03:33:00-04:00,80.645,80.645,80.645,80.645,12,5,967.74
2021-06-30 03:34:00-04:00,80.65,80.65,80.645,80.65,8,6,645.195
2021-06-30 03:35:00-04:00,80.65,80.65,80.645,80.65,90,14,7258.415
2021-06-30 03:36:00-04:00,80.65,80.65,80.64,80.64,42,14,3387.0
2021-06-30 03:37:00-04:00,80.64,80.64,80.625,80.635,136,24,10966.545
2021-06-30 03:38:00-04:00,80.635,80.64,80.635,80.64,80,20,6451.17
2021-06-30 03:39:00-04:00,80.635,80.645,80.635,80.645,97,26,7822.16
2021-06-30 03:40:00-04:00,80.645,80.655,80.645,80.655,76,25,6129.435
2021-06-30 03:41:00-04:00,80.655,80.665,80.655,80.665,53,20,4275.07
2021-06-30 03:42:00-04:00,80.665,80.675,80.66,80.675,88,14,7098.444
2021-06-30 03:43:00-04:00,80.67,80.675,80.67,80.675,62,10,5001.58
2021-06-30 03:44:00-04:00,80.675,80.68,80.675,80.675,92,20,7422.16
2021-06-30 03:45:00-04:00,80.675,80.675,80.675,80.675,1,1,80.675
2021-06-30 03:46:00-04:00,80.675,80.69,80.675,80.69,16,5,1290.92
2021-06-30 03:47:00-04:00,80.69,80.69,80.685,80.69,39,17,3146.9
2021-06-30 03:48:00-04:00,80.69,80.69,80.685,80.69,11,8,887.58
2021-06-30 03:49:00-04:00,80.69,80.69,80.685,80.685,10,6,806.86
2021-06-30 03:50:00-04:00,80.685,80.69,80.685,80.685,8,6,645.5
2021-06-30 03:51:00-04:00,80.685,80.685,80.68,80.68,10,9,806.81
2021-06-30 03:52:00-04:00,80.68,80.69,80.68,80.69,13,10,1048.9
2021-06-30 03:53:00-04:00,80.69,80.69,80.69,80.69,1,1,80.69
2021-06-30 03:54:00-04:00,80.685,80.685,80.685,80.685,8,5,645.48
2021-06-30 03:55:00-04:00,80.685,80.685,80.685,80.685,2,1,161.37
2021-06-30 03:56:00-04:00,80.685,80.69,80.685,80.69,8,3,645.515
2021-06-30 03:57:00-04:00,80.685,80.69,80.67,80.67,22,10,1774.925
2021-06-30 03:58:00-04:00,80.665,80.665,80.665,80.665,15,6,1209.975
2021-06-30 03:59:00-04:00,80.67,80.67,80.655,80.655,9,6,725.94
2021-06-30 04:00:00-04:00,80.66,80.66,80.655,80.655,21,12,1693.83
2021-06-30 04:01:00-04:00,80.655,80.655,80.635,80.64,9,7,725.82
2021-06-30 04:02:00-04:00,80.64,80.64,80.635,80.635,6,3,483.815
2021-06-30 04:03:00-04:00,80.64,80.65,80.64,80.65,4,4,322.58
2021-06-30 04:04:00-04:00,80.645,80.645,80.64,80.645,6,4,483.86
2021-06-30 04:05:00-04:00,80.645,80.65,80.645,80.65,5,5,403.24
2021-06-30 04:06:00-04:00,80.65,80.65,80.65,80.65,13,9,1048.45
2021-06-30 04:07:00-04:00,80.655,80.66,80.655,80.66,11,6,887.215
2021-06-30 04:08:00-04:00,80.655,80.655,80.65,80.655,51,22,4113.265
2021-06-30 04:09:00-04:00,80.655,80.655,80.64,80.645,13,9,1048.45
2021-06-30 04:10:00-04:00,80.64,80.645,80.64,80.64,11,6,887.045
2021-06-30 04:11:00-04:00,80.64,80.64,80.625,80.625,12,10,967.61
2021-06-30 04:12:00-04:00,80.62,80.62,80.61,80.61,75,35,6045.94
2021-06-30 04:13:00-04:00,80.605,80.605,80.59,80.595,201,61,16200.534
2021-06-30 04:14:00-04:00,80.595,80.595,80.575,80.58,50,24,4029.34
2021-06-30 04:15:00-04:00,80.58,80.585,80.575,80.58,116,25,9347.246
2021-06-30 04:16:00-04:00,80.58,80.585,80.58,80.585,25,12,2014.585
2021-06-30 04:17:00-04:00,80.58,80.58,80.56,80.56,73,24,5881.39
2021-06-30 04:18:00-04:00,80.555,80.565,80.55,80.565,264,49,21266.991
2021-06-30 04:19:00-04:00,80.565,80.565,80.56,80.565,66,22,5317.08
2021-06-30 04:20:00-04:00,80.565,80.575,80.56,80.575,39,19,3142.29
2021-06-30 04:21:00-04:00,80.575,80.58,80.57,80.58,20,9,1611.575
2021-06-30 04:22:00-04:00,80.575,80.58,80.57,80.57,49,18,3948.025
2021-06-30 04:23:00-04:00,80.565,80.57,80.565,80.57,25,10,2014.165
2021-06-30 04:24:00-04:00,80.57,80.575,80.565,80.565,42,20,3383.8
2021-06-30 04:25:00-04:00,80.56,80.565,80.56,80.56,20,13,1611.265
2021-06-30 04:26:00-04:00,80.56,80.56,80.555,80.555,5,4,402.795
2021-06-30 04:27:00-04:00,80.555,80.565,80.555,80.565,49,15,3947.375
2021-06-30 04:28:00-04:00,80.57,80.585,80.57,80.585,38,10,3061.875
2021-06-30 04:29:00-04:00,80.58,80.585,80.565,80.57,199,34,16034.135
2021-06-30 04:30:00-04:00,80.565,80.57,80.565,80.57,49,12,3947.835
2021-06-30 04:31:00-04:00,80.565,80.565,80.545,80.55,136,25,10955.32
2021-06-30 04:32:00-04:00,80.55,80.56,80.55,80.555,85,28,6847.164
2021-06-30 04:33:00-04:00,80.555,80.555,80.535,80.535,53,17,4268.965
2021-06-30 04:34:00-04:00,80.54,80.555,80.54,80.555,23,12,1852.59
2021-06-30 04:35:00-04:00,80.555,80.56,80.555,80.56,28,9,2255.64
2021-06-30 04:36:00-04:00,80.56,80.565,80.56,80.565,52,14,4189.255
2021-06-30 04:37:00-04:00,80.565,80.565,80.55,80.56,46,28,3705.805
2021-06-30 04:38:00-04:00,80.56,80.56,80.555,80.555,18,11,1450.01
2021-06-30 04:39:00-04:00,80.555,80.555,80.54,80.54,18,10,1449.855
2021-06-30 04:40:00-04:00,80.54,80.54,80.54,80.54,36,11,2899.44
2021-06-30 04:41:00-04:00,80.54,80.545,80.54,80.545,11,3,885.975
2021-06-30 04:42:00-04:00,80.545,80.545,80.525,80.525,96,28,7731.196
2021-06-30 04:43:00-04:00,80.53,80.535,80.525,80.53,33,16,2657.43
2021-06-30 04:44:00-04:00,80.53,80.535,80.53,80.535,29,15,2335.43
2021-06-30 04:45:00-04:00,80.54,80.54,80.525,80.53,36,16,2899.205
2021-06-30 04:46:00-04:00,80.525,80.53,80.52,80.53,68,23,5475.52
2021-06-30 04:47:00-04:00,80.53,80.53,80.525,80.53,11,3,885.82
2021-06-30 04:48:00-04:00,80.53,80.53,80.525,80.525,26,9,2093.675
2021-06-30 04:49:00-04:00,80.525,80.53,80.51,80.51,45,22,3623.375
2021-06-30 04:50:00-04:00,80.515,80.52,80.515,80.52,19,7,1529.835
2021-06-30 04:51:00-04:00,80.525,80.535,80.525,80.53,75,14,6039.66
2021-06-30 04:52:00-04:00,80.53,80.535,80.525,80.525,26,10,2093.765
2021-06-30 04:53:00-04:00,80.525,80.53,80.525,80.53,68,11,5475.89
2021-06-30 04:54:00-04:00,80.53,80.53,80.525,80.525,14,7,1127.405
2021-06-30 04:55:00-04:00,80.52,80.52,80.515,80.515,41,17,3301.165
2021-06-30 04:56:00-04:00,80.515,80.515,80.51,80.51,16,6,1288.165
2021-06-30 04:57:00-04:00,80.51,80.52,80.51,80.52,34,9,2737.53
2021-06-30 04:58:00-04:00,80.52,80.525,80.52,80.525,16,5,1288.375
2021-06-30 04:59:00-04:00,80.53,80.53,80.505,80.51,159,32,12801.556
2021-06-30 05:00:00-04:00,80.515,80.525,80.51,80.51,176,32,14171.854
2021-06-30 05:01:00-04:00,80.51,80.51,80.505,80.505,95,13,7648.095
2021-06-30 05:02:00-04:00,80.51,80.51,80.485,80.495,300,45,24148.119
2021-06-30 05:03:00-04:00,80.495,80.5,80.49,80.495,233,45,18755.235
2021-06-30 05:04:00-04:00,80.5,80.51,80.495,80.51,104,22,8372.025
2021-06-30 05:05:00-04:00,80.51,80.51,80.505,80.51,78,11,6279.74
2021-06-30 05:06:00-04:00,80.505,80.52,80.505,80.515,47,12,3783.92
2021-06-30 05:07:00-04:00,80.51,80.52,80.505,80.52,44,11,3542.48
2021-06-30 05:08:00-04:00,80.52,80.53,80.51,80.525,45,14,3623.265
2021-06-30 05:09:00-04:00,80.53,80.535,80.53,80.535,32,12,2577.0
2021-06-30 05:10:00-04:00,80.535,80.54,80.53,80.535,15,9,1208.025
2021-06-30 05:11:00-04:00,80.535,80.535,80.525,80.53,36,10,2899.055
2021-06-30 05:12:00-04:00,80.53,80.535,80.53,80.53,12,7,966.405
2021-06-30 05:13:00-04:00,80.525,80.525,80.525,80.525,4,2,322.1
2021-06-30 05:14:00-04:00,80.525,80.53,80.525,80.525,5,5,402.635
2021-06-30 05:15:00-04:00,80.525,80.53,80.525,80.53,11,6,885.81
2021-06-30 05:16:00-04:00,80.53,80.55,80.53,80.55,24,7,1932.98
2021-06-30 05:17:00-04:00,80.535,80.535,80.53,80.535,6,6,483.2
2021-06-30 05:18:00-04:00,80.535,80.54,80.53,80.53,14,9,1127.455
2021-06-30 05:19:00-04:00,80.53,80.54,80.53,80.54,48,14,3865.77
2021-06-30 05:20:00-04:00,80.535,80.535,80.535,80.535,1,1,80.535
2021-06-30 05:21:00-04:00,80.535,80.535,80.535,80.535,7,4,563.745
2021-06-30 05:22:00-04:00,80.54,80.545,80.54,80.545,7,5,563.79
2021-06-30 05:23:00-04:00,80.55,80.555,80.55,80.555,34,8,2738.715
2021-06-30 05:24:00-04:00,80.56,80.57,80.56,80.57,86,26,6928.5
2021-06-30 05:25:00-04:00,80.565,80.57,80.56,80.56,24,10,1933.5
2021-06-30 05:26:00-04:00,80.56,80.56,80.55,80.55,9,4,724.98
2021-06-30 05:27:00-04:00,80.545,80.555,80.545,80.555,12,4,966.6
2021-06-30 05:28:00-04:00,80.55,80.56,80.55,80.555,31,10,2497.205
2021-06-30 05:29:00-04:00,80.555,80.57,80.555,80.57,48,15,3866.855
2021-06-30 05:30:00-04:00,80.565,80.565,80.56,80.56,11,6,886.17
2021-06-30 05:31:00-04:00,80.56,80.565,80.56,80.56,8,5,644.505
2021-06-30 05:32:00-04:00,80.56,80.565,80.555,80.56,52,14,4189.02
2021-06-30 05:33:00-04:00,80.555,80.565,80.555,80.56,19,9,1530.68
2021-06-30 05:34:00-04:00,80.56,80.56,80.56,80.56,3,2,241.68
2021-06-30 05:35:00-04:00,80.56,80.56,80.56,80.56,13,5,1047.28
2021-06-30 05:36:00-04:00,80.565,80.58,80.565,80.58,141,21,11360.731
2021-06-30 05:37:00-04:00,80.58,80.585,80.575,80.585,72,26,5801.92
2021-06-30 05:38:00-04:00,80.585,80.585,80.585,80.585,25,9,2014.625
2021-06-30 05:39:00-04:00,80.58,80.585,80.58,80.585,12,5,967.0
2021-06-30 05:40:00-04:00,80.585,80.585,80.58,80.585,31,12,2498.095
2021-06-30 05:41:00-04:00,80.575,80.575,80.575,80.575,7,4,564.025
2021-06-30 05:42:00-04:00,80.58,80.58,80.575,80.575,36,12,2900.795
2021-06-30 05:43:00-04:00,80.575,80.575,80.575,80.575,6,4,483.45
2021-06-30 05:44:00-04:00,80.585,80.59,80.585,80.59,9,4,725.27
2021-06-30 05:45:00-04:00,80.585,80.595,80.585,80.595,113,18,9106.899
2021-06-30 05:46:00-04:00,80.595,80.605,80.59,80.6,77,20,6206.244
2021-06-30 05:47:00-04:00,80.6,80.6,80.6,80.6,37,14,2982.2
2021-06-30 05:48:00-04:00,80.595,80.595,80.595,80.595,13,5,1047.735
2021-06-30 05:49:00-04:00,80.6,80.605,80.59,80.595,70,12,5641.965
2021-06-30 05:50:00-04:00,80.595,80.6,80.595,80.595,76,15,6125.575
2021-06-30 05:51:00-04:00,80.6,80.6,80.595,80.595,93,15,7495.74
2021-06-30 05:52:00-04:00,80.595,80.595,80.59,80.595,36,9,2901.395
2021-06-30 05:53:00-04:00,80.6,80.6,80.6,80.6,20,6,1612.0
2021-06-30 05:54:00-04:00,80.6,80.61,80.6,80.61,69,20,5562.06
2021-06-30 05:55:00-04:00,80.605,80.605,80.6,80.6,9,6,725.44
2021-06-30 05:56:00-04:00,80.605,80.61,80.6,80.6,60,17,4836.2
2021-06-30 05:57:00-04:00,80.605,80.61,80.605,80.61,27,8,2176.455
2021-06-30 05:58:00-04:00,80.605,80.61,80.605,80.605,17,6,1370.3
2021-06-30 05:59:00-04:00,80.605,80.61,80.605,80.61,14,7,1128.535
2021-06-30 06:00:00-04:00,80.605,80.62,80.605,80.62,101,32,8142.43
2021-06-30 06:01:00-04:00,80.62,80.64,80.62,80.635,278,73,22414.45
2021-06-30 06:02:00-04:00,80.63,80.645,80.63,80.645,95,26,7660.555
2021-06-30 06:03:00-04:00,80.64,80.655,80.635,80.635,49,17,3951.56
2021-06-30 06:04:00-04:00,80.635,80.635,80.635,80.635,2,2,161.27
2021-06-30 06:05:00-04:00,80.635,80.635,80.63,80.63,8,3,645.06
2021-06-30 06:06:00-04:00,80.635,80.64,80.63,80.64,53,15,4273.745
2021-06-30 06:07:00-04:00,80.64,80.64,80.635,80.635,4,3,322.545
2021-06-30 06:08:00-04:00,80.635,80.64,80.635,80.64,16,6,1290.235
2021-06-30 06:09:00-04:00,80.64,80.64,80.63,80.635,16,7,1290.13
2021-06-30 06:10:00-04:00,80.635,80.64,80.635,80.635,24,8,1935.275
2021-06-30 06:11:00-04:00,80.635,80.635,80.62,80.62,87,19,7014.295
2021-06-30 06:12:00-04:00,80.62,80.63,80.62,80.63,62,15,4998.635
2021-06-30 06:13:00-04:00,80.625,80.625,80.62,80.62,38,10,3063.625
2021-06-30 06:14:00-04:00,80.615,80.615,80.615,80.615,7,5,564.305
2021-06-30 06:15:00-04:00,80.62,80.625,80.615,80.625,24,10,1934.955
2021-06-30 06:16:00-04:00,80.615,80.615,80.595,80.6,24,11,1934.58
2021-06-30 06:17:00-04:00,80.6,80.6,80.595,80.595,9,7,725.365
2021-06-30 06:18:00-04:00,80.595,80.6,80.59,80.6,32,12,2579.035
2021-06-30 06:19:00-04:00,80.6,80.605,80.6,80.605,20,6,1612.06
2021-06-30 06:20:00-04:00,80.61,80.625,80.61,80.625,79,15,6368.725
2021-06-30 06:21:00-04:00,80.625,80.625,80.615,80.615,26,9,2096.095
2021-06-30 06:22:00-04:00,80.62,80.625,80.62,80.625,7,4,564.345
2021-06-30 06:23:00-04:00,80.63,80.63,80.63,80.63,4,1,322.52
2021-06-30 06:24:00-04:00,80.625,80.63,80.625,80.63,18,10,1451.33
2021-06-30 06:25:00-04:00,80.635,80.64,80.635,80.635,28,6,2257.845
2021-06-30 06:26:00-04:00,80.63,80.63,80.625,80.63,27,9,2176.975
2021-06-30 06:28:00-04:00,80.625,80.625,80.625,80.625,1,1,80.625
2021-06-30 06:29:00-04:00,80.625,80.645,80.625,80.645,55,13,4435.115
2021-06-30 06:30:00-04:00,80.645,80.665,80.645,80.665,268,68,21614.915
2021-06-30 06:31:00-04:00,80.665,80.675,80.66,80.665,133,40,10728.314
2021-06-30 06:32:00-04:00,80.67,80.675,80.665,80.675,109,26,8793.07
2021-06-30 06:33:00-04:00,80.675,80.705,80.675,80.69,268,63,21626.097
2021-06-30 06:34:00-04:00,80.69,80.695,80.69,80.69,117,33,9440.994
2021-06-30 06:35:00-04:00,80.69,80.695,80.68,80.685,73,32,5890.16
2021-06-30 06:36:00-04:00,80.685,80.685,80.675,80.675,38,15,3065.77
2021-06-30 06:37:00-04:00,80.675,80.675,80.67,80.675,10,5,806.725
2021-06-30 06:38:00-04:00,80.67,80.68,80.67,80.68,12,7,968.105
2021-06-30 06:39:00-04:00,80.675,80.68,80.675,80.68,13,3,1048.79
2021-06-30 06:40:00-04:00,80.68,80.685,80.675,80.675,44,22,3549.835
2021-06-30 06:42:00-04:00,80.675,80.675,80.675,80.675,13,6,1048.775
2021-06-30 06:43:00-04:00,80.675,80.675,80.66,80.66,34,8,2742.66
2021-06-30 06:44:00-04:00,80.655,80.66,80.655,80.66,31,13,2500.37
2021-06-30 06:45:00-04:00,80.665,80.665,80.665,80.665,26,3,2097.29
2021-06-30 06:46:00-04:00,80.665,80.665,80.66,80.66,9,7,725.95
2021-06-30 06:47:00-04:00,80.655,80.66,80.655,80.66,38,16,3065.065
2021-06-30 06:48:00-04:00,80.655,80.66,80.655,80.66,38,14,3065.03
2021-06-30 06:49:00-04:00,80.655,80.66,80.655,80.655,10,5,806.58
2021-06-30 06:50:00-04:00,80.66,80.665,80.66,80.665,29,11,2339.205
2021-06-30 06:52:00-04:00,80.665,80.665,80.665,80.665,10,3,806.65
2021-06-30 06:53:00-04:00,80.665,80.665,80.665,80.665,10,5,806.65
2021-06-30 06:54:00-04:00,80.665,80.665,80.665,80.665,15,10,1209.975
2021-06-30 06:55:00-04:00,80.665,80.67,80.665,80.67,12,7,968.015
2021-06-30 06:56:00-04:00,80.67,80.67,80.665,80.665,9,5,726.025
2021-06-30 06:57:00-04:00,80.66,80.66,80.655,80.66,29,5,2339.02
2021-06-30 06:58:00-04:00,80.66,80.67,80.66,80.67,25,10,2016.71
2021-06-30 06:59:00-04:00,80.67,80.675,80.665,80.665,34,14,2742.825
2021-06-30 07:00:00-04:00,80.67,80.68,80.67,80.68,54,12,4356.64
2021-06-30 07:01:00-04:00,80.685,80.685,80.67,80.67,49,13,3953.275
2021-06-30 07:02:00-04:00,80.665,80.67,80.66,80.665,29,9,2339.305
2021-06-30 07:03:00-04:00,80.66,80.665,80.66,80.66,5,3,403.315
2021-06-30 07:04:00-04:00,80.66,80.675,80.66,80.675,20,7,1613.36
2021-06-30 07:05:00-04:00,80.68,80.68,80.675,80.675,49,12,3953.085
2021-06-30 07:06:00-04:00,80.665,80.68,80.665,80.68,20,6,1613.415
2021-06-30 07:07:00-04:00,80.68,80.685,80.68,80.685,19,8,1532.99
