,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-24 11:24:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-24 11:25:00-04:00,1298.75,1299.0,1298.75,1298.75,11,7,14287.0
2021-09-24 11:26:00-04:00,1299.25,1299.5,1299.25,1299.5,2,2,2598.75
2021-09-24 11:27:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-24 11:28:00-04:00,1299.0,1299.0,1298.75,1299.0,9,7,11689.75
2021-09-24 11:29:00-04:00,1298.75,1298.75,1298.25,1298.25,4,4,5194.25
2021-09-24 11:30:00-04:00,1298.0,1298.0,1297.0,1297.5,5,4,6487.0
2021-09-24 11:33:00-04:00,1297.25,1297.25,1297.0,1297.25,4,3,5188.75
2021-09-24 11:34:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-24 11:35:00-04:00,1298.0,1298.25,1298.0,1298.0,5,4,6490.5
2021-09-24 11:36:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-09-24 11:37:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-24 11:38:00-04:00,1298.75,1298.75,1298.5,1298.5,2,2,2597.25
2021-09-24 11:39:00-04:00,1298.75,1298.75,1298.25,1298.5,3,3,3895.5
2021-09-24 11:40:00-04:00,1298.25,1298.25,1297.75,1297.75,3,2,3894.25
2021-09-24 11:41:00-04:00,1297.75,1297.75,1297.0,1297.0,7,6,9081.75
2021-09-24 11:43:00-04:00,1296.25,1296.5,1296.25,1296.5,3,3,3889.0
2021-09-24 11:44:00-04:00,1296.25,1296.75,1296.0,1296.75,5,4,6482.0
2021-09-24 11:46:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-24 11:47:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-24 11:48:00-04:00,1296.5,1296.5,1295.5,1295.5,32,17,41474.5
2021-09-24 11:50:00-04:00,1295.75,1296.0,1295.75,1296.0,11,8,14253.5
2021-09-24 11:51:00-04:00,1296.0,1296.0,1295.75,1295.75,6,3,7775.5
2021-09-24 11:52:00-04:00,1295.75,1296.0,1295.75,1296.0,3,2,3887.5
2021-09-24 11:53:00-04:00,1295.75,1295.75,1295.75,1295.75,9,6,11661.75
2021-09-24 11:54:00-04:00,1296.0,1296.25,1295.75,1296.25,11,4,14254.25
2021-09-24 11:55:00-04:00,1295.75,1295.75,1295.5,1295.5,3,3,3887.0
2021-09-24 11:56:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-24 11:57:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-24 11:58:00-04:00,1296.0,1296.0,1295.75,1295.75,11,3,14255.75
2021-09-24 11:59:00-04:00,1295.5,1295.75,1295.25,1295.25,8,7,10364.0
2021-09-24 12:01:00-04:00,1295.5,1296.25,1295.5,1296.25,13,11,16849.25
2021-09-24 12:03:00-04:00,1296.25,1296.5,1296.25,1296.5,12,2,15557.5
2021-09-24 12:04:00-04:00,1296.5,1296.5,1296.0,1296.0,7,4,9073.5
2021-09-24 12:05:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-24 12:06:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-24 12:08:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-24 12:09:00-04:00,1296.5,1296.5,1296.5,1296.5,4,2,5186.0
2021-09-24 12:11:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-24 12:12:00-04:00,1297.5,1297.75,1297.5,1297.75,2,2,2595.25
2021-09-24 12:13:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-24 12:15:00-04:00,1298.0,1298.0,1298.0,1298.0,4,1,5192.0
2021-09-24 12:16:00-04:00,1298.0,1298.0,1298.0,1298.0,7,3,9086.0
2021-09-24 12:17:00-04:00,1297.75,1298.25,1297.75,1298.25,2,2,2596.0
2021-09-24 12:18:00-04:00,1298.25,1298.25,1297.5,1297.75,35,8,45428.5
2021-09-24 12:20:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-24 12:21:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-24 12:22:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-24 12:23:00-04:00,1297.5,1297.5,1297.5,1297.5,5,2,6487.5
2021-09-24 12:24:00-04:00,1297.25,1297.5,1297.25,1297.5,2,2,2594.75
2021-09-24 12:26:00-04:00,1296.75,1296.75,1296.75,1296.75,4,1,5187.0
2021-09-24 12:27:00-04:00,1297.5,1298.0,1297.5,1298.0,6,4,7785.5
2021-09-24 12:28:00-04:00,1298.0,1298.5,1298.0,1298.5,13,3,16879.75
2021-09-24 12:29:00-04:00,1298.0,1298.0,1297.75,1297.75,11,10,14276.0
2021-09-24 12:30:00-04:00,1297.75,1297.75,1297.75,1297.75,3,1,3893.25
2021-09-24 12:31:00-04:00,1297.25,1297.25,1297.25,1297.25,7,1,9080.75
2021-09-24 12:33:00-04:00,1297.0,1297.0,1297.0,1297.0,5,1,6485.0
2021-09-24 12:34:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-24 12:35:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-24 12:36:00-04:00,1297.75,1297.75,1297.25,1297.25,42,4,54491.0
2021-09-24 12:37:00-04:00,1297.5,1297.5,1296.5,1296.5,62,5,80388.25
2021-09-24 12:38:00-04:00,1297.0,1297.25,1297.0,1297.25,3,2,3891.5
2021-09-24 12:39:00-04:00,1297.0,1297.25,1297.0,1297.0,6,4,7783.0
2021-09-24 12:40:00-04:00,1297.5,1298.25,1297.5,1298.25,12,8,15574.25
2021-09-24 12:41:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-24 12:42:00-04:00,1298.5,1298.5,1298.25,1298.25,11,8,14282.75
2021-09-24 12:43:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-24 12:44:00-04:00,1298.25,1298.25,1298.0,1298.0,10,7,12980.5
2021-09-24 12:45:00-04:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-09-24 12:47:00-04:00,1298.0,1298.5,1298.0,1298.5,6,3,7790.25
2021-09-24 12:48:00-04:00,1298.5,1298.5,1298.25,1298.25,6,6,7789.75
2021-09-24 12:49:00-04:00,1298.0,1298.25,1297.75,1298.25,8,6,10383.75
2021-09-24 12:50:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-24 12:51:00-04:00,1298.5,1298.5,1298.25,1298.25,2,2,2596.75
2021-09-24 12:52:00-04:00,1298.25,1298.25,1298.0,1298.25,11,9,14280.25
2021-09-24 12:53:00-04:00,1298.25,1298.25,1298.25,1298.25,7,5,9087.75
2021-09-24 12:54:00-04:00,1297.75,1297.75,1297.75,1297.75,3,2,3893.25
2021-09-24 12:55:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-24 12:56:00-04:00,1297.75,1298.0,1297.75,1297.75,3,3,3893.5
2021-09-24 12:57:00-04:00,1297.75,1297.75,1297.5,1297.5,46,4,59685.75
2021-09-24 12:58:00-04:00,1297.75,1297.75,1297.75,1297.75,3,2,3893.25
2021-09-24 12:59:00-04:00,1297.5,1297.5,1297.5,1297.5,4,3,5190.0
2021-09-24 13:00:00-04:00,1297.25,1297.75,1297.25,1297.75,5,4,6487.0
2021-09-24 13:03:00-04:00,1298.0,1298.0,1297.75,1297.75,3,3,3893.5
2021-09-24 13:05:00-04:00,1297.75,1297.75,1297.75,1297.75,7,3,9084.25
2021-09-24 13:06:00-04:00,1298.0,1298.25,1298.0,1298.0,3,3,3894.25
2021-09-24 13:07:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-24 13:08:00-04:00,1297.75,1297.75,1297.75,1297.75,11,3,14275.25
2021-09-24 13:10:00-04:00,1297.5,1297.5,1297.25,1297.25,6,6,7784.5
2021-09-24 13:11:00-04:00,1297.5,1297.75,1297.5,1297.75,15,14,19462.75
2021-09-24 13:12:00-04:00,1297.75,1298.0,1297.75,1298.0,14,9,18170.5
2021-09-24 13:13:00-04:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-09-24 13:14:00-04:00,1298.0,1298.25,1298.0,1298.25,3,2,3894.5
2021-09-24 13:15:00-04:00,1297.75,1298.25,1297.75,1298.25,5,2,6490.25
2021-09-24 13:16:00-04:00,1298.0,1298.25,1298.0,1298.25,15,5,19470.25
2021-09-24 13:17:00-04:00,1298.75,1298.75,1298.25,1298.25,29,3,37650.25
2021-09-24 13:18:00-04:00,1298.0,1298.25,1298.0,1298.25,4,2,5192.5
2021-09-24 13:19:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
