,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-24 07:44:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-24 07:45:00-04:00,1292.0,1292.0,1291.75,1291.75,2,2,2583.75
2021-09-24 07:49:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-24 07:50:00-04:00,1292.25,1292.25,1292.25,1292.25,4,2,5169.0
2021-09-24 07:52:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-09-24 07:54:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-24 07:59:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-24 08:01:00-04:00,1291.75,1291.75,1291.75,1291.75,24,12,31002.0
2021-09-24 08:02:00-04:00,1291.75,1292.25,1291.5,1292.0,45,19,58135.0
2021-09-24 08:03:00-04:00,1292.0,1292.0,1291.75,1291.75,8,4,10334.5
2021-09-24 08:05:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-24 08:06:00-04:00,1291.75,1292.0,1291.75,1292.0,2,2,2583.75
2021-09-24 08:07:00-04:00,1292.5,1292.5,1292.5,1292.5,5,5,6462.5
2021-09-24 08:08:00-04:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-09-24 08:09:00-04:00,1292.5,1292.5,1292.0,1292.25,3,3,3876.75
2021-09-24 08:10:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-24 08:11:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-24 08:12:00-04:00,1292.25,1292.25,1292.25,1292.25,3,1,3876.75
2021-09-24 08:13:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-24 08:14:00-04:00,1292.25,1292.25,1292.0,1292.0,5,2,6461.0
2021-09-24 08:15:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-09-24 08:16:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-09-24 08:17:00-04:00,1292.5,1292.5,1292.25,1292.25,15,8,19384.25
2021-09-24 08:20:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-24 08:21:00-04:00,1292.0,1292.0,1291.75,1292.0,4,4,5167.75
2021-09-24 08:23:00-04:00,1292.75,1293.0,1292.75,1293.0,5,4,6464.75
2021-09-24 08:25:00-04:00,1293.0,1293.0,1292.75,1292.75,2,2,2585.75
2021-09-24 08:26:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-24 08:27:00-04:00,1293.0,1293.25,1293.0,1293.25,2,2,2586.25
2021-09-24 08:28:00-04:00,1293.25,1293.25,1293.0,1293.25,4,4,5172.75
2021-09-24 08:29:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-24 08:30:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-24 08:31:00-04:00,1293.75,1294.0,1293.75,1293.75,7,4,9057.0
2021-09-24 08:32:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-24 08:34:00-04:00,1293.25,1293.25,1292.0,1292.0,22,16,28434.25
2021-09-24 08:35:00-04:00,1292.0,1292.0,1291.75,1291.75,6,2,7750.75
2021-09-24 08:36:00-04:00,1291.75,1291.75,1291.75,1291.75,52,25,67171.0
2021-09-24 08:37:00-04:00,1291.75,1291.75,1291.75,1291.75,6,2,7750.5
2021-09-24 08:38:00-04:00,1291.75,1291.75,1291.75,1291.75,11,6,14209.25
2021-09-24 08:39:00-04:00,1291.75,1291.75,1291.75,1291.75,9,2,11625.75
2021-09-24 08:42:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-09-24 08:43:00-04:00,1291.0,1291.0,1290.75,1290.75,3,3,3872.5
2021-09-24 08:44:00-04:00,1291.5,1291.5,1291.25,1291.25,4,2,5165.25
2021-09-24 09:29:00-04:00,1290.5,1290.75,1290.25,1290.75,19,14,24519.5
2021-09-24 09:30:00-04:00,1290.5,1292.0,1289.25,1290.0,130,89,167746.5
2021-09-24 09:31:00-04:00,1289.75,1290.75,1289.0,1289.25,66,47,85124.5
2021-09-24 09:32:00-04:00,1289.25,1290.5,1289.0,1290.25,36,21,46430.0
2021-09-24 09:33:00-04:00,1290.0,1290.75,1289.75,1290.75,49,21,63222.5
2021-09-24 09:34:00-04:00,1291.0,1291.25,1290.75,1290.75,31,19,40022.0
2021-09-24 09:35:00-04:00,1290.75,1290.75,1288.25,1288.5,51,34,65759.25
2021-09-24 09:36:00-04:00,1288.5,1288.5,1288.0,1288.25,69,37,88882.5
2021-09-24 09:37:00-04:00,1288.25,1289.5,1288.25,1289.5,31,14,39957.0
2021-09-24 09:38:00-04:00,1289.5,1290.0,1289.25,1290.0,18,13,23212.5
2021-09-24 09:39:00-04:00,1290.0,1291.0,1290.0,1291.0,37,22,47749.75
2021-09-24 09:40:00-04:00,1291.25,1291.25,1290.25,1291.0,27,13,34851.5
2021-09-24 09:41:00-04:00,1291.25,1291.25,1290.75,1290.75,16,5,20656.0
2021-09-24 09:42:00-04:00,1290.5,1291.0,1290.25,1290.25,21,15,27101.5
2021-09-24 09:43:00-04:00,1290.25,1290.25,1289.0,1289.25,55,30,70922.75
2021-09-24 09:44:00-04:00,1289.0,1290.5,1289.0,1290.25,38,17,49014.5
2021-09-24 09:45:00-04:00,1290.75,1291.0,1289.75,1291.0,14,10,18066.75
2021-09-24 09:46:00-04:00,1291.0,1292.0,1291.0,1292.0,28,24,36163.75
2021-09-24 09:47:00-04:00,1292.25,1292.75,1292.0,1292.75,10,10,12923.25
2021-09-24 09:48:00-04:00,1292.75,1292.75,1291.75,1292.0,16,12,20675.25
2021-09-24 09:49:00-04:00,1292.25,1292.25,1291.0,1291.25,78,53,100743.75
2021-09-24 09:50:00-04:00,1291.0,1292.25,1291.0,1292.0,41,25,52954.75
2021-09-24 09:51:00-04:00,1292.25,1293.5,1291.75,1293.25,35,25,45249.0
2021-09-24 09:52:00-04:00,1293.5,1293.5,1292.75,1293.25,26,13,33622.25
2021-09-24 09:53:00-04:00,1292.75,1293.25,1292.5,1293.25,28,19,36201.25
2021-09-24 09:54:00-04:00,1293.0,1293.25,1292.0,1292.25,28,18,36188.25
2021-09-24 09:55:00-04:00,1292.5,1292.75,1292.25,1292.25,9,8,11632.0
2021-09-24 09:56:00-04:00,1292.0,1292.75,1292.0,1292.5,28,13,36183.0
2021-09-24 09:57:00-04:00,1292.5,1293.0,1292.25,1292.5,20,13,25852.5
2021-09-24 09:58:00-04:00,1293.0,1293.0,1292.5,1292.75,21,13,27149.25
2021-09-24 09:59:00-04:00,1293.0,1293.5,1293.0,1293.5,7,3,9053.25
2021-09-24 10:00:00-04:00,1293.0,1294.0,1293.0,1294.0,11,10,14230.5
2021-09-24 10:01:00-04:00,1293.75,1295.25,1293.75,1295.0,120,42,155372.5
2021-09-24 10:02:00-04:00,1295.0,1295.75,1294.75,1295.5,30,20,38855.75
2021-09-24 10:03:00-04:00,1295.75,1295.75,1295.25,1295.5,32,12,41450.75
2021-09-24 10:04:00-04:00,1296.0,1296.25,1295.5,1295.5,148,59,191823.5
2021-09-24 10:05:00-04:00,1295.75,1295.75,1294.75,1294.75,15,7,19425.25
2021-09-24 10:06:00-04:00,1295.25,1295.25,1294.5,1295.25,29,16,37553.5
2021-09-24 10:07:00-04:00,1295.25,1295.25,1294.25,1294.5,59,31,76382.75
2021-09-24 10:08:00-04:00,1295.0,1295.0,1294.25,1294.5,32,20,41423.25
2021-09-24 10:09:00-04:00,1294.25,1294.5,1293.25,1293.25,25,16,32351.0
2021-09-24 10:10:00-04:00,1293.25,1294.0,1293.25,1293.5,16,10,20698.0
2021-09-24 10:11:00-04:00,1293.75,1293.75,1292.75,1293.5,30,11,38795.5
2021-09-24 10:12:00-04:00,1293.25,1294.0,1293.25,1294.0,15,11,19407.25
2021-09-24 10:13:00-04:00,1294.0,1294.0,1293.5,1293.75,16,12,20699.25
2021-09-24 10:14:00-04:00,1293.5,1293.75,1293.25,1293.75,23,17,29750.25
2021-09-24 10:15:00-04:00,1293.75,1294.0,1293.0,1293.0,33,23,42688.75
2021-09-24 10:16:00-04:00,1293.0,1293.0,1292.25,1292.25,23,15,29731.0
2021-09-24 10:17:00-04:00,1292.0,1292.5,1292.0,1292.25,23,12,29720.75
2021-09-24 10:18:00-04:00,1292.0,1292.0,1291.25,1291.5,16,10,20668.0
2021-09-24 10:19:00-04:00,1291.75,1291.75,1291.0,1291.0,22,10,28409.75
2021-09-24 10:20:00-04:00,1290.75,1291.25,1290.5,1291.25,10,10,12909.0
2021-09-24 10:21:00-04:00,1291.25,1291.5,1290.75,1290.75,20,13,25823.75
2021-09-24 10:22:00-04:00,1290.5,1291.25,1290.5,1290.5,28,14,36148.75
2021-09-24 10:23:00-04:00,1291.0,1291.0,1289.75,1289.75,11,8,14195.75
2021-09-24 10:24:00-04:00,1289.75,1290.25,1289.75,1290.25,11,8,14189.75
2021-09-24 10:25:00-04:00,1290.75,1290.75,1290.25,1290.5,6,6,7742.75
2021-09-24 10:26:00-04:00,1290.75,1291.0,1289.5,1289.5,19,14,24515.5
2021-09-24 10:27:00-04:00,1289.75,1290.0,1289.75,1290.0,12,11,15477.5
2021-09-24 10:28:00-04:00,1290.0,1291.0,1290.0,1291.0,15,8,19357.5
2021-09-24 10:29:00-04:00,1291.0,1291.25,1290.75,1291.0,24,15,30984.25
2021-09-24 10:30:00-04:00,1291.25,1291.25,1290.75,1291.25,18,10,23240.25
2021-09-24 10:31:00-04:00,1291.5,1291.75,1291.25,1291.25,32,18,41326.75
2021-09-24 10:32:00-04:00,1291.25,1291.25,1290.5,1290.5,30,19,38722.75
2021-09-24 10:33:00-04:00,1290.25,1290.25,1290.0,1290.25,31,18,39994.5
2021-09-24 10:34:00-04:00,1290.25,1290.25,1289.5,1289.75,20,12,25794.0
2021-09-24 10:35:00-04:00,1289.75,1290.25,1289.5,1290.25,5,4,6449.0
2021-09-24 10:36:00-04:00,1290.25,1292.0,1290.0,1291.75,59,29,76193.0
2021-09-24 10:37:00-04:00,1292.0,1292.25,1291.75,1292.0,12,12,15503.75
2021-09-24 10:38:00-04:00,1291.75,1291.75,1291.5,1291.5,9,6,11624.5
2021-09-24 10:39:00-04:00,1291.5,1291.5,1291.25,1291.25,5,4,6456.5
2021-09-24 10:40:00-04:00,1291.0,1291.25,1291.0,1291.25,9,6,11620.75
2021-09-24 10:41:00-04:00,1291.5,1293.25,1291.5,1293.25,66,16,85317.75
2021-09-24 10:42:00-04:00,1293.25,1293.5,1292.5,1292.5,22,15,28444.25
2021-09-24 10:43:00-04:00,1292.75,1293.0,1292.5,1292.5,111,35,143517.75
2021-09-24 10:44:00-04:00,1292.5,1292.5,1292.0,1292.0,26,16,33598.75
2021-09-24 10:45:00-04:00,1291.75,1291.75,1291.5,1291.5,13,10,16790.75
2021-09-24 10:46:00-04:00,1291.25,1291.5,1291.25,1291.25,17,9,21952.75
2021-09-24 10:47:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-24 10:48:00-04:00,1291.5,1291.5,1291.0,1291.0,14,9,18076.75
2021-09-24 10:49:00-04:00,1291.25,1291.25,1291.0,1291.25,6,6,7746.75
2021-09-24 10:50:00-04:00,1291.5,1292.0,1291.5,1291.5,14,9,18085.25
2021-09-24 10:51:00-04:00,1291.75,1292.0,1291.5,1291.5,16,7,20668.5
2021-09-24 10:52:00-04:00,1291.5,1291.75,1291.5,1291.5,8,7,10332.5
2021-09-24 10:53:00-04:00,1291.5,1291.75,1291.25,1291.25,16,7,20662.0
2021-09-24 10:54:00-04:00,1291.0,1291.0,1290.75,1290.75,11,10,14199.75
2021-09-24 10:55:00-04:00,1290.5,1291.75,1290.5,1291.5,26,15,33575.0
2021-09-24 10:56:00-04:00,1291.25,1291.5,1291.0,1291.5,16,10,20660.5
2021-09-24 10:57:00-04:00,1291.5,1291.75,1291.5,1291.75,2,2,2583.25
2021-09-24 10:58:00-04:00,1292.25,1292.25,1292.0,1292.0,3,2,3876.5
2021-09-24 10:59:00-04:00,1292.25,1292.25,1292.0,1292.0,9,9,11629.0
2021-09-24 11:00:00-04:00,1292.25,1292.25,1291.75,1291.75,32,8,41342.0
2021-09-24 11:01:00-04:00,1291.5,1292.0,1291.5,1291.75,24,13,31001.75
2021-09-24 11:02:00-04:00,1291.75,1292.25,1291.75,1292.25,30,18,38763.25
2021-09-24 11:03:00-04:00,1292.25,1292.25,1291.75,1292.0,6,5,7752.25
2021-09-24 11:04:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-24 11:05:00-04:00,1291.5,1291.5,1291.5,1291.5,3,3,3874.5
2021-09-24 11:06:00-04:00,1291.5,1291.5,1291.5,1291.5,3,3,3874.5
2021-09-24 11:07:00-04:00,1291.5,1292.0,1291.5,1291.75,22,9,28419.75
2021-09-24 11:08:00-04:00,1291.75,1292.5,1291.5,1292.5,25,15,32302.25
2021-09-24 11:09:00-04:00,1292.75,1292.75,1292.75,1292.75,3,3,3878.25
2021-09-24 11:10:00-04:00,1293.0,1293.25,1293.0,1293.0,24,20,31034.0
2021-09-24 11:11:00-04:00,1292.75,1293.5,1292.5,1293.5,13,13,16810.0
2021-09-24 11:12:00-04:00,1293.5,1294.25,1293.5,1294.25,25,14,32345.5
2021-09-24 11:13:00-04:00,1294.5,1294.75,1294.5,1294.5,25,21,32364.25
2021-09-24 11:14:00-04:00,1294.25,1294.75,1294.25,1294.5,20,13,25888.75
2021-09-24 11:15:00-04:00,1294.75,1296.0,1294.75,1295.25,75,53,97153.5
2021-09-24 11:16:00-04:00,1295.75,1296.0,1294.75,1294.75,50,27,64761.0
2021-09-24 11:17:00-04:00,1294.75,1294.75,1294.75,1294.75,10,4,12947.5
2021-09-24 11:18:00-04:00,1295.0,1295.25,1294.75,1294.75,24,17,31080.5
2021-09-24 11:19:00-04:00,1294.75,1294.75,1294.5,1294.75,20,16,25893.75
2021-09-24 11:20:00-04:00,1295.0,1295.5,1295.0,1295.25,26,22,33678.25
2021-09-24 11:21:00-04:00,1295.0,1295.5,1295.0,1295.5,19,18,24610.0
2021-09-24 11:22:00-04:00,1295.5,1297.25,1295.25,1296.0,73,48,94629.0
2021-09-24 11:23:00-04:00,1296.25,1296.75,1296.25,1296.5,18,15,23335.25
2021-09-24 11:24:00-04:00,1296.5,1296.5,1296.25,1296.25,5,2,6481.5
2021-09-24 11:25:00-04:00,1296.25,1296.25,1295.75,1296.0,13,9,16848.5
2021-09-24 11:26:00-04:00,1296.25,1296.75,1296.0,1296.5,11,10,14262.0
2021-09-24 11:27:00-04:00,1296.25,1296.25,1296.0,1296.0,9,8,11664.25
2021-09-24 11:28:00-04:00,1296.0,1296.25,1295.75,1296.25,18,11,23327.0
2021-09-24 11:29:00-04:00,1296.0,1296.0,1295.25,1295.25,18,12,23318.75
2021-09-24 11:30:00-04:00,1295.25,1295.25,1294.25,1294.5,15,8,19419.5
2021-09-24 11:31:00-04:00,1295.0,1295.0,1294.25,1294.25,4,3,5178.75
2021-09-24 11:32:00-04:00,1294.25,1294.25,1294.25,1294.25,3,3,3882.75
2021-09-24 11:33:00-04:00,1294.5,1294.5,1294.25,1294.25,6,5,7766.0
2021-09-24 11:34:00-04:00,1294.25,1295.25,1294.25,1295.0,20,14,25896.75
2021-09-24 11:35:00-04:00,1295.25,1295.5,1295.0,1295.5,20,14,25902.75
2021-09-24 11:36:00-04:00,1295.25,1295.25,1295.0,1295.25,12,10,15542.75
2021-09-24 11:37:00-04:00,1295.5,1295.75,1295.5,1295.75,4,4,5182.75
2021-09-24 11:38:00-04:00,1295.75,1296.0,1295.75,1295.75,7,5,9070.75
2021-09-24 11:39:00-04:00,1296.0,1296.0,1295.25,1295.5,10,6,12956.75
2021-09-24 11:40:00-04:00,1295.5,1295.5,1295.0,1295.0,5,5,6476.5
2021-09-24 11:41:00-04:00,1294.75,1294.75,1294.25,1294.5,8,8,10356.5
2021-09-24 11:42:00-04:00,1294.5,1294.5,1293.75,1293.75,11,8,14235.0
2021-09-24 11:43:00-04:00,1293.5,1293.75,1293.25,1293.5,7,7,9054.25
2021-09-24 11:44:00-04:00,1293.5,1294.0,1293.5,1293.75,9,7,11643.75
2021-09-24 11:45:00-04:00,1294.0,1294.0,1293.75,1294.0,6,4,7763.5
2021-09-24 11:46:00-04:00,1294.25,1294.25,1294.0,1294.0,6,6,7765.0
2021-09-24 11:47:00-04:00,1294.0,1294.0,1294.0,1294.0,3,2,3882.0
2021-09-24 11:48:00-04:00,1293.75,1294.0,1293.0,1293.0,63,23,81482.25
2021-09-24 11:49:00-04:00,1293.0,1293.0,1293.0,1293.0,6,3,7758.0
2021-09-24 11:50:00-04:00,1292.75,1293.25,1292.75,1293.0,13,8,16809.25
2021-09-24 11:51:00-04:00,1293.25,1293.25,1293.0,1293.0,7,5,9051.75
2021-09-24 11:52:00-04:00,1293.0,1293.25,1293.0,1293.25,4,4,5172.25
2021-09-24 11:53:00-04:00,1293.0,1293.25,1292.75,1293.0,17,8,21980.75
2021-09-24 11:54:00-04:00,1293.0,1293.5,1293.0,1293.5,10,7,12932.5
2021-09-24 11:55:00-04:00,1293.0,1293.0,1292.75,1292.75,3,3,3878.5
2021-09-24 11:56:00-04:00,1293.25,1293.25,1293.0,1293.0,9,7,11639.0
2021-09-24 11:57:00-04:00,1293.25,1293.25,1293.25,1293.25,4,3,5173.0
2021-09-24 11:58:00-04:00,1293.0,1293.0,1292.5,1292.5,9,7,11634.5
2021-09-24 11:59:00-04:00,1292.75,1292.75,1292.5,1292.5,11,6,14218.0
2021-09-24 12:00:00-04:00,1292.75,1293.0,1292.75,1293.0,7,4,9050.25
2021-09-24 12:01:00-04:00,1293.0,1293.5,1293.0,1293.5,8,4,10346.5
2021-09-24 12:02:00-04:00,1293.5,1293.75,1293.5,1293.75,16,2,20697.5
2021-09-24 12:03:00-04:00,1293.75,1293.75,1293.25,1293.25,6,6,7761.25
2021-09-24 12:04:00-04:00,1293.75,1294.0,1293.0,1293.25,28,15,36217.25
2021-09-24 12:05:00-04:00,1293.25,1293.5,1293.25,1293.5,11,7,14227.5
2021-09-24 12:06:00-04:00,1293.75,1294.0,1293.75,1293.75,6,5,7763.0
2021-09-24 12:07:00-04:00,1293.5,1293.5,1293.5,1293.5,4,2,5174.0
2021-09-24 12:08:00-04:00,1293.25,1293.5,1293.25,1293.25,18,9,23280.0
2021-09-24 12:09:00-04:00,1293.25,1293.75,1293.25,1293.75,10,5,12936.25
2021-09-24 12:10:00-04:00,1294.25,1294.25,1294.25,1294.25,5,5,6471.25
2021-09-24 12:11:00-04:00,1294.5,1294.5,1294.25,1294.25,8,5,10355.25
2021-09-24 12:12:00-04:00,1294.25,1295.0,1294.25,1295.0,37,18,47909.75
2021-09-24 12:13:00-04:00,1295.0,1295.0,1294.75,1294.75,21,15,27192.5
2021-09-24 12:14:00-04:00,1295.0,1295.0,1294.75,1295.0,6,6,7769.5
2021-09-24 12:15:00-04:00,1295.25,1295.5,1295.25,1295.5,12,9,15544.75
2021-09-24 12:16:00-04:00,1295.5,1295.5,1294.75,1294.75,17,10,22019.0
2021-09-24 12:17:00-04:00,1295.0,1295.5,1295.0,1295.5,8,6,10361.5
2021-09-24 12:18:00-04:00,1295.25,1295.5,1294.75,1294.75,22,16,28490.25
2021-09-24 12:19:00-04:00,1295.0,1295.25,1295.0,1295.25,8,8,10361.0
2021-09-24 12:20:00-04:00,1294.5,1295.0,1294.5,1295.0,6,6,7768.5
2021-09-24 12:21:00-04:00,1295.0,1295.0,1294.75,1294.75,11,6,14243.25
2021-09-24 12:22:00-04:00,1295.0,1295.0,1295.0,1295.0,4,3,5180.0
2021-09-24 12:23:00-04:00,1294.75,1294.75,1294.5,1294.5,9,4,11652.5
2021-09-24 12:24:00-04:00,1294.5,1294.5,1294.5,1294.5,2,2,2589.0
2021-09-24 12:25:00-04:00,1294.5,1294.5,1294.25,1294.25,10,7,12943.5
2021-09-24 12:26:00-04:00,1294.25,1294.25,1294.0,1294.25,10,8,12942.25
2021-09-24 12:27:00-04:00,1294.25,1295.0,1294.25,1295.0,25,12,32367.0
2021-09-24 12:28:00-04:00,1295.25,1295.5,1295.0,1295.5,24,7,31085.25
2021-09-24 12:29:00-04:00,1295.5,1295.5,1295.0,1295.0,8,3,10362.0
2021-09-24 12:30:00-04:00,1295.0,1295.0,1294.75,1294.75,3,3,3884.5
2021-09-24 12:31:00-04:00,1295.0,1295.0,1294.25,1294.5,11,9,14240.5
2021-09-24 12:32:00-04:00,1294.75,1294.75,1294.25,1294.25,3,2,3883.75
2021-09-24 12:33:00-04:00,1294.25,1294.5,1294.0,1294.25,29,10,37530.75
2021-09-24 12:34:00-04:00,1294.5,1294.5,1294.5,1294.5,9,6,11650.5
2021-09-24 12:35:00-04:00,1294.25,1294.5,1294.25,1294.5,13,10,16825.5
2021-09-24 12:36:00-04:00,1294.5,1295.0,1294.5,1294.5,16,8,20715.0
2021-09-24 12:37:00-04:00,1294.25,1294.25,1293.75,1294.0,43,13,55642.5
2021-09-24 12:38:00-04:00,1294.0,1294.5,1294.0,1294.5,3,3,3883.0
2021-09-24 12:39:00-04:00,1294.5,1294.5,1294.25,1294.5,14,11,18121.25
2021-09-24 12:40:00-04:00,1295.0,1295.75,1295.0,1295.75,47,23,60881.0
2021-09-24 12:41:00-04:00,1295.75,1295.75,1295.5,1295.75,9,7,11661.25
2021-09-24 12:42:00-04:00,1295.75,1295.75,1295.5,1295.5,12,6,15548.0
2021-09-24 12:43:00-04:00,1295.5,1295.5,1295.5,1295.5,2,1,2591.0
2021-09-24 12:44:00-04:00,1295.75,1295.75,1295.25,1295.25,12,6,15545.25
2021-09-24 12:45:00-04:00,1295.5,1295.75,1295.5,1295.75,9,5,11660.25
2021-09-24 12:46:00-04:00,1295.5,1295.5,1295.25,1295.5,8,7,10363.25
2021-09-24 12:47:00-04:00,1295.5,1296.0,1295.5,1296.0,17,9,22027.75
2021-09-24 12:48:00-04:00,1295.75,1295.75,1295.5,1295.75,61,27,79040.25
2021-09-24 12:49:00-04:00,1295.5,1295.5,1295.0,1295.25,10,8,12952.5
2021-09-24 12:50:00-04:00,1295.5,1295.5,1295.0,1295.5,9,5,11657.25
2021-09-24 12:51:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-24 12:52:00-04:00,1295.5,1295.75,1295.5,1295.5,9,7,11660.25
2021-09-24 12:53:00-04:00,1295.5,1295.75,1295.5,1295.5,10,8,12955.5
2021-09-24 12:54:00-04:00,1295.5,1295.5,1295.0,1295.0,17,6,22016.5
2021-09-24 12:55:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-24 12:56:00-04:00,1295.5,1295.5,1295.25,1295.25,13,8,16840.5
2021-09-24 12:57:00-04:00,1295.25,1295.25,1295.0,1295.0,22,8,28490.75
2021-09-24 12:58:00-04:00,1295.0,1295.25,1295.0,1295.25,8,5,10360.5
2021-09-24 12:59:00-04:00,1295.0,1295.0,1294.75,1294.75,3,3,3884.5
2021-09-24 13:00:00-04:00,1295.0,1295.5,1295.0,1295.5,7,5,9065.5
2021-09-24 13:01:00-04:00,1295.25,1295.25,1295.0,1295.0,4,3,5180.5
2021-09-24 13:02:00-04:00,1295.0,1295.0,1294.75,1295.0,5,4,6474.25
2021-09-24 13:03:00-04:00,1295.25,1295.25,1295.0,1295.0,10,7,12950.25
2021-09-24 13:04:00-04:00,1295.25,1295.25,1294.75,1294.75,4,4,5180.0
2021-09-24 13:05:00-04:00,1295.0,1295.25,1294.75,1295.25,20,9,25902.25
2021-09-24 13:06:00-04:00,1295.5,1295.5,1295.25,1295.25,4,3,5181.75
2021-09-24 13:08:00-04:00,1295.25,1295.5,1295.0,1295.0,22,10,28494.5
2021-09-24 13:09:00-04:00,1295.5,1295.5,1295.25,1295.25,10,6,12952.75
2021-09-24 13:10:00-04:00,1295.0,1295.0,1295.0,1295.0,4,3,5180.0
2021-09-24 13:11:00-04:00,1294.75,1295.0,1294.75,1295.0,10,6,12949.75
2021-09-24 13:12:00-04:00,1294.75,1295.5,1294.75,1295.5,11,8,14246.25
2021-09-24 13:13:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-24 13:14:00-04:00,1295.75,1295.75,1295.5,1295.75,13,10,16843.25
2021-09-24 13:15:00-04:00,1295.5,1295.5,1295.5,1295.5,11,6,14250.5
2021-09-24 13:16:00-04:00,1295.5,1295.5,1295.0,1295.5,9,5,11657.75
2021-09-24 13:17:00-04:00,1295.5,1295.75,1295.5,1295.5,9,8,11661.0
2021-09-24 13:18:00-04:00,1295.5,1296.0,1295.5,1296.0,22,11,28507.5
2021-09-24 13:19:00-04:00,1296.0,1296.0,1295.75,1295.75,4,3,5183.5
