,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-19 00:02:00-04:00,79.115,79.115,79.115,79.115,7,3,553.805
2021-07-19 00:03:00-04:00,79.115,79.115,79.11,79.11,27,3,2136.02
2021-07-19 00:04:00-04:00,79.115,79.115,79.115,79.115,12,2,949.38
2021-07-19 00:05:00-04:00,79.115,79.115,79.11,79.11,27,11,2136.025
2021-07-19 00:06:00-04:00,79.105,79.105,79.105,79.105,39,13,3085.095
2021-07-19 00:07:00-04:00,79.105,79.105,79.105,79.105,8,3,632.84
2021-07-19 00:08:00-04:00,79.105,79.11,79.105,79.11,22,10,1740.32
2021-07-19 00:10:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-07-19 00:11:00-04:00,79.11,79.11,79.11,79.11,41,10,3243.51
2021-07-19 00:13:00-04:00,79.11,79.11,79.11,79.11,2,1,158.22
2021-07-19 00:14:00-04:00,79.105,79.11,79.105,79.11,4,3,316.435
2021-07-19 00:15:00-04:00,79.11,79.11,79.11,79.11,6,1,474.66
2021-07-19 00:16:00-04:00,79.11,79.115,79.11,79.11,16,6,1265.765
2021-07-19 00:18:00-04:00,79.105,79.11,79.105,79.11,43,9,3401.6
2021-07-19 00:19:00-04:00,79.105,79.105,79.105,79.105,27,10,2135.835
2021-07-19 00:20:00-04:00,79.11,79.11,79.11,79.11,11,3,870.21
2021-07-19 00:22:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-07-19 00:23:00-04:00,79.105,79.105,79.105,79.105,27,3,2135.835
2021-07-19 00:24:00-04:00,79.105,79.11,79.105,79.11,5,2,395.545
2021-07-19 00:25:00-04:00,79.11,79.11,79.11,79.11,5,2,395.55
2021-07-19 00:26:00-04:00,79.11,79.115,79.11,79.11,19,7,1503.115
2021-07-19 00:28:00-04:00,79.11,79.115,79.11,79.115,30,11,2373.31
2021-07-19 00:29:00-04:00,79.11,79.115,79.11,79.115,77,16,6091.625
2021-07-19 00:30:00-04:00,79.115,79.115,79.115,79.115,22,4,1740.53
2021-07-19 00:31:00-04:00,79.115,79.115,79.105,79.105,81,14,6407.89
2021-07-19 00:32:00-04:00,79.105,79.11,79.105,79.11,27,4,2135.865
2021-07-19 00:33:00-04:00,79.105,79.11,79.105,79.105,17,6,1344.81
2021-07-19 00:34:00-04:00,79.105,79.105,79.1,79.1,58,8,4587.97
2021-07-19 00:35:00-04:00,79.105,79.105,79.1,79.1,17,6,1344.73
2021-07-19 00:36:00-04:00,79.1,79.105,79.1,79.105,4,2,316.415
2021-07-19 00:37:00-04:00,79.1,79.1,79.1,79.1,4,3,316.4
2021-07-19 00:38:00-04:00,79.1,79.1,79.1,79.1,5,2,395.5
2021-07-19 00:40:00-04:00,79.1,79.115,79.1,79.105,69,24,5458.38
2021-07-19 00:41:00-04:00,79.11,79.11,79.11,79.11,5,2,395.55
2021-07-19 00:42:00-04:00,79.105,79.105,79.105,79.105,10,5,791.05
2021-07-19 00:43:00-04:00,79.11,79.11,79.11,79.11,5,3,395.55
2021-07-19 00:45:00-04:00,79.105,79.105,79.1,79.1,16,6,1265.64
2021-07-19 00:46:00-04:00,79.095,79.095,79.09,79.095,66,28,5220.19
2021-07-19 00:47:00-04:00,79.095,79.095,79.095,79.095,2,2,158.19
2021-07-19 00:48:00-04:00,79.095,79.095,79.09,79.095,40,9,3163.63
2021-07-19 00:49:00-04:00,79.095,79.095,79.09,79.095,5,3,395.47
2021-07-19 00:50:00-04:00,79.095,79.1,79.095,79.095,38,10,3005.635
2021-07-19 00:51:00-04:00,79.095,79.1,79.095,79.095,92,13,7276.775
2021-07-19 00:52:00-04:00,79.1,79.105,79.1,79.105,6,6,474.615
2021-07-19 00:53:00-04:00,79.1,79.1,79.1,79.1,2,2,158.2
2021-07-19 00:54:00-04:00,79.105,79.105,79.105,79.105,8,5,632.84
2021-07-19 00:55:00-04:00,79.105,79.105,79.105,79.105,6,5,474.63
2021-07-19 00:57:00-04:00,79.105,79.105,79.1,79.1,11,8,870.105
2021-07-19 00:58:00-04:00,79.1,79.105,79.1,79.105,11,6,870.12
2021-07-19 00:59:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-07-19 01:00:00-04:00,79.105,79.105,79.105,79.105,13,6,1028.365
2021-07-19 01:03:00-04:00,79.1,79.11,79.1,79.11,17,5,1344.78
2021-07-19 01:04:00-04:00,79.11,79.115,79.11,79.11,66,22,5221.399
2021-07-19 01:05:00-04:00,79.11,79.11,79.11,79.11,9,5,711.99
2021-07-19 01:06:00-04:00,79.115,79.12,79.115,79.115,71,27,5617.18
2021-07-19 01:07:00-04:00,79.115,79.12,79.115,79.115,35,7,2769.06
2021-07-19 01:08:00-04:00,79.115,79.115,79.105,79.105,59,9,4667.475
2021-07-19 01:09:00-04:00,79.105,79.105,79.1,79.1,13,3,1028.33
2021-07-19 01:10:00-04:00,79.095,79.095,79.095,79.095,4,3,316.38
2021-07-19 01:12:00-04:00,79.09,79.09,79.09,79.09,13,2,1028.17
2021-07-19 01:13:00-04:00,79.09,79.09,79.09,79.09,4,4,316.36
2021-07-19 01:14:00-04:00,79.09,79.095,79.085,79.095,25,4,1977.21
2021-07-19 01:15:00-04:00,79.1,79.1,79.09,79.09,19,4,1502.855
2021-07-19 01:16:00-04:00,79.09,79.09,79.09,79.09,7,3,553.63
2021-07-19 01:17:00-04:00,79.09,79.09,79.085,79.085,24,5,1898.055
2021-07-19 01:18:00-04:00,79.08,79.085,79.075,79.085,39,10,3084.2
2021-07-19 01:19:00-04:00,79.085,79.085,79.085,79.085,1,1,79.085
2021-07-19 01:20:00-04:00,79.085,79.085,79.085,79.085,8,2,632.68
2021-07-19 01:21:00-04:00,79.085,79.09,79.085,79.09,14,7,1107.24
2021-07-19 01:22:00-04:00,79.085,79.09,79.085,79.09,7,2,553.625
2021-07-19 01:23:00-04:00,79.09,79.09,79.09,79.09,11,4,869.99
2021-07-19 01:24:00-04:00,79.09,79.09,79.09,79.09,7,5,553.63
2021-07-19 01:25:00-04:00,79.09,79.09,79.09,79.09,1,1,79.09
2021-07-19 01:28:00-04:00,79.09,79.095,79.09,79.095,4,3,316.375
2021-07-19 01:29:00-04:00,79.095,79.095,79.095,79.095,2,1,158.19
2021-07-19 01:30:00-04:00,79.095,79.095,79.09,79.09,10,4,790.905
2021-07-19 01:31:00-04:00,79.09,79.09,79.09,79.09,2,1,158.18
2021-07-19 01:32:00-04:00,79.085,79.095,79.085,79.095,20,3,1581.775
2021-07-19 01:33:00-04:00,79.09,79.095,79.09,79.095,3,3,237.275
2021-07-19 01:34:00-04:00,79.095,79.105,79.095,79.1,29,11,2293.86
2021-07-19 01:35:00-04:00,79.1,79.1,79.1,79.1,1,1,79.1
2021-07-19 01:36:00-04:00,79.095,79.095,79.095,79.095,2,1,158.19
2021-07-19 01:38:00-04:00,79.095,79.1,79.095,79.095,22,10,1740.11
2021-07-19 01:39:00-04:00,79.095,79.1,79.095,79.1,19,7,1502.88
2021-07-19 01:40:00-04:00,79.095,79.1,79.095,79.1,5,3,395.48
2021-07-19 01:41:00-04:00,79.095,79.095,79.085,79.085,37,13,2926.26
2021-07-19 01:42:00-04:00,79.085,79.085,79.075,79.075,20,6,1581.615
2021-07-19 01:43:00-04:00,79.08,79.085,79.08,79.085,34,13,2688.8
2021-07-19 01:44:00-04:00,79.085,79.085,79.075,79.08,38,10,3005.02
2021-07-19 01:45:00-04:00,79.08,79.08,79.08,79.08,11,3,869.88
2021-07-19 01:47:00-04:00,79.075,79.075,79.075,79.075,7,5,553.525
2021-07-19 01:48:00-04:00,79.075,79.075,79.07,79.07,82,16,6483.781
2021-07-19 01:49:00-04:00,79.07,79.07,79.07,79.07,29,12,2293.03
2021-07-19 01:50:00-04:00,79.075,79.075,79.075,79.075,8,2,632.6
2021-07-19 01:51:00-04:00,79.07,79.075,79.07,79.075,20,6,1581.48
2021-07-19 01:52:00-04:00,79.075,79.075,79.075,79.075,26,12,2055.95
2021-07-19 01:53:00-04:00,79.075,79.08,79.075,79.08,6,5,474.465
2021-07-19 01:54:00-04:00,79.08,79.09,79.08,79.085,40,12,3163.32
2021-07-19 01:55:00-04:00,79.08,79.085,79.08,79.085,14,7,1107.15
2021-07-19 01:56:00-04:00,79.085,79.085,79.085,79.085,3,3,237.255
2021-07-19 01:57:00-04:00,79.085,79.085,79.085,79.085,12,2,949.02
2021-07-19 01:58:00-04:00,79.085,79.085,79.08,79.08,7,6,553.58
2021-07-19 01:59:00-04:00,79.075,79.08,79.075,79.075,20,9,1581.505
2021-07-19 02:00:00-04:00,79.075,79.08,79.07,79.07,119,38,9409.681
2021-07-19 02:01:00-04:00,79.075,79.08,79.065,79.07,62,27,4902.58
2021-07-19 02:02:00-04:00,79.07,79.075,79.065,79.065,47,23,3716.301
2021-07-19 02:03:00-04:00,79.065,79.07,79.065,79.065,60,20,4743.905
2021-07-19 02:04:00-04:00,79.07,79.07,79.055,79.065,172,27,13598.398
2021-07-19 02:05:00-04:00,79.07,79.075,79.07,79.07,39,12,3083.805
2021-07-19 02:06:00-04:00,79.065,79.08,79.065,79.07,33,19,2609.385
2021-07-19 02:07:00-04:00,79.075,79.08,79.075,79.08,61,21,4823.829
2021-07-19 02:08:00-04:00,79.07,79.075,79.065,79.065,34,11,2688.335
2021-07-19 02:09:00-04:00,79.07,79.07,79.065,79.065,10,4,790.675
2021-07-19 02:10:00-04:00,79.065,79.07,79.065,79.07,30,11,2371.97
2021-07-19 02:11:00-04:00,79.065,79.07,79.065,79.07,118,21,9330.251
2021-07-19 02:12:00-04:00,79.075,79.075,79.07,79.075,42,10,3321.105
2021-07-19 02:13:00-04:00,79.07,79.07,79.065,79.065,20,8,1581.325
2021-07-19 02:14:00-04:00,79.065,79.07,79.065,79.07,23,5,1818.565
2021-07-19 02:15:00-04:00,79.07,79.075,79.07,79.075,101,24,7986.191
2021-07-19 02:16:00-04:00,79.075,79.08,79.075,79.08,37,11,2925.905
2021-07-19 02:17:00-04:00,79.08,79.08,79.075,79.075,8,4,632.605
2021-07-19 02:18:00-04:00,79.075,79.08,79.075,79.075,25,10,1976.935
2021-07-19 02:19:00-04:00,79.075,79.075,79.075,79.075,23,6,1818.725
2021-07-19 02:20:00-04:00,79.075,79.075,79.075,79.075,12,6,948.9
2021-07-19 02:21:00-04:00,79.08,79.09,79.08,79.09,27,7,2135.28
2021-07-19 02:22:00-04:00,79.09,79.095,79.09,79.095,57,14,4508.375
2021-07-19 02:23:00-04:00,79.095,79.095,79.08,79.08,27,10,2135.355
2021-07-19 02:24:00-04:00,79.085,79.09,79.08,79.08,53,15,4191.545
2021-07-19 02:25:00-04:00,79.08,79.08,79.08,79.08,3,2,237.24
2021-07-19 02:26:00-04:00,79.085,79.085,79.07,79.07,34,10,2688.6
2021-07-19 02:27:00-04:00,79.07,79.07,79.07,79.07,3,1,237.21
2021-07-19 02:28:00-04:00,79.07,79.07,79.07,79.07,27,8,2134.89
2021-07-19 02:29:00-04:00,79.07,79.07,79.065,79.065,15,3,1186.01
2021-07-19 02:30:00-04:00,79.065,79.065,79.065,79.065,21,10,1660.365
2021-07-19 02:31:00-04:00,79.065,79.065,79.065,79.065,12,7,948.78
2021-07-19 02:32:00-04:00,79.065,79.07,79.065,79.07,24,8,1897.62
2021-07-19 02:33:00-04:00,79.065,79.07,79.065,79.07,23,10,1818.59
2021-07-19 02:34:00-04:00,79.07,79.07,79.065,79.07,46,15,3637.125
2021-07-19 02:35:00-04:00,79.07,79.07,79.07,79.07,2,1,158.14
2021-07-19 02:36:00-04:00,79.065,79.065,79.065,79.065,1,1,79.065
2021-07-19 02:37:00-04:00,79.07,79.08,79.07,79.08,38,17,3004.875
2021-07-19 02:38:00-04:00,79.075,79.075,79.07,79.07,21,6,1660.52
2021-07-19 02:39:00-04:00,79.07,79.07,79.065,79.065,13,9,1027.89
2021-07-19 02:40:00-04:00,79.06,79.07,79.06,79.07,25,8,1976.69
2021-07-19 02:41:00-04:00,79.07,79.07,79.07,79.07,20,20,1581.4
2021-07-19 02:42:00-04:00,79.065,79.065,79.06,79.06,38,17,3004.34
2021-07-19 02:43:00-04:00,79.06,79.065,79.06,79.065,22,6,1739.405
2021-07-19 02:44:00-04:00,79.065,79.065,79.065,79.065,8,5,632.52
2021-07-19 02:45:00-04:00,79.06,79.065,79.06,79.065,12,9,948.725
2021-07-19 02:46:00-04:00,79.06,79.06,79.06,79.06,6,6,474.36
2021-07-19 02:47:00-04:00,79.055,79.06,79.035,79.05,306,72,24187.306
2021-07-19 02:48:00-04:00,79.05,79.05,79.02,79.035,242,55,19125.366
2021-07-19 02:49:00-04:00,79.03,79.035,79.005,79.01,186,48,14697.955
2021-07-19 02:50:00-04:00,79.015,79.015,79.01,79.01,99,39,7822.27
2021-07-19 02:51:00-04:00,79.01,79.01,79.005,79.005,10,7,790.065
2021-07-19 02:52:00-04:00,79.005,79.005,78.96,78.985,623,216,49204.056
2021-07-19 02:53:00-04:00,78.98,78.995,78.975,78.99,145,39,11452.976
2021-07-19 02:54:00-04:00,78.99,79.015,78.99,79.01,110,26,8690.44
2021-07-19 02:55:00-04:00,79.01,79.02,79.005,79.02,70,26,5530.835
2021-07-19 02:56:00-04:00,79.02,79.025,79.015,79.015,42,22,3318.8
2021-07-19 02:57:00-04:00,79.01,79.01,78.995,79.0,50,20,3950.256
2021-07-19 02:58:00-04:00,79.0,79.0,79.0,79.0,5,5,395.0
2021-07-19 02:59:00-04:00,79.005,79.005,78.99,78.995,103,37,8136.53
2021-07-19 03:00:00-04:00,79.0,79.005,78.9,78.91,666,188,52575.525
2021-07-19 03:01:00-04:00,78.91,78.93,78.91,78.92,223,67,17599.274
2021-07-19 03:02:00-04:00,78.915,78.93,78.915,78.92,152,51,11996.25
2021-07-19 03:03:00-04:00,78.92,78.92,78.87,78.885,393,89,31002.893
2021-07-19 03:04:00-04:00,78.885,78.89,78.87,78.87,124,37,9781.555
2021-07-19 03:05:00-04:00,78.875,78.875,78.83,78.845,459,94,36194.65
2021-07-19 03:06:00-04:00,78.845,78.845,78.84,78.84,104,42,8199.64
2021-07-19 03:07:00-04:00,78.84,78.84,78.805,78.82,235,88,18523.051
2021-07-19 03:08:00-04:00,78.815,78.83,78.795,78.825,300,78,23645.587
2021-07-19 03:09:00-04:00,78.825,78.825,78.805,78.815,222,73,17497.481
2021-07-19 03:10:00-04:00,78.815,78.815,78.79,78.805,109,36,8589.71
2021-07-19 03:11:00-04:00,78.795,78.795,78.785,78.785,133,48,10479.074
2021-07-19 03:12:00-04:00,78.79,78.825,78.79,78.825,135,56,10639.12
2021-07-19 03:13:00-04:00,78.825,78.825,78.81,78.82,86,37,6778.54
2021-07-19 03:14:00-04:00,78.825,78.83,78.805,78.825,108,38,8512.54
2021-07-19 03:15:00-04:00,78.825,78.83,78.815,78.825,106,26,8355.425
2021-07-19 03:16:00-04:00,78.82,78.83,78.8,78.81,172,58,13557.076
2021-07-19 03:17:00-04:00,78.815,78.825,78.81,78.82,85,39,6699.47
2021-07-19 03:18:00-04:00,78.815,78.83,78.815,78.82,61,22,4808.14
2021-07-19 03:19:00-04:00,78.825,78.825,78.81,78.815,88,30,6935.966
2021-07-19 03:20:00-04:00,78.81,78.81,78.8,78.805,169,38,13318.047
2021-07-19 03:21:00-04:00,78.805,78.82,78.805,78.81,73,18,5753.17
2021-07-19 03:22:00-04:00,78.805,78.805,78.775,78.78,266,71,20958.76
2021-07-19 03:23:00-04:00,78.775,78.78,78.765,78.78,150,57,11815.425
2021-07-19 03:24:00-04:00,78.78,78.79,78.78,78.78,78,34,6145.315
2021-07-19 03:25:00-04:00,78.775,78.775,78.76,78.76,70,32,5513.475
2021-07-19 03:26:00-04:00,78.765,78.765,78.745,78.745,142,50,11182.925
2021-07-19 03:27:00-04:00,78.745,78.75,78.74,78.745,176,43,13859.015
2021-07-19 03:28:00-04:00,78.745,78.76,78.745,78.745,117,44,9213.79
2021-07-19 03:29:00-04:00,78.745,78.75,78.745,78.745,41,19,3228.58
2021-07-19 03:30:00-04:00,78.74,78.76,78.735,78.735,182,70,14332.085
2021-07-19 03:31:00-04:00,78.735,78.765,78.735,78.745,156,68,12285.332
2021-07-19 03:32:00-04:00,78.745,78.745,78.715,78.725,231,78,18186.081
2021-07-19 03:33:00-04:00,78.73,78.735,78.715,78.72,97,53,7636.305
2021-07-19 03:34:00-04:00,78.715,78.725,78.71,78.72,98,51,7714.24
2021-07-19 03:35:00-04:00,78.72,78.72,78.695,78.7,135,59,10624.924
2021-07-19 03:36:00-04:00,78.705,78.705,78.695,78.705,290,65,22823.993
2021-07-19 03:37:00-04:00,78.705,78.71,78.69,78.69,162,48,12749.104
2021-07-19 03:38:00-04:00,78.69,78.73,78.69,78.73,232,57,18260.274
2021-07-19 03:39:00-04:00,78.73,78.735,78.72,78.72,94,37,7400.875
2021-07-19 03:40:00-04:00,78.715,78.72,78.71,78.715,105,41,8265.156
2021-07-19 03:41:00-04:00,78.71,78.735,78.71,78.73,183,54,14407.291
2021-07-19 03:42:00-04:00,78.73,78.74,78.73,78.735,150,46,11810.68
2021-07-19 03:43:00-04:00,78.73,78.74,78.73,78.73,125,42,9841.65
2021-07-19 03:44:00-04:00,78.73,78.745,78.73,78.74,78,33,6141.69
2021-07-19 03:45:00-04:00,78.74,78.74,78.725,78.73,105,44,8266.9
2021-07-19 03:46:00-04:00,78.725,78.765,78.725,78.76,390,97,30712.967
2021-07-19 03:47:00-04:00,78.76,78.765,78.76,78.76,49,26,3859.3
2021-07-19 03:48:00-04:00,78.76,78.765,78.76,78.76,33,19,2599.155
2021-07-19 03:49:00-04:00,78.765,78.775,78.765,78.775,51,17,4017.415
2021-07-19 03:50:00-04:00,78.775,78.775,78.755,78.755,49,25,3859.33
2021-07-19 03:51:00-04:00,78.75,78.765,78.75,78.76,47,16,3701.755
2021-07-19 03:52:00-04:00,78.755,78.755,78.745,78.755,102,36,8032.566
2021-07-19 03:53:00-04:00,78.755,78.775,78.755,78.77,36,16,2835.62
2021-07-19 03:54:00-04:00,78.775,78.785,78.775,78.78,64,19,5041.955
2021-07-19 03:55:00-04:00,78.78,78.79,78.78,78.79,125,28,9848.26
2021-07-19 03:56:00-04:00,78.785,78.785,78.77,78.77,56,15,4411.45
2021-07-19 03:57:00-04:00,78.77,78.78,78.765,78.78,77,20,6065.58
2021-07-19 03:58:00-04:00,78.785,78.79,78.755,78.755,72,32,5671.655
2021-07-19 03:59:00-04:00,78.76,78.76,78.75,78.76,39,14,3071.43
2021-07-19 04:00:00-04:00,78.76,78.77,78.75,78.765,114,43,8978.445
2021-07-19 04:01:00-04:00,78.77,78.79,78.77,78.79,139,40,10950.369
2021-07-19 04:02:00-04:00,78.785,78.79,78.78,78.79,69,27,5436.005
2021-07-19 04:03:00-04:00,78.79,78.79,78.785,78.79,20,13,1575.795
2021-07-19 04:04:00-04:00,78.79,78.795,78.785,78.795,48,20,3781.96
2021-07-19 04:05:00-04:00,78.795,78.795,78.79,78.79,31,14,2442.545
2021-07-19 04:06:00-04:00,78.79,78.79,78.785,78.785,15,6,1181.815
2021-07-19 04:07:00-04:00,78.785,78.785,78.755,78.755,73,24,5750.46
2021-07-19 04:08:00-04:00,78.76,78.77,78.755,78.76,52,23,4095.475
2021-07-19 04:09:00-04:00,78.76,78.76,78.74,78.74,60,17,4724.935
2021-07-19 04:10:00-04:00,78.74,78.75,78.725,78.725,60,26,4724.41
2021-07-19 04:11:00-04:00,78.73,78.73,78.71,78.715,123,46,9683.076
2021-07-19 04:12:00-04:00,78.715,78.725,78.715,78.725,58,17,4565.63
2021-07-19 04:13:00-04:00,78.72,78.75,78.72,78.745,97,28,7637.515
2021-07-19 04:14:00-04:00,78.75,78.75,78.73,78.735,30,17,2362.235
2021-07-19 04:15:00-04:00,78.74,78.74,78.72,78.725,68,30,5353.39
2021-07-19 04:16:00-04:00,78.73,78.75,78.73,78.745,124,47,9763.65
2021-07-19 04:17:00-04:00,78.74,78.745,78.735,78.74,91,40,7165.535
2021-07-19 04:18:00-04:00,78.74,78.745,78.74,78.745,20,9,1574.85
2021-07-19 04:19:00-04:00,78.75,78.75,78.72,78.72,74,34,5826.875
2021-07-19 04:20:00-04:00,78.715,78.725,78.7,78.715,75,39,5903.71
2021-07-19 04:21:00-04:00,78.715,78.725,78.715,78.725,47,16,3699.91
2021-07-19 04:22:00-04:00,78.725,78.725,78.72,78.725,20,11,1574.43
2021-07-19 04:23:00-04:00,78.72,78.74,78.72,78.735,47,29,3700.34
2021-07-19 04:24:00-04:00,78.735,78.735,78.71,78.725,50,22,3936.125
2021-07-19 04:25:00-04:00,78.725,78.725,78.715,78.715,40,16,3148.86
2021-07-19 04:26:00-04:00,78.71,78.72,78.71,78.72,21,8,1653.04
2021-07-19 04:27:00-04:00,78.715,78.715,78.705,78.71,25,13,1967.695
2021-07-19 04:28:00-04:00,78.71,78.71,78.7,78.705,14,9,1101.9
2021-07-19 04:29:00-04:00,78.7,78.705,78.685,78.69,70,32,5508.274
2021-07-19 04:30:00-04:00,78.69,78.69,78.68,78.68,42,21,3304.765
2021-07-19 04:31:00-04:00,78.68,78.69,78.68,78.69,37,14,2911.31
2021-07-19 04:32:00-04:00,78.69,78.69,78.65,78.65,211,40,16597.44
2021-07-19 04:33:00-04:00,78.65,78.68,78.65,78.66,163,62,12822.679
2021-07-19 04:34:00-04:00,78.66,78.66,78.635,78.635,308,36,24226.663
2021-07-19 04:35:00-04:00,78.64,78.65,78.635,78.635,276,57,21705.681
2021-07-19 04:36:00-04:00,78.63,78.635,78.615,78.625,174,55,13681.026
2021-07-19 04:37:00-04:00,78.62,78.625,78.6,78.61,97,47,7625.75
2021-07-19 04:38:00-04:00,78.6,78.6,78.565,78.565,270,86,21216.283
2021-07-19 04:39:00-04:00,78.565,78.57,78.535,78.535,349,106,27414.993
2021-07-19 04:40:00-04:00,78.54,78.57,78.54,78.565,314,74,24666.27
2021-07-19 04:41:00-04:00,78.57,78.59,78.57,78.58,119,36,9350.764
2021-07-19 04:42:00-04:00,78.58,78.58,78.555,78.56,69,25,5420.995
2021-07-19 04:43:00-04:00,78.56,78.56,78.545,78.555,47,25,3691.875
2021-07-19 04:44:00-04:00,78.55,78.55,78.52,78.545,86,35,6753.78
2021-07-19 04:45:00-04:00,78.54,78.55,78.53,78.55,107,50,8403.63
2021-07-19 04:46:00-04:00,78.555,78.555,78.525,78.54,261,61,20499.04
2021-07-19 04:47:00-04:00,78.54,78.54,78.53,78.53,143,57,11230.296
2021-07-19 04:48:00-04:00,78.535,78.535,78.525,78.525,50,19,3926.63
2021-07-19 04:49:00-04:00,78.53,78.53,78.52,78.52,67,29,5260.975
2021-07-19 04:50:00-04:00,78.52,78.52,78.49,78.495,308,69,24179.065
2021-07-19 04:51:00-04:00,78.49,78.51,78.48,78.495,346,92,27158.826
2021-07-19 04:52:00-04:00,78.49,78.53,78.49,78.53,170,60,13346.844
2021-07-19 04:53:00-04:00,78.53,78.535,78.52,78.525,39,16,3062.495
2021-07-19 04:54:00-04:00,78.525,78.53,78.52,78.525,79,24,6203.625
2021-07-19 04:55:00-04:00,78.53,78.53,78.51,78.53,129,30,10129.445
2021-07-19 04:56:00-04:00,78.53,78.535,78.515,78.53,121,44,9501.67
2021-07-19 04:57:00-04:00,78.53,78.54,78.51,78.51,161,46,12643.516
2021-07-19 04:58:00-04:00,78.505,78.515,78.505,78.51,38,16,2983.38
2021-07-19 04:59:00-04:00,78.52,78.535,78.52,78.53,117,44,9187.965
2021-07-19 05:00:00-04:00,78.525,78.535,78.52,78.52,71,36,5575.16
2021-07-19 05:01:00-04:00,78.52,78.535,78.515,78.525,103,22,8088.66
2021-07-19 05:02:00-04:00,78.525,78.535,78.525,78.525,29,12,2277.39
2021-07-19 05:03:00-04:00,78.52,78.535,78.52,78.525,19,10,1492.02
2021-07-19 05:04:00-04:00,78.525,78.535,78.525,78.535,65,31,5104.59
2021-07-19 05:05:00-04:00,78.535,78.535,78.525,78.53,125,46,9816.37
2021-07-19 05:06:00-04:00,78.525,78.525,78.51,78.51,103,32,8087.155
2021-07-19 05:07:00-04:00,78.505,78.51,78.49,78.49,90,20,7064.85
2021-07-19 05:08:00-04:00,78.495,78.495,78.475,78.475,213,52,16716.795
2021-07-19 05:09:00-04:00,78.48,78.48,78.435,78.44,293,84,22988.776
2021-07-19 05:10:00-04:00,78.44,78.445,78.42,78.43,278,83,21804.311
2021-07-19 05:11:00-04:00,78.43,78.44,78.43,78.435,117,30,9176.915
2021-07-19 05:12:00-04:00,78.435,78.435,78.38,78.385,418,111,32773.09
2021-07-19 05:13:00-04:00,78.385,78.385,78.325,78.34,821,183,64323.285
2021-07-19 05:14:00-04:00,78.34,78.34,78.31,78.32,253,99,19815.723
2021-07-19 05:15:00-04:00,78.315,78.34,78.315,78.32,187,63,14646.825
2021-07-19 05:16:00-04:00,78.315,78.315,78.26,78.275,613,186,47989.651
2021-07-19 05:17:00-04:00,78.275,78.275,78.24,78.255,168,65,13146.826
2021-07-19 05:18:00-04:00,78.25,78.265,78.25,78.26,139,43,10878.11
2021-07-19 05:19:00-04:00,78.26,78.285,78.26,78.285,131,42,10254.195
2021-07-19 05:20:00-04:00,78.285,78.295,78.28,78.285,199,52,15579.346
2021-07-19 05:21:00-04:00,78.28,78.28,78.24,78.24,260,55,20349.049
2021-07-19 05:22:00-04:00,78.245,78.26,78.235,78.26,278,53,21753.201
2021-07-19 05:23:00-04:00,78.265,78.275,78.265,78.27,154,42,12053.86
2021-07-19 05:24:00-04:00,78.27,78.305,78.27,78.305,92,23,7202.975
2021-07-19 05:25:00-04:00,78.305,78.325,78.3,78.325,114,34,8927.49
2021-07-19 05:26:00-04:00,78.33,78.34,78.325,78.335,223,39,17468.129
2021-07-19 05:27:00-04:00,78.335,78.36,78.335,78.36,220,63,17237.32
2021-07-19 05:28:00-04:00,78.36,78.365,78.36,78.36,39,10,3056.15
2021-07-19 05:29:00-04:00,78.365,78.38,78.365,78.37,86,18,6739.729
2021-07-19 05:30:00-04:00,78.365,78.385,78.355,78.385,222,51,17397.29
2021-07-19 05:31:00-04:00,78.385,78.385,78.365,78.365,128,28,10032.54
2021-07-19 05:32:00-04:00,78.36,78.36,78.335,78.35,143,54,11203.641
2021-07-19 05:33:00-04:00,78.35,78.36,78.35,78.35,79,22,6189.825
2021-07-19 05:34:00-04:00,78.345,78.365,78.335,78.36,160,48,12535.376
2021-07-19 05:35:00-04:00,78.36,78.375,78.345,78.355,37,27,2899.185
2021-07-19 05:36:00-04:00,78.36,78.365,78.355,78.36,136,30,10657.034
2021-07-19 05:37:00-04:00,78.355,78.37,78.34,78.34,221,41,17316.589
2021-07-19 05:38:00-04:00,78.35,78.355,78.35,78.355,24,8,1880.49
2021-07-19 05:39:00-04:00,78.35,78.36,78.34,78.36,48,15,3760.8
2021-07-19 05:40:00-04:00,78.36,78.36,78.36,78.36,43,15,3369.48
2021-07-19 05:41:00-04:00,78.36,78.39,78.36,78.39,228,54,17870.372
2021-07-19 05:42:00-04:00,78.395,78.4,78.39,78.4,77,32,6036.495
2021-07-19 05:43:00-04:00,78.405,78.415,78.405,78.415,62,31,4861.475
2021-07-19 05:44:00-04:00,78.42,78.43,78.415,78.42,199,60,15605.92
2021-07-19 05:45:00-04:00,78.42,78.425,78.405,78.41,130,29,10194.234
2021-07-19 05:46:00-04:00,78.405,78.405,78.39,78.39,74,22,5801.19
2021-07-19 05:47:00-04:00,78.385,78.385,78.365,78.37,97,29,7602.345
2021-07-19 05:48:00-04:00,78.365,78.365,78.345,78.355,164,51,12850.151
2021-07-19 05:49:00-04:00,78.36,78.375,78.36,78.365,50,19,3918.245
