,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-08 07:55:00-04:00,82.785,82.785,82.785,82.785,25,3,2069.625
2021-06-08 07:56:00-04:00,82.79,82.79,82.79,82.79,1,1,82.79
2021-06-08 07:57:00-04:00,82.8,82.815,82.8,82.815,8,7,662.43
2021-06-08 07:58:00-04:00,82.805,82.805,82.8,82.8,2,2,165.605
2021-06-08 07:59:00-04:00,82.81,82.81,82.81,82.81,19,9,1573.39
2021-06-08 08:00:00-04:00,82.805,82.81,82.8,82.81,4,4,331.225
2021-06-08 08:01:00-04:00,82.81,82.81,82.81,82.81,5,4,414.05
2021-06-08 08:02:00-04:00,82.81,82.825,82.81,82.825,13,5,1076.66
2021-06-08 08:03:00-04:00,82.82,82.82,82.81,82.81,3,3,248.45
2021-06-08 08:04:00-04:00,82.81,82.82,82.81,82.82,3,3,248.445
2021-06-08 08:05:00-04:00,82.805,82.815,82.805,82.805,7,7,579.665
2021-06-08 08:06:00-04:00,82.81,82.815,82.81,82.815,4,4,331.255
2021-06-08 08:07:00-04:00,82.81,82.81,82.81,82.81,1,1,82.81
2021-06-08 08:08:00-04:00,82.815,82.82,82.815,82.82,4,4,331.265
2021-06-08 08:09:00-04:00,82.81,82.81,82.81,82.81,3,3,248.43
2021-06-08 08:11:00-04:00,82.81,82.81,82.805,82.805,7,5,579.645
2021-06-08 08:15:00-04:00,82.81,82.81,82.81,82.81,1,1,82.81
2021-06-08 08:16:00-04:00,82.815,82.815,82.805,82.805,4,3,331.24
2021-06-08 08:18:00-04:00,82.805,82.815,82.805,82.815,28,5,2318.8
2021-06-08 08:19:00-04:00,82.815,82.825,82.815,82.82,31,17,2567.295
2021-06-08 08:20:00-04:00,82.82,82.82,82.805,82.81,11,8,910.93
2021-06-08 08:21:00-04:00,82.805,82.805,82.805,82.805,4,3,331.22
2021-06-08 08:22:00-04:00,82.8,82.8,82.79,82.79,9,6,745.17
2021-06-08 08:23:00-04:00,82.79,82.79,82.785,82.785,12,7,993.425
2021-06-08 08:24:00-04:00,82.795,82.8,82.795,82.8,3,3,248.395
2021-06-08 08:26:00-04:00,82.8,82.81,82.8,82.81,9,8,745.26
2021-06-08 08:27:00-04:00,82.805,82.805,82.805,82.805,1,1,82.805
2021-06-08 08:28:00-04:00,82.805,82.81,82.805,82.81,6,5,496.84
2021-06-08 08:29:00-04:00,82.8,82.81,82.785,82.795,46,36,3808.595
2021-06-08 08:30:00-04:00,82.815,82.835,82.81,82.835,36,12,2981.47
2021-06-08 08:31:00-04:00,82.825,82.825,82.81,82.81,11,8,911.035
2021-06-08 08:32:00-04:00,82.81,82.815,82.805,82.815,8,7,662.49
2021-06-08 08:33:00-04:00,82.81,82.815,82.8,82.8,5,5,414.035
2021-06-08 08:34:00-04:00,82.805,82.81,82.805,82.81,3,3,248.42
2021-06-08 08:35:00-04:00,82.82,82.82,82.815,82.815,3,3,248.45
2021-06-08 08:36:00-04:00,82.815,82.815,82.815,82.815,4,4,331.26
2021-06-08 08:37:00-04:00,82.825,82.825,82.82,82.82,7,4,579.76
2021-06-08 08:38:00-04:00,82.815,82.815,82.815,82.815,4,2,331.26
2021-06-08 08:39:00-04:00,82.805,82.805,82.8,82.8,4,4,331.205
2021-06-08 08:40:00-04:00,82.785,82.785,82.785,82.785,3,1,248.355
2021-06-08 08:41:00-04:00,82.78,82.78,82.77,82.78,7,5,579.43
2021-06-08 08:42:00-04:00,82.765,82.765,82.765,82.765,4,3,331.06
2021-06-08 08:43:00-04:00,82.755,82.755,82.755,82.755,1,1,82.755
2021-06-08 08:44:00-04:00,82.76,82.76,82.755,82.755,6,2,496.555
2021-06-08 08:45:00-04:00,82.75,82.75,82.75,82.75,1,1,82.75
2021-06-08 08:46:00-04:00,82.75,82.755,82.735,82.735,30,11,2482.33
2021-06-08 08:47:00-04:00,82.735,82.735,82.73,82.73,4,3,330.925
2021-06-08 08:48:00-04:00,82.73,82.73,82.7,82.7,15,7,1240.815
2021-06-08 08:49:00-04:00,82.7,82.715,82.7,82.715,16,8,1323.35
2021-06-08 08:50:00-04:00,82.715,82.73,82.715,82.73,7,7,579.05
2021-06-08 08:51:00-04:00,82.72,82.725,82.71,82.71,6,5,496.32
2021-06-08 08:52:00-04:00,82.71,82.71,82.71,82.71,6,4,496.26
2021-06-08 08:53:00-04:00,82.71,82.71,82.705,82.71,7,6,578.965
2021-06-08 08:54:00-04:00,82.715,82.715,82.7,82.7,24,13,1984.88
2021-06-08 08:55:00-04:00,82.7,82.7,82.7,82.7,2,2,165.4
2021-06-08 08:56:00-04:00,82.7,82.71,82.695,82.71,38,19,3142.605
2021-06-08 08:57:00-04:00,82.71,82.715,82.71,82.715,11,9,909.82
2021-06-08 08:58:00-04:00,82.705,82.71,82.705,82.71,5,3,413.53
2021-06-08 08:59:00-04:00,82.7,82.72,82.7,82.715,38,8,3143.04
2021-06-08 09:00:00-04:00,82.72,82.73,82.72,82.73,2,2,165.45
2021-06-08 09:01:00-04:00,82.73,82.74,82.73,82.74,3,3,248.2
2021-06-08 09:02:00-04:00,82.74,82.74,82.74,82.74,1,1,82.74
2021-06-08 09:03:00-04:00,82.74,82.74,82.74,82.74,5,2,413.7
2021-06-08 09:04:00-04:00,82.73,82.735,82.73,82.735,3,2,248.2
2021-06-08 09:06:00-04:00,82.725,82.725,82.725,82.725,4,2,330.9
2021-06-08 09:08:00-04:00,82.75,82.755,82.75,82.755,4,4,331.005
2021-06-08 09:09:00-04:00,82.75,82.75,82.735,82.735,2,2,165.485
2021-06-08 09:11:00-04:00,82.755,82.755,82.755,82.755,6,3,496.53
2021-06-08 09:12:00-04:00,82.76,82.765,82.76,82.765,3,3,248.29
2021-06-08 09:16:00-04:00,82.76,82.765,82.76,82.765,2,2,165.525
2021-06-08 09:18:00-04:00,82.77,82.77,82.77,82.77,1,1,82.77
2021-06-08 09:19:00-04:00,82.77,82.77,82.77,82.77,3,1,248.31
2021-06-08 09:20:00-04:00,82.77,82.77,82.765,82.765,19,11,1572.605
2021-06-08 09:21:00-04:00,82.76,82.76,82.76,82.76,5,1,413.8
2021-06-08 09:22:00-04:00,82.76,82.76,82.755,82.76,8,6,662.07
2021-06-08 09:23:00-04:00,82.765,82.765,82.765,82.765,3,3,248.295
2021-06-08 09:24:00-04:00,82.76,82.76,82.76,82.76,6,5,496.56
2021-06-08 09:25:00-04:00,82.76,82.76,82.76,82.76,2,2,165.52
2021-06-08 09:26:00-04:00,82.76,82.76,82.75,82.75,14,7,1158.52
2021-06-08 09:27:00-04:00,82.745,82.745,82.74,82.745,22,12,1820.37
2021-06-08 09:28:00-04:00,82.74,82.74,82.735,82.735,3,2,248.215
2021-06-08 09:29:00-04:00,82.73,82.73,82.72,82.72,11,6,909.99
2021-06-08 09:30:00-04:00,82.725,82.735,82.725,82.735,2,2,165.46
2021-06-08 09:31:00-04:00,82.725,82.725,82.715,82.72,48,18,3970.565
2021-06-08 09:32:00-04:00,82.715,82.735,82.715,82.73,4,4,330.91
2021-06-08 09:33:00-04:00,82.73,82.735,82.73,82.735,3,2,248.2
2021-06-08 09:34:00-04:00,82.73,82.73,82.71,82.71,19,10,1571.58
2021-06-08 09:35:00-04:00,82.71,82.71,82.695,82.695,17,8,1405.94
2021-06-08 09:36:00-04:00,82.695,82.695,82.68,82.68,9,5,744.175
2021-06-08 09:37:00-04:00,82.68,82.68,82.675,82.68,11,7,909.465
2021-06-08 09:38:00-04:00,82.695,82.705,82.695,82.7,12,5,992.405
2021-06-08 09:39:00-04:00,82.695,82.705,82.695,82.705,3,2,248.105
2021-06-08 09:40:00-04:00,82.7,82.71,82.7,82.71,26,10,2150.275
2021-06-08 09:41:00-04:00,82.71,82.71,82.71,82.71,2,1,165.42
2021-06-08 09:42:00-04:00,82.695,82.705,82.695,82.705,11,7,909.67
2021-06-08 09:43:00-04:00,82.7,82.7,82.69,82.695,11,5,909.68
2021-06-08 09:44:00-04:00,82.69,82.695,82.69,82.695,5,4,413.47
2021-06-08 09:45:00-04:00,82.695,82.71,82.695,82.71,7,6,578.93
2021-06-08 09:46:00-04:00,82.705,82.705,82.7,82.7,3,3,248.11
2021-06-08 09:47:00-04:00,82.695,82.7,82.69,82.69,5,3,413.485
2021-06-08 09:48:00-04:00,82.7,82.7,82.7,82.7,1,1,82.7
2021-06-08 09:49:00-04:00,82.71,82.71,82.71,82.71,1,1,82.71
2021-06-08 09:50:00-04:00,82.705,82.705,82.695,82.695,13,9,1075.115
2021-06-08 09:51:00-04:00,82.69,82.7,82.69,82.69,13,7,1075.025
2021-06-08 09:52:00-04:00,82.68,82.68,82.675,82.68,7,7,578.74
2021-06-08 09:53:00-04:00,82.685,82.685,82.68,82.68,14,5,1157.55
2021-06-08 09:54:00-04:00,82.68,82.685,82.675,82.685,20,9,1653.6
2021-06-08 09:55:00-04:00,82.69,82.69,82.68,82.68,21,8,1736.295
2021-06-08 09:56:00-04:00,82.68,82.69,82.68,82.69,16,8,1322.95
2021-06-08 09:57:00-04:00,82.685,82.685,82.67,82.675,21,13,1736.22
2021-06-08 09:58:00-04:00,82.67,82.67,82.66,82.67,20,9,1653.355
2021-06-08 09:59:00-04:00,82.67,82.685,82.67,82.685,19,11,1570.86
2021-06-08 10:00:00-04:00,82.69,82.69,82.685,82.685,21,7,1736.45
2021-06-08 10:01:00-04:00,82.715,82.715,82.715,82.715,5,3,413.575
2021-06-08 10:02:00-04:00,82.73,82.73,82.725,82.725,3,3,248.185
2021-06-08 10:03:00-04:00,82.72,82.73,82.71,82.73,12,7,992.62
2021-06-08 10:04:00-04:00,82.725,82.735,82.725,82.735,9,7,744.585
2021-06-08 10:05:00-04:00,82.73,82.745,82.73,82.745,4,4,330.95
2021-06-08 10:06:00-04:00,82.745,82.755,82.745,82.755,37,16,3061.825
2021-06-08 10:07:00-04:00,82.75,82.75,82.74,82.74,8,6,661.97
2021-06-08 10:08:00-04:00,82.74,82.745,82.74,82.745,3,2,248.225
2021-06-08 10:09:00-04:00,82.75,82.77,82.75,82.77,24,12,1986.37
2021-06-08 10:10:00-04:00,82.77,82.77,82.765,82.765,6,5,496.6
2021-06-08 10:11:00-04:00,82.76,82.76,82.74,82.74,14,9,1158.48
2021-06-08 10:12:00-04:00,82.75,82.755,82.74,82.74,13,7,1075.755
2021-06-08 10:13:00-04:00,82.735,82.735,82.72,82.72,15,7,1240.965
2021-06-08 10:14:00-04:00,82.72,82.72,82.71,82.715,12,10,992.61
2021-06-08 10:15:00-04:00,82.705,82.705,82.695,82.695,14,8,1157.79
2021-06-08 10:16:00-04:00,82.69,82.69,82.685,82.685,7,3,578.805
2021-06-08 10:17:00-04:00,82.68,82.68,82.665,82.665,18,9,1488.16
2021-06-08 10:18:00-04:00,82.665,82.665,82.665,82.665,2,1,165.33
2021-06-08 10:19:00-04:00,82.67,82.695,82.67,82.695,23,11,1901.825
2021-06-08 10:20:00-04:00,82.705,82.705,82.69,82.69,8,3,661.58
2021-06-08 10:21:00-04:00,82.69,82.69,82.69,82.69,9,5,744.21
2021-06-08 10:22:00-04:00,82.69,82.7,82.685,82.685,14,6,1157.68
2021-06-08 10:23:00-04:00,82.675,82.685,82.665,82.68,36,14,2976.29
2021-06-08 10:24:00-04:00,82.67,82.67,82.665,82.665,11,4,909.325
2021-06-08 10:25:00-04:00,82.66,82.66,82.645,82.645,27,13,2231.645
2021-06-08 10:26:00-04:00,82.65,82.655,82.65,82.655,5,2,413.26
2021-06-08 10:27:00-04:00,82.655,82.655,82.645,82.645,9,6,743.835
2021-06-08 10:28:00-04:00,82.645,82.645,82.635,82.635,12,7,991.655
2021-06-08 10:30:00-04:00,82.645,82.66,82.645,82.66,8,4,661.18
2021-06-08 10:31:00-04:00,82.665,82.665,82.655,82.655,26,10,2149.08
2021-06-08 10:32:00-04:00,82.66,82.66,82.655,82.655,22,12,1818.48
2021-06-08 10:33:00-04:00,82.655,82.66,82.655,82.66,3,3,247.97
2021-06-08 10:34:00-04:00,82.655,82.67,82.655,82.67,9,4,744.0
2021-06-08 10:35:00-04:00,82.67,82.675,82.67,82.67,8,6,661.375
2021-06-08 10:36:00-04:00,82.685,82.685,82.685,82.685,1,1,82.685
2021-06-08 10:37:00-04:00,82.685,82.685,82.685,82.685,4,3,330.74
2021-06-08 10:38:00-04:00,82.695,82.695,82.695,82.695,1,1,82.695
2021-06-08 10:39:00-04:00,82.71,82.71,82.71,82.71,2,1,165.42
2021-06-08 10:40:00-04:00,82.715,82.725,82.715,82.725,4,3,330.89
2021-06-08 10:41:00-04:00,82.735,82.74,82.735,82.74,27,8,2233.87
2021-06-08 10:42:00-04:00,82.735,82.75,82.735,82.745,10,5,827.47
2021-06-08 10:43:00-04:00,82.735,82.74,82.735,82.735,5,3,413.68
2021-06-08 10:44:00-04:00,82.735,82.74,82.735,82.74,4,4,330.945
2021-06-08 10:45:00-04:00,82.745,82.745,82.745,82.745,6,3,496.47
2021-06-08 10:46:00-04:00,82.745,82.75,82.745,82.75,8,3,661.99
2021-06-08 10:47:00-04:00,82.755,82.755,82.75,82.755,43,7,3558.295
2021-06-08 10:48:00-04:00,82.755,82.775,82.755,82.775,67,14,5544.975
2021-06-08 10:49:00-04:00,82.78,82.78,82.775,82.78,24,6,1986.69
2021-06-08 10:50:00-04:00,82.775,82.775,82.77,82.77,5,4,413.865
2021-06-08 10:51:00-04:00,82.765,82.765,82.765,82.765,6,2,496.59
2021-06-08 10:52:00-04:00,82.765,82.77,82.745,82.75,56,16,4634.585
2021-06-08 10:53:00-04:00,82.77,82.77,82.76,82.76,3,2,248.3
2021-06-08 10:54:00-04:00,82.755,82.755,82.745,82.745,10,5,827.465
2021-06-08 10:55:00-04:00,82.75,82.76,82.75,82.76,2,2,165.51
2021-06-08 10:56:00-04:00,82.765,82.765,82.75,82.76,8,6,662.05
2021-06-08 10:57:00-04:00,82.755,82.755,82.755,82.755,8,5,662.04
2021-06-08 10:58:00-04:00,82.76,82.76,82.76,82.76,5,5,413.8
2021-06-08 10:59:00-04:00,82.735,82.735,82.72,82.72,7,4,579.07
2021-06-08 11:00:00-04:00,82.73,82.73,82.725,82.725,3,2,248.185
2021-06-08 11:01:00-04:00,82.725,82.725,82.72,82.725,5,4,413.615
2021-06-08 11:02:00-04:00,82.725,82.725,82.72,82.72,7,4,579.05
2021-06-08 11:03:00-04:00,82.73,82.73,82.725,82.725,2,2,165.455
2021-06-08 11:04:00-04:00,82.73,82.735,82.73,82.735,3,3,248.2
2021-06-08 11:06:00-04:00,82.735,82.735,82.73,82.73,16,10,1323.74
2021-06-08 11:07:00-04:00,82.735,82.74,82.735,82.735,10,7,827.355
2021-06-08 11:08:00-04:00,82.735,82.74,82.73,82.735,15,5,1241.02
2021-06-08 11:09:00-04:00,82.735,82.735,82.735,82.735,7,3,579.145
2021-06-08 11:10:00-04:00,82.73,82.73,82.73,82.73,8,3,661.84
2021-06-08 11:11:00-04:00,82.73,82.73,82.725,82.73,11,7,910.005
2021-06-08 11:12:00-04:00,82.73,82.73,82.73,82.73,8,2,661.84
2021-06-08 11:13:00-04:00,82.725,82.725,82.71,82.715,33,13,2729.69
2021-06-08 11:14:00-04:00,82.7,82.7,82.69,82.69,4,3,330.79
2021-06-08 11:15:00-04:00,82.69,82.7,82.685,82.7,17,8,1405.71
2021-06-08 11:16:00-04:00,82.7,82.7,82.7,82.7,1,1,82.7
2021-06-08 11:17:00-04:00,82.705,82.71,82.705,82.71,3,3,248.12
2021-06-08 11:18:00-04:00,82.715,82.715,82.715,82.715,1,1,82.715
2021-06-08 11:19:00-04:00,82.705,82.705,82.695,82.695,6,4,496.21
2021-06-08 11:20:00-04:00,82.695,82.7,82.695,82.7,6,5,496.18
2021-06-08 11:21:00-04:00,82.69,82.69,82.685,82.69,5,3,413.435
2021-06-08 11:22:00-04:00,82.675,82.675,82.675,82.675,2,2,165.35
2021-06-08 11:24:00-04:00,82.68,82.68,82.68,82.68,3,2,248.04
2021-06-08 11:25:00-04:00,82.68,82.685,82.675,82.68,6,5,496.08
2021-06-08 11:26:00-04:00,82.68,82.68,82.675,82.675,4,4,330.71
2021-06-08 11:27:00-04:00,82.68,82.69,82.68,82.685,17,12,1405.655
2021-06-08 11:28:00-04:00,82.7,82.705,82.695,82.705,8,8,661.59
2021-06-08 11:29:00-04:00,82.7,82.705,82.695,82.705,11,6,909.67
2021-06-08 11:30:00-04:00,82.7,82.72,82.7,82.72,4,3,330.82
2021-06-08 11:31:00-04:00,82.705,82.715,82.705,82.715,31,7,2564.08
2021-06-08 11:32:00-04:00,82.715,82.725,82.715,82.725,27,7,2233.435
2021-06-08 11:33:00-04:00,82.71,82.72,82.71,82.72,28,10,2315.915
2021-06-08 11:34:00-04:00,82.725,82.725,82.725,82.725,1,1,82.725
2021-06-08 11:35:00-04:00,82.725,82.725,82.72,82.72,2,2,165.445
2021-06-08 11:36:00-04:00,82.715,82.715,82.715,82.715,4,1,330.86
2021-06-08 11:37:00-04:00,82.71,82.71,82.71,82.71,1,1,82.71
2021-06-08 11:39:00-04:00,82.71,82.71,82.7,82.7,28,13,2315.725
2021-06-08 11:40:00-04:00,82.695,82.695,82.695,82.695,7,5,578.865
2021-06-08 11:41:00-04:00,82.69,82.69,82.69,82.69,5,3,413.45
2021-06-08 11:42:00-04:00,82.685,82.685,82.675,82.68,17,11,1405.535
2021-06-08 11:43:00-04:00,82.675,82.69,82.675,82.69,10,5,826.805
2021-06-08 11:44:00-04:00,82.695,82.695,82.695,82.695,1,1,82.695
2021-06-08 11:45:00-04:00,82.68,82.68,82.68,82.68,1,1,82.68
2021-06-08 11:46:00-04:00,82.675,82.675,82.67,82.675,4,3,330.695
2021-06-08 11:47:00-04:00,82.675,82.675,82.67,82.675,8,5,661.39
2021-06-08 11:48:00-04:00,82.675,82.675,82.67,82.67,8,5,661.37
2021-06-08 11:49:00-04:00,82.675,82.675,82.67,82.67,7,5,578.705
2021-06-08 11:50:00-04:00,82.67,82.67,82.665,82.665,7,6,578.685
2021-06-08 11:51:00-04:00,82.67,82.67,82.665,82.665,10,4,826.67
2021-06-08 11:52:00-04:00,82.67,82.68,82.67,82.675,3,3,248.025
2021-06-08 11:53:00-04:00,82.68,82.68,82.675,82.675,4,3,330.705
2021-06-08 11:54:00-04:00,82.675,82.675,82.67,82.67,4,4,330.695
2021-06-08 11:55:00-04:00,82.67,82.67,82.665,82.665,4,4,330.67
2021-06-08 11:56:00-04:00,82.67,82.67,82.66,82.66,3,3,247.99
2021-06-08 11:57:00-04:00,82.65,82.65,82.635,82.635,10,9,826.4
2021-06-08 11:58:00-04:00,82.635,82.635,82.635,82.635,1,1,82.635
2021-06-08 11:59:00-04:00,82.645,82.645,82.64,82.64,10,7,826.42
2021-06-08 12:00:00-04:00,82.645,82.645,82.63,82.645,55,8,4545.155
2021-06-08 12:01:00-04:00,82.64,82.65,82.64,82.645,13,5,1074.38
2021-06-08 12:02:00-04:00,82.645,82.645,82.635,82.635,9,4,743.755
2021-06-08 12:03:00-04:00,82.635,82.635,82.635,82.635,3,3,247.905
2021-06-08 12:04:00-04:00,82.64,82.64,82.64,82.64,1,1,82.64
2021-06-08 12:05:00-04:00,82.645,82.645,82.645,82.645,3,2,247.935
2021-06-08 12:06:00-04:00,82.645,82.65,82.645,82.65,12,6,991.745
2021-06-08 12:07:00-04:00,82.645,82.65,82.645,82.645,10,5,826.46
2021-06-08 12:08:00-04:00,82.645,82.645,82.645,82.645,6,5,495.87
2021-06-08 12:09:00-04:00,82.645,82.645,82.645,82.645,3,3,247.935
2021-06-08 12:10:00-04:00,82.64,82.645,82.64,82.645,5,4,413.21
2021-06-08 12:11:00-04:00,82.64,82.64,82.635,82.635,12,8,991.675
2021-06-08 12:12:00-04:00,82.63,82.63,82.63,82.63,1,1,82.63
2021-06-08 12:13:00-04:00,82.645,82.645,82.64,82.645,4,4,330.57
2021-06-08 12:14:00-04:00,82.64,82.64,82.63,82.63,8,6,661.08
2021-06-08 12:15:00-04:00,82.62,82.625,82.62,82.625,9,6,743.595
2021-06-08 12:16:00-04:00,82.62,82.62,82.62,82.62,1,1,82.62
2021-06-08 12:17:00-04:00,82.62,82.62,82.62,82.62,4,3,330.48
2021-06-08 12:18:00-04:00,82.625,82.625,82.625,82.625,1,1,82.625
2021-06-08 12:19:00-04:00,82.62,82.62,82.62,82.62,8,5,660.96
2021-06-08 12:20:00-04:00,82.62,82.62,82.6,82.6,30,10,2478.2
2021-06-08 12:21:00-04:00,82.61,82.61,82.605,82.605,5,4,413.04
2021-06-08 12:22:00-04:00,82.605,82.605,82.585,82.6,112,49,9250.461
2021-06-08 12:23:00-04:00,82.6,82.6,82.595,82.595,6,2,495.585
2021-06-08 12:25:00-04:00,82.61,82.61,82.61,82.61,6,4,495.66
2021-06-08 12:26:00-04:00,82.61,82.61,82.61,82.61,7,2,578.27
2021-06-08 12:28:00-04:00,82.615,82.615,82.61,82.61,5,3,413.07
2021-06-08 12:29:00-04:00,82.61,82.61,82.61,82.61,1,1,82.61
2021-06-08 12:31:00-04:00,82.615,82.615,82.615,82.615,6,3,495.69
2021-06-08 12:33:00-04:00,82.615,82.615,82.615,82.615,4,2,330.46
2021-06-08 12:34:00-04:00,82.61,82.615,82.605,82.615,15,8,1239.14
2021-06-08 12:35:00-04:00,82.61,82.61,82.6,82.6,10,2,826.05
2021-06-08 12:36:00-04:00,82.605,82.61,82.605,82.61,8,7,660.86
2021-06-08 12:38:00-04:00,82.61,82.61,82.61,82.61,7,4,578.27
2021-06-08 12:39:00-04:00,82.61,82.61,82.6,82.6,15,7,1239.11
2021-06-08 12:40:00-04:00,82.605,82.605,82.605,82.605,2,2,165.21
2021-06-08 12:41:00-04:00,82.6,82.6,82.6,82.6,5,2,413.0
2021-06-08 12:42:00-04:00,82.605,82.605,82.6,82.6,7,6,578.215
2021-06-08 12:43:00-04:00,82.605,82.605,82.605,82.605,8,4,660.84
2021-06-08 12:44:00-04:00,82.6,82.6,82.585,82.585,22,8,1817.065
2021-06-08 12:45:00-04:00,82.58,82.585,82.565,82.565,67,20,5532.339
2021-06-08 12:46:00-04:00,82.57,82.57,82.56,82.56,13,6,1073.36
2021-06-08 12:47:00-04:00,82.555,82.56,82.55,82.555,13,6,1073.225
2021-06-08 12:48:00-04:00,82.55,82.555,82.55,82.55,5,3,412.755
2021-06-08 12:49:00-04:00,82.555,82.555,82.555,82.555,1,1,82.555
2021-06-08 12:50:00-04:00,82.56,82.56,82.555,82.555,12,3,990.665
2021-06-08 12:51:00-04:00,82.555,82.56,82.555,82.555,21,9,1733.66
2021-06-08 12:52:00-04:00,82.55,82.55,82.55,82.55,1,1,82.55
2021-06-08 12:54:00-04:00,82.555,82.555,82.55,82.55,19,6,1568.525
2021-06-08 12:55:00-04:00,82.555,82.555,82.555,82.555,1,1,82.555
2021-06-08 12:56:00-04:00,82.56,82.56,82.55,82.55,17,3,1403.475
2021-06-08 12:57:00-04:00,82.56,82.565,82.555,82.565,6,4,495.37
2021-06-08 12:58:00-04:00,82.56,82.57,82.555,82.57,11,5,908.21
2021-06-08 12:59:00-04:00,82.57,82.57,82.57,82.57,3,2,247.71
2021-06-08 13:00:00-04:00,82.575,82.575,82.575,82.575,4,4,330.3
2021-06-08 13:01:00-04:00,82.57,82.575,82.57,82.57,4,4,330.29
2021-06-08 13:02:00-04:00,82.575,82.575,82.565,82.565,16,6,1321.105
2021-06-08 13:03:00-04:00,82.56,82.565,82.56,82.565,2,2,165.125
2021-06-08 13:04:00-04:00,82.575,82.58,82.575,82.58,88,16,7266.666
2021-06-08 13:05:00-04:00,82.58,82.585,82.575,82.58,110,20,9083.941
2021-06-08 13:06:00-04:00,82.58,82.58,82.57,82.57,62,8,5119.69
2021-06-08 13:07:00-04:00,82.575,82.575,82.57,82.57,28,8,2312.075
2021-06-08 13:08:00-04:00,82.56,82.565,82.56,82.565,14,5,1155.845
2021-06-08 13:09:00-04:00,82.585,82.585,82.585,82.585,7,2,578.095
2021-06-08 13:10:00-04:00,82.585,82.59,82.585,82.59,3,3,247.765
2021-06-08 13:11:00-04:00,82.585,82.585,82.585,82.585,4,3,330.34
2021-06-08 13:12:00-04:00,82.585,82.585,82.585,82.585,2,2,165.17
2021-06-08 13:13:00-04:00,82.58,82.58,82.58,82.58,2,1,165.16
2021-06-08 13:14:00-04:00,82.585,82.585,82.585,82.585,4,2,330.34
2021-06-08 13:16:00-04:00,82.575,82.575,82.575,82.575,11,5,908.325
2021-06-08 13:17:00-04:00,82.575,82.575,82.57,82.57,16,4,1321.17
2021-06-08 13:18:00-04:00,82.565,82.565,82.565,82.565,2,2,165.13
2021-06-08 13:20:00-04:00,82.57,82.57,82.57,82.57,3,2,247.71
2021-06-08 13:24:00-04:00,82.565,82.565,82.565,82.565,1,1,82.565
2021-06-08 13:25:00-04:00,82.57,82.57,82.57,82.57,2,2,165.14
2021-06-08 13:26:00-04:00,82.57,82.57,82.57,82.57,7,3,577.99
2021-06-08 13:27:00-04:00,82.56,82.56,82.56,82.56,1,1,82.56
2021-06-08 13:28:00-04:00,82.555,82.555,82.555,82.555,5,4,412.775
2021-06-08 13:29:00-04:00,82.555,82.555,82.555,82.555,2,1,165.11
2021-06-08 13:30:00-04:00,82.565,82.565,82.565,82.565,2,1,165.13
2021-06-08 13:32:00-04:00,82.565,82.565,82.565,82.565,1,1,82.565
2021-06-08 13:34:00-04:00,82.57,82.57,82.565,82.565,9,3,743.1
2021-06-08 13:35:00-04:00,82.57,82.57,82.57,82.57,2,2,165.14
2021-06-08 13:39:00-04:00,82.575,82.575,82.57,82.57,7,3,577.995
2021-06-08 13:40:00-04:00,82.57,82.57,82.57,82.57,1,1,82.57
2021-06-08 13:41:00-04:00,82.57,82.57,82.57,82.57,6,5,495.42
2021-06-08 13:42:00-04:00,82.57,82.58,82.57,82.58,7,7,578.05
2021-06-08 13:43:00-04:00,82.585,82.585,82.585,82.585,1,1,82.585
2021-06-08 13:45:00-04:00,82.59,82.595,82.59,82.59,14,4,1156.285
2021-06-08 13:47:00-04:00,82.59,82.59,82.59,82.59,1,1,82.59
2021-06-08 13:48:00-04:00,82.585,82.59,82.585,82.59,9,4,743.275
2021-06-08 13:49:00-04:00,82.585,82.585,82.585,82.585,3,3,247.755
2021-06-08 13:50:00-04:00,82.59,82.595,82.59,82.595,3,2,247.775
2021-06-08 13:51:00-04:00,82.59,82.59,82.59,82.59,5,3,412.95
2021-06-08 13:52:00-04:00,82.585,82.585,82.585,82.585,1,1,82.585
2021-06-08 13:53:00-04:00,82.59,82.59,82.585,82.585,2,2,165.175
2021-06-08 13:54:00-04:00,82.585,82.585,82.585,82.585,1,1,82.585
2021-06-08 13:55:00-04:00,82.585,82.585,82.585,82.585,1,1,82.585
2021-06-08 13:58:00-04:00,82.58,82.58,82.58,82.58,6,3,495.48
2021-06-08 13:59:00-04:00,82.58,82.58,82.58,82.58,4,2,330.32
2021-06-08 14:01:00-04:00,82.575,82.575,82.575,82.575,1,1,82.575
2021-06-08 14:03:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-08 14:04:00-04:00,82.58,82.58,82.58,82.58,1,1,82.58
2021-06-08 14:05:00-04:00,82.585,82.595,82.585,82.595,9,4,743.325
2021-06-08 14:06:00-04:00,82.6,82.6,82.6,82.6,1,1,82.6
2021-06-08 14:08:00-04:00,82.605,82.605,82.605,82.605,4,1,330.42
2021-06-08 14:09:00-04:00,82.6,82.6,82.6,82.6,3,2,247.8
2021-06-08 14:10:00-04:00,82.6,82.6,82.595,82.595,5,2,412.98
2021-06-08 14:12:00-04:00,82.595,82.595,82.59,82.595,7,6,578.145
