,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-12 02:17:00-04:00,4428.5,4428.5,4428.5,4428.5,2,1,8857.0
2021-08-12 02:28:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-12 02:31:00-04:00,4428.25,4428.25,4428.25,4428.25,1,1,4428.25
2021-08-12 02:36:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-12 02:38:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-12 02:52:00-04:00,4426.0,4426.0,4425.75,4425.75,2,2,8851.75
2021-08-12 02:57:00-04:00,4427.0,4427.0,4427.0,4427.0,2,1,8854.0
2021-08-12 03:00:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-12 03:16:00-04:00,4427.75,4427.75,4427.75,4427.75,1,1,4427.75
2021-08-12 03:20:00-04:00,4428.75,4429.0,4428.75,4429.0,4,2,17715.5
2021-08-12 03:48:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-12 04:04:00-04:00,4429.5,4429.5,4429.5,4429.5,1,1,4429.5
2021-08-12 04:13:00-04:00,4428.75,4428.75,4428.75,4428.75,1,1,4428.75
2021-08-12 04:14:00-04:00,4429.25,4429.25,4429.25,4429.25,2,1,8858.5
2021-08-12 06:37:00-04:00,4432.25,4432.75,4432.25,4432.75,3,3,13297.75
2021-08-12 06:39:00-04:00,4433.0,4433.0,4433.0,4433.0,1,1,4433.0
2021-08-12 06:48:00-04:00,4434.0,4434.0,4434.0,4434.0,1,1,4434.0
2021-08-12 06:51:00-04:00,4433.25,4433.25,4433.25,4433.25,1,1,4433.25
2021-08-12 07:01:00-04:00,4433.5,4433.5,4433.5,4433.5,3,3,13300.5
2021-08-12 07:08:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-08-12 07:17:00-04:00,4433.0,4433.0,4433.0,4433.0,1,1,4433.0
2021-08-12 07:35:00-04:00,4433.0,4433.0,4432.75,4432.75,5,2,22164.5
2021-08-12 07:50:00-04:00,4432.0,4432.0,4432.0,4432.0,1,1,4432.0
2021-08-12 07:51:00-04:00,4432.0,4432.0,4432.0,4432.0,1,1,4432.0
2021-08-12 08:13:00-04:00,4432.75,4432.75,4432.75,4432.75,2,1,8865.5
2021-08-12 08:17:00-04:00,4432.0,4432.0,4432.0,4432.0,1,1,4432.0
2021-08-12 08:23:00-04:00,4431.0,4431.0,4431.0,4431.0,1,1,4431.0
2021-08-12 08:31:00-04:00,4430.5,4430.5,4430.5,4430.5,1,1,4430.5
2021-08-12 08:42:00-04:00,4430.5,4430.5,4430.5,4430.5,1,1,4430.5
2021-08-12 08:47:00-04:00,4430.0,4430.0,4428.0,4428.0,2,2,8858.0
2021-08-12 08:50:00-04:00,4428.5,4428.75,4428.5,4428.75,4,3,17714.25
2021-08-12 08:56:00-04:00,4428.5,4428.5,4428.25,4428.25,2,2,8856.75
2021-08-12 09:27:00-04:00,4430.25,4430.25,4430.25,4430.25,1,1,4430.25
2021-08-12 09:30:00-04:00,4427.0,4427.0,4427.0,4427.0,2,2,8854.0
2021-08-12 09:31:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-12 09:32:00-04:00,4425.5,4425.5,4425.0,4425.25,6,5,26551.0
2021-08-12 09:33:00-04:00,4425.25,4425.25,4425.0,4425.0,2,2,8850.25
2021-08-12 09:34:00-04:00,4425.25,4425.25,4425.25,4425.25,2,2,8850.5
2021-08-12 09:35:00-04:00,4426.0,4426.25,4425.5,4425.5,3,3,13277.75
2021-08-12 09:36:00-04:00,4425.5,4425.5,4424.0,4424.75,8,5,35398.25
2021-08-12 09:37:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-08-12 09:38:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-08-12 09:39:00-04:00,4425.5,4425.5,4425.0,4425.0,2,2,8850.5
2021-08-12 09:41:00-04:00,4425.0,4425.0,4425.0,4425.0,1,1,4425.0
2021-08-12 09:45:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-08-12 09:46:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-12 09:48:00-04:00,4426.0,4426.0,4425.75,4425.75,2,2,8851.75
2021-08-12 09:49:00-04:00,4425.75,4425.75,4425.75,4425.75,1,1,4425.75
2021-08-12 09:51:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-12 09:52:00-04:00,4425.0,4425.0,4425.0,4425.0,2,1,8850.0
2021-08-12 09:53:00-04:00,4424.0,4424.25,4424.0,4424.25,4,4,17696.5
2021-08-12 09:55:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-12 09:58:00-04:00,4425.5,4425.5,4425.0,4425.0,11,2,48675.5
2021-08-12 10:02:00-04:00,4422.0,4422.0,4422.0,4422.0,3,1,13266.0
2021-08-12 10:03:00-04:00,4422.25,4422.25,4421.75,4422.0,21,10,92862.5
2021-08-12 10:04:00-04:00,4422.0,4422.0,4422.0,4422.0,1,1,4422.0
2021-08-12 10:05:00-04:00,4421.5,4421.5,4421.5,4421.5,1,1,4421.5
2021-08-12 10:06:00-04:00,4421.25,4421.75,4421.25,4421.5,3,3,13264.5
2021-08-12 10:08:00-04:00,4421.5,4421.5,4421.0,4421.25,12,6,53055.25
2021-08-12 10:09:00-04:00,4420.75,4420.75,4420.5,4420.5,2,2,8841.25
2021-08-12 10:12:00-04:00,4422.5,4423.25,4422.25,4422.5,20,10,88457.75
2021-08-12 10:13:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-12 10:14:00-04:00,4424.5,4424.75,4423.75,4424.5,18,17,79641.75
2021-08-12 10:15:00-04:00,4424.25,4424.25,4423.75,4423.75,2,2,8848.0
2021-08-12 10:16:00-04:00,4424.25,4424.25,4424.25,4424.25,6,3,26545.5
2021-08-12 10:18:00-04:00,4424.75,4425.0,4424.75,4425.0,2,2,8849.75
2021-08-12 10:25:00-04:00,4427.25,4427.25,4427.0,4427.0,2,2,8854.25
2021-08-12 10:29:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-12 10:30:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-12 10:31:00-04:00,4427.5,4427.5,4427.5,4427.5,2,1,8855.0
2021-08-12 10:38:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-12 10:39:00-04:00,4428.0,4428.0,4428.0,4428.0,1,1,4428.0
2021-08-12 10:44:00-04:00,4428.5,4428.5,4428.25,4428.25,2,2,8856.75
2021-08-12 10:45:00-04:00,4428.0,4428.0,4428.0,4428.0,2,1,8856.0
2021-08-12 10:50:00-04:00,4430.0,4430.5,4430.0,4430.5,2,2,8860.5
2021-08-12 10:55:00-04:00,4430.5,4430.5,4430.5,4430.5,20,9,88610.0
2021-08-12 10:57:00-04:00,4430.5,4430.5,4430.5,4430.5,60,3,265830.0
2021-08-12 10:59:00-04:00,4430.5,4430.5,4430.5,4430.5,80,3,354440.0
2021-08-12 11:03:00-04:00,4429.0,4429.0,4429.0,4429.0,40,2,177160.0
2021-08-12 11:04:00-04:00,4429.0,4429.0,4429.0,4429.0,40,1,177160.0
2021-08-12 11:05:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-12 11:08:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-12 11:09:00-04:00,4428.5,4428.5,4428.5,4428.5,2,1,8857.0
2021-08-12 11:12:00-04:00,4428.0,4428.0,4428.0,4428.0,40,2,177120.0
2021-08-12 11:13:00-04:00,4428.0,4428.0,4428.0,4428.0,40,2,177120.0
2021-08-12 11:16:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-12 11:20:00-04:00,4429.25,4429.25,4429.25,4429.25,1,1,4429.25
2021-08-12 11:25:00-04:00,4431.0,4431.0,4431.0,4431.0,2,1,8862.0
2021-08-12 11:26:00-04:00,4432.0,4432.25,4432.0,4432.25,4,2,17728.5
2021-08-12 11:32:00-04:00,4432.0,4432.0,4432.0,4432.0,3,1,13296.0
2021-08-12 11:33:00-04:00,4433.0,4433.0,4433.0,4433.0,42,1,186186.0
2021-08-12 11:34:00-04:00,4432.0,4432.5,4432.0,4432.5,81,3,358992.5
2021-08-12 11:38:00-04:00,4432.0,4432.0,4432.0,4432.0,3,2,13296.0
2021-08-12 11:42:00-04:00,4433.25,4433.25,4433.25,4433.25,1,1,4433.25
2021-08-12 11:43:00-04:00,4432.75,4432.75,4432.5,4432.5,2,2,8865.25
2021-08-12 11:49:00-04:00,4432.5,4432.5,4432.5,4432.5,1,1,4432.5
2021-08-12 11:53:00-04:00,4433.25,4433.75,4433.25,4433.75,40,2,177330.5
2021-08-12 11:54:00-04:00,4434.5,4434.5,4434.5,4434.5,30,2,133035.0
2021-08-12 12:00:00-04:00,4432.75,4433.5,4432.75,4433.5,2,2,8866.25
2021-08-12 12:02:00-04:00,4433.5,4433.5,4433.5,4433.5,1,1,4433.5
2021-08-12 12:05:00-04:00,4433.0,4433.0,4433.0,4433.0,2,1,8866.0
2021-08-12 12:08:00-04:00,4434.0,4434.0,4434.0,4434.0,1,1,4434.0
2021-08-12 12:09:00-04:00,4434.75,4435.0,4434.75,4435.0,35,3,155224.75
2021-08-12 12:11:00-04:00,4436.25,4436.5,4435.75,4436.5,9,5,39926.75
2021-08-12 12:12:00-04:00,4436.75,4436.75,4436.75,4436.75,1,1,4436.75
2021-08-12 12:14:00-04:00,4437.0,4437.0,4437.0,4437.0,4,3,17748.0
2021-08-12 12:22:00-04:00,4434.75,4434.75,4434.75,4434.75,1,1,4434.75
2021-08-12 12:26:00-04:00,4436.5,4436.5,4436.5,4436.5,1,1,4436.5
2021-08-12 12:27:00-04:00,4436.5,4436.5,4436.5,4436.5,2,1,8873.0
2021-08-12 12:28:00-04:00,4436.0,4436.0,4436.0,4436.0,7,1,31052.0
2021-08-12 12:31:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-12 12:36:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-12 12:38:00-04:00,4437.5,4437.75,4437.5,4437.75,4,2,17750.75
2021-08-12 12:42:00-04:00,4436.75,4436.75,4436.75,4436.75,7,2,31057.25
2021-08-12 12:45:00-04:00,4436.75,4436.75,4436.75,4436.75,1,1,4436.75
2021-08-12 12:46:00-04:00,4437.25,4437.25,4437.25,4437.25,1,1,4437.25
2021-08-12 12:50:00-04:00,4436.75,4436.75,4436.75,4436.75,6,2,26620.5
2021-08-12 12:53:00-04:00,4437.75,4437.75,4437.75,4437.75,2,1,8875.5
2021-08-12 12:56:00-04:00,4437.0,4437.0,4437.0,4437.0,5,1,22185.0
2021-08-12 12:59:00-04:00,4436.75,4436.75,4436.75,4436.75,3,1,13310.25
2021-08-12 13:01:00-04:00,4436.0,4436.0,4436.0,4436.0,5,1,22180.0
2021-08-12 13:04:00-04:00,4436.0,4436.0,4436.0,4436.0,2,1,8872.0
2021-08-12 13:11:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-08-12 13:14:00-04:00,4435.25,4435.25,4435.25,4435.25,8,3,35482.0
2021-08-12 13:17:00-04:00,4435.75,4435.75,4435.75,4435.75,1,1,4435.75
2021-08-12 13:29:00-04:00,4437.0,4437.25,4437.0,4437.25,2,2,8874.25
2021-08-12 13:32:00-04:00,4436.75,4436.75,4436.75,4436.75,1,1,4436.75
2021-08-12 13:34:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-12 13:37:00-04:00,4437.5,4437.5,4437.5,4437.5,9,3,39937.5
2021-08-12 13:38:00-04:00,4437.5,4437.5,4437.5,4437.5,1,1,4437.5
2021-08-12 13:40:00-04:00,4437.75,4438.5,4437.75,4438.5,15,5,66569.75
2021-08-12 13:41:00-04:00,4438.25,4438.25,4438.0,4438.0,2,2,8876.25
2021-08-12 13:43:00-04:00,4437.75,4437.75,4437.75,4437.75,1,1,4437.75
2021-08-12 13:45:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-12 13:47:00-04:00,4437.5,4437.75,4437.5,4437.75,2,2,8875.25
2021-08-12 13:55:00-04:00,4437.75,4437.75,4437.75,4437.75,1,1,4437.75
2021-08-12 13:59:00-04:00,4437.25,4437.25,4437.25,4437.25,1,1,4437.25
2021-08-12 14:00:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-12 14:10:00-04:00,4438.25,4438.5,4438.25,4438.5,2,2,8876.75
2021-08-12 14:16:00-04:00,4439.0,4439.5,4439.0,4439.5,5,3,22195.75
2021-08-12 14:22:00-04:00,4440.0,4440.0,4440.0,4440.0,3,1,13320.0
2021-08-12 14:25:00-04:00,4438.5,4438.5,4438.5,4438.5,1,1,4438.5
2021-08-12 14:28:00-04:00,4438.75,4438.75,4438.5,4438.75,11,11,48825.0
2021-08-12 14:36:00-04:00,4439.75,4439.75,4439.75,4439.75,1,1,4439.75
2021-08-12 14:46:00-04:00,4440.0,4440.0,4440.0,4440.0,1,1,4440.0
2021-08-12 14:47:00-04:00,4440.75,4440.75,4440.75,4440.75,1,1,4440.75
2021-08-12 14:51:00-04:00,4441.0,4441.0,4441.0,4441.0,1,1,4441.0
2021-08-12 14:52:00-04:00,4441.25,4441.25,4441.25,4441.25,1,1,4441.25
2021-08-12 14:53:00-04:00,4441.25,4441.25,4441.25,4441.25,1,1,4441.25
2021-08-12 14:54:00-04:00,4441.25,4441.25,4441.25,4441.25,4,1,17765.0
2021-08-12 14:55:00-04:00,4442.0,4442.0,4442.0,4442.0,1,1,4442.0
2021-08-12 14:56:00-04:00,4442.25,4442.25,4442.0,4442.0,2,2,8884.25
2021-08-12 14:57:00-04:00,4442.0,4442.0,4442.0,4442.0,1,1,4442.0
2021-08-12 15:02:00-04:00,4442.5,4442.5,4442.5,4442.5,2,2,8885.0
2021-08-12 15:05:00-04:00,4442.5,4443.0,4442.5,4443.0,4,3,17770.75
2021-08-12 15:07:00-04:00,4443.25,4443.25,4443.25,4443.25,5,1,22216.25
2021-08-12 15:08:00-04:00,4443.75,4443.75,4443.5,4443.5,2,2,8887.25
2021-08-12 15:12:00-04:00,4442.75,4442.75,4442.5,4442.5,3,2,13328.0
2021-08-12 15:17:00-04:00,4443.0,4443.0,4443.0,4443.0,1,1,4443.0
2021-08-12 15:19:00-04:00,4443.25,4443.25,4443.25,4443.25,1,1,4443.25
2021-08-12 15:22:00-04:00,4444.0,4444.0,4444.0,4444.0,1,1,4444.0
2021-08-12 15:25:00-04:00,4442.25,4442.25,4442.25,4442.25,3,3,13326.75
2021-08-12 15:28:00-04:00,4443.25,4443.75,4443.25,4443.75,6,3,26661.25
2021-08-12 15:32:00-04:00,4443.75,4444.0,4443.75,4444.0,2,2,8887.75
2021-08-12 15:36:00-04:00,4444.5,4444.5,4444.5,4444.5,1,1,4444.5
2021-08-12 15:38:00-04:00,4445.0,4445.0,4445.0,4445.0,9,3,40005.0
2021-08-12 15:39:00-04:00,4445.5,4446.0,4445.5,4446.0,2,2,8891.5
2021-08-12 15:43:00-04:00,4443.75,4443.75,4443.75,4443.75,1,1,4443.75
2021-08-12 15:45:00-04:00,4443.5,4443.5,4443.5,4443.5,1,1,4443.5
2021-08-12 15:47:00-04:00,4443.5,4443.5,4443.5,4443.5,1,1,4443.5
2021-08-12 15:48:00-04:00,4444.0,4444.0,4443.75,4443.75,2,2,8887.75
2021-08-12 15:49:00-04:00,4443.5,4443.5,4442.5,4442.5,9,4,39986.25
2021-08-12 15:50:00-04:00,4443.0,4443.0,4443.0,4443.0,1,1,4443.0
2021-08-12 15:51:00-04:00,4443.0,4443.5,4443.0,4443.5,3,2,13329.5
2021-08-12 15:53:00-04:00,4445.25,4446.0,4445.25,4445.25,9,4,40010.25
2021-08-12 15:54:00-04:00,4445.25,4445.25,4445.25,4445.25,1,1,4445.25
2021-08-12 15:55:00-04:00,4445.75,4445.75,4445.0,4445.0,2,2,8890.75
2021-08-12 15:57:00-04:00,4445.25,4445.25,4445.25,4445.25,3,1,13335.75
2021-08-12 15:58:00-04:00,4445.25,4445.25,4445.25,4445.25,2,1,8890.5
2021-08-12 15:59:00-04:00,4444.75,4445.25,4444.75,4445.25,6,3,26670.5
