,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-26 10:25:00-04:00,1451.25,1451.75,1451.25,1451.5,20,15,29028.0
2021-05-26 10:26:00-04:00,1451.5,1452.75,1451.5,1452.75,6,4,8713.0
2021-05-26 10:27:00-04:00,1453.25,1455.0,1453.0,1454.25,85,24,123584.25
2021-05-26 10:28:00-04:00,1454.0,1455.5,1453.75,1455.25,57,33,82889.75
2021-05-26 10:29:00-04:00,1454.25,1455.75,1453.5,1454.25,40,24,58171.25
2021-05-26 10:30:00-04:00,1453.5,1454.25,1453.5,1454.25,19,5,27624.5
2021-05-26 10:31:00-04:00,1453.25,1453.25,1453.25,1453.25,3,3,4359.75
2021-05-26 10:32:00-04:00,1453.25,1454.25,1453.25,1454.25,5,4,7268.25
2021-05-26 10:33:00-04:00,1456.75,1457.25,1456.0,1457.25,24,10,34961.75
2021-05-26 10:34:00-04:00,1458.0,1459.0,1457.25,1459.0,28,21,40830.75
2021-05-26 10:35:00-04:00,1460.5,1461.0,1460.0,1461.0,24,14,35056.75
2021-05-26 10:36:00-04:00,1460.75,1460.75,1460.0,1460.5,9,5,13145.0
2021-05-26 10:37:00-04:00,1460.25,1465.0,1460.0,1464.25,99,61,144887.25
2021-05-26 10:38:00-04:00,1464.25,1469.0,1464.0,1466.75,326,161,478088.75
2021-05-26 10:39:00-04:00,1467.25,1470.75,1467.0,1469.0,188,73,276189.75
2021-05-26 10:40:00-04:00,1469.5,1469.5,1467.0,1467.75,49,22,71920.25
2021-05-26 10:41:00-04:00,1468.0,1468.75,1466.5,1467.0,36,17,52830.5
2021-05-26 10:42:00-04:00,1466.75,1468.0,1465.25,1465.25,65,21,95332.5
2021-05-26 10:43:00-04:00,1465.75,1466.75,1462.75,1463.0,104,56,152346.5
2021-05-26 10:44:00-04:00,1464.0,1465.5,1463.5,1463.5,54,23,79069.5
2021-05-26 10:45:00-04:00,1465.5,1467.0,1465.0,1465.0,28,15,41061.0
2021-05-26 10:46:00-04:00,1466.0,1466.75,1464.25,1464.25,24,14,35179.0
2021-05-26 10:48:00-04:00,1464.75,1464.75,1462.5,1463.5,11,7,16098.0
2021-05-26 10:49:00-04:00,1463.75,1463.75,1463.0,1463.0,3,3,4389.75
2021-05-26 10:50:00-04:00,1464.0,1464.0,1464.0,1464.0,2,1,2928.0
2021-05-26 10:51:00-04:00,1463.0,1463.0,1463.0,1463.0,2,1,2926.0
2021-05-26 10:52:00-04:00,1463.25,1465.0,1463.25,1465.0,46,21,67378.75
2021-05-26 10:53:00-04:00,1464.75,1465.0,1464.75,1464.75,8,4,11718.5
2021-05-26 10:55:00-04:00,1463.5,1463.5,1463.5,1463.5,29,17,42441.5
2021-05-26 10:56:00-04:00,1462.75,1464.0,1462.75,1464.0,3,2,4389.5
2021-05-26 10:57:00-04:00,1464.5,1464.5,1464.5,1464.5,2,1,2929.0
2021-05-26 10:58:00-04:00,1464.75,1464.75,1463.5,1463.75,5,5,7320.5
2021-05-26 10:59:00-04:00,1463.75,1465.0,1463.75,1465.0,10,9,14641.5
2021-05-26 11:00:00-04:00,1465.25,1466.0,1465.25,1466.0,14,3,20522.5
2021-05-26 11:01:00-04:00,1466.75,1467.25,1466.75,1467.25,2,2,2934.0
2021-05-26 11:02:00-04:00,1467.75,1468.5,1466.5,1468.25,23,15,33755.5
2021-05-26 11:03:00-04:00,1468.25,1470.75,1465.75,1466.25,59,42,86672.0
2021-05-26 11:04:00-04:00,1466.25,1466.5,1465.25,1465.25,5,5,7329.75
2021-05-26 11:05:00-04:00,1464.0,1464.5,1463.75,1463.75,41,5,60028.0
2021-05-26 11:06:00-04:00,1464.0,1464.0,1463.5,1463.5,4,4,5855.0
2021-05-26 11:07:00-04:00,1464.25,1466.0,1464.25,1465.0,12,7,17579.5
2021-05-26 11:08:00-04:00,1465.5,1467.5,1465.5,1467.5,32,10,46928.75
2021-05-26 11:10:00-04:00,1464.75,1465.0,1464.75,1465.0,8,5,11719.75
2021-05-26 11:12:00-04:00,1464.75,1465.75,1464.75,1465.75,5,5,7326.25
2021-05-26 11:13:00-04:00,1465.5,1465.5,1465.5,1465.5,2,1,2931.0
2021-05-26 11:14:00-04:00,1465.5,1467.0,1465.5,1467.0,17,11,24929.75
2021-05-26 11:15:00-04:00,1467.5,1468.0,1467.5,1468.0,31,25,45500.25
2021-05-26 11:16:00-04:00,1468.25,1468.5,1467.75,1468.25,7,6,10277.0
2021-05-26 11:17:00-04:00,1468.5,1469.0,1468.25,1468.5,29,16,42588.0
2021-05-26 11:18:00-04:00,1467.5,1467.75,1466.25,1467.0,16,11,23472.75
2021-05-26 11:19:00-04:00,1467.0,1467.5,1467.0,1467.0,13,7,19073.75
2021-05-26 11:20:00-04:00,1467.25,1468.0,1467.25,1468.0,6,5,8805.5
2021-05-26 11:21:00-04:00,1468.25,1469.5,1468.25,1469.25,27,12,39660.5
2021-05-26 11:22:00-04:00,1468.75,1469.0,1468.5,1468.75,9,5,13220.0
2021-05-26 11:24:00-04:00,1468.25,1468.25,1467.0,1467.25,5,4,7337.0
2021-05-26 11:25:00-04:00,1467.25,1468.0,1466.75,1467.0,12,5,17604.75
2021-05-26 11:26:00-04:00,1466.25,1466.25,1466.25,1466.25,1,1,1466.25
2021-05-26 11:27:00-04:00,1466.5,1466.5,1465.25,1465.25,27,21,39564.25
2021-05-26 11:28:00-04:00,1465.25,1466.0,1465.25,1465.5,23,9,33705.25
2021-05-26 11:29:00-04:00,1465.75,1466.25,1464.75,1464.75,26,13,38098.0
2021-05-26 11:30:00-04:00,1464.75,1465.25,1464.75,1465.25,3,3,4395.0
2021-05-26 11:31:00-04:00,1464.75,1464.75,1463.75,1463.75,31,23,45384.5
2021-05-26 11:32:00-04:00,1463.5,1463.5,1462.75,1463.0,31,8,45366.0
2021-05-26 11:33:00-04:00,1463.75,1463.75,1462.75,1462.75,7,7,10242.75
2021-05-26 11:34:00-04:00,1463.25,1463.25,1461.75,1462.0,66,28,96490.5
2021-05-26 11:35:00-04:00,1461.5,1461.5,1461.0,1461.25,4,4,5845.0
2021-05-26 11:36:00-04:00,1461.5,1461.75,1460.75,1460.75,13,5,19000.5
2021-05-26 11:37:00-04:00,1461.0,1461.5,1461.0,1461.5,7,7,10230.0
2021-05-26 11:38:00-04:00,1461.0,1461.5,1460.75,1460.75,41,31,59912.75
2021-05-26 11:39:00-04:00,1463.0,1463.75,1463.0,1463.75,21,15,30732.0
2021-05-26 11:40:00-04:00,1464.0,1466.0,1463.25,1466.0,25,18,36622.25
2021-05-26 11:41:00-04:00,1465.25,1465.25,1464.5,1465.0,9,5,13185.75
2021-05-26 11:42:00-04:00,1462.5,1462.5,1462.5,1462.5,2,1,2925.0
2021-05-26 11:43:00-04:00,1462.5,1462.5,1462.0,1462.5,4,3,5849.5
2021-05-26 11:44:00-04:00,1463.25,1463.5,1463.25,1463.25,7,6,10243.75
2021-05-26 11:45:00-04:00,1462.75,1462.75,1462.75,1462.75,1,1,1462.75
2021-05-26 11:46:00-04:00,1462.25,1462.25,1461.75,1461.75,7,3,10234.0
2021-05-26 11:47:00-04:00,1461.25,1461.25,1461.25,1461.25,4,1,5845.0
2021-05-26 11:48:00-04:00,1461.75,1461.75,1460.75,1460.75,12,6,17530.5
2021-05-26 11:49:00-04:00,1460.75,1460.75,1459.5,1460.25,35,13,51106.0
2021-05-26 11:50:00-04:00,1460.75,1460.75,1460.5,1460.5,15,2,21907.75
2021-05-26 11:51:00-04:00,1460.25,1461.0,1460.25,1461.0,4,4,5843.0
2021-05-26 11:52:00-04:00,1460.25,1460.25,1458.25,1458.5,38,19,55446.75
2021-05-26 11:53:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-05-26 11:54:00-04:00,1457.5,1457.5,1457.5,1457.5,5,2,7287.5
2021-05-26 11:55:00-04:00,1457.75,1458.75,1457.75,1458.5,34,11,49576.75
2021-05-26 11:56:00-04:00,1457.0,1457.25,1457.0,1457.0,23,9,33511.25
2021-05-26 11:57:00-04:00,1456.75,1456.75,1454.75,1456.5,15,9,21835.25
2021-05-26 11:59:00-04:00,1456.75,1457.0,1456.75,1457.0,2,2,2913.75
2021-05-26 12:00:00-04:00,1459.25,1459.75,1459.0,1459.0,9,7,13134.25
2021-05-26 12:01:00-04:00,1458.75,1459.0,1458.75,1458.75,11,10,16046.5
2021-05-26 12:03:00-04:00,1459.5,1459.5,1459.5,1459.5,1,1,1459.5
2021-05-26 12:04:00-04:00,1458.25,1458.25,1457.25,1457.75,13,7,18951.75
2021-05-26 12:05:00-04:00,1457.5,1457.5,1456.75,1456.75,4,4,5828.5
2021-05-26 12:06:00-04:00,1456.25,1456.25,1456.25,1456.25,1,1,1456.25
2021-05-26 12:08:00-04:00,1458.75,1458.75,1458.75,1458.75,1,1,1458.75
2021-05-26 12:09:00-04:00,1459.5,1459.5,1458.75,1458.75,3,2,4377.0
2021-05-26 12:13:00-04:00,1458.75,1458.75,1458.75,1458.75,1,1,1458.75
2021-05-26 12:14:00-04:00,1459.0,1460.25,1459.0,1460.25,27,9,39422.0
2021-05-26 12:15:00-04:00,1460.25,1461.0,1460.25,1461.0,24,12,35053.75
2021-05-26 12:16:00-04:00,1460.75,1462.75,1460.5,1462.25,42,20,61395.0
2021-05-26 12:17:00-04:00,1463.0,1464.0,1462.5,1462.5,61,25,89271.75
2021-05-26 12:18:00-04:00,1462.75,1462.75,1462.75,1462.75,1,1,1462.75
2021-05-26 12:19:00-04:00,1463.25,1463.75,1463.25,1463.25,5,5,7317.5
2021-05-26 12:20:00-04:00,1463.5,1463.5,1463.5,1463.5,1,1,1463.5
2021-05-26 12:22:00-04:00,1460.75,1460.75,1460.75,1460.75,1,1,1460.75
2021-05-26 12:23:00-04:00,1461.25,1461.25,1461.0,1461.0,4,3,5844.75
2021-05-26 12:24:00-04:00,1461.25,1461.75,1460.75,1461.5,15,10,21917.5
2021-05-26 12:25:00-04:00,1461.25,1461.25,1461.25,1461.25,5,4,7306.25
2021-05-26 12:26:00-04:00,1461.5,1462.0,1461.5,1462.0,3,3,4385.25
2021-05-26 12:27:00-04:00,1463.0,1463.0,1463.0,1463.0,2,2,2926.0
2021-05-26 12:28:00-04:00,1462.0,1462.0,1461.75,1461.75,4,2,5847.5
2021-05-26 12:30:00-04:00,1463.0,1463.75,1463.0,1463.75,5,2,7315.75
2021-05-26 12:31:00-04:00,1462.5,1462.5,1462.25,1462.5,4,3,5849.75
2021-05-26 12:32:00-04:00,1462.25,1462.25,1462.25,1462.25,2,1,2924.5
2021-05-26 12:37:00-04:00,1462.25,1462.25,1461.5,1461.5,2,2,2923.75
2021-05-26 12:38:00-04:00,1461.0,1461.5,1461.0,1461.5,5,4,7307.0
2021-05-26 12:42:00-04:00,1460.75,1460.75,1460.25,1460.25,20,3,29209.0
2021-05-26 12:43:00-04:00,1461.0,1461.0,1460.0,1460.0,2,2,2921.0
2021-05-26 12:44:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-05-26 12:46:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-05-26 12:47:00-04:00,1461.0,1461.0,1460.75,1460.75,26,26,37985.75
2021-05-26 12:48:00-04:00,1461.0,1461.25,1461.0,1461.25,2,2,2922.25
2021-05-26 12:50:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-05-26 12:54:00-04:00,1459.0,1459.0,1459.0,1459.0,3,2,4377.0
2021-05-26 12:56:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-05-26 12:57:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-05-26 12:59:00-04:00,1459.25,1459.25,1459.25,1459.25,1,1,1459.25
2021-05-26 13:01:00-04:00,1458.75,1458.75,1458.75,1458.75,3,2,4376.25
2021-05-26 13:02:00-04:00,1458.75,1458.75,1458.5,1458.5,3,2,4376.0
2021-05-26 13:03:00-04:00,1459.25,1460.5,1459.25,1460.5,69,14,100733.25
2021-05-26 13:04:00-04:00,1458.75,1458.75,1457.75,1458.0,22,10,32078.0
2021-05-26 13:05:00-04:00,1459.25,1459.5,1458.75,1458.75,25,7,36471.25
2021-05-26 13:07:00-04:00,1459.25,1459.25,1459.25,1459.25,1,1,1459.25
2021-05-26 13:08:00-04:00,1459.5,1459.5,1459.5,1459.5,1,1,1459.5
2021-05-26 13:10:00-04:00,1458.25,1458.25,1458.25,1458.25,2,1,2916.5
2021-05-26 13:11:00-04:00,1457.25,1457.25,1457.25,1457.25,5,1,7286.25
2021-05-26 13:12:00-04:00,1457.75,1457.75,1457.5,1457.5,8,2,11661.5
2021-05-26 13:15:00-04:00,1458.75,1458.75,1458.0,1458.0,7,3,10208.0
2021-05-26 13:16:00-04:00,1457.75,1457.75,1457.75,1457.75,2,2,2915.5
2021-05-26 13:18:00-04:00,1457.0,1457.0,1457.0,1457.0,22,1,32054.0
2021-05-26 13:19:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
