,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-25 20:49:00-04:00,1506.0,1506.0,1506.0,1506.0,5,5,7530.0
2021-05-25 20:50:00-04:00,1506.25,1506.25,1506.0,1506.0,3,2,4518.5
2021-05-25 20:51:00-04:00,1506.5,1506.5,1506.5,1506.5,3,1,4519.5
2021-05-25 20:52:00-04:00,1507.0,1507.75,1507.0,1507.0,15,7,22609.75
2021-05-25 20:53:00-04:00,1507.25,1507.25,1506.5,1506.75,10,7,15068.75
2021-05-25 20:54:00-04:00,1507.0,1507.0,1506.25,1506.25,8,8,12052.75
2021-05-25 20:55:00-04:00,1506.5,1506.75,1506.0,1506.25,11,10,16567.75
2021-05-25 20:56:00-04:00,1506.0,1506.0,1506.0,1506.0,3,3,4518.0
2021-05-25 20:57:00-04:00,1506.25,1506.75,1506.25,1506.75,5,3,7532.0
2021-05-25 20:58:00-04:00,1506.5,1506.5,1505.75,1506.0,7,6,10543.75
2021-05-25 20:59:00-04:00,1506.0,1506.0,1505.5,1505.5,7,5,10540.5
2021-05-25 21:00:00-04:00,1505.75,1505.75,1505.0,1505.25,73,26,109872.5
2021-05-25 21:01:00-04:00,1505.25,1505.75,1505.25,1505.75,22,19,33120.25
2021-05-25 21:02:00-04:00,1505.75,1505.75,1505.25,1505.25,6,6,9033.75
2021-05-25 21:03:00-04:00,1505.0,1506.0,1505.0,1505.75,30,19,45168.5
2021-05-25 21:04:00-04:00,1505.5,1505.5,1505.25,1505.5,4,4,6021.5
2021-05-25 21:05:00-04:00,1505.5,1505.5,1505.0,1505.25,45,30,67728.0
2021-05-25 21:06:00-04:00,1505.0,1505.0,1505.0,1505.0,8,7,12040.0
2021-05-25 21:07:00-04:00,1505.0,1505.5,1505.0,1505.5,10,8,15051.25
2021-05-25 21:08:00-04:00,1505.25,1505.75,1505.25,1505.5,18,8,27100.5
2021-05-25 21:09:00-04:00,1505.25,1506.0,1505.25,1505.5,9,7,13550.5
2021-05-25 21:10:00-04:00,1506.0,1506.25,1505.75,1506.25,19,9,28615.25
2021-05-25 21:11:00-04:00,1506.0,1506.25,1506.0,1506.25,15,8,22592.25
2021-05-25 21:12:00-04:00,1506.5,1507.0,1506.5,1507.0,14,5,21095.0
2021-05-25 21:13:00-04:00,1506.5,1506.75,1506.5,1506.5,6,5,9039.5
2021-05-25 21:14:00-04:00,1506.5,1506.5,1506.0,1506.0,11,7,16568.75
2021-05-25 21:15:00-04:00,1505.75,1505.75,1505.25,1505.25,13,6,19571.75
2021-05-25 21:16:00-04:00,1505.75,1505.75,1505.5,1505.75,5,3,7528.0
2021-05-25 21:17:00-04:00,1505.75,1505.75,1505.25,1505.75,10,6,15054.25
2021-05-25 21:18:00-04:00,1505.5,1505.5,1505.25,1505.25,6,3,9032.75
2021-05-25 21:19:00-04:00,1505.0,1505.25,1505.0,1505.25,8,3,12040.5
2021-05-25 21:20:00-04:00,1505.5,1505.5,1505.0,1505.5,28,12,42142.25
2021-05-25 21:21:00-04:00,1505.5,1505.75,1505.5,1505.75,5,3,7528.5
2021-05-25 21:22:00-04:00,1506.0,1507.0,1506.0,1506.0,29,18,43687.75
2021-05-25 21:23:00-04:00,1506.75,1507.5,1506.75,1507.25,19,12,28635.25
2021-05-25 21:24:00-04:00,1507.0,1510.0,1507.0,1510.0,98,34,147840.75
2021-05-25 21:25:00-04:00,1510.0,1510.0,1509.0,1509.0,11,7,16605.25
2021-05-25 21:26:00-04:00,1508.75,1509.0,1508.25,1508.25,18,9,27157.25
2021-05-25 21:27:00-04:00,1508.75,1508.75,1508.25,1508.25,8,5,12067.5
2021-05-25 21:28:00-04:00,1508.0,1508.25,1508.0,1508.0,9,7,13572.75
2021-05-25 21:29:00-04:00,1508.0,1508.5,1508.0,1508.25,11,9,16591.25
2021-05-25 21:30:00-04:00,1508.5,1508.75,1508.5,1508.5,5,4,7543.0
2021-05-25 21:31:00-04:00,1508.5,1508.75,1508.5,1508.5,8,5,12068.75
2021-05-25 21:32:00-04:00,1508.5,1508.5,1508.5,1508.5,2,2,3017.0
2021-05-25 21:33:00-04:00,1508.5,1508.5,1508.5,1508.5,5,3,7542.5
2021-05-25 21:34:00-04:00,1508.5,1508.75,1508.25,1508.5,10,5,15084.75
2021-05-25 21:35:00-04:00,1508.25,1508.75,1508.25,1508.75,6,2,9051.5
2021-05-25 21:36:00-04:00,1509.0,1509.5,1509.0,1509.25,10,9,15091.0
2021-05-25 21:37:00-04:00,1509.25,1510.0,1509.25,1510.0,18,8,27172.25
2021-05-25 21:38:00-04:00,1510.0,1510.5,1510.0,1510.25,18,9,27185.5
2021-05-25 21:39:00-04:00,1510.0,1510.0,1509.75,1510.0,11,5,16609.25
2021-05-25 21:40:00-04:00,1509.75,1510.0,1509.5,1509.5,11,7,16607.5
2021-05-25 21:41:00-04:00,1509.75,1509.75,1509.0,1509.0,19,9,28678.0
2021-05-25 21:42:00-04:00,1509.25,1510.0,1509.25,1509.75,18,11,27174.0
2021-05-25 21:43:00-04:00,1509.75,1509.75,1509.0,1509.25,18,6,27167.0
2021-05-25 21:44:00-04:00,1509.0,1509.75,1509.0,1509.75,11,8,16602.25
2021-05-25 21:45:00-04:00,1509.75,1510.25,1509.5,1510.25,20,10,30197.75
2021-05-25 21:46:00-04:00,1510.5,1510.75,1510.25,1510.75,19,7,28698.25
2021-05-25 21:47:00-04:00,1510.5,1511.0,1510.5,1510.75,22,16,33236.0
2021-05-25 21:48:00-04:00,1511.0,1511.5,1510.75,1511.0,33,20,49862.75
2021-05-25 21:49:00-04:00,1511.25,1512.5,1511.25,1512.25,86,27,130030.5
2021-05-25 21:50:00-04:00,1512.5,1512.5,1511.25,1511.25,163,12,246456.75
2021-05-25 21:51:00-04:00,1511.5,1512.0,1511.5,1511.75,32,17,48374.5
2021-05-25 21:52:00-04:00,1511.5,1511.75,1511.25,1511.5,15,10,22671.75
2021-05-25 21:53:00-04:00,1511.5,1512.5,1511.25,1512.25,45,14,68037.0
2021-05-25 21:54:00-04:00,1512.0,1512.0,1511.75,1512.0,14,10,21166.5
2021-05-25 21:55:00-04:00,1512.0,1512.25,1511.25,1511.5,39,16,58959.25
2021-05-25 21:56:00-04:00,1511.25,1512.25,1511.25,1511.75,36,19,54416.5
2021-05-25 21:57:00-04:00,1511.75,1511.75,1511.5,1511.5,26,11,39302.25
2021-05-25 21:58:00-04:00,1511.25,1511.25,1510.75,1510.75,21,14,31730.0
2021-05-25 21:59:00-04:00,1510.5,1510.5,1510.25,1510.25,11,9,16615.0
2021-05-25 22:00:00-04:00,1510.75,1512.0,1510.75,1512.0,21,8,31734.0
2021-05-25 22:01:00-04:00,1511.75,1512.0,1511.5,1511.5,19,12,28723.5
2021-05-25 22:02:00-04:00,1511.5,1511.5,1511.0,1511.0,19,13,28715.0
2021-05-25 22:03:00-04:00,1511.25,1512.25,1511.25,1512.25,23,17,34770.0
2021-05-25 22:04:00-04:00,1512.25,1513.0,1512.25,1512.75,26,10,39329.5
2021-05-25 22:05:00-04:00,1512.5,1514.25,1512.0,1514.25,114,40,172475.5
2021-05-25 22:06:00-04:00,1514.0,1514.0,1513.25,1513.5,49,24,74162.0
2021-05-25 22:07:00-04:00,1513.75,1513.75,1513.5,1513.75,28,20,42381.5
2021-05-25 22:08:00-04:00,1513.75,1514.75,1513.75,1514.25,43,14,65115.75
2021-05-25 22:09:00-04:00,1514.5,1515.0,1514.25,1515.0,53,22,80278.0
2021-05-25 22:10:00-04:00,1515.0,1515.0,1514.75,1515.0,29,10,43932.25
2021-05-25 22:11:00-04:00,1515.25,1517.5,1515.25,1517.25,227,122,344253.0
2021-05-25 22:12:00-04:00,1517.0,1517.0,1516.25,1516.75,34,22,51567.0
2021-05-25 22:13:00-04:00,1516.25,1517.0,1516.0,1517.0,48,25,72797.5
2021-05-25 22:14:00-04:00,1517.0,1517.0,1516.25,1516.5,25,20,37913.75
2021-05-25 22:15:00-04:00,1516.75,1517.0,1516.25,1516.5,22,13,33366.5
2021-05-25 22:16:00-04:00,1516.0,1516.0,1515.5,1515.75,30,12,45473.25
2021-05-25 22:17:00-04:00,1515.75,1516.5,1515.75,1516.5,14,9,21226.25
2021-05-25 22:18:00-04:00,1516.25,1516.25,1515.75,1515.75,14,11,21225.5
2021-05-25 22:19:00-04:00,1515.5,1515.75,1515.5,1515.75,10,5,15156.0
2021-05-25 22:20:00-04:00,1515.5,1515.75,1515.25,1515.25,10,6,15154.0
2021-05-25 22:21:00-04:00,1515.25,1515.75,1515.25,1515.75,11,9,16671.0
2021-05-25 22:22:00-04:00,1515.75,1515.75,1515.0,1515.0,15,8,22730.25
2021-05-25 22:23:00-04:00,1515.5,1515.5,1515.5,1515.5,10,4,15155.0
2021-05-25 22:24:00-04:00,1515.25,1515.5,1515.25,1515.5,11,5,16669.25
2021-05-25 22:25:00-04:00,1515.5,1515.5,1515.5,1515.5,4,4,6062.0
2021-05-25 22:26:00-04:00,1515.5,1515.75,1515.25,1515.75,6,6,9093.25
2021-05-25 22:27:00-04:00,1515.25,1515.25,1514.5,1514.5,21,9,31811.5
2021-05-25 22:28:00-04:00,1514.75,1515.0,1514.75,1514.75,10,7,15148.0
2021-05-25 22:29:00-04:00,1514.75,1515.25,1514.5,1514.75,33,14,49991.5
2021-05-25 22:30:00-04:00,1515.0,1516.5,1515.0,1516.5,34,13,51546.25
2021-05-25 22:31:00-04:00,1516.25,1516.25,1516.0,1516.25,23,14,34872.5
2021-05-25 22:32:00-04:00,1516.25,1516.5,1516.0,1516.0,11,8,16678.0
2021-05-25 22:33:00-04:00,1516.0,1516.25,1516.0,1516.25,7,4,10613.25
2021-05-25 22:34:00-04:00,1516.25,1516.25,1515.75,1516.0,17,10,25771.0
2021-05-25 22:35:00-04:00,1516.25,1517.0,1516.25,1517.0,24,12,36400.25
2021-05-25 22:36:00-04:00,1517.0,1517.5,1517.0,1517.25,43,18,65248.25
2021-05-25 22:37:00-04:00,1517.25,1517.25,1517.25,1517.25,5,5,7586.25
2021-05-25 22:38:00-04:00,1517.25,1517.25,1516.25,1516.25,23,16,34887.75
2021-05-25 22:39:00-04:00,1516.25,1516.5,1516.25,1516.5,7,7,10615.0
2021-05-25 22:40:00-04:00,1516.25,1517.25,1516.25,1517.25,18,9,27306.75
2021-05-25 22:41:00-04:00,1517.5,1517.5,1516.75,1516.75,12,11,18203.25
2021-05-25 22:42:00-04:00,1517.0,1517.25,1517.0,1517.25,12,6,18206.25
2021-05-25 22:43:00-04:00,1517.5,1517.5,1517.25,1517.5,30,13,45524.25
2021-05-25 22:44:00-04:00,1517.5,1517.5,1517.0,1517.25,46,22,69800.0
2021-05-25 22:45:00-04:00,1517.25,1517.5,1516.75,1516.75,21,10,31857.25
2021-05-25 22:46:00-04:00,1516.75,1517.25,1516.75,1517.0,21,11,31857.75
2021-05-25 22:47:00-04:00,1517.0,1517.5,1517.0,1517.25,43,20,65238.5
2021-05-25 22:48:00-04:00,1517.25,1517.25,1517.0,1517.0,13,9,19723.75
2021-05-25 22:49:00-04:00,1517.0,1517.5,1517.0,1517.25,55,24,83455.5
2021-05-25 22:50:00-04:00,1517.5,1519.0,1517.5,1519.0,89,32,135106.5
2021-05-25 22:51:00-04:00,1519.25,1519.25,1518.5,1518.75,29,16,44049.0
2021-05-25 22:52:00-04:00,1518.5,1518.5,1517.5,1517.5,65,19,98657.25
2021-05-25 22:53:00-04:00,1517.5,1518.0,1517.5,1518.0,8,7,12142.5
2021-05-25 22:54:00-04:00,1518.0,1518.0,1517.5,1517.75,8,6,12141.5
2021-05-25 22:55:00-04:00,1517.5,1517.5,1517.25,1517.25,9,5,13657.0
2021-05-25 22:56:00-04:00,1517.75,1517.75,1517.5,1517.5,10,8,15175.75
2021-05-25 22:57:00-04:00,1517.5,1517.75,1517.25,1517.5,23,7,34902.0
2021-05-25 22:58:00-04:00,1517.25,1517.75,1517.25,1517.75,16,5,24278.0
2021-05-25 22:59:00-04:00,1517.75,1517.75,1517.5,1517.75,9,9,13658.75
2021-05-25 23:00:00-04:00,1517.75,1517.75,1517.5,1517.5,10,6,15175.75
2021-05-25 23:01:00-04:00,1517.75,1518.5,1517.75,1518.5,26,10,39469.25
2021-05-25 23:02:00-04:00,1518.75,1518.75,1518.25,1518.25,10,8,15183.75
2021-05-25 23:03:00-04:00,1518.25,1518.25,1517.75,1517.75,20,6,30360.5
2021-05-25 23:04:00-04:00,1518.0,1518.0,1517.75,1517.75,20,12,30357.0
2021-05-25 23:05:00-04:00,1517.75,1518.25,1517.5,1517.75,28,12,42503.0
2021-05-25 23:06:00-04:00,1517.75,1517.75,1517.5,1517.5,2,2,3035.25
2021-05-25 23:07:00-04:00,1517.75,1518.0,1517.75,1517.75,28,10,42502.25
2021-05-25 23:08:00-04:00,1518.0,1518.0,1518.0,1518.0,4,3,6072.0
2021-05-25 23:09:00-04:00,1518.5,1518.5,1518.25,1518.25,9,8,13665.0
2021-05-25 23:10:00-04:00,1518.0,1518.25,1518.0,1518.25,7,5,10626.75
2021-05-25 23:11:00-04:00,1518.0,1518.0,1518.0,1518.0,1,1,1518.0
2021-05-25 23:12:00-04:00,1517.75,1518.0,1517.5,1517.5,28,10,42497.0
2021-05-25 23:13:00-04:00,1517.5,1517.5,1517.5,1517.5,6,6,9105.0
2021-05-25 23:14:00-04:00,1517.75,1517.75,1517.0,1517.0,8,6,12139.5
2021-05-25 23:15:00-04:00,1517.25,1517.75,1517.25,1517.5,9,6,13657.25
2021-05-25 23:16:00-04:00,1517.75,1518.0,1517.75,1517.75,6,4,9107.5
2021-05-25 23:17:00-04:00,1517.75,1517.75,1517.75,1517.75,7,3,10624.25
2021-05-25 23:18:00-04:00,1518.0,1518.0,1517.25,1517.75,25,14,37941.5
2021-05-25 23:19:00-04:00,1517.75,1517.75,1517.75,1517.75,1,1,1517.75
2021-05-25 23:20:00-04:00,1517.75,1517.75,1517.75,1517.75,5,4,7588.75
2021-05-25 23:21:00-04:00,1517.75,1518.0,1517.75,1518.0,11,5,16697.75
2021-05-25 23:22:00-04:00,1518.0,1518.25,1518.0,1518.25,32,7,48583.5
2021-05-25 23:23:00-04:00,1518.0,1518.25,1518.0,1518.25,3,3,4554.5
2021-05-25 23:24:00-04:00,1518.0,1518.0,1517.75,1517.75,8,4,12143.5
2021-05-25 23:25:00-04:00,1517.75,1517.75,1517.75,1517.75,2,2,3035.5
2021-05-25 23:26:00-04:00,1517.75,1518.0,1517.75,1518.0,4,4,6071.5
2021-05-25 23:27:00-04:00,1518.0,1518.5,1518.0,1518.0,28,15,42510.25
2021-05-25 23:28:00-04:00,1518.25,1518.25,1518.25,1518.25,2,2,3036.5
2021-05-25 23:29:00-04:00,1518.0,1518.5,1518.0,1518.25,4,4,6072.75
2021-05-25 23:30:00-04:00,1518.25,1518.25,1517.75,1517.75,20,11,30359.75
2021-05-25 23:31:00-04:00,1517.75,1517.75,1517.75,1517.75,5,5,7588.75
2021-05-25 23:32:00-04:00,1517.75,1517.75,1517.75,1517.75,1,1,1517.75
2021-05-25 23:36:00-04:00,1517.25,1517.25,1517.25,1517.25,2,1,3034.5
2021-05-25 23:37:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-25 23:38:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-25 23:39:00-04:00,1517.0,1517.25,1517.0,1517.0,11,5,16688.25
2021-05-25 23:40:00-04:00,1517.25,1517.25,1517.0,1517.25,3,3,4551.5
2021-05-25 23:41:00-04:00,1517.25,1517.25,1517.0,1517.0,6,3,9103.25
2021-05-25 23:43:00-04:00,1517.0,1517.0,1517.0,1517.0,1,1,1517.0
2021-05-25 23:44:00-04:00,1517.25,1517.5,1517.25,1517.5,3,3,4552.0
2021-05-25 23:45:00-04:00,1517.5,1517.5,1517.5,1517.5,1,1,1517.5
2021-05-25 23:47:00-04:00,1517.5,1517.5,1517.5,1517.5,2,2,3035.0
2021-05-25 23:50:00-04:00,1517.75,1517.75,1517.5,1517.5,5,3,7588.5
2021-05-25 23:53:00-04:00,1518.0,1518.0,1518.0,1518.0,1,1,1518.0
2021-05-25 23:56:00-04:00,1517.75,1517.75,1517.75,1517.75,9,8,13659.75
2021-05-25 23:58:00-04:00,1517.75,1517.75,1517.75,1517.75,2,2,3035.5
2021-05-25 23:59:00-04:00,1517.5,1517.5,1517.5,1517.5,12,4,18210.0
2021-05-26 00:00:00-04:00,1517.25,1517.5,1517.25,1517.5,7,4,10621.5
2021-05-26 00:01:00-04:00,1517.75,1518.0,1517.75,1518.0,15,3,22768.75
2021-05-26 00:02:00-04:00,1518.0,1518.0,1518.0,1518.0,2,2,3036.0
2021-05-26 00:04:00-04:00,1518.0,1518.0,1518.0,1518.0,2,2,3036.0
2021-05-26 00:05:00-04:00,1517.75,1517.75,1517.75,1517.75,3,1,4553.25
2021-05-26 00:06:00-04:00,1517.75,1517.75,1517.75,1517.75,17,3,25801.75
2021-05-26 00:07:00-04:00,1518.0,1518.0,1518.0,1518.0,1,1,1518.0
2021-05-26 00:09:00-04:00,1517.5,1517.5,1517.5,1517.5,1,1,1517.5
2021-05-26 00:10:00-04:00,1518.0,1518.0,1518.0,1518.0,8,3,12144.0
2021-05-26 00:13:00-04:00,1518.25,1518.25,1518.25,1518.25,1,1,1518.25
2021-05-26 00:14:00-04:00,1517.25,1517.25,1517.25,1517.25,1,1,1517.25
2021-05-26 00:15:00-04:00,1517.5,1517.5,1517.5,1517.5,1,1,1517.5
2021-05-26 00:16:00-04:00,1517.25,1517.25,1517.25,1517.25,2,2,3034.5
2021-05-26 00:17:00-04:00,1517.0,1517.0,1517.0,1517.0,1,1,1517.0
2021-05-26 00:18:00-04:00,1517.0,1517.0,1517.0,1517.0,1,1,1517.0
2021-05-26 00:19:00-04:00,1516.75,1516.75,1516.75,1516.75,2,2,3033.5
2021-05-26 00:21:00-04:00,1516.75,1516.75,1516.75,1516.75,4,3,6067.0
2021-05-26 00:25:00-04:00,1517.0,1517.0,1517.0,1517.0,1,1,1517.0
2021-05-26 00:26:00-04:00,1516.75,1517.0,1516.75,1517.0,2,2,3033.75
2021-05-26 00:27:00-04:00,1517.25,1517.25,1517.25,1517.25,7,3,10620.75
2021-05-26 00:29:00-04:00,1517.25,1517.25,1517.0,1517.0,4,3,6068.75
2021-05-26 00:30:00-04:00,1517.25,1517.25,1517.0,1517.0,30,5,45510.25
2021-05-26 00:31:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-05-26 00:33:00-04:00,1516.25,1516.5,1516.0,1516.5,14,11,21227.5
2021-05-26 00:36:00-04:00,1516.0,1516.0,1515.25,1516.0,35,12,53046.5
2021-05-26 00:38:00-04:00,1515.75,1516.0,1515.75,1515.75,10,8,15157.75
2021-05-26 00:39:00-04:00,1515.5,1515.75,1515.5,1515.5,6,5,9093.75
2021-05-26 00:40:00-04:00,1515.5,1515.5,1515.5,1515.5,2,2,3031.0
2021-05-26 00:41:00-04:00,1515.5,1515.75,1515.5,1515.5,23,5,34861.5
2021-05-26 00:42:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-26 00:43:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-26 00:44:00-04:00,1515.25,1515.5,1515.25,1515.5,10,8,15153.5
2021-05-26 00:45:00-04:00,1515.5,1515.5,1515.25,1515.25,3,3,4546.25
2021-05-26 00:46:00-04:00,1515.25,1515.25,1515.25,1515.25,1,1,1515.25
2021-05-26 00:47:00-04:00,1515.75,1515.75,1515.5,1515.75,4,4,6062.5
2021-05-26 00:48:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-26 00:49:00-04:00,1515.75,1516.0,1515.75,1515.75,13,6,19707.5
2021-05-26 00:50:00-04:00,1515.75,1515.75,1515.75,1515.75,1,1,1515.75
2021-05-26 00:51:00-04:00,1515.75,1516.0,1515.75,1515.75,6,6,9095.25
2021-05-26 00:52:00-04:00,1515.75,1515.75,1515.5,1515.5,2,2,3031.25
2021-05-26 00:53:00-04:00,1515.75,1515.75,1515.5,1515.5,3,3,4546.75
2021-05-26 00:54:00-04:00,1515.5,1515.5,1515.5,1515.5,1,1,1515.5
2021-05-26 00:55:00-04:00,1515.5,1515.5,1514.25,1514.5,84,28,127257.25
2021-05-26 00:56:00-04:00,1514.75,1516.25,1514.75,1516.25,131,31,198579.25
2021-05-26 00:57:00-04:00,1516.5,1516.5,1516.0,1516.0,7,3,10612.5
2021-05-26 00:58:00-04:00,1516.0,1516.0,1516.0,1516.0,51,11,77316.0
2021-05-26 00:59:00-04:00,1516.25,1516.25,1516.25,1516.25,6,3,9097.5
2021-05-26 01:00:00-04:00,1516.0,1516.25,1516.0,1516.25,10,6,15160.75
2021-05-26 01:01:00-04:00,1516.25,1516.5,1516.25,1516.5,9,5,13648.25
2021-05-26 01:02:00-04:00,1516.5,1516.5,1516.5,1516.5,3,2,4549.5
2021-05-26 01:03:00-04:00,1517.0,1517.0,1517.0,1517.0,5,3,7585.0
2021-05-26 01:04:00-04:00,1516.75,1516.75,1516.5,1516.75,8,6,12133.75
2021-05-26 01:05:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-05-26 01:06:00-04:00,1516.75,1516.75,1516.25,1516.25,13,10,19713.75
2021-05-26 01:07:00-04:00,1516.5,1516.5,1516.25,1516.25,10,6,15163.25
2021-05-26 01:08:00-04:00,1516.25,1516.5,1516.25,1516.5,3,2,4549.25
2021-05-26 01:09:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-26 01:10:00-04:00,1516.25,1516.25,1516.25,1516.25,12,6,18195.0
2021-05-26 01:11:00-04:00,1516.25,1516.25,1516.25,1516.25,11,6,16678.75
2021-05-26 01:12:00-04:00,1516.25,1516.25,1516.25,1516.25,1,1,1516.25
2021-05-26 01:13:00-04:00,1516.5,1516.5,1516.5,1516.5,7,2,10615.5
2021-05-26 01:14:00-04:00,1516.75,1517.0,1516.75,1517.0,3,3,4550.5
2021-05-26 01:15:00-04:00,1517.5,1517.5,1517.5,1517.5,11,2,16692.5
2021-05-26 01:16:00-04:00,1517.25,1517.25,1517.0,1517.0,6,5,9103.0
2021-05-26 01:17:00-04:00,1516.75,1516.75,1516.75,1516.75,1,1,1516.75
2021-05-26 01:18:00-04:00,1516.75,1516.75,1516.5,1516.5,5,2,7583.5
2021-05-26 01:19:00-04:00,1516.5,1516.5,1516.25,1516.25,10,5,15164.75
2021-05-26 01:20:00-04:00,1516.25,1516.5,1516.25,1516.5,9,6,13647.5
2021-05-26 01:21:00-04:00,1516.5,1516.5,1516.5,1516.5,2,2,3033.0
2021-05-26 01:22:00-04:00,1516.25,1516.5,1516.25,1516.5,3,3,4549.25
2021-05-26 01:23:00-04:00,1516.25,1516.25,1516.25,1516.25,2,2,3032.5
2021-05-26 01:24:00-04:00,1516.25,1516.5,1516.0,1516.25,34,12,51553.5
2021-05-26 01:25:00-04:00,1516.0,1516.0,1516.0,1516.0,18,7,27288.0
