,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-26 09:54:00-04:00,1329.5,1330.25,1329.5,1330.25,10,7,13300.75
2021-05-26 09:55:00-04:00,1329.75,1330.25,1329.75,1329.75,5,5,6649.75
2021-05-26 09:56:00-04:00,1330.0,1330.0,1329.5,1329.75,7,4,9308.0
2021-05-26 09:57:00-04:00,1329.75,1330.25,1329.25,1329.25,8,7,10639.25
2021-05-26 09:58:00-04:00,1329.0,1329.25,1329.0,1329.25,3,3,3987.25
2021-05-26 09:59:00-04:00,1330.0,1330.5,1330.0,1330.0,13,11,17293.5
2021-05-26 10:00:00-04:00,1329.5,1329.5,1328.75,1328.75,8,6,10632.0
2021-05-26 10:01:00-04:00,1328.75,1329.0,1327.0,1327.0,36,27,47808.5
2021-05-26 10:02:00-04:00,1327.0,1327.75,1327.0,1327.75,5,4,6636.5
2021-05-26 10:03:00-04:00,1328.0,1329.25,1327.25,1327.75,40,14,53137.5
2021-05-26 10:04:00-04:00,1327.5,1328.0,1327.5,1328.0,5,4,6638.25
2021-05-26 10:05:00-04:00,1327.75,1328.75,1327.75,1328.75,13,7,17266.75
2021-05-26 10:06:00-04:00,1328.0,1328.75,1327.75,1328.0,12,9,15939.5
2021-05-26 10:07:00-04:00,1327.75,1328.25,1327.75,1328.25,3,3,3983.75
2021-05-26 10:08:00-04:00,1327.75,1328.25,1327.75,1328.25,6,5,7968.5
2021-05-26 10:09:00-04:00,1327.75,1328.0,1327.5,1328.0,10,7,13277.75
2021-05-26 10:11:00-04:00,1329.0,1329.75,1329.0,1329.75,8,4,10635.25
2021-05-26 10:12:00-04:00,1329.75,1330.0,1328.25,1328.25,17,13,22594.25
2021-05-26 10:13:00-04:00,1328.75,1329.25,1328.5,1329.0,13,10,17274.5
2021-05-26 10:14:00-04:00,1329.5,1330.0,1329.5,1330.0,6,5,7977.75
2021-05-26 10:15:00-04:00,1329.75,1330.0,1329.5,1330.0,10,7,13297.75
2021-05-26 10:16:00-04:00,1330.0,1332.25,1330.0,1332.25,27,19,35947.0
2021-05-26 10:17:00-04:00,1332.0,1332.75,1331.75,1332.75,14,9,18651.0
2021-05-26 10:18:00-04:00,1332.5,1332.5,1331.5,1332.25,12,8,15984.5
2021-05-26 10:19:00-04:00,1332.5,1333.25,1332.5,1333.25,9,4,11996.5
2021-05-26 10:20:00-04:00,1333.25,1333.25,1332.5,1333.0,22,16,29322.25
2021-05-26 10:21:00-04:00,1333.25,1334.75,1333.25,1334.75,11,9,14675.25
2021-05-26 10:22:00-04:00,1335.5,1335.75,1335.25,1335.5,11,8,14691.0
2021-05-26 10:23:00-04:00,1335.0,1335.0,1334.75,1335.0,4,3,5339.75
2021-05-26 10:24:00-04:00,1335.0,1337.5,1335.0,1337.25,64,23,85460.25
2021-05-26 10:25:00-04:00,1337.25,1337.25,1336.75,1337.25,136,82,181856.0
2021-05-26 10:26:00-04:00,1338.0,1338.75,1338.0,1338.75,7,6,9368.5
2021-05-26 10:27:00-04:00,1339.0,1340.0,1338.75,1339.75,15,10,20092.75
2021-05-26 10:28:00-04:00,1339.25,1341.25,1339.0,1340.75,39,25,52255.5
2021-05-26 10:29:00-04:00,1340.0,1341.25,1339.25,1339.25,28,20,37532.5
2021-05-26 10:30:00-04:00,1339.25,1341.0,1339.25,1341.0,2,2,2680.25
2021-05-26 10:31:00-04:00,1340.75,1341.0,1339.25,1339.25,26,15,34838.25
2021-05-26 10:32:00-04:00,1339.5,1340.5,1338.75,1340.5,13,12,17414.25
2021-05-26 10:33:00-04:00,1341.75,1342.25,1341.25,1342.25,13,11,17444.25
2021-05-26 10:34:00-04:00,1342.25,1343.5,1342.25,1342.75,28,24,37604.0
2021-05-26 10:35:00-04:00,1344.75,1345.25,1344.25,1345.0,22,14,29589.5
2021-05-26 10:36:00-04:00,1345.25,1345.25,1344.5,1345.0,8,8,10758.25
2021-05-26 10:37:00-04:00,1344.5,1348.0,1344.25,1347.75,26,17,34989.25
2021-05-26 10:38:00-04:00,1347.5,1351.75,1347.5,1350.75,31,28,41852.75
2021-05-26 10:39:00-04:00,1351.0,1353.5,1350.25,1352.75,21,15,28393.5
2021-05-26 10:40:00-04:00,1352.75,1352.75,1350.5,1350.75,12,8,16212.25
2021-05-26 10:41:00-04:00,1352.0,1352.25,1350.0,1350.5,22,11,29716.5
2021-05-26 10:42:00-04:00,1350.5,1351.0,1350.0,1350.0,11,8,14854.25
2021-05-26 10:43:00-04:00,1349.75,1350.5,1346.0,1346.5,64,33,86275.25
2021-05-26 10:44:00-04:00,1346.0,1347.25,1345.75,1346.0,30,27,40391.0
2021-05-26 10:45:00-04:00,1346.75,1348.5,1346.75,1347.0,21,13,28298.0
2021-05-26 10:46:00-04:00,1348.25,1348.25,1345.5,1346.0,58,23,78106.25
2021-05-26 10:47:00-04:00,1346.75,1346.75,1345.5,1345.5,31,19,41719.75
2021-05-26 10:48:00-04:00,1345.75,1346.0,1344.25,1344.75,26,17,34969.25
2021-05-26 10:49:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-05-26 10:50:00-04:00,1346.0,1346.25,1345.0,1345.75,10,6,13458.5
2021-05-26 10:51:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-05-26 10:52:00-04:00,1346.25,1346.5,1346.25,1346.5,6,5,8078.5
2021-05-26 10:53:00-04:00,1346.25,1346.5,1345.75,1345.75,9,6,12116.75
2021-05-26 10:54:00-04:00,1345.5,1345.5,1345.0,1345.0,5,3,6726.5
2021-05-26 10:55:00-04:00,1345.0,1346.25,1345.0,1346.25,8,6,10766.25
2021-05-26 10:56:00-04:00,1345.75,1347.0,1345.75,1347.0,5,5,6733.0
2021-05-26 10:57:00-04:00,1347.25,1347.25,1346.75,1346.75,6,6,8081.5
2021-05-26 10:58:00-04:00,1346.5,1346.5,1346.5,1346.5,7,4,9425.5
2021-05-26 10:59:00-04:00,1347.5,1347.75,1347.5,1347.75,2,2,2695.25
2021-05-26 11:00:00-04:00,1348.5,1349.25,1348.5,1348.75,4,3,5395.25
2021-05-26 11:01:00-04:00,1349.75,1350.5,1349.25,1350.5,10,7,13499.0
2021-05-26 11:02:00-04:00,1350.75,1351.0,1350.25,1351.0,13,12,17558.75
2021-05-26 11:03:00-04:00,1351.25,1353.0,1350.5,1350.5,22,17,29742.25
2021-05-26 11:04:00-04:00,1349.5,1349.5,1349.25,1349.25,3,2,4048.25
2021-05-26 11:05:00-04:00,1348.25,1348.25,1347.5,1347.5,5,5,6739.0
2021-05-26 11:06:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-05-26 11:07:00-04:00,1348.0,1349.75,1348.0,1349.75,10,5,13488.5
2021-05-26 11:08:00-04:00,1349.75,1351.0,1349.75,1350.25,18,14,24306.25
2021-05-26 11:09:00-04:00,1350.25,1350.25,1349.75,1350.0,25,9,33750.0
2021-05-26 11:10:00-04:00,1349.75,1349.75,1348.25,1348.75,13,8,17533.25
2021-05-26 11:11:00-04:00,1349.0,1349.0,1348.5,1349.0,9,6,12139.0
2021-05-26 11:12:00-04:00,1349.75,1349.75,1349.0,1349.25,4,3,5397.25
2021-05-26 11:13:00-04:00,1350.0,1350.0,1349.5,1350.0,6,5,8099.5
2021-05-26 11:14:00-04:00,1350.25,1351.25,1350.25,1350.75,8,8,10806.0
2021-05-26 11:15:00-04:00,1350.75,1352.0,1350.75,1352.0,25,11,33787.0
2021-05-26 11:16:00-04:00,1352.0,1352.5,1352.0,1352.5,13,9,17579.0
2021-05-26 11:17:00-04:00,1353.25,1354.5,1353.0,1353.75,26,17,35205.0
2021-05-26 11:18:00-04:00,1353.0,1353.0,1351.5,1352.25,13,8,17579.5
2021-05-26 11:19:00-04:00,1352.25,1352.25,1352.0,1352.0,24,18,32453.5
2021-05-26 11:20:00-04:00,1352.75,1353.5,1352.75,1353.0,17,13,23001.75
2021-05-26 11:21:00-04:00,1353.25,1354.75,1353.25,1354.5,13,10,17601.75
2021-05-26 11:22:00-04:00,1354.5,1354.5,1353.75,1354.25,16,12,21667.25
2021-05-26 11:23:00-04:00,1354.5,1354.5,1354.0,1354.0,6,3,8125.25
2021-05-26 11:24:00-04:00,1353.5,1353.75,1353.25,1353.75,9,8,12181.5
2021-05-26 11:25:00-04:00,1353.5,1353.5,1353.0,1353.25,33,25,44663.25
2021-05-26 11:26:00-04:00,1353.0,1353.0,1352.75,1353.0,8,7,10822.75
2021-05-26 11:27:00-04:00,1352.75,1352.75,1351.5,1351.75,11,10,14874.5
2021-05-26 11:28:00-04:00,1352.75,1353.0,1352.5,1353.0,13,8,17586.5
2021-05-26 11:29:00-04:00,1353.0,1353.5,1352.5,1352.75,14,10,18942.25
2021-05-26 11:30:00-04:00,1352.75,1353.0,1352.75,1353.0,22,11,29763.0
2021-05-26 11:31:00-04:00,1352.5,1352.75,1352.5,1352.75,21,15,28404.0
2021-05-26 11:32:00-04:00,1352.75,1353.0,1352.75,1352.75,10,7,13528.25
2021-05-26 11:33:00-04:00,1353.5,1353.75,1353.5,1353.5,4,3,5414.25
2021-05-26 11:34:00-04:00,1353.5,1353.5,1353.25,1353.25,7,7,9474.0
2021-05-26 11:35:00-04:00,1353.0,1353.0,1353.0,1353.0,2,1,2706.0
2021-05-26 11:36:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-05-26 11:37:00-04:00,1353.25,1353.25,1353.0,1353.25,11,6,14884.25
2021-05-26 11:38:00-04:00,1352.75,1352.75,1352.5,1352.75,11,9,14879.25
2021-05-26 11:39:00-04:00,1353.25,1354.5,1353.25,1354.25,21,10,28437.75
2021-05-26 11:40:00-04:00,1354.0,1356.5,1353.25,1356.5,61,34,82676.0
2021-05-26 11:41:00-04:00,1356.0,1356.0,1354.75,1355.75,17,11,23040.5
2021-05-26 11:42:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-26 11:43:00-04:00,1353.25,1353.25,1352.75,1353.0,5,4,6764.75
2021-05-26 11:44:00-04:00,1353.25,1353.5,1353.25,1353.25,5,5,6766.5
2021-05-26 11:45:00-04:00,1353.25,1353.25,1352.25,1352.5,17,10,22994.25
2021-05-26 11:46:00-04:00,1352.0,1352.0,1351.5,1351.5,2,2,2703.5
2021-05-26 11:47:00-04:00,1350.75,1350.75,1350.25,1350.25,3,2,4051.25
2021-05-26 11:48:00-04:00,1350.75,1351.0,1350.5,1350.75,7,4,9455.5
2021-05-26 11:49:00-04:00,1350.25,1350.25,1349.75,1350.25,6,4,8100.0
2021-05-26 11:50:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-26 11:51:00-04:00,1350.5,1351.0,1350.5,1351.0,3,2,4052.0
2021-05-26 11:52:00-04:00,1350.5,1350.5,1348.25,1348.75,25,13,33722.5
2021-05-26 11:53:00-04:00,1348.5,1348.75,1348.25,1348.25,14,6,18878.25
2021-05-26 11:54:00-04:00,1348.5,1348.5,1347.75,1347.75,4,4,5393.25
2021-05-26 11:55:00-04:00,1347.75,1349.0,1347.75,1348.25,12,8,16182.75
2021-05-26 11:56:00-04:00,1348.0,1348.0,1347.75,1347.75,4,2,5391.25
2021-05-26 11:57:00-04:00,1347.0,1347.0,1344.5,1345.75,32,16,43070.5
2021-05-26 11:58:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-05-26 11:59:00-04:00,1346.25,1346.25,1346.25,1346.25,1,1,1346.25
2021-05-26 12:00:00-04:00,1348.75,1349.25,1348.5,1348.5,14,12,18884.25
2021-05-26 12:01:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-05-26 12:02:00-04:00,1348.25,1349.5,1348.25,1349.25,4,4,5396.0
2021-05-26 12:03:00-04:00,1349.5,1349.5,1349.5,1349.5,3,2,4048.5
2021-05-26 12:04:00-04:00,1349.25,1349.25,1347.5,1347.75,12,8,16176.25
2021-05-26 12:06:00-04:00,1346.5,1346.75,1346.5,1346.75,3,2,4040.0
2021-05-26 12:07:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-05-26 12:08:00-04:00,1349.25,1349.25,1349.0,1349.0,6,2,8095.0
2021-05-26 12:09:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-05-26 12:10:00-04:00,1348.5,1348.75,1348.5,1348.75,3,2,4045.75
2021-05-26 12:12:00-04:00,1347.5,1348.5,1347.5,1348.5,3,3,4044.5
2021-05-26 12:13:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-05-26 12:14:00-04:00,1349.25,1350.25,1349.25,1350.25,8,4,10798.75
2021-05-26 12:15:00-04:00,1350.25,1352.0,1350.25,1351.75,21,13,28377.5
2021-05-26 12:16:00-04:00,1351.5,1353.5,1351.5,1353.5,25,15,33803.25
2021-05-26 12:17:00-04:00,1353.5,1355.0,1353.5,1354.25,18,12,24379.0
2021-05-26 12:18:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-05-26 12:19:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-05-26 12:20:00-04:00,1355.0,1355.0,1355.0,1355.0,1,1,1355.0
2021-05-26 12:22:00-04:00,1354.0,1354.0,1352.25,1352.25,10,8,13529.0
2021-05-26 12:23:00-04:00,1352.75,1352.75,1352.75,1352.75,1,1,1352.75
2021-05-26 12:24:00-04:00,1352.0,1352.25,1352.0,1352.25,3,2,4056.25
2021-05-26 12:26:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-05-26 12:27:00-04:00,1352.5,1352.5,1352.5,1352.5,1,1,1352.5
2021-05-26 12:28:00-04:00,1352.25,1352.5,1352.25,1352.5,3,2,4057.25
2021-05-26 12:29:00-04:00,1352.0,1352.25,1352.0,1352.25,3,3,4056.5
2021-05-26 12:30:00-04:00,1353.25,1353.25,1353.25,1353.25,1,1,1353.25
2021-05-26 12:32:00-04:00,1353.0,1353.0,1353.0,1353.0,2,2,2706.0
2021-05-26 12:34:00-04:00,1353.0,1353.0,1353.0,1353.0,1,1,1353.0
2021-05-26 12:35:00-04:00,1353.75,1353.75,1353.75,1353.75,1,1,1353.75
2021-05-26 12:36:00-04:00,1354.0,1354.0,1353.75,1353.75,2,2,2707.75
2021-05-26 12:37:00-04:00,1353.25,1353.25,1352.5,1352.5,7,5,9469.25
2021-05-26 12:38:00-04:00,1351.25,1351.5,1351.0,1351.5,7,4,9458.75
2021-05-26 12:39:00-04:00,1350.75,1350.75,1350.75,1350.75,2,2,2701.5
2021-05-26 12:40:00-04:00,1350.75,1351.5,1350.75,1351.5,2,2,2702.25
2021-05-26 12:41:00-04:00,1351.0,1351.0,1351.0,1351.0,4,1,5404.0
2021-05-26 12:43:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-05-26 12:45:00-04:00,1349.75,1350.25,1349.75,1350.25,2,2,2700.0
2021-05-26 12:46:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-26 12:47:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-26 12:48:00-04:00,1351.5,1351.75,1351.5,1351.75,2,2,2703.25
2021-05-26 12:50:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-05-26 12:51:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-05-26 12:52:00-04:00,1351.0,1351.0,1351.0,1351.0,2,1,2702.0
2021-05-26 12:53:00-04:00,1350.5,1350.5,1350.5,1350.5,3,2,4051.5
2021-05-26 12:55:00-04:00,1350.25,1350.25,1350.25,1350.25,2,1,2700.5
2021-05-26 12:56:00-04:00,1349.25,1349.25,1348.75,1348.75,4,2,5396.5
2021-05-26 12:58:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-26 12:59:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-26 13:00:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-26 13:01:00-04:00,1350.25,1350.5,1350.25,1350.5,2,2,2700.75
2021-05-26 13:02:00-04:00,1351.0,1351.0,1351.0,1351.0,16,2,21616.0
2021-05-26 13:03:00-04:00,1351.0,1351.0,1350.75,1350.75,3,2,4052.5
2021-05-26 13:05:00-04:00,1350.25,1350.5,1350.25,1350.5,4,4,5401.5
2021-05-26 13:08:00-04:00,1351.0,1351.0,1350.5,1350.5,3,3,4052.25
2021-05-26 13:09:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-05-26 13:11:00-04:00,1350.0,1350.0,1349.75,1349.75,2,2,2699.75
2021-05-26 13:14:00-04:00,1350.0,1350.25,1349.75,1350.25,12,8,16199.75
2021-05-26 13:15:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-05-26 13:16:00-04:00,1349.75,1349.75,1349.25,1349.25,29,4,39135.25
2021-05-26 13:17:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-05-26 13:18:00-04:00,1349.0,1349.0,1348.75,1349.0,7,4,9442.0
