,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-09-08 04:42:00-04:00,78.8,78.805,78.795,78.805,5,4,394.005
2021-09-08 04:43:00-04:00,78.805,78.82,78.805,78.815,14,8,1103.36
2021-09-08 04:44:00-04:00,78.82,78.83,78.82,78.83,5,4,394.125
2021-09-08 04:45:00-04:00,78.825,78.825,78.81,78.815,13,6,1024.63
2021-09-08 04:46:00-04:00,78.81,78.815,78.81,78.815,2,2,157.625
2021-09-08 04:47:00-04:00,78.82,78.82,78.82,78.82,1,1,78.82
2021-09-08 04:48:00-04:00,78.815,78.815,78.805,78.805,6,4,472.87
2021-09-08 04:49:00-04:00,78.82,78.82,78.82,78.82,5,2,394.1
2021-09-08 04:50:00-04:00,78.825,78.835,78.825,78.835,5,3,394.145
2021-09-08 04:51:00-04:00,78.84,78.84,78.83,78.83,9,7,709.52
2021-09-08 04:53:00-04:00,78.835,78.835,78.835,78.835,14,6,1103.69
2021-09-08 04:54:00-04:00,78.83,78.86,78.825,78.86,105,17,8278.484
2021-09-08 04:55:00-04:00,78.86,78.875,78.86,78.865,10,8,788.665
2021-09-08 04:56:00-04:00,78.84,78.84,78.84,78.84,3,3,236.52
2021-09-08 04:57:00-04:00,78.835,78.835,78.835,78.835,1,1,78.835
2021-09-08 04:59:00-04:00,78.85,78.85,78.85,78.85,1,1,78.85
2021-09-08 05:00:00-04:00,78.84,78.84,78.84,78.84,1,1,78.84
2021-09-08 05:01:00-04:00,78.855,78.86,78.855,78.855,4,4,315.425
2021-09-08 05:02:00-04:00,78.86,78.865,78.86,78.865,4,2,315.45
2021-09-08 05:03:00-04:00,78.865,78.865,78.86,78.86,3,3,236.585
2021-09-08 05:05:00-04:00,78.855,78.86,78.855,78.86,3,3,236.57
2021-09-08 05:06:00-04:00,78.87,78.87,78.87,78.87,3,2,236.61
2021-09-08 05:08:00-04:00,78.865,78.865,78.865,78.865,2,2,157.73
2021-09-08 05:09:00-04:00,78.87,78.87,78.87,78.87,2,2,157.74
2021-09-08 05:10:00-04:00,78.87,78.87,78.86,78.86,13,9,1025.22
2021-09-08 05:11:00-04:00,78.85,78.85,78.81,78.81,36,6,2837.83
2021-09-08 05:12:00-04:00,78.805,78.815,78.805,78.81,8,5,630.485
2021-09-08 05:13:00-04:00,78.805,78.805,78.805,78.805,1,1,78.805
2021-09-08 05:15:00-04:00,78.815,78.815,78.81,78.81,3,2,236.435
2021-09-08 05:16:00-04:00,78.805,78.805,78.8,78.8,2,2,157.605
2021-09-08 05:17:00-04:00,78.795,78.795,78.795,78.795,1,1,78.795
2021-09-08 05:19:00-04:00,78.8,78.8,78.8,78.8,2,2,157.6
2021-09-08 05:20:00-04:00,78.805,78.805,78.8,78.8,3,3,236.41
2021-09-08 05:21:00-04:00,78.815,78.815,78.815,78.815,1,1,78.815
2021-09-08 05:22:00-04:00,78.81,78.83,78.81,78.83,6,5,472.915
2021-09-08 05:23:00-04:00,78.835,78.835,78.83,78.83,7,4,551.815
2021-09-08 05:24:00-04:00,78.83,78.84,78.83,78.84,2,2,157.67
2021-09-08 05:25:00-04:00,78.835,78.835,78.835,78.835,1,1,78.835
2021-09-08 05:27:00-04:00,78.845,78.85,78.845,78.85,6,5,473.075
2021-09-08 05:28:00-04:00,78.845,78.85,78.845,78.85,7,4,551.93
2021-09-08 05:29:00-04:00,78.855,78.855,78.85,78.855,5,4,394.27
2021-09-08 05:30:00-04:00,78.86,78.865,78.86,78.865,2,2,157.725
2021-09-08 05:31:00-04:00,78.86,78.86,78.86,78.86,2,1,157.72
2021-09-08 05:32:00-04:00,78.86,78.86,78.86,78.86,1,1,78.86
2021-09-08 05:33:00-04:00,78.855,78.855,78.855,78.855,1,1,78.855
2021-09-08 05:36:00-04:00,78.855,78.855,78.855,78.855,1,1,78.855
2021-09-08 05:37:00-04:00,78.85,78.85,78.85,78.85,1,1,78.85
2021-09-08 05:38:00-04:00,78.855,78.86,78.855,78.86,113,21,8911.131
2021-09-08 05:39:00-04:00,78.865,78.865,78.86,78.86,3,3,236.585
2021-09-08 05:40:00-04:00,78.865,78.865,78.855,78.855,7,4,552.0
2021-09-08 05:42:00-04:00,78.855,78.855,78.855,78.855,5,2,394.275
2021-09-08 05:43:00-04:00,78.85,78.86,78.85,78.86,5,4,394.28
2021-09-08 05:44:00-04:00,78.845,78.845,78.845,78.845,3,3,236.535
2021-09-08 05:45:00-04:00,78.835,78.84,78.835,78.84,4,4,315.355
2021-09-08 05:46:00-04:00,78.84,78.84,78.835,78.835,12,8,946.025
2021-09-08 05:47:00-04:00,78.84,78.84,78.84,78.84,1,1,78.84
2021-09-08 05:48:00-04:00,78.845,78.845,78.845,78.845,4,2,315.38
2021-09-08 05:49:00-04:00,78.84,78.84,78.835,78.835,3,2,236.515
2021-09-08 05:50:00-04:00,78.84,78.84,78.84,78.84,14,6,1103.76
2021-09-08 05:51:00-04:00,78.84,78.845,78.84,78.84,9,7,709.575
2021-09-08 05:52:00-04:00,78.84,78.84,78.82,78.82,15,9,1182.375
2021-09-08 05:53:00-04:00,78.825,78.825,78.82,78.82,19,7,1497.64
2021-09-08 05:54:00-04:00,78.82,78.825,78.82,78.825,4,4,315.285
2021-09-08 05:55:00-04:00,78.83,78.84,78.83,78.84,8,7,630.7
2021-09-08 05:57:00-04:00,78.835,78.835,78.835,78.835,8,1,630.68
2021-09-08 05:58:00-04:00,78.83,78.83,78.825,78.825,3,3,236.485
2021-09-08 05:59:00-04:00,78.845,78.845,78.845,78.845,1,1,78.845
2021-09-08 06:00:00-04:00,78.85,78.85,78.85,78.85,2,2,157.7
2021-09-08 06:01:00-04:00,78.85,78.855,78.845,78.845,18,7,1419.255
2021-09-08 06:02:00-04:00,78.845,78.845,78.83,78.83,12,9,946.02
2021-09-08 06:03:00-04:00,78.83,78.83,78.83,78.83,2,2,157.66
2021-09-08 06:04:00-04:00,78.835,78.835,78.835,78.835,16,2,1261.36
2021-09-08 06:05:00-04:00,78.84,78.84,78.84,78.84,1,1,78.84
2021-09-08 06:06:00-04:00,78.855,78.855,78.84,78.84,22,3,1734.605
2021-09-08 06:07:00-04:00,78.845,78.845,78.845,78.845,1,1,78.845
2021-09-08 06:08:00-04:00,78.855,78.86,78.855,78.86,3,3,236.575
2021-09-08 06:09:00-04:00,78.865,78.865,78.865,78.865,7,4,552.055
2021-09-08 06:10:00-04:00,78.86,78.86,78.855,78.855,20,7,1577.14
2021-09-08 06:11:00-04:00,78.865,78.865,78.865,78.865,6,3,473.19
2021-09-08 06:12:00-04:00,78.865,78.865,78.865,78.865,9,6,709.785
2021-09-08 06:14:00-04:00,78.875,78.885,78.875,78.875,14,7,1104.28
2021-09-08 06:15:00-04:00,78.875,78.88,78.875,78.88,4,3,315.515
2021-09-08 06:16:00-04:00,78.88,78.88,78.875,78.875,7,5,552.135
2021-09-08 06:17:00-04:00,78.87,78.875,78.87,78.875,4,3,315.49
2021-09-08 06:19:00-04:00,78.865,78.865,78.865,78.865,1,1,78.865
2021-09-08 06:20:00-04:00,78.865,78.865,78.865,78.865,2,1,157.73
2021-09-08 06:21:00-04:00,78.875,78.875,78.875,78.875,1,1,78.875
2021-09-08 06:22:00-04:00,78.89,78.89,78.89,78.89,2,1,157.78
2021-09-08 06:23:00-04:00,78.89,78.895,78.89,78.895,3,2,236.68
2021-09-08 06:24:00-04:00,78.9,78.91,78.9,78.905,13,5,1025.775
2021-09-08 06:25:00-04:00,78.905,78.905,78.905,78.905,1,1,78.905
2021-09-08 06:26:00-04:00,78.91,78.915,78.91,78.915,2,2,157.825
2021-09-08 06:27:00-04:00,78.915,78.915,78.915,78.915,1,1,78.915
2021-09-08 06:28:00-04:00,78.91,78.91,78.91,78.91,1,1,78.91
2021-09-08 06:29:00-04:00,78.91,78.925,78.91,78.925,11,6,868.075
2021-09-08 06:30:00-04:00,78.925,78.925,78.92,78.92,5,3,394.61
2021-09-08 06:31:00-04:00,78.92,78.935,78.92,78.935,5,4,394.65
2021-09-08 06:32:00-04:00,78.93,78.93,78.915,78.915,16,4,1262.705
2021-09-08 06:33:00-04:00,78.915,78.915,78.915,78.915,1,1,78.915
2021-09-08 06:34:00-04:00,78.915,78.915,78.9,78.9,26,7,2051.535
2021-09-08 06:35:00-04:00,78.91,78.91,78.91,78.91,2,1,157.82
2021-09-08 06:36:00-04:00,78.915,78.92,78.915,78.92,3,3,236.755
2021-09-08 06:37:00-04:00,78.92,78.92,78.92,78.92,1,1,78.92
2021-09-08 06:39:00-04:00,78.915,78.915,78.91,78.91,6,5,473.47
2021-09-08 06:41:00-04:00,78.915,78.915,78.915,78.915,1,1,78.915
2021-09-08 06:42:00-04:00,78.915,78.915,78.91,78.91,4,2,315.645
2021-09-08 06:45:00-04:00,78.915,78.915,78.91,78.91,3,2,236.74
2021-09-08 06:46:00-04:00,78.91,78.91,78.9,78.9,7,5,552.335
2021-09-08 06:47:00-04:00,78.905,78.905,78.905,78.905,3,1,236.715
2021-09-08 06:48:00-04:00,78.9,78.9,78.9,78.9,4,3,315.6
2021-09-08 06:49:00-04:00,78.89,78.895,78.89,78.895,3,2,236.68
2021-09-08 06:51:00-04:00,78.905,78.905,78.905,78.905,1,1,78.905
2021-09-08 06:52:00-04:00,78.905,78.905,78.905,78.905,1,1,78.905
2021-09-08 06:53:00-04:00,78.905,78.905,78.905,78.905,1,1,78.905
2021-09-08 06:54:00-04:00,78.905,78.925,78.905,78.925,7,5,552.41
2021-09-08 06:56:00-04:00,78.925,78.925,78.925,78.925,4,2,315.7
2021-09-08 06:59:00-04:00,78.915,78.915,78.905,78.905,6,5,473.465
2021-09-08 07:00:00-04:00,78.905,78.91,78.905,78.905,13,8,1025.82
2021-09-08 07:01:00-04:00,78.915,78.915,78.915,78.915,2,1,157.83
2021-09-08 07:02:00-04:00,78.92,78.92,78.92,78.92,6,4,473.52
2021-09-08 07:03:00-04:00,78.925,78.925,78.925,78.925,4,3,315.7
2021-09-08 07:04:00-04:00,78.92,78.92,78.92,78.92,2,2,157.84
2021-09-08 07:05:00-04:00,78.925,78.93,78.915,78.915,16,9,1262.78
2021-09-08 07:06:00-04:00,78.92,78.92,78.92,78.92,4,2,315.68
2021-09-08 07:07:00-04:00,78.925,78.93,78.925,78.93,3,3,236.78
2021-09-08 07:08:00-04:00,78.925,78.925,78.925,78.925,2,1,157.85
2021-09-08 07:09:00-04:00,78.93,78.935,78.93,78.93,16,8,1262.895
2021-09-08 07:10:00-04:00,78.93,78.93,78.925,78.925,5,4,394.64
2021-09-08 07:11:00-04:00,78.925,78.925,78.925,78.925,2,1,157.85
2021-09-08 07:12:00-04:00,78.925,78.925,78.92,78.92,4,4,315.695
2021-09-08 07:13:00-04:00,78.925,78.935,78.925,78.935,8,5,631.425
2021-09-08 07:14:00-04:00,78.935,78.94,78.935,78.94,6,4,473.63
2021-09-08 07:15:00-04:00,78.94,78.94,78.93,78.935,30,5,2367.975
2021-09-08 07:16:00-04:00,78.935,78.935,78.935,78.935,2,2,157.87
2021-09-08 07:17:00-04:00,78.93,78.93,78.93,78.93,1,1,78.93
2021-09-08 07:18:00-04:00,78.93,78.94,78.93,78.94,18,5,1420.815
2021-09-08 07:19:00-04:00,78.93,78.93,78.925,78.925,15,7,1183.9
2021-09-08 07:20:00-04:00,78.93,78.93,78.925,78.925,13,6,1026.05
2021-09-08 07:21:00-04:00,78.925,78.925,78.925,78.925,6,4,473.55
2021-09-08 07:22:00-04:00,78.925,78.93,78.925,78.925,19,8,1499.595
2021-09-08 07:23:00-04:00,78.935,78.935,78.935,78.935,2,1,157.87
2021-09-08 07:25:00-04:00,78.93,78.93,78.93,78.93,7,5,552.51
2021-09-08 07:26:00-04:00,78.925,78.925,78.925,78.925,10,3,789.25
2021-09-08 07:27:00-04:00,78.925,78.925,78.925,78.925,21,8,1657.425
2021-09-08 07:29:00-04:00,78.93,78.94,78.93,78.94,20,4,1578.675
2021-09-08 07:30:00-04:00,78.93,78.93,78.92,78.92,16,6,1262.78
2021-09-08 07:31:00-04:00,78.92,78.92,78.92,78.92,9,4,710.28
2021-09-08 07:32:00-04:00,78.92,78.92,78.92,78.92,6,2,473.52
2021-09-08 07:33:00-04:00,78.925,78.925,78.925,78.925,14,5,1104.95
2021-09-08 07:34:00-04:00,78.92,78.925,78.92,78.925,23,9,1815.235
2021-09-08 07:35:00-04:00,78.93,78.945,78.93,78.94,20,8,1578.72
2021-09-08 07:36:00-04:00,78.945,78.95,78.945,78.95,15,8,1184.2
2021-09-08 07:37:00-04:00,78.955,78.955,78.955,78.955,6,5,473.73
2021-09-08 07:38:00-04:00,78.95,78.95,78.95,78.95,4,2,315.8
2021-09-08 07:39:00-04:00,78.95,78.955,78.95,78.955,13,6,1026.395
2021-09-08 07:40:00-04:00,78.955,78.96,78.955,78.96,17,8,1342.31
2021-09-08 07:41:00-04:00,78.96,78.965,78.96,78.965,14,10,1105.455
2021-09-08 07:42:00-04:00,78.96,78.96,78.955,78.955,22,10,1737.07
2021-09-08 07:43:00-04:00,78.945,78.945,78.945,78.945,3,2,236.835
2021-09-08 07:44:00-04:00,78.945,78.945,78.945,78.945,5,3,394.725
2021-09-08 07:45:00-04:00,78.95,78.96,78.95,78.96,11,8,868.51
2021-09-08 07:46:00-04:00,78.96,78.965,78.96,78.965,13,10,1026.525
2021-09-08 07:47:00-04:00,78.96,78.96,78.955,78.955,3,2,236.87
2021-09-08 07:48:00-04:00,78.955,78.955,78.95,78.95,4,4,315.815
2021-09-08 07:49:00-04:00,78.96,78.96,78.96,78.96,1,1,78.96
2021-09-08 07:50:00-04:00,78.955,78.955,78.955,78.955,3,3,236.865
2021-09-08 07:51:00-04:00,78.955,78.955,78.955,78.955,1,1,78.955
2021-09-08 07:52:00-04:00,78.955,78.955,78.955,78.955,6,3,473.73
2021-09-08 07:53:00-04:00,78.955,78.955,78.955,78.955,1,1,78.955
2021-09-08 07:54:00-04:00,78.955,78.96,78.955,78.96,52,17,4105.901
2021-09-08 07:56:00-04:00,78.965,78.965,78.955,78.955,22,11,1737.1
2021-09-08 07:57:00-04:00,78.94,78.94,78.94,78.94,3,2,236.82
2021-09-08 07:58:00-04:00,78.94,78.945,78.94,78.945,4,4,315.77
2021-09-08 07:59:00-04:00,78.945,78.945,78.945,78.945,2,2,157.89
2021-09-08 08:01:00-04:00,78.945,78.96,78.945,78.96,3,3,236.85
2021-09-08 08:02:00-04:00,78.96,78.965,78.96,78.965,3,2,236.89
2021-09-08 08:03:00-04:00,78.97,78.975,78.97,78.975,15,5,1184.585
2021-09-08 08:05:00-04:00,78.96,78.96,78.955,78.96,5,4,394.795
2021-09-08 08:06:00-04:00,78.965,78.965,78.96,78.96,13,9,1026.54
2021-09-08 08:07:00-04:00,78.955,78.955,78.955,78.955,3,3,236.865
2021-09-08 08:08:00-04:00,78.945,78.945,78.945,78.945,1,1,78.945
2021-09-08 08:09:00-04:00,78.94,78.945,78.93,78.93,5,5,394.695
2021-09-08 08:10:00-04:00,78.935,78.935,78.915,78.915,3,3,236.77
2021-09-08 08:12:00-04:00,78.915,78.94,78.915,78.94,11,7,868.22
2021-09-08 08:13:00-04:00,78.93,78.93,78.925,78.925,3,3,236.78
2021-09-08 08:14:00-04:00,78.92,78.925,78.92,78.925,8,7,631.385
2021-09-08 08:15:00-04:00,78.9,78.9,78.875,78.895,12,10,946.725
2021-09-08 08:16:00-04:00,78.895,78.905,78.895,78.905,5,4,394.515
2021-09-08 08:17:00-04:00,78.905,78.905,78.9,78.905,3,3,236.71
2021-09-08 08:18:00-04:00,78.91,78.92,78.91,78.915,12,7,946.985
2021-09-08 08:19:00-04:00,78.915,78.915,78.905,78.905,14,9,1104.735
2021-09-08 08:20:00-04:00,78.91,78.92,78.905,78.915,30,16,2367.38
2021-09-08 08:21:00-04:00,78.925,78.945,78.92,78.94,24,11,1894.46
2021-09-08 08:22:00-04:00,78.94,78.945,78.94,78.94,12,8,947.32
2021-09-08 08:23:00-04:00,78.94,78.94,78.93,78.93,18,10,1420.87
2021-09-08 08:24:00-04:00,78.935,78.94,78.93,78.935,10,8,789.355
2021-09-08 08:25:00-04:00,78.94,78.94,78.935,78.935,7,6,552.55
2021-09-08 08:26:00-04:00,78.94,78.945,78.93,78.93,13,9,1026.2
2021-09-08 08:27:00-04:00,78.925,78.93,78.925,78.93,10,9,789.285
2021-09-08 08:28:00-04:00,78.93,78.94,78.93,78.94,4,4,315.73
2021-09-08 08:29:00-04:00,78.945,78.945,78.94,78.94,6,5,473.66
2021-09-08 08:30:00-04:00,78.935,78.95,78.935,78.945,28,16,2210.275
2021-09-08 08:31:00-04:00,78.94,78.94,78.925,78.925,10,7,789.355
2021-09-08 08:32:00-04:00,78.925,78.925,78.915,78.92,17,7,1341.635
2021-09-08 08:33:00-04:00,78.92,78.925,78.92,78.925,10,5,789.245
2021-09-08 08:34:00-04:00,78.92,78.92,78.91,78.91,4,3,315.66
2021-09-08 08:35:00-04:00,78.91,78.91,78.905,78.91,7,6,552.365
2021-09-08 08:36:00-04:00,78.915,78.935,78.915,78.935,12,5,947.04
2021-09-08 08:37:00-04:00,78.94,78.955,78.94,78.955,24,12,1894.705
2021-09-08 08:38:00-04:00,78.945,78.945,78.94,78.94,15,8,1184.135
2021-09-08 08:39:00-04:00,78.945,78.945,78.945,78.945,2,1,157.89
2021-09-08 08:40:00-04:00,78.945,78.945,78.94,78.94,15,8,1184.15
2021-09-08 08:41:00-04:00,78.94,78.94,78.935,78.94,9,3,710.45
2021-09-08 08:42:00-04:00,78.94,78.94,78.94,78.94,8,3,631.52
2021-09-08 08:43:00-04:00,78.935,78.935,78.93,78.93,10,4,789.32
2021-09-08 08:44:00-04:00,78.935,78.94,78.935,78.94,13,5,1026.195
2021-09-08 08:45:00-04:00,78.95,78.965,78.95,78.965,26,10,2052.84
2021-09-08 08:46:00-04:00,78.96,78.96,78.95,78.95,35,13,2763.49
2021-09-08 08:47:00-04:00,78.955,78.955,78.95,78.95,4,3,315.81
2021-09-08 08:48:00-04:00,78.96,78.96,78.96,78.96,2,1,157.92
2021-09-08 08:49:00-04:00,78.965,78.975,78.965,78.97,22,14,1737.41
2021-09-08 08:50:00-04:00,78.965,78.965,78.955,78.955,12,7,947.535
2021-09-08 08:51:00-04:00,78.95,78.95,78.935,78.935,21,12,1657.775
2021-09-08 08:52:00-04:00,78.95,78.96,78.95,78.955,20,12,1579.095
2021-09-08 08:53:00-04:00,78.95,78.96,78.94,78.94,144,30,11369.156
2021-09-08 08:54:00-04:00,78.935,78.94,78.935,78.94,17,5,1341.94
2021-09-08 08:55:00-04:00,78.945,78.945,78.93,78.93,96,21,7577.805
2021-09-08 08:56:00-04:00,78.925,78.935,78.925,78.935,41,6,3236.12
2021-09-08 08:57:00-04:00,78.955,78.955,78.955,78.955,8,4,631.64
2021-09-08 08:58:00-04:00,78.945,78.955,78.945,78.95,8,6,631.605
2021-09-08 08:59:00-04:00,78.94,78.94,78.925,78.925,11,9,868.23
2021-09-08 09:00:00-04:00,78.945,78.95,78.93,78.935,11,9,868.33
2021-09-08 09:01:00-04:00,78.94,78.94,78.93,78.93,9,5,710.425
2021-09-08 09:02:00-04:00,78.93,78.93,78.925,78.925,7,5,552.48
2021-09-08 09:03:00-04:00,78.94,78.94,78.935,78.935,7,5,552.56
2021-09-08 09:04:00-04:00,78.935,78.96,78.935,78.95,11,5,868.395
2021-09-08 09:05:00-04:00,78.955,78.955,78.935,78.94,66,15,5210.09
2021-09-08 09:06:00-04:00,78.935,78.935,78.925,78.925,15,11,1183.935
2021-09-08 09:07:00-04:00,78.925,78.925,78.92,78.92,5,4,394.61
2021-09-08 09:08:00-04:00,78.91,78.92,78.91,78.92,8,5,631.31
2021-09-08 09:09:00-04:00,78.91,78.91,78.905,78.905,8,6,631.265
2021-09-08 09:10:00-04:00,78.91,78.915,78.91,78.915,8,5,631.31
2021-09-08 09:11:00-04:00,78.905,78.915,78.905,78.91,8,7,631.29
2021-09-08 09:12:00-04:00,78.91,78.915,78.91,78.915,6,3,473.485
2021-09-08 09:13:00-04:00,78.91,78.91,78.9,78.9,107,8,8442.609
2021-09-08 09:14:00-04:00,78.89,78.9,78.89,78.895,8,5,631.165
2021-09-08 09:15:00-04:00,78.895,78.895,78.885,78.89,15,8,1183.37
2021-09-08 09:16:00-04:00,78.885,78.885,78.875,78.875,14,6,1104.34
2021-09-08 09:17:00-04:00,78.875,78.875,78.875,78.875,5,4,394.375
2021-09-08 09:18:00-04:00,78.89,78.89,78.89,78.89,3,2,236.67
2021-09-08 09:19:00-04:00,78.885,78.885,78.88,78.88,18,6,1419.9
2021-09-08 09:20:00-04:00,78.885,78.885,78.875,78.88,7,5,552.16
2021-09-08 09:21:00-04:00,78.88,78.89,78.88,78.89,15,5,1183.31
2021-09-08 09:22:00-04:00,78.89,78.89,78.885,78.885,14,5,1104.415
2021-09-08 09:23:00-04:00,78.895,78.9,78.89,78.89,9,3,710.035
2021-09-08 09:24:00-04:00,78.885,78.895,78.885,78.89,50,15,3944.595
2021-09-08 09:25:00-04:00,78.885,78.895,78.885,78.895,82,13,6468.83
2021-09-08 09:26:00-04:00,78.9,78.91,78.9,78.905,6,4,473.435
2021-09-08 09:27:00-04:00,78.905,78.905,78.895,78.895,7,3,552.315
2021-09-08 09:28:00-04:00,78.895,78.895,78.885,78.89,22,9,1735.56
2021-09-08 09:29:00-04:00,78.9,78.9,78.9,78.9,1,1,78.9
2021-09-08 09:30:00-04:00,78.9,78.9,78.885,78.885,7,5,552.24
2021-09-08 09:31:00-04:00,78.895,78.915,78.89,78.91,8,6,631.2
2021-09-08 09:32:00-04:00,78.9,78.9,78.885,78.885,5,5,394.455
2021-09-08 09:33:00-04:00,78.88,78.88,78.855,78.855,10,7,788.64
2021-09-08 09:34:00-04:00,78.86,78.86,78.855,78.855,3,3,236.575
2021-09-08 09:36:00-04:00,78.865,78.88,78.865,78.88,7,5,552.1
2021-09-08 09:37:00-04:00,78.88,78.89,78.88,78.89,7,2,552.2
2021-09-08 09:38:00-04:00,78.875,78.875,78.87,78.87,2,2,157.745
2021-09-08 09:39:00-04:00,78.87,78.88,78.865,78.88,7,4,552.105
2021-09-08 09:40:00-04:00,78.88,78.88,78.865,78.88,24,11,1892.935
2021-09-08 09:41:00-04:00,78.885,78.885,78.885,78.885,3,2,236.655
2021-09-08 09:42:00-04:00,78.87,78.87,78.86,78.865,13,9,1025.265
2021-09-08 09:43:00-04:00,78.87,78.87,78.855,78.855,38,15,2996.795
2021-09-08 09:44:00-04:00,78.855,78.86,78.845,78.86,72,26,5677.245
2021-09-08 09:45:00-04:00,78.865,78.875,78.865,78.865,39,19,3075.895
2021-09-08 09:46:00-04:00,78.865,78.87,78.85,78.85,30,18,2365.715
2021-09-08 09:47:00-04:00,78.85,78.85,78.835,78.845,40,31,3153.69
2021-09-08 09:48:00-04:00,78.845,78.855,78.83,78.835,49,24,3863.26
2021-09-08 09:49:00-04:00,78.83,78.835,78.79,78.8,45,19,3546.135
2021-09-08 09:50:00-04:00,78.8,78.805,78.795,78.8,30,18,2363.955
2021-09-08 09:51:00-04:00,78.8,78.805,78.79,78.8,34,19,2679.09
2021-09-08 09:52:00-04:00,78.8,78.825,78.8,78.825,26,17,2049.1
2021-09-08 09:53:00-04:00,78.82,78.84,78.82,78.84,108,19,8514.18
2021-09-08 09:54:00-04:00,78.83,78.84,78.83,78.835,84,17,6622.254
2021-09-08 09:55:00-04:00,78.85,78.875,78.85,78.875,13,9,1025.255
2021-09-08 09:56:00-04:00,78.875,78.885,78.875,78.885,12,8,946.6
2021-09-08 09:57:00-04:00,78.89,78.905,78.89,78.9,8,4,631.185
2021-09-08 09:58:00-04:00,78.9,78.91,78.895,78.91,19,5,1499.115
2021-09-08 09:59:00-04:00,78.925,78.93,78.92,78.925,7,6,552.48
2021-09-08 10:00:00-04:00,78.94,79.06,78.94,79.01,101,57,7981.596
2021-09-08 10:01:00-04:00,79.01,79.05,78.97,79.015,158,69,12486.001
2021-09-08 10:02:00-04:00,79.01,79.01,78.965,78.97,65,31,5133.94
2021-09-08 10:03:00-04:00,78.97,78.97,78.89,78.925,145,66,11443.775
2021-09-08 10:04:00-04:00,78.925,78.925,78.855,78.86,56,23,4417.405
2021-09-08 10:05:00-04:00,78.86,78.875,78.84,78.855,26,15,2050.27
2021-09-08 10:06:00-04:00,78.855,78.885,78.82,78.88,70,25,5519.18
2021-09-08 10:07:00-04:00,78.89,78.94,78.89,78.92,48,25,3787.94
2021-09-08 10:08:00-04:00,78.91,78.93,78.905,78.92,11,8,868.095
2021-09-08 10:09:00-04:00,78.93,78.95,78.93,78.95,22,10,1736.645
2021-09-08 10:10:00-04:00,78.945,78.945,78.895,78.905,41,13,3235.19
2021-09-08 10:11:00-04:00,78.9,78.905,78.885,78.885,22,14,1735.725
2021-09-08 10:12:00-04:00,78.885,78.895,78.875,78.89,62,18,4891.0
2021-09-08 10:13:00-04:00,78.89,78.89,78.865,78.875,38,11,2997.215
2021-09-08 10:14:00-04:00,78.885,78.9,78.88,78.9,20,10,1577.815
2021-09-08 10:15:00-04:00,78.895,78.895,78.86,78.87,12,6,946.54
2021-09-08 10:16:00-04:00,78.88,78.88,78.86,78.865,7,6,552.08
2021-09-08 10:17:00-04:00,78.865,78.885,78.865,78.88,25,14,1971.835
2021-09-08 10:18:00-04:00,78.885,78.89,78.875,78.88,12,12,946.575
2021-09-08 10:19:00-04:00,78.88,78.89,78.875,78.885,9,8,709.925
2021-09-08 10:20:00-04:00,78.87,78.875,78.865,78.865,19,12,1498.475
2021-09-08 10:21:00-04:00,78.86,78.86,78.845,78.85,35,12,2759.735
2021-09-08 10:22:00-04:00,78.855,78.855,78.82,78.82,41,17,3232.05
2021-09-08 10:23:00-04:00,78.815,78.815,78.79,78.8,54,20,4255.36
2021-09-08 10:24:00-04:00,78.795,78.815,78.78,78.8,58,17,4570.01
2021-09-08 10:25:00-04:00,78.795,78.8,78.775,78.78,58,21,4569.775
2021-09-08 10:26:00-04:00,78.755,78.755,78.73,78.73,58,20,4566.925
2021-09-08 10:27:00-04:00,78.73,78.73,78.71,78.71,158,25,12438.125
2021-09-08 10:28:00-04:00,78.705,78.715,78.685,78.71,53,26,4171.15
2021-09-08 10:29:00-04:00,78.71,78.71,78.645,78.655,235,46,18484.816
2021-09-08 10:30:00-04:00,78.66,78.67,78.62,78.625,132,57,10380.736
2021-09-08 10:31:00-04:00,78.635,78.635,78.595,78.595,90,26,7074.855
2021-09-08 10:32:00-04:00,78.585,78.585,78.52,78.545,166,50,13037.77
2021-09-08 10:33:00-04:00,78.53,78.53,78.47,78.48,168,60,13187.77
2021-09-08 10:34:00-04:00,78.485,78.49,78.46,78.46,149,52,11693.436
2021-09-08 10:35:00-04:00,78.46,78.485,78.46,78.47,78,31,6120.565
2021-09-08 10:36:00-04:00,78.465,78.47,78.405,78.405,179,74,14042.879
2021-09-08 10:37:00-04:00,78.4,78.41,78.355,78.39,187,93,14657.056
2021-09-08 10:38:00-04:00,78.385,78.385,78.345,78.355,53,37,4153.265
2021-09-08 10:39:00-04:00,78.35,78.41,78.35,78.405,81,35,6349.47
2021-09-08 10:40:00-04:00,78.41,78.425,78.4,78.42,60,31,4704.88
2021-09-08 10:41:00-04:00,78.41,78.425,78.41,78.42,24,18,1882.04
2021-09-08 10:42:00-04:00,78.42,78.425,78.41,78.41,17,14,1333.09
2021-09-08 10:43:00-04:00,78.415,78.44,78.415,78.435,33,17,2588.275
2021-09-08 10:44:00-04:00,78.43,78.465,78.43,78.465,105,37,8237.905
2021-09-08 10:45:00-04:00,78.465,78.5,78.455,78.475,114,47,8947.015
