,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-09-08 01:09:00-04:00,79.115,79.115,79.115,79.115,6,4,474.69
2021-09-08 01:10:00-04:00,79.115,79.115,79.115,79.115,3,1,237.345
2021-09-08 01:11:00-04:00,79.115,79.115,79.115,79.115,7,1,553.805
2021-09-08 01:12:00-04:00,79.11,79.11,79.105,79.11,24,13,1898.62
2021-09-08 01:13:00-04:00,79.105,79.105,79.1,79.1,19,9,1502.925
2021-09-08 01:14:00-04:00,79.1,79.1,79.095,79.095,65,14,5141.195
2021-09-08 01:15:00-04:00,79.095,79.095,79.09,79.09,12,5,949.105
2021-09-08 01:16:00-04:00,79.095,79.1,79.095,79.1,96,18,7593.165
2021-09-08 01:17:00-04:00,79.1,79.1,79.1,79.1,6,3,474.6
2021-09-08 01:18:00-04:00,79.1,79.1,79.1,79.1,5,2,395.5
2021-09-08 01:19:00-04:00,79.1,79.1,79.1,79.1,5,4,395.5
2021-09-08 01:20:00-04:00,79.1,79.11,79.1,79.11,13,9,1028.365
2021-09-08 01:21:00-04:00,79.11,79.11,79.11,79.11,1,1,79.11
2021-09-08 01:22:00-04:00,79.11,79.11,79.11,79.11,2,2,158.22
2021-09-08 01:23:00-04:00,79.105,79.115,79.105,79.11,68,11,5379.325
2021-09-08 01:24:00-04:00,79.11,79.115,79.11,79.11,38,9,3006.215
2021-09-08 01:25:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-09-08 01:26:00-04:00,79.11,79.11,79.11,79.11,6,4,474.66
2021-09-08 01:27:00-04:00,79.11,79.11,79.11,79.11,9,4,711.99
2021-09-08 01:29:00-04:00,79.115,79.115,79.115,79.115,8,4,632.92
2021-09-08 01:30:00-04:00,79.115,79.115,79.11,79.11,12,5,949.37
2021-09-08 01:32:00-04:00,79.115,79.115,79.105,79.105,31,12,2452.475
2021-09-08 01:33:00-04:00,79.1,79.1,79.095,79.095,17,5,1344.66
2021-09-08 01:34:00-04:00,79.095,79.1,79.095,79.1,20,5,1581.91
2021-09-08 01:35:00-04:00,79.1,79.105,79.1,79.105,8,4,632.825
2021-09-08 01:37:00-04:00,79.1,79.1,79.095,79.1,26,6,2056.495
2021-09-08 01:38:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-09-08 01:39:00-04:00,79.105,79.11,79.105,79.11,2,2,158.215
2021-09-08 01:40:00-04:00,79.115,79.115,79.105,79.105,3,3,237.335
2021-09-08 01:41:00-04:00,79.1,79.1,79.1,79.1,8,2,632.8
2021-09-08 01:42:00-04:00,79.095,79.095,79.095,79.095,23,7,1819.185
2021-09-08 01:43:00-04:00,79.095,79.095,79.095,79.095,3,2,237.285
2021-09-08 01:44:00-04:00,79.1,79.1,79.1,79.1,2,1,158.2
2021-09-08 01:45:00-04:00,79.105,79.105,79.105,79.105,5,2,395.525
2021-09-08 01:46:00-04:00,79.1,79.1,79.1,79.1,9,5,711.9
2021-09-08 01:47:00-04:00,79.1,79.1,79.1,79.1,2,1,158.2
2021-09-08 01:49:00-04:00,79.1,79.1,79.095,79.095,32,13,2531.07
2021-09-08 01:50:00-04:00,79.1,79.1,79.1,79.1,5,2,395.5
2021-09-08 01:52:00-04:00,79.105,79.105,79.1,79.105,19,6,1502.955
2021-09-08 01:53:00-04:00,79.105,79.105,79.105,79.105,8,4,632.84
2021-09-08 01:54:00-04:00,79.105,79.105,79.105,79.105,1,1,79.105
2021-09-08 01:55:00-04:00,79.105,79.105,79.105,79.105,4,2,316.42
2021-09-08 01:56:00-04:00,79.1,79.1,79.095,79.095,11,5,870.095
2021-09-08 01:57:00-04:00,79.1,79.1,79.1,79.1,5,2,395.5
2021-09-08 01:58:00-04:00,79.1,79.1,79.095,79.095,10,3,790.965
2021-09-08 01:59:00-04:00,79.1,79.1,79.1,79.1,6,4,474.6
2021-09-08 02:00:00-04:00,79.1,79.115,79.09,79.09,75,27,5932.745
2021-09-08 02:01:00-04:00,79.09,79.09,79.06,79.07,242,41,19134.682
2021-09-08 02:02:00-04:00,79.075,79.075,79.06,79.065,172,38,13599.414
2021-09-08 02:03:00-04:00,79.06,79.06,79.06,79.06,11,7,869.66
2021-09-08 02:04:00-04:00,79.065,79.065,79.05,79.05,201,46,15890.55
2021-09-08 02:05:00-04:00,79.05,79.05,79.045,79.05,81,29,6402.955
2021-09-08 02:06:00-04:00,79.05,79.05,79.04,79.04,136,45,10750.054
2021-09-08 02:07:00-04:00,79.04,79.04,79.04,79.04,66,14,5216.64
2021-09-08 02:08:00-04:00,79.04,79.045,79.035,79.04,102,17,8062.16
2021-09-08 02:09:00-04:00,79.04,79.05,79.04,79.05,95,27,7509.535
2021-09-08 02:10:00-04:00,79.05,79.05,79.035,79.035,25,10,1976.015
2021-09-08 02:11:00-04:00,79.04,79.04,79.035,79.035,39,10,3082.46
2021-09-08 02:12:00-04:00,79.035,79.04,79.035,79.04,18,6,1422.645
2021-09-08 02:13:00-04:00,79.04,79.04,79.035,79.04,56,16,4426.035
2021-09-08 02:14:00-04:00,79.04,79.06,79.04,79.06,30,12,2371.51
2021-09-08 02:15:00-04:00,79.06,79.06,79.045,79.045,17,6,1343.91
2021-09-08 02:16:00-04:00,79.05,79.05,79.045,79.045,6,5,474.29
2021-09-08 02:17:00-04:00,79.045,79.045,79.035,79.04,52,19,4110.035
2021-09-08 02:18:00-04:00,79.035,79.035,79.035,79.035,18,7,1422.63
2021-09-08 02:20:00-04:00,79.035,79.035,79.03,79.035,25,10,1975.85
2021-09-08 02:21:00-04:00,79.03,79.035,79.03,79.035,81,21,6401.62
2021-09-08 02:22:00-04:00,79.035,79.035,79.025,79.025,20,6,1580.59
2021-09-08 02:23:00-04:00,79.025,79.025,79.01,79.015,109,30,8612.865
2021-09-08 02:24:00-04:00,79.015,79.015,78.995,79.005,187,56,14773.01
2021-09-08 02:25:00-04:00,79.0,79.0,78.97,78.99,300,95,23694.766
2021-09-08 02:26:00-04:00,78.985,78.995,78.98,78.995,68,20,5371.195
2021-09-08 02:27:00-04:00,79.0,79.01,79.0,79.01,32,7,2528.06
2021-09-08 02:28:00-04:00,79.015,79.015,79.0,79.0,20,4,1580.15
2021-09-08 02:29:00-04:00,79.0,79.01,79.0,79.005,21,5,1659.11
2021-09-08 02:30:00-04:00,79.005,79.005,78.99,78.99,36,18,2843.925
2021-09-08 02:31:00-04:00,78.99,78.99,78.99,78.99,13,3,1026.87
2021-09-08 02:33:00-04:00,78.995,79.005,78.995,79.005,6,4,473.98
2021-09-08 02:34:00-04:00,79.005,79.015,79.005,79.015,132,36,10429.459
2021-09-08 02:35:00-04:00,79.02,79.025,79.02,79.02,11,5,869.23
2021-09-08 02:36:00-04:00,79.015,79.02,79.015,79.015,13,5,1027.22
2021-09-08 02:37:00-04:00,79.015,79.015,79.01,79.01,20,7,1580.23
2021-09-08 02:38:00-04:00,79.005,79.01,79.005,79.01,37,15,2923.25
2021-09-08 02:39:00-04:00,79.01,79.01,79.01,79.01,2,1,158.02
2021-09-08 02:40:00-04:00,79.01,79.01,79.01,79.01,6,5,474.06
2021-09-08 02:41:00-04:00,79.005,79.005,79.005,79.005,6,2,474.03
2021-09-08 02:42:00-04:00,79.01,79.01,79.005,79.01,13,7,1027.11
2021-09-08 02:43:00-04:00,79.015,79.015,79.015,79.015,12,5,948.18
2021-09-08 02:44:00-04:00,79.015,79.015,79.015,79.015,2,1,158.03
2021-09-08 02:45:00-04:00,79.015,79.015,79.015,79.015,39,8,3081.585
2021-09-08 02:46:00-04:00,79.015,79.015,79.01,79.01,18,8,1422.185
2021-09-08 02:47:00-04:00,79.015,79.015,79.005,79.005,20,5,1580.23
2021-09-08 02:48:00-04:00,79.0,79.005,79.0,79.005,29,14,2291.045
2021-09-08 02:49:00-04:00,79.01,79.01,79.005,79.005,4,2,316.025
2021-09-08 02:50:00-04:00,79.005,79.005,79.0,79.0,34,9,2686.01
2021-09-08 02:51:00-04:00,79.005,79.005,79.0,79.005,23,11,1817.11
2021-09-08 02:52:00-04:00,79.005,79.01,79.005,79.005,28,11,2212.2
2021-09-08 02:53:00-04:00,79.005,79.01,79.0,79.0,27,11,2133.105
2021-09-08 02:54:00-04:00,78.995,79.0,78.995,79.0,19,9,1500.99
2021-09-08 02:55:00-04:00,79.0,79.015,79.0,79.005,51,13,4029.48
2021-09-08 02:56:00-04:00,79.01,79.01,78.97,78.97,129,33,10189.665
2021-09-08 02:57:00-04:00,78.97,78.985,78.97,78.985,27,12,2132.385
2021-09-08 02:58:00-04:00,78.985,79.0,78.985,78.995,82,22,6477.36
2021-09-08 02:59:00-04:00,79.0,79.0,78.98,78.98,74,17,5845.17
2021-09-08 03:00:00-04:00,78.98,78.98,78.955,78.955,319,79,25191.104
2021-09-08 03:01:00-04:00,78.955,78.96,78.94,78.94,154,43,12158.555
2021-09-08 03:02:00-04:00,78.945,78.955,78.945,78.945,134,39,10579.041
2021-09-08 03:03:00-04:00,78.945,78.95,78.94,78.94,67,22,5289.255
2021-09-08 03:04:00-04:00,78.94,78.945,78.935,78.945,25,11,1973.495
2021-09-08 03:05:00-04:00,78.945,78.955,78.935,78.945,40,18,3157.675
2021-09-08 03:06:00-04:00,78.94,78.94,78.915,78.915,339,77,26755.148
2021-09-08 03:07:00-04:00,78.91,78.94,78.91,78.925,126,47,9944.025
2021-09-08 03:08:00-04:00,78.92,78.92,78.91,78.915,74,27,5839.76
2021-09-08 03:09:00-04:00,78.915,78.93,78.91,78.93,131,46,10337.99
2021-09-08 03:10:00-04:00,78.925,78.935,78.925,78.93,183,54,14444.324
2021-09-08 03:11:00-04:00,78.93,78.93,78.905,78.905,201,63,15862.213
2021-09-08 03:12:00-04:00,78.905,78.915,78.905,78.91,107,50,8443.24
2021-09-08 03:13:00-04:00,78.91,78.91,78.9,78.905,59,26,4655.265
2021-09-08 03:14:00-04:00,78.905,78.91,78.88,78.895,441,118,34790.329
2021-09-08 03:15:00-04:00,78.885,78.9,78.885,78.9,35,17,2761.24
2021-09-08 03:16:00-04:00,78.9,78.91,78.9,78.905,60,31,4734.35
2021-09-08 03:17:00-04:00,78.91,78.925,78.91,78.925,71,31,5603.315
2021-09-08 03:18:00-04:00,78.925,78.94,78.925,78.94,77,33,6077.745
2021-09-08 03:19:00-04:00,78.935,78.935,78.93,78.93,43,16,3394.135
2021-09-08 03:20:00-04:00,78.93,78.93,78.915,78.915,68,23,5366.87
2021-09-08 03:21:00-04:00,78.915,78.925,78.91,78.925,59,21,4656.3
2021-09-08 03:22:00-04:00,78.925,78.925,78.905,78.905,56,24,4419.355
2021-09-08 03:23:00-04:00,78.905,78.905,78.89,78.905,188,45,14832.816
2021-09-08 03:24:00-04:00,78.91,78.91,78.89,78.89,65,22,5128.765
2021-09-08 03:25:00-04:00,78.89,78.895,78.88,78.885,33,16,2603.24
2021-09-08 03:26:00-04:00,78.89,78.89,78.89,78.89,6,5,473.34
2021-09-08 03:27:00-04:00,78.89,78.9,78.885,78.9,38,13,2998.03
2021-09-08 03:28:00-04:00,78.905,78.93,78.905,78.93,39,16,3077.795
2021-09-08 03:29:00-04:00,78.93,78.935,78.905,78.91,80,35,6313.515
2021-09-08 03:30:00-04:00,78.905,78.915,78.9,78.915,62,27,4892.215
2021-09-08 03:31:00-04:00,78.915,78.915,78.9,78.9,53,17,4182.0
2021-09-08 03:32:00-04:00,78.905,78.91,78.89,78.905,35,20,2761.54
2021-09-08 03:33:00-04:00,78.91,78.92,78.91,78.91,72,27,5681.695
2021-09-08 03:34:00-04:00,78.91,78.91,78.9,78.905,90,17,7101.24
2021-09-08 03:35:00-04:00,78.905,78.905,78.895,78.9,22,11,1735.805
2021-09-08 03:36:00-04:00,78.9,78.9,78.88,78.89,46,17,3628.835
2021-09-08 03:37:00-04:00,78.89,78.89,78.88,78.88,18,10,1419.93
2021-09-08 03:38:00-04:00,78.885,78.885,78.88,78.88,11,7,867.72
2021-09-08 03:39:00-04:00,78.885,78.9,78.885,78.9,91,35,7179.51
2021-09-08 03:40:00-04:00,78.905,78.92,78.905,78.92,27,19,2130.66
2021-09-08 03:41:00-04:00,78.92,78.935,78.92,78.935,80,25,6314.275
2021-09-08 03:42:00-04:00,78.94,78.94,78.925,78.925,42,19,3315.02
2021-09-08 03:43:00-04:00,78.925,78.925,78.915,78.915,10,3,789.19
2021-09-08 03:44:00-04:00,78.915,78.93,78.915,78.93,20,14,1578.4
2021-09-08 03:45:00-04:00,78.93,78.93,78.925,78.93,62,30,4893.495
2021-09-08 03:46:00-04:00,78.93,78.93,78.91,78.915,74,22,5839.78
2021-09-08 03:47:00-04:00,78.91,78.91,78.9,78.9,38,15,2998.28
2021-09-08 03:48:00-04:00,78.9,78.9,78.885,78.885,34,20,2682.305
2021-09-08 03:49:00-04:00,78.885,78.885,78.865,78.87,39,21,3076.005
2021-09-08 03:50:00-04:00,78.87,78.87,78.865,78.87,29,16,2287.195
2021-09-08 03:51:00-04:00,78.865,78.87,78.845,78.845,180,53,14194.318
2021-09-08 03:52:00-04:00,78.84,78.84,78.83,78.84,51,12,4020.71
2021-09-08 03:53:00-04:00,78.845,78.86,78.845,78.86,25,13,1971.245
2021-09-08 03:54:00-04:00,78.865,78.87,78.855,78.865,37,17,2917.97
2021-09-08 03:55:00-04:00,78.865,78.865,78.845,78.865,101,30,7964.56
2021-09-08 03:56:00-04:00,78.86,78.86,78.855,78.855,25,12,1971.415
2021-09-08 03:57:00-04:00,78.85,78.85,78.84,78.84,26,13,2049.96
2021-09-08 03:58:00-04:00,78.845,78.855,78.845,78.855,24,11,1892.38
2021-09-08 03:59:00-04:00,78.85,78.85,78.84,78.84,24,13,1892.265
2021-09-08 04:00:00-04:00,78.835,78.835,78.805,78.81,136,41,10719.0
2021-09-08 04:01:00-04:00,78.81,78.81,78.79,78.79,83,25,6540.46
2021-09-08 04:02:00-04:00,78.785,78.795,78.78,78.795,85,23,6696.83
2021-09-08 04:03:00-04:00,78.8,78.81,78.8,78.81,56,20,4413.025
2021-09-08 04:04:00-04:00,78.815,78.835,78.815,78.825,44,27,3468.24
2021-09-08 04:05:00-04:00,78.825,78.825,78.795,78.795,89,23,7013.47
2021-09-08 04:06:00-04:00,78.795,78.8,78.795,78.8,16,8,1260.775
2021-09-08 04:07:00-04:00,78.8,78.805,78.8,78.805,28,19,2206.515
2021-09-08 04:08:00-04:00,78.8,78.8,78.785,78.79,48,24,3781.974
2021-09-08 04:09:00-04:00,78.785,78.79,78.785,78.79,20,8,1575.765
2021-09-08 04:10:00-04:00,78.785,78.805,78.785,78.79,280,72,22062.909
2021-09-08 04:11:00-04:00,78.795,78.795,78.775,78.79,152,26,11974.935
2021-09-08 04:12:00-04:00,78.79,78.79,78.765,78.77,99,22,7798.795
2021-09-08 04:13:00-04:00,78.765,78.775,78.76,78.77,62,28,4883.74
2021-09-08 04:14:00-04:00,78.765,78.765,78.755,78.755,44,18,3465.39
2021-09-08 04:15:00-04:00,78.755,78.775,78.755,78.77,49,25,3859.535
2021-09-08 04:16:00-04:00,78.765,78.765,78.74,78.75,78,34,6142.855
2021-09-08 04:17:00-04:00,78.75,78.755,78.75,78.755,46,14,3622.57
2021-09-08 04:18:00-04:00,78.755,78.765,78.755,78.765,17,10,1338.895
2021-09-08 04:19:00-04:00,78.76,78.76,78.75,78.755,17,11,1338.83
2021-09-08 04:20:00-04:00,78.755,78.755,78.72,78.73,197,64,15511.275
2021-09-08 04:21:00-04:00,78.73,78.735,78.705,78.715,257,60,20230.45
2021-09-08 04:22:00-04:00,78.715,78.725,78.7,78.72,171,50,13459.856
2021-09-08 04:23:00-04:00,78.725,78.725,78.695,78.705,111,36,8736.725
2021-09-08 04:24:00-04:00,78.705,78.735,78.705,78.73,29,17,2283.005
2021-09-08 04:25:00-04:00,78.735,78.735,78.72,78.72,100,32,7872.745
2021-09-08 04:26:00-04:00,78.72,78.755,78.72,78.755,166,39,13070.006
2021-09-08 04:27:00-04:00,78.755,78.78,78.755,78.765,233,67,18353.665
2021-09-08 04:28:00-04:00,78.765,78.77,78.76,78.77,55,20,4332.235
2021-09-08 04:29:00-04:00,78.77,78.77,78.745,78.75,50,29,3937.87
2021-09-08 04:30:00-04:00,78.745,78.765,78.745,78.76,89,31,7009.689
2021-09-08 04:31:00-04:00,78.755,78.755,78.74,78.745,47,26,3701.1
2021-09-08 04:32:00-04:00,78.745,78.76,78.745,78.745,90,29,7087.85
2021-09-08 04:33:00-04:00,78.745,78.765,78.745,78.76,387,66,30479.184
2021-09-08 04:34:00-04:00,78.76,78.76,78.75,78.76,38,14,2992.84
2021-09-08 04:35:00-04:00,78.755,78.76,78.745,78.755,36,17,2835.025
2021-09-08 04:36:00-04:00,78.75,78.765,78.75,78.76,27,15,2126.365
2021-09-08 04:37:00-04:00,78.765,78.785,78.765,78.775,35,14,2757.195
2021-09-08 04:38:00-04:00,78.78,78.805,78.78,78.805,86,25,6776.11
2021-09-08 04:39:00-04:00,78.81,78.82,78.81,78.815,55,23,4334.71
2021-09-08 04:40:00-04:00,78.82,78.82,78.815,78.815,35,15,2758.595
2021-09-08 04:41:00-04:00,78.815,78.815,78.8,78.815,86,28,6777.6
2021-09-08 04:42:00-04:00,78.81,78.81,78.8,78.81,61,18,4807.295
2021-09-08 04:43:00-04:00,78.815,78.83,78.815,78.825,100,37,7881.981
2021-09-08 04:44:00-04:00,78.83,78.84,78.83,78.84,69,25,5439.49
2021-09-08 04:45:00-04:00,78.84,78.84,78.82,78.825,112,28,8828.625
2021-09-08 04:46:00-04:00,78.825,78.83,78.82,78.83,52,16,4098.935
2021-09-08 04:47:00-04:00,78.835,78.835,78.83,78.83,22,11,1734.32
2021-09-08 04:48:00-04:00,78.825,78.825,78.815,78.815,27,12,2128.17
2021-09-08 04:49:00-04:00,78.82,78.835,78.82,78.835,42,19,3310.86
2021-09-08 04:50:00-04:00,78.835,78.85,78.835,78.85,61,25,4809.385
2021-09-08 04:51:00-04:00,78.855,78.855,78.835,78.835,31,16,2444.25
2021-09-08 04:52:00-04:00,78.835,78.84,78.835,78.84,25,10,1970.965
2021-09-08 04:53:00-04:00,78.845,78.845,78.845,78.845,36,10,2838.42
2021-09-08 04:54:00-04:00,78.845,78.87,78.835,78.87,252,58,19871.495
2021-09-08 04:55:00-04:00,78.87,78.88,78.865,78.865,107,27,8439.96
2021-09-08 04:56:00-04:00,78.87,78.87,78.845,78.845,34,15,2681.335
2021-09-08 04:57:00-04:00,78.85,78.85,78.845,78.845,31,13,2444.21
2021-09-08 04:58:00-04:00,78.845,78.86,78.845,78.86,3,3,236.55
2021-09-08 04:59:00-04:00,78.86,78.86,78.855,78.855,16,10,1261.735
2021-09-08 05:00:00-04:00,78.85,78.86,78.845,78.86,50,23,3942.53
2021-09-08 05:01:00-04:00,78.865,78.87,78.86,78.87,86,19,6782.265
2021-09-08 05:02:00-04:00,78.87,78.875,78.87,78.875,8,2,630.975
2021-09-08 05:03:00-04:00,78.88,78.88,78.87,78.875,31,17,2445.085
2021-09-08 05:04:00-04:00,78.875,78.88,78.87,78.87,11,7,867.615
2021-09-08 05:05:00-04:00,78.86,78.87,78.86,78.87,46,33,3627.78
2021-09-08 05:06:00-04:00,78.875,78.885,78.875,78.875,24,11,1893.06
2021-09-08 05:07:00-04:00,78.875,78.875,78.87,78.875,22,9,1735.195
2021-09-08 05:08:00-04:00,78.88,78.885,78.88,78.88,13,8,1025.46
2021-09-08 05:09:00-04:00,78.88,78.88,78.88,78.88,13,4,1025.44
2021-09-08 05:10:00-04:00,78.88,78.88,78.865,78.865,28,13,2208.565
2021-09-08 05:11:00-04:00,78.855,78.855,78.815,78.815,246,72,19393.51
2021-09-08 05:12:00-04:00,78.82,78.83,78.815,78.815,73,26,5754.1
2021-09-08 05:13:00-04:00,78.82,78.825,78.815,78.825,39,11,3073.895
2021-09-08 05:14:00-04:00,78.83,78.83,78.815,78.815,69,26,5438.305
2021-09-08 05:15:00-04:00,78.82,78.83,78.82,78.82,72,16,5675.195
2021-09-08 05:16:00-04:00,78.815,78.82,78.81,78.81,37,14,2916.07
2021-09-08 05:17:00-04:00,78.805,78.805,78.805,78.805,10,7,788.05
2021-09-08 05:18:00-04:00,78.805,78.805,78.8,78.805,12,7,945.655
2021-09-08 05:19:00-04:00,78.805,78.81,78.805,78.81,14,8,1103.335
2021-09-08 05:20:00-04:00,78.81,78.815,78.81,78.815,57,19,4492.38
2021-09-08 05:21:00-04:00,78.815,78.825,78.815,78.825,11,8,867.015
2021-09-08 05:22:00-04:00,78.825,78.845,78.82,78.845,39,16,3074.38
2021-09-08 05:23:00-04:00,78.845,78.845,78.835,78.84,30,8,2365.225
2021-09-08 05:24:00-04:00,78.84,78.845,78.835,78.845,8,5,630.725
2021-09-08 05:25:00-04:00,78.85,78.85,78.845,78.845,8,5,630.785
2021-09-08 05:26:00-04:00,78.85,78.85,78.845,78.85,16,7,1261.59
2021-09-08 05:27:00-04:00,78.855,78.86,78.855,78.855,55,10,4337.195
2021-09-08 05:28:00-04:00,78.86,78.86,78.855,78.86,78,13,6150.726
2021-09-08 05:29:00-04:00,78.865,78.865,78.86,78.865,11,9,867.505
2021-09-08 05:30:00-04:00,78.87,78.875,78.865,78.865,73,24,5757.645
2021-09-08 05:31:00-04:00,78.865,78.87,78.865,78.87,31,7,2444.935
2021-09-08 05:32:00-04:00,78.87,78.875,78.87,78.87,42,19,3312.55
2021-09-08 05:33:00-04:00,78.87,78.87,78.86,78.86,15,10,1182.965
2021-09-08 05:34:00-04:00,78.865,78.87,78.865,78.865,24,9,1892.825
2021-09-08 05:35:00-04:00,78.865,78.865,78.865,78.865,8,4,630.92
2021-09-08 05:36:00-04:00,78.865,78.87,78.86,78.86,73,27,5757.055
2021-09-08 05:37:00-04:00,78.86,78.86,78.855,78.86,41,19,3233.225
2021-09-08 05:38:00-04:00,78.865,78.88,78.865,78.875,101,28,7966.09
2021-09-08 05:39:00-04:00,78.875,78.875,78.87,78.87,30,10,2366.115
2021-09-08 05:40:00-04:00,78.875,78.875,78.87,78.875,130,18,10253.275
2021-09-08 05:41:00-04:00,78.875,78.875,78.87,78.87,58,21,4574.685
2021-09-08 05:42:00-04:00,78.865,78.865,78.86,78.86,39,15,3075.67
2021-09-08 05:43:00-04:00,78.86,78.87,78.86,78.87,45,19,3549.095
2021-09-08 05:44:00-04:00,78.865,78.865,78.855,78.855,34,17,2681.185
2021-09-08 05:45:00-04:00,78.855,78.855,78.845,78.85,58,29,4573.31
2021-09-08 05:46:00-04:00,78.85,78.85,78.845,78.85,49,12,3863.535
2021-09-08 05:47:00-04:00,78.855,78.86,78.855,78.855,22,7,1734.84
2021-09-08 05:48:00-04:00,78.855,78.865,78.855,78.855,49,20,3864.105
2021-09-08 05:49:00-04:00,78.85,78.85,78.845,78.845,24,7,1892.3
2021-09-08 05:50:00-04:00,78.845,78.855,78.845,78.85,33,13,2602.085
2021-09-08 05:51:00-04:00,78.85,78.855,78.85,78.85,70,23,5519.77
2021-09-08 05:52:00-04:00,78.845,78.845,78.825,78.83,53,15,4178.04
2021-09-08 05:53:00-04:00,78.83,78.835,78.83,78.83,85,20,6700.805
2021-09-08 05:54:00-04:00,78.825,78.835,78.825,78.835,22,11,1734.26
2021-09-08 05:55:00-04:00,78.84,78.855,78.84,78.85,69,30,5440.43
2021-09-08 05:56:00-04:00,78.85,78.85,78.845,78.85,12,10,946.18
2021-09-08 05:57:00-04:00,78.845,78.845,78.835,78.835,16,9,1261.425
2021-09-08 05:58:00-04:00,78.84,78.84,78.83,78.84,47,21,3705.315
2021-09-08 05:59:00-04:00,78.84,78.855,78.84,78.855,21,14,1655.87
2021-09-08 06:00:00-04:00,78.855,78.865,78.855,78.855,54,29,4258.315
2021-09-08 06:01:00-04:00,78.86,78.865,78.855,78.855,42,18,3312.155
2021-09-08 06:02:00-04:00,78.855,78.855,78.835,78.84,56,21,4415.155
2021-09-08 06:03:00-04:00,78.84,78.84,78.84,78.84,10,6,788.4
2021-09-08 06:04:00-04:00,78.84,78.855,78.84,78.855,25,16,1971.16
2021-09-08 06:05:00-04:00,78.855,78.865,78.855,78.865,28,19,2208.005
2021-09-08 06:06:00-04:00,78.865,78.865,78.85,78.85,15,11,1182.885
2021-09-08 06:07:00-04:00,78.855,78.855,78.855,78.855,21,14,1655.955
2021-09-08 06:08:00-04:00,78.86,78.87,78.86,78.87,17,6,1340.72
2021-09-08 06:09:00-04:00,78.875,78.875,78.875,78.875,23,11,1814.125
2021-09-08 06:10:00-04:00,78.875,78.875,78.865,78.865,32,14,2523.77
2021-09-08 06:11:00-04:00,78.87,78.88,78.87,78.87,52,13,4101.46
2021-09-08 06:12:00-04:00,78.875,78.88,78.875,78.88,45,12,3549.455
2021-09-08 06:13:00-04:00,78.88,78.885,78.88,78.885,14,9,1104.325
2021-09-08 06:14:00-04:00,78.88,78.89,78.88,78.885,65,21,5127.575
2021-09-08 06:15:00-04:00,78.88,78.89,78.88,78.89,11,6,867.75
2021-09-08 06:16:00-04:00,78.89,78.895,78.88,78.88,21,15,1656.7
2021-09-08 06:17:00-04:00,78.89,78.89,78.875,78.88,18,8,1419.845
2021-09-08 06:18:00-04:00,78.88,78.88,78.88,78.88,12,7,946.56
2021-09-08 06:19:00-04:00,78.88,78.88,78.87,78.87,13,8,1025.355
2021-09-08 06:20:00-04:00,78.87,78.875,78.87,78.875,15,9,1183.105
2021-09-08 06:21:00-04:00,78.88,78.895,78.88,78.895,21,9,1656.635
2021-09-08 06:22:00-04:00,78.895,78.9,78.895,78.9,10,6,788.98
2021-09-08 06:23:00-04:00,78.895,78.9,78.895,78.9,52,12,4102.6
2021-09-08 06:24:00-04:00,78.905,78.915,78.905,78.915,108,31,8522.59
2021-09-08 06:25:00-04:00,78.92,78.92,78.91,78.915,32,18,2525.32
2021-09-08 06:26:00-04:00,78.92,78.925,78.92,78.925,32,12,2525.46
2021-09-08 06:27:00-04:00,78.925,78.93,78.92,78.92,33,10,2604.54
2021-09-08 06:28:00-04:00,78.915,78.915,78.915,78.915,23,13,1815.045
2021-09-08 06:29:00-04:00,78.92,78.93,78.92,78.93,46,13,3630.515
2021-09-08 06:30:00-04:00,78.93,78.94,78.93,78.935,90,29,7103.915
2021-09-08 06:31:00-04:00,78.935,78.94,78.925,78.935,59,23,4657.175
2021-09-08 06:32:00-04:00,78.935,78.935,78.93,78.93,20,8,1578.675
2021-09-08 06:33:00-04:00,78.925,78.925,78.92,78.92,16,11,1262.75
2021-09-08 06:34:00-04:00,78.92,78.92,78.91,78.915,105,24,8285.999
2021-09-08 06:35:00-04:00,78.92,78.925,78.915,78.915,31,10,2446.595
2021-09-08 06:36:00-04:00,78.925,78.93,78.925,78.93,20,13,1578.515
2021-09-08 06:37:00-04:00,78.925,78.93,78.915,78.92,8,6,631.375
2021-09-08 06:38:00-04:00,78.925,78.93,78.925,78.925,9,6,710.355
2021-09-08 06:39:00-04:00,78.925,78.925,78.92,78.92,15,3,1183.805
2021-09-08 06:40:00-04:00,78.92,78.92,78.92,78.92,12,5,947.04
2021-09-08 06:41:00-04:00,78.92,78.925,78.92,78.925,19,8,1499.505
2021-09-08 06:42:00-04:00,78.92,78.92,78.92,78.92,17,5,1341.64
2021-09-08 06:43:00-04:00,78.92,78.92,78.915,78.92,15,10,1183.79
2021-09-08 06:44:00-04:00,78.92,78.92,78.92,78.92,10,7,789.2
2021-09-08 06:45:00-04:00,78.92,78.92,78.915,78.915,15,8,1183.77
2021-09-08 06:46:00-04:00,78.915,78.915,78.91,78.915,35,9,2761.91
2021-09-08 06:47:00-04:00,78.915,78.915,78.91,78.915,48,13,3787.895
2021-09-08 06:48:00-04:00,78.915,78.915,78.9,78.905,142,31,11204.699
