time,open,high,low,close,Volume,Volume MA
1605214800,7.75428,7.7543,7.75406,7.75412,215,346.4
1605218400,7.75412,7.7543,7.75397,7.75425,143,327.05
1605222000,7.75425,7.75426,7.75368,7.75392,312,304.7
1605225600,7.75392,7.75446,7.75385,7.75394,497,307.7
1605229200,7.75394,7.75426,7.7536,7.75422,512,317.6
1605232800,7.75422,7.75423,7.75415,7.7542,137,301.55
1605236400,7.7542,7.75445,7.75396,7.75405,379,303.2
1605240000,7.75405,7.75424,7.75402,7.75404,253,296.95
1605243600,7.75404,7.75404,7.75358,7.75372,422,301.85
1605247200,7.75372,7.75375,7.75355,7.75366,404,310.15
1605250800,7.75366,7.7537,7.75353,7.75364,174,305.45
1605254400,7.75364,7.75394,7.75355,7.75393,375,314.1
1605258000,7.75393,7.75447,7.75377,7.75386,352,319
1605261600,7.75386,7.75413,7.75363,7.75365,253,310.65
1605265200,7.75365,7.75394,7.75362,7.75393,73,293.55
1605268800,7.75393,7.75444,7.75392,7.754,231,264.05
1605272400,7.754,7.75406,7.75354,7.75355,296,271.45
1605276000,7.75355,7.75374,7.7533,7.75334,273,279.75
1605279600,7.75334,7.75356,7.75325,7.75348,356,291.2
1605283200,7.75348,7.75362,7.75334,7.75349,326,299.15
1605286800,7.75349,7.754,7.75336,7.75336,146,295.7
1605290400,7.75336,7.75347,7.75289,7.75326,144,295.75
1605294000,7.75326,7.7539,7.75296,7.75328,264,293.35
1605297600,7.75328,7.75334,7.75306,7.75318,111,274.05
1605301200,7.75318,7.75392,7.75318,7.75329,542,275.55
1605477600,7.75329,7.75348,7.75329,7.75344,111,274.25
1605481200,7.75344,7.75356,7.75308,7.75348,396,275.1
1605484800,7.75348,7.754,7.75332,7.75338,654,295.15
1605488400,7.75338,7.7538,7.75326,7.75338,615,304.8
1605492000,7.75338,7.75368,7.75322,7.75362,398,304.5
1605495600,7.75362,7.75366,7.75326,7.75332,335,312.55
1605499200,7.75332,7.7535,7.7533,7.75348,648,326.2
1605502800,7.75348,7.7535,7.75344,7.75346,138,315.5
1605506400,7.75346,7.7535,7.75322,7.75327,331,319.4
1605510000,7.75327,7.75331,7.75303,7.75307,133,322.4
1605513600,7.75307,7.75307,7.75282,7.75286,182,319.95
1605517200,7.75286,7.75295,7.75272,7.75274,150,312.65
1605520800,7.75274,7.75296,7.75274,7.75276,169,307.45
1605524400,7.75276,7.75355,7.75228,7.75349,403,309.8
1605528000,7.75349,7.75364,7.75349,7.75354,100,298.5
1605531600,7.75354,7.75355,7.75336,7.75355,152,298.8
1605535200,7.75355,7.75356,7.7534,7.75346,117,297.45
1605538800,7.75346,7.75358,7.75343,7.75348,192,293.85
1605542400,7.75348,7.75374,7.75256,7.75264,289,302.75
1605546000,7.75264,7.75414,7.7525,7.75403,582,304.75
1605549600,7.75403,7.75433,7.75365,7.75371,229,310.65
1605553200,7.75371,7.75398,7.75352,7.75356,120,296.85
1605556800,7.75356,7.75384,7.75351,7.75378,182,273.25
1605560400,7.75378,7.75383,7.75294,7.7534,2220,353.5
1605564000,7.7534,7.7534,7.75313,7.75334,174,342.3
1605567600,7.75334,7.75352,7.75332,7.75349,836,367.35
1605571200,7.75349,7.75386,7.75304,7.75326,1029,386.4
1605574800,7.75326,7.75332,7.7532,7.75322,170,388
1605578400,7.75322,7.75326,7.75312,7.75322,306,386.75
1605582000,7.75322,7.75326,7.75316,7.7532,174,388.8
1605585600,7.7532,7.75328,7.75316,7.75328,187,389.05
1605589200,7.75328,7.75332,7.75304,7.7531,204,391.75
1605592800,7.7531,7.75328,7.7529,7.7531,392,402.9
1605596400,7.7531,7.75314,7.75283,7.75283,241,394.8
1605600000,7.75283,7.75312,7.75261,7.75302,412,410.4
1605603600,7.75302,7.75316,7.7525,7.75254,335,419.55
1605607200,7.75254,7.75267,7.75242,7.75258,249,426.15
1605610800,7.75258,7.7532,7.75258,7.75304,235,428.3
1605614400,7.75304,7.7532,7.75284,7.75286,111,419.4
1605618000,7.75286,7.75289,7.75254,7.75269,238,402.2
1605621600,7.75269,7.7527,7.7524,7.7525,159,398.7
1605625200,7.7525,7.7525,7.75208,7.75208,275,406.45
1605628800,7.75208,7.75226,7.75204,7.75226,337,414.2
1605632400,7.75226,7.75286,7.75222,7.75286,114,308.9
1605636000,7.75286,7.75288,7.75269,7.7527,56,303
1605639600,7.7527,7.75289,7.75246,7.75276,129,267.65
1605643200,7.75276,7.75302,7.75274,7.75299,110,221.7
1605646800,7.75299,7.75302,7.75258,7.7529,889,257.65
1605650400,7.7529,7.75302,7.7528,7.75298,186,251.65
1605654000,7.75298,7.75306,7.75246,7.7526,449,265.4
1605657600,7.7526,7.75275,7.75227,7.75262,535,282.8
1605661200,7.75262,7.75274,7.75204,7.75236,695,307.35
1605664800,7.75236,7.75274,7.75224,7.7523,436,309.55
1605668400,7.7523,7.75296,7.75228,7.75254,373,316.15
1605672000,7.75254,7.75258,7.75249,7.75258,57,298.4
1605675600,7.75258,7.75258,7.75231,7.75245,224,292.85
1605679200,7.75245,7.75254,7.75212,7.7523,796,320.2
1605682800,7.7523,7.75242,7.75203,7.75214,242,320.55
1605686400,7.75214,7.75246,7.75182,7.75206,495,339.75
1605690000,7.75206,7.7521,7.75171,7.75181,368,346.25
1605693600,7.75181,7.75224,7.75178,7.75224,273,351.95
1605697200,7.75224,7.75248,7.75207,7.75244,289,352.65
1605700800,7.75244,7.75252,7.75243,7.75246,56,338.6
1605704400,7.75246,7.75252,7.75239,7.75252,93,337.55
1605708000,7.75252,7.75296,7.75248,7.75284,216,345.55
1605711600,7.75284,7.75284,7.75244,7.75244,182,348.2
1605715200,7.75244,7.75257,7.75171,7.75248,490,367.2
1605718800,7.75248,7.75248,7.7522,7.7524,122,328.85
1605722400,7.7524,7.75282,7.75238,7.75282,98,324.45
1605726000,7.75282,7.75282,7.75261,7.75274,134,308.7
1605729600,7.75274,7.75283,7.75274,7.7528,174,290.65
1605733200,7.7528,7.75292,7.75272,7.75272,211,266.45
1605736800,7.75272,7.75272,7.75227,7.75257,289,259.1
1605740400,7.75257,7.75264,7.7524,7.75249,692,275.05
1605744000,7.75249,7.75267,7.75212,7.75212,464,295.4
1605747600,7.75212,7.75218,7.75168,7.75202,407,304.55
1605751200,7.75202,7.75204,7.75191,7.75202,190,274.25
1605754800,7.75202,7.75281,7.75201,7.75265,329,278.6
1605758400,7.75265,7.75268,7.75262,7.75264,80,257.85
1605762000,7.75264,7.7527,7.75262,7.75266,126,245.75
1605765600,7.75266,7.7528,7.75224,7.75244,496,256.9
1605769200,7.75244,7.75268,7.75221,7.75256,393,262.1
1605772800,7.75256,7.75256,7.75221,7.75228,446,281.6
1605776400,7.75228,7.75247,7.75212,7.75226,211,287.5
1605780000,7.75226,7.75256,7.75226,7.75246,185,285.95
1605783600,7.75246,7.75294,7.75246,7.75292,158,284.75
1605787200,7.75292,7.7532,7.75285,7.75319,198,270.15
1605790800,7.75319,7.75336,7.75302,7.75332,311,279.6
1605794400,7.75332,7.75376,7.75332,7.75371,154,282.4
1605798000,7.75371,7.75398,7.75354,7.75396,239,287.65
1605801600,7.75396,7.75397,7.75306,7.75306,242,291.05
1605805200,7.75306,7.75309,7.7527,7.75272,110,286
1605808800,7.75272,7.75272,7.75249,7.75257,81,275.6
1605812400,7.75257,7.75257,7.75238,7.75252,98,245.9
1605816000,7.75252,7.75264,7.75252,7.75254,107,228.05
1605819600,7.75254,7.75293,7.75234,7.7527,238,219.6
1605823200,7.7527,7.75338,7.7527,7.75314,173,218.75
1605826800,7.75314,7.75325,7.7526,7.75264,370,220.8
1605830400,7.75264,7.7534,7.75236,7.75332,565,245.05
1605834000,7.75332,7.7534,7.75302,7.75332,655,271.5
1605837600,7.75332,7.75358,7.75324,7.75355,300,261.7
1605841200,7.75355,7.75388,7.75346,7.75363,534,268.75
1605844800,7.75363,7.75363,7.75315,7.75316,167,254.8
1605848400,7.75316,7.7533,7.75306,7.75314,1151,301.8
1605852000,7.75314,7.75334,7.75294,7.75294,293,307.2
1605855600,7.75294,7.75294,7.75254,7.75273,654,332
1605859200,7.75273,7.75282,7.75254,7.75266,270,335.6
1605862800,7.75266,7.75274,7.7524,7.7524,253,332.7
1605866400,7.7524,7.75244,7.75212,7.75213,227,336.35
1605870000,7.75213,7.75268,7.75212,7.75268,332,341
1605873600,7.75268,7.75309,7.75266,7.75275,183,338.05
1605877200,7.75275,7.75313,7.75254,7.75256,210,343.05
1605880800,7.75256,7.75312,7.75234,7.75292,228,350.4
1605884400,7.75292,7.75306,7.75264,7.75268,284,359.7
1605888000,7.75268,7.75274,7.75238,7.75253,216,365.15
1605891600,7.75253,7.75272,7.75221,7.75227,207,363.6
1605895200,7.75227,7.75232,7.75215,7.75224,75,358.7
1605898800,7.75224,7.75226,7.75214,7.75216,123,346.35
1605902400,7.75216,7.75234,7.75206,7.75206,136,324.9
1605906000,7.75206,7.75221,7.75196,7.75221,1311,357.7
1606082400,7.75221,7.75229,7.75214,7.75217,42,344.8
1606086000,7.75217,7.7525,7.75214,7.75232,203,328.25
1606089600,7.75232,7.7527,7.7523,7.7524,1467,393.25
1606093200,7.7524,7.75308,7.75238,7.75304,665,368.95
1606096800,7.75304,7.75325,7.75284,7.7529,816,395.1
1606100400,7.7529,7.753,7.75256,7.75296,375,381.15
1606104000,7.75296,7.75298,7.7528,7.75293,131,374.2
1606107600,7.75293,7.75301,7.75284,7.7529,270,375.05
1606111200,7.7529,7.75295,7.75233,7.75234,408,384.1
1606114800,7.75234,7.75246,7.75233,7.75242,292,382.1
1606118400,7.75242,7.75267,7.75214,7.75264,575,401.7
1606122000,7.75264,7.75277,7.75262,7.75265,223,402.35
1606125600,7.75265,7.75273,7.7523,7.75251,407,411.3
1606129200,7.75251,7.75251,7.7521,7.75211,265,410.35
1606132800,7.75211,7.75212,7.752,7.75202,117,405.4
1606136400,7.75202,7.7521,7.752,7.75202,75,398.8
1606140000,7.75202,7.75203,7.75193,7.75197,131,401.6
1606143600,7.75197,7.75204,7.75158,7.75159,199,405.4
1606147200,7.75159,7.75176,7.75158,7.75176,141,405.65
1606150800,7.75176,7.75179,7.75164,7.75164,66,343.4
1606154400,7.75164,7.75172,7.7516,7.75172,59,344.25
1606158000,7.75172,7.75196,7.7517,7.75184,133,340.75
1606161600,7.75184,7.75184,7.75156,7.75157,117,273.25
1606165200,7.75157,7.75182,7.75156,7.75174,307,255.35
1606168800,7.75174,7.75219,7.75174,7.75216,80,218.55
1606172400,7.75216,7.7522,7.75208,7.75217,84,204
1606176000,7.75217,7.75219,7.75162,7.7518,201,207.5
1606179600,7.7518,7.7523,7.75171,7.75172,342,211.1
1606183200,7.75172,7.75192,7.75172,7.75188,232,202.3
1606186800,7.75188,7.75212,7.75185,7.75196,228,199.1
1606190400,7.75196,7.75206,7.75182,7.75186,123,176.5
1606194000,7.75186,7.75186,7.75175,7.75178,83,169.5
1606197600,7.75178,7.7518,7.75172,7.75177,99,154.1
1606201200,7.75177,7.75196,7.75174,7.75194,213,151.5
1606204800,7.75194,7.75194,7.75134,7.75138,372,164.25
1606208400,7.75138,7.75166,7.75136,7.7515,273,174.15
1606212000,7.7515,7.75152,7.75132,7.75135,110,173.1
1606215600,7.75135,7.75144,7.75118,7.75138,94,167.85
1606219200,7.75138,7.75138,7.75122,7.75132,124,167
1606222800,7.75132,7.75142,7.75123,7.75124,72,167.3
1606226400,7.75124,7.75142,7.75122,7.7514,109,169.8
1606230000,7.7514,7.75175,7.75125,7.75125,229,174.6
1606233600,7.75125,7.75159,7.75125,7.75132,351,186.3
1606237200,7.75132,7.75144,7.75132,7.75144,108,176.35
1606240800,7.75144,7.75146,7.75135,7.7514,48,174.75
1606244400,7.7514,7.75148,7.7513,7.75142,177,179.4
1606248000,7.75142,7.75184,7.75124,7.75146,234,181.05
1606251600,7.75146,7.75176,7.75146,7.75166,241,176
1606255200,7.75166,7.7517,7.7513,7.75154,244,176.6
1606258800,7.75154,7.75169,7.75152,7.7516,348,182.6
1606262400,7.7516,7.75167,7.75156,7.75158,170,184.95
1606266000,7.75158,7.75169,7.75128,7.75166,301,195.85
1606269600,7.75166,7.75166,7.75136,7.75164,237,202.75
1606273200,7.75164,7.75168,7.75142,7.75144,121,198.15
1606276800,7.75144,7.75145,7.75122,7.75123,127,185.9
1606280400,7.75123,7.75132,7.75114,7.7513,230,183.75
1606284000,7.7513,7.75144,7.75122,7.75122,198,188.15
1606287600,7.75122,7.75124,7.75106,7.75112,167,191.8
1606291200,7.75112,7.75136,7.7511,7.75116,414,206.3
1606294800,7.75116,7.75134,7.75102,7.75133,170,211.2
1606298400,7.75133,7.75134,7.75119,7.75121,122,211.85
1606302000,7.75121,7.75125,7.75118,7.75121,91,204.95
1606305600,7.75121,7.75121,7.75104,7.75112,104,192.6
1606309200,7.75112,7.75118,7.75108,7.7511,67,190.55
1606312800,7.7511,7.75116,7.75106,7.75112,99,193.1
1606316400,7.75112,7.75118,7.75102,7.75102,111,189.8
1606320000,7.75102,7.75104,7.75088,7.75088,110,183.6
1606323600,7.75088,7.75096,7.75088,7.75094,66,174.85
1606327200,7.75094,7.75098,7.75085,7.75098,56,165.45
1606330800,7.75098,7.75103,7.75086,7.75086,68,151.45
1606334400,7.75086,7.75086,7.75068,7.75069,87,147.3
1606338000,7.75069,7.75078,7.75066,7.75075,114,137.95
1606341600,7.75075,7.75097,7.75075,7.7509,2578,255
1606345200,7.7509,7.75124,7.75082,7.7512,312,264.55
1606348800,7.7512,7.75131,7.7511,7.75128,136,265
1606352400,7.75128,7.75134,7.75108,7.75112,164,261.7
1606356000,7.75112,7.75112,7.7509,7.75096,267,265.15
1606359600,7.75096,7.751,7.7509,7.75098,176,265.6
1606363200,7.75098,7.75101,7.75098,7.751,80,248.9
1606366800,7.751,7.75114,7.75092,7.75112,201,250.45
1606370400,7.75112,7.75122,7.75088,7.75094,287,258.7
1606374000,7.75094,7.75095,7.75084,7.75084,181,263.2
1606377600,7.75084,7.75086,7.75072,7.75074,108,263.4
1606381200,7.75074,7.75085,7.75072,7.75084,111,265.6
1606384800,7.75084,7.75086,7.7508,7.75084,69,264.1
1606388400,7.75084,7.75084,7.7508,7.75082,70,262.05
1606392000,7.75082,7.75092,7.75075,7.75079,155,264.3
1606395600,7.75079,7.75089,7.75077,7.75078,64,264.2
1606399200,7.75078,7.75089,7.75076,7.75088,79,265.35
1606402800,7.75088,7.75096,7.75088,7.75091,130,268.45
1606406400,7.75091,7.75091,7.75079,7.7508,49,266.55
1606410000,7.7508,7.75083,7.75076,7.75076,56,263.65
1606413600,7.75076,7.7508,7.75073,7.75073,39,136.7
1606417200,7.75073,7.75076,7.7507,7.7507,29,122.55
1606420800,7.7507,7.75079,7.7507,7.75079,16,116.55
1606424400,7.75079,7.75098,7.75078,7.75098,78,112.25
1606428000,7.75098,7.75098,7.75079,7.75084,42,101
1606431600,7.75084,7.751,7.75082,7.75088,75,95.95
1606435200,7.75088,7.75098,7.75083,7.75097,132,98.55
1606438800,7.75097,7.75118,7.75096,7.75114,196,98.3
1606442400,7.75114,7.75135,7.75106,7.7511,226,95.25
1606446000,7.7511,7.75113,7.75096,7.75098,122,92.3
1606449600,7.75098,7.75101,7.75084,7.75101,116,92.7
1606453200,7.75101,7.75102,7.75089,7.75093,107,92.5
1606456800,7.75093,7.75098,7.75078,7.75083,172,97.65
1606460400,7.75083,7.75093,7.7508,7.75088,240,106.15
1606464000,7.75088,7.75089,7.75078,7.7508,130,104.9
1606467600,7.7508,7.75084,7.75058,7.75065,199,111.65
1606471200,7.75065,7.75078,7.75064,7.75066,88,112.1
1606474800,7.75066,7.75072,7.75064,7.75064,93,110.25
1606478400,7.75064,7.75069,7.75056,7.75064,83,111.95
1606482000,7.75064,7.75086,7.75061,7.75081,166,117.45
1606485600,7.75081,7.75081,7.75067,7.75074,108,120.9
1606489200,7.75074,7.75082,7.7506,7.7508,219,130.4
1606492800,7.7508,7.75086,7.75056,7.75058,169,138.05
1606496400,7.75058,7.75061,7.75055,7.75059,79,138.1
1606500000,7.75059,7.7506,7.75054,7.7506,50,138.5
1606503600,7.7506,7.75063,7.75056,7.75057,59,137.7
1606507200,7.75057,7.75072,7.75056,7.75058,48,133.5
1606510800,7.75058,7.75069,7.75056,7.75066,100,128.7
1606687200,7.75066,7.75094,7.75066,7.75076,82,121.5
1606690800,7.75076,7.75084,7.75064,7.75076,261,128.45
1606694400,7.75076,7.75134,7.75066,7.7511,393,142.3
1606698000,7.7511,7.75115,7.75082,7.75098,446,159.25
1606701600,7.75098,7.751,7.75058,7.75064,517,176.5
1606705200,7.75064,7.75102,7.75058,7.751,428,185.9
1606708800,7.751,7.75108,7.75092,7.75108,198,189.3
1606712400,7.75108,7.75124,7.75103,7.75116,421,200.4
1606716000,7.75116,7.7512,7.75078,7.751,442,218.1
1606719600,7.751,7.75118,7.751,7.75108,233,225.1
1606723200,7.75108,7.7512,7.75076,7.75116,549,248.4
1606726800,7.75116,7.75122,7.75104,7.75122,210,250.6
1606730400,7.75122,7.75128,7.75118,7.75125,304,260.4
1606734000,7.75125,7.75146,7.75124,7.75142,163,257.6
1606737600,7.75142,7.75143,7.75111,7.75134,198,259.05
1606741200,7.75134,7.75142,7.75129,7.7514,52,257.7
1606744800,7.7514,7.7517,7.75138,7.75159,196,265
1606748400,7.75159,7.75278,7.75112,7.75278,856,304.85
1606752000,7.75278,7.75286,7.75216,7.75228,481,326.5
1606755600,7.75228,7.75262,7.75224,7.75244,141,328.55
1606759200,7.75244,7.75245,7.75236,7.75236,43,326.6
1606762800,7.75236,7.75238,7.75208,7.75217,64,316.75
1606766400,7.75217,7.75218,7.75105,7.75105,271,310.65
1606770000,7.75105,7.75134,7.75102,7.75126,168,296.75
1606773600,7.75126,7.75168,7.75102,7.75158,170,279.4
1606777200,7.75158,7.75186,7.75124,7.75142,469,281.45
1606780800,7.75142,7.7524,7.75141,7.75166,624,302.75
1606784400,7.75166,7.75204,7.75156,7.75198,440,303.7
1606788000,7.75198,7.7528,7.75195,7.75234,724,317.8
1606791600,7.75234,7.753,7.75234,7.75292,452,328.75
1606795200,7.75292,7.75299,7.75273,7.75275,495,326.05
1606798800,7.75275,7.75275,7.75239,7.75245,343,332.7
1606802400,7.75245,7.75264,7.75221,7.75222,272,331.1
1606806000,7.75222,7.75272,7.75211,7.75259,633,354.6
1606809600,7.75259,7.75266,7.75218,7.75252,987,394.05
1606813200,7.75252,7.75273,7.75231,7.75248,311,407
1606816800,7.75248,7.75248,7.75228,7.75242,94,401.9
1606820400,7.75242,7.75245,7.75223,7.75224,232,370.7
1606824000,7.75224,7.75224,7.75188,7.7519,253,359.3
1606827600,7.7519,7.75194,7.7519,7.75193,72,355.85
1606831200,7.75193,7.75224,7.75191,7.7521,165,361.95
1606834800,7.7521,7.7527,7.75185,7.75188,449,381.2
1606838400,7.75188,7.75211,7.75158,7.75206,452,390.25
1606842000,7.75206,7.75208,7.75174,7.75183,300,396.85
1606845600,7.75183,7.75186,7.75176,7.75178,95,393.1
1606849200,7.75178,7.75192,7.75176,7.75188,89,374.1
1606852800,7.75188,7.75191,7.75172,7.75188,123,349.05
1606856400,7.75188,7.75193,7.75155,7.75174,667,360.4
1606860000,7.75174,7.75186,7.75159,7.75162,182,333.3
1606863600,7.75162,7.75218,7.7515,7.75216,417,331.55
1606867200,7.75216,7.75235,7.75207,7.7522,231,318.35
1606870800,7.7522,7.7528,7.752,7.75266,520,327.2
1606874400,7.75266,7.75294,7.75253,7.75283,679,347.55
1606878000,7.75283,7.75344,7.75274,7.75316,690,350.4
1606881600,7.75316,7.75318,7.75274,7.75278,226,312.35
1606885200,7.75278,7.75292,7.75277,7.7529,96,301.6
1606888800,7.7529,7.75296,7.75266,7.7527,288,311.3
1606892400,7.7527,7.7528,7.75214,7.75216,349,317.15
1606896000,7.75216,7.75245,7.75214,7.75228,322,320.6
1606899600,7.75228,7.75242,7.75199,7.75202,406,337.3
1606903200,7.75202,7.75206,7.75184,7.75184,292,343.65
1606906800,7.75184,7.75202,7.75174,7.75188,191,330.75
1606910400,7.75188,7.75192,7.75164,7.75164,133,314.8
1606914000,7.75164,7.752,7.75164,7.75182,209,310.25
1606917600,7.75182,7.75211,7.75174,7.75208,290,320
1606921200,7.75208,7.75212,7.75203,7.75204,107,320.9
1606924800,7.75204,7.75205,7.75154,7.75188,290,329.25
1606928400,7.75188,7.75192,7.75186,7.75191,58,298.8
1606932000,7.75191,7.75204,7.75188,7.75192,104,294.9
1606935600,7.75192,7.75221,7.75192,7.7522,85,278.3
1606939200,7.7522,7.75224,7.75139,7.75156,154,274.45
1606942800,7.75156,7.75178,7.7514,7.75176,256,261.25
1606946400,7.75176,7.75189,7.75162,7.75189,67,230.65
1606950000,7.75189,7.75208,7.75181,7.75198,305,211.4
1606953600,7.75198,7.75203,7.75174,7.75194,306,215.4
1606957200,7.75194,7.75204,7.75167,7.75178,258,223.5
1606960800,7.75178,7.75237,7.75176,7.7521,313,224.75
1606964400,7.7521,7.75228,7.75187,7.75192,344,224.5
1606968000,7.75192,7.75196,7.75188,7.75188,263,221.55
1606971600,7.75188,7.75194,7.75172,7.75188,250,213.75
1606975200,7.75188,7.75197,7.75186,7.75192,141,206.2
1606978800,7.75192,7.75199,7.75146,7.75165,445,218.9
1606982400,7.75165,7.75183,7.75151,7.75152,263,225.4
1606986000,7.75152,7.75165,7.75136,7.75156,192,224.55
1606989600,7.75156,7.75182,7.75152,7.75175,190,219.55
1606993200,7.75175,7.75188,7.75148,7.75154,171,222.75
1606996800,7.75154,7.75154,7.75141,7.75144,45,210.5
1607000400,7.75144,7.75146,7.75121,7.75127,124,213.8
1607004000,7.75127,7.75129,7.75119,7.75129,73,212.25
1607007600,7.75129,7.75152,7.75105,7.75106,228,219.4
1607011200,7.75106,7.7513,7.75103,7.7513,177,220.55
1607014800,7.7513,7.75134,7.75107,7.75107,107,213.1
1607018400,7.75107,7.75108,7.75104,7.75106,21,210.8
1607022000,7.75106,7.7511,7.75097,7.75097,80,199.55
1607025600,7.75097,7.75098,7.75085,7.75094,105,189.5
1607029200,7.75094,7.75112,7.7509,7.7511,189,186.05
1607032800,7.7511,7.75118,7.75098,7.75099,147,177.75
1607036400,7.75099,7.75136,7.75099,7.75136,187,169.9
1607040000,7.75136,7.7514,7.75126,7.75138,262,169.85
1607043600,7.75138,7.75142,7.75136,7.7514,59,160.3
1607047200,7.7514,7.75166,7.75138,7.7515,395,173
1607050800,7.7515,7.75152,7.75134,7.7514,249,163.2
1607054400,7.7514,7.75144,7.75118,7.75122,216,160.85
1607058000,7.75122,7.75128,7.75104,7.75104,311,166.8
1607061600,7.75104,7.75112,7.75072,7.75082,356,175.1
1607065200,7.75082,7.75088,7.75066,7.75068,269,180
1607068800,7.75068,7.75074,7.75057,7.75058,163,185.9
1607072400,7.75058,7.75087,7.75051,7.75064,435,201.45
1607076000,7.75064,7.75068,7.75052,7.75058,133,204.45
1607079600,7.75058,7.75076,7.75058,7.7507,318,208.95
1607083200,7.7507,7.75074,7.75061,7.75062,118,206
1607086800,7.75062,7.75086,7.75056,7.75058,306,215.95
1607090400,7.75058,7.7506,7.75055,7.75055,33,216.55
1607094000,7.75055,7.75056,7.75051,7.75052,104,217.75
1607097600,7.75052,7.75056,7.7505,7.75052,133,219.15
1607101200,7.75052,7.75052,7.75042,7.75048,168,218.1
1607104800,7.75048,7.75048,7.75034,7.75034,40,212.75
1607108400,7.75034,7.7506,7.75032,7.75046,75,207.15
1607112000,7.75046,7.75046,7.75042,7.75043,38,195.95
1607115600,7.75043,7.75085,7.75032,7.7507,324,209.2
1607292000,7.7507,7.75074,7.75061,7.75074,60,192.45
1607295600,7.75074,7.75081,7.75058,7.75058,552,207.6
1607299200,7.75058,7.75074,7.75057,7.75068,108,202.2
1607302800,7.75068,7.75075,7.75062,7.75074,154,194.35
1607306400,7.75074,7.75087,7.75072,7.75085,147,183.9
1607310000,7.75085,7.75087,7.75058,7.75062,309,185.9
1607313600,7.75062,7.75063,7.75052,7.7506,121,183.8
1607317200,7.7506,7.75062,7.75054,7.75062,135,168.8
1607320800,7.75062,7.75094,7.7506,7.75088,254,174.85
1607324400,7.75088,7.75096,7.75086,7.75088,147,166.3
1607328000,7.75088,7.75112,7.75061,7.75062,365,178.65
1607331600,7.75062,7.75085,7.75056,7.75083,279,177.3
1607335200,7.75083,7.75083,7.75064,7.75066,114,181.35
1607338800,7.75066,7.75068,7.75054,7.75056,76,179.95
1607342400,7.75056,7.75056,7.75053,7.75056,50,175.8
1607346000,7.75056,7.75059,7.75055,7.75056,70,170.9
1607349600,7.75056,7.75068,7.75055,7.75064,126,175.2
1607353200,7.75064,7.75066,7.75055,7.75058,172,180.05
1607356800,7.75058,7.75078,7.75056,7.75066,183,187.3
1607360400,7.75066,7.75068,7.75054,7.75054,60,174.1
1607364000,7.75054,7.75064,7.75051,7.75062,62,174.2
1607367600,7.75062,7.75064,7.7506,7.75062,35,148.35
1607371200,7.75062,7.75132,7.75062,7.75128,278,156.85
1607374800,7.75128,7.7513,7.7508,7.75104,375,167.9
1607378400,7.75104,7.7513,7.75102,7.7511,71,164.1
1607382000,7.7511,7.75114,7.75088,7.75097,191,158.2
1607385600,7.75097,7.75106,7.7507,7.75072,149,159.6
1607389200,7.75072,7.75098,7.75068,7.75096,187,162.2
1607392800,7.75096,7.75106,7.75093,7.751,213,160.15
1607396400,7.751,7.75128,7.751,7.75124,230,164.3
1607400000,7.75124,7.75138,7.75113,7.75114,156,153.85
1607403600,7.75114,7.75119,7.75086,7.75087,288,154.3
1607407200,7.75087,7.7512,7.75086,7.75112,153,156.25
1607410800,7.75112,7.7512,7.75096,7.7511,238,164.35
1607414400,7.7511,7.75135,7.75106,7.75124,287,176.2
1607418000,7.75124,7.75126,7.75094,7.75095,290,187.2
1607421600,7.75095,7.75098,7.75083,7.75092,118,186.8
1607425200,7.75092,7.75092,7.75082,7.75082,62,181.3
1607428800,7.75082,7.7509,7.75082,7.75088,62,175.25
1607432400,7.75088,7.7509,7.75078,7.75087,98,177.15
1607436000,7.75087,7.75102,7.75074,7.751,170,182.55
1607439600,7.751,7.75104,7.75073,7.75097,250,193.3
1607443200,7.75097,7.75123,7.75097,7.7511,149,186.85
1607446800,7.7511,7.75114,7.75106,7.75111,40,170.1
1607450400,7.75111,7.75128,7.75096,7.75122,171,175.1
1607454000,7.75122,7.75125,7.75106,7.75124,74,169.25
1607457600,7.75124,7.75141,7.75121,7.75141,149,169.25
1607461200,7.75141,7.7516,7.75124,7.75146,217,170.75
1607464800,7.75146,7.75146,7.75124,7.75129,310,175.6
1607468400,7.75129,7.75142,7.75126,7.7514,181,173.15
1607472000,7.7514,7.75146,7.7512,7.75131,212,175.95
1607475600,7.75131,7.75138,7.7513,7.75136,128,167.95
1607479200,7.75136,7.75172,7.75136,7.75146,212,170.9
1607482800,7.75146,7.75174,7.75128,7.75168,362,177.1
1607486400,7.75168,7.7517,7.7515,7.7517,113,168.4
1607490000,7.7517,7.75176,7.75163,7.75171,126,160.2
1607493600,7.75171,7.75202,7.75168,7.7519,221,165.35
1607497200,7.7519,7.75194,7.75184,7.75188,161,170.3
1607500800,7.75188,7.75206,7.75184,7.75202,165,175.45
1607504400,7.75202,7.75206,7.75158,7.75158,166,178.85
1607508000,7.75158,7.75173,7.75153,7.7517,131,176.9
1607511600,7.7517,7.75172,7.75168,7.75168,67,167.75
1607515200,7.75168,7.75174,7.75156,7.75162,161,168.35
1607518800,7.75162,7.75172,7.7516,7.75169,65,169.6
1607522400,7.75169,7.75214,7.75168,7.75198,151,168.6
1607526000,7.75198,7.75228,7.75179,7.75225,247,177.25
1607529600,7.75225,7.75226,7.75201,7.75206,101,174.85
