time,open,high,low,close,Volume,Volume MA
1603850400,6.71458,6.71576,6.7072,6.7102,21165,12820.55
1603854000,6.7102,6.71208,6.70616,6.70742,13668,12558.6
1603857600,6.70742,6.70958,6.70632,6.70918,6242,11711.6
1603861200,6.70918,6.7112,6.70688,6.71006,10792,11298.25
1603864800,6.71006,6.71682,6.7087,6.71407,15917,11188.3
1603868400,6.71407,6.71668,6.71092,6.71298,17846,11155.7
1603872000,6.71298,6.71936,6.71258,6.71415,23144,11697.5
1603875600,6.71415,6.71778,6.71288,6.71642,14873,11602.15
1603879200,6.71642,6.71889,6.71328,6.71593,9271,11048.4
1603882800,6.71593,6.72212,6.71593,6.7201,11105,10723.25
1603886400,6.7201,6.73784,6.7201,6.73006,18728,11087.65
1603890000,6.73006,6.73238,6.72584,6.73195,25804,12100.3
1603893600,6.73195,6.73775,6.73101,6.73504,30379,13333.05
1603897200,6.73504,6.73694,6.72778,6.72896,22172,14141
1603900800,6.72896,6.73336,6.72658,6.73118,18211,14836.95
1603904400,6.73118,6.73552,6.72678,6.7269,14289,15497.2
1603908000,6.7269,6.72912,6.72357,6.72514,11696,15857.55
1603911600,6.72514,6.72811,6.72165,6.72702,10364,16268.8
1603915200,6.72702,6.72915,6.72661,6.72852,2456,16092.25
1603918800,6.72852,6.72916,6.72588,6.72592,337,14922.95
1603922400,6.72592,6.72956,6.72539,6.72898,2017,13965.55
1603926000,6.72898,6.72942,6.72415,6.72471,3443,13454.3
1603929600,6.72471,6.72744,6.72134,6.72739,7611,13522.75
1603933200,6.72739,6.72838,6.71654,6.7181,25984,14282.35
1603936800,6.7181,6.72324,6.71771,6.72069,13809,14176.95
1603940400,6.72069,6.72108,6.71134,6.71148,11034,13836.35
1603944000,6.71148,6.71228,6.70762,6.70903,9641,13161.2
1603947600,6.70903,6.71059,6.7063,6.70884,12891,13062.1
1603951200,6.70884,6.70911,6.7026,6.70542,16880,13442.55
1603954800,6.70542,6.71002,6.70032,6.70546,19963,13885.45
1603958400,6.70546,6.71472,6.70379,6.70952,20598,13978.95
1603962000,6.70952,6.71198,6.70546,6.71198,10415,13209.5
1603965600,6.71198,6.71282,6.7085,6.7121,8190,12100.05
1603969200,6.7121,6.72056,6.71206,6.71837,14348,11708.85
1603972800,6.71837,6.71934,6.7078,6.71055,15405,11568.55
1603976400,6.71055,6.71729,6.70696,6.7101,36154,12661.8
1603980000,6.7101,6.71656,6.70922,6.71361,27570,13455.5
1603983600,6.71361,6.72402,6.71333,6.72115,20518,13963.2
1603987200,6.72115,6.72115,6.71317,6.71612,15773,14629.05
1603990800,6.71612,6.71761,6.71227,6.71273,10428,15133.6
1603994400,6.71273,6.71273,6.70861,6.71085,9733,15519.4
1603998000,6.71085,6.71086,6.70509,6.70724,9224,15808.45
1604001600,6.70724,6.71174,6.70569,6.70952,2964,15576.1
1604005200,6.70952,6.71268,6.70946,6.71034,352,14294.5
1604008800,6.71034,6.7117,6.70918,6.70926,2556,13731.85
1604012400,6.70926,6.70926,6.70362,6.70589,2353,13297.8
1604016000,6.70589,6.70946,6.70278,6.70302,8114,13221.45
1604019600,6.70302,6.70653,6.69226,6.69381,31304,14142.1
1604023200,6.69381,6.69651,6.68834,6.69286,17638,14180
1604026800,6.69286,6.69292,6.67934,6.68018,14084,13886.05
1604030400,6.68018,6.68472,6.67661,6.68413,10087,13360.5
1604034000,6.68413,6.69378,6.68296,6.68521,24042,14041.85
1604037600,6.68521,6.6971,6.68521,6.69484,25246,14894.65
1604041200,6.69484,6.70458,6.69321,6.7006,26337,15494.1
1604044800,6.7006,6.7029,6.69616,6.69698,21888,15818.25
1604048400,6.69698,6.69698,6.68593,6.68926,16212,14821.15
1604052000,6.68926,6.69442,6.6879,6.68825,10665,13975.9
1604055600,6.68825,6.69097,6.68516,6.6867,11541,13527.05
1604059200,6.6867,6.68766,6.67832,6.68156,15441,13510.45
1604062800,6.68156,6.68698,6.68128,6.68346,20124,13995.25
1604066400,6.68346,6.69223,6.6832,6.69215,25237,14770.45
1604070000,6.69215,6.69921,6.68794,6.696,26453,15631.9
1604073600,6.696,6.69667,6.68946,6.69318,20281,16497.75
1604077200,6.69318,6.69838,6.69286,6.69788,17245,17342.4
1604080800,6.69788,6.6987,6.69282,6.69538,14364,17932.8
1604084400,6.69538,6.6976,6.69295,6.6965,16218,18626.05
1604088000,6.6965,6.69876,6.6947,6.69677,3922,18416.45
1604268000,6.69677,6.69677,6.69468,6.6954,419,16872.2
1604271600,6.6954,6.69771,6.69487,6.696,1631,16071.85
1604275200,6.696,6.70404,6.6945,6.69929,8337,15784.5
1604278800,6.69929,6.70092,6.6858,6.68736,24364,16498.35
1604282400,6.68736,6.68874,6.68388,6.68722,16078,16100.15
1604286000,6.68722,6.69236,6.68706,6.68841,13264,15501.05
1604289600,6.68841,6.69315,6.68796,6.6915,6684,14518.4
1604293200,6.6915,6.69207,6.6867,6.68824,10617,13954.85
1604296800,6.68824,6.69477,6.68824,6.69204,12758,13782.15
1604300400,6.69204,6.69937,6.69202,6.69798,15775,14037.65
1604304000,6.69798,6.70188,6.69676,6.69728,16296,14275.4
1604307600,6.69728,6.69771,6.68808,6.68856,13067,14156.7
1604311200,6.68856,6.69106,6.68694,6.68834,8560,13578.5
1604314800,6.68834,6.69138,6.68584,6.69108,6804,12656.85
1604318400,6.69108,6.69388,6.68882,6.68892,8970,11782.7
1604322000,6.68892,6.69069,6.68562,6.6888,13094,11423.35
1604325600,6.6888,6.69278,6.68831,6.6905,17529,11437.55
1604329200,6.6905,6.69592,6.68997,6.69218,18435,11641.1
1604332800,6.69218,6.69472,6.68932,6.69167,12888,11474.6
1604336400,6.69167,6.69356,6.68944,6.69011,9799,11768.45
1604340000,6.69011,6.69068,6.68836,6.69,8297,12162.35
1604343600,6.69,6.69013,6.68613,6.68753,7761,12468.85
1604347200,6.68753,6.6895,6.68578,6.68748,9445,12524.25
1604350800,6.68748,6.68818,6.68682,6.68788,1108,11361.45
1604354400,6.68788,6.68875,6.6873,6.68875,189,10567
1604358000,6.68875,6.68913,6.68737,6.68766,11650,10486.3
1604361600,6.68766,6.69122,6.68632,6.68698,4131,10358.65
1604365200,6.68698,6.68702,6.68012,6.68358,16864,10671
1604368800,6.68358,6.68758,6.6816,6.68722,15125,10789.35
1604372400,6.68722,6.69173,6.687,6.68941,10939,10547.55
1604376000,6.68941,6.69064,6.68723,6.68921,3560,9910.75
1604379600,6.68921,6.69006,6.68363,6.68714,9984,9756.6
1604383200,6.68714,6.69126,6.68576,6.68982,10581,9857.65
1604386800,6.68982,6.69614,6.68854,6.6913,15557,10295.3
1604390400,6.6913,6.69168,6.68571,6.68706,15909,10642.25
1604394000,6.68706,6.68764,6.67872,6.67924,10847,10529.9
1604397600,6.67924,6.6857,6.67913,6.68525,5504,9928.65
1604401200,6.68525,6.68525,6.67876,6.67924,6610,9337.4
1604404800,6.67924,6.68264,6.6779,6.68197,7507,9068.35
1604408400,6.68197,6.6866,6.67898,6.68304,13150,9235.9
1604412000,6.68304,6.68369,6.67661,6.68036,14308,9536.45
1604415600,6.68036,6.68186,6.67615,6.68013,17175,10007.15
1604419200,6.68013,6.68272,6.67692,6.68069,15636,10316.7
1604422800,6.68069,6.68312,6.6803,6.68248,7622,10642.4
1604426400,6.68248,6.6868,6.68146,6.68635,10855,11175.7
1604430000,6.68635,6.6918,6.68556,6.69158,9949,11090.65
1604433600,6.69158,6.69208,6.68664,6.68753,8782,11323.2
1604437200,6.68753,6.68767,6.672,6.67913,7143,10837.15
1604440800,6.67913,6.67913,6.67159,6.67398,502,10106
1604444400,6.67398,6.67426,6.6509,6.66194,10852,10101.65
1604448000,6.66194,6.71389,6.64954,6.71334,31276,11487.45
1604451600,6.71334,6.72026,6.68973,6.70766,43742,13175.35
1604455200,6.70766,6.77467,6.70236,6.75132,68417,16067.15
1604458800,6.75132,6.75132,6.71522,6.73371,43981,17488.35
1604462400,6.73371,6.73552,6.70212,6.718,36838,18534.8
1604466000,6.718,6.71956,6.69096,6.71544,36274,19806.15
1604469600,6.71544,6.72575,6.7003,6.71424,37992,21430.55
1604473200,6.71424,6.73744,6.71322,6.7232,42990,23249.55
1604476800,6.7232,6.7315,6.72072,6.73064,31396,24444
1604480400,6.73064,6.73961,6.71452,6.72144,25305,25051.75
1604484000,6.72144,6.72672,6.68896,6.69383,19573,25315
1604487600,6.69383,6.69893,6.67767,6.68111,21619,25537.2
1604491200,6.68111,6.68159,6.64156,6.65584,46468,27078.8
1604494800,6.65584,6.66647,6.65445,6.6589,22633,27829.35
1604498400,6.6589,6.67046,6.65501,6.65558,19199,28246.55
1604502000,6.65558,6.65584,6.64346,6.6436,18982,28698.2
1604505600,6.6436,6.64948,6.63201,6.63336,20971,29307.65
1604509200,6.63336,6.63808,6.62864,6.62952,13511,29626.05
1604512800,6.62952,6.62994,6.62243,6.62568,11264,30164.15
1604516400,6.62568,6.62909,6.62221,6.62229,11302,30186.65
1604520000,6.62229,6.62852,6.62019,6.62332,11512,29198.45
1604523600,6.62332,6.62434,6.61969,6.62092,3375,27180.1
1604527200,6.62092,6.62698,6.62055,6.62428,1404,23829.45
1604530800,6.62428,6.62656,6.62335,6.62588,2686,21764.7
1604534400,6.62588,6.63378,6.6158,6.63224,17391,20792.35
1604538000,6.63224,6.65094,6.62963,6.64692,48111,21384.2
1604541600,6.64692,6.66321,6.64512,6.64764,42824,21625.8
1604545200,6.64764,6.64941,6.64463,6.64607,20724,20512.5
1604548800,6.64607,6.65594,6.64538,6.65512,13597,19622.55
1604552400,6.65512,6.65795,6.6298,6.63088,34319,20073.25
1604556000,6.63088,6.64008,6.63004,6.63978,37567,20972.95
1604559600,6.63978,6.64098,6.62664,6.6335,42121,21998.05
1604563200,6.6335,6.63797,6.6267,6.6304,31694,21259.35
1604566800,6.6304,6.6307,6.6198,6.62194,22915,21273.45
1604570400,6.62194,6.62242,6.6062,6.6074,18620,21244.5
1604574000,6.6074,6.61507,6.60552,6.61442,24456,21518.2
1604577600,6.61442,6.61702,6.60246,6.60298,30861,22012.7
1604581200,6.60298,6.61135,6.6016,6.6089,33163,22995.3
1604584800,6.6089,6.61662,6.60167,6.60518,39107,24387.45
1604588400,6.60518,6.62113,6.60384,6.6104,41729,25908.8
1604592000,6.6104,6.6211,6.6103,6.61744,22233,26444.85
1604595600,6.61744,6.62521,6.6137,6.61549,23129,27432.55
1604599200,6.61549,6.61748,6.60894,6.61156,13978,28061.25
1604602800,6.61156,6.61395,6.60459,6.6048,15081,28681
1604606400,6.6048,6.61453,6.6032,6.60702,10389,28330.9
1604610000,6.60702,6.6082,6.6038,6.60631,3043,26077.5
1604613600,6.60631,6.6129,6.60631,6.60906,454,23959
1604617200,6.60906,6.61636,6.60691,6.61144,5229,23184.25
1604620800,6.61144,6.61418,6.60025,6.61214,13560,23182.4
1604624400,6.61214,6.62118,6.60698,6.60976,38901,23411.5
1604628000,6.60976,6.62898,6.60766,6.62422,36434,23354.85
1604631600,6.62422,6.62778,6.62036,6.62279,23843,22440.95
1604635200,6.62279,6.62336,6.61512,6.61844,12623,21487.4
1604638800,6.61844,6.6227,6.61604,6.62008,13699,21026.6
1604642400,6.62008,6.62075,6.60958,6.6148,22601,21225.65
1604646000,6.6148,6.62004,6.61251,6.61716,24954,21250.55
1604649600,6.61716,6.62069,6.60772,6.61432,25933,21004.15
1604653200,6.61432,6.62078,6.60763,6.60838,19704,20331.2
1604656800,6.60838,6.61045,6.601,6.60598,17051,19228.4
1604660400,6.60598,6.6061,6.58588,6.59528,28111,18547.5
1604664000,6.59528,6.59892,6.586,6.59483,24864,18679.05
1604667600,6.59483,6.59848,6.58966,6.59233,30766,19060.9
1604671200,6.59233,6.61049,6.58655,6.6032,43854,20554.7
1604674800,6.6032,6.6038,6.59035,6.59214,30730,21337.15
1604678400,6.59214,6.59261,6.5866,6.58766,26535,22144.45
1604682000,6.58766,6.58981,6.58618,6.58904,17556,22870.1
1604685600,6.58904,6.5903,6.58568,6.58663,9637,23329.25
1604689200,6.58663,6.58805,6.58616,6.58738,3717,23253.65
1604692800,6.58738,6.58947,6.58719,6.58946,6110,22881.15
1604696400,6.58946,6.59272,6.58794,6.59226,3971,21134.65
1604872800,6.59226,6.59226,6.58304,6.58386,528,19339.35
1604876400,6.58386,6.58494,6.57571,6.5821,6731,18483.75
1604880000,6.5821,6.58654,6.57917,6.58102,12023,18453.75
1604883600,6.58102,6.58424,6.56896,6.58065,43946,19966.1
1604887200,6.58065,6.58633,6.57785,6.57846,30881,20380.1
1604890800,6.57846,6.58022,6.56811,6.5697,22590,20261.9
1604894400,6.5697,6.57105,6.56008,6.56414,19238,19927.15
1604898000,6.56414,6.5654,6.55024,6.55036,23825,20133.2
1604901600,6.55036,6.56512,6.55019,6.56023,28313,20696.3
1604905200,6.56023,6.56136,6.5528,6.55549,23961,20488.8
1604908800,6.55549,6.5694,6.54744,6.56156,39358,21213.5
1604912400,6.56156,6.56406,6.55544,6.56276,25892,20969.8
1604916000,6.56276,6.56669,6.55842,6.55926,11807,19367.45
1604919600,6.55926,6.56586,6.54853,6.55485,39057,19783.8
1604923200,6.55485,6.57784,6.55417,6.57184,66058,21759.95
1604926800,6.57184,6.58042,6.56594,6.57864,50035,23383.9
1604930400,6.57864,6.61937,6.57212,6.61288,57326,25768.35
1604934000,6.61288,6.64103,6.59509,6.62766,93034,30234.2
1604937600,6.62766,6.64972,6.62709,6.63528,53389,32598.15
1604941200,6.63528,6.63606,6.61674,6.61884,40832,34441.2
1604944800,6.61884,6.62859,6.61538,6.6249,25657,35697.65
1604948400,6.6249,6.62504,6.61802,6.61822,21129,36417.55
1604952000,6.61822,6.61838,6.61538,6.61592,7243,36178.55
1604955600,6.61592,6.61876,6.61486,6.61634,2918,34127.15
1604959200,6.61634,6.6189,6.6161,6.61791,339,32600.05
1604962800,6.61791,6.6189,6.61573,6.61766,3149,31628
1604966400,6.61766,6.6284,6.6157,6.61635,10496,31190.9
1604970000,6.61635,6.61638,6.60397,6.6067,40959,32047.6
1604973600,6.6067,6.60784,6.59674,6.60618,44425,32853.2
1604977200,6.60618,6.60703,6.59974,6.60261,28269,33068.6
1604980800,6.60261,6.60303,6.59424,6.59878,17608,31981.1
1604984400,6.59878,6.60874,6.59492,6.60772,22320,31802.5
1604988000,6.60772,6.61281,6.60305,6.60563,27479,32586.1
1604991600,6.60563,6.6086,6.59766,6.6052,26460,31956.25
1604995200,6.6052,6.60563,6.58608,6.58904,28130,30059.85
1604998800,6.58904,6.59872,6.58835,6.59753,22621,28689.15
1605002400,6.59753,6.60747,6.59443,6.60722,21823,26914
1605006000,6.60722,6.6088,6.59889,6.60202,17402,23132.4
1605009600,6.60202,6.60456,6.60007,6.6022,17097,21317.8
1605013200,6.6022,6.62562,6.60102,6.61844,29137,20733.05
1605016800,6.61844,6.6203,6.61315,6.61372,31347,21017.55
1605020400,6.61372,6.61526,6.60402,6.60434,36640,21793.1
1605024000,6.60434,6.60714,6.60181,6.60276,20602,22461.05
1605027600,6.60276,6.60312,6.59672,6.60038,15455,23087.9
1605031200,6.60038,6.60543,6.59874,6.59892,13861,23764
1605034800,6.59892,6.60052,6.59826,6.60034,9757,24094.4
1605038400,6.60034,6.60185,6.60026,6.60156,3691,23754.15
1605042000,6.60156,6.60266,6.59839,6.59848,3591,21885.75
1605045600,6.59848,6.60017,6.59848,6.59964,328,19680.9
1605049200,6.59964,6.60212,6.59748,6.60122,3033,18419.1
1605052800,6.60122,6.60252,6.5951,6.60129,8849,17981.15
1605056400,6.60129,6.6038,6.58734,6.5884,31228,18426.55
1605060000,6.5884,6.59531,6.58676,6.59038,27801,18442.65
1605063600,6.59038,6.59112,6.58218,6.58779,22175,18228.4
1605067200,6.58779,6.5922,6.58748,6.59167,10818,17362.8
1605070800,6.59167,6.59369,6.58666,6.58704,13519,16907.7
1605074400,6.58704,6.59375,6.58537,6.59181,15752,16604.15
1605078000,6.59181,6.60456,6.58978,6.60344,19687,16718.4
1605081600,6.60344,6.62122,6.60024,6.6166,29474,17337.25
1605085200,6.6166,6.617,6.60992,6.61008,17639,16762.35
1605088800,6.61008,6.61877,6.61004,6.61659,10416,15715.8
1605092400,6.61659,6.62456,6.61476,6.62298,12806,14524.1
1605096000,6.62298,6.62862,6.622,6.62208,16097,14298.85
1605099600,6.62208,6.62634,6.61718,6.62484,25374,14794.8
1605103200,6.62484,6.62882,6.62162,6.62815,23901,15296.8
1605106800,6.62815,6.62918,6.61972,6.62092,26154,16116.65
1605110400,6.62092,6.62186,6.61746,6.61814,14356,16649.9
1605114000,6.61814,6.61849,6.61488,6.6155,10113,16976
1605117600,6.6155,6.61852,6.61538,6.61761,7474,17333.3
1605121200,6.61761,6.62032,6.61656,6.61959,9111,17637.2
1605124800,6.61959,6.62118,6.61836,6.61933,7130,17551.25
1605128400,6.61933,6.62014,6.61523,6.61874,3835,16181.6
1605132000,6.61874,6.62119,6.61578,6.61885,453,14814.2
1605135600,6.61885,6.61891,6.6156,6.6158,5581,13984.5
1605139200,6.6158,6.61899,6.6104,6.61079,12755,14081.35
1605142800,6.61079,6.6147,6.6053,6.60882,28010,14805.9
1605146400,6.60882,6.61692,6.60748,6.61267,22579,15147.25
1605150000,6.61267,6.61652,6.61144,6.61462,15598,14942.8
1605153600,6.61462,6.62108,6.61115,6.6196,14099,14174.05
1605157200,6.6196,6.62592,6.6153,6.62564,18806,14232.4
1605160800,6.62564,6.635,6.62232,6.6276,31660,15294.6
1605164400,6.6276,6.63366,6.62524,6.63229,19959,15652.25
1605168000,6.63229,6.63352,6.62492,6.62544,20237,15859.25
1605171600,6.62544,6.62916,6.61552,6.61632,17737,15477.4
1605175200,6.61632,6.61972,6.61354,6.61882,9309,14747.8
1605178800,6.61882,6.6208,6.6155,6.61724,10510,13965.6
1605182400,6.61724,6.62548,6.61632,6.62414,13099,13902.75
1605186000,6.62414,6.6269,6.61336,6.61658,21018,14448
1605189600,6.61658,6.6204,6.61098,6.61378,33585,15753.55
1605193200,6.61378,6.61509,6.60156,6.60405,24431,16519.55
1605196800,6.60405,6.6074,6.6018,6.60649,17047,17015.4
1605200400,6.60649,6.61316,6.60612,6.61282,12449,17446.1
1605204000,6.61282,6.61593,6.60814,6.6083,18674,18357.15
1605207600,6.6083,6.61594,6.60769,6.61368,12456,18700.9
1605211200,6.61368,6.61996,6.61368,6.61971,8907,18508.5
1605214800,6.61971,6.61971,6.6165,6.61852,2536,17234.8
1605218400,6.61852,6.61869,6.61656,6.61669,143,16113
1605222000,6.61669,6.61682,6.6119,6.61483,4214,15543.8
1605225600,6.61483,6.61776,6.61205,6.61442,16295,15653.6
1605229200,6.61442,6.62319,6.60678,6.6211,33604,16393.5
1605232800,6.6211,6.6253,6.61887,6.62045,24128,16016.9
1605236400,6.62045,6.62736,6.61905,6.62678,12190,15628.45
1605240000,6.62678,6.62703,6.62153,6.6221,9477,15090.45
1605243600,6.6221,6.6233,6.61944,6.62082,11599,14783.55
1605247200,6.62082,6.62648,6.62068,6.62444,16610,15148.6
1605250800,6.62444,6.62779,6.6144,6.61682,17634,15504.8
1605254400,6.61682,6.61982,6.60983,6.6128,19547,15827.2
1605258000,6.6128,6.61661,6.6097,6.61126,15676,15560.1
1605261600,6.61126,6.61147,6.60794,6.61026,7002,14230.95
1605265200,6.61026,6.61546,6.60668,6.61494,9831,13500.95
1605268800,6.61494,6.61696,6.6122,6.61361,10257,13161.45
1605272400,6.61361,6.61532,6.60898,6.61022,17867,13432.35
1605276000,6.61022,6.61092,6.60652,6.60822,17957,13396.5
1605279600,6.60822,6.61217,6.60696,6.61094,21835,13865.45
1605283200,6.61094,6.61261,6.60875,6.61058,13431,14091.65
1605286800,6.61058,6.61134,6.60594,6.60636,9774,14453.55
1605290400,6.60636,6.60679,6.6029,6.6037,9190,14905.9
1605294000,6.6037,6.60376,6.59995,6.60046,6511,15020.75
1605297600,6.60046,6.60164,6.59764,6.59792,6977,14554.85
1605301200,6.59792,6.60095,6.59306,6.60075,3017,13025.5
1605477600,6.60075,6.60361,6.59678,6.60115,236,11830.9
1605481200,6.60115,6.60216,6.58766,6.59238,5658,11504.3
1605484800,6.59238,6.59356,6.58552,6.58806,13749,11717.9
1605488400,6.58806,6.58878,6.57757,6.58044,25827,12429.3
1605492000,6.58044,6.58246,6.57814,6.579,22173,12707.45
1605495600,6.579,6.57955,6.57522,6.57894,9907,12321.1
1605499200,6.57894,6.58006,6.57555,6.5761,3794,11533.45
1605502800,6.5761,6.57953,6.56986,6.5705,8700,11184.65
1605506400,6.5705,6.57533,6.57,6.5705,10528,11360.95
1605510000,6.5705,6.57541,6.56871,6.57287,14155,11577.15
1605513600,6.57287,6.57428,6.5663,6.56804,11387,11633.65
1605517200,6.56804,6.57544,6.56636,6.57432,9302,11205.4
1605520800,6.57432,6.58155,6.5721,6.58126,8483,10731.7
1605524400,6.58126,6.58272,6.57292,6.57574,6652,9972.55
1605528000,6.57574,6.5878,6.5754,6.57894,12889,9945.45
1605531600,6.57894,6.58636,6.5789,6.58278,10210,9967.25
1605535200,6.58278,6.58364,6.57586,6.57776,14042,10209.85
1605538800,6.57776,6.57951,6.57274,6.57297,13567,10562.65
1605542400,6.57297,6.57625,6.5721,6.57536,6533,10540.45
1605546000,6.57536,6.57761,6.57348,6.574,5381,10658.65
1605549600,6.574,6.57551,6.57316,6.57472,4028,10848.25
1605553200,6.57472,6.57669,6.57453,6.57626,3455,10738.1
1605556800,6.57626,6.5767,6.57115,6.57122,4002,10250.75
1605560400,6.57122,6.57307,6.57056,6.57281,1616,9040.2
1605564000,6.57281,6.5762,6.57193,6.57285,400,7951.55
1605567600,6.57285,6.5734,6.5681,6.56837,2886,7600.5
1605571200,6.56837,6.56838,6.55939,6.56128,9008,7861.2
1605574800,6.56128,6.56639,6.56028,6.56632,23558,8604.1
1605578400,6.56632,6.56744,6.56176,6.56566,14921,8823.75
1605582000,6.56566,6.56788,6.56386,6.56601,10415,8636.75
1605585600,6.56601,6.5672,6.56298,6.56364,5357,8335.25
1605589200,6.56364,6.56488,6.55756,6.55922,9643,8352.3
1605592800,6.55922,6.56398,6.55918,6.56289,11407,8498.5
1605596400,6.56289,6.56496,6.56076,6.56333,13866,8859.2
1605600000,6.56333,6.56517,6.54579,6.54737,23722,9400.85
1605603600,6.54737,6.55181,6.54572,6.54883,14070,9593.85
1605607200,6.54883,6.55376,6.5479,6.54886,8432,9313.35
1605610800,6.54886,6.55234,6.54569,6.55152,9599,9114.95
1605614400,6.55152,6.5574,6.55118,6.55533,16718,9624.2
1605618000,6.55533,6.56039,6.55384,6.55536,22703,10490.3
1605621600,6.55536,6.55896,6.55388,6.555,20039,11290.85
1605625200,6.555,6.55876,6.55069,6.5543,23817,12308.95
1605628800,6.5543,6.55872,6.55423,6.55616,13615,12789.6
1605632400,6.55616,6.55724,6.55103,6.55194,7190,13068.3
1605636000,6.55194,6.5521,6.54889,6.55184,7020,13399.3
1605639600,6.55184,6.55188,6.54758,6.54919,7221,13616.05
1605643200,6.54919,6.54928,6.54717,6.54743,3592,13345.25
1605646800,6.54743,6.54909,6.5463,6.54825,2995,12317.1
1605650400,6.54825,6.54949,6.54748,6.54927,528,11597.45
1605654000,6.54927,6.5495,6.5456,6.54749,1678,11160.6
1605657600,6.54749,6.55696,6.54594,6.55497,10010,11393.25
1605661200,6.55497,6.56187,6.55134,6.55772,22540,12038.1
1605664800,6.55772,6.56056,6.55536,6.55774,14053,12170.4
1605668400,6.55774,6.56031,6.55171,6.5525,11156,12034.9
1605672000,6.5525,6.55308,6.53902,6.5401,15246,11611.1
1605675600,6.5401,6.54086,6.53187,6.53821,24258,12120.5
1605679200,6.53821,6.5446,6.5365,6.53676,21381,12767.95
1605682800,6.53676,6.5419,6.5367,6.53886,17360,13156
1605686400,6.53886,6.54745,6.53609,6.5461,22337,13436.95
1605690000,6.5461,6.54872,6.54404,6.54451,13076,12955.6
1605693600,6.54451,6.54654,6.54121,6.54489,8460,12376.65
1605697200,6.54489,6.54887,6.54445,6.5473,8763,11623.95
1605700800,6.5473,6.55218,6.54693,6.55206,15113,11698.85
1605704400,6.55206,6.56718,6.54945,6.56058,24785,12578.6
1605708000,6.56058,6.56331,6.5576,6.56188,18604,13157.8
1605711600,6.56188,6.56229,6.55538,6.5559,14026,13498.05
1605715200,6.5559,6.55918,6.5548,6.55565,10243,13830.6
1605718800,6.55565,6.55594,6.55262,6.55528,7374,14049.55
1605722400,6.55528,6.5556,6.553,6.55528,8009,14423.6
1605726000,6.55528,6.55781,6.55431,6.55541,7038,14691.6
1605729600,6.55541,6.56152,6.55514,6.55955,4489,14415.55
1605733200,6.55955,6.56286,6.55946,6.56256,1605,13368.8
1605736800,6.56256,6.56262,6.55826,6.56248,547,12693.5
1605740400,6.56248,6.56858,6.56194,6.56855,1051,12188.25
1605744000,6.56855,6.5742,6.56442,6.56702,9886,11920.25
1605747600,6.56702,6.56949,6.55786,6.55976,26176,12016.15
1605751200,6.55976,6.56396,6.55586,6.56141,17374,11815.8
1605754800,6.56141,6.56436,6.55876,6.56342,13535,11624.55
1605758400,6.56342,6.56636,6.56265,6.56618,7576,10886.5
1605762000,6.56618,6.57322,6.56394,6.57226,11617,10813.55
1605765600,6.57226,6.57656,6.5682,6.56911,16966,11238.85
1605769200,6.56911,6.57334,6.56632,6.57201,15498,11575.6
1605772800,6.57201,6.58892,6.5704,6.58888,21059,11872.9
1605776400,6.58888,6.59121,6.58174,6.58223,20559,11661.6
1605780000,6.58223,6.58758,6.58026,6.583,11479,11305.35
1605783600,6.583,6.58385,6.5786,6.57873,10531,11130.6
1605787200,6.57873,6.57992,6.57577,6.57906,10791,11158
1605790800,6.57906,6.58626,6.57792,6.57942,19415,11760.05
1605794400,6.57942,6.58386,6.57758,6.57786,16889,12204.05
1605798000,6.57786,6.58182,6.57375,6.57746,18443,12774.3
1605801600,6.57746,6.58235,6.57508,6.58064,13305,13215.1
1605805200,6.58064,6.58227,6.57856,6.57906,8021,13535.9
1605808800,6.57906,6.57968,6.57665,6.57918,7259,13871.5
1605812400,6.57918,6.57948,6.57344,6.57456,7033,14170.6
1605816000,6.57456,6.57657,6.57211,6.5733,4876,13920.1
1605819600,6.5733,6.57617,6.572,6.57567,2481,12735.35
1605823200,6.57567,6.57624,6.57513,6.57528,54,11869.35
1605826800,6.57528,6.5798,6.57462,6.57882,1895,11287.35
1605830400,6.57882,6.57936,6.56825,6.56996,6571,11237.1
1605834000,6.56996,6.57295,6.5666,6.57234,19474,11629.95
1605837600,6.57234,6.57826,6.57217,6.57425,17316,11647.45
1605841200,6.57425,6.57521,6.56841,6.57164,16122,11678.65
1605844800,6.57164,6.5722,6.56554,6.56641,8221,11036.75
1605848400,6.56641,6.56918,6.56524,6.56806,12446,10631.1
1605852000,6.56806,6.57126,6.56162,6.56612,19965,11055.4
1605855600,6.56612,6.57386,6.5626,6.57088,23286,11693.15
1605859200,6.57088,6.57474,6.56446,6.56574,19713,12139.25
1605862800,6.56574,6.57122,6.56574,6.56754,17544,12045.7
1605866400,6.56754,6.57078,6.56494,6.56726,9494,11675.95
1605870000,6.56726,6.5681,6.56216,6.56268,8018,11154.7
1605873600,6.56268,6.56663,6.56212,6.56351,9742,10976.55
1605877200,6.56351,6.56651,6.56006,6.5627,13477,11249.35
1605880800,6.5627,6.5627,6.55574,6.55642,16037,11688.25
1605884400,6.55642,6.5599,6.55372,6.55772,16844,12178.8
1605888000,6.55772,6.56054,6.55324,6.55838,15588,12714.4
1605891600,6.55838,6.55908,6.55145,6.55175,8282,13004.45
1605895200,6.55175,6.55381,6.55095,6.55156,6032,13303.35
1605898800,6.55156,6.55321,6.55128,6.55282,3104,13363.8
