,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-06-11 09:50:00-04:00,1488.0,1488.0,1486.0,1486.75,32,11,47578.75
2021-06-11 09:51:00-04:00,1486.75,1486.75,1485.0,1485.5,93,39,138178.5
2021-06-11 09:52:00-04:00,1485.0,1485.75,1484.75,1485.25,57,26,84646.75
2021-06-11 09:53:00-04:00,1485.0,1485.5,1485.0,1485.5,10,7,14852.25
2021-06-11 09:54:00-04:00,1485.25,1486.5,1485.0,1486.5,112,33,166363.0
2021-06-11 09:55:00-04:00,1486.0,1487.5,1485.75,1487.25,71,31,105547.5
2021-06-11 09:56:00-04:00,1487.25,1487.75,1486.5,1486.5,38,12,56513.5
2021-06-11 09:57:00-04:00,1487.25,1488.0,1486.5,1488.0,36,9,53531.25
2021-06-11 09:58:00-04:00,1488.0,1489.5,1488.0,1488.75,20,13,29777.5
2021-06-11 09:59:00-04:00,1488.5,1488.75,1488.0,1488.25,12,11,17859.25
2021-06-11 10:00:00-04:00,1487.75,1488.0,1486.5,1486.5,39,19,58010.25
2021-06-11 10:01:00-04:00,1487.0,1488.25,1486.5,1487.5,17,13,25285.5
2021-06-11 10:02:00-04:00,1487.25,1487.25,1485.75,1486.0,23,11,34180.5
2021-06-11 10:03:00-04:00,1486.0,1487.0,1485.75,1486.25,50,20,74312.75
2021-06-11 10:04:00-04:00,1485.75,1485.75,1485.25,1485.75,45,13,66850.5
2021-06-11 10:05:00-04:00,1485.25,1486.0,1485.25,1485.25,28,5,41595.0
2021-06-11 10:06:00-04:00,1485.25,1486.0,1485.25,1486.0,19,9,28230.5
2021-06-11 10:07:00-04:00,1485.75,1486.25,1485.0,1485.0,49,25,72788.5
2021-06-11 10:08:00-04:00,1484.75,1485.25,1484.75,1485.0,32,24,47518.0
2021-06-11 10:09:00-04:00,1484.75,1484.75,1483.5,1483.5,97,31,143952.5
2021-06-11 10:10:00-04:00,1483.75,1483.75,1482.5,1482.75,123,50,182410.5
2021-06-11 10:11:00-04:00,1482.75,1482.75,1481.75,1482.0,120,52,177881.0
2021-06-11 10:12:00-04:00,1482.0,1482.0,1481.5,1482.0,14,10,20745.75
2021-06-11 10:13:00-04:00,1483.0,1483.5,1482.75,1483.0,39,14,57839.75
2021-06-11 10:14:00-04:00,1482.75,1482.75,1482.0,1482.75,50,14,74111.75
2021-06-11 10:15:00-04:00,1483.0,1483.0,1480.75,1480.75,73,31,108156.0
2021-06-11 10:16:00-04:00,1480.75,1481.75,1480.75,1481.75,68,27,100717.25
2021-06-11 10:17:00-04:00,1481.25,1482.25,1481.0,1481.75,31,19,45926.75
2021-06-11 10:18:00-04:00,1481.0,1481.5,1480.75,1481.25,15,10,22216.0
2021-06-11 10:19:00-04:00,1480.75,1481.0,1480.75,1481.0,17,7,25173.25
2021-06-11 10:20:00-04:00,1480.75,1481.75,1480.5,1481.5,45,25,66638.25
2021-06-11 10:21:00-04:00,1481.0,1481.5,1481.0,1481.0,21,9,31105.75
2021-06-11 10:22:00-04:00,1481.25,1481.25,1480.75,1481.0,12,8,17772.0
2021-06-11 10:23:00-04:00,1481.0,1481.25,1480.25,1480.5,92,48,136248.5
2021-06-11 10:24:00-04:00,1480.25,1480.5,1479.75,1480.0,54,33,79927.5
2021-06-11 10:25:00-04:00,1479.75,1480.25,1479.5,1479.75,41,14,60673.0
2021-06-11 10:26:00-04:00,1479.5,1479.5,1477.25,1477.25,69,30,102008.0
2021-06-11 10:27:00-04:00,1477.75,1477.75,1476.5,1476.5,29,18,42839.25
2021-06-11 10:28:00-04:00,1476.5,1477.0,1475.5,1476.0,20,14,29520.0
2021-06-11 10:29:00-04:00,1476.25,1478.5,1476.25,1478.0,117,15,172918.5
2021-06-11 10:30:00-04:00,1478.25,1478.5,1478.0,1478.25,11,7,16260.25
2021-06-11 10:31:00-04:00,1478.0,1478.0,1477.0,1478.0,22,12,32510.5
2021-06-11 10:32:00-04:00,1477.75,1479.75,1477.75,1479.5,24,17,35492.25
2021-06-11 10:33:00-04:00,1479.5,1479.5,1478.75,1479.0,32,21,47339.0
2021-06-11 10:34:00-04:00,1478.75,1481.75,1478.5,1481.75,174,48,257517.75
2021-06-11 10:35:00-04:00,1481.0,1481.25,1480.5,1480.5,15,8,22212.0
2021-06-11 10:36:00-04:00,1480.25,1480.25,1478.75,1478.75,13,9,19235.5
2021-06-11 10:37:00-04:00,1479.0,1479.5,1479.0,1479.0,14,7,20708.25
2021-06-11 10:38:00-04:00,1479.25,1479.5,1479.0,1479.25,41,24,60649.5
2021-06-11 10:39:00-04:00,1479.75,1480.5,1478.75,1478.75,30,15,44396.5
2021-06-11 10:40:00-04:00,1478.75,1478.75,1477.75,1478.0,35,20,51736.75
2021-06-11 10:41:00-04:00,1478.0,1478.0,1477.25,1478.0,31,20,45812.0
2021-06-11 10:42:00-04:00,1477.75,1478.0,1477.5,1477.75,39,22,57637.75
2021-06-11 10:43:00-04:00,1477.75,1479.0,1477.75,1479.0,31,14,45815.25
2021-06-11 10:44:00-04:00,1479.75,1480.0,1479.5,1479.75,17,8,25153.5
2021-06-11 10:45:00-04:00,1479.75,1481.25,1479.25,1481.0,22,16,32566.5
2021-06-11 10:46:00-04:00,1481.0,1482.0,1480.25,1482.0,18,18,26663.0
2021-06-11 10:47:00-04:00,1482.25,1483.5,1482.25,1482.75,22,17,32622.75
2021-06-11 10:48:00-04:00,1482.5,1483.0,1481.75,1482.0,7,7,10376.0
2021-06-11 10:49:00-04:00,1481.75,1483.0,1481.75,1483.0,9,6,13343.25
2021-06-11 10:50:00-04:00,1482.5,1483.75,1482.5,1483.75,8,8,11864.0
2021-06-11 10:51:00-04:00,1484.0,1484.5,1483.25,1483.5,75,22,111311.0
2021-06-11 10:52:00-04:00,1483.0,1483.5,1482.75,1483.5,8,5,11864.75
2021-06-11 10:53:00-04:00,1483.5,1483.5,1483.0,1483.25,16,12,23732.25
2021-06-11 10:54:00-04:00,1484.0,1485.25,1483.5,1483.5,35,24,51955.25
2021-06-11 10:55:00-04:00,1483.5,1483.5,1482.5,1482.5,44,36,65251.25
2021-06-11 10:56:00-04:00,1482.5,1482.75,1480.5,1482.75,59,36,87386.0
2021-06-11 10:57:00-04:00,1483.25,1483.25,1481.0,1481.0,14,13,20744.5
2021-06-11 10:58:00-04:00,1481.25,1481.75,1481.0,1481.75,17,10,25182.0
2021-06-11 10:59:00-04:00,1482.25,1482.5,1482.0,1482.25,21,13,31128.0
2021-06-11 11:00:00-04:00,1482.5,1483.5,1481.75,1482.25,50,21,74126.0
2021-06-11 11:01:00-04:00,1483.0,1483.25,1482.25,1482.5,47,36,69685.75
2021-06-11 11:02:00-04:00,1482.0,1482.75,1482.0,1482.25,19,10,28167.75
2021-06-11 11:03:00-04:00,1481.75,1485.5,1481.75,1485.5,35,22,51945.0
2021-06-11 11:04:00-04:00,1485.5,1485.5,1483.25,1483.25,26,22,38590.75
2021-06-11 11:05:00-04:00,1483.75,1484.25,1482.5,1482.5,62,39,91977.75
2021-06-11 11:06:00-04:00,1482.5,1483.25,1481.75,1483.0,34,22,50405.25
2021-06-11 11:07:00-04:00,1483.5,1484.5,1482.25,1482.5,23,19,34115.5
2021-06-11 11:08:00-04:00,1482.75,1482.75,1481.75,1481.75,23,16,34093.5
2021-06-11 11:09:00-04:00,1482.0,1483.75,1482.0,1483.75,25,18,37070.0
2021-06-11 11:10:00-04:00,1483.5,1483.5,1483.0,1483.0,5,2,7417.0
2021-06-11 11:11:00-04:00,1482.75,1484.5,1482.75,1484.0,21,15,31163.5
2021-06-11 11:12:00-04:00,1483.75,1484.0,1482.75,1483.5,45,27,66751.75
2021-06-11 11:13:00-04:00,1483.0,1483.5,1481.25,1483.25,28,19,41505.5
2021-06-11 11:14:00-04:00,1483.25,1483.25,1481.75,1482.0,51,35,75594.5
2021-06-11 11:15:00-04:00,1482.25,1482.75,1481.75,1481.75,43,26,63734.25
2021-06-11 11:16:00-04:00,1482.25,1483.5,1481.75,1482.0,68,37,100813.5
2021-06-11 11:17:00-04:00,1482.0,1482.25,1480.5,1480.5,130,69,192577.75
2021-06-11 11:18:00-04:00,1480.5,1480.75,1479.75,1480.0,82,41,121383.75
2021-06-11 11:19:00-04:00,1480.25,1481.0,1480.0,1481.0,13,9,19245.75
2021-06-11 11:20:00-04:00,1480.75,1482.5,1480.75,1482.5,16,8,23709.5
2021-06-11 11:21:00-04:00,1482.5,1482.75,1481.75,1482.25,22,15,32607.5
2021-06-11 11:22:00-04:00,1482.25,1482.25,1481.0,1481.0,11,7,16297.25
2021-06-11 11:23:00-04:00,1481.5,1483.0,1481.5,1482.5,48,27,71128.75
2021-06-11 11:24:00-04:00,1482.25,1482.25,1481.75,1481.75,11,7,16301.5
2021-06-11 11:25:00-04:00,1481.75,1483.25,1481.75,1483.0,19,11,28175.0
2021-06-11 11:26:00-04:00,1483.5,1483.5,1482.75,1482.75,3,3,4449.25
2021-06-11 11:27:00-04:00,1483.5,1485.25,1483.5,1484.75,11,9,16328.75
2021-06-11 11:28:00-04:00,1484.75,1486.5,1484.5,1484.75,67,33,99546.75
2021-06-11 11:29:00-04:00,1485.0,1485.5,1485.0,1485.5,17,6,25251.5
2021-06-11 11:30:00-04:00,1485.75,1485.75,1485.0,1485.0,22,10,32682.5
2021-06-11 11:31:00-04:00,1485.5,1486.5,1485.5,1486.5,14,10,20803.5
2021-06-11 11:32:00-04:00,1486.0,1487.0,1486.0,1486.75,40,23,59467.0
2021-06-11 11:33:00-04:00,1486.5,1486.5,1485.5,1485.5,8,5,11886.5
2021-06-11 11:34:00-04:00,1486.25,1486.25,1486.25,1486.25,1,1,1486.25
2021-06-11 11:35:00-04:00,1485.75,1485.75,1485.5,1485.5,3,3,4457.0
2021-06-11 11:36:00-04:00,1484.75,1484.75,1484.5,1484.5,14,3,20785.75
2021-06-11 11:37:00-04:00,1484.75,1485.0,1484.25,1484.25,11,8,16330.75
2021-06-11 11:38:00-04:00,1485.0,1486.5,1485.0,1486.5,25,14,37133.25
2021-06-11 11:39:00-04:00,1486.5,1486.5,1486.0,1486.0,8,3,11890.0
2021-06-11 11:40:00-04:00,1486.5,1486.5,1485.25,1485.25,24,13,35652.75
2021-06-11 11:41:00-04:00,1485.0,1485.5,1484.75,1485.0,19,13,28216.0
2021-06-11 11:42:00-04:00,1485.5,1486.25,1485.25,1486.0,17,7,25258.0
2021-06-11 11:43:00-04:00,1486.5,1486.5,1485.75,1486.25,13,8,19321.5
2021-06-11 11:44:00-04:00,1485.25,1485.25,1484.5,1484.5,14,9,20787.25
2021-06-11 11:45:00-04:00,1483.5,1483.5,1483.25,1483.5,31,25,45987.25
2021-06-11 11:46:00-04:00,1483.5,1483.5,1482.5,1482.5,14,9,20761.75
2021-06-11 11:47:00-04:00,1482.5,1482.75,1481.75,1482.0,18,14,26683.75
2021-06-11 11:48:00-04:00,1483.0,1483.25,1482.75,1483.0,4,4,5932.0
2021-06-11 11:49:00-04:00,1482.75,1483.5,1482.75,1483.25,3,3,4449.5
2021-06-11 11:50:00-04:00,1483.25,1483.25,1482.75,1483.0,10,5,14829.25
2021-06-11 11:51:00-04:00,1483.25,1483.75,1483.25,1483.75,4,4,5934.25
2021-06-11 11:52:00-04:00,1483.75,1484.25,1482.75,1482.75,18,14,26704.5
2021-06-11 11:53:00-04:00,1482.0,1483.0,1482.0,1482.75,17,12,25203.0
2021-06-11 11:54:00-04:00,1483.0,1483.0,1481.75,1481.75,20,16,29645.25
2021-06-11 11:55:00-04:00,1482.5,1482.75,1481.5,1481.5,12,6,17789.75
2021-06-11 11:56:00-04:00,1481.25,1482.25,1481.0,1482.0,81,8,120025.25
2021-06-11 11:57:00-04:00,1481.5,1481.5,1481.0,1481.0,7,4,10368.75
2021-06-11 11:59:00-04:00,1481.75,1482.25,1481.5,1482.0,18,11,26675.5
2021-06-11 12:00:00-04:00,1482.75,1482.75,1481.0,1481.0,5,4,7407.5
2021-06-11 12:02:00-04:00,1481.0,1481.0,1480.75,1480.75,2,2,2961.75
2021-06-11 12:03:00-04:00,1480.5,1480.5,1480.0,1480.0,23,17,34044.5
2021-06-11 12:04:00-04:00,1480.0,1480.25,1480.0,1480.25,11,8,16282.0
2021-06-11 12:05:00-04:00,1480.25,1480.25,1479.5,1479.5,19,11,28117.75
2021-06-11 12:06:00-04:00,1479.5,1480.5,1479.5,1479.5,7,5,10360.75
2021-06-11 12:07:00-04:00,1479.5,1479.5,1479.5,1479.5,3,1,4438.5
2021-06-11 12:08:00-04:00,1480.0,1480.5,1480.0,1480.5,6,5,8882.5
2021-06-11 12:09:00-04:00,1480.0,1481.0,1480.0,1480.25,7,5,10363.75
2021-06-11 12:10:00-04:00,1479.75,1479.75,1479.0,1479.25,11,8,16272.75
2021-06-11 12:11:00-04:00,1479.25,1479.5,1479.25,1479.5,6,3,8875.75
2021-06-11 12:12:00-04:00,1479.0,1479.25,1478.5,1479.0,139,39,205575.25
2021-06-11 12:13:00-04:00,1479.0,1479.25,1479.0,1479.25,17,9,25143.5
2021-06-11 12:14:00-04:00,1479.0,1479.25,1478.75,1479.0,6,6,8873.75
2021-06-11 12:15:00-04:00,1479.0,1479.5,1478.5,1478.5,4,4,5915.5
2021-06-11 12:16:00-04:00,1478.75,1479.0,1478.5,1478.5,25,16,36966.5
2021-06-11 12:17:00-04:00,1479.25,1479.25,1478.75,1478.75,5,4,7394.75
2021-06-11 12:18:00-04:00,1479.0,1479.0,1479.0,1479.0,1,1,1479.0
2021-06-11 12:19:00-04:00,1479.25,1479.25,1479.25,1479.25,1,1,1479.25
2021-06-11 12:20:00-04:00,1479.5,1479.5,1478.25,1478.25,12,7,17747.25
2021-06-11 12:21:00-04:00,1478.25,1479.0,1477.5,1477.75,119,15,175946.25
2021-06-11 12:22:00-04:00,1477.5,1477.75,1477.25,1477.25,13,7,19208.0
2021-06-11 12:23:00-04:00,1477.0,1477.5,1476.5,1476.75,42,25,62027.75
2021-06-11 12:24:00-04:00,1476.75,1477.0,1476.5,1477.0,28,15,41345.75
2021-06-11 12:25:00-04:00,1476.75,1476.75,1476.25,1476.75,14,4,20671.0
2021-06-11 12:26:00-04:00,1476.75,1476.75,1476.75,1476.75,14,6,20674.5
2021-06-11 12:27:00-04:00,1476.5,1476.75,1476.25,1476.5,15,7,22148.75
2021-06-11 12:28:00-04:00,1476.75,1477.5,1476.75,1477.5,8,6,11817.25
2021-06-11 12:29:00-04:00,1477.5,1478.25,1477.5,1478.25,12,6,17736.75
2021-06-11 12:30:00-04:00,1478.25,1478.5,1478.0,1478.0,18,10,26607.25
2021-06-11 12:31:00-04:00,1478.25,1479.25,1478.0,1479.25,30,19,44357.0
2021-06-11 12:32:00-04:00,1479.0,1483.5,1479.0,1482.75,97,50,143614.25
2021-06-11 12:33:00-04:00,1482.75,1483.25,1480.25,1481.25,82,39,121483.0
2021-06-11 12:34:00-04:00,1481.25,1481.5,1481.25,1481.25,9,6,13331.75
2021-06-11 12:35:00-04:00,1480.0,1480.0,1480.0,1480.0,2,2,2960.0
2021-06-11 12:36:00-04:00,1480.0,1481.5,1480.0,1480.75,28,6,41467.5
2021-06-11 12:37:00-04:00,1480.5,1480.5,1479.5,1480.5,20,13,29603.25
2021-06-11 12:38:00-04:00,1480.75,1480.75,1479.0,1479.0,40,17,59206.75
2021-06-11 12:39:00-04:00,1478.5,1478.75,1478.5,1478.75,4,3,5914.75
2021-06-11 12:40:00-04:00,1479.25,1479.25,1478.75,1479.0,5,5,7394.75
2021-06-11 12:41:00-04:00,1478.75,1479.0,1478.75,1479.0,4,2,5915.75
2021-06-11 12:42:00-04:00,1478.75,1478.75,1477.0,1477.0,10,7,14778.25
2021-06-11 12:43:00-04:00,1476.75,1476.75,1476.0,1476.0,32,17,47235.0
2021-06-11 12:44:00-04:00,1476.25,1476.25,1476.0,1476.25,51,30,75278.0
2021-06-11 12:45:00-04:00,1476.25,1476.25,1475.0,1475.0,15,10,22133.75
2021-06-11 12:46:00-04:00,1475.0,1475.25,1475.0,1475.25,2,2,2950.25
2021-06-11 12:47:00-04:00,1475.25,1475.25,1475.25,1475.25,4,2,5901.0
2021-06-11 12:48:00-04:00,1475.0,1475.0,1474.0,1474.75,26,17,38336.5
2021-06-11 12:49:00-04:00,1474.75,1475.5,1474.5,1475.5,106,11,156345.75
2021-06-11 12:50:00-04:00,1476.25,1477.25,1476.25,1476.5,10,9,14767.0
2021-06-11 12:51:00-04:00,1477.25,1477.25,1477.25,1477.25,1,1,1477.25
2021-06-11 12:52:00-04:00,1476.75,1476.75,1475.75,1475.75,4,4,5905.25
2021-06-11 12:53:00-04:00,1476.5,1477.0,1476.5,1477.0,11,3,16243.75
2021-06-11 12:54:00-04:00,1477.75,1477.75,1477.25,1477.75,22,5,32508.5
2021-06-11 12:55:00-04:00,1475.75,1476.25,1475.75,1476.25,3,2,4428.25
2021-06-11 12:56:00-04:00,1476.0,1476.0,1475.5,1475.75,16,4,23612.25
2021-06-11 12:57:00-04:00,1476.25,1476.25,1474.0,1474.0,27,22,39822.5
2021-06-11 12:58:00-04:00,1474.0,1474.0,1473.25,1473.75,38,29,55997.75
2021-06-11 12:59:00-04:00,1473.75,1475.0,1473.25,1474.5,35,17,51596.5
2021-06-11 13:00:00-04:00,1474.75,1475.5,1474.75,1474.75,10,9,14750.0
2021-06-11 13:01:00-04:00,1474.75,1474.75,1473.25,1474.0,17,14,25054.25
2021-06-11 13:02:00-04:00,1473.5,1475.0,1473.5,1475.0,49,30,72243.25
2021-06-11 13:03:00-04:00,1475.25,1475.25,1475.25,1475.25,1,1,1475.25
2021-06-11 13:04:00-04:00,1475.75,1475.75,1475.5,1475.5,2,2,2951.25
2021-06-11 13:05:00-04:00,1476.25,1477.0,1475.75,1477.0,17,9,25097.5
2021-06-11 13:06:00-04:00,1477.5,1477.75,1476.75,1476.75,20,14,29549.0
2021-06-11 13:07:00-04:00,1476.75,1477.0,1475.75,1475.75,12,9,17716.25
2021-06-11 13:08:00-04:00,1475.25,1475.75,1475.0,1475.75,7,6,10327.0
2021-06-11 13:09:00-04:00,1475.5,1475.5,1473.75,1474.0,33,17,48671.25
2021-06-11 13:10:00-04:00,1474.75,1475.0,1474.75,1475.0,3,3,4424.5
2021-06-11 13:11:00-04:00,1475.0,1475.0,1475.0,1475.0,1,1,1475.0
2021-06-11 13:12:00-04:00,1475.75,1476.25,1475.75,1476.25,6,3,8856.75
2021-06-11 13:13:00-04:00,1475.75,1476.75,1475.75,1476.75,12,6,17717.5
2021-06-11 13:14:00-04:00,1477.0,1477.0,1476.75,1476.75,2,2,2953.75
2021-06-11 13:15:00-04:00,1477.5,1478.0,1477.5,1478.0,4,4,5910.5
2021-06-11 13:16:00-04:00,1477.25,1477.75,1476.75,1477.75,9,7,13294.0
2021-06-11 13:17:00-04:00,1478.0,1478.25,1477.75,1477.75,6,3,8868.75
2021-06-11 13:18:00-04:00,1477.5,1477.5,1477.0,1477.0,3,2,4432.0
2021-06-11 13:19:00-04:00,1476.75,1477.25,1476.75,1477.0,35,7,51695.0
