,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-06-11 11:37:00-04:00,1447.0,1447.25,1446.5,1446.75,15,10,21704.0
2021-06-11 11:38:00-04:00,1447.25,1448.25,1447.25,1448.25,9,9,13029.5
2021-06-11 11:39:00-04:00,1447.5,1447.5,1447.5,1447.5,2,2,2895.0
2021-06-11 11:40:00-04:00,1447.5,1447.5,1446.75,1446.75,2,2,2894.25
2021-06-11 11:41:00-04:00,1446.75,1447.0,1446.25,1446.75,37,31,53520.75
2021-06-11 11:42:00-04:00,1446.75,1448.25,1446.75,1447.75,15,6,21709.75
2021-06-11 11:43:00-04:00,1448.5,1448.5,1447.75,1447.75,9,7,13033.75
2021-06-11 11:44:00-04:00,1447.75,1447.75,1446.75,1447.0,9,6,13024.75
2021-06-11 11:45:00-04:00,1446.25,1446.25,1446.0,1446.0,25,23,36153.25
2021-06-11 11:46:00-04:00,1446.0,1446.0,1446.0,1446.0,20,10,28920.0
2021-06-11 11:47:00-04:00,1445.0,1445.25,1444.75,1445.25,8,6,11560.5
2021-06-11 11:49:00-04:00,1445.5,1446.25,1445.5,1446.25,19,8,27474.25
2021-06-11 11:50:00-04:00,1446.0,1446.25,1445.5,1445.75,11,10,15902.75
2021-06-11 11:51:00-04:00,1446.75,1446.75,1446.25,1446.25,2,2,2893.0
2021-06-11 11:52:00-04:00,1446.75,1446.75,1445.75,1445.75,5,5,7232.0
2021-06-11 11:53:00-04:00,1444.75,1445.5,1444.75,1445.5,3,3,4335.75
2021-06-11 11:54:00-04:00,1445.75,1445.75,1445.25,1445.25,4,3,5781.75
2021-06-11 11:55:00-04:00,1445.5,1446.0,1445.5,1445.5,15,8,21684.75
2021-06-11 11:56:00-04:00,1444.5,1445.25,1444.25,1445.0,13,10,18783.25
2021-06-11 11:57:00-04:00,1445.25,1445.25,1444.75,1444.75,6,5,8669.5
2021-06-11 11:58:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-11 11:59:00-04:00,1445.75,1446.0,1445.25,1445.25,9,6,13010.25
2021-06-11 12:00:00-04:00,1446.25,1446.25,1444.5,1444.5,5,4,7225.75
2021-06-11 12:01:00-04:00,1445.5,1445.5,1445.25,1445.25,2,2,2890.75
2021-06-11 12:02:00-04:00,1445.25,1445.25,1444.25,1444.25,27,5,39001.75
2021-06-11 12:03:00-04:00,1444.0,1444.0,1443.75,1443.75,3,3,4331.5
2021-06-11 12:04:00-04:00,1443.5,1443.5,1443.5,1443.5,4,1,5774.0
2021-06-11 12:05:00-04:00,1443.5,1443.5,1443.25,1443.25,9,7,12991.25
2021-06-11 12:06:00-04:00,1443.25,1443.5,1443.25,1443.5,6,5,8660.75
2021-06-11 12:08:00-04:00,1444.25,1444.25,1444.25,1444.25,3,2,4332.75
2021-06-11 12:09:00-04:00,1444.0,1444.0,1444.0,1444.0,2,2,2888.0
2021-06-11 12:10:00-04:00,1442.75,1442.75,1442.5,1442.5,3,3,4328.0
2021-06-11 12:11:00-04:00,1442.25,1442.25,1442.25,1442.25,5,3,7211.25
2021-06-11 12:12:00-04:00,1442.5,1442.5,1442.0,1442.25,13,10,18748.25
2021-06-11 12:13:00-04:00,1442.25,1442.25,1442.25,1442.25,2,2,2884.5
2021-06-11 12:14:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-06-11 12:15:00-04:00,1443.0,1443.0,1443.0,1443.0,1,1,1443.0
2021-06-11 12:16:00-04:00,1442.25,1442.25,1442.0,1442.25,8,4,11537.0
2021-06-11 12:18:00-04:00,1441.75,1441.75,1441.75,1441.75,1,1,1441.75
2021-06-11 12:20:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-06-11 12:21:00-04:00,1442.0,1442.0,1441.5,1441.5,7,3,10092.5
2021-06-11 12:22:00-04:00,1441.25,1441.25,1440.75,1440.75,9,6,12967.5
2021-06-11 12:23:00-04:00,1440.25,1440.5,1439.5,1439.5,7,3,10078.25
2021-06-11 12:24:00-04:00,1440.0,1440.0,1439.75,1439.75,2,2,2879.75
2021-06-11 12:27:00-04:00,1439.75,1439.75,1439.5,1439.5,9,6,12955.75
2021-06-11 12:28:00-04:00,1439.75,1439.75,1439.75,1439.75,5,4,7198.75
2021-06-11 12:29:00-04:00,1440.0,1440.5,1439.75,1440.5,23,7,33122.5
2021-06-11 12:30:00-04:00,1440.5,1440.75,1440.25,1440.25,16,9,23048.25
2021-06-11 12:31:00-04:00,1440.5,1441.25,1440.5,1441.25,8,6,11526.5
2021-06-11 12:32:00-04:00,1442.0,1445.0,1442.0,1444.75,43,33,62053.0
2021-06-11 12:33:00-04:00,1444.0,1445.0,1443.5,1443.75,11,7,15888.75
2021-06-11 12:34:00-04:00,1444.0,1444.0,1444.0,1444.0,2,1,2888.0
2021-06-11 12:35:00-04:00,1442.75,1443.0,1442.75,1443.0,3,3,4328.5
2021-06-11 12:36:00-04:00,1443.0,1443.25,1443.0,1443.0,3,3,4329.25
2021-06-11 12:37:00-04:00,1442.25,1442.25,1442.25,1442.25,2,1,2884.5
2021-06-11 12:38:00-04:00,1443.5,1443.5,1442.75,1443.0,12,5,17316.75
2021-06-11 12:39:00-04:00,1441.75,1442.0,1441.75,1442.0,2,2,2883.75
2021-06-11 12:40:00-04:00,1442.0,1442.0,1442.0,1442.0,2,2,2884.0
2021-06-11 12:41:00-04:00,1442.25,1442.25,1442.25,1442.25,1,1,1442.25
2021-06-11 12:42:00-04:00,1441.75,1441.75,1441.5,1441.5,2,2,2883.25
2021-06-11 12:43:00-04:00,1440.5,1440.5,1440.25,1440.5,11,8,15845.25
2021-06-11 12:44:00-04:00,1440.0,1440.0,1440.0,1440.0,3,2,4320.0
2021-06-11 12:45:00-04:00,1439.75,1439.75,1439.0,1439.0,4,3,5757.0
2021-06-11 12:46:00-04:00,1439.25,1439.25,1438.75,1439.25,11,5,15827.75
2021-06-11 12:47:00-04:00,1439.25,1439.25,1439.25,1439.25,1,1,1439.25
2021-06-11 12:48:00-04:00,1439.5,1439.5,1438.5,1438.5,6,6,8633.75
2021-06-11 12:49:00-04:00,1439.0,1439.25,1438.5,1439.25,13,5,18705.5
2021-06-11 12:50:00-04:00,1439.75,1440.5,1439.75,1440.25,5,5,7200.75
2021-06-11 12:52:00-04:00,1440.75,1440.75,1440.0,1440.0,4,4,5760.75
2021-06-11 12:53:00-04:00,1440.0,1440.0,1440.0,1440.0,1,1,1440.0
2021-06-11 12:54:00-04:00,1441.75,1441.75,1440.0,1440.0,12,2,17283.5
2021-06-11 12:55:00-04:00,1440.25,1440.25,1439.5,1439.5,2,2,2879.75
2021-06-11 12:56:00-04:00,1439.75,1440.25,1439.5,1440.25,6,4,8638.5
2021-06-11 12:57:00-04:00,1440.0,1440.0,1438.75,1439.0,8,5,11514.75
2021-06-11 12:58:00-04:00,1439.25,1440.25,1439.0,1440.0,22,17,31672.25
2021-06-11 12:59:00-04:00,1440.25,1440.25,1439.5,1440.0,14,8,20160.5
2021-06-11 13:02:00-04:00,1439.75,1439.75,1439.0,1439.5,11,9,15832.5
2021-06-11 13:04:00-04:00,1440.5,1440.5,1440.5,1440.5,2,2,2881.0
2021-06-11 13:05:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-11 13:06:00-04:00,1442.0,1442.5,1441.5,1441.5,11,7,15863.25
2021-06-11 13:07:00-04:00,1441.25,1441.25,1440.75,1440.75,5,5,7204.5
2021-06-11 13:09:00-04:00,1439.0,1439.0,1439.0,1439.0,1,1,1439.0
2021-06-11 13:10:00-04:00,1438.75,1438.75,1438.75,1438.75,2,2,2877.5
2021-06-11 13:11:00-04:00,1439.0,1439.0,1438.75,1438.75,2,2,2877.75
2021-06-11 13:12:00-04:00,1440.0,1440.25,1439.5,1439.5,4,4,5759.5
2021-06-11 13:14:00-04:00,1441.0,1441.0,1440.25,1441.0,3,3,4322.25
2021-06-11 13:15:00-04:00,1440.75,1441.25,1440.75,1440.75,5,5,7205.0
2021-06-11 13:16:00-04:00,1440.5,1440.75,1440.0,1440.75,17,4,24482.25
2021-06-11 13:17:00-04:00,1441.5,1441.5,1441.0,1441.0,6,5,8647.75
2021-06-11 13:18:00-04:00,1441.25,1441.25,1440.5,1440.5,4,4,5763.25
2021-06-11 13:19:00-04:00,1440.5,1440.75,1440.5,1440.5,5,4,7203.0
