,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-11 01:46:00-04:00,1544.25,1544.25,1544.0,1544.25,4,3,6176.5
2021-06-11 01:47:00-04:00,1544.0,1544.0,1543.75,1543.75,5,4,7719.25
2021-06-11 01:48:00-04:00,1543.75,1543.75,1543.5,1543.5,2,2,3087.25
2021-06-11 01:49:00-04:00,1543.75,1543.75,1543.75,1543.75,2,2,3087.5
2021-06-11 01:50:00-04:00,1544.0,1544.0,1544.0,1544.0,2,2,3088.0
2021-06-11 01:51:00-04:00,1544.0,1544.0,1543.5,1544.0,10,8,15436.25
2021-06-11 01:52:00-04:00,1544.0,1544.25,1544.0,1544.25,7,3,10809.25
2021-06-11 01:53:00-04:00,1544.0,1544.0,1544.0,1544.0,1,1,1544.0
2021-06-11 01:54:00-04:00,1543.75,1543.75,1542.25,1542.5,123,27,189717.0
2021-06-11 01:55:00-04:00,1542.75,1542.75,1541.5,1541.5,92,23,141863.0
2021-06-11 01:56:00-04:00,1541.75,1541.75,1541.25,1541.5,75,30,115612.25
2021-06-11 01:57:00-04:00,1541.75,1542.25,1541.25,1541.75,146,32,225122.75
2021-06-11 01:58:00-04:00,1541.75,1541.75,1541.25,1541.25,44,27,67821.75
2021-06-11 01:59:00-04:00,1541.25,1541.75,1541.0,1541.5,36,17,55488.5
2021-06-11 02:00:00-04:00,1542.0,1542.25,1542.0,1542.25,20,10,30843.5
2021-06-11 02:01:00-04:00,1542.5,1542.5,1542.5,1542.5,2,2,3085.0
2021-06-11 02:02:00-04:00,1542.5,1542.5,1542.25,1542.25,4,3,6169.75
2021-06-11 02:04:00-04:00,1542.25,1542.5,1542.25,1542.5,3,3,4627.0
2021-06-11 02:05:00-04:00,1542.75,1543.0,1542.75,1542.75,5,4,7714.5
2021-06-11 02:06:00-04:00,1543.0,1543.0,1543.0,1543.0,4,3,6172.0
2021-06-11 02:07:00-04:00,1542.75,1543.0,1542.75,1542.75,6,3,9256.75
2021-06-11 02:08:00-04:00,1542.75,1543.0,1542.75,1543.0,5,4,7714.25
2021-06-11 02:09:00-04:00,1542.5,1542.5,1542.25,1542.25,5,4,7711.75
2021-06-11 02:10:00-04:00,1542.75,1542.75,1542.5,1542.5,3,3,4627.75
2021-06-11 02:11:00-04:00,1542.5,1542.5,1542.25,1542.5,7,5,10797.0
2021-06-11 02:12:00-04:00,1542.5,1542.5,1542.25,1542.25,3,3,4627.0
2021-06-11 02:13:00-04:00,1542.25,1542.25,1542.0,1542.0,4,4,6168.5
2021-06-11 02:14:00-04:00,1542.25,1542.75,1542.25,1542.75,9,8,13883.0
2021-06-11 02:15:00-04:00,1542.5,1543.0,1542.5,1542.75,20,9,30856.5
2021-06-11 02:16:00-04:00,1542.5,1542.5,1542.5,1542.5,3,3,4627.5
2021-06-11 02:17:00-04:00,1542.25,1542.75,1542.25,1542.5,8,7,12340.0
2021-06-11 02:18:00-04:00,1542.5,1542.75,1542.5,1542.5,22,5,33938.25
2021-06-11 02:19:00-04:00,1542.75,1542.75,1542.75,1542.75,1,1,1542.75
2021-06-11 02:20:00-04:00,1543.0,1543.0,1543.0,1543.0,2,1,3086.0
2021-06-11 02:21:00-04:00,1543.25,1543.5,1543.25,1543.25,3,3,4630.0
2021-06-11 02:22:00-04:00,1543.25,1543.5,1543.25,1543.5,2,2,3086.75
2021-06-11 02:24:00-04:00,1543.25,1543.25,1543.25,1543.25,4,3,6173.0
2021-06-11 02:25:00-04:00,1543.25,1543.25,1543.25,1543.25,1,1,1543.25
2021-06-11 02:26:00-04:00,1543.25,1543.5,1543.25,1543.5,4,4,6173.75
2021-06-11 02:27:00-04:00,1543.75,1543.75,1543.75,1543.75,4,2,6175.0
2021-06-11 02:28:00-04:00,1543.5,1543.5,1543.25,1543.25,9,3,13891.0
2021-06-11 02:29:00-04:00,1543.25,1544.0,1543.25,1544.0,13,8,20069.0
2021-06-11 02:30:00-04:00,1544.0,1544.5,1544.0,1544.5,6,3,9265.75
2021-06-11 02:31:00-04:00,1544.5,1544.75,1544.5,1544.75,17,4,26260.0
2021-06-11 02:32:00-04:00,1544.5,1544.75,1544.5,1544.5,5,3,7722.75
2021-06-11 02:33:00-04:00,1544.75,1544.75,1544.75,1544.75,2,1,3089.5
2021-06-11 02:34:00-04:00,1545.0,1545.0,1544.75,1544.75,6,4,9269.75
2021-06-11 02:35:00-04:00,1545.0,1545.0,1544.75,1544.75,6,5,9268.75
2021-06-11 02:36:00-04:00,1545.0,1545.0,1544.75,1544.75,7,6,10814.0
2021-06-11 02:37:00-04:00,1545.0,1545.0,1544.75,1544.75,5,5,7724.25
2021-06-11 02:38:00-04:00,1545.25,1545.5,1545.25,1545.5,4,3,6181.25
2021-06-11 02:39:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-06-11 02:40:00-04:00,1546.0,1546.5,1546.0,1546.5,8,6,12369.5
2021-06-11 02:41:00-04:00,1546.25,1546.5,1546.25,1546.25,6,5,9277.75
2021-06-11 02:42:00-04:00,1546.5,1546.5,1545.75,1546.25,24,15,37110.0
2021-06-11 02:43:00-04:00,1546.0,1546.25,1545.5,1545.5,13,7,20096.5
2021-06-11 02:44:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-06-11 02:45:00-04:00,1545.5,1546.0,1545.5,1546.0,4,4,6182.75
2021-06-11 02:46:00-04:00,1545.75,1546.25,1545.75,1545.75,6,5,9276.0
2021-06-11 02:47:00-04:00,1545.75,1545.75,1545.5,1545.75,14,9,21638.0
2021-06-11 02:48:00-04:00,1545.5,1545.5,1545.5,1545.5,1,1,1545.5
2021-06-11 02:49:00-04:00,1545.5,1545.75,1545.5,1545.75,3,3,4636.75
2021-06-11 02:50:00-04:00,1546.0,1546.25,1546.0,1546.25,3,3,4638.5
2021-06-11 02:51:00-04:00,1546.25,1546.5,1546.25,1546.5,29,10,44847.25
2021-06-11 02:52:00-04:00,1546.25,1546.25,1546.0,1546.0,6,4,9276.75
2021-06-11 02:53:00-04:00,1545.75,1545.75,1545.75,1545.75,3,3,4637.25
2021-06-11 02:55:00-04:00,1546.25,1546.25,1546.25,1546.25,1,1,1546.25
2021-06-11 02:56:00-04:00,1546.0,1546.0,1546.0,1546.0,2,2,3092.0
2021-06-11 02:57:00-04:00,1546.25,1546.25,1546.25,1546.25,3,2,4638.75
2021-06-11 02:58:00-04:00,1546.5,1546.5,1546.5,1546.5,3,2,4639.5
2021-06-11 02:59:00-04:00,1546.5,1546.5,1546.25,1546.5,4,3,6185.5
2021-06-11 03:00:00-04:00,1546.0,1547.0,1546.0,1547.0,9,5,13920.0
2021-06-11 03:01:00-04:00,1547.5,1547.5,1547.25,1547.5,16,5,24757.25
2021-06-11 03:02:00-04:00,1547.25,1547.25,1547.25,1547.25,5,3,7736.25
2021-06-11 03:03:00-04:00,1547.0,1547.0,1547.0,1547.0,7,4,10829.0
2021-06-11 03:04:00-04:00,1546.5,1547.25,1546.5,1546.75,21,15,32486.25
2021-06-11 03:05:00-04:00,1546.5,1546.5,1546.5,1546.5,1,1,1546.5
2021-06-11 03:06:00-04:00,1546.0,1546.0,1546.0,1546.0,2,2,3092.0
2021-06-11 03:07:00-04:00,1546.0,1546.0,1546.0,1546.0,1,1,1546.0
2021-06-11 03:08:00-04:00,1545.75,1545.75,1545.5,1545.75,8,6,12365.5
2021-06-11 03:09:00-04:00,1545.75,1545.75,1545.25,1545.25,9,8,13909.5
2021-06-11 03:10:00-04:00,1545.25,1545.75,1545.0,1545.75,18,16,27817.0
2021-06-11 03:11:00-04:00,1546.0,1546.5,1546.0,1546.5,11,7,17009.75
2021-06-11 03:12:00-04:00,1546.5,1546.75,1546.5,1546.75,2,2,3093.25
2021-06-11 03:13:00-04:00,1546.75,1546.75,1546.5,1546.5,7,4,10826.0
2021-06-11 03:14:00-04:00,1546.0,1546.0,1545.75,1545.75,4,3,6183.5
2021-06-11 03:15:00-04:00,1545.75,1545.75,1545.0,1545.0,15,7,23178.5
2021-06-11 03:16:00-04:00,1545.0,1546.0,1545.0,1545.25,6,6,9272.25
2021-06-11 03:17:00-04:00,1545.5,1545.75,1545.5,1545.5,6,4,9273.5
2021-06-11 03:18:00-04:00,1545.5,1545.5,1545.5,1545.5,2,2,3091.0
2021-06-11 03:19:00-04:00,1545.0,1545.0,1544.75,1544.75,3,3,4634.75
2021-06-11 03:20:00-04:00,1545.0,1545.0,1544.5,1544.75,9,7,13903.75
2021-06-11 03:21:00-04:00,1545.0,1545.0,1544.5,1544.5,8,6,12359.0
2021-06-11 03:22:00-04:00,1544.75,1545.25,1544.75,1545.25,11,4,16996.75
2021-06-11 03:23:00-04:00,1545.25,1545.5,1545.25,1545.5,3,3,4636.0
2021-06-11 03:24:00-04:00,1545.25,1545.25,1545.0,1545.25,6,5,9271.0
2021-06-11 03:25:00-04:00,1545.5,1546.25,1545.5,1546.25,12,8,18549.75
2021-06-11 03:26:00-04:00,1546.5,1546.75,1546.5,1546.75,10,5,15465.25
2021-06-11 03:27:00-04:00,1546.5,1546.75,1545.75,1545.75,9,5,13916.5
2021-06-11 03:28:00-04:00,1546.0,1546.75,1546.0,1546.75,14,3,21651.25
2021-06-11 03:30:00-04:00,1546.75,1546.75,1546.0,1546.0,6,4,9278.25
2021-06-11 03:31:00-04:00,1546.5,1546.5,1546.5,1546.5,1,1,1546.5
2021-06-11 03:33:00-04:00,1546.25,1546.25,1546.25,1546.25,2,1,3092.5
2021-06-11 03:34:00-04:00,1546.25,1546.25,1546.0,1546.0,9,2,13916.0
2021-06-11 03:35:00-04:00,1545.75,1545.75,1545.75,1545.75,1,1,1545.75
2021-06-11 03:36:00-04:00,1545.75,1545.75,1545.5,1545.5,4,3,6182.75
2021-06-11 03:37:00-04:00,1545.5,1545.5,1545.5,1545.5,1,1,1545.5
2021-06-11 03:38:00-04:00,1545.25,1545.5,1545.25,1545.5,4,4,6181.25
2021-06-11 03:39:00-04:00,1545.5,1545.5,1545.5,1545.5,1,1,1545.5
2021-06-11 03:40:00-04:00,1545.0,1545.0,1545.0,1545.0,5,2,7725.0
2021-06-11 03:41:00-04:00,1545.25,1545.25,1545.0,1545.25,3,3,4635.5
2021-06-11 03:42:00-04:00,1545.25,1545.25,1545.25,1545.25,1,1,1545.25
2021-06-11 03:43:00-04:00,1545.75,1546.0,1545.75,1546.0,4,3,6183.75
2021-06-11 03:44:00-04:00,1546.25,1547.0,1546.0,1547.0,8,8,12371.75
2021-06-11 03:45:00-04:00,1546.75,1546.75,1546.75,1546.75,4,3,6187.0
2021-06-11 03:46:00-04:00,1547.0,1547.0,1546.75,1546.75,5,4,7734.25
2021-06-11 03:47:00-04:00,1547.0,1547.25,1546.75,1547.25,4,4,6188.0
2021-06-11 03:48:00-04:00,1547.0,1547.0,1547.0,1547.0,3,3,4641.0
2021-06-11 03:51:00-04:00,1547.0,1547.0,1547.0,1547.0,4,2,6188.0
2021-06-11 03:53:00-04:00,1546.5,1546.5,1546.25,1546.25,5,4,7732.0
2021-06-11 03:55:00-04:00,1546.25,1546.25,1546.0,1546.0,3,3,4638.5
2021-06-11 03:57:00-04:00,1546.5,1546.5,1545.75,1545.75,4,3,6184.0
2021-06-11 03:58:00-04:00,1546.0,1546.0,1546.0,1546.0,1,1,1546.0
2021-06-11 04:00:00-04:00,1546.0,1546.0,1545.75,1545.75,12,5,18551.75
2021-06-11 04:01:00-04:00,1545.5,1545.75,1545.0,1545.75,9,5,13909.25
2021-06-11 04:02:00-04:00,1545.75,1545.75,1545.75,1545.75,2,1,3091.5
2021-06-11 04:03:00-04:00,1546.0,1546.5,1546.0,1546.5,2,2,3092.5
2021-06-11 04:04:00-04:00,1546.75,1547.25,1546.75,1547.25,15,10,23205.75
2021-06-11 04:05:00-04:00,1547.5,1548.75,1547.5,1548.0,40,15,61918.25
2021-06-11 04:06:00-04:00,1548.0,1548.75,1548.0,1548.25,21,11,32512.25
2021-06-11 04:07:00-04:00,1548.25,1548.25,1548.0,1548.25,7,5,10837.5
2021-06-11 04:08:00-04:00,1548.0,1548.0,1548.0,1548.0,6,2,9288.0
2021-06-11 04:09:00-04:00,1549.0,1549.0,1548.75,1549.0,3,3,4646.75
2021-06-11 04:10:00-04:00,1548.5,1548.75,1548.5,1548.75,13,4,20133.0
2021-06-11 04:11:00-04:00,1549.0,1549.5,1549.0,1549.5,19,8,29435.5
2021-06-11 04:12:00-04:00,1549.5,1549.5,1549.0,1549.5,19,11,29437.25
2021-06-11 04:13:00-04:00,1549.25,1549.75,1549.25,1549.25,9,7,13944.75
2021-06-11 04:14:00-04:00,1549.5,1549.5,1549.25,1549.25,3,3,4648.0
2021-06-11 04:15:00-04:00,1549.0,1549.25,1548.75,1549.25,5,3,7745.0
2021-06-11 04:16:00-04:00,1549.5,1549.5,1549.25,1549.25,7,2,10846.25
2021-06-11 04:17:00-04:00,1549.0,1549.0,1548.75,1548.75,17,6,26330.5
2021-06-11 04:18:00-04:00,1548.5,1548.5,1548.5,1548.5,1,1,1548.5
2021-06-11 04:19:00-04:00,1548.0,1548.0,1548.0,1548.0,2,1,3096.0
2021-06-11 04:20:00-04:00,1547.75,1547.75,1547.5,1547.5,9,6,13929.0
2021-06-11 04:21:00-04:00,1547.0,1548.0,1547.0,1548.0,11,9,17020.5
2021-06-11 04:22:00-04:00,1547.75,1547.75,1547.25,1547.25,11,2,17020.25
2021-06-11 04:23:00-04:00,1547.25,1547.25,1546.5,1546.5,10,10,15467.75
2021-06-11 04:24:00-04:00,1546.75,1547.0,1546.25,1546.5,10,10,15466.0
2021-06-11 04:25:00-04:00,1547.0,1547.0,1546.5,1546.5,3,3,4640.0
2021-06-11 04:26:00-04:00,1546.75,1547.0,1546.25,1546.75,7,5,10826.5
2021-06-11 04:27:00-04:00,1546.5,1546.5,1546.25,1546.25,5,3,7731.5
2021-06-11 04:28:00-04:00,1546.25,1546.5,1546.25,1546.5,3,2,4639.25
2021-06-11 04:29:00-04:00,1546.75,1546.75,1546.75,1546.75,1,1,1546.75
2021-06-11 04:30:00-04:00,1546.25,1546.25,1545.75,1545.75,13,6,20097.75
2021-06-11 04:31:00-04:00,1545.5,1545.5,1545.25,1545.25,7,5,10817.5
2021-06-11 04:32:00-04:00,1545.0,1545.5,1545.0,1545.5,28,10,43267.0
2021-06-11 04:33:00-04:00,1545.0,1545.0,1545.0,1545.0,7,3,10815.0
2021-06-11 04:34:00-04:00,1545.25,1545.25,1545.25,1545.25,1,1,1545.25
2021-06-11 04:35:00-04:00,1544.75,1545.75,1544.75,1545.75,8,6,12359.75
2021-06-11 04:36:00-04:00,1545.25,1545.25,1545.25,1545.25,4,1,6181.0
2021-06-11 04:37:00-04:00,1545.0,1545.0,1544.25,1544.25,18,8,27800.75
2021-06-11 04:38:00-04:00,1544.5,1545.0,1544.5,1545.0,9,4,13901.0
2021-06-11 04:39:00-04:00,1544.75,1544.75,1544.5,1544.75,4,4,6178.75
2021-06-11 04:40:00-04:00,1544.75,1544.75,1544.75,1544.75,1,1,1544.75
2021-06-11 04:41:00-04:00,1544.0,1544.0,1543.5,1543.5,23,7,35508.25
2021-06-11 04:42:00-04:00,1544.0,1544.0,1544.0,1544.0,11,9,16984.0
2021-06-11 04:43:00-04:00,1543.75,1544.75,1543.75,1544.75,37,18,57120.5
2021-06-11 04:44:00-04:00,1545.0,1545.25,1544.75,1545.0,36,14,55621.0
2021-06-11 04:45:00-04:00,1545.25,1545.25,1545.0,1545.0,2,2,3090.25
2021-06-11 04:46:00-04:00,1545.25,1545.25,1545.25,1545.25,2,2,3090.5
2021-06-11 04:47:00-04:00,1545.25,1545.75,1545.25,1545.75,3,3,4636.5
2021-06-11 04:48:00-04:00,1545.75,1546.0,1545.75,1546.0,2,2,3091.75
2021-06-11 04:49:00-04:00,1546.0,1546.0,1546.0,1546.0,2,1,3092.0
2021-06-11 04:50:00-04:00,1546.0,1546.25,1546.0,1546.25,3,2,4638.25
2021-06-11 04:51:00-04:00,1546.25,1546.5,1546.25,1546.5,4,4,6185.25
2021-06-11 04:52:00-04:00,1545.75,1546.5,1545.75,1546.5,4,2,6183.75
2021-06-11 04:53:00-04:00,1546.25,1546.25,1546.25,1546.25,1,1,1546.25
2021-06-11 04:54:00-04:00,1545.75,1545.75,1545.75,1545.75,12,4,18549.0
2021-06-11 04:57:00-04:00,1545.0,1545.0,1545.0,1545.0,2,1,3090.0
2021-06-11 04:58:00-04:00,1545.25,1545.25,1545.25,1545.25,1,1,1545.25
2021-06-11 04:59:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-06-11 05:00:00-04:00,1545.75,1545.75,1545.25,1545.25,2,2,3091.0
2021-06-11 05:01:00-04:00,1545.75,1545.75,1545.5,1545.5,2,2,3091.25
2021-06-11 05:02:00-04:00,1545.25,1545.25,1545.25,1545.25,4,3,6181.0
2021-06-11 05:03:00-04:00,1545.75,1545.75,1545.5,1545.5,7,3,10819.0
2021-06-11 05:04:00-04:00,1545.0,1545.75,1545.0,1545.75,6,4,9273.0
2021-06-11 05:06:00-04:00,1546.0,1546.0,1546.0,1546.0,6,6,9276.0
2021-06-11 05:08:00-04:00,1546.25,1546.5,1546.25,1546.5,11,11,17009.25
2021-06-11 05:09:00-04:00,1546.25,1546.25,1545.5,1545.5,44,42,68034.25
2021-06-11 05:10:00-04:00,1546.0,1546.0,1546.0,1546.0,1,1,1546.0
2021-06-11 05:11:00-04:00,1546.0,1546.0,1546.0,1546.0,3,1,4638.0
2021-06-11 05:12:00-04:00,1546.5,1546.5,1546.25,1546.25,4,3,6185.25
2021-06-11 05:13:00-04:00,1546.75,1547.0,1546.75,1547.0,7,3,10828.5
2021-06-11 05:14:00-04:00,1546.5,1547.0,1546.5,1546.75,11,6,17013.75
2021-06-11 05:15:00-04:00,1547.0,1547.0,1547.0,1547.0,1,1,1547.0
2021-06-11 05:16:00-04:00,1546.5,1547.0,1546.5,1547.0,5,5,7734.0
2021-06-11 05:17:00-04:00,1547.0,1547.0,1547.0,1547.0,1,1,1547.0
2021-06-11 05:19:00-04:00,1547.25,1547.25,1547.25,1547.25,1,1,1547.25
2021-06-11 05:20:00-04:00,1547.0,1547.25,1547.0,1547.25,10,9,15470.25
2021-06-11 05:21:00-04:00,1547.0,1547.0,1546.75,1546.75,3,3,4640.75
2021-06-11 05:22:00-04:00,1547.0,1547.0,1547.0,1547.0,2,2,3094.0
2021-06-11 05:23:00-04:00,1546.5,1547.0,1546.5,1546.75,12,3,18558.75
2021-06-11 05:25:00-04:00,1547.0,1547.0,1547.0,1547.0,3,3,4641.0
2021-06-11 05:26:00-04:00,1546.75,1547.25,1546.75,1547.25,9,6,13921.75
2021-06-11 05:27:00-04:00,1547.0,1547.0,1547.0,1547.0,7,5,10829.0
2021-06-11 05:28:00-04:00,1547.25,1547.25,1547.0,1547.0,2,2,3094.25
2021-06-11 05:30:00-04:00,1546.5,1546.5,1545.75,1545.75,4,4,6184.5
2021-06-11 05:31:00-04:00,1545.5,1545.5,1545.25,1545.25,7,7,10817.75
2021-06-11 05:32:00-04:00,1545.0,1545.0,1545.0,1545.0,2,2,3090.0
2021-06-11 05:33:00-04:00,1544.75,1544.75,1544.5,1544.5,7,5,10812.0
2021-06-11 05:34:00-04:00,1544.25,1544.25,1544.25,1544.25,1,1,1544.25
2021-06-11 05:35:00-04:00,1544.25,1544.5,1544.25,1544.5,5,3,7722.25
2021-06-11 05:36:00-04:00,1544.75,1545.0,1544.75,1545.0,6,4,9269.75
2021-06-11 05:37:00-04:00,1544.75,1544.75,1544.25,1544.25,24,7,37063.0
2021-06-11 05:38:00-04:00,1544.25,1544.25,1544.0,1544.0,9,7,13897.75
2021-06-11 05:39:00-04:00,1544.25,1544.25,1544.25,1544.25,3,3,4632.75
2021-06-11 05:40:00-04:00,1544.25,1544.25,1544.0,1544.25,3,3,4632.5
2021-06-11 05:41:00-04:00,1544.0,1544.0,1543.25,1543.25,19,8,29327.75
2021-06-11 05:42:00-04:00,1544.0,1544.0,1543.25,1543.25,3,3,4630.75
2021-06-11 05:43:00-04:00,1543.75,1543.75,1543.25,1543.25,14,6,21610.0
2021-06-11 05:44:00-04:00,1543.25,1543.25,1541.75,1541.75,18,14,27762.25
2021-06-11 05:45:00-04:00,1541.75,1542.25,1541.75,1542.0,20,10,30840.25
2021-06-11 05:46:00-04:00,1542.5,1542.5,1541.75,1542.0,5,4,7709.75
2021-06-11 05:47:00-04:00,1541.5,1542.25,1541.5,1542.25,6,5,9252.0
2021-06-11 05:48:00-04:00,1542.5,1542.5,1541.75,1542.0,14,10,21589.25
2021-06-11 05:49:00-04:00,1541.75,1541.75,1541.0,1541.0,24,9,36992.25
2021-06-11 05:50:00-04:00,1540.75,1540.75,1540.0,1540.0,60,13,92412.5
2021-06-11 05:51:00-04:00,1540.0,1540.5,1539.5,1539.5,69,20,106266.25
2021-06-11 05:52:00-04:00,1539.75,1540.0,1538.75,1539.75,46,21,70807.75
2021-06-11 05:53:00-04:00,1539.75,1540.25,1539.5,1540.25,14,10,21560.0
2021-06-11 05:54:00-04:00,1540.25,1540.25,1539.75,1540.0,9,8,13860.25
2021-06-11 05:55:00-04:00,1540.0,1540.25,1540.0,1540.25,19,12,29263.75
2021-06-11 05:56:00-04:00,1540.0,1540.5,1539.75,1540.5,22,8,33885.0
2021-06-11 05:57:00-04:00,1541.0,1541.5,1541.0,1541.5,12,9,18495.0
2021-06-11 05:58:00-04:00,1541.25,1541.25,1541.0,1541.25,9,7,13870.25
2021-06-11 05:59:00-04:00,1540.75,1541.0,1540.5,1541.0,12,10,18488.0
2021-06-11 06:00:00-04:00,1540.75,1540.75,1538.0,1538.75,79,41,121587.75
2021-06-11 06:01:00-04:00,1538.5,1539.5,1538.0,1539.5,37,26,56928.0
2021-06-11 06:02:00-04:00,1539.75,1540.25,1539.75,1540.0,7,6,10779.75
2021-06-11 06:03:00-04:00,1540.25,1540.5,1540.0,1540.0,15,10,23103.75
2021-06-11 06:04:00-04:00,1540.0,1540.5,1540.0,1540.5,6,4,9241.0
2021-06-11 06:05:00-04:00,1540.25,1541.0,1540.25,1541.0,4,4,6162.75
2021-06-11 06:06:00-04:00,1541.25,1541.75,1541.25,1541.25,12,9,18497.25
2021-06-11 06:07:00-04:00,1541.75,1542.0,1541.5,1542.0,15,9,23127.5
2021-06-11 06:08:00-04:00,1542.0,1542.0,1542.0,1542.0,2,2,3084.0
2021-06-11 06:09:00-04:00,1541.75,1542.0,1540.5,1540.5,13,9,20037.5
2021-06-11 06:10:00-04:00,1541.0,1541.0,1540.5,1540.5,21,9,32355.0
2021-06-11 06:11:00-04:00,1540.25,1541.25,1540.25,1541.25,25,11,38513.25
2021-06-11 06:12:00-04:00,1541.0,1541.0,1540.75,1540.75,8,6,12326.75
2021-06-11 06:13:00-04:00,1540.75,1541.25,1540.75,1540.75,10,8,15409.5
2021-06-11 06:14:00-04:00,1541.0,1541.25,1541.0,1541.25,13,9,20033.5
2021-06-11 06:15:00-04:00,1541.25,1541.75,1541.0,1541.25,10,9,15413.75
2021-06-11 06:16:00-04:00,1541.5,1542.75,1541.0,1542.75,60,20,92515.0
2021-06-11 06:17:00-04:00,1543.0,1543.75,1543.0,1543.0,11,7,16974.5
2021-06-11 06:18:00-04:00,1543.0,1543.0,1543.0,1543.0,7,7,10801.0
2021-06-11 06:19:00-04:00,1543.0,1543.25,1542.75,1543.0,11,9,16972.5
2021-06-11 06:21:00-04:00,1542.5,1544.0,1542.5,1543.0,42,13,64823.75
2021-06-11 06:22:00-04:00,1543.25,1543.5,1543.25,1543.25,5,4,7716.5
2021-06-11 06:23:00-04:00,1543.75,1544.0,1543.75,1543.75,11,8,16982.25
2021-06-11 06:24:00-04:00,1543.25,1543.25,1543.25,1543.25,4,2,6173.0
2021-06-11 06:25:00-04:00,1543.25,1544.25,1543.25,1544.0,15,8,23155.75
2021-06-11 06:26:00-04:00,1543.25,1543.25,1543.0,1543.25,6,3,9259.0
2021-06-11 06:27:00-04:00,1543.5,1543.5,1542.5,1542.5,14,8,21602.5
2021-06-11 06:28:00-04:00,1542.25,1542.25,1541.5,1541.5,18,11,27753.75
2021-06-11 06:29:00-04:00,1541.25,1541.75,1541.25,1541.5,7,4,10791.25
2021-06-11 06:30:00-04:00,1541.75,1541.75,1541.75,1541.75,3,2,4625.25
2021-06-11 06:31:00-04:00,1541.75,1541.75,1541.25,1541.25,13,4,20038.0
2021-06-11 06:32:00-04:00,1541.5,1541.5,1541.5,1541.5,4,3,6166.0
2021-06-11 06:33:00-04:00,1541.5,1541.5,1541.0,1541.0,23,10,35448.0
2021-06-11 06:34:00-04:00,1541.0,1541.25,1541.0,1541.25,2,2,3082.25
2021-06-11 06:35:00-04:00,1541.25,1541.25,1541.0,1541.0,14,4,21577.25
2021-06-11 06:36:00-04:00,1540.75,1541.0,1540.0,1540.5,75,28,115531.0
2021-06-11 06:37:00-04:00,1540.75,1540.75,1539.5,1540.25,23,10,35419.25
2021-06-11 06:38:00-04:00,1540.25,1540.25,1539.25,1540.25,30,16,46198.0
2021-06-11 06:39:00-04:00,1539.75,1540.5,1539.75,1539.75,17,14,26179.0
2021-06-11 06:40:00-04:00,1539.5,1539.5,1539.0,1539.0,23,19,35399.75
2021-06-11 06:41:00-04:00,1539.0,1539.25,1538.5,1539.25,18,10,27699.25
2021-06-11 06:42:00-04:00,1539.5,1539.5,1538.75,1539.25,20,12,30783.25
2021-06-11 06:43:00-04:00,1539.25,1539.25,1539.0,1539.0,12,9,18469.5
2021-06-11 06:44:00-04:00,1538.75,1539.0,1538.5,1538.5,22,8,33849.75
2021-06-11 06:45:00-04:00,1538.5,1538.5,1538.25,1538.5,16,12,24614.75
2021-06-11 06:46:00-04:00,1538.25,1538.5,1538.25,1538.25,11,10,16921.0
2021-06-11 06:47:00-04:00,1538.25,1538.5,1538.0,1538.0,106,38,163044.25
2021-06-11 06:48:00-04:00,1538.25,1539.0,1537.75,1539.0,130,40,199969.5
2021-06-11 06:49:00-04:00,1539.0,1539.75,1539.0,1539.25,18,12,27706.75
2021-06-11 06:50:00-04:00,1539.25,1539.25,1538.5,1538.5,10,7,15389.5
2021-06-11 06:51:00-04:00,1538.75,1538.75,1538.0,1538.25,59,21,90757.75
2021-06-11 06:52:00-04:00,1538.5,1538.75,1537.75,1538.25,75,16,115347.25
2021-06-11 06:53:00-04:00,1538.25,1538.25,1538.0,1538.25,12,8,18456.5
2021-06-11 06:54:00-04:00,1538.0,1538.25,1537.75,1537.75,177,22,272186.75
2021-06-11 06:55:00-04:00,1537.75,1538.25,1537.75,1538.25,39,16,59975.5
2021-06-11 06:56:00-04:00,1538.5,1539.25,1538.25,1538.25,88,37,135411.25
2021-06-11 06:57:00-04:00,1538.5,1538.5,1537.5,1537.75,12,9,18454.5
2021-06-11 06:58:00-04:00,1538.0,1538.75,1538.0,1538.75,105,22,161550.5
2021-06-11 06:59:00-04:00,1538.75,1539.0,1538.75,1538.75,72,22,110805.5
2021-06-11 07:00:00-04:00,1539.0,1539.0,1538.25,1538.25,206,27,316941.75
2021-06-11 07:01:00-04:00,1538.25,1538.25,1536.25,1536.25,563,77,865763.75
2021-06-11 07:02:00-04:00,1536.75,1536.75,1536.0,1536.25,76,24,116749.75
2021-06-11 07:03:00-04:00,1536.25,1536.25,1535.0,1535.5,107,35,164266.25
2021-06-11 07:04:00-04:00,1535.5,1536.0,1535.0,1535.5,110,37,168904.5
2021-06-11 07:05:00-04:00,1535.75,1536.25,1535.75,1535.75,26,11,39936.0
2021-06-11 07:06:00-04:00,1536.0,1536.25,1535.25,1535.25,27,7,41461.0
