,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-06-11 09:45:00-04:00,1403.0,1403.25,1403.0,1403.25,2,2,2806.25
2021-06-11 09:46:00-04:00,1402.0,1402.5,1401.75,1401.75,10,7,14021.0
2021-06-11 09:48:00-04:00,1401.25,1401.25,1401.25,1401.25,2,1,2802.5
2021-06-11 09:49:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-06-11 09:51:00-04:00,1402.5,1402.5,1401.75,1401.75,2,2,2804.25
2021-06-11 09:52:00-04:00,1401.5,1401.75,1401.5,1401.75,9,4,12614.5
2021-06-11 09:53:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-06-11 09:54:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-06-11 09:55:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-06-11 10:00:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-06-11 10:03:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-06-11 10:07:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-06-11 10:11:00-04:00,1401.0,1401.0,1401.0,1401.0,1,1,1401.0
2021-06-11 10:14:00-04:00,1399.75,1399.75,1399.25,1399.25,5,4,6997.25
2021-06-11 10:15:00-04:00,1399.25,1399.5,1399.25,1399.25,10,9,13992.75
2021-06-11 10:19:00-04:00,1396.0,1396.0,1396.0,1396.0,2,2,2792.0
2021-06-11 10:20:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-06-11 10:21:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-06-11 10:26:00-04:00,1395.0,1395.0,1395.0,1395.0,3,2,4185.0
2021-06-11 10:29:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-06-11 10:31:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-06-11 10:34:00-04:00,1398.25,1398.25,1398.0,1398.0,2,2,2796.25
2021-06-11 10:39:00-04:00,1398.0,1398.25,1398.0,1398.25,10,2,13982.25
2021-06-11 10:40:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-06-11 10:45:00-04:00,1399.25,1399.25,1398.5,1398.75,5,4,6994.0
2021-06-11 10:51:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-06-11 10:53:00-04:00,1403.5,1403.5,1403.25,1403.25,7,2,9823.5
2021-06-11 10:54:00-04:00,1404.5,1404.5,1403.75,1403.75,8,6,11232.0
2021-06-11 10:55:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-06-11 11:00:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-06-11 11:01:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-11 11:03:00-04:00,1406.0,1406.0,1406.0,1406.0,1,1,1406.0
2021-06-11 11:04:00-04:00,1407.75,1407.75,1407.0,1407.0,2,2,2814.75
2021-06-11 11:05:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-06-11 11:06:00-04:00,1405.75,1405.75,1405.25,1405.25,18,3,25298.25
2021-06-11 11:13:00-04:00,1404.25,1404.25,1404.25,1404.25,1,1,1404.25
2021-06-11 11:25:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-06-11 11:26:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-06-11 11:29:00-04:00,1408.25,1408.25,1408.25,1408.25,1,1,1408.25
2021-06-11 11:30:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-11 11:31:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-11 11:33:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-11 11:36:00-04:00,1407.25,1407.25,1407.25,1407.25,1,1,1407.25
2021-06-11 11:52:00-04:00,1406.75,1406.75,1406.75,1406.75,1,1,1406.75
2021-06-11 11:56:00-04:00,1406.25,1406.25,1406.0,1406.0,9,7,12654.75
2021-06-11 11:57:00-04:00,1406.0,1406.0,1406.0,1406.0,2,2,2812.0
2021-06-11 11:58:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-11 12:01:00-04:00,1406.0,1406.0,1406.0,1406.0,10,3,14060.0
2021-06-11 12:04:00-04:00,1405.0,1405.0,1404.5,1404.5,15,3,21069.5
2021-06-11 12:06:00-04:00,1404.25,1404.25,1404.25,1404.25,5,5,7021.25
2021-06-11 12:08:00-04:00,1404.75,1404.75,1404.75,1404.75,2,1,2809.5
2021-06-11 12:09:00-04:00,1404.25,1404.5,1404.25,1404.5,4,4,5617.75
2021-06-11 12:10:00-04:00,1404.25,1404.25,1403.75,1403.75,7,6,9828.0
2021-06-11 12:11:00-04:00,1403.0,1403.25,1403.0,1403.25,3,2,4209.25
2021-06-11 12:12:00-04:00,1402.75,1402.75,1402.5,1402.5,2,2,2805.25
2021-06-11 12:16:00-04:00,1403.0,1403.0,1402.5,1402.75,7,5,9819.0
2021-06-11 12:17:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-06-11 12:18:00-04:00,1403.0,1403.0,1403.0,1403.0,2,2,2806.0
2021-06-11 12:19:00-04:00,1402.75,1402.75,1402.75,1402.75,3,1,4208.25
2021-06-11 12:24:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-06-11 12:30:00-04:00,1402.0,1402.0,1402.0,1402.0,2,1,2804.0
2021-06-11 12:33:00-04:00,1406.0,1406.0,1405.75,1405.75,3,2,4217.75
2021-06-11 12:38:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-06-11 12:41:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-06-11 12:45:00-04:00,1402.0,1402.0,1401.75,1401.75,2,2,2803.75
2021-06-11 12:47:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-06-11 12:49:00-04:00,1401.0,1401.0,1401.0,1401.0,19,13,26619.0
2021-06-11 12:50:00-04:00,1401.0,1402.0,1401.0,1402.0,14,14,19616.75
2021-06-11 12:55:00-04:00,1402.25,1402.25,1402.25,1402.25,2,2,2804.5
2021-06-11 12:56:00-04:00,1401.75,1401.75,1401.5,1401.5,2,2,2803.25
2021-06-11 12:58:00-04:00,1401.75,1403.0,1401.75,1402.5,5,4,7011.0
2021-06-11 12:59:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-06-11 13:02:00-04:00,1402.75,1403.0,1402.0,1402.0,4,3,5610.75
2021-06-11 13:08:00-04:00,1402.0,1402.0,1401.75,1401.75,9,2,12616.5
2021-06-11 13:14:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-06-11 13:15:00-04:00,1402.0,1402.0,1401.75,1401.75,2,2,2803.75
2021-06-11 13:17:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
