,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-21 00:40:00-04:00,81.17,81.17,81.17,81.17,3,3,243.51
2021-10-21 00:41:00-04:00,81.17,81.17,81.165,81.165,31,11,2516.13
2021-10-21 00:42:00-04:00,81.16,81.165,81.16,81.16,21,5,1704.385
2021-10-21 00:43:00-04:00,81.17,81.17,81.17,81.17,3,2,243.51
2021-10-21 00:44:00-04:00,81.175,81.175,81.17,81.17,33,10,2678.705
2021-10-21 00:45:00-04:00,81.165,81.165,81.155,81.16,112,29,9089.52
2021-10-21 00:46:00-04:00,81.155,81.155,81.145,81.145,49,12,3976.405
2021-10-21 00:47:00-04:00,81.15,81.15,81.15,81.15,14,1,1136.1
2021-10-21 00:48:00-04:00,81.15,81.15,81.145,81.145,16,7,1298.345
2021-10-21 00:49:00-04:00,81.155,81.155,81.155,81.155,1,1,81.155
2021-10-21 00:50:00-04:00,81.15,81.15,81.15,81.15,15,5,1217.25
2021-10-21 00:51:00-04:00,81.145,81.15,81.145,81.145,22,7,1785.215
2021-10-21 00:52:00-04:00,81.145,81.155,81.145,81.155,29,8,2353.325
2021-10-21 00:53:00-04:00,81.15,81.15,81.15,81.15,3,2,243.45
2021-10-21 00:56:00-04:00,81.15,81.15,81.15,81.15,7,5,568.05
2021-10-21 00:57:00-04:00,81.15,81.15,81.15,81.15,5,1,405.75
2021-10-21 00:58:00-04:00,81.16,81.165,81.16,81.165,6,4,486.975
2021-10-21 00:59:00-04:00,81.165,81.165,81.165,81.165,3,3,243.495
2021-10-21 01:00:00-04:00,81.16,81.16,81.155,81.155,15,7,1217.37
2021-10-21 01:01:00-04:00,81.15,81.15,81.15,81.15,17,3,1379.55
2021-10-21 01:02:00-04:00,81.15,81.15,81.15,81.15,4,4,324.6
2021-10-21 01:03:00-04:00,81.145,81.155,81.145,81.155,19,9,1541.88
2021-10-21 01:04:00-04:00,81.16,81.175,81.16,81.175,50,11,4058.25
2021-10-21 01:05:00-04:00,81.17,81.17,81.17,81.17,2,1,162.34
2021-10-21 01:06:00-04:00,81.175,81.18,81.175,81.18,16,9,1298.855
2021-10-21 01:07:00-04:00,81.175,81.175,81.175,81.175,4,4,324.7
2021-10-21 01:08:00-04:00,81.175,81.175,81.175,81.175,1,1,81.175
2021-10-21 01:09:00-04:00,81.18,81.18,81.175,81.175,4,3,324.71
2021-10-21 01:10:00-04:00,81.17,81.17,81.165,81.165,15,5,1217.48
2021-10-21 01:11:00-04:00,81.17,81.175,81.17,81.175,3,2,243.515
2021-10-21 01:12:00-04:00,81.17,81.17,81.17,81.17,2,2,162.34
2021-10-21 01:13:00-04:00,81.17,81.17,81.17,81.17,1,1,81.17
2021-10-21 01:14:00-04:00,81.17,81.17,81.165,81.165,2,2,162.335
2021-10-21 01:15:00-04:00,81.165,81.165,81.145,81.15,31,18,2515.7
2021-10-21 01:16:00-04:00,81.155,81.155,81.155,81.155,3,1,243.465
2021-10-21 01:17:00-04:00,81.155,81.155,81.155,81.155,1,1,81.155
2021-10-21 01:18:00-04:00,81.16,81.16,81.155,81.155,4,4,324.63
2021-10-21 01:19:00-04:00,81.155,81.155,81.15,81.15,15,8,1217.275
2021-10-21 01:20:00-04:00,81.15,81.15,81.145,81.145,5,4,405.73
2021-10-21 01:21:00-04:00,81.145,81.145,81.14,81.145,26,11,2109.735
2021-10-21 01:22:00-04:00,81.14,81.145,81.14,81.145,26,8,2109.67
2021-10-21 01:23:00-04:00,81.145,81.145,81.145,81.145,8,3,649.16
2021-10-21 01:24:00-04:00,81.14,81.14,81.135,81.135,18,9,1460.44
2021-10-21 01:25:00-04:00,81.135,81.14,81.135,81.14,51,8,4138.11
2021-10-21 01:26:00-04:00,81.14,81.14,81.135,81.135,14,4,1135.905
2021-10-21 01:27:00-04:00,81.135,81.135,81.13,81.13,7,5,567.93
2021-10-21 01:28:00-04:00,81.135,81.135,81.125,81.13,42,21,3407.486
2021-10-21 01:29:00-04:00,81.125,81.13,81.125,81.13,20,13,1622.545
2021-10-21 01:30:00-04:00,81.125,81.125,81.125,81.125,4,2,324.5
2021-10-21 01:31:00-04:00,81.13,81.13,81.125,81.125,3,2,243.38
2021-10-21 01:32:00-04:00,81.125,81.125,81.12,81.12,12,6,973.46
2021-10-21 01:33:00-04:00,81.125,81.125,81.12,81.125,22,8,1784.705
2021-10-21 01:34:00-04:00,81.125,81.125,81.12,81.12,4,3,324.495
2021-10-21 01:35:00-04:00,81.12,81.125,81.115,81.115,14,7,1135.715
2021-10-21 01:36:00-04:00,81.115,81.12,81.11,81.11,8,6,648.91
2021-10-21 01:37:00-04:00,81.12,81.12,81.115,81.115,3,3,243.35
2021-10-21 01:38:00-04:00,81.11,81.115,81.105,81.115,105,24,8516.751
2021-10-21 01:39:00-04:00,81.12,81.12,81.12,81.12,13,4,1054.56
2021-10-21 01:40:00-04:00,81.125,81.125,81.125,81.125,7,7,567.875
2021-10-21 01:41:00-04:00,81.12,81.12,81.115,81.115,4,3,324.475
2021-10-21 01:42:00-04:00,81.115,81.115,81.115,81.115,2,1,162.23
2021-10-21 01:43:00-04:00,81.11,81.11,81.105,81.105,18,6,1459.935
2021-10-21 01:44:00-04:00,81.11,81.115,81.11,81.11,24,9,1946.65
2021-10-21 01:45:00-04:00,81.105,81.11,81.095,81.095,64,14,5190.815
2021-10-21 01:46:00-04:00,81.105,81.11,81.105,81.11,47,6,3812.16
2021-10-21 01:47:00-04:00,81.11,81.11,81.105,81.105,18,7,1459.97
2021-10-21 01:48:00-04:00,81.105,81.105,81.1,81.105,5,4,405.515
2021-10-21 01:49:00-04:00,81.1,81.1,81.1,81.1,3,2,243.3
2021-10-21 01:50:00-04:00,81.105,81.105,81.095,81.095,14,7,1135.37
2021-10-21 01:51:00-04:00,81.095,81.1,81.095,81.1,11,6,892.055
2021-10-21 01:52:00-04:00,81.105,81.105,81.105,81.105,1,1,81.105
2021-10-21 01:53:00-04:00,81.11,81.11,81.11,81.11,2,2,162.22
2021-10-21 01:54:00-04:00,81.11,81.11,81.105,81.105,12,7,973.27
2021-10-21 01:55:00-04:00,81.105,81.105,81.1,81.1,16,10,1297.61
2021-10-21 01:56:00-04:00,81.105,81.105,81.105,81.105,3,3,243.315
2021-10-21 01:57:00-04:00,81.105,81.105,81.095,81.105,15,12,1216.545
2021-10-21 01:58:00-04:00,81.1,81.1,81.1,81.1,6,3,486.6
2021-10-21 01:59:00-04:00,81.1,81.1,81.085,81.085,39,11,3162.645
2021-10-21 02:00:00-04:00,81.085,81.1,81.085,81.095,140,32,11353.049
2021-10-21 02:01:00-04:00,81.1,81.12,81.1,81.105,81,25,6569.855
2021-10-21 02:02:00-04:00,81.105,81.12,81.105,81.12,45,14,3650.13
2021-10-21 02:03:00-04:00,81.115,81.125,81.115,81.125,17,12,1379.055
2021-10-21 02:04:00-04:00,81.125,81.125,81.11,81.11,20,8,1622.35
2021-10-21 02:05:00-04:00,81.115,81.115,81.1,81.1,59,19,4785.285
2021-10-21 02:06:00-04:00,81.105,81.115,81.1,81.115,34,10,2757.48
2021-10-21 02:07:00-04:00,81.115,81.125,81.115,81.125,18,7,1460.195
2021-10-21 02:08:00-04:00,81.125,81.125,81.115,81.115,7,5,567.845
2021-10-21 02:09:00-04:00,81.12,81.12,81.11,81.11,10,5,811.14
2021-10-21 02:10:00-04:00,81.105,81.12,81.1,81.12,41,21,3325.62
2021-10-21 02:11:00-04:00,81.12,81.12,81.1,81.1,10,7,811.055
2021-10-21 02:12:00-04:00,81.1,81.11,81.1,81.11,4,3,324.42
2021-10-21 02:13:00-04:00,81.115,81.115,81.115,81.115,9,5,730.035
2021-10-21 02:14:00-04:00,81.115,81.12,81.115,81.12,5,3,405.58
2021-10-21 02:15:00-04:00,81.12,81.12,81.115,81.115,8,4,648.935
2021-10-21 02:16:00-04:00,81.115,81.12,81.115,81.12,23,8,1865.75
2021-10-21 02:17:00-04:00,81.115,81.115,81.115,81.115,6,4,486.69
2021-10-21 02:18:00-04:00,81.115,81.115,81.11,81.115,10,5,811.135
2021-10-21 02:19:00-04:00,81.115,81.13,81.115,81.13,38,9,3082.785
2021-10-21 02:20:00-04:00,81.135,81.14,81.135,81.14,12,8,973.64
2021-10-21 02:21:00-04:00,81.135,81.135,81.135,81.135,6,3,486.81
2021-10-21 02:22:00-04:00,81.135,81.135,81.12,81.12,12,8,973.56
2021-10-21 02:23:00-04:00,81.12,81.12,81.11,81.11,27,16,2190.07
2021-10-21 02:24:00-04:00,81.11,81.115,81.11,81.11,6,3,486.68
2021-10-21 02:25:00-04:00,81.11,81.115,81.105,81.105,10,6,811.13
2021-10-21 02:26:00-04:00,81.105,81.105,81.1,81.105,14,8,1135.44
2021-10-21 02:27:00-04:00,81.105,81.105,81.105,81.105,2,2,162.21
2021-10-21 02:28:00-04:00,81.1,81.1,81.095,81.095,10,5,810.98
2021-10-21 02:29:00-04:00,81.1,81.1,81.095,81.1,12,6,973.195
2021-10-21 02:30:00-04:00,81.095,81.095,81.09,81.09,16,6,1297.49
2021-10-21 02:31:00-04:00,81.09,81.09,81.09,81.09,8,8,648.72
2021-10-21 02:32:00-04:00,81.085,81.085,81.065,81.065,34,12,2756.56
2021-10-21 02:33:00-04:00,81.07,81.075,81.07,81.07,12,9,972.88
2021-10-21 02:34:00-04:00,81.08,81.08,81.08,81.08,8,5,648.64
2021-10-21 02:35:00-04:00,81.08,81.08,81.075,81.075,4,4,324.305
2021-10-21 02:36:00-04:00,81.075,81.08,81.065,81.08,11,6,891.845
2021-10-21 02:37:00-04:00,81.08,81.08,81.07,81.07,10,4,810.74
2021-10-21 02:38:00-04:00,81.07,81.08,81.065,81.065,16,8,1297.11
2021-10-21 02:39:00-04:00,81.07,81.075,81.07,81.075,19,6,1540.42
2021-10-21 02:40:00-04:00,81.08,81.085,81.075,81.075,9,6,729.725
2021-10-21 02:41:00-04:00,81.07,81.07,81.065,81.065,18,10,1459.195
2021-10-21 02:42:00-04:00,81.065,81.065,81.06,81.065,27,11,2188.655
2021-10-21 02:43:00-04:00,81.065,81.065,81.05,81.05,20,12,1621.055
2021-10-21 02:44:00-04:00,81.05,81.055,81.05,81.055,18,11,1458.925
2021-10-21 02:45:00-04:00,81.055,81.055,81.05,81.05,27,12,2188.46
2021-10-21 02:46:00-04:00,81.05,81.055,81.05,81.055,21,12,1702.09
2021-10-21 02:47:00-04:00,81.06,81.07,81.06,81.065,58,18,4701.705
2021-10-21 02:48:00-04:00,81.06,81.065,81.06,81.06,29,11,2350.79
2021-10-21 02:49:00-04:00,81.055,81.055,81.05,81.05,17,10,1377.89
2021-10-21 02:50:00-04:00,81.05,81.055,81.035,81.04,15,11,1215.68
2021-10-21 02:51:00-04:00,81.04,81.04,81.025,81.03,60,12,4861.935
2021-10-21 02:52:00-04:00,81.035,81.035,81.03,81.03,11,6,891.34
2021-10-21 02:53:00-04:00,81.03,81.035,81.03,81.03,35,11,2836.055
2021-10-21 02:54:00-04:00,81.03,81.03,81.01,81.01,147,32,11909.505
2021-10-21 02:55:00-04:00,81.01,81.03,81.005,81.025,33,20,2673.765
2021-10-21 02:56:00-04:00,81.025,81.025,81.02,81.025,16,9,1296.375
2021-10-21 02:57:00-04:00,81.025,81.025,81.005,81.005,87,27,7047.981
2021-10-21 02:58:00-04:00,81.005,81.01,81.005,81.01,36,9,2916.275
2021-10-21 02:59:00-04:00,81.015,81.03,81.015,81.025,47,18,3808.095
2021-10-21 03:00:00-04:00,81.02,81.025,81.015,81.02,124,43,10046.38
2021-10-21 03:01:00-04:00,81.02,81.02,81.01,81.01,46,20,3726.615
2021-10-21 03:02:00-04:00,81.005,81.02,81.005,81.02,57,19,4617.77
2021-10-21 03:03:00-04:00,81.015,81.025,81.015,81.025,20,11,1620.435
2021-10-21 03:04:00-04:00,81.025,81.04,81.025,81.04,109,28,8832.259
2021-10-21 03:05:00-04:00,81.035,81.04,81.025,81.035,58,20,4699.905
2021-10-21 03:06:00-04:00,81.03,81.03,81.025,81.03,33,9,2673.88
2021-10-21 03:07:00-04:00,81.035,81.045,81.035,81.045,53,10,4295.125
2021-10-21 03:08:00-04:00,81.045,81.045,81.04,81.045,78,13,6321.44
2021-10-21 03:09:00-04:00,81.045,81.05,81.045,81.045,42,12,3403.995
2021-10-21 03:10:00-04:00,81.045,81.055,81.045,81.055,20,8,1621.025
2021-10-21 03:11:00-04:00,81.055,81.065,81.055,81.055,33,20,2674.885
2021-10-21 03:12:00-04:00,81.05,81.055,81.05,81.055,25,14,2026.34
2021-10-21 03:13:00-04:00,81.055,81.055,81.05,81.055,12,9,972.65
2021-10-21 03:14:00-04:00,81.05,81.05,81.035,81.04,40,10,3241.695
2021-10-21 03:15:00-04:00,81.04,81.04,81.03,81.03,22,8,1782.73
2021-10-21 03:16:00-04:00,81.025,81.025,81.02,81.025,52,18,4213.17
2021-10-21 03:17:00-04:00,81.025,81.035,81.025,81.035,43,17,3484.38
2021-10-21 03:18:00-04:00,81.04,81.045,81.04,81.045,16,8,1296.7
2021-10-21 03:19:00-04:00,81.045,81.065,81.04,81.065,224,44,18157.416
2021-10-21 03:20:00-04:00,81.07,81.08,81.065,81.08,31,15,2513.205
2021-10-21 03:21:00-04:00,81.08,81.08,81.08,81.08,15,8,1216.2
2021-10-21 03:22:00-04:00,81.075,81.08,81.075,81.08,20,10,1621.545
2021-10-21 03:23:00-04:00,81.08,81.08,81.07,81.07,13,8,1053.985
2021-10-21 03:24:00-04:00,81.07,81.075,81.065,81.075,26,12,2107.8
2021-10-21 03:25:00-04:00,81.075,81.075,81.07,81.07,11,5,891.785
2021-10-21 03:26:00-04:00,81.07,81.08,81.07,81.075,39,12,3161.985
2021-10-21 03:27:00-04:00,81.08,81.085,81.08,81.085,38,12,3081.175
2021-10-21 03:28:00-04:00,81.09,81.1,81.09,81.1,34,19,2757.165
2021-10-21 03:29:00-04:00,81.095,81.1,81.08,81.09,27,18,2189.43
2021-10-21 03:30:00-04:00,81.09,81.095,81.07,81.07,83,26,6729.614
2021-10-21 03:31:00-04:00,81.075,81.085,81.075,81.08,22,10,1783.74
2021-10-21 03:32:00-04:00,81.085,81.095,81.085,81.085,35,12,2838.045
2021-10-21 03:33:00-04:00,81.085,81.085,81.085,81.085,11,3,891.935
2021-10-21 03:34:00-04:00,81.09,81.1,81.09,81.1,14,11,1135.3
2021-10-21 03:35:00-04:00,81.105,81.105,81.1,81.105,11,9,892.15
2021-10-21 03:36:00-04:00,81.1,81.11,81.1,81.105,25,11,2027.6
2021-10-21 03:37:00-04:00,81.105,81.105,81.095,81.105,25,11,2027.445
2021-10-21 03:38:00-04:00,81.1,81.105,81.1,81.105,8,6,648.805
2021-10-21 03:39:00-04:00,81.1,81.105,81.095,81.105,16,9,1297.58
2021-10-21 03:40:00-04:00,81.095,81.1,81.095,81.1,9,6,729.895
2021-10-21 03:41:00-04:00,81.105,81.105,81.1,81.1,22,8,1784.25
2021-10-21 03:42:00-04:00,81.095,81.095,81.09,81.095,18,5,1459.66
2021-10-21 03:43:00-04:00,81.095,81.1,81.095,81.1,9,7,729.875
2021-10-21 03:44:00-04:00,81.105,81.11,81.105,81.11,7,4,567.75
2021-10-21 03:45:00-04:00,81.11,81.115,81.11,81.115,3,3,243.335
2021-10-21 03:46:00-04:00,81.11,81.11,81.11,81.11,1,1,81.11
2021-10-21 03:47:00-04:00,81.105,81.105,81.1,81.1,12,8,973.22
2021-10-21 03:48:00-04:00,81.11,81.115,81.11,81.115,12,4,973.365
2021-10-21 03:49:00-04:00,81.115,81.115,81.11,81.11,17,10,1378.91
2021-10-21 03:50:00-04:00,81.11,81.115,81.11,81.115,4,4,324.455
2021-10-21 03:51:00-04:00,81.11,81.11,81.11,81.11,5,3,405.55
2021-10-21 03:52:00-04:00,81.11,81.115,81.11,81.11,10,6,811.105
2021-10-21 03:53:00-04:00,81.11,81.11,81.105,81.105,23,15,1865.435
2021-10-21 03:54:00-04:00,81.1,81.11,81.095,81.095,19,9,1540.95
2021-10-21 03:55:00-04:00,81.095,81.095,81.085,81.085,22,15,1783.99
2021-10-21 03:56:00-04:00,81.085,81.105,81.085,81.105,58,19,4703.62
2021-10-21 03:57:00-04:00,81.11,81.13,81.11,81.13,52,14,4218.1
2021-10-21 03:58:00-04:00,81.13,81.135,81.13,81.13,14,7,1135.845
2021-10-21 03:59:00-04:00,81.125,81.13,81.12,81.12,17,15,1379.09
2021-10-21 04:00:00-04:00,81.12,81.125,81.11,81.125,41,18,3325.805
2021-10-21 04:01:00-04:00,81.125,81.13,81.12,81.12,20,10,1622.52
2021-10-21 04:02:00-04:00,81.115,81.12,81.11,81.12,16,11,1297.835
2021-10-21 04:03:00-04:00,81.11,81.11,81.11,81.11,7,6,567.77
2021-10-21 04:04:00-04:00,81.105,81.105,81.1,81.1,23,11,1865.385
2021-10-21 04:05:00-04:00,81.1,81.105,81.09,81.105,39,16,3162.81
2021-10-21 04:06:00-04:00,81.095,81.095,81.09,81.09,24,9,1946.25
2021-10-21 04:07:00-04:00,81.085,81.085,81.075,81.075,68,33,5513.425
2021-10-21 04:08:00-04:00,81.075,81.075,81.05,81.05,100,33,8106.23
2021-10-21 04:09:00-04:00,81.05,81.05,81.02,81.025,109,45,8832.81
2021-10-21 04:10:00-04:00,81.025,81.035,81.02,81.02,157,33,12720.759
2021-10-21 04:11:00-04:00,81.015,81.04,81.01,81.035,163,45,13205.634
2021-10-21 04:12:00-04:00,81.035,81.04,81.03,81.035,33,10,2674.195
2021-10-21 04:13:00-04:00,81.035,81.045,81.035,81.045,11,7,891.44
2021-10-21 04:14:00-04:00,81.045,81.05,81.045,81.05,19,9,1539.87
2021-10-21 04:15:00-04:00,81.045,81.05,81.04,81.045,21,13,1701.975
2021-10-21 04:16:00-04:00,81.045,81.05,81.045,81.045,11,7,891.505
2021-10-21 04:17:00-04:00,81.05,81.05,81.05,81.05,2,1,162.1
2021-10-21 04:18:00-04:00,81.05,81.05,81.045,81.045,16,5,1296.77
2021-10-21 04:19:00-04:00,81.045,81.045,81.035,81.035,29,12,2350.135
2021-10-21 04:20:00-04:00,81.03,81.03,81.025,81.025,19,10,1539.505
2021-10-21 04:21:00-04:00,81.02,81.02,81.02,81.02,21,6,1701.42
2021-10-21 04:22:00-04:00,81.025,81.035,81.025,81.03,69,14,5591.295
2021-10-21 04:23:00-04:00,81.035,81.035,81.02,81.02,26,8,2106.765
2021-10-21 04:25:00-04:00,81.02,81.02,81.015,81.02,15,11,1215.265
2021-10-21 04:26:00-04:00,81.025,81.035,81.025,81.03,35,11,2836.02
2021-10-21 04:27:00-04:00,81.03,81.03,81.02,81.02,5,4,405.125
2021-10-21 04:28:00-04:00,81.03,81.03,81.03,81.03,2,2,162.06
2021-10-21 04:29:00-04:00,81.025,81.025,81.025,81.025,2,1,162.05
2021-10-21 04:30:00-04:00,81.025,81.03,81.02,81.025,26,14,2106.63
2021-10-21 04:31:00-04:00,81.02,81.02,81.02,81.02,2,2,162.04
2021-10-21 04:32:00-04:00,81.025,81.03,81.025,81.03,11,3,891.29
2021-10-21 04:33:00-04:00,81.025,81.025,81.02,81.02,6,6,486.145
2021-10-21 04:34:00-04:00,81.02,81.035,81.02,81.035,56,10,4537.795
2021-10-21 04:35:00-04:00,81.04,81.04,81.04,81.04,13,5,1053.52
2021-10-21 04:36:00-04:00,81.04,81.04,81.04,81.04,4,3,324.16
2021-10-21 04:37:00-04:00,81.04,81.055,81.04,81.055,22,11,1783.115
2021-10-21 04:38:00-04:00,81.055,81.055,81.05,81.05,9,3,729.455
2021-10-21 04:39:00-04:00,81.05,81.055,81.05,81.055,12,7,972.635
2021-10-21 04:40:00-04:00,81.05,81.055,81.04,81.04,11,9,891.505
2021-10-21 04:41:00-04:00,81.04,81.05,81.04,81.05,6,2,486.29
2021-10-21 04:42:00-04:00,81.045,81.045,81.045,81.045,5,2,405.225
2021-10-21 04:43:00-04:00,81.045,81.045,81.04,81.045,18,8,1458.75
2021-10-21 04:44:00-04:00,81.05,81.05,81.05,81.05,18,7,1458.9
2021-10-21 04:45:00-04:00,81.05,81.05,81.05,81.05,8,5,648.4
2021-10-21 04:46:00-04:00,81.045,81.045,81.04,81.04,7,7,567.305
2021-10-21 04:47:00-04:00,81.04,81.04,81.04,81.04,2,2,162.08
2021-10-21 04:48:00-04:00,81.045,81.045,81.045,81.045,9,4,729.405
2021-10-21 04:49:00-04:00,81.035,81.035,81.015,81.015,184,34,14908.444
2021-10-21 04:50:00-04:00,81.03,81.035,81.03,81.035,5,5,405.17
2021-10-21 04:51:00-04:00,81.045,81.045,81.045,81.045,3,3,243.135
2021-10-21 04:52:00-04:00,81.055,81.07,81.055,81.07,30,21,2431.855
2021-10-21 04:53:00-04:00,81.065,81.065,81.055,81.06,20,11,1621.235
2021-10-21 04:54:00-04:00,81.06,81.06,81.06,81.06,2,1,162.12
2021-10-21 04:55:00-04:00,81.055,81.065,81.05,81.065,7,5,567.4
2021-10-21 04:56:00-04:00,81.065,81.07,81.065,81.07,19,7,1540.3
2021-10-21 04:57:00-04:00,81.07,81.07,81.06,81.06,33,15,2675.26
2021-10-21 04:58:00-04:00,81.065,81.065,81.065,81.065,7,6,567.455
2021-10-21 04:59:00-04:00,81.06,81.065,81.06,81.065,6,4,486.38
2021-10-21 05:00:00-04:00,81.06,81.065,81.06,81.065,14,12,1134.865
2021-10-21 05:01:00-04:00,81.065,81.07,81.06,81.06,7,4,567.455
2021-10-21 05:02:00-04:00,81.06,81.06,81.06,81.06,3,1,243.18
2021-10-21 05:03:00-04:00,81.06,81.06,81.055,81.055,16,5,1296.925
2021-10-21 05:04:00-04:00,81.055,81.055,81.055,81.055,1,1,81.055
2021-10-21 05:06:00-04:00,81.05,81.05,81.03,81.03,34,12,2755.225
2021-10-21 05:07:00-04:00,81.035,81.045,81.035,81.045,8,2,648.33
2021-10-21 05:08:00-04:00,81.05,81.055,81.05,81.055,8,5,648.41
2021-10-21 05:09:00-04:00,81.05,81.05,81.045,81.045,4,2,324.195
2021-10-21 05:10:00-04:00,81.04,81.05,81.04,81.05,4,4,324.175
2021-10-21 05:11:00-04:00,81.04,81.04,81.04,81.04,6,1,486.24
2021-10-21 05:12:00-04:00,81.04,81.04,81.035,81.035,6,5,486.235
2021-10-21 05:13:00-04:00,81.03,81.03,81.025,81.025,21,6,1701.62
2021-10-21 05:14:00-04:00,81.02,81.02,81.02,81.02,21,4,1701.42
2021-10-21 05:15:00-04:00,81.025,81.03,81.02,81.02,17,8,1377.39
2021-10-21 05:16:00-04:00,81.025,81.025,81.02,81.02,7,3,567.165
2021-10-21 05:17:00-04:00,81.02,81.02,81.01,81.01,24,6,1944.275
2021-10-21 05:18:00-04:00,81.015,81.015,81.0,81.0,43,19,3483.305
2021-10-21 05:19:00-04:00,81.01,81.01,81.005,81.005,26,15,2106.155
2021-10-21 05:20:00-04:00,81.01,81.01,81.005,81.005,18,10,1458.11
2021-10-21 05:21:00-04:00,81.01,81.01,81.01,81.01,19,3,1539.19
2021-10-21 05:22:00-04:00,81.005,81.005,81.005,81.005,7,2,567.035
2021-10-21 05:23:00-04:00,81.005,81.01,81.005,81.01,16,9,1296.14
2021-10-21 05:24:00-04:00,81.01,81.01,81.005,81.005,13,6,1053.09
2021-10-21 05:25:00-04:00,81.005,81.005,80.995,81.0,73,23,5912.94
2021-10-21 05:26:00-04:00,80.995,81.005,80.995,81.005,36,14,2916.005
2021-10-21 05:27:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-10-21 05:28:00-04:00,81.005,81.005,81.005,81.005,3,2,243.015
2021-10-21 05:29:00-04:00,81.01,81.01,81.0,81.0,47,14,3807.11
2021-10-21 05:30:00-04:00,81.005,81.015,81.005,81.015,69,14,5589.775
2021-10-21 05:31:00-04:00,81.02,81.025,81.02,81.02,28,12,2268.565
2021-10-21 05:32:00-04:00,81.02,81.02,81.015,81.015,21,5,1701.345
2021-10-21 05:33:00-04:00,81.01,81.01,81.005,81.005,37,7,2997.235
2021-10-21 05:34:00-04:00,81.01,81.01,81.01,81.01,4,2,324.04
2021-10-21 05:35:00-04:00,81.01,81.01,80.995,80.995,34,15,2754.155
2021-10-21 05:36:00-04:00,80.995,81.005,80.995,81.005,8,3,647.995
2021-10-21 05:37:00-04:00,81.01,81.02,81.01,81.02,27,15,2187.39
2021-10-21 05:38:00-04:00,81.02,81.02,81.005,81.015,19,7,1539.255
2021-10-21 05:39:00-04:00,81.015,81.02,81.01,81.02,28,12,2268.395
2021-10-21 05:40:00-04:00,81.02,81.025,81.02,81.025,19,11,1539.465
2021-10-21 05:41:00-04:00,81.025,81.025,81.025,81.025,21,12,1701.525
2021-10-21 05:42:00-04:00,81.03,81.04,81.03,81.04,51,19,4132.865
2021-10-21 05:43:00-04:00,81.04,81.04,81.04,81.04,27,9,2188.08
2021-10-21 05:44:00-04:00,81.035,81.04,81.035,81.035,10,6,810.365
2021-10-21 05:45:00-04:00,81.04,81.045,81.04,81.045,68,15,5511.046
2021-10-21 05:46:00-04:00,81.05,81.05,81.05,81.05,76,30,6159.8
2021-10-21 05:47:00-04:00,81.05,81.055,81.05,81.05,13,6,1053.7
2021-10-21 05:48:00-04:00,81.05,81.055,81.05,81.055,40,16,3242.015
2021-10-21 05:49:00-04:00,81.06,81.06,81.06,81.06,23,11,1864.38
2021-10-21 05:50:00-04:00,81.06,81.06,81.06,81.06,3,2,243.18
2021-10-21 05:51:00-04:00,81.065,81.065,81.06,81.06,24,8,1945.52
2021-10-21 05:52:00-04:00,81.06,81.06,81.06,81.06,3,3,243.18
2021-10-21 05:53:00-04:00,81.065,81.065,81.065,81.065,4,4,324.26
2021-10-21 05:54:00-04:00,81.065,81.065,81.06,81.06,22,14,1783.375
2021-10-21 05:55:00-04:00,81.07,81.07,81.065,81.065,3,3,243.2
2021-10-21 05:56:00-04:00,81.06,81.06,81.06,81.06,6,5,486.36
2021-10-21 05:57:00-04:00,81.06,81.06,81.06,81.06,12,9,972.72
2021-10-21 05:58:00-04:00,81.065,81.075,81.065,81.07,21,12,1702.445
2021-10-21 05:59:00-04:00,81.07,81.07,81.07,81.07,4,4,324.28
2021-10-21 06:00:00-04:00,81.065,81.07,81.065,81.07,13,7,1053.9
2021-10-21 06:01:00-04:00,81.075,81.075,81.075,81.075,16,11,1297.2
2021-10-21 06:02:00-04:00,81.08,81.08,81.075,81.075,35,10,2837.78
2021-10-21 06:03:00-04:00,81.08,81.085,81.08,81.085,39,15,3162.26
2021-10-21 06:04:00-04:00,81.085,81.085,81.085,81.085,16,6,1297.36
2021-10-21 06:05:00-04:00,81.085,81.09,81.085,81.09,24,6,1946.115
2021-10-21 06:06:00-04:00,81.085,81.085,81.085,81.085,11,4,891.935
2021-10-21 06:07:00-04:00,81.08,81.08,81.075,81.08,49,13,3972.91
2021-10-21 06:08:00-04:00,81.08,81.08,81.08,81.08,14,2,1135.12
2021-10-21 06:09:00-04:00,81.08,81.08,81.08,81.08,20,8,1621.6
2021-10-21 06:10:00-04:00,81.085,81.085,81.085,81.085,20,2,1621.7
2021-10-21 06:11:00-04:00,81.08,81.085,81.08,81.085,25,14,2027.035
2021-10-21 06:12:00-04:00,81.085,81.095,81.085,81.095,153,31,12407.165
2021-10-21 06:13:00-04:00,81.095,81.095,81.095,81.095,3,1,243.285
2021-10-21 06:14:00-04:00,81.09,81.09,81.085,81.085,44,16,3567.84
2021-10-21 06:15:00-04:00,81.085,81.085,81.08,81.08,44,9,3567.56
2021-10-21 06:16:00-04:00,81.085,81.09,81.08,81.085,41,21,3324.445
2021-10-21 06:17:00-04:00,81.085,81.085,81.085,81.085,7,3,567.595
