,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-07-29 00:22:00-04:00,80.06,80.06,80.06,80.06,1,1,80.06
2021-07-29 00:24:00-04:00,80.065,80.07,80.065,80.07,35,3,2802.31
2021-07-29 00:25:00-04:00,80.06,80.07,80.06,80.07,4,2,320.27
2021-07-29 00:27:00-04:00,80.07,80.07,80.065,80.065,23,3,1841.545
2021-07-29 00:28:00-04:00,80.06,80.065,80.06,80.065,4,2,320.245
2021-07-29 00:29:00-04:00,80.065,80.07,80.065,80.065,22,4,1761.46
2021-07-29 00:30:00-04:00,80.065,80.065,80.065,80.065,7,4,560.455
2021-07-29 00:31:00-04:00,80.065,80.065,80.065,80.065,3,3,240.195
2021-07-29 00:34:00-04:00,80.065,80.065,80.065,80.065,19,5,1521.235
2021-07-29 00:35:00-04:00,80.07,80.075,80.07,80.075,37,7,2962.67
2021-07-29 00:36:00-04:00,80.07,80.07,80.065,80.065,13,4,1040.89
2021-07-29 00:37:00-04:00,80.065,80.065,80.065,80.065,4,2,320.26
2021-07-29 00:39:00-04:00,80.065,80.07,80.065,80.07,10,6,800.695
2021-07-29 00:40:00-04:00,80.07,80.07,80.07,80.07,1,1,80.07
2021-07-29 00:41:00-04:00,80.07,80.07,80.07,80.07,8,6,640.56
2021-07-29 00:42:00-04:00,80.07,80.07,80.07,80.07,9,4,720.63
2021-07-29 00:43:00-04:00,80.07,80.07,80.07,80.07,10,4,800.7
2021-07-29 00:44:00-04:00,80.07,80.075,80.07,80.075,10,3,800.72
2021-07-29 00:45:00-04:00,80.075,80.075,80.075,80.075,9,6,720.675
2021-07-29 00:46:00-04:00,80.07,80.075,80.07,80.075,7,3,560.52
2021-07-29 00:47:00-04:00,80.07,80.075,80.07,80.075,25,9,2001.785
2021-07-29 00:49:00-04:00,80.075,80.075,80.075,80.075,1,1,80.075
2021-07-29 00:50:00-04:00,80.075,80.08,80.075,80.08,19,8,1521.5
2021-07-29 00:51:00-04:00,80.085,80.085,80.08,80.08,6,6,480.49
2021-07-29 00:53:00-04:00,80.075,80.075,80.075,80.075,9,2,720.675
2021-07-29 00:54:00-04:00,80.075,80.075,80.07,80.075,8,5,640.59
2021-07-29 00:55:00-04:00,80.075,80.08,80.075,80.08,31,3,2482.45
2021-07-29 00:56:00-04:00,80.075,80.075,80.075,80.075,3,1,240.225
2021-07-29 00:57:00-04:00,80.075,80.075,80.075,80.075,5,5,400.375
2021-07-29 00:58:00-04:00,80.075,80.08,80.075,80.08,21,8,1681.675
2021-07-29 00:59:00-04:00,80.075,80.075,80.06,80.07,119,32,9528.145
2021-07-29 01:00:00-04:00,80.075,80.075,80.07,80.07,6,6,480.435
2021-07-29 01:01:00-04:00,80.075,80.075,80.075,80.075,5,5,400.375
2021-07-29 01:02:00-04:00,80.075,80.075,80.065,80.065,32,12,2562.275
2021-07-29 01:03:00-04:00,80.07,80.075,80.07,80.075,14,7,1121.02
2021-07-29 01:04:00-04:00,80.08,80.08,80.075,80.075,47,11,3763.595
2021-07-29 01:05:00-04:00,80.075,80.08,80.075,80.075,8,5,640.62
2021-07-29 01:06:00-04:00,80.075,80.075,80.07,80.075,44,12,3523.17
2021-07-29 01:07:00-04:00,80.075,80.075,80.075,80.075,1,1,80.075
2021-07-29 01:09:00-04:00,80.075,80.075,80.075,80.075,10,4,800.75
2021-07-29 01:10:00-04:00,80.08,80.08,80.075,80.075,18,5,1441.43
2021-07-29 01:11:00-04:00,80.08,80.08,80.08,80.08,8,3,640.64
2021-07-29 01:13:00-04:00,80.075,80.085,80.075,80.085,27,6,2162.19
2021-07-29 01:14:00-04:00,80.085,80.085,80.08,80.08,13,7,1041.1
2021-07-29 01:15:00-04:00,80.085,80.085,80.085,80.085,7,4,560.595
2021-07-29 01:16:00-04:00,80.085,80.085,80.085,80.085,7,4,560.595
2021-07-29 01:17:00-04:00,80.09,80.1,80.09,80.095,45,16,3604.17
2021-07-29 01:18:00-04:00,80.1,80.1,80.1,80.1,41,4,3284.1
2021-07-29 01:19:00-04:00,80.095,80.095,80.09,80.09,4,2,320.37
2021-07-29 01:20:00-04:00,80.09,80.09,80.09,80.09,8,1,640.72
2021-07-29 01:21:00-04:00,80.085,80.085,80.08,80.08,35,7,2802.89
2021-07-29 01:22:00-04:00,80.08,80.08,80.075,80.075,26,9,2081.99
2021-07-29 01:23:00-04:00,80.075,80.08,80.075,80.08,20,8,1601.58
2021-07-29 01:24:00-04:00,80.08,80.085,80.08,80.08,7,6,560.58
2021-07-29 01:25:00-04:00,80.075,80.08,80.075,80.08,2,2,160.155
2021-07-29 01:26:00-04:00,80.08,80.09,80.08,80.085,16,6,1281.32
2021-07-29 01:27:00-04:00,80.09,80.09,80.08,80.085,58,20,4644.985
2021-07-29 01:28:00-04:00,80.085,80.085,80.065,80.07,199,29,15934.746
2021-07-29 01:29:00-04:00,80.07,80.075,80.07,80.07,48,12,3843.536
2021-07-29 01:30:00-04:00,80.075,80.075,80.075,80.075,94,20,7527.05
2021-07-29 01:31:00-04:00,80.075,80.085,80.075,80.085,53,13,4244.35
2021-07-29 01:32:00-04:00,80.085,80.085,80.08,80.08,12,8,960.985
2021-07-29 01:33:00-04:00,80.085,80.085,80.08,80.08,24,7,1922.0
2021-07-29 01:34:00-04:00,80.08,80.085,80.075,80.075,34,8,2722.64
2021-07-29 01:35:00-04:00,80.08,80.085,80.08,80.08,29,4,2322.375
2021-07-29 01:36:00-04:00,80.08,80.08,80.08,80.08,9,1,720.72
2021-07-29 01:37:00-04:00,80.075,80.075,80.065,80.07,7,6,560.495
2021-07-29 01:39:00-04:00,80.075,80.08,80.075,80.075,15,6,1201.145
2021-07-29 01:40:00-04:00,80.075,80.075,80.075,80.075,3,2,240.225
2021-07-29 01:41:00-04:00,80.08,80.085,80.08,80.085,21,5,1681.71
2021-07-29 01:42:00-04:00,80.09,80.1,80.09,80.095,96,16,7689.08
2021-07-29 01:43:00-04:00,80.095,80.1,80.095,80.1,23,13,1842.19
2021-07-29 01:44:00-04:00,80.095,80.095,80.095,80.095,1,1,80.095
2021-07-29 01:45:00-04:00,80.095,80.095,80.095,80.095,3,2,240.285
2021-07-29 01:47:00-04:00,80.095,80.095,80.09,80.095,21,9,1681.99
2021-07-29 01:48:00-04:00,80.095,80.095,80.095,80.095,7,3,560.665
2021-07-29 01:49:00-04:00,80.1,80.105,80.08,80.08,122,26,9771.15
2021-07-29 01:50:00-04:00,80.08,80.08,80.07,80.07,44,6,3523.24
2021-07-29 01:51:00-04:00,80.065,80.085,80.065,80.085,38,7,3042.895
2021-07-29 01:52:00-04:00,80.085,80.085,80.085,80.085,1,1,80.085
2021-07-29 01:53:00-04:00,80.08,80.085,80.08,80.085,28,6,2242.3
2021-07-29 01:54:00-04:00,80.09,80.09,80.09,80.09,14,8,1121.26
2021-07-29 01:55:00-04:00,80.085,80.085,80.055,80.06,333,65,26661.166
2021-07-29 01:56:00-04:00,80.065,80.07,80.065,80.07,97,16,7766.571
2021-07-29 01:57:00-04:00,80.07,80.07,80.06,80.06,26,6,2081.75
2021-07-29 01:58:00-04:00,80.06,80.06,80.055,80.055,95,17,7605.485
2021-07-29 01:59:00-04:00,80.06,80.06,80.055,80.06,155,39,12409.19
2021-07-29 02:00:00-04:00,80.06,80.065,80.05,80.05,116,31,9286.99
2021-07-29 02:01:00-04:00,80.055,80.065,80.055,80.06,70,17,5604.115
2021-07-29 02:02:00-04:00,80.065,80.075,80.065,80.065,78,18,6245.46
2021-07-29 02:03:00-04:00,80.065,80.065,80.065,80.065,5,3,400.325
2021-07-29 02:04:00-04:00,80.07,80.07,80.065,80.065,20,8,1601.39
2021-07-29 02:05:00-04:00,80.06,80.07,80.055,80.065,37,16,2962.34
2021-07-29 02:06:00-04:00,80.07,80.07,80.07,80.07,6,2,480.42
2021-07-29 02:07:00-04:00,80.075,80.085,80.075,80.085,43,15,3443.5
2021-07-29 02:08:00-04:00,80.08,80.085,80.08,80.085,7,6,560.59
2021-07-29 02:09:00-04:00,80.085,80.09,80.085,80.09,39,12,3123.375
2021-07-29 02:10:00-04:00,80.09,80.1,80.09,80.095,40,9,3203.885
2021-07-29 02:11:00-04:00,80.095,80.105,80.095,80.1,56,13,4485.73
2021-07-29 02:12:00-04:00,80.1,80.105,80.1,80.105,50,14,4005.19
2021-07-29 02:13:00-04:00,80.1,80.1,80.1,80.1,32,10,2563.2
2021-07-29 02:14:00-04:00,80.1,80.125,80.1,80.125,106,32,8491.895
2021-07-29 02:15:00-04:00,80.125,80.125,80.12,80.12,83,33,6650.175
2021-07-29 02:16:00-04:00,80.12,80.125,80.11,80.11,61,22,4887.29
2021-07-29 02:17:00-04:00,80.105,80.105,80.1,80.105,45,16,3604.66
2021-07-29 02:18:00-04:00,80.1,80.11,80.1,80.105,26,13,2082.715
2021-07-29 02:19:00-04:00,80.105,80.105,80.105,80.105,9,6,720.945
2021-07-29 02:20:00-04:00,80.1,80.1,80.1,80.1,12,3,961.2
2021-07-29 02:21:00-04:00,80.1,80.11,80.1,80.11,28,15,2242.915
2021-07-29 02:22:00-04:00,80.1,80.1,80.095,80.095,35,13,2803.445
2021-07-29 02:23:00-04:00,80.095,80.105,80.095,80.105,48,19,3844.69
2021-07-29 02:24:00-04:00,80.105,80.105,80.095,80.095,25,13,2002.44
2021-07-29 02:25:00-04:00,80.09,80.09,80.085,80.085,35,7,2803.125
2021-07-29 02:26:00-04:00,80.085,80.085,80.075,80.075,58,20,4644.745
2021-07-29 02:27:00-04:00,80.075,80.08,80.075,80.08,26,13,2082.02
2021-07-29 02:28:00-04:00,80.085,80.085,80.085,80.085,34,18,2722.89
2021-07-29 02:29:00-04:00,80.09,80.09,80.075,80.075,27,9,2162.16
2021-07-29 02:30:00-04:00,80.075,80.085,80.065,80.085,35,15,2802.635
2021-07-29 02:31:00-04:00,80.085,80.085,80.08,80.08,26,8,2082.17
2021-07-29 02:32:00-04:00,80.08,80.085,80.08,80.08,33,14,2642.71
2021-07-29 02:33:00-04:00,80.08,80.08,80.08,80.08,10,3,800.8
2021-07-29 02:34:00-04:00,80.08,80.08,80.075,80.075,35,15,2802.68
2021-07-29 02:35:00-04:00,80.075,80.075,80.075,80.075,21,7,1681.575
2021-07-29 02:36:00-04:00,80.075,80.075,80.075,80.075,19,5,1521.425
2021-07-29 02:37:00-04:00,80.075,80.09,80.075,80.08,34,15,2722.865
2021-07-29 02:38:00-04:00,80.085,80.085,80.085,80.085,8,3,640.68
2021-07-29 02:39:00-04:00,80.09,80.09,80.085,80.085,18,7,1441.595
2021-07-29 02:40:00-04:00,80.08,80.08,80.08,80.08,12,3,960.96
2021-07-29 02:41:00-04:00,80.08,80.09,80.08,80.085,43,13,3443.59
2021-07-29 02:42:00-04:00,80.085,80.085,80.08,80.08,2,2,160.165
2021-07-29 02:43:00-04:00,80.075,80.075,80.07,80.07,12,10,960.845
2021-07-29 02:44:00-04:00,80.065,80.07,80.06,80.06,33,16,2642.065
2021-07-29 02:45:00-04:00,80.06,80.06,80.06,80.06,12,6,960.72
2021-07-29 02:46:00-04:00,80.06,80.065,80.06,80.065,9,7,720.545
2021-07-29 02:47:00-04:00,80.065,80.07,80.065,80.065,20,4,1601.34
2021-07-29 02:48:00-04:00,80.06,80.06,80.06,80.06,2,2,160.12
2021-07-29 02:49:00-04:00,80.065,80.065,80.055,80.06,17,10,1361.0
2021-07-29 02:50:00-04:00,80.06,80.06,80.06,80.06,3,2,240.18
2021-07-29 02:52:00-04:00,80.065,80.065,80.065,80.065,1,1,80.065
2021-07-29 02:53:00-04:00,80.065,80.075,80.065,80.07,140,33,11209.676
2021-07-29 02:54:00-04:00,80.07,80.075,80.06,80.06,27,6,2161.735
2021-07-29 02:55:00-04:00,80.065,80.07,80.065,80.065,30,16,2401.985
2021-07-29 02:56:00-04:00,80.07,80.085,80.065,80.085,57,21,4564.175
2021-07-29 02:57:00-04:00,80.085,80.09,80.08,80.08,28,14,2242.42
2021-07-29 02:58:00-04:00,80.08,80.085,80.075,80.075,50,26,4003.855
2021-07-29 02:59:00-04:00,80.075,80.08,80.07,80.075,69,37,5525.165
2021-07-29 03:00:00-04:00,80.07,80.095,80.07,80.085,182,60,14574.33
2021-07-29 03:01:00-04:00,80.09,80.125,80.09,80.12,153,41,12257.671
2021-07-29 03:02:00-04:00,80.13,80.155,80.12,80.145,212,65,16989.705
2021-07-29 03:03:00-04:00,80.15,80.15,80.13,80.13,101,21,8094.17
2021-07-29 03:04:00-04:00,80.13,80.135,80.13,80.135,48,13,3846.385
2021-07-29 03:05:00-04:00,80.13,80.13,80.11,80.12,134,36,10735.647
2021-07-29 03:06:00-04:00,80.115,80.125,80.115,80.12,71,25,5688.52
2021-07-29 03:07:00-04:00,80.12,80.12,80.11,80.12,67,26,5367.755
2021-07-29 03:08:00-04:00,80.12,80.135,80.12,80.135,84,27,6730.625
2021-07-29 03:09:00-04:00,80.135,80.135,80.125,80.13,92,39,7372.24
2021-07-29 03:10:00-04:00,80.135,80.145,80.135,80.14,100,34,8014.135
2021-07-29 03:11:00-04:00,80.145,80.165,80.145,80.16,65,21,5209.81
2021-07-29 03:12:00-04:00,80.16,80.16,80.15,80.155,142,44,11382.04
2021-07-29 03:13:00-04:00,80.155,80.16,80.155,80.16,23,12,1843.64
2021-07-29 03:14:00-04:00,80.165,80.165,80.16,80.165,79,30,6332.865
2021-07-29 03:15:00-04:00,80.16,80.17,80.155,80.165,63,22,5050.25
2021-07-29 03:16:00-04:00,80.165,80.17,80.155,80.165,64,22,5130.3
2021-07-29 03:17:00-04:00,80.165,80.17,80.155,80.155,54,20,4328.75
2021-07-29 03:18:00-04:00,80.155,80.155,80.15,80.155,52,17,4167.885
2021-07-29 03:19:00-04:00,80.15,80.15,80.13,80.135,266,56,21317.047
2021-07-29 03:20:00-04:00,80.13,80.135,80.125,80.13,126,28,10096.594
2021-07-29 03:21:00-04:00,80.13,80.13,80.13,80.13,76,20,6089.88
2021-07-29 03:22:00-04:00,80.135,80.16,80.135,80.155,146,52,11701.745
2021-07-29 03:23:00-04:00,80.155,80.155,80.15,80.15,47,17,3767.195
2021-07-29 03:24:00-04:00,80.145,80.15,80.145,80.15,52,25,4167.72
2021-07-29 03:25:00-04:00,80.155,80.18,80.155,80.16,77,36,6172.8
2021-07-29 03:26:00-04:00,80.165,80.165,80.16,80.16,53,15,4248.555
2021-07-29 03:27:00-04:00,80.16,80.16,80.15,80.155,137,28,10981.725
2021-07-29 03:28:00-04:00,80.155,80.165,80.15,80.165,80,18,6412.405
2021-07-29 03:29:00-04:00,80.16,80.16,80.135,80.135,109,26,8735.695
2021-07-29 03:30:00-04:00,80.13,80.13,80.12,80.12,89,23,7131.025
2021-07-29 03:31:00-04:00,80.12,80.12,80.11,80.11,28,11,2243.29
2021-07-29 03:32:00-04:00,80.11,80.12,80.11,80.115,60,13,4806.87
2021-07-29 03:33:00-04:00,80.12,80.12,80.12,80.12,27,14,2163.24
2021-07-29 03:34:00-04:00,80.12,80.14,80.12,80.14,119,28,9535.5
2021-07-29 03:35:00-04:00,80.135,80.14,80.135,80.14,61,14,4888.3
2021-07-29 03:36:00-04:00,80.135,80.135,80.135,80.135,18,6,1442.43
2021-07-29 03:37:00-04:00,80.13,80.145,80.125,80.145,114,16,9135.645
2021-07-29 03:38:00-04:00,80.145,80.15,80.145,80.145,10,4,801.485
2021-07-29 03:39:00-04:00,80.145,80.155,80.145,80.145,44,16,3526.595
2021-07-29 03:40:00-04:00,80.14,80.15,80.135,80.15,44,19,3526.29
2021-07-29 03:41:00-04:00,80.15,80.155,80.15,80.15,25,11,2003.795
2021-07-29 03:42:00-04:00,80.15,80.16,80.15,80.155,22,8,1763.485
2021-07-29 03:43:00-04:00,80.16,80.165,80.16,80.165,38,17,3046.225
2021-07-29 03:44:00-04:00,80.16,80.16,80.155,80.155,17,5,1362.68
2021-07-29 03:45:00-04:00,80.16,80.16,80.15,80.15,27,13,2164.2
2021-07-29 03:46:00-04:00,80.145,80.145,80.13,80.13,38,13,3045.15
2021-07-29 03:47:00-04:00,80.135,80.145,80.135,80.135,40,15,3205.53
2021-07-29 03:48:00-04:00,80.135,80.135,80.125,80.125,41,16,3285.355
2021-07-29 03:49:00-04:00,80.13,80.13,80.125,80.125,15,7,1201.945
2021-07-29 03:50:00-04:00,80.125,80.13,80.125,80.13,15,4,1201.94
2021-07-29 03:51:00-04:00,80.14,80.14,80.14,80.14,1,1,80.14
2021-07-29 03:52:00-04:00,80.14,80.15,80.14,80.15,46,17,3686.76
2021-07-29 03:53:00-04:00,80.155,80.17,80.155,80.17,70,24,5611.385
2021-07-29 03:54:00-04:00,80.17,80.185,80.17,80.175,104,28,8338.4
2021-07-29 03:55:00-04:00,80.18,80.185,80.18,80.185,73,15,5853.295
2021-07-29 03:56:00-04:00,80.185,80.195,80.185,80.19,96,21,7698.151
2021-07-29 03:57:00-04:00,80.19,80.19,80.185,80.185,38,18,3047.185
2021-07-29 03:58:00-04:00,80.185,80.2,80.185,80.195,119,44,9542.995
2021-07-29 03:59:00-04:00,80.2,80.21,80.2,80.2,62,19,4972.59
2021-07-29 04:00:00-04:00,80.205,80.21,80.18,80.185,84,29,6736.285
2021-07-29 04:01:00-04:00,80.185,80.19,80.185,80.19,38,14,3047.12
2021-07-29 04:02:00-04:00,80.19,80.2,80.185,80.2,59,18,4731.24
2021-07-29 04:03:00-04:00,80.2,80.215,80.2,80.215,89,38,7138.275
2021-07-29 04:04:00-04:00,80.215,80.225,80.215,80.225,63,22,5053.9
2021-07-29 04:05:00-04:00,80.225,80.235,80.225,80.225,67,30,5375.28
2021-07-29 04:06:00-04:00,80.225,80.23,80.21,80.21,153,40,12273.236
2021-07-29 04:07:00-04:00,80.205,80.22,80.205,80.215,112,22,8983.855
2021-07-29 04:08:00-04:00,80.22,80.23,80.22,80.225,110,33,8824.855
2021-07-29 04:09:00-04:00,80.225,80.23,80.205,80.205,86,24,6898.995
2021-07-29 04:10:00-04:00,80.21,80.225,80.21,80.215,58,21,4652.595
2021-07-29 04:11:00-04:00,80.22,80.22,80.215,80.215,28,7,2246.085
2021-07-29 04:12:00-04:00,80.215,80.25,80.215,80.25,209,53,16770.135
2021-07-29 04:13:00-04:00,80.245,80.26,80.245,80.255,67,15,5377.0
2021-07-29 04:14:00-04:00,80.255,80.27,80.25,80.265,165,60,13243.605
2021-07-29 04:15:00-04:00,80.265,80.265,80.255,80.26,64,22,5136.495
2021-07-29 04:16:00-04:00,80.265,80.275,80.265,80.27,60,16,4816.145
2021-07-29 04:17:00-04:00,80.27,80.27,80.26,80.265,48,18,3852.78
2021-07-29 04:18:00-04:00,80.265,80.265,80.245,80.25,165,41,13241.776
2021-07-29 04:19:00-04:00,80.25,80.255,80.25,80.25,48,15,3852.085
2021-07-29 04:20:00-04:00,80.25,80.255,80.25,80.25,65,14,5216.335
2021-07-29 04:21:00-04:00,80.25,80.255,80.245,80.25,69,20,5537.09
2021-07-29 04:22:00-04:00,80.25,80.25,80.24,80.24,28,9,2246.94
2021-07-29 04:23:00-04:00,80.245,80.245,80.235,80.245,65,20,5215.38
2021-07-29 04:24:00-04:00,80.24,80.245,80.235,80.245,25,13,2006.01
2021-07-29 04:25:00-04:00,80.245,80.245,80.23,80.23,48,15,3851.325
2021-07-29 04:26:00-04:00,80.23,80.235,80.23,80.23,27,11,2166.305
2021-07-29 04:27:00-04:00,80.23,80.23,80.225,80.23,17,9,1363.89
2021-07-29 04:28:00-04:00,80.235,80.235,80.23,80.23,18,10,1444.19
2021-07-29 04:29:00-04:00,80.235,80.24,80.235,80.235,36,14,2888.535
2021-07-29 04:30:00-04:00,80.23,80.235,80.22,80.235,40,13,3209.18
2021-07-29 04:31:00-04:00,80.24,80.245,80.23,80.235,55,19,4413.21
2021-07-29 04:32:00-04:00,80.24,80.24,80.24,80.24,27,8,2166.48
2021-07-29 04:33:00-04:00,80.24,80.24,80.235,80.235,19,11,1524.505
2021-07-29 04:34:00-04:00,80.24,80.24,80.24,80.24,24,8,1925.76
2021-07-29 04:35:00-04:00,80.245,80.255,80.245,80.255,59,11,4734.745
2021-07-29 04:36:00-04:00,80.255,80.255,80.25,80.255,26,9,2086.59
2021-07-29 04:37:00-04:00,80.26,80.26,80.26,80.26,27,13,2167.02
2021-07-29 04:38:00-04:00,80.26,80.28,80.26,80.28,128,41,10274.364
2021-07-29 04:39:00-04:00,80.28,80.305,80.27,80.295,287,68,23043.518
2021-07-29 04:40:00-04:00,80.29,80.295,80.285,80.295,91,35,7306.731
2021-07-29 04:41:00-04:00,80.295,80.31,80.295,80.305,139,33,11161.79
2021-07-29 04:42:00-04:00,80.305,80.305,80.29,80.29,91,23,7307.325
2021-07-29 04:43:00-04:00,80.285,80.29,80.28,80.28,75,17,6021.48
2021-07-29 04:44:00-04:00,80.28,80.28,80.265,80.265,85,14,6823.274
2021-07-29 04:45:00-04:00,80.265,80.28,80.265,80.27,68,18,5458.41
2021-07-29 04:46:00-04:00,80.265,80.265,80.26,80.26,59,12,4735.615
2021-07-29 04:47:00-04:00,80.26,80.26,80.25,80.25,56,12,4494.335
2021-07-29 04:48:00-04:00,80.245,80.245,80.235,80.235,45,7,3610.9
2021-07-29 04:49:00-04:00,80.235,80.245,80.23,80.245,75,13,6017.925
2021-07-29 04:50:00-04:00,80.24,80.24,80.235,80.235,29,8,2326.905
2021-07-29 04:51:00-04:00,80.23,80.235,80.23,80.23,25,10,2005.775
2021-07-29 04:52:00-04:00,80.225,80.23,80.22,80.225,78,22,6257.495
2021-07-29 04:53:00-04:00,80.225,80.225,80.22,80.22,11,8,882.425
2021-07-29 04:54:00-04:00,80.215,80.215,80.21,80.21,52,18,4170.98
2021-07-29 04:55:00-04:00,80.21,80.22,80.205,80.215,85,23,6817.985
2021-07-29 04:56:00-04:00,80.22,80.225,80.22,80.225,20,9,1604.46
2021-07-29 04:57:00-04:00,80.22,80.235,80.22,80.225,36,15,2888.125
2021-07-29 04:58:00-04:00,80.225,80.23,80.225,80.225,46,22,3690.46
2021-07-29 04:59:00-04:00,80.22,80.225,80.22,80.225,30,7,2406.675
2021-07-29 05:00:00-04:00,80.215,80.225,80.21,80.21,54,21,4331.815
2021-07-29 05:01:00-04:00,80.215,80.215,80.205,80.21,57,15,4571.77
2021-07-29 05:02:00-04:00,80.21,80.21,80.205,80.205,34,10,2727.015
2021-07-29 05:03:00-04:00,80.21,80.21,80.21,80.21,19,10,1523.99
2021-07-29 05:04:00-04:00,80.205,80.205,80.195,80.195,18,6,1443.615
2021-07-29 05:05:00-04:00,80.2,80.215,80.2,80.21,35,10,2807.235
2021-07-29 05:06:00-04:00,80.21,80.225,80.21,80.225,28,10,2246.09
2021-07-29 05:07:00-04:00,80.215,80.22,80.2,80.21,44,14,3529.325
2021-07-29 05:08:00-04:00,80.21,80.215,80.195,80.195,49,16,3930.215
2021-07-29 05:09:00-04:00,80.19,80.195,80.175,80.18,104,34,8339.194
2021-07-29 05:10:00-04:00,80.175,80.18,80.175,80.175,82,33,6574.465
2021-07-29 05:11:00-04:00,80.185,80.185,80.18,80.18,14,7,1122.58
2021-07-29 05:12:00-04:00,80.175,80.175,80.175,80.175,32,11,2565.6
2021-07-29 05:13:00-04:00,80.175,80.19,80.175,80.19,67,23,5372.379
2021-07-29 05:14:00-04:00,80.195,80.195,80.185,80.185,22,5,1764.255
2021-07-29 05:15:00-04:00,80.19,80.19,80.19,80.19,2,2,160.38
2021-07-29 05:16:00-04:00,80.185,80.185,80.185,80.185,3,1,240.555
2021-07-29 05:17:00-04:00,80.18,80.18,80.175,80.175,24,10,1924.225
2021-07-29 05:18:00-04:00,80.18,80.19,80.18,80.19,18,10,1443.305
2021-07-29 05:19:00-04:00,80.195,80.195,80.195,80.195,4,3,320.78
2021-07-29 05:20:00-04:00,80.195,80.205,80.195,80.205,12,8,962.385
2021-07-29 05:21:00-04:00,80.205,80.205,80.205,80.205,5,1,401.025
2021-07-29 05:22:00-04:00,80.2,80.21,80.2,80.21,14,10,1122.92
2021-07-29 05:23:00-04:00,80.205,80.21,80.205,80.21,11,6,882.295
2021-07-29 05:24:00-04:00,80.21,80.21,80.21,80.21,6,3,481.26
2021-07-29 05:25:00-04:00,80.205,80.205,80.2,80.2,3,3,240.61
2021-07-29 05:26:00-04:00,80.2,80.205,80.2,80.2,16,7,1283.23
2021-07-29 05:27:00-04:00,80.2,80.2,80.2,80.2,5,4,401.0
2021-07-29 05:28:00-04:00,80.2,80.2,80.2,80.2,2,1,160.4
2021-07-29 05:29:00-04:00,80.2,80.2,80.2,80.2,10,7,802.0
2021-07-29 05:30:00-04:00,80.2,80.2,80.2,80.2,12,6,962.4
2021-07-29 05:31:00-04:00,80.2,80.2,80.195,80.2,44,8,3528.775
2021-07-29 05:32:00-04:00,80.205,80.21,80.205,80.21,8,3,641.655
2021-07-29 05:33:00-04:00,80.21,80.21,80.2,80.2,31,10,2486.3
2021-07-29 05:34:00-04:00,80.2,80.2,80.195,80.195,24,8,1924.745
2021-07-29 05:35:00-04:00,80.19,80.2,80.19,80.2,34,10,2726.625
2021-07-29 05:36:00-04:00,80.19,80.19,80.185,80.185,7,5,561.32
2021-07-29 05:37:00-04:00,80.19,80.195,80.19,80.195,24,13,1924.61
2021-07-29 05:38:00-04:00,80.195,80.195,80.19,80.19,9,4,721.715
2021-07-29 05:39:00-04:00,80.19,80.195,80.185,80.185,49,18,3929.36
2021-07-29 05:40:00-04:00,80.185,80.185,80.185,80.185,9,4,721.665
2021-07-29 05:41:00-04:00,80.18,80.205,80.18,80.205,68,23,5452.92
2021-07-29 05:42:00-04:00,80.205,80.21,80.2,80.2,60,13,4812.46
2021-07-29 05:43:00-04:00,80.195,80.195,80.195,80.195,2,2,160.39
2021-07-29 05:44:00-04:00,80.195,80.195,80.195,80.195,3,2,240.585
2021-07-29 05:45:00-04:00,80.195,80.2,80.195,80.2,17,9,1363.375
2021-07-29 05:46:00-04:00,80.2,80.21,80.2,80.21,27,7,2165.435
2021-07-29 05:47:00-04:00,80.21,80.22,80.205,80.22,69,12,5534.731
2021-07-29 05:48:00-04:00,80.225,80.24,80.225,80.235,115,39,9226.69
2021-07-29 05:49:00-04:00,80.23,80.23,80.22,80.22,29,11,2326.49
2021-07-29 05:50:00-04:00,80.215,80.215,80.185,80.195,81,22,6495.955
2021-07-29 05:51:00-04:00,80.185,80.19,80.18,80.18,45,17,3608.26
2021-07-29 05:52:00-04:00,80.175,80.18,80.175,80.18,17,7,1363.045
2021-07-29 05:53:00-04:00,80.18,80.18,80.17,80.17,66,21,5291.625
2021-07-29 05:54:00-04:00,80.175,80.18,80.175,80.18,13,2,1042.28
2021-07-29 05:55:00-04:00,80.18,80.185,80.18,80.185,19,10,1523.465
2021-07-29 05:56:00-04:00,80.19,80.2,80.19,80.19,63,16,5052.06
2021-07-29 05:57:00-04:00,80.19,80.19,80.19,80.19,11,8,882.09
2021-07-29 05:58:00-04:00,80.195,80.2,80.195,80.195,19,7,1523.71
2021-07-29 05:59:00-04:00,80.2,80.2,80.2,80.2,9,4,721.8
2021-07-29 06:00:00-04:00,80.2,80.205,80.195,80.205,78,26,6255.595
2021-07-29 06:01:00-04:00,80.205,80.21,80.2,80.2,39,16,3127.955
2021-07-29 06:02:00-04:00,80.195,80.205,80.195,80.205,14,9,1122.795
2021-07-29 06:03:00-04:00,80.21,80.215,80.205,80.205,39,22,3128.185
2021-07-29 06:04:00-04:00,80.2,80.205,80.195,80.2,40,12,3208.045
2021-07-29 06:05:00-04:00,80.2,80.2,80.195,80.195,32,14,2566.31
2021-07-29 06:06:00-04:00,80.195,80.205,80.195,80.2,44,26,3528.775
