,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-31 11:42:00-04:00,1306.5,1306.5,1306.25,1306.25,3,2,3919.0
2021-08-31 11:44:00-04:00,1306.75,1306.75,1306.5,1306.5,10,5,13065.5
2021-08-31 11:45:00-04:00,1306.5,1306.75,1306.25,1306.5,25,14,32663.5
2021-08-31 11:46:00-04:00,1306.5,1306.75,1306.5,1306.5,19,10,24824.25
2021-08-31 11:55:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-31 11:56:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-31 12:02:00-04:00,1308.0,1308.0,1308.0,1308.0,3,2,3924.0
2021-08-31 12:03:00-04:00,1308.25,1308.25,1308.25,1308.25,3,1,3924.75
2021-08-31 12:04:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-08-31 12:05:00-04:00,1309.75,1309.75,1309.75,1309.75,2,1,2619.5
2021-08-31 12:10:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-31 12:11:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-31 12:15:00-04:00,1308.0,1308.0,1307.75,1307.75,2,2,2615.75
2021-08-31 12:16:00-04:00,1308.0,1308.0,1307.0,1307.0,14,14,18303.5
2021-08-31 12:17:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-31 12:20:00-04:00,1306.25,1306.25,1305.75,1305.75,4,4,5224.0
2021-08-31 12:21:00-04:00,1305.75,1306.25,1305.75,1306.0,8,8,10448.25
2021-08-31 12:22:00-04:00,1306.25,1306.25,1306.0,1306.0,2,2,2612.25
2021-08-31 12:23:00-04:00,1306.0,1306.0,1305.75,1305.75,4,4,5223.25
2021-08-31 12:25:00-04:00,1307.75,1308.0,1307.75,1308.0,2,2,2615.75
2021-08-31 12:28:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-31 12:30:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-08-31 12:31:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-31 12:33:00-04:00,1307.0,1307.0,1307.0,1307.0,1,1,1307.0
2021-08-31 12:40:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-08-31 12:49:00-04:00,1306.5,1306.5,1306.5,1306.5,2,1,2613.0
2021-08-31 12:51:00-04:00,1305.5,1305.5,1304.75,1305.25,27,16,35237.75
2021-08-31 12:55:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-08-31 12:56:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-08-31 12:57:00-04:00,1304.5,1304.5,1304.25,1304.25,4,2,5217.5
2021-08-31 12:58:00-04:00,1304.5,1304.5,1304.5,1304.5,2,1,2609.0
2021-08-31 12:59:00-04:00,1304.25,1304.5,1304.25,1304.5,3,3,3913.25
2021-08-31 13:01:00-04:00,1305.25,1306.25,1305.25,1306.25,2,2,2611.5
2021-08-31 13:02:00-04:00,1306.5,1306.5,1306.0,1306.0,7,7,9144.0
2021-08-31 13:03:00-04:00,1305.75,1305.75,1305.5,1305.75,7,6,9140.0
2021-08-31 13:05:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-31 13:08:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-08-31 13:11:00-04:00,1307.25,1307.25,1307.0,1307.0,2,2,2614.25
2021-08-31 13:15:00-04:00,1307.25,1307.25,1307.25,1307.25,3,2,3921.75
2021-08-31 13:17:00-04:00,1306.25,1306.25,1306.25,1306.25,1,1,1306.25
2021-08-31 13:18:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
