,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-31 10:59:00-04:00,1299.5,1299.75,1299.5,1299.75,3,3,3899.0
2021-08-31 11:00:00-04:00,1300.0,1300.75,1300.0,1300.5,7,6,9102.75
2021-08-31 11:01:00-04:00,1300.75,1301.75,1300.5,1301.75,13,10,16913.0
2021-08-31 11:02:00-04:00,1300.5,1300.75,1300.5,1300.75,8,5,10405.75
2021-08-31 11:03:00-04:00,1300.25,1300.25,1300.0,1300.0,4,4,5200.5
2021-08-31 11:04:00-04:00,1299.75,1299.75,1298.5,1298.5,16,12,20784.0
2021-08-31 11:05:00-04:00,1298.5,1298.75,1298.0,1298.75,33,12,42842.25
2021-08-31 11:06:00-04:00,1298.5,1298.75,1298.5,1298.5,6,5,7791.25
2021-08-31 11:08:00-04:00,1299.0,1299.75,1299.0,1299.75,7,5,9095.5
2021-08-31 11:09:00-04:00,1299.0,1299.25,1299.0,1299.25,2,2,2598.25
2021-08-31 11:11:00-04:00,1299.75,1300.0,1299.5,1300.0,3,3,3899.25
2021-08-31 11:12:00-04:00,1299.25,1299.25,1298.75,1299.0,5,5,6494.75
2021-08-31 11:13:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-08-31 11:14:00-04:00,1298.5,1298.75,1298.5,1298.75,3,3,3895.75
2021-08-31 11:15:00-04:00,1298.5,1298.5,1298.0,1298.0,4,2,5193.0
2021-08-31 11:17:00-04:00,1298.25,1299.0,1298.25,1298.75,23,16,29870.5
2021-08-31 11:18:00-04:00,1298.75,1299.75,1298.5,1299.75,37,25,48060.5
2021-08-31 11:19:00-04:00,1299.25,1299.75,1299.25,1299.25,9,4,11694.75
2021-08-31 11:20:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-08-31 11:21:00-04:00,1298.5,1299.5,1298.25,1299.5,10,9,12991.0
2021-08-31 11:22:00-04:00,1299.0,1299.0,1298.5,1298.5,9,5,11688.75
2021-08-31 11:23:00-04:00,1298.0,1298.25,1297.75,1298.0,8,7,10383.75
2021-08-31 11:24:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-08-31 11:26:00-04:00,1297.75,1298.0,1297.5,1298.0,7,5,9084.25
2021-08-31 11:27:00-04:00,1298.0,1298.0,1297.75,1298.0,5,4,6489.5
2021-08-31 11:28:00-04:00,1298.0,1298.5,1298.0,1298.0,4,4,5192.75
2021-08-31 11:29:00-04:00,1298.25,1298.75,1298.0,1298.0,28,16,36360.25
2021-08-31 11:30:00-04:00,1298.0,1298.25,1297.75,1298.0,10,8,12980.0
2021-08-31 11:31:00-04:00,1298.25,1298.75,1298.0,1298.75,4,4,5193.25
2021-08-31 11:32:00-04:00,1299.0,1301.75,1299.0,1301.25,95,22,123618.25
2021-08-31 11:33:00-04:00,1300.75,1300.75,1300.5,1300.75,8,8,10405.5
2021-08-31 11:34:00-04:00,1300.0,1300.5,1300.0,1300.5,4,3,5201.25
2021-08-31 11:35:00-04:00,1300.75,1300.75,1300.0,1300.0,3,3,3900.75
2021-08-31 11:36:00-04:00,1299.75,1300.0,1299.5,1300.0,6,5,7798.25
2021-08-31 11:37:00-04:00,1300.25,1300.25,1299.75,1299.75,5,5,6500.0
2021-08-31 11:38:00-04:00,1299.75,1299.75,1299.25,1299.25,2,2,2599.0
2021-08-31 11:39:00-04:00,1300.0,1300.0,1299.25,1299.5,15,9,19491.0
2021-08-31 11:40:00-04:00,1299.25,1299.25,1298.25,1298.25,8,5,10391.75
2021-08-31 11:42:00-04:00,1298.0,1298.25,1297.5,1297.5,20,12,25958.5
2021-08-31 11:43:00-04:00,1297.75,1298.25,1297.5,1298.25,7,6,9085.25
2021-08-31 11:44:00-04:00,1298.0,1298.0,1297.75,1297.75,3,3,3893.75
2021-08-31 11:45:00-04:00,1298.25,1298.25,1297.5,1298.0,9,8,11681.0
2021-08-31 11:46:00-04:00,1298.0,1299.0,1297.75,1299.0,14,9,18176.0
2021-08-31 11:47:00-04:00,1299.25,1300.0,1298.75,1300.0,11,8,14293.5
2021-08-31 11:48:00-04:00,1299.5,1300.0,1299.5,1300.0,5,5,6498.75
2021-08-31 11:49:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-08-31 11:50:00-04:00,1299.5,1300.0,1299.5,1299.75,14,9,18199.0
2021-08-31 11:51:00-04:00,1299.75,1299.75,1299.25,1299.25,3,3,3898.25
2021-08-31 11:52:00-04:00,1299.5,1299.75,1299.5,1299.5,11,10,14295.25
2021-08-31 11:53:00-04:00,1299.5,1299.5,1298.75,1299.25,13,11,16888.5
2021-08-31 11:54:00-04:00,1299.25,1300.75,1299.25,1300.75,7,6,9099.5
2021-08-31 11:55:00-04:00,1301.0,1301.0,1300.75,1300.75,11,7,14309.75
2021-08-31 11:56:00-04:00,1300.5,1300.5,1299.5,1299.5,17,9,22096.0
2021-08-31 11:57:00-04:00,1299.5,1299.75,1299.0,1299.75,12,11,15592.75
2021-08-31 11:58:00-04:00,1299.5,1299.5,1299.5,1299.5,2,2,2599.0
2021-08-31 11:59:00-04:00,1299.0,1299.25,1298.75,1298.75,4,4,5196.0
2021-08-31 12:00:00-04:00,1298.75,1298.75,1298.0,1298.25,4,4,5193.25
2021-08-31 12:02:00-04:00,1299.75,1300.0,1299.5,1299.75,19,12,24695.0
2021-08-31 12:03:00-04:00,1299.75,1300.75,1299.75,1300.75,17,10,22102.5
2021-08-31 12:04:00-04:00,1301.0,1301.5,1301.0,1301.0,17,13,22119.25
2021-08-31 12:05:00-04:00,1301.25,1303.25,1301.25,1303.25,22,11,28662.5
2021-08-31 12:06:00-04:00,1303.0,1303.0,1302.25,1302.25,12,12,15634.75
2021-08-31 12:07:00-04:00,1301.75,1301.75,1301.75,1301.75,3,2,3905.25
2021-08-31 12:08:00-04:00,1301.75,1301.75,1301.0,1301.0,61,25,79387.5
2021-08-31 12:09:00-04:00,1301.25,1301.25,1300.75,1300.75,5,5,6504.5
2021-08-31 12:11:00-04:00,1299.25,1299.25,1298.75,1299.0,12,8,15589.0
2021-08-31 12:12:00-04:00,1299.0,1299.0,1298.75,1299.0,32,24,41561.5
2021-08-31 12:13:00-04:00,1299.5,1300.25,1299.5,1300.0,6,6,7799.75
2021-08-31 12:14:00-04:00,1299.75,1300.0,1299.75,1300.0,2,2,2599.75
2021-08-31 12:15:00-04:00,1299.75,1299.75,1299.5,1299.5,4,2,5198.5
2021-08-31 12:16:00-04:00,1299.5,1299.5,1298.25,1298.25,29,20,37682.0
2021-08-31 12:17:00-04:00,1298.0,1298.25,1298.0,1298.25,7,4,9086.25
2021-08-31 12:18:00-04:00,1298.25,1298.5,1298.25,1298.5,12,8,15579.75
2021-08-31 12:19:00-04:00,1298.75,1299.0,1298.5,1298.5,7,6,9091.25
2021-08-31 12:20:00-04:00,1298.25,1298.25,1297.5,1297.5,5,4,6489.25
2021-08-31 12:21:00-04:00,1297.75,1298.25,1297.25,1298.25,6,6,7785.25
2021-08-31 12:22:00-04:00,1298.0,1298.0,1297.5,1297.5,7,4,9084.5
2021-08-31 12:23:00-04:00,1297.25,1297.5,1297.25,1297.5,5,3,6487.0
2021-08-31 12:24:00-04:00,1297.75,1298.5,1297.75,1298.5,22,11,28563.0
2021-08-31 12:25:00-04:00,1298.75,1299.25,1298.5,1299.0,13,6,16886.0
2021-08-31 12:27:00-04:00,1299.25,1299.5,1299.25,1299.5,5,2,6497.0
2021-08-31 12:28:00-04:00,1299.25,1299.25,1298.75,1298.75,4,3,5196.25
2021-08-31 12:29:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-08-31 12:30:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-08-31 12:31:00-04:00,1297.75,1297.75,1297.25,1297.5,7,7,9082.25
2021-08-31 12:32:00-04:00,1297.75,1297.75,1297.75,1297.75,9,7,11679.75
2021-08-31 12:33:00-04:00,1298.5,1298.5,1298.25,1298.5,7,6,9089.0
2021-08-31 12:34:00-04:00,1298.75,1298.75,1298.0,1298.0,7,3,9089.0
2021-08-31 12:35:00-04:00,1298.0,1298.0,1298.0,1298.0,3,2,3894.0
2021-08-31 12:36:00-04:00,1297.75,1298.25,1297.75,1298.0,4,3,5192.25
2021-08-31 12:39:00-04:00,1299.0,1299.0,1299.0,1299.0,2,1,2598.0
2021-08-31 12:41:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-08-31 12:46:00-04:00,1298.0,1298.0,1298.0,1298.0,3,2,3894.0
2021-08-31 12:48:00-04:00,1298.0,1298.5,1298.0,1298.25,6,4,7790.0
2021-08-31 12:49:00-04:00,1298.25,1298.25,1298.0,1298.0,6,5,7789.0
2021-08-31 12:50:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-08-31 12:51:00-04:00,1297.5,1297.5,1296.0,1296.5,77,44,99834.0
2021-08-31 12:52:00-04:00,1296.25,1296.5,1296.0,1296.25,20,11,25925.75
2021-08-31 12:53:00-04:00,1296.25,1296.75,1296.25,1296.75,12,4,15557.75
2021-08-31 12:54:00-04:00,1296.5,1296.75,1295.75,1295.75,15,11,19443.75
2021-08-31 12:55:00-04:00,1295.75,1296.25,1295.75,1295.75,42,22,54429.25
2021-08-31 12:56:00-04:00,1295.75,1295.75,1295.25,1295.75,12,11,15546.75
2021-08-31 12:57:00-04:00,1295.5,1295.75,1295.5,1295.75,15,9,19433.25
2021-08-31 12:58:00-04:00,1295.5,1295.75,1295.0,1295.0,112,26,145050.25
2021-08-31 12:59:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-08-31 13:00:00-04:00,1295.75,1296.0,1295.75,1296.0,6,5,7775.5
2021-08-31 13:01:00-04:00,1296.25,1297.5,1296.25,1297.5,9,6,11670.5
2021-08-31 13:02:00-04:00,1297.5,1298.0,1297.0,1297.0,46,12,59698.25
2021-08-31 13:03:00-04:00,1297.0,1297.0,1296.5,1296.5,12,6,15560.0
2021-08-31 13:04:00-04:00,1296.5,1297.0,1296.5,1297.0,7,5,9076.25
2021-08-31 13:05:00-04:00,1297.0,1298.0,1297.0,1298.0,4,4,5190.25
2021-08-31 13:06:00-04:00,1298.0,1298.25,1298.0,1298.0,10,7,12980.25
2021-08-31 13:07:00-04:00,1298.0,1298.25,1298.0,1298.0,4,4,5192.25
2021-08-31 13:08:00-04:00,1297.75,1298.0,1297.75,1298.0,48,29,62298.25
2021-08-31 13:09:00-04:00,1298.25,1298.25,1298.0,1298.0,21,10,27258.75
2021-08-31 13:10:00-04:00,1298.5,1299.0,1298.5,1298.75,11,10,14286.25
2021-08-31 13:11:00-04:00,1298.5,1298.5,1298.25,1298.25,14,5,18176.75
2021-08-31 13:12:00-04:00,1298.75,1298.75,1298.5,1298.75,8,5,10389.5
2021-08-31 13:13:00-04:00,1299.0,1299.25,1298.0,1298.0,14,9,18183.5
2021-08-31 13:14:00-04:00,1297.75,1298.0,1297.25,1297.5,21,16,27251.0
2021-08-31 13:15:00-04:00,1297.75,1298.5,1297.75,1298.25,14,5,18173.75
2021-08-31 13:16:00-04:00,1298.25,1298.25,1297.75,1297.75,13,5,16871.5
2021-08-31 13:18:00-04:00,1297.5,1298.0,1297.5,1298.0,6,5,7786.0
2021-08-31 13:19:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
