,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-05 11:04:00-04:00,1485.75,1485.75,1484.5,1484.5,23,10,34153.5
2021-05-05 11:05:00-04:00,1484.25,1484.75,1484.25,1484.5,19,19,28206.75
2021-05-05 11:06:00-04:00,1484.5,1484.75,1484.25,1484.25,13,12,19299.25
2021-05-05 11:07:00-04:00,1484.25,1485.0,1484.25,1484.75,9,4,13359.75
2021-05-05 11:08:00-04:00,1485.0,1485.0,1485.0,1485.0,1,1,1485.0
2021-05-05 11:09:00-04:00,1484.25,1485.75,1484.25,1485.75,11,11,16333.0
2021-05-05 11:11:00-04:00,1484.75,1485.5,1484.5,1485.5,12,10,17819.0
2021-05-05 11:12:00-04:00,1485.75,1486.0,1485.0,1485.25,14,11,20799.25
2021-05-05 11:13:00-04:00,1484.75,1484.75,1484.0,1484.0,6,3,8907.75
2021-05-05 11:14:00-04:00,1484.0,1484.25,1484.0,1484.25,9,9,13356.5
2021-05-05 11:15:00-04:00,1483.75,1484.0,1483.5,1484.0,3,3,4451.25
2021-05-05 11:16:00-04:00,1484.0,1484.0,1483.25,1483.25,7,7,10384.25
2021-05-05 11:17:00-04:00,1484.0,1484.25,1484.0,1484.25,10,10,14841.5
2021-05-05 11:18:00-04:00,1484.25,1484.25,1483.25,1483.25,9,9,13353.25
2021-05-05 11:19:00-04:00,1482.75,1483.0,1482.75,1483.0,10,9,14829.25
2021-05-05 11:20:00-04:00,1483.0,1483.0,1482.25,1482.75,28,26,41513.25
2021-05-05 11:21:00-04:00,1483.0,1483.5,1483.0,1483.5,34,30,50435.25
2021-05-05 11:22:00-04:00,1484.0,1484.0,1483.0,1483.75,27,22,40054.0
2021-05-05 11:23:00-04:00,1483.5,1483.5,1483.25,1483.5,7,5,10384.25
2021-05-05 11:24:00-04:00,1483.0,1483.0,1482.5,1482.5,13,13,19276.25
2021-05-05 11:25:00-04:00,1482.75,1483.25,1482.75,1483.25,9,4,13348.75
2021-05-05 11:26:00-04:00,1483.0,1483.5,1483.0,1483.5,6,6,8900.5
2021-05-05 11:27:00-04:00,1483.0,1483.5,1483.0,1483.0,43,19,63775.25
2021-05-05 11:28:00-04:00,1483.5,1483.5,1483.5,1483.5,2,2,2967.0
2021-05-05 11:29:00-04:00,1484.0,1484.25,1484.0,1484.0,3,3,4452.25
2021-05-05 11:30:00-04:00,1483.75,1483.75,1482.75,1482.75,6,3,8898.25
2021-05-05 11:31:00-04:00,1482.75,1483.5,1482.75,1483.5,5,5,7415.25
2021-05-05 11:32:00-04:00,1483.75,1484.25,1483.75,1484.25,6,6,8903.25
2021-05-05 11:33:00-04:00,1484.5,1484.5,1484.5,1484.5,9,9,13360.5
2021-05-05 11:34:00-04:00,1484.5,1485.0,1484.5,1485.0,5,4,7423.25
2021-05-05 11:35:00-04:00,1484.5,1484.5,1484.5,1484.5,1,1,1484.5
2021-05-05 11:36:00-04:00,1483.25,1483.75,1483.25,1483.75,5,5,7418.0
2021-05-05 11:37:00-04:00,1483.75,1484.0,1483.75,1484.0,7,3,10386.5
2021-05-05 11:38:00-04:00,1484.0,1484.25,1484.0,1484.25,2,2,2968.25
2021-05-05 11:39:00-04:00,1484.75,1484.75,1484.25,1484.25,6,5,8907.25
2021-05-05 11:40:00-04:00,1483.25,1483.25,1483.25,1483.25,1,1,1483.25
2021-05-05 11:41:00-04:00,1483.0,1483.0,1483.0,1483.0,5,1,7415.0
2021-05-05 11:42:00-04:00,1482.75,1483.25,1482.75,1483.25,5,5,7414.75
2021-05-05 11:43:00-04:00,1483.25,1484.75,1483.0,1484.75,23,13,34120.25
2021-05-05 11:44:00-04:00,1484.5,1484.5,1484.5,1484.5,2,2,2969.0
2021-05-05 11:45:00-04:00,1484.0,1484.25,1484.0,1484.25,2,2,2968.25
2021-05-05 11:46:00-04:00,1484.5,1484.75,1484.5,1484.75,4,4,5938.5
2021-05-05 11:47:00-04:00,1484.75,1484.75,1484.5,1484.5,22,21,32663.5
2021-05-05 11:48:00-04:00,1484.5,1485.0,1484.5,1485.0,3,3,4454.25
2021-05-05 11:49:00-04:00,1485.25,1485.25,1485.25,1485.25,2,2,2970.5
2021-05-05 11:50:00-04:00,1485.25,1485.5,1485.25,1485.5,7,6,10397.75
2021-05-05 11:51:00-04:00,1486.0,1486.25,1486.0,1486.25,17,10,25264.0
2021-05-05 11:52:00-04:00,1486.25,1486.75,1486.25,1486.75,7,3,10406.25
2021-05-05 11:53:00-04:00,1487.0,1487.0,1486.75,1486.75,5,3,7434.75
2021-05-05 11:54:00-04:00,1487.0,1487.0,1487.0,1487.0,4,1,5948.0
2021-05-05 11:55:00-04:00,1487.5,1487.5,1487.25,1487.25,3,3,4462.0
2021-05-05 11:56:00-04:00,1487.25,1487.25,1487.25,1487.25,1,1,1487.25
2021-05-05 11:57:00-04:00,1487.0,1487.25,1487.0,1487.25,4,2,5948.25
2021-05-05 11:58:00-04:00,1487.25,1488.25,1487.25,1488.0,4,3,5951.75
2021-05-05 11:59:00-04:00,1488.5,1489.5,1488.25,1489.5,43,20,64018.0
2021-05-05 12:00:00-04:00,1489.25,1489.75,1488.75,1488.75,65,51,96813.25
2021-05-05 12:01:00-04:00,1489.0,1489.0,1489.0,1489.0,5,5,7445.0
2021-05-05 12:03:00-04:00,1488.5,1488.5,1488.5,1488.5,3,3,4465.5
2021-05-05 12:05:00-04:00,1489.0,1489.0,1488.5,1488.75,4,3,5954.75
2021-05-05 12:06:00-04:00,1488.75,1489.0,1488.75,1489.0,5,4,7444.25
2021-05-05 12:07:00-04:00,1490.25,1490.5,1490.25,1490.5,2,2,2980.75
2021-05-05 12:08:00-04:00,1490.75,1491.0,1490.75,1491.0,5,5,7454.5
2021-05-05 12:09:00-04:00,1491.25,1491.25,1490.5,1490.5,7,7,10436.75
2021-05-05 12:10:00-04:00,1490.25,1490.25,1490.0,1490.0,5,5,7450.5
2021-05-05 12:11:00-04:00,1490.0,1490.5,1490.0,1490.5,4,4,5961.0
2021-05-05 12:12:00-04:00,1490.25,1490.25,1490.25,1490.25,4,1,5961.0
2021-05-05 12:13:00-04:00,1490.0,1490.0,1490.0,1490.0,2,2,2980.0
2021-05-05 12:14:00-04:00,1490.0,1490.0,1490.0,1490.0,3,3,4470.0
2021-05-05 12:15:00-04:00,1489.0,1489.0,1489.0,1489.0,1,1,1489.0
2021-05-05 12:16:00-04:00,1489.5,1489.5,1489.5,1489.5,1,1,1489.5
2021-05-05 12:17:00-04:00,1489.75,1490.25,1489.75,1490.25,2,2,2980.0
2021-05-05 12:18:00-04:00,1490.25,1490.25,1490.0,1490.0,3,2,4470.25
2021-05-05 12:19:00-04:00,1489.75,1489.75,1489.75,1489.75,1,1,1489.75
2021-05-05 12:22:00-04:00,1489.5,1489.5,1489.25,1489.25,6,3,8936.75
2021-05-05 12:23:00-04:00,1489.25,1489.25,1488.25,1488.25,12,8,17866.25
2021-05-05 12:27:00-04:00,1489.5,1489.5,1489.25,1489.25,3,2,4468.0
2021-05-05 12:28:00-04:00,1489.5,1489.5,1488.75,1488.75,3,3,4467.5
2021-05-05 12:29:00-04:00,1488.75,1488.75,1488.75,1488.75,1,1,1488.75
2021-05-05 12:30:00-04:00,1488.0,1488.0,1488.0,1488.0,3,1,4464.0
2021-05-05 12:32:00-04:00,1488.25,1488.25,1488.25,1488.25,3,1,4464.75
2021-05-05 12:33:00-04:00,1488.0,1488.75,1488.0,1488.75,2,2,2976.75
2021-05-05 12:35:00-04:00,1489.25,1489.75,1489.0,1489.75,52,28,77429.25
2021-05-05 12:36:00-04:00,1489.75,1490.0,1489.75,1490.0,4,3,5959.25
2021-05-05 12:37:00-04:00,1489.5,1489.5,1489.5,1489.5,3,2,4468.5
2021-05-05 12:39:00-04:00,1488.75,1488.75,1488.5,1488.5,4,3,5954.5
2021-05-05 12:40:00-04:00,1488.5,1488.5,1488.5,1488.5,1,1,1488.5
2021-05-05 12:41:00-04:00,1489.25,1490.75,1489.25,1490.75,9,8,13409.0
2021-05-05 12:42:00-04:00,1491.25,1491.75,1491.25,1491.25,43,5,64129.0
2021-05-05 12:43:00-04:00,1491.5,1491.5,1491.25,1491.25,27,13,40265.0
2021-05-05 12:44:00-04:00,1491.5,1492.0,1491.25,1492.0,23,16,34310.25
2021-05-05 12:45:00-04:00,1492.0,1492.75,1492.0,1492.25,5,4,7462.0
2021-05-05 12:46:00-04:00,1492.0,1492.75,1492.0,1492.75,3,3,4477.5
2021-05-05 12:47:00-04:00,1492.75,1492.75,1492.75,1492.75,2,1,2985.5
2021-05-05 12:48:00-04:00,1492.5,1492.5,1492.5,1492.5,2,2,2985.0
2021-05-05 12:49:00-04:00,1492.75,1493.0,1492.75,1493.0,4,4,5971.75
2021-05-05 12:50:00-04:00,1493.25,1493.25,1493.25,1493.25,1,1,1493.25
2021-05-05 12:51:00-04:00,1493.5,1493.5,1492.5,1492.5,14,10,20901.25
2021-05-05 12:52:00-04:00,1492.0,1492.0,1492.0,1492.0,3,2,4476.0
2021-05-05 12:53:00-04:00,1492.0,1492.0,1492.0,1492.0,1,1,1492.0
2021-05-05 12:54:00-04:00,1491.75,1491.75,1491.75,1491.75,1,1,1491.75
2021-05-05 12:55:00-04:00,1491.75,1493.75,1491.75,1493.5,14,13,20903.75
2021-05-05 12:56:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-05-05 12:57:00-04:00,1493.75,1493.75,1493.5,1493.5,3,3,4480.75
2021-05-05 12:58:00-04:00,1493.75,1493.75,1493.5,1493.75,12,3,17924.75
2021-05-05 12:59:00-04:00,1493.75,1494.75,1493.5,1494.75,43,23,64241.75
2021-05-05 13:00:00-04:00,1494.5,1495.75,1494.5,1495.75,25,15,37383.75
2021-05-05 13:01:00-04:00,1495.5,1496.5,1495.5,1496.5,37,28,55345.25
2021-05-05 13:02:00-04:00,1496.25,1496.5,1496.0,1496.0,6,5,8977.25
2021-05-05 13:04:00-04:00,1495.0,1495.0,1495.0,1495.0,1,1,1495.0
2021-05-05 13:05:00-04:00,1495.0,1495.0,1494.5,1494.5,4,4,5979.0
2021-05-05 13:06:00-04:00,1494.25,1494.5,1493.75,1494.5,10,7,14941.5
2021-05-05 13:07:00-04:00,1494.0,1494.0,1494.0,1494.0,3,3,4482.0
2021-05-05 13:08:00-04:00,1494.25,1494.25,1494.0,1494.25,5,4,7470.75
2021-05-05 13:09:00-04:00,1493.75,1493.75,1493.25,1493.25,3,3,4480.25
2021-05-05 13:10:00-04:00,1493.25,1494.5,1493.25,1494.5,13,10,19417.25
2021-05-05 13:11:00-04:00,1495.0,1495.0,1494.75,1495.0,5,4,7474.75
2021-05-05 13:12:00-04:00,1494.75,1494.75,1494.25,1494.5,4,4,5977.75
2021-05-05 13:13:00-04:00,1494.75,1494.75,1494.25,1494.25,11,6,16438.0
2021-05-05 13:14:00-04:00,1495.0,1495.25,1495.0,1495.0,18,5,26912.25
2021-05-05 13:15:00-04:00,1495.25,1495.25,1495.0,1495.0,4,3,5980.5
2021-05-05 13:16:00-04:00,1494.75,1494.75,1494.75,1494.75,1,1,1494.75
2021-05-05 13:17:00-04:00,1494.5,1494.5,1494.5,1494.5,4,4,5978.0
2021-05-05 13:19:00-04:00,1493.75,1493.75,1492.75,1492.75,5,4,7467.75
