,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-05 02:15:00-04:00,1540.75,1540.75,1540.5,1540.75,5,3,7703.25
2021-05-05 02:16:00-04:00,1540.25,1540.25,1540.0,1540.25,7,5,10781.0
2021-05-05 02:17:00-04:00,1540.0,1540.25,1540.0,1540.25,43,18,66220.75
2021-05-05 02:18:00-04:00,1540.25,1540.25,1540.25,1540.25,1,1,1540.25
2021-05-05 02:19:00-04:00,1540.25,1540.25,1540.25,1540.25,3,1,4620.75
2021-05-05 02:20:00-04:00,1540.0,1540.5,1540.0,1540.5,9,6,13861.25
2021-05-05 02:21:00-04:00,1540.75,1540.75,1540.75,1540.75,6,4,9244.5
2021-05-05 02:22:00-04:00,1540.5,1540.5,1540.5,1540.5,2,2,3081.0
2021-05-05 02:23:00-04:00,1540.75,1540.75,1540.75,1540.75,13,2,20029.75
2021-05-05 02:24:00-04:00,1540.75,1540.75,1540.5,1540.75,5,4,7703.5
2021-05-05 02:25:00-04:00,1541.0,1541.0,1541.0,1541.0,8,4,12328.0
2021-05-05 02:26:00-04:00,1541.0,1541.0,1541.0,1541.0,2,1,3082.0
2021-05-05 02:27:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-05-05 02:28:00-04:00,1540.5,1540.5,1540.5,1540.5,2,1,3081.0
2021-05-05 02:29:00-04:00,1540.5,1540.5,1540.5,1540.5,6,2,9243.0
2021-05-05 02:30:00-04:00,1540.25,1540.25,1540.25,1540.25,3,2,4620.75
2021-05-05 02:31:00-04:00,1540.25,1540.25,1540.0,1540.25,6,4,9240.5
2021-05-05 02:32:00-04:00,1540.0,1540.25,1540.0,1540.25,7,3,10781.0
2021-05-05 02:33:00-04:00,1540.0,1540.0,1540.0,1540.0,11,6,16940.0
2021-05-05 02:34:00-04:00,1540.25,1540.5,1540.25,1540.25,5,5,7701.5
2021-05-05 02:35:00-04:00,1540.25,1540.5,1540.25,1540.5,11,5,16944.0
2021-05-05 02:36:00-04:00,1540.75,1540.75,1540.5,1540.5,2,2,3081.25
2021-05-05 02:39:00-04:00,1541.0,1541.0,1541.0,1541.0,2,1,3082.0
2021-05-05 02:40:00-04:00,1540.75,1540.75,1540.75,1540.75,1,1,1540.75
2021-05-05 02:42:00-04:00,1540.75,1541.0,1540.75,1541.0,2,2,3081.75
2021-05-05 02:43:00-04:00,1541.25,1541.25,1541.0,1541.0,3,3,4623.5
2021-05-05 02:45:00-04:00,1541.0,1541.0,1541.0,1541.0,4,2,6164.0
2021-05-05 02:46:00-04:00,1541.0,1541.0,1541.0,1541.0,1,1,1541.0
2021-05-05 02:47:00-04:00,1540.75,1541.75,1540.75,1541.75,55,14,84770.75
2021-05-05 02:48:00-04:00,1541.75,1542.25,1541.75,1542.25,17,14,26214.75
2021-05-05 02:49:00-04:00,1542.25,1542.5,1542.0,1542.0,8,5,12337.75
2021-05-05 02:50:00-04:00,1541.75,1542.5,1541.75,1542.5,13,7,20046.25
2021-05-05 02:51:00-04:00,1542.0,1542.0,1542.0,1542.0,4,1,6168.0
2021-05-05 02:52:00-04:00,1542.25,1542.5,1542.25,1542.5,15,7,23137.0
2021-05-05 02:53:00-04:00,1542.5,1542.5,1542.25,1542.5,17,5,26221.25
2021-05-05 02:54:00-04:00,1542.5,1542.5,1542.0,1542.0,8,6,12338.0
2021-05-05 02:55:00-04:00,1541.75,1541.75,1541.75,1541.75,1,1,1541.75
2021-05-05 02:56:00-04:00,1542.0,1542.0,1542.0,1542.0,2,1,3084.0
2021-05-05 02:57:00-04:00,1542.25,1542.25,1542.25,1542.25,1,1,1542.25
2021-05-05 02:58:00-04:00,1542.5,1542.5,1542.25,1542.25,3,3,4627.0
2021-05-05 02:59:00-04:00,1542.25,1542.5,1542.0,1542.25,29,10,44723.75
2021-05-05 03:00:00-04:00,1542.25,1542.25,1541.75,1542.0,7,6,10794.25
2021-05-05 03:01:00-04:00,1542.0,1542.0,1541.75,1542.0,8,3,12335.0
2021-05-05 03:02:00-04:00,1541.25,1541.25,1541.25,1541.25,1,1,1541.25
2021-05-05 03:03:00-04:00,1540.75,1541.0,1540.5,1540.75,27,4,41598.5
2021-05-05 03:04:00-04:00,1541.0,1541.0,1540.75,1540.75,13,5,20032.5
2021-05-05 03:05:00-04:00,1541.0,1541.0,1540.5,1540.5,20,9,30812.5
2021-05-05 03:06:00-04:00,1540.25,1540.5,1540.25,1540.5,33,10,50831.75
2021-05-05 03:07:00-04:00,1540.25,1540.5,1540.0,1540.25,10,9,15402.25
2021-05-05 03:08:00-04:00,1540.25,1540.25,1540.25,1540.25,3,3,4620.75
2021-05-05 03:09:00-04:00,1540.25,1540.25,1540.25,1540.25,7,3,10781.75
2021-05-05 03:10:00-04:00,1540.5,1540.5,1539.5,1539.5,194,31,298754.75
2021-05-05 03:11:00-04:00,1539.25,1539.25,1538.25,1538.25,106,33,163106.5
2021-05-05 03:12:00-04:00,1538.25,1538.5,1538.25,1538.5,54,11,83071.0
2021-05-05 03:13:00-04:00,1538.75,1538.75,1538.5,1538.75,13,11,20003.0
2021-05-05 03:14:00-04:00,1539.0,1539.0,1538.5,1538.5,22,8,33856.5
2021-05-05 03:15:00-04:00,1538.75,1538.75,1538.0,1538.25,35,12,53838.0
2021-05-05 03:16:00-04:00,1538.5,1539.25,1538.5,1539.25,28,13,43090.75
2021-05-05 03:17:00-04:00,1539.0,1539.25,1538.75,1539.0,20,8,30779.0
2021-05-05 03:18:00-04:00,1539.0,1539.0,1539.0,1539.0,5,3,7695.0
2021-05-05 03:20:00-04:00,1538.75,1539.0,1538.75,1539.0,5,5,7694.5
2021-05-05 03:21:00-04:00,1538.75,1539.25,1538.75,1539.25,7,6,10773.75
2021-05-05 03:22:00-04:00,1539.0,1539.25,1539.0,1539.25,5,3,7695.75
2021-05-05 03:23:00-04:00,1539.25,1539.25,1539.0,1539.0,7,6,10773.25
2021-05-05 03:24:00-04:00,1539.0,1539.5,1539.0,1539.5,23,11,35405.5
2021-05-05 03:25:00-04:00,1539.5,1539.5,1539.0,1539.0,3,3,4617.75
2021-05-05 03:26:00-04:00,1538.75,1539.25,1538.75,1539.25,5,5,7694.5
2021-05-05 03:27:00-04:00,1539.0,1539.5,1539.0,1539.25,6,5,9235.5
2021-05-05 03:28:00-04:00,1539.25,1539.5,1539.0,1539.5,10,7,15392.25
2021-05-05 03:29:00-04:00,1539.5,1539.5,1539.5,1539.5,2,2,3079.0
2021-05-05 03:30:00-04:00,1539.75,1539.75,1539.25,1539.25,13,3,20015.25
2021-05-05 03:31:00-04:00,1539.0,1539.5,1539.0,1539.5,32,13,49257.5
2021-05-05 03:32:00-04:00,1539.5,1539.5,1539.25,1539.5,10,6,15394.5
2021-05-05 03:33:00-04:00,1539.25,1539.5,1538.75,1538.75,32,11,49250.0
2021-05-05 03:34:00-04:00,1538.5,1538.5,1537.0,1537.5,125,42,192215.5
2021-05-05 03:35:00-04:00,1537.5,1537.75,1537.5,1537.75,4,4,6150.25
2021-05-05 03:36:00-04:00,1537.75,1537.75,1537.0,1537.5,23,13,35358.75
2021-05-05 03:37:00-04:00,1537.5,1537.5,1537.0,1537.0,38,5,58414.0
2021-05-05 03:38:00-04:00,1537.0,1537.0,1536.5,1536.75,36,14,55326.25
2021-05-05 03:39:00-04:00,1536.75,1537.25,1536.75,1537.25,44,14,67629.75
2021-05-05 03:40:00-04:00,1537.0,1537.75,1537.0,1537.75,25,9,38436.5
2021-05-05 03:41:00-04:00,1537.5,1538.0,1537.5,1538.0,7,7,10764.25
2021-05-05 03:42:00-04:00,1538.0,1538.5,1538.0,1538.5,15,10,23072.25
2021-05-05 03:43:00-04:00,1538.5,1539.25,1538.5,1539.25,28,10,43089.75
2021-05-05 03:44:00-04:00,1539.25,1539.5,1539.25,1539.5,20,9,30789.25
2021-05-05 03:45:00-04:00,1539.0,1539.75,1539.0,1539.75,38,18,58504.25
2021-05-05 03:46:00-04:00,1539.5,1539.75,1539.0,1539.75,26,14,40022.25
2021-05-05 03:47:00-04:00,1539.5,1539.75,1539.25,1539.25,9,6,13855.25
2021-05-05 03:48:00-04:00,1539.25,1539.5,1539.25,1539.5,6,4,9236.75
2021-05-05 03:49:00-04:00,1539.25,1539.25,1539.25,1539.25,2,1,3078.5
2021-05-05 03:50:00-04:00,1539.25,1539.25,1539.25,1539.25,5,2,7696.25
2021-05-05 03:51:00-04:00,1539.0,1539.0,1538.75,1539.0,38,6,58481.25
2021-05-05 03:52:00-04:00,1539.25,1539.5,1539.25,1539.5,9,5,13854.25
2021-05-05 03:54:00-04:00,1539.5,1539.5,1539.25,1539.25,3,2,4618.25
2021-05-05 03:55:00-04:00,1539.5,1539.75,1539.5,1539.75,17,7,26173.75
2021-05-05 03:56:00-04:00,1539.75,1540.5,1539.75,1540.5,27,13,41583.5
2021-05-05 03:57:00-04:00,1540.5,1540.75,1540.5,1540.75,13,7,20027.0
2021-05-05 03:58:00-04:00,1540.75,1541.0,1540.75,1541.0,15,6,23112.75
2021-05-05 03:59:00-04:00,1541.0,1541.25,1541.0,1541.0,15,12,23116.0
2021-05-05 04:00:00-04:00,1540.75,1540.75,1540.0,1540.5,67,17,103216.75
2021-05-05 04:01:00-04:00,1540.5,1540.5,1540.0,1540.0,8,4,12322.0
2021-05-05 04:02:00-04:00,1539.75,1539.75,1539.75,1539.75,6,5,9238.5
2021-05-05 04:03:00-04:00,1540.0,1540.0,1539.25,1539.75,17,7,26172.0
2021-05-05 04:04:00-04:00,1539.5,1539.5,1539.5,1539.5,4,2,6158.0
2021-05-05 04:05:00-04:00,1539.25,1539.25,1539.25,1539.25,9,3,13853.25
2021-05-05 04:06:00-04:00,1539.0,1539.0,1538.75,1539.0,8,4,12311.75
2021-05-05 04:07:00-04:00,1539.25,1539.25,1539.25,1539.25,4,3,6157.0
2021-05-05 04:08:00-04:00,1539.5,1539.5,1539.5,1539.5,5,3,7697.5
2021-05-05 04:09:00-04:00,1539.5,1539.5,1539.0,1539.0,8,7,12314.0
2021-05-05 04:10:00-04:00,1538.75,1538.75,1538.75,1538.75,1,1,1538.75
2021-05-05 04:11:00-04:00,1539.0,1539.0,1538.75,1538.75,4,3,6155.75
2021-05-05 04:12:00-04:00,1538.75,1538.75,1538.5,1538.5,12,7,18463.75
2021-05-05 04:13:00-04:00,1538.5,1538.5,1538.0,1538.0,26,9,39997.25
2021-05-05 04:14:00-04:00,1538.25,1538.5,1538.25,1538.5,18,9,27691.0
2021-05-05 04:15:00-04:00,1538.5,1539.0,1538.5,1539.0,20,13,30775.5
2021-05-05 04:16:00-04:00,1539.0,1539.25,1539.0,1539.25,4,3,6156.75
2021-05-05 04:17:00-04:00,1539.5,1539.5,1539.0,1539.0,2,2,3078.5
2021-05-05 04:18:00-04:00,1539.0,1539.25,1539.0,1539.25,5,2,7696.0
2021-05-05 04:19:00-04:00,1539.25,1539.25,1539.0,1539.0,14,7,21549.0
2021-05-05 04:20:00-04:00,1539.25,1540.0,1539.25,1540.0,16,10,24635.25
2021-05-05 04:21:00-04:00,1540.0,1540.0,1539.5,1539.75,13,8,20015.75
2021-05-05 04:22:00-04:00,1540.0,1540.0,1539.5,1539.75,12,4,18479.0
2021-05-05 04:23:00-04:00,1539.5,1540.0,1539.5,1540.0,9,5,13857.75
2021-05-05 04:24:00-04:00,1539.75,1539.75,1539.75,1539.75,5,2,7698.75
2021-05-05 04:25:00-04:00,1539.5,1540.0,1539.5,1540.0,12,8,18476.5
2021-05-05 04:26:00-04:00,1540.0,1540.0,1539.75,1539.75,11,4,16939.25
2021-05-05 04:27:00-04:00,1539.5,1539.75,1539.25,1539.5,22,11,33868.25
2021-05-05 04:28:00-04:00,1539.25,1539.25,1539.0,1539.0,20,13,30782.0
2021-05-05 04:29:00-04:00,1539.0,1539.0,1538.75,1539.0,54,15,83103.25
2021-05-05 04:30:00-04:00,1538.75,1538.75,1538.75,1538.75,2,2,3077.5
2021-05-05 04:32:00-04:00,1539.0,1539.0,1539.0,1539.0,8,5,12312.0
2021-05-05 04:33:00-04:00,1539.25,1539.25,1539.25,1539.25,30,12,46177.5
2021-05-05 04:34:00-04:00,1539.25,1539.25,1539.0,1539.0,9,5,13851.75
2021-05-05 04:35:00-04:00,1539.0,1539.0,1538.75,1538.75,4,3,6155.5
2021-05-05 04:36:00-04:00,1539.0,1539.5,1539.0,1539.5,18,7,27705.75
2021-05-05 04:37:00-04:00,1539.25,1540.0,1539.25,1540.0,44,15,67744.5
2021-05-05 04:38:00-04:00,1540.0,1540.0,1539.75,1539.75,10,8,15398.75
2021-05-05 04:39:00-04:00,1539.75,1539.75,1539.25,1539.25,8,5,12316.5
2021-05-05 04:40:00-04:00,1539.25,1539.25,1538.75,1538.75,7,5,10773.0
2021-05-05 04:41:00-04:00,1538.75,1538.75,1538.5,1538.5,4,3,6154.5
2021-05-05 04:42:00-04:00,1538.5,1538.5,1538.5,1538.5,2,2,3077.0
2021-05-05 04:43:00-04:00,1539.0,1539.0,1539.0,1539.0,3,3,4617.0
2021-05-05 04:44:00-04:00,1539.0,1539.25,1539.0,1539.0,22,8,33862.5
2021-05-05 04:45:00-04:00,1539.0,1539.5,1539.0,1539.5,4,2,6157.5
2021-05-05 04:46:00-04:00,1539.5,1539.5,1539.5,1539.5,1,1,1539.5
2021-05-05 04:47:00-04:00,1539.75,1540.25,1539.75,1540.25,22,5,33882.75
2021-05-05 04:48:00-04:00,1540.5,1540.5,1540.0,1540.0,55,8,84716.5
2021-05-05 04:49:00-04:00,1540.5,1540.5,1540.25,1540.5,14,4,21566.75
2021-05-05 04:50:00-04:00,1540.5,1540.75,1540.25,1540.75,7,7,10784.25
2021-05-05 04:51:00-04:00,1540.75,1541.25,1540.5,1541.25,40,27,61637.75
2021-05-05 04:52:00-04:00,1541.25,1541.5,1541.0,1541.5,21,19,32367.75
2021-05-05 04:53:00-04:00,1541.5,1541.75,1541.5,1541.5,12,8,18499.25
2021-05-05 04:54:00-04:00,1541.75,1541.75,1541.75,1541.75,17,12,26209.75
2021-05-05 04:55:00-04:00,1541.75,1541.75,1541.5,1541.5,30,7,46247.5
2021-05-05 04:56:00-04:00,1541.75,1542.25,1541.75,1542.25,33,8,50884.75
2021-05-05 04:57:00-04:00,1542.5,1543.0,1542.5,1543.0,37,20,57079.0
2021-05-05 04:58:00-04:00,1543.0,1544.0,1543.0,1543.75,97,43,149722.5
2021-05-05 04:59:00-04:00,1543.75,1544.0,1543.25,1544.0,64,26,98792.0
2021-05-05 05:00:00-04:00,1543.75,1544.0,1543.25,1543.75,26,19,40134.0
2021-05-05 05:01:00-04:00,1543.5,1543.5,1543.5,1543.5,3,2,4630.5
2021-05-05 05:02:00-04:00,1543.5,1544.0,1543.5,1544.0,11,8,16981.25
2021-05-05 05:03:00-04:00,1544.0,1544.25,1543.75,1544.0,112,39,172916.5
2021-05-05 05:04:00-04:00,1544.0,1544.75,1544.0,1544.5,71,17,109663.0
2021-05-05 05:05:00-04:00,1544.5,1544.5,1544.25,1544.5,21,10,32434.0
2021-05-05 05:06:00-04:00,1544.5,1544.5,1544.5,1544.5,2,2,3089.0
2021-05-05 05:07:00-04:00,1544.5,1544.5,1544.5,1544.5,5,4,7722.5
2021-05-05 05:08:00-04:00,1544.5,1545.0,1544.5,1544.5,138,27,213177.0
2021-05-05 05:09:00-04:00,1544.75,1545.25,1544.75,1545.25,65,12,100410.25
2021-05-05 05:10:00-04:00,1545.0,1545.0,1544.75,1545.0,11,8,16993.75
2021-05-05 05:11:00-04:00,1545.0,1545.0,1544.5,1544.5,11,7,16992.75
2021-05-05 05:12:00-04:00,1545.0,1545.0,1544.75,1544.75,4,4,6179.75
2021-05-05 05:13:00-04:00,1545.0,1545.25,1545.0,1545.0,8,8,12360.25
2021-05-05 05:14:00-04:00,1545.0,1545.0,1545.0,1545.0,1,1,1545.0
2021-05-05 05:15:00-04:00,1545.0,1545.0,1544.5,1544.5,9,7,13903.25
2021-05-05 05:16:00-04:00,1544.75,1544.75,1544.75,1544.75,1,1,1544.75
2021-05-05 05:17:00-04:00,1545.0,1545.75,1544.5,1545.75,62,33,95811.25
2021-05-05 05:18:00-04:00,1545.75,1545.75,1545.75,1545.75,18,13,27823.5
2021-05-05 05:19:00-04:00,1545.75,1546.0,1545.5,1545.75,46,17,71102.75
2021-05-05 05:20:00-04:00,1545.5,1546.75,1545.5,1546.75,101,33,156160.0
2021-05-05 05:21:00-04:00,1546.75,1547.0,1546.0,1546.0,42,21,64958.0
2021-05-05 05:22:00-04:00,1546.5,1547.0,1546.25,1546.5,20,8,30929.75
2021-05-05 05:23:00-04:00,1546.75,1547.75,1546.75,1547.25,82,29,126871.75
2021-05-05 05:24:00-04:00,1547.5,1547.5,1547.0,1547.0,35,13,54154.25
2021-05-05 05:25:00-04:00,1547.0,1547.25,1547.0,1547.0,18,9,27849.0
2021-05-05 05:26:00-04:00,1547.25,1547.25,1546.75,1546.75,7,6,10829.5
2021-05-05 05:27:00-04:00,1546.5,1547.0,1546.5,1546.75,69,13,106712.75
2021-05-05 05:28:00-04:00,1547.25,1547.75,1547.0,1547.75,37,17,57257.75
2021-05-05 05:29:00-04:00,1547.75,1548.0,1547.75,1547.75,29,16,44888.25
2021-05-05 05:30:00-04:00,1547.5,1549.0,1547.5,1548.75,186,78,288061.5
2021-05-05 05:31:00-04:00,1548.5,1548.75,1548.5,1548.75,8,7,12389.25
2021-05-05 05:32:00-04:00,1549.0,1549.0,1548.75,1549.0,7,7,10841.75
2021-05-05 05:33:00-04:00,1549.0,1549.75,1549.0,1549.25,74,31,114654.75
2021-05-05 05:34:00-04:00,1549.25,1549.25,1549.0,1549.0,29,9,44924.5
2021-05-05 05:35:00-04:00,1549.0,1549.0,1548.75,1549.0,25,14,38722.75
2021-05-05 05:36:00-04:00,1549.0,1549.0,1548.5,1548.75,21,18,32519.75
2021-05-05 05:37:00-04:00,1548.5,1548.75,1548.25,1548.25,12,7,18582.5
2021-05-05 05:38:00-04:00,1548.25,1548.5,1548.25,1548.25,8,7,12386.25
2021-05-05 05:39:00-04:00,1548.25,1548.25,1548.25,1548.25,9,8,13934.25
2021-05-05 05:40:00-04:00,1548.25,1548.5,1548.25,1548.25,4,4,6193.5
2021-05-05 05:41:00-04:00,1548.5,1548.75,1548.5,1548.5,24,12,37164.25
2021-05-05 05:42:00-04:00,1548.25,1549.25,1548.25,1549.25,72,34,111517.5
2021-05-05 05:43:00-04:00,1549.25,1550.5,1549.25,1550.25,243,60,376653.75
2021-05-05 05:44:00-04:00,1550.25,1550.5,1550.0,1550.0,31,13,48055.75
2021-05-05 05:45:00-04:00,1550.0,1550.25,1550.0,1550.25,19,9,29452.75
2021-05-05 05:46:00-04:00,1550.5,1550.5,1550.25,1550.25,5,2,7752.25
2021-05-05 05:47:00-04:00,1550.5,1551.5,1550.25,1550.5,244,70,378477.5
2021-05-05 05:48:00-04:00,1551.0,1551.25,1550.25,1550.25,22,12,34119.75
2021-05-05 05:49:00-04:00,1550.0,1550.5,1550.0,1550.5,5,5,7751.0
2021-05-05 05:50:00-04:00,1550.5,1550.5,1550.5,1550.5,1,1,1550.5
2021-05-05 05:51:00-04:00,1550.75,1551.25,1550.5,1550.5,15,8,23261.25
2021-05-05 05:52:00-04:00,1550.75,1551.5,1550.75,1551.5,65,17,100839.25
2021-05-05 05:53:00-04:00,1551.75,1552.75,1551.25,1551.5,156,49,242156.0
2021-05-05 05:54:00-04:00,1551.25,1551.25,1550.5,1550.75,11,7,17060.75
2021-05-05 05:55:00-04:00,1551.0,1551.0,1550.5,1550.5,16,9,24811.5
2021-05-05 05:56:00-04:00,1550.75,1551.0,1550.75,1551.0,20,10,31016.75
2021-05-05 05:57:00-04:00,1551.25,1551.5,1551.25,1551.25,11,8,17065.0
2021-05-05 05:58:00-04:00,1551.5,1551.5,1551.0,1551.0,12,6,18615.25
2021-05-05 05:59:00-04:00,1551.0,1551.25,1550.75,1551.25,22,16,34121.5
2021-05-05 06:00:00-04:00,1551.5,1551.75,1550.5,1550.5,65,15,100821.0
2021-05-05 06:01:00-04:00,1550.5,1550.5,1549.75,1550.25,62,21,96107.5
2021-05-05 06:02:00-04:00,1550.25,1550.25,1549.75,1549.75,16,8,24798.5
2021-05-05 06:03:00-04:00,1549.75,1550.0,1549.25,1549.5,31,14,48041.0
2021-05-05 06:04:00-04:00,1549.75,1550.0,1549.75,1549.75,8,7,12398.5
2021-05-05 06:05:00-04:00,1550.0,1550.5,1550.0,1550.5,13,8,20151.75
2021-05-05 06:06:00-04:00,1550.5,1550.75,1550.5,1550.5,9,6,13955.5
2021-05-05 06:07:00-04:00,1550.75,1550.75,1550.75,1550.75,4,2,6203.0
2021-05-05 06:08:00-04:00,1551.0,1551.0,1550.25,1550.5,20,6,31014.25
2021-05-05 06:09:00-04:00,1550.25,1550.25,1550.25,1550.25,4,4,6201.0
2021-05-05 06:10:00-04:00,1550.25,1550.5,1549.5,1549.5,25,10,38752.25
2021-05-05 06:11:00-04:00,1549.5,1549.75,1549.5,1549.5,19,12,29442.0
2021-05-05 06:12:00-04:00,1549.5,1549.5,1549.5,1549.5,14,7,21693.0
2021-05-05 06:13:00-04:00,1549.75,1550.25,1549.75,1550.25,15,6,23249.5
2021-05-05 06:14:00-04:00,1550.0,1550.0,1549.0,1549.0,100,34,154942.5
2021-05-05 06:15:00-04:00,1549.0,1549.25,1548.75,1549.25,24,5,37176.0
2021-05-05 06:16:00-04:00,1549.25,1549.5,1549.25,1549.25,23,6,35633.0
2021-05-05 06:17:00-04:00,1549.5,1550.0,1549.5,1550.0,18,9,27897.25
2021-05-05 06:18:00-04:00,1550.25,1550.5,1550.25,1550.5,13,7,20156.0
2021-05-05 06:19:00-04:00,1550.75,1551.0,1550.75,1550.75,15,7,23261.5
2021-05-05 06:20:00-04:00,1550.5,1551.0,1550.5,1551.0,11,6,17058.25
2021-05-05 06:21:00-04:00,1551.0,1551.0,1550.5,1550.5,22,3,34111.75
2021-05-05 06:22:00-04:00,1550.25,1550.5,1550.0,1550.0,14,6,21702.75
2021-05-05 06:23:00-04:00,1550.0,1550.0,1549.75,1550.0,7,5,10849.25
2021-05-05 06:24:00-04:00,1549.75,1550.0,1549.75,1550.0,9,4,13948.25
2021-05-05 06:25:00-04:00,1549.75,1550.0,1549.75,1550.0,2,2,3099.75
2021-05-05 06:26:00-04:00,1550.0,1550.0,1549.75,1549.75,13,7,20147.75
2021-05-05 06:27:00-04:00,1549.75,1550.25,1549.75,1550.25,4,3,6200.0
2021-05-05 06:28:00-04:00,1550.5,1551.25,1550.5,1551.0,32,12,49629.25
2021-05-05 06:29:00-04:00,1551.0,1551.0,1551.0,1551.0,20,5,31020.0
2021-05-05 06:30:00-04:00,1550.75,1550.75,1550.5,1550.5,10,4,15506.0
2021-05-05 06:32:00-04:00,1550.25,1550.75,1550.25,1550.75,8,4,12403.75
2021-05-05 06:33:00-04:00,1550.5,1550.5,1550.5,1550.5,10,2,15505.0
2021-05-05 06:34:00-04:00,1550.5,1550.75,1550.5,1550.75,10,5,15506.75
2021-05-05 06:35:00-04:00,1551.0,1551.5,1551.0,1551.5,14,7,21718.75
2021-05-05 06:36:00-04:00,1551.75,1551.75,1551.0,1551.0,11,4,17066.5
2021-05-05 06:37:00-04:00,1551.25,1551.5,1551.25,1551.5,7,4,10860.25
2021-05-05 06:38:00-04:00,1550.75,1551.0,1550.5,1551.0,15,9,23262.75
2021-05-05 06:39:00-04:00,1551.25,1551.75,1551.25,1551.75,8,5,12412.0
2021-05-05 06:40:00-04:00,1552.0,1552.0,1551.75,1551.75,11,8,17070.75
2021-05-05 06:41:00-04:00,1551.75,1552.5,1551.75,1552.0,21,14,32594.75
2021-05-05 06:42:00-04:00,1552.25,1552.5,1552.0,1552.25,7,5,10865.75
2021-05-05 06:43:00-04:00,1552.5,1552.75,1552.25,1552.25,35,24,54340.75
2021-05-05 06:44:00-04:00,1552.75,1553.0,1552.25,1552.75,75,37,116463.25
2021-05-05 06:45:00-04:00,1552.75,1553.0,1552.75,1552.75,12,7,18633.75
2021-05-05 06:46:00-04:00,1552.75,1553.0,1552.75,1553.0,18,17,27952.0
2021-05-05 06:47:00-04:00,1553.25,1554.0,1553.25,1553.25,74,45,114964.25
2021-05-05 06:48:00-04:00,1553.25,1553.25,1552.5,1552.5,33,11,51249.75
2021-05-05 06:49:00-04:00,1552.75,1552.75,1552.5,1552.75,13,8,20184.5
2021-05-05 06:50:00-04:00,1552.75,1553.25,1552.5,1553.25,61,37,94743.0
2021-05-05 06:51:00-04:00,1553.5,1553.5,1553.0,1553.5,48,16,74562.5
2021-05-05 06:52:00-04:00,1553.5,1553.5,1553.0,1553.5,30,18,46603.25
2021-05-05 06:53:00-04:00,1553.5,1553.5,1552.0,1552.25,41,14,63652.75
2021-05-05 06:54:00-04:00,1552.5,1552.75,1552.5,1552.75,5,4,7763.0
2021-05-05 06:55:00-04:00,1553.0,1553.0,1552.75,1552.75,17,8,26400.75
2021-05-05 06:56:00-04:00,1552.5,1552.75,1552.5,1552.75,9,4,13973.0
2021-05-05 06:57:00-04:00,1553.25,1553.5,1553.25,1553.25,5,5,7766.5
2021-05-05 06:58:00-04:00,1553.5,1554.0,1553.5,1553.5,64,24,99437.75
2021-05-05 06:59:00-04:00,1553.5,1553.5,1552.75,1552.75,19,16,29512.5
2021-05-05 07:00:00-04:00,1553.0,1553.0,1552.5,1552.75,22,15,34162.75
2021-05-05 07:01:00-04:00,1552.5,1552.5,1552.0,1552.0,11,8,17075.5
2021-05-05 07:02:00-04:00,1552.0,1552.75,1552.0,1552.5,38,16,58987.0
2021-05-05 07:03:00-04:00,1552.75,1553.0,1552.5,1553.0,22,9,34162.5
2021-05-05 07:04:00-04:00,1553.0,1553.0,1553.0,1553.0,5,3,7765.0
2021-05-05 07:05:00-04:00,1553.0,1553.0,1551.75,1552.0,36,13,55893.25
2021-05-05 07:06:00-04:00,1552.25,1552.25,1551.5,1551.75,140,32,217251.5
2021-05-05 07:07:00-04:00,1552.0,1552.5,1551.75,1552.5,17,9,26384.5
2021-05-05 07:08:00-04:00,1552.75,1553.0,1552.75,1552.75,18,5,27950.75
2021-05-05 07:09:00-04:00,1553.0,1553.0,1552.5,1552.5,17,7,26395.75
2021-05-05 07:10:00-04:00,1552.25,1552.25,1552.25,1552.25,1,1,1552.25
2021-05-05 07:11:00-04:00,1552.0,1552.0,1552.0,1552.0,3,3,4656.0
2021-05-05 07:12:00-04:00,1552.0,1552.0,1551.5,1551.5,18,8,27928.5
2021-05-05 07:13:00-04:00,1551.25,1551.5,1551.25,1551.5,38,10,58950.0
2021-05-05 07:14:00-04:00,1551.75,1551.75,1551.5,1551.75,6,4,9310.0
2021-05-05 07:15:00-04:00,1551.75,1551.75,1551.0,1551.0,17,5,26371.75
2021-05-05 07:16:00-04:00,1551.0,1551.0,1550.25,1550.25,33,10,51167.5
2021-05-05 07:17:00-04:00,1550.25,1550.5,1550.0,1550.5,30,13,46508.0
2021-05-05 07:18:00-04:00,1550.5,1550.75,1550.25,1550.5,19,10,29459.25
2021-05-05 07:19:00-04:00,1550.5,1550.75,1550.25,1550.25,10,7,15504.5
2021-05-05 07:20:00-04:00,1550.25,1550.5,1550.25,1550.5,12,8,18605.0
2021-05-05 07:21:00-04:00,1550.25,1550.5,1549.75,1549.75,27,10,41855.25
2021-05-05 07:22:00-04:00,1550.0,1550.0,1549.75,1549.75,13,9,20148.0
2021-05-05 07:23:00-04:00,1549.75,1549.75,1549.5,1549.5,11,6,17046.75
2021-05-05 07:24:00-04:00,1549.75,1550.5,1549.75,1550.25,52,11,80605.5
