,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-09-01 09:31:00-04:00,1303.25,1303.5,1303.25,1303.5,3,3,3910.0
2021-09-01 09:32:00-04:00,1303.0,1305.0,1303.0,1305.0,7,6,9128.5
2021-09-01 09:33:00-04:00,1305.0,1305.0,1305.0,1305.0,1,1,1305.0
2021-09-01 09:34:00-04:00,1304.75,1304.75,1304.25,1304.25,8,7,10435.5
2021-09-01 09:35:00-04:00,1303.75,1303.75,1303.75,1303.75,2,2,2607.5
2021-09-01 09:36:00-04:00,1305.0,1307.0,1304.25,1307.0,4,4,5220.75
2021-09-01 09:37:00-04:00,1307.0,1307.5,1307.0,1307.5,3,3,3921.75
2021-09-01 09:40:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-09-01 09:42:00-04:00,1306.75,1307.5,1306.75,1307.5,2,2,2614.25
2021-09-01 09:43:00-04:00,1305.75,1307.75,1305.75,1307.75,2,2,2613.5
2021-09-01 09:44:00-04:00,1307.25,1308.5,1307.25,1308.5,6,6,7847.5
2021-09-01 09:45:00-04:00,1307.5,1307.5,1307.25,1307.25,2,2,2614.75
2021-09-01 09:49:00-04:00,1306.75,1306.75,1306.75,1306.75,2,2,2613.5
2021-09-01 09:50:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-01 09:51:00-04:00,1304.75,1304.75,1304.75,1304.75,1,1,1304.75
2021-09-01 09:54:00-04:00,1305.25,1305.75,1305.25,1305.75,9,8,11747.75
2021-09-01 09:55:00-04:00,1304.75,1305.0,1304.75,1305.0,2,2,2609.75
2021-09-01 09:56:00-04:00,1304.75,1305.25,1304.5,1304.5,8,6,10438.5
2021-09-01 09:57:00-04:00,1302.75,1303.5,1302.75,1303.5,7,6,9120.0
2021-09-01 09:58:00-04:00,1304.25,1304.75,1304.25,1304.75,5,3,6521.75
2021-09-01 09:59:00-04:00,1304.75,1305.5,1304.75,1305.5,2,2,2610.25
2021-09-01 10:00:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-01 10:02:00-04:00,1305.75,1306.0,1305.75,1306.0,5,2,6529.0
2021-09-01 10:13:00-04:00,1308.5,1308.5,1308.5,1308.5,5,2,6542.5
2021-09-01 10:16:00-04:00,1308.75,1308.75,1308.75,1308.75,1,1,1308.75
2021-09-01 10:18:00-04:00,1307.5,1307.5,1307.5,1307.5,2,1,2615.0
2021-09-01 10:19:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-01 10:20:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-09-01 10:22:00-04:00,1305.75,1305.75,1305.75,1305.75,1,1,1305.75
2021-09-01 10:25:00-04:00,1306.5,1306.5,1306.5,1306.5,1,1,1306.5
2021-09-01 10:27:00-04:00,1309.0,1309.0,1308.25,1308.25,3,3,3926.25
2021-09-01 10:28:00-04:00,1310.0,1310.0,1309.75,1309.75,2,2,2619.75
2021-09-01 10:29:00-04:00,1310.0,1311.75,1310.0,1311.75,6,3,7865.5
2021-09-01 10:30:00-04:00,1312.0,1312.25,1311.5,1311.5,9,8,11806.25
2021-09-01 10:31:00-04:00,1311.25,1311.25,1310.0,1310.0,13,11,17038.0
2021-09-01 10:32:00-04:00,1310.25,1310.25,1309.5,1309.5,4,4,5239.25
2021-09-01 10:33:00-04:00,1309.25,1309.25,1309.25,1309.25,1,1,1309.25
2021-09-01 10:34:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-09-01 10:35:00-04:00,1306.25,1306.25,1306.0,1306.0,4,2,5224.75
2021-09-01 10:36:00-04:00,1306.75,1307.25,1306.75,1307.25,4,4,5228.25
2021-09-01 10:37:00-04:00,1307.0,1307.0,1306.75,1306.75,2,2,2613.75
2021-09-01 10:39:00-04:00,1306.75,1306.75,1306.75,1306.75,1,1,1306.75
2021-09-01 10:49:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-09-01 10:50:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-09-01 10:56:00-04:00,1303.25,1303.25,1303.25,1303.25,1,1,1303.25
2021-09-01 10:57:00-04:00,1302.75,1302.75,1302.5,1302.5,6,4,7815.5
2021-09-01 11:00:00-04:00,1302.5,1302.5,1302.5,1302.5,1,1,1302.5
2021-09-01 11:01:00-04:00,1302.25,1302.25,1301.0,1301.25,23,14,29935.75
2021-09-01 11:02:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-01 11:03:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-09-01 11:05:00-04:00,1299.5,1299.5,1299.0,1299.0,2,2,2598.5
2021-09-01 11:06:00-04:00,1298.75,1299.5,1298.75,1299.5,2,2,2598.25
2021-09-01 11:07:00-04:00,1299.75,1299.75,1299.75,1299.75,5,1,6498.75
2021-09-01 11:09:00-04:00,1298.25,1300.0,1298.25,1300.0,9,8,11692.75
2021-09-01 11:12:00-04:00,1301.25,1301.5,1301.25,1301.5,2,2,2602.75
2021-09-01 11:13:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-01 11:16:00-04:00,1301.0,1301.0,1301.0,1301.0,2,1,2602.0
2021-09-01 11:17:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-01 11:18:00-04:00,1301.5,1301.5,1301.5,1301.5,3,1,3904.5
2021-09-01 11:19:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-01 11:20:00-04:00,1299.75,1299.75,1298.75,1298.75,3,3,3897.5
2021-09-01 11:21:00-04:00,1299.0,1299.5,1299.0,1299.5,2,2,2598.5
2021-09-01 11:22:00-04:00,1299.25,1299.25,1299.25,1299.25,3,2,3897.75
2021-09-01 11:23:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-01 11:25:00-04:00,1300.0,1300.0,1300.0,1300.0,5,5,6500.0
2021-09-01 11:26:00-04:00,1299.75,1300.0,1299.75,1300.0,3,3,3899.5
2021-09-01 11:27:00-04:00,1300.0,1300.25,1300.0,1300.25,10,3,13001.0
2021-09-01 11:30:00-04:00,1300.0,1300.0,1299.0,1299.0,2,2,2599.0
2021-09-01 11:31:00-04:00,1299.0,1299.0,1298.75,1298.75,3,3,3896.5
2021-09-01 11:37:00-04:00,1298.5,1298.5,1298.5,1298.5,4,4,5194.0
2021-09-01 11:41:00-04:00,1297.75,1297.75,1297.5,1297.75,4,3,5190.75
2021-09-01 11:42:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-01 11:43:00-04:00,1298.5,1298.75,1298.0,1298.75,3,3,3895.25
2021-09-01 11:47:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-01 11:48:00-04:00,1300.25,1300.75,1300.25,1300.75,5,2,6502.75
2021-09-01 11:49:00-04:00,1300.25,1300.25,1300.25,1300.25,5,3,6501.25
2021-09-01 11:53:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-01 11:54:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-01 11:56:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-01 11:57:00-04:00,1300.5,1300.5,1300.5,1300.5,2,2,2601.0
2021-09-01 11:58:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-01 11:59:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-01 12:00:00-04:00,1300.25,1300.25,1300.25,1300.25,4,1,5201.0
2021-09-01 12:01:00-04:00,1300.25,1300.25,1300.0,1300.0,15,4,19501.25
2021-09-01 12:02:00-04:00,1300.0,1300.0,1299.25,1299.25,92,46,119599.25
2021-09-01 12:03:00-04:00,1299.5,1300.25,1299.5,1300.25,4,2,5200.25
2021-09-01 12:04:00-04:00,1300.5,1300.75,1300.5,1300.75,5,3,6503.0
2021-09-01 12:06:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-09-01 12:08:00-04:00,1302.5,1302.75,1302.5,1302.75,2,2,2605.25
2021-09-01 12:10:00-04:00,1301.75,1301.75,1301.75,1301.75,2,1,2603.5
2021-09-01 12:11:00-04:00,1301.25,1301.75,1301.25,1301.25,9,5,11712.25
2021-09-01 12:15:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-01 12:17:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-01 12:20:00-04:00,1298.25,1298.25,1297.75,1297.75,2,2,2596.0
2021-09-01 12:21:00-04:00,1298.5,1298.75,1298.5,1298.75,13,9,16881.5
2021-09-01 12:31:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-01 12:33:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-01 12:35:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-01 12:36:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-01 12:48:00-04:00,1298.25,1298.25,1298.25,1298.25,2,2,2596.5
2021-09-01 12:51:00-04:00,1298.5,1298.5,1298.5,1298.5,6,4,7791.0
2021-09-01 12:52:00-04:00,1298.0,1298.25,1298.0,1298.25,2,2,2596.25
2021-09-01 12:53:00-04:00,1297.75,1297.75,1297.5,1297.5,10,6,12976.25
2021-09-01 12:54:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-01 12:57:00-04:00,1297.25,1297.25,1297.25,1297.25,5,1,6486.25
2021-09-01 12:58:00-04:00,1297.25,1297.25,1297.0,1297.0,6,6,7783.0
2021-09-01 12:59:00-04:00,1297.25,1297.25,1297.0,1297.0,2,2,2594.25
2021-09-01 13:00:00-04:00,1296.75,1296.75,1296.25,1296.25,10,2,12965.0
2021-09-01 13:01:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-01 13:03:00-04:00,1297.0,1297.0,1296.75,1296.75,4,3,5187.5
2021-09-01 13:04:00-04:00,1297.0,1297.0,1297.0,1297.0,5,1,6485.0
2021-09-01 13:05:00-04:00,1297.0,1297.0,1297.0,1297.0,3,1,3891.0
2021-09-01 13:06:00-04:00,1296.5,1296.5,1296.5,1296.5,7,4,9075.5
2021-09-01 13:07:00-04:00,1296.5,1297.0,1296.5,1297.0,6,4,7781.0
2021-09-01 13:08:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-01 13:15:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-01 13:16:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
