,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-09-01 11:25:00-04:00,1289.75,1290.25,1289.75,1290.25,19,18,24510.0
2021-09-01 11:26:00-04:00,1289.75,1290.0,1289.75,1289.75,7,4,9028.75
2021-09-01 11:27:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-01 11:28:00-04:00,1290.25,1290.25,1290.25,1290.25,11,2,14192.75
2021-09-01 11:29:00-04:00,1290.0,1290.25,1290.0,1290.25,7,2,9030.5
2021-09-01 11:30:00-04:00,1290.0,1290.0,1289.5,1289.5,8,5,10319.5
2021-09-01 11:31:00-04:00,1288.75,1289.25,1288.75,1289.25,3,3,3867.0
2021-09-01 11:32:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-01 11:33:00-04:00,1288.5,1288.75,1288.5,1288.5,16,9,20616.25
2021-09-01 11:34:00-04:00,1288.75,1289.75,1288.75,1289.5,22,9,28366.0
2021-09-01 11:35:00-04:00,1289.75,1290.25,1289.75,1290.25,6,6,7739.75
2021-09-01 11:36:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-09-01 11:37:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-01 11:38:00-04:00,1288.75,1289.25,1288.75,1289.25,14,4,18043.0
2021-09-01 11:39:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-01 11:40:00-04:00,1288.5,1288.5,1287.75,1287.75,14,8,18033.0
2021-09-01 11:41:00-04:00,1288.0,1288.75,1287.75,1288.75,7,5,9016.5
2021-09-01 11:42:00-04:00,1289.25,1289.25,1289.0,1289.0,2,2,2578.25
2021-09-01 11:43:00-04:00,1288.75,1289.0,1288.5,1289.0,7,5,9021.5
2021-09-01 11:44:00-04:00,1288.75,1289.0,1288.75,1289.0,3,2,3866.75
2021-09-01 11:45:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-01 11:46:00-04:00,1288.25,1289.0,1288.25,1289.0,6,5,7731.75
2021-09-01 11:47:00-04:00,1289.5,1289.5,1289.5,1289.5,4,1,5158.0
2021-09-01 11:48:00-04:00,1289.75,1290.5,1289.75,1290.5,9,4,11610.5
2021-09-01 11:49:00-04:00,1290.25,1290.5,1290.25,1290.25,7,4,9032.0
2021-09-01 11:50:00-04:00,1290.25,1291.0,1290.25,1291.0,16,3,20644.75
2021-09-01 11:52:00-04:00,1290.75,1291.0,1290.75,1291.0,3,2,3872.75
2021-09-01 11:53:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-01 11:54:00-04:00,1291.0,1291.5,1291.0,1291.5,3,3,3874.0
2021-09-01 11:55:00-04:00,1291.5,1291.75,1291.5,1291.75,5,3,6458.0
2021-09-01 11:56:00-04:00,1290.75,1290.75,1290.5,1290.5,5,4,6452.75
2021-09-01 11:58:00-04:00,1290.25,1291.0,1290.25,1291.0,7,5,9033.75
2021-09-01 11:59:00-04:00,1290.75,1290.75,1290.25,1290.5,8,5,10323.5
2021-09-01 12:00:00-04:00,1290.25,1290.75,1290.25,1290.75,5,4,6452.0
2021-09-01 12:01:00-04:00,1290.5,1290.75,1290.0,1290.0,8,7,10322.75
2021-09-01 12:02:00-04:00,1290.0,1290.0,1289.25,1289.25,25,19,32246.25
2021-09-01 12:03:00-04:00,1289.5,1290.0,1289.25,1290.0,7,6,9027.0
2021-09-01 12:04:00-04:00,1290.25,1290.5,1290.25,1290.5,4,3,5161.25
2021-09-01 12:06:00-04:00,1291.25,1292.0,1291.25,1292.0,6,4,7751.25
2021-09-01 12:07:00-04:00,1291.75,1291.75,1291.75,1291.75,2,1,2583.5
2021-09-01 12:08:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-01 12:09:00-04:00,1292.0,1292.5,1292.0,1292.5,4,3,5168.5
2021-09-01 12:10:00-04:00,1291.75,1291.75,1291.25,1291.25,3,3,3874.25
2021-09-01 12:11:00-04:00,1291.25,1291.25,1290.75,1290.75,14,11,18073.0
2021-09-01 12:12:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-01 12:13:00-04:00,1291.5,1291.5,1290.75,1290.75,8,5,10329.5
2021-09-01 12:14:00-04:00,1290.5,1290.5,1290.5,1290.5,2,2,2581.0
2021-09-01 12:15:00-04:00,1290.25,1290.5,1290.25,1290.5,3,2,3871.0
2021-09-01 12:16:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-01 12:17:00-04:00,1290.0,1290.5,1289.75,1290.0,85,10,109664.0
2021-09-01 12:18:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-01 12:19:00-04:00,1289.0,1289.0,1288.5,1288.5,15,7,19329.0
2021-09-01 12:20:00-04:00,1288.25,1288.25,1287.75,1288.0,18,11,23184.75
2021-09-01 12:21:00-04:00,1288.25,1289.0,1288.25,1288.5,78,6,100518.0
2021-09-01 12:22:00-04:00,1288.75,1289.25,1288.75,1289.25,3,3,3866.75
2021-09-01 12:23:00-04:00,1289.0,1289.0,1289.0,1289.0,2,1,2578.0
2021-09-01 12:24:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-01 12:25:00-04:00,1288.5,1289.0,1288.5,1289.0,3,3,3866.0
2021-09-01 12:26:00-04:00,1289.25,1289.25,1289.0,1289.0,5,3,6445.5
2021-09-01 12:27:00-04:00,1289.5,1289.5,1289.5,1289.5,4,2,5158.0
2021-09-01 12:28:00-04:00,1289.5,1289.75,1289.5,1289.75,3,3,3868.75
2021-09-01 12:29:00-04:00,1290.0,1290.0,1290.0,1290.0,3,1,3870.0
2021-09-01 12:30:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-01 12:31:00-04:00,1289.25,1289.25,1288.5,1288.5,19,10,24488.25
2021-09-01 12:33:00-04:00,1290.25,1290.75,1290.25,1290.75,7,6,9034.5
2021-09-01 12:34:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-01 12:35:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-01 12:36:00-04:00,1289.5,1289.5,1289.25,1289.5,5,3,6447.0
2021-09-01 12:37:00-04:00,1289.0,1289.5,1289.0,1289.5,5,4,6446.25
2021-09-01 12:38:00-04:00,1290.0,1290.0,1289.5,1289.5,3,2,3869.5
2021-09-01 12:39:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-01 12:40:00-04:00,1289.5,1289.5,1289.5,1289.5,4,3,5158.0
2021-09-01 12:41:00-04:00,1289.5,1289.75,1289.0,1289.0,3,3,3868.25
2021-09-01 12:42:00-04:00,1288.75,1288.75,1288.75,1288.75,2,1,2577.5
2021-09-01 12:43:00-04:00,1288.75,1289.25,1288.75,1289.25,6,5,7734.5
2021-09-01 12:44:00-04:00,1289.75,1290.0,1289.5,1289.5,46,7,59331.25
2021-09-01 12:45:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-01 12:46:00-04:00,1288.25,1288.25,1288.0,1288.0,7,4,9017.25
2021-09-01 12:47:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-01 12:48:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-01 12:49:00-04:00,1287.75,1288.0,1287.75,1288.0,36,6,46359.5
2021-09-01 12:50:00-04:00,1288.0,1288.0,1288.0,1288.0,2,2,2576.0
2021-09-01 12:51:00-04:00,1287.75,1288.75,1287.75,1288.5,17,11,21902.5
2021-09-01 12:52:00-04:00,1288.75,1288.75,1287.75,1287.75,11,6,14169.5
2021-09-01 12:53:00-04:00,1287.75,1287.75,1287.5,1287.5,56,9,72101.25
2021-09-01 12:54:00-04:00,1287.5,1287.5,1287.5,1287.5,5,3,6437.5
2021-09-01 12:55:00-04:00,1287.5,1288.25,1287.25,1288.25,18,14,23177.0
2021-09-01 12:56:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-01 12:57:00-04:00,1287.5,1287.5,1287.0,1287.25,23,13,29605.75
2021-09-01 12:58:00-04:00,1287.0,1287.0,1286.5,1286.75,11,6,14153.25
2021-09-01 12:59:00-04:00,1286.75,1287.0,1286.75,1287.0,13,6,16728.75
2021-09-01 13:00:00-04:00,1286.75,1286.75,1286.0,1286.25,28,13,36014.25
2021-09-01 13:01:00-04:00,1286.5,1286.75,1286.5,1286.75,9,6,11579.25
2021-09-01 13:02:00-04:00,1286.25,1286.75,1286.25,1286.75,2,2,2573.0
2021-09-01 13:04:00-04:00,1287.0,1287.25,1287.0,1287.0,11,3,14159.0
2021-09-01 13:06:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-01 13:07:00-04:00,1287.5,1287.75,1287.5,1287.75,5,4,6438.5
2021-09-01 13:08:00-04:00,1287.5,1287.5,1287.25,1287.25,7,6,9011.25
2021-09-01 13:09:00-04:00,1287.5,1287.5,1287.25,1287.25,8,6,10299.5
2021-09-01 13:10:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-01 13:11:00-04:00,1287.25,1287.25,1287.0,1287.0,48,28,61777.75
2021-09-01 13:12:00-04:00,1287.5,1287.75,1287.5,1287.75,9,8,11587.75
2021-09-01 13:13:00-04:00,1287.0,1287.0,1287.0,1287.0,5,3,6435.0
2021-09-01 13:14:00-04:00,1286.75,1286.75,1286.5,1286.5,9,5,11578.75
2021-09-01 13:15:00-04:00,1286.5,1286.5,1286.25,1286.25,2,2,2572.75
2021-09-01 13:16:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-01 13:18:00-04:00,1287.25,1287.5,1287.25,1287.25,4,4,5149.5
2021-09-01 13:19:00-04:00,1287.5,1288.0,1287.5,1288.0,4,4,5151.25
