,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-01 06:06:00-04:00,1291.25,1291.25,1291.0,1291.0,2,2,2582.25
2021-09-01 06:07:00-04:00,1291.0,1291.0,1291.0,1291.0,3,2,3873.0
2021-09-01 06:09:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-01 06:10:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-01 06:12:00-04:00,1292.0,1292.0,1292.0,1292.0,8,2,10336.0
2021-09-01 06:14:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-01 06:22:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 06:27:00-04:00,1293.0,1293.5,1293.0,1293.5,9,3,11639.5
2021-09-01 06:28:00-04:00,1293.5,1293.75,1293.5,1293.75,3,2,3881.0
2021-09-01 06:32:00-04:00,1294.0,1294.5,1294.0,1294.5,6,4,7766.0
2021-09-01 06:35:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-01 06:42:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-01 06:43:00-04:00,1293.5,1293.5,1293.25,1293.25,10,3,12934.0
2021-09-01 06:50:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 06:51:00-04:00,1293.5,1293.5,1293.5,1293.5,3,3,3880.5
2021-09-01 06:56:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-01 07:01:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-09-01 07:03:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 07:14:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-01 07:20:00-04:00,1294.0,1294.25,1294.0,1294.0,15,11,19410.5
2021-09-01 07:21:00-04:00,1294.0,1294.25,1294.0,1294.25,2,2,2588.25
2021-09-01 07:23:00-04:00,1294.0,1294.0,1293.75,1293.75,2,2,2587.75
2021-09-01 07:24:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-01 07:27:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-01 07:28:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-01 07:30:00-04:00,1294.0,1294.0,1293.5,1293.75,12,4,15526.0
2021-09-01 07:31:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-01 07:32:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-01 07:35:00-04:00,1292.5,1292.5,1292.0,1292.0,3,3,3876.75
2021-09-01 07:36:00-04:00,1292.0,1292.0,1291.5,1291.5,6,6,7750.5
2021-09-01 07:37:00-04:00,1291.5,1291.5,1291.25,1291.25,14,9,18077.75
2021-09-01 07:38:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-01 07:39:00-04:00,1290.5,1290.5,1290.25,1290.25,3,2,3871.0
2021-09-01 07:40:00-04:00,1290.0,1290.25,1290.0,1290.0,17,8,21930.25
2021-09-01 07:41:00-04:00,1290.25,1290.25,1290.25,1290.25,12,11,15483.0
2021-09-01 07:42:00-04:00,1290.25,1290.5,1290.25,1290.5,9,5,11613.0
2021-09-01 07:44:00-04:00,1291.0,1291.25,1291.0,1291.25,5,2,6455.75
2021-09-01 07:45:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-01 07:46:00-04:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-09-01 07:47:00-04:00,1290.5,1290.5,1290.5,1290.5,2,2,2581.0
2021-09-01 07:48:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-01 07:50:00-04:00,1290.75,1290.75,1290.75,1290.75,8,1,10326.0
2021-09-01 07:51:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-01 07:52:00-04:00,1291.25,1292.0,1291.25,1292.0,4,4,5167.0
2021-09-01 07:53:00-04:00,1291.75,1292.0,1291.75,1292.0,5,4,6459.25
2021-09-01 07:54:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-01 07:56:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-01 08:01:00-04:00,1292.5,1292.75,1292.5,1292.75,3,3,3877.75
2021-09-01 08:02:00-04:00,1292.5,1292.5,1292.5,1292.5,2,1,2585.0
2021-09-01 08:03:00-04:00,1292.75,1292.75,1292.75,1292.75,3,3,3878.25
2021-09-01 08:04:00-04:00,1292.75,1292.75,1292.5,1292.5,14,11,18098.0
2021-09-01 08:05:00-04:00,1292.75,1292.75,1292.75,1292.75,4,4,5171.0
2021-09-01 08:06:00-04:00,1292.5,1292.75,1292.5,1292.75,4,3,5170.5
2021-09-01 08:07:00-04:00,1293.0,1293.25,1293.0,1293.25,15,5,19395.25
2021-09-01 08:08:00-04:00,1292.75,1293.0,1292.75,1293.0,12,9,15514.0
2021-09-01 08:09:00-04:00,1293.25,1293.5,1293.25,1293.5,23,7,29749.5
2021-09-01 08:10:00-04:00,1293.25,1293.25,1292.75,1293.25,17,10,21982.25
2021-09-01 08:11:00-04:00,1293.25,1293.25,1293.0,1293.0,4,3,5172.25
2021-09-01 08:12:00-04:00,1293.0,1293.0,1292.75,1292.75,2,2,2585.75
2021-09-01 08:13:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-09-01 08:14:00-04:00,1293.25,1293.5,1293.0,1293.25,6,5,7759.25
2021-09-01 08:15:00-04:00,1293.25,1293.5,1293.25,1293.5,3,2,3880.0
2021-09-01 08:18:00-04:00,1293.25,1293.5,1293.25,1293.25,4,4,5173.25
2021-09-01 08:19:00-04:00,1293.0,1293.0,1292.5,1292.5,2,2,2585.5
2021-09-01 08:21:00-04:00,1292.25,1292.25,1292.0,1292.0,3,2,3876.5
2021-09-01 08:22:00-04:00,1292.75,1292.75,1292.5,1292.5,2,2,2585.25
2021-09-01 08:23:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 08:25:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-09-01 08:26:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 08:27:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-01 08:28:00-04:00,1292.75,1292.75,1292.25,1292.5,6,3,7754.75
2021-09-01 08:29:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-01 08:30:00-04:00,1292.5,1292.5,1292.25,1292.25,5,2,6461.5
2021-09-01 08:31:00-04:00,1293.0,1293.5,1293.0,1293.5,2,2,2586.5
2021-09-01 08:32:00-04:00,1293.0,1293.0,1292.5,1292.5,8,4,10342.0
2021-09-01 08:33:00-04:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-09-01 08:36:00-04:00,1292.25,1292.25,1292.0,1292.0,3,2,3876.25
2021-09-01 08:38:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-01 08:41:00-04:00,1293.5,1293.5,1293.25,1293.25,3,3,3880.25
2021-09-01 08:42:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-01 08:43:00-04:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-09-01 08:44:00-04:00,1294.25,1294.75,1294.25,1294.75,6,4,7767.5
2021-09-01 09:29:00-04:00,1292.75,1293.0,1291.5,1291.5,28,18,36186.5
2021-09-01 09:30:00-04:00,1291.25,1291.25,1286.5,1289.25,203,131,261631.5
2021-09-01 09:31:00-04:00,1289.75,1291.0,1288.5,1289.75,53,37,68359.25
2021-09-01 09:32:00-04:00,1290.25,1292.0,1288.75,1291.75,88,55,113532.25
2021-09-01 09:33:00-04:00,1291.5,1292.0,1290.75,1292.0,180,67,232393.5
2021-09-01 09:34:00-04:00,1292.0,1292.0,1289.75,1290.75,146,30,188384.0
2021-09-01 09:35:00-04:00,1290.5,1292.0,1290.0,1292.0,29,16,37435.75
2021-09-01 09:36:00-04:00,1292.0,1293.75,1290.75,1293.75,27,21,34899.25
2021-09-01 09:37:00-04:00,1293.25,1294.5,1292.75,1294.5,33,18,42697.5
2021-09-01 09:38:00-04:00,1294.5,1295.75,1294.25,1295.5,20,14,25900.5
2021-09-01 09:39:00-04:00,1294.5,1295.25,1294.5,1294.5,14,9,18126.0
2021-09-01 09:40:00-04:00,1295.25,1295.75,1294.25,1295.5,56,37,72535.25
2021-09-01 09:41:00-04:00,1295.75,1295.75,1294.25,1294.25,80,17,103608.75
2021-09-01 09:42:00-04:00,1294.25,1294.25,1291.75,1291.75,168,68,217196.5
2021-09-01 09:43:00-04:00,1291.5,1294.25,1291.25,1294.25,16,9,20678.25
2021-09-01 09:44:00-04:00,1293.5,1295.75,1293.5,1294.25,79,33,102288.25
2021-09-01 09:45:00-04:00,1294.25,1294.5,1293.0,1293.5,42,22,54329.5
2021-09-01 09:46:00-04:00,1293.25,1293.25,1292.75,1293.0,9,5,11636.5
2021-09-01 09:47:00-04:00,1293.25,1293.25,1292.25,1293.0,34,16,43955.5
2021-09-01 09:48:00-04:00,1292.5,1292.75,1292.5,1292.5,114,22,147354.25
2021-09-01 09:49:00-04:00,1292.5,1293.0,1292.25,1292.25,31,22,40066.75
2021-09-01 09:50:00-04:00,1292.25,1293.25,1292.25,1293.25,6,4,7755.75
2021-09-01 09:51:00-04:00,1292.5,1292.5,1291.25,1291.25,6,4,7749.5
2021-09-01 09:52:00-04:00,1291.0,1292.0,1291.0,1291.25,28,16,36156.0
2021-09-01 09:53:00-04:00,1291.5,1292.0,1291.25,1291.75,10,8,12917.25
2021-09-01 09:54:00-04:00,1291.75,1292.0,1291.75,1291.75,4,3,5167.25
2021-09-01 09:55:00-04:00,1291.25,1291.25,1291.0,1291.25,25,8,32280.75
2021-09-01 09:56:00-04:00,1291.25,1291.25,1289.0,1289.5,38,19,49025.25
2021-09-01 09:57:00-04:00,1290.0,1290.0,1288.75,1289.5,25,21,32229.5
2021-09-01 09:58:00-04:00,1289.75,1290.5,1289.5,1289.5,50,17,64498.5
2021-09-01 09:59:00-04:00,1290.0,1291.25,1289.75,1289.75,22,15,28391.5
2021-09-01 10:00:00-04:00,1289.75,1290.5,1289.25,1290.5,38,12,49012.75
2021-09-01 10:01:00-04:00,1290.25,1291.0,1290.25,1290.75,6,4,7743.5
2021-09-01 10:02:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-01 10:03:00-04:00,1291.25,1292.5,1291.25,1292.5,6,4,7751.75
2021-09-01 10:04:00-04:00,1292.0,1292.5,1292.0,1292.25,9,6,11631.0
2021-09-01 10:05:00-04:00,1292.5,1292.5,1292.0,1292.0,10,8,12921.25
2021-09-01 10:06:00-04:00,1292.25,1292.75,1292.25,1292.75,3,3,3877.5
2021-09-01 10:07:00-04:00,1292.25,1293.25,1292.0,1292.5,27,14,34894.0
2021-09-01 10:08:00-04:00,1292.25,1292.5,1292.0,1292.25,9,9,11630.5
2021-09-01 10:09:00-04:00,1292.75,1293.25,1292.75,1293.25,8,6,10343.75
2021-09-01 10:10:00-04:00,1293.25,1293.25,1291.75,1292.0,52,33,67241.0
2021-09-01 10:11:00-04:00,1291.5,1292.0,1291.5,1292.0,7,5,9042.25
2021-09-01 10:12:00-04:00,1291.5,1292.0,1291.5,1291.75,8,5,10334.5
2021-09-01 10:13:00-04:00,1293.0,1294.0,1293.0,1293.5,11,7,14228.25
2021-09-01 10:14:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-01 10:15:00-04:00,1293.25,1294.0,1293.25,1294.0,16,8,20700.0
2021-09-01 10:16:00-04:00,1293.75,1294.25,1293.5,1294.0,13,7,16820.75
2021-09-01 10:17:00-04:00,1294.0,1294.0,1292.75,1292.75,9,4,11643.0
2021-09-01 10:18:00-04:00,1292.75,1293.0,1292.75,1293.0,2,2,2585.75
2021-09-01 10:19:00-04:00,1292.5,1292.75,1292.5,1292.75,24,5,31022.5
