,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-05-07 01:21:00-04:00,1584.5,1584.5,1584.5,1584.5,11,5,17429.5
2021-05-07 01:22:00-04:00,1584.25,1584.5,1584.25,1584.5,9,4,14258.75
2021-05-07 01:24:00-04:00,1584.5,1584.75,1584.5,1584.75,14,6,22184.75
2021-05-07 01:25:00-04:00,1584.5,1584.75,1584.25,1584.25,6,4,9507.0
2021-05-07 01:26:00-04:00,1584.25,1584.25,1584.0,1584.0,3,3,4752.5
2021-05-07 01:27:00-04:00,1584.25,1584.25,1584.25,1584.25,8,4,12674.0
2021-05-07 01:28:00-04:00,1584.25,1584.25,1584.25,1584.25,1,1,1584.25
2021-05-07 01:30:00-04:00,1584.25,1584.25,1584.0,1584.25,14,7,22177.75
2021-05-07 01:31:00-04:00,1584.25,1584.25,1582.25,1582.25,33,15,52238.25
2021-05-07 01:32:00-04:00,1582.25,1583.0,1582.0,1583.0,88,34,139241.75
2021-05-07 01:33:00-04:00,1583.0,1583.0,1582.75,1582.75,7,7,11079.75
2021-05-07 01:34:00-04:00,1583.0,1583.0,1582.5,1582.5,10,6,15829.5
2021-05-07 01:35:00-04:00,1582.75,1582.75,1582.75,1582.75,6,4,9496.5
2021-05-07 01:36:00-04:00,1582.75,1582.75,1582.75,1582.75,4,4,6331.0
2021-05-07 01:37:00-04:00,1582.5,1583.0,1582.5,1582.75,13,5,20576.5
2021-05-07 01:38:00-04:00,1583.25,1583.5,1583.25,1583.5,5,5,7917.0
2021-05-07 01:39:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-07 01:40:00-04:00,1583.75,1583.75,1583.5,1583.5,3,3,4751.0
2021-05-07 01:41:00-04:00,1583.5,1583.75,1583.25,1583.25,29,10,45925.25
2021-05-07 01:42:00-04:00,1583.25,1583.25,1583.25,1583.25,7,1,11082.75
2021-05-07 01:43:00-04:00,1583.5,1583.5,1583.5,1583.5,1,1,1583.5
2021-05-07 01:44:00-04:00,1583.25,1583.25,1583.25,1583.25,2,2,3166.5
2021-05-07 01:45:00-04:00,1583.25,1583.25,1583.0,1583.25,7,7,11082.25
2021-05-07 01:46:00-04:00,1583.25,1583.25,1582.25,1582.5,59,31,93395.75
2021-05-07 01:47:00-04:00,1582.5,1582.5,1581.5,1581.5,97,21,153453.0
2021-05-07 01:48:00-04:00,1581.75,1581.75,1581.0,1581.25,85,35,134398.75
2021-05-07 01:49:00-04:00,1581.5,1581.5,1581.5,1581.5,17,13,26885.5
2021-05-07 01:50:00-04:00,1581.5,1581.5,1579.25,1579.25,112,43,176990.25
2021-05-07 01:51:00-04:00,1579.5,1580.0,1578.25,1578.75,170,49,268448.5
2021-05-07 01:52:00-04:00,1579.0,1579.25,1578.75,1579.0,18,9,28422.25
2021-05-07 01:53:00-04:00,1579.0,1579.0,1578.25,1578.25,19,12,29992.75
2021-05-07 01:54:00-04:00,1578.25,1578.75,1577.75,1578.75,95,35,149911.5
2021-05-07 01:55:00-04:00,1578.5,1579.75,1578.5,1579.5,32,18,50537.25
2021-05-07 01:56:00-04:00,1580.0,1580.25,1579.5,1579.5,12,10,18961.0
2021-05-07 01:57:00-04:00,1579.25,1579.5,1579.0,1579.0,19,11,30006.0
2021-05-07 01:58:00-04:00,1579.0,1579.25,1578.75,1579.25,29,7,45790.0
2021-05-07 01:59:00-04:00,1579.5,1580.25,1579.5,1580.25,92,23,145356.0
2021-05-07 02:00:00-04:00,1580.25,1580.5,1580.0,1580.5,68,29,107454.25
2021-05-07 02:01:00-04:00,1580.75,1581.0,1580.75,1580.75,3,3,4742.5
2021-05-07 02:02:00-04:00,1580.5,1580.75,1580.25,1580.75,6,4,9483.25
2021-05-07 02:03:00-04:00,1580.75,1580.75,1580.75,1580.75,1,1,1580.75
2021-05-07 02:04:00-04:00,1580.75,1581.5,1580.75,1581.25,20,9,31627.75
2021-05-07 02:05:00-04:00,1581.75,1582.25,1581.75,1582.25,6,4,9492.25
2021-05-07 02:06:00-04:00,1582.5,1582.5,1582.5,1582.5,4,3,6330.0
2021-05-07 02:07:00-04:00,1582.25,1582.25,1582.0,1582.25,5,3,7910.75
2021-05-07 02:10:00-04:00,1581.0,1581.25,1581.0,1581.25,5,2,7906.0
2021-05-07 02:11:00-04:00,1581.25,1581.25,1581.0,1581.0,4,3,6324.25
2021-05-07 02:12:00-04:00,1581.0,1581.0,1580.5,1580.75,19,9,30034.5
2021-05-07 02:13:00-04:00,1580.5,1580.75,1580.25,1580.75,29,9,45835.75
2021-05-07 02:14:00-04:00,1580.5,1580.5,1580.5,1580.5,3,1,4741.5
2021-05-07 02:15:00-04:00,1580.25,1580.25,1580.0,1580.0,93,22,146941.75
2021-05-07 02:16:00-04:00,1580.0,1580.0,1579.25,1579.5,42,20,66356.75
2021-05-07 02:17:00-04:00,1579.5,1580.0,1578.75,1580.0,49,20,77380.5
2021-05-07 02:18:00-04:00,1580.0,1580.0,1579.5,1579.75,13,11,20538.5
2021-05-07 02:19:00-04:00,1579.75,1580.5,1579.75,1580.25,113,95,178544.25
2021-05-07 02:20:00-04:00,1579.75,1580.25,1579.75,1580.0,17,9,26859.5
2021-05-07 02:22:00-04:00,1580.0,1580.25,1579.75,1579.75,16,8,25277.75
2021-05-07 02:23:00-04:00,1579.75,1580.0,1579.75,1579.75,6,4,9479.5
2021-05-07 02:24:00-04:00,1579.75,1579.75,1579.5,1579.5,3,2,4738.75
2021-05-07 02:25:00-04:00,1579.5,1579.5,1578.0,1578.5,67,12,105741.75
2021-05-07 02:26:00-04:00,1578.25,1578.25,1577.5,1577.75,103,36,162490.25
2021-05-07 02:27:00-04:00,1577.5,1578.25,1577.5,1578.25,10,4,15776.25
2021-05-07 02:28:00-04:00,1578.25,1578.25,1577.5,1578.0,16,6,25247.75
2021-05-07 02:29:00-04:00,1578.25,1578.25,1577.75,1577.75,20,10,31556.75
2021-05-07 02:30:00-04:00,1577.75,1578.25,1577.75,1578.25,12,9,18935.5
2021-05-07 02:31:00-04:00,1578.5,1579.25,1578.25,1579.25,24,8,37890.75
2021-05-07 02:32:00-04:00,1578.75,1578.75,1578.75,1578.75,2,1,3157.5
2021-05-07 02:33:00-04:00,1579.0,1579.0,1579.0,1579.0,2,2,3158.0
2021-05-07 02:34:00-04:00,1578.75,1579.0,1578.75,1578.75,7,4,11051.5
2021-05-07 02:35:00-04:00,1579.0,1579.5,1578.75,1579.25,44,17,69483.25
2021-05-07 02:36:00-04:00,1578.5,1579.0,1578.25,1579.0,9,5,14205.75
2021-05-07 02:37:00-04:00,1578.75,1579.5,1578.75,1578.75,20,8,31581.75
2021-05-07 02:38:00-04:00,1578.5,1578.5,1578.0,1578.0,5,5,7891.25
2021-05-07 02:39:00-04:00,1578.25,1578.25,1577.75,1577.75,7,5,11044.75
2021-05-07 02:40:00-04:00,1578.0,1578.5,1578.0,1578.5,15,5,23671.5
2021-05-07 02:41:00-04:00,1578.0,1578.0,1577.75,1577.75,4,4,6311.5
2021-05-07 02:42:00-04:00,1577.5,1577.75,1577.25,1577.75,39,19,61521.0
2021-05-07 02:43:00-04:00,1577.25,1577.25,1577.0,1577.0,8,8,12617.25
2021-05-07 02:44:00-04:00,1577.0,1577.25,1576.0,1576.25,96,50,151338.25
2021-05-07 02:45:00-04:00,1576.5,1577.25,1576.25,1577.25,76,14,119823.25
2021-05-07 02:46:00-04:00,1577.25,1577.5,1577.0,1577.5,14,7,22080.5
2021-05-07 02:47:00-04:00,1577.25,1577.5,1577.0,1577.5,73,9,115131.5
2021-05-07 02:48:00-04:00,1577.5,1577.75,1577.5,1577.5,19,15,29973.5
2021-05-07 02:49:00-04:00,1577.5,1578.0,1577.25,1577.5,61,13,96230.25
2021-05-07 02:50:00-04:00,1578.0,1578.0,1577.75,1578.0,7,3,11045.75
2021-05-07 02:51:00-04:00,1578.25,1578.25,1577.5,1577.5,58,6,91496.75
2021-05-07 02:52:00-04:00,1577.75,1578.25,1577.75,1578.0,81,16,127804.5
2021-05-07 02:53:00-04:00,1578.0,1578.5,1578.0,1578.5,21,10,33145.25
2021-05-07 02:54:00-04:00,1578.25,1578.25,1578.25,1578.25,1,1,1578.25
2021-05-07 02:56:00-04:00,1578.25,1578.25,1578.25,1578.25,1,1,1578.25
2021-05-07 02:57:00-04:00,1578.25,1578.25,1578.25,1578.25,3,2,4734.75
2021-05-07 02:58:00-04:00,1578.5,1578.5,1578.5,1578.5,2,1,3157.0
2021-05-07 02:59:00-04:00,1578.25,1578.5,1578.25,1578.5,3,3,4735.0
2021-05-07 03:00:00-04:00,1579.0,1580.0,1579.0,1579.0,66,14,104247.25
2021-05-07 03:01:00-04:00,1579.25,1579.75,1579.25,1579.75,8,6,12635.75
2021-05-07 03:02:00-04:00,1579.75,1580.5,1579.75,1580.25,33,14,52140.5
2021-05-07 03:03:00-04:00,1580.5,1581.25,1580.5,1581.25,69,24,109060.75
2021-05-07 03:04:00-04:00,1580.75,1581.0,1580.75,1580.75,61,12,96426.5
2021-05-07 03:05:00-04:00,1580.75,1580.75,1580.25,1580.25,8,7,12643.25
2021-05-07 03:07:00-04:00,1580.25,1580.25,1580.25,1580.25,7,6,11061.75
2021-05-07 03:08:00-04:00,1580.25,1580.75,1580.25,1580.75,76,14,120122.25
2021-05-07 03:09:00-04:00,1581.0,1581.0,1580.75,1581.0,3,3,4742.75
2021-05-07 03:10:00-04:00,1581.25,1581.25,1580.5,1580.75,26,17,41099.75
2021-05-07 03:11:00-04:00,1580.75,1580.75,1580.5,1580.75,14,9,22128.25
2021-05-07 03:12:00-04:00,1581.0,1581.0,1580.25,1580.75,13,10,20548.75
2021-05-07 03:13:00-04:00,1581.0,1581.0,1581.0,1581.0,2,2,3162.0
2021-05-07 03:14:00-04:00,1581.25,1581.75,1581.25,1581.75,29,13,45862.75
2021-05-07 03:15:00-04:00,1581.75,1581.75,1581.75,1581.75,3,3,4745.25
2021-05-07 03:16:00-04:00,1581.5,1581.75,1581.25,1581.5,83,19,131265.0
2021-05-07 03:17:00-04:00,1581.5,1582.5,1581.5,1582.5,114,30,180326.75
2021-05-07 03:18:00-04:00,1582.25,1582.25,1581.75,1582.25,163,24,257868.25
2021-05-07 03:19:00-04:00,1582.25,1582.25,1581.75,1581.75,7,6,11074.5
2021-05-07 03:20:00-04:00,1581.75,1581.75,1581.5,1581.5,7,5,11070.75
2021-05-07 03:21:00-04:00,1581.5,1581.75,1581.0,1581.25,92,35,145492.5
2021-05-07 03:22:00-04:00,1581.5,1581.5,1581.5,1581.5,7,6,11070.5
2021-05-07 03:23:00-04:00,1581.75,1582.0,1581.75,1582.0,2,2,3163.75
2021-05-07 03:24:00-04:00,1581.75,1582.0,1581.5,1581.75,17,11,26889.5
2021-05-07 03:25:00-04:00,1581.75,1581.75,1581.75,1581.75,1,1,1581.75
2021-05-07 03:26:00-04:00,1581.5,1582.0,1581.5,1582.0,30,10,47454.25
2021-05-07 03:27:00-04:00,1582.25,1582.5,1582.25,1582.5,15,10,23736.25
2021-05-07 03:28:00-04:00,1582.75,1583.5,1582.75,1583.5,50,18,79166.25
2021-05-07 03:29:00-04:00,1583.5,1583.75,1582.75,1582.75,31,13,49084.75
2021-05-07 03:30:00-04:00,1582.75,1583.25,1582.75,1583.25,10,6,15832.0
2021-05-07 03:31:00-04:00,1583.0,1583.0,1582.75,1582.75,2,2,3165.75
2021-05-07 03:32:00-04:00,1583.0,1583.0,1583.0,1583.0,1,1,1583.0
2021-05-07 03:33:00-04:00,1582.75,1582.75,1582.0,1582.0,12,7,18986.75
2021-05-07 03:34:00-04:00,1581.75,1581.75,1581.75,1581.75,7,6,11072.25
2021-05-07 03:35:00-04:00,1581.75,1582.0,1581.25,1581.25,6,6,9490.0
2021-05-07 03:36:00-04:00,1581.5,1581.5,1581.5,1581.5,7,4,11070.5
2021-05-07 03:38:00-04:00,1581.5,1581.5,1581.0,1581.0,64,18,101192.0
2021-05-07 03:39:00-04:00,1581.25,1581.75,1581.25,1581.5,20,5,31628.25
2021-05-07 03:40:00-04:00,1581.25,1581.5,1581.0,1581.5,48,16,75901.5
2021-05-07 03:41:00-04:00,1581.5,1581.5,1581.25,1581.5,5,4,7906.75
2021-05-07 03:42:00-04:00,1581.25,1581.25,1581.25,1581.25,5,4,7906.25
2021-05-07 03:43:00-04:00,1581.25,1581.5,1581.25,1581.5,11,6,17395.5
2021-05-07 03:44:00-04:00,1581.5,1582.0,1581.5,1582.0,9,8,14236.5
2021-05-07 03:45:00-04:00,1582.0,1583.0,1582.0,1583.0,30,10,47475.25
2021-05-07 03:46:00-04:00,1583.0,1583.0,1582.75,1583.0,19,7,30073.5
2021-05-07 03:47:00-04:00,1582.5,1583.0,1582.25,1583.0,20,11,31649.25
2021-05-07 03:48:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-07 03:49:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-07 03:50:00-04:00,1582.75,1582.75,1582.5,1582.5,83,9,131350.25
2021-05-07 03:51:00-04:00,1582.25,1582.25,1582.25,1582.25,4,4,6329.0
2021-05-07 03:52:00-04:00,1582.0,1582.0,1582.0,1582.0,25,8,39550.0
2021-05-07 03:53:00-04:00,1581.75,1581.75,1581.0,1581.25,40,9,63252.5
2021-05-07 03:54:00-04:00,1581.0,1581.0,1580.0,1580.75,60,25,94831.5
2021-05-07 03:55:00-04:00,1580.5,1580.5,1580.5,1580.5,5,3,7902.5
2021-05-07 03:56:00-04:00,1580.25,1580.5,1580.0,1580.25,67,34,105876.5
2021-05-07 03:57:00-04:00,1580.0,1580.5,1580.0,1580.25,29,14,45826.0
2021-05-07 03:58:00-04:00,1580.25,1580.5,1580.25,1580.5,5,2,7902.25
2021-05-07 03:59:00-04:00,1580.25,1580.25,1580.25,1580.25,9,4,14222.25
2021-05-07 04:00:00-04:00,1580.25,1580.25,1580.0,1580.25,6,5,9481.25
2021-05-07 04:01:00-04:00,1580.5,1580.75,1580.25,1580.25,16,5,25288.25
2021-05-07 04:02:00-04:00,1580.0,1580.0,1579.5,1579.5,46,12,72671.5
2021-05-07 04:03:00-04:00,1579.5,1579.5,1579.5,1579.5,10,6,15795.0
2021-05-07 04:04:00-04:00,1579.75,1580.0,1579.75,1580.0,9,4,14218.75
2021-05-07 04:05:00-04:00,1580.25,1580.25,1580.0,1580.0,3,2,4740.5
2021-05-07 04:06:00-04:00,1580.0,1580.0,1579.75,1579.75,6,2,9478.75
2021-05-07 04:08:00-04:00,1580.25,1580.5,1580.25,1580.5,18,4,28448.0
2021-05-07 04:09:00-04:00,1580.75,1580.75,1580.75,1580.75,14,4,22130.5
2021-05-07 04:10:00-04:00,1581.0,1581.0,1580.5,1580.75,14,4,22130.5
2021-05-07 04:11:00-04:00,1580.75,1580.75,1580.75,1580.75,6,5,9484.5
2021-05-07 04:12:00-04:00,1580.75,1580.75,1580.5,1580.5,2,2,3161.25
2021-05-07 04:13:00-04:00,1580.5,1580.5,1580.5,1580.5,2,2,3161.0
2021-05-07 04:14:00-04:00,1580.25,1580.25,1580.25,1580.25,1,1,1580.25
2021-05-07 04:15:00-04:00,1580.5,1580.5,1580.5,1580.5,4,2,6322.0
2021-05-07 04:16:00-04:00,1580.75,1581.0,1580.75,1581.0,15,6,23714.75
2021-05-07 04:17:00-04:00,1581.25,1581.25,1581.25,1581.25,4,2,6325.0
2021-05-07 04:18:00-04:00,1581.5,1581.5,1581.25,1581.25,5,3,7906.5
2021-05-07 04:19:00-04:00,1581.0,1581.0,1581.0,1581.0,8,2,12648.0
2021-05-07 04:20:00-04:00,1581.0,1581.75,1581.0,1581.75,58,7,91722.75
2021-05-07 04:21:00-04:00,1581.5,1581.5,1581.25,1581.25,17,6,26884.75
2021-05-07 04:22:00-04:00,1581.0,1581.0,1581.0,1581.0,7,4,11067.0
2021-05-07 04:23:00-04:00,1580.75,1581.0,1580.75,1580.75,9,6,14228.5
2021-05-07 04:24:00-04:00,1580.75,1580.75,1580.75,1580.75,3,3,4742.25
2021-05-07 04:26:00-04:00,1580.75,1580.75,1580.75,1580.75,1,1,1580.75
2021-05-07 04:27:00-04:00,1581.0,1581.0,1581.0,1581.0,2,2,3162.0
2021-05-07 04:28:00-04:00,1581.0,1581.0,1581.0,1581.0,2,2,3162.0
2021-05-07 04:29:00-04:00,1581.25,1581.5,1581.25,1581.5,14,14,22138.0
2021-05-07 04:30:00-04:00,1581.25,1581.75,1581.25,1581.75,3,2,4744.75
2021-05-07 04:31:00-04:00,1581.75,1581.75,1581.75,1581.75,3,3,4745.25
2021-05-07 04:32:00-04:00,1581.75,1581.75,1581.75,1581.75,1,1,1581.75
2021-05-07 04:33:00-04:00,1581.75,1581.75,1581.5,1581.5,8,4,12652.5
2021-05-07 04:34:00-04:00,1581.75,1581.75,1581.5,1581.5,2,2,3163.25
2021-05-07 04:35:00-04:00,1581.75,1582.0,1581.75,1582.0,9,6,14237.5
2021-05-07 04:36:00-04:00,1581.75,1581.75,1581.75,1581.75,1,1,1581.75
2021-05-07 04:37:00-04:00,1582.0,1582.25,1582.0,1582.25,3,2,4746.25
2021-05-07 04:38:00-04:00,1582.5,1582.5,1582.25,1582.5,28,17,44309.75
2021-05-07 04:39:00-04:00,1582.25,1582.5,1582.25,1582.5,2,2,3164.75
2021-05-07 04:40:00-04:00,1582.75,1583.75,1582.75,1583.75,35,10,55413.5
2021-05-07 04:41:00-04:00,1583.75,1584.0,1583.75,1583.75,6,6,9502.75
2021-05-07 04:42:00-04:00,1583.5,1583.75,1583.5,1583.5,9,6,14253.0
2021-05-07 04:43:00-04:00,1583.25,1583.5,1583.25,1583.5,8,7,12666.75
2021-05-07 04:44:00-04:00,1583.25,1583.25,1583.25,1583.25,9,5,14249.25
2021-05-07 04:45:00-04:00,1583.25,1583.75,1583.25,1583.5,9,6,14251.0
2021-05-07 04:46:00-04:00,1583.5,1583.5,1583.0,1583.0,31,13,49084.25
2021-05-07 04:47:00-04:00,1583.0,1583.5,1583.0,1583.0,26,7,41167.25
2021-05-07 04:48:00-04:00,1582.75,1584.25,1582.75,1583.5,81,12,128287.0
2021-05-07 04:49:00-04:00,1584.0,1584.0,1584.0,1584.0,2,2,3168.0
2021-05-07 04:50:00-04:00,1584.25,1584.5,1584.0,1584.5,16,11,25348.25
2021-05-07 04:51:00-04:00,1584.75,1585.5,1584.75,1585.5,53,20,84012.25
2021-05-07 04:52:00-04:00,1585.75,1585.75,1585.0,1585.0,34,9,53905.25
2021-05-07 04:53:00-04:00,1584.75,1584.75,1584.25,1584.25,11,8,17429.75
2021-05-07 04:54:00-04:00,1584.25,1584.5,1584.25,1584.5,3,3,4753.25
2021-05-07 04:55:00-04:00,1584.5,1585.5,1584.5,1585.5,29,12,45959.5
2021-05-07 04:56:00-04:00,1585.5,1585.5,1585.0,1585.0,20,8,31703.25
2021-05-07 04:57:00-04:00,1585.25,1585.25,1585.0,1585.25,12,9,19022.25
2021-05-07 04:58:00-04:00,1585.25,1585.25,1584.75,1584.75,45,19,71323.25
2021-05-07 04:59:00-04:00,1584.75,1585.0,1584.75,1584.75,18,14,28529.25
2021-05-07 05:00:00-04:00,1584.75,1584.75,1584.75,1584.75,28,15,44373.0
2021-05-07 05:01:00-04:00,1584.75,1585.0,1584.75,1585.0,49,35,77663.75
2021-05-07 05:02:00-04:00,1585.25,1585.5,1585.0,1585.0,10,10,15852.25
2021-05-07 05:03:00-04:00,1584.75,1584.75,1584.75,1584.75,26,7,41203.5
2021-05-07 05:04:00-04:00,1584.75,1585.5,1584.75,1585.25,86,22,136320.25
2021-05-07 05:05:00-04:00,1585.25,1585.25,1585.25,1585.25,6,5,9511.5
2021-05-07 05:06:00-04:00,1585.5,1585.5,1585.0,1585.0,12,7,19023.75
2021-05-07 05:07:00-04:00,1585.25,1585.25,1585.25,1585.25,5,4,7926.25
2021-05-07 05:08:00-04:00,1585.0,1585.0,1585.0,1585.0,8,8,12680.0
2021-05-07 05:09:00-04:00,1585.0,1585.5,1585.0,1585.5,14,10,22194.25
2021-05-07 05:10:00-04:00,1585.5,1585.5,1585.25,1585.25,20,15,31706.75
2021-05-07 05:11:00-04:00,1585.0,1585.0,1584.75,1584.75,3,2,4754.75
2021-05-07 05:12:00-04:00,1585.0,1585.0,1585.0,1585.0,4,3,6340.0
2021-05-07 05:13:00-04:00,1585.0,1585.25,1584.75,1584.75,27,7,42789.75
2021-05-07 05:14:00-04:00,1584.75,1585.0,1584.75,1584.75,11,4,17434.0
2021-05-07 05:15:00-04:00,1584.75,1584.75,1584.75,1584.75,29,7,45957.75
2021-05-07 05:16:00-04:00,1584.75,1584.75,1584.75,1584.75,3,3,4754.25
2021-05-07 05:17:00-04:00,1584.5,1584.5,1584.0,1584.0,26,16,41186.75
2021-05-07 05:18:00-04:00,1584.0,1584.0,1583.75,1584.0,15,12,23759.25
2021-05-07 05:19:00-04:00,1584.25,1584.75,1584.25,1584.75,5,2,7921.75
2021-05-07 05:20:00-04:00,1584.5,1584.5,1584.5,1584.5,7,6,11091.5
2021-05-07 05:21:00-04:00,1584.5,1584.5,1584.5,1584.5,2,2,3169.0
2021-05-07 05:22:00-04:00,1584.25,1584.25,1583.75,1583.75,9,9,14256.25
2021-05-07 05:23:00-04:00,1583.5,1583.5,1583.25,1583.25,4,3,6333.25
2021-05-07 05:24:00-04:00,1583.25,1583.25,1583.0,1583.0,11,8,17413.5
2021-05-07 05:25:00-04:00,1583.25,1583.25,1583.0,1583.25,5,4,7915.75
2021-05-07 05:26:00-04:00,1583.0,1583.0,1583.0,1583.0,11,8,17413.0
2021-05-07 05:27:00-04:00,1583.0,1583.25,1582.5,1583.25,10,8,15829.5
2021-05-07 05:28:00-04:00,1583.25,1583.25,1583.25,1583.25,2,2,3166.5
2021-05-07 05:29:00-04:00,1583.0,1583.0,1582.75,1582.75,27,4,42735.0
2021-05-07 05:30:00-04:00,1582.75,1582.75,1581.75,1581.75,11,6,17404.75
2021-05-07 05:31:00-04:00,1581.5,1581.75,1581.5,1581.75,6,5,9489.25
2021-05-07 05:32:00-04:00,1581.75,1581.75,1581.75,1581.75,20,4,31635.0
2021-05-07 05:33:00-04:00,1581.5,1581.5,1580.75,1581.5,79,17,124911.25
2021-05-07 05:34:00-04:00,1581.75,1583.75,1581.75,1583.5,92,22,145636.0
2021-05-07 05:35:00-04:00,1583.25,1583.25,1583.0,1583.0,9,5,14248.5
2021-05-07 05:36:00-04:00,1583.25,1583.5,1583.25,1583.5,4,3,6333.25
2021-05-07 05:37:00-04:00,1583.75,1584.5,1583.75,1584.0,20,12,31678.75
2021-05-07 05:38:00-04:00,1584.0,1584.5,1584.0,1584.25,8,3,12674.75
2021-05-07 05:39:00-04:00,1584.0,1585.75,1584.0,1585.25,79,24,125233.5
2021-05-07 05:40:00-04:00,1585.25,1585.5,1585.25,1585.25,7,6,11097.0
2021-05-07 05:41:00-04:00,1585.0,1585.0,1584.75,1584.75,9,8,14263.75
2021-05-07 05:42:00-04:00,1585.0,1585.5,1584.5,1584.5,38,23,60232.0
2021-05-07 05:43:00-04:00,1584.5,1584.5,1584.25,1584.25,23,17,36442.25
2021-05-07 05:44:00-04:00,1584.25,1584.5,1584.25,1584.5,11,5,17427.75
2021-05-07 05:45:00-04:00,1584.25,1584.75,1584.25,1584.75,12,8,19013.25
2021-05-07 05:46:00-04:00,1584.75,1585.25,1584.75,1585.0,11,7,17434.0
2021-05-07 05:47:00-04:00,1585.0,1585.0,1584.75,1584.75,36,20,57053.0
2021-05-07 05:48:00-04:00,1584.5,1585.25,1584.5,1585.25,26,22,41205.75
2021-05-07 05:49:00-04:00,1585.0,1585.5,1585.0,1585.0,8,6,12681.25
2021-05-07 05:50:00-04:00,1585.0,1585.0,1585.0,1585.0,3,3,4755.0
2021-05-07 05:51:00-04:00,1585.0,1585.0,1584.75,1584.75,24,14,38037.25
2021-05-07 05:52:00-04:00,1584.5,1585.25,1584.5,1584.75,74,20,117282.75
2021-05-07 05:53:00-04:00,1584.5,1584.75,1584.5,1584.75,6,2,9507.5
2021-05-07 05:54:00-04:00,1584.5,1585.0,1584.5,1584.75,6,4,9508.5
2021-05-07 05:55:00-04:00,1584.75,1585.0,1584.5,1584.5,107,29,169593.75
2021-05-07 05:56:00-04:00,1584.75,1584.75,1584.5,1584.5,23,8,36446.25
2021-05-07 05:57:00-04:00,1584.25,1584.25,1583.75,1583.75,84,13,133057.5
2021-05-07 05:58:00-04:00,1583.5,1583.75,1583.25,1583.75,57,11,90258.5
2021-05-07 05:59:00-04:00,1583.5,1583.5,1582.75,1582.75,28,11,44324.25
2021-05-07 06:00:00-04:00,1582.75,1583.0,1582.75,1583.0,8,2,12663.75
2021-05-07 06:01:00-04:00,1583.25,1584.25,1583.25,1584.25,11,10,17422.75
2021-05-07 06:02:00-04:00,1584.5,1584.5,1584.25,1584.25,15,5,23764.0
2021-05-07 06:03:00-04:00,1584.5,1584.5,1583.5,1583.5,23,10,36426.75
2021-05-07 06:04:00-04:00,1583.25,1583.25,1583.25,1583.25,3,2,4749.75
2021-05-07 06:05:00-04:00,1583.0,1583.0,1583.0,1583.0,4,2,6332.0
2021-05-07 06:06:00-04:00,1583.0,1583.25,1583.0,1583.25,3,3,4749.5
2021-05-07 06:07:00-04:00,1583.25,1583.25,1583.0,1583.0,8,6,12664.25
2021-05-07 06:08:00-04:00,1582.75,1582.75,1582.75,1582.75,2,2,3165.5
2021-05-07 06:09:00-04:00,1582.75,1582.75,1582.75,1582.75,1,1,1582.75
2021-05-07 06:10:00-04:00,1582.5,1582.5,1582.5,1582.5,14,6,22155.0
2021-05-07 06:11:00-04:00,1582.5,1582.75,1582.5,1582.75,4,3,6330.75
2021-05-07 06:12:00-04:00,1582.75,1582.75,1582.75,1582.75,3,3,4748.25
2021-05-07 06:13:00-04:00,1583.0,1583.0,1582.0,1582.25,21,13,33233.25
2021-05-07 06:14:00-04:00,1582.0,1582.75,1582.0,1582.5,3,3,4747.25
2021-05-07 06:15:00-04:00,1582.5,1582.5,1582.5,1582.5,3,2,4747.5
2021-05-07 06:16:00-04:00,1582.5,1582.5,1582.25,1582.5,4,4,6329.75
2021-05-07 06:17:00-04:00,1582.25,1582.75,1582.25,1582.75,7,6,11078.0
2021-05-07 06:18:00-04:00,1583.0,1583.0,1581.5,1582.0,18,10,28479.75
2021-05-07 06:19:00-04:00,1582.0,1582.0,1581.75,1581.75,8,8,12655.0
2021-05-07 06:20:00-04:00,1582.0,1582.25,1582.0,1582.25,6,5,9492.25
2021-05-07 06:21:00-04:00,1582.0,1582.25,1581.75,1582.0,13,8,20566.5
2021-05-07 06:22:00-04:00,1582.0,1582.0,1581.0,1581.0,28,14,44282.75
2021-05-07 06:23:00-04:00,1581.25,1581.25,1580.75,1580.75,36,20,56913.75
2021-05-07 06:24:00-04:00,1580.75,1580.75,1579.25,1579.5,90,27,142206.25
2021-05-07 06:25:00-04:00,1579.75,1579.75,1579.5,1579.5,20,7,31592.75
2021-05-07 06:26:00-04:00,1579.25,1579.25,1579.0,1579.0,92,36,145289.5
2021-05-07 06:27:00-04:00,1579.0,1579.25,1579.0,1579.25,73,29,115281.25
2021-05-07 06:28:00-04:00,1579.5,1579.5,1578.25,1578.5,50,22,78941.0
2021-05-07 06:29:00-04:00,1578.25,1578.5,1578.0,1578.5,53,19,83653.75
2021-05-07 06:30:00-04:00,1578.25,1578.25,1578.25,1578.25,32,7,50504.0
2021-05-07 06:31:00-04:00,1578.25,1578.25,1577.25,1577.75,55,15,86785.0
2021-05-07 06:32:00-04:00,1577.75,1578.0,1577.5,1578.0,95,38,149907.0
